This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network
"241984","CONTENT 3 SS",-107.5486,47.9764,753,"COOP"
"155640","MOUNT STERLI",-83.9333,38.0583,293,"COOP"
"215586","MOORHEAD",-96.7500,46.8500,277,"COOP"
"202395","EAST LANSING",-84.4833,42.6667,268,"COOP"
"107644","REXBURG RICK",-111.7789,43.8161,1500,"COOP"
"242122","CULBERTSON",-104.5000,48.1500,592,"COOP"
"KELP","EL PASO INTL",-106.3758,31.8111,1206,"ASOS"
"402108","COVINGTON 1",-89.6667,35.5667,94,"COOP"
"242301","DEL BONITA",-112.7833,49.0000,1322,"COOP"
"145127","MC DONALD",-101.3686,39.7844,1025,"COOP"
"156595","PROVIDENCE",-87.7667,37.4000,125,"COOP"
"329195","WASHBURN",-101.0261,47.2853,529,"COOP"
"22E09S","LITTLE MEADO",-122.2261,44.6131,1219,"SNOTEL"
"242347","DENTON",-109.9372,47.3181,1100,"COOP"
"242409","DILLON WMCE",-112.6333,45.2000,1593,"COOP"
"041253","CACHUMA LAKE",-119.9833,34.5833,238,"COOP"
"242793","ENNIS",-111.7167,45.3500,1510,"COOP"
"331404","CENTERBURG 2",-82.6500,40.3000,367,"COOP"
"054076","HOLLY",-102.1167,38.0500,1033,"COOP"
"320941","BOTTINEAU",-100.4500,48.8333,500,"COOP"
"109000","TAYLOR RANCH",-114.8508,45.1017,1169,"COOP"
"250865","BIG SPRINGS",-102.0697,41.0639,1027,"COOP"
"242827","EUREKA RANGE",-115.0667,48.9000,772,"COOP"
"319467","WILMINGTON 7",-77.9167,34.3167,12,"COOP"
"243013","FLATWILLOW 4",-108.3133,46.8511,955,"COOP"
"243098","FORSYTH",-106.6833,46.2667,767,"COOP"
"303025","FRANKLINVILL",-78.4667,42.3333,472,"COOP"
"055706","MONTE VISTA",-106.1936,37.5819,2345,"COOP"
"243110","FORT ASSINNI",-109.8000,48.5000,796,"COOP"
"243113","FORT BENTON",-110.6667,47.8167,803,"COOP"
"058184","TAYLOR PARK",-106.6167,38.8167,2806,"COOP"
"355020","LONG CREEK",-119.1000,44.7167,1134,"COOP"
"126872","PETERSBURG 6",-87.2833,38.5000,148,"COOP"
"227132","PORT GIBSON",-90.9500,32.0000,37,"COOP"
"476922","RACINE",-87.7667,42.7000,189,"COOP"
"343304","FORT SUPPLY",-99.5803,36.5567,632,"COOP"
"415618","MARSHALL",-94.3508,32.5403,107,"COOP"
"243176","FORT PECK PO",-106.4000,48.0167,631,"COOP"
"243378","GARDINER",-110.6833,45.0333,1608,"COOP"
"243445","GERALDINE",-110.2667,47.6000,954,"COOP"
"KETH","WHEATON NDB",-96.5000,45.7000,313,"ASOS"
"142548","EMPORIA 3 NW",-96.2000,38.4333,372,"COOP"
"045795","MONTEREY",-121.9000,36.6000,117,"COOP"
"213290","GRAND MEADOW",-92.5667,43.7000,411,"COOP"
"476827","PRAIRIE DU C",-91.1500,43.0333,186,"COOP"
"17H07S","LAMANCE CREE",-117.6314,41.5153,1829,"SNOTEL"
"243489","GIBSON DAM",-112.7536,47.6017,1399,"COOP"
"357675","SENECA",-118.9667,44.1333,1420,"COOP"
"486428","MOOSE",-110.7153,43.6553,1972,"COOP"
"243570","GLEN 2 E",-112.6500,45.4667,1512,"COOP"
"243617","GOLDBUTTE 7",-111.4000,48.9833,1066,"COOP"
"243885","HAMILTON",-114.1500,46.2500,1107,"COOP"
"243929","HARLEM 4 W",-108.8667,48.5500,720,"COOP"
"243939","HARLOWTON",-109.8333,46.4333,1269,"COOP"
"KSKF","KELLY AFB",-98.5800,29.3800,210,"ASOS"
"244084","HERON 2 NW",-116.0000,48.0833,683,"COOP"
"93101","EL TORO MCAS",-117.7333,33.6667,116,"WBAN"
"108137","SANDPOINT EX",-116.5500,48.3000,640,"COOP"
"409866","WOODBURY 1 W",-86.0833,35.8333,229,"COOP"
"157049","RUSSELLVILLE",-86.8833,36.8500,174,"COOP"
"365212","LOYALHANNA L",-79.4833,40.4500,302,"COOP"
"216547","PINE RIVER D",-94.1089,46.6694,381,"COOP"
"054734","LAKE CITY",-107.3147,38.0247,2643,"COOP"
"440021","ABINGDON 3 S",-81.9653,36.6672,585,"COOP"
"244358","HYSHAM",-107.2333,46.3000,798,"COOP"
"418523","SPEARMAN",-101.1833,36.1833,943,"COOP"
"244386","INGOMAR 14 N",-107.2000,46.7333,852,"COOP"
"127522","ROCKVILLE",-87.2269,39.7603,210,"COOP"
"20K13S","TRUCKEE #2",-120.1831,39.3008,1951,"SNOTEL"
"345713","MCGEE CREEK",-95.8667,34.3167,205,"COOP"
"048353","SONORA RS",-120.3833,37.9833,533,"COOP"
"141612","CLINTON LAKE",-95.3333,38.9333,298,"COOP"
"437607","SOUTH HERO",-73.3064,44.6331,34,"COOP"
"415766","MC KINNEY 3",-96.6167,33.1667,181,"COOP"
"244512","JOPLIN",-110.7667,48.5667,1013,"COOP"
"15J06S","LAMOILLE #3",-115.3817,40.6444,2347,"SNOTEL"
"258395","SYRACUSE",-96.1886,40.6825,335,"COOP"
"164696","JENA 4 WSW",-92.2000,31.6667,64,"COOP"
"244545","JUDITH GAP 1",-109.4833,46.6667,1556,"COOP"
"245015","LIBBY 1 NE R",-115.5333,48.4000,639,"COOP"
"364976","LEWISBURG",-76.8783,40.9486,152,"COOP"
"245020","LIBBY 32 SSE",-115.2167,47.9667,1097,"COOP"
"473332","GURNEY",-90.5000,46.4833,296,"COOP"
"415454","LYTLE 3 W",-98.8417,29.2364,220,"COOP"
"148648","WEBSTER DAM",-99.4192,39.4031,568,"COOP"
"131402","CHARLES CITY",-92.6750,43.0556,315,"COOP"
"314063","HIGH POINT",-79.9833,35.9667,274,"COOP"
"144313","KINGMAN",-98.1158,37.6439,460,"COOP"
"245080","LIVINGSTON 1",-110.5667,45.4833,1484,"COOP"
"086414","OCALA",-82.0833,29.2000,23,"COOP"
"166314","MONROE NLU",-92.0667,32.5333,21,"COOP"
"144972","MANHATTAN",-96.5833,39.2000,325,"COOP"
"245340","MALTA 35 S",-107.9556,47.8417,794,"COOP"
"245387","MARTINSDALE",-110.3333,46.5000,1463,"COOP"
"245596","MELSTONE",-107.8667,46.6000,890,"COOP"
"073570","GEORGETOWN 5",-75.4500,38.6333,14,"COOP"
"042941","FAIRMONT",-118.4333,34.7000,933,"COOP"
"410268","ANSON",-99.9167,32.7667,521,"COOP"
"140439","ATWOOD 2 SW",-101.0750,39.7872,872,"COOP"
"245603","MELVILLE 4 W",-110.0500,46.1000,1635,"COOP"
"164407","HOUMA",-90.7333,29.5833,5,"COOP"
"245712","MILLEGAN 14",-111.1667,46.8833,1515,"COOP"
"262119","DAGGET PASS",-119.8833,38.9833,2235,"COOP"
"225247","LOUISVILLE",-89.0667,33.1333,177,"COOP"
"255040","LYNCH",-98.4569,42.8294,424,"COOP"
"21F12S","SILVER CREEK",-121.1811,42.9561,1743,"SNOTEL"
"486120","MEDICINE BOW",-106.2000,41.9000,2010,"COOP"
"245735","MISSOULA 2 N",-113.9667,46.9000,1042,"COOP"
"354811","LEABURG 1 SW",-122.6833,44.1000,206,"COOP"
"243915","HARDIN",-107.6000,45.7167,885,"COOP"
"160349","ASHLAND",-93.1167,32.1500,73,"COOP"
"10K01S","INDIAN CANYO",-110.7461,39.8917,2774,"SNOTEL"
"411715","CHISOS BASIN",-103.3000,29.2667,1615,"COOP"
"14G01S","BOSTETTER R.",-114.1925,42.1639,2286,"SNOTEL"
"012730","EUFAULA WILD",-85.0858,32.0042,66,"COOP"
"354329","JOSEPH 2 NE",-117.2000,45.3667,1244,"COOP"
"245754","MIZPAH 4 NNW",-105.2833,46.3000,756,"COOP"
"141428","CHANUTE NO 1",-95.4514,37.6869,294,"COOP"
"212881","FOREST LAKE",-92.9217,45.3428,276,"COOP"
"248380","TROUT CREEK",-115.6167,47.8667,718,"COOP"
"309670","YORKTOWN HEI",-73.7975,41.2664,204,"COOP"
"245870","MOORHEAD 9 N",-105.7500,45.1833,982,"COOP"
"124244","INDIANA DUNE",-87.0881,41.6319,207,"COOP"
"020060","AGUILA",-113.1833,33.9500,660,"COOP"
"246893","RAYMOND BORD",-104.5753,48.9947,727,"COOP"
"246008","NEIHART 8 NN",-110.7761,47.0414,1594,"COOP"
"106586","OLA",-116.2833,44.1833,937,"COOP"
"479335","WISCONSIN RA",-89.8053,44.3794,317,"COOP"
"246157","NORRIS MADIS",-111.6333,45.4833,1446,"COOP"
"031140","CALION LOCK",-92.4850,33.3047,30,"COOP"
"246236","OPHEIM 10 N",-106.3800,48.9997,877,"COOP"
"280734","BELVIDERE BR",-75.0833,40.8333,80,"COOP"
"300331","AURORA RESEA",-76.6500,42.7333,253,"COOP"
"052790","EVERGREEN",-105.3156,39.6378,2134,"COOP"
"350699","BEND 7 NE",-121.2167,44.1167,1024,"COOP"
"KFRG","FARMINGDALE/",-73.4169,40.7342,24,"ASOS"
"06G02S","RENO HILL",-106.0889,42.5711,2560,"SNOTEL"
"415477","MADISONVILLE",-95.9142,30.9453,77,"COOP"
"095882","MILLEN 4 N",-81.9667,32.8667,59,"COOP"
"351926","COVE 1 E",-117.7833,45.3000,963,"COOP"
"293775","HACHITA",-108.3167,31.9333,1374,"COOP"
"10J25S","LAKEFORK BAS",-110.6208,40.7378,3322,"SNOTEL"
"246238","OPHEIM 12 SS",-106.3150,48.6956,912,"COOP"
"175675","NEWCASTLE",-69.5333,44.0500,58,"COOP"
"324102","HEBRON",-102.0500,46.9000,658,"COOP"
"201780","COPPER HARBO",-87.8667,47.4667,191,"COOP"
"010505","BANKHEAD LOC",-87.3500,33.4500,85,"COOP"
"246691","POWDERVILLE",-105.0167,45.8500,853,"COOP"
"246862","RAPELJE 4 S",-109.2500,45.9167,1219,"COOP"
"KLGA","NEW YORK/LA",-73.8800,40.7792,6,"ASOS"
"246902","RAYNESFORD 2",-110.7500,47.3000,1285,"COOP"
"323376","GARRISON 1 N",-101.4167,47.6500,590,"COOP"
"145039","MARION LAKE",-97.0733,38.3783,417,"COOP"
"485830","LUSK 2 SW",-104.4833,42.7500,1551,"COOP"
"346670","OKMULGEE WAT",-96.0167,35.6167,197,"COOP"
"401587","CENTERVILLE",-87.4333,35.7500,201,"COOP"
"246918","RED LODGE 2",-109.2381,45.2136,1676,"COOP"
"255362","MEAD 6 S",-96.4808,41.1431,352,"COOP"
"260438","ARTHUR 4 NW",-115.1833,40.7833,1920,"COOP"
"329430","WILLISTON EX",-103.7500,48.1333,642,"COOP"
"06J15S","ELK RIVER",-106.9686,40.8478,2652,"SNOTEL"
"LPZ","LA PANZA",-120.1970,35.3980,503,"CDEC"
"KROG","ROGERS (AWOS",-94.1000,36.3700,415,"ASOS"
"330264","ASHTABULA",-80.8000,41.8500,210,"COOP"
"417170","PORT ARANSAS",-97.0531,27.8364,4,"COOP"
"336781","PORTSMOUTH S",-82.8872,38.7569,165,"COOP"
"247034","RIDGEWAY 1 S",-104.4333,45.5000,1013,"COOP"
"028468","TEEC NOS POS",-109.0900,36.9233,1612,"COOP"
"104670","JEROME",-114.5167,42.7333,1140,"COOP"
"270681","BENTON 5 SW",-71.9333,44.0333,366,"COOP"
"115768","MONMOUTH",-90.6392,40.9247,227,"COOP"
"114629","KASKASKIA RI",-89.9492,37.9842,116,"COOP"
"354175","IRONSIDE 2 W",-117.9833,44.3167,1193,"COOP"
"058995","WHEAT RIDGE",-105.0833,39.7500,1666,"COOP"
"03154","CAMP PENDLET",-117.3500,33.3000,23,"WBAN"
"428828","TRENTON",-111.9000,41.9167,1358,"COOP"
"391739","CLARK",-97.7333,44.8833,543,"COOP"
"247214","ROUNDUP",-108.5333,46.4500,984,"COOP"
"416742","PADUCAH 15 S",-100.3131,33.8228,553,"COOP"
"456295","PALMER 3 ESE",-121.8500,47.3000,280,"COOP"
"KE74","SAFFORD AUTO",-109.6833,32.8167,950,"ASOS"
"454572","LEAVENWORTH",-120.6833,47.5667,344,"COOP"
"208043","TAHQUAMENON",-85.2333,46.6000,227,"COOP"
"415611","MARLIN 3 NE",-96.8500,31.3333,118,"COOP"
"247228","ROY 8 NE",-108.8450,47.4325,945,"COOP"
"KMKT","MANKATO(AWOS",-93.9200,44.2200,311,"ASOS"
"050945","BRIGGSDALE",-104.3167,40.6333,1473,"COOP"
"247250","RUDYARD 27 N",-110.5661,48.9375,917,"COOP"
"021282","CAREFREE",-111.9000,33.8167,771,"COOP"
"107706","RIGGINS",-116.3161,45.4214,549,"COOP"
"347254","POTEAU WATER",-94.6167,35.0500,134,"COOP"
"231674","CLEARWATER D",-90.7747,37.1314,201,"COOP"
"247263","RYEGATE 18 N",-109.3500,46.5333,1353,"COOP"
"237452","ST LOUIS SCI",-90.2667,38.6333,150,"COOP"
"475335","MENOMONIE",-91.9333,44.8833,238,"COOP"
"443204","FREDERICKSBU",-77.4667,38.3000,5,"COOP"
"247292","ST MARY",-113.4333,48.7333,1390,"COOP"
"247318","SAINT REGIS",-115.0833,47.3000,811,"COOP"
"247425","SCOBEY 4 NW",-105.4761,48.8308,724,"COOP"
"LTB","LAS TABLAS",-120.9220,35.6570,274,"CDEC"
"129511","WHEATFIELD 3",-87.1167,41.1981,202,"COOP"
"KT02","PEARLAND REG",-95.2422,29.5214,13,"ASOS"
"141383","CEDAR BLUFF",-99.7231,38.7978,649,"COOP"
"247740","SONNETTE 2 W",-105.8703,45.4167,1190,"COOP"
"KEEN","KEENE/DILLAN",-72.2700,42.9000,149,"ASOS"
"134049","INDEPENDENCE",-91.8878,42.4756,274,"COOP"
"LTH","LOST HORSE",-116.1830,34.0170,1250,"CDEC"
"247864","STANFORD",-110.2167,47.1500,1302,"COOP"
"115825","MORRIS 1 NW",-88.4336,41.3739,160,"COOP"
"053246","GATEWAY 1 SE",-108.9672,38.6733,1387,"COOP"
"247964","SULA 3 ENE",-113.9500,45.8500,1364,"COOP"
"247996","SUNBURST 8 E",-111.7275,48.8869,1128,"COOP"
"461231","BUFFALO",-81.9847,38.6083,177,"COOP"
"158714","WILLIAMSTOWN",-84.6106,38.6586,287,"COOP"
"248169","TERRY 21 NNW",-105.5000,47.0667,958,"COOP"
"LTR","LAS TRAMPAS",-122.0670,37.8340,536,"CDEC"
"248363","TRIDENT",-111.4667,45.9500,1230,"COOP"
"248415","TURNER 11 N",-108.3833,49.0000,909,"COOP"
"248430","TWIN BRIDGES",-112.3333,45.5500,1410,"COOP"
"248597","VIRGINIA CIT",-111.9500,45.3000,1760,"COOP"
"248783","WESTERN AG R",-114.0833,46.3333,1096,"COOP"
"248809","WEST GLACIER",-113.9833,48.5000,961,"COOP"
"248569","VIDA 6 NE",-105.3686,47.8800,696,"COOP"
"475563","MONDOVI",-91.6833,44.5667,253,"COOP"
"249023","WILSALL 8 EN",-110.5167,46.0333,1779,"COOP"
"041967","CONCORD WAST",-122.0667,37.9833,12,"COOP"
"416781","PANDALE 11 N",-101.4533,30.2678,609,"COOP"
"143594","HERINGTON",-96.9494,38.6653,411,"COOP"
"21D04S","RED HILL",-121.7044,45.4647,1341,"SNOTEL"
"249082","WISE RIVER 3",-113.0000,45.8000,1746,"COOP"
"411875","COLEMAN",-99.4333,31.8333,526,"COOP"
"244560","KALISPELL 9",-114.2428,48.3125,905,"COOP"
"056258","PAGOSA SPRIN",-106.9983,37.2842,2201,"COOP"
"19L19S","EBBETTS PASS",-119.8047,38.5497,2652,"SNOTEL"
"028162","SPRINGERVILL",-109.2897,34.1289,2152,"COOP"
"051268","CAMPO 7 S",-102.5544,37.0158,1255,"COOP"
"249175","WYOLA 1 SW",-107.4167,45.1167,1143,"COOP"
"384690","KERSHAW",-80.5925,34.5494,152,"COOP"
"250030","AGATE 3 E",-103.7333,42.4167,1423,"COOP"
"332956","FREDERICKTOW",-82.5333,40.4167,320,"COOP"
"236866","PRINCETON 6",-93.7294,40.3681,299,"COOP"
"331197","CAMBRIDGE",-81.5833,40.0167,244,"COOP"
"250050","AINSWORTH",-99.8556,42.5522,765,"COOP"
"121739","COLUMBIA CIT",-85.4833,41.1500,259,"COOP"
"251990","CREIGHTON",-97.9039,42.4658,497,"COOP"
"258875","VIRGINIA",-96.4983,40.2444,471,"COOP"
"05J40S","WILLOW PARK",-105.7333,40.4325,3261,"SNOTEL"
"243530","GILDFORD",-110.3000,48.5667,860,"COOP"
"304025","HUDSON CORRE",-73.8000,42.2500,18,"COOP"
"250435","AUBURN 5 ESE",-95.7500,40.3667,283,"COOP"
"105013","KOOSKIA 5 SS",-115.9339,46.0756,710,"COOP"
"169803","WINNFIELD 2",-92.6833,31.9333,49,"COOP"
"234694","LAKESIDE",-92.6197,38.2050,180,"COOP"
"417497","RED ROCK",-97.4519,29.9656,158,"COOP"
"294862","LAS VEGAS SE",-105.2131,35.5678,1935,"COOP"
"251825","COLUMBUS 3 N",-97.3333,41.4667,442,"COOP"
"251835","COMSTOCK",-99.2364,41.5572,687,"COOP"
"304996","MALONE",-74.3000,44.8500,268,"COOP"
"252037","CROFTON",-97.5000,42.7333,427,"COOP"
"119221","WHEATON 3 SE",-88.0667,41.8167,207,"COOP"
"411429","CANYON DAM",-98.2000,29.8667,305,"COOP"
"253735","HEBRON",-97.5819,40.1653,451,"COOP"
"231364","CARUTHERSVIL",-89.6667,36.2000,85,"COOP"
"122660","ENGLISH 4 S",-86.4667,38.2833,155,"COOP"
"252680","ELSMERE 9 EN",-100.0167,42.1667,809,"COOP"
"252805","EWING",-98.3411,42.2611,564,"COOP"
"126705","PAOLI",-86.4833,38.5500,171,"COOP"
"045120","LOS BANOS DE",-120.9333,36.9833,124,"COOP"
"05G04S","LAPRELE CREE",-105.8606,42.4356,2553,"SNOTEL"
"158709","WILLIAMSBURG",-84.1500,36.7333,287,"COOP"
"253050","FREMONT",-96.4667,41.4333,360,"COOP"
"131954","CRESCO 1 NE",-92.0939,43.3894,383,"COOP"
"205558","MONROE",-83.4000,41.9167,180,"COOP"
"253185","GENOA 2 W",-97.7642,41.4514,485,"COOP"
"161246","BRUSLY 2 W",-91.2667,30.3833,6,"COOP"
"043714","HALF MOON BA",-122.4500,37.4667,11,"COOP"
"120676","BERNE",-84.9500,40.6667,262,"COOP"
"085879","MONTICELLO 3",-83.9167,30.5333,44,"COOP"
"411578","CENTER",-94.1667,31.8000,99,"COOP"
"417044","PINE SPRINGS",-104.8000,31.8833,1707,"COOP"
"243581","GLENDIVE",-104.7183,47.1064,633,"COOP"
"041697","CHERRY VALLE",-119.9167,37.9667,1452,"COOP"
"187705","ROCKVILLE 1",-77.1000,39.1000,134,"COOP"
"244530","JORDAN 23 EN",-106.4681,47.4819,727,"COOP"
"253755","HEMINGFORD",-103.0733,42.3208,1301,"COOP"
"462709","ELKHORN",-81.4000,37.3833,585,"COOP"
"437032","ST ALBANS RA",-73.0792,44.8111,140,"COOP"
"145173","MEDICINE LOD",-98.5783,37.2881,457,"COOP"
"255960","NIOBRARA",-98.0333,42.7500,421,"COOP"
"391873","COLUMBIA 8 N",-98.3000,45.7333,396,"COOP"
"218808","WELLS",-93.7333,43.7333,365,"COOP"
"437217","SHOREHAM",-73.2500,43.8667,85,"COOP"
"148038","SYRACUSE",-101.7561,37.9839,994,"COOP"
"057050","RIO GRANDE R",-107.2678,37.7256,2882,"COOP"
"105275","LIFTON PUMPI",-111.3139,42.1231,1806,"COOP"
"419191","TURKEY",-100.8972,34.3956,710,"COOP"
"256075","NORTH PLATTE",-100.7494,41.0569,922,"COOP"
"256880","POTTER",-103.3206,41.2183,1350,"COOP"
"419415","WACO",-97.2000,31.5500,191,"COOP"
"257110","RED WILLOW D",-100.6608,40.3575,781,"COOP"
"93841","WHITING FIEL",-87.0167,30.7167,54,"WBAN"
"091732","CEDARTOWN 3",-85.2333,34.0500,239,"COOP"
"258320","SUPERIOR",-98.0631,40.0194,482,"COOP"
"165021","LAFAYETTE",-92.0667,30.2167,8,"COOP"
"258915","WAKEFIELD",-96.8631,42.2669,424,"COOP"
"258920","WALLACE 2 W",-101.2092,40.8425,975,"COOP"
"320127","ALMONT",-101.5050,46.7253,584,"COOP"
"027390","SAFFORD AGRI",-109.6833,32.8167,900,"COOP"
"260718","BEATTY 8 N",-116.7167,37.0000,1082,"COOP"
"260795","BEOWAWE",-116.4747,40.5903,1433,"COOP"
"145536","MOUND VALLEY",-95.4500,37.1833,244,"COOP"
"021664","CHIRICAHUA N",-109.3500,32.0000,1615,"COOP"
"340224","ANADARKO 3 E",-98.1989,35.0619,356,"COOP"
"481730","CHUGWATER",-104.8167,41.7500,1617,"COOP"
"20K05S","INDEPENDENCE",-120.3133,39.4278,2576,"SNOTEL"
"258480","TEKAMAH",-96.2167,41.7667,317,"COOP"
"13D16S","MOOSE CREEK",-113.9539,45.6706,1890,"SNOTEL"
"11H36S","TONY GROVE L",-111.6294,41.8983,2560,"SNOTEL"
"316256","NORTH WILKES",-81.1500,36.1667,341,"COOP"
"386527","ORANGEBURG 2",-80.8667,33.5000,55,"COOP"
"136103","NORTHWOOD",-93.2239,43.4383,363,"COOP"
"248501","VALIER",-112.2500,48.3167,1160,"COOP"
"441825","CLINTWOOD 1",-82.4911,37.1453,543,"COOP"
"421731","CORINNE",-112.1064,41.5472,1286,"COOP"
"399442","WOOD",-100.4833,43.5000,664,"COOP"
"LWS","LEWISTON (WA",-122.8030,40.7190,631,"CDEC"
"260800","BEOWAWE U OF",-116.5875,39.9003,1750,"COOP"
"332976","FREMONT AG S",-83.1719,41.3119,202,"COOP"
"058907","WELLINGTON 5",-105.1097,40.7256,1603,"COOP"
"419522","WAXAHACHIE",-96.8500,32.4167,192,"COOP"
"21B59S","MEADOWS PASS",-121.4717,47.2828,1067,"SNOTEL"
"KAIZ","KAISER MEM (",-92.5500,38.1000,265,"ASOS"
"302366","EAST JEWETT",-74.1333,42.2333,602,"COOP"
"482995","ELK MOUNTAIN",-106.4167,41.6833,2214,"COOP"
"109951","YELLOW PINE",-115.5000,44.7833,2114,"COOP"
"CYHU","SAINT HUBERT",-73.4200,45.5200,27,"ASOS"
"401480","CARTHAGE",-85.9500,36.2500,157,"COOP"
"211107","BUFFALO",-93.8667,45.1833,299,"COOP"
"261358","CALIENTE",-114.5167,37.6167,1341,"COOP"
"417179","PORT ISABEL",-97.2167,26.0667,5,"COOP"
"KPGD","PUNTA GORDA",-81.9936,26.9178,7,"ASOS"
"458773","VANCOUVER 4",-122.6500,45.6833,64,"COOP"
"262431","DYER",-118.0833,37.6833,1493,"COOP"
"266746","REESE RIVER",-117.4167,39.0667,1981,"COOP"
"123104","FREELANDVILL",-87.3000,38.8667,168,"COOP"
"263090","GERLACH",-119.3500,40.6500,1204,"COOP"
"488758","SUNSHINE 3 N",-108.9667,44.0667,1920,"COOP"
"KWAL","WALLOPS ISLA",-75.4631,37.9406,12,"ASOS"
"240743","BIDDLE 8 SW",-105.4861,45.0406,1096,"COOP"
"478267","STURGEON BAY",-87.3353,44.8722,200,"COOP"
"306957","RAY BROOK",-74.1000,44.3000,494,"COOP"
"035200","NIMROD DAM",-93.1667,34.9500,146,"COOP"
"314464","JACKSON SPRI",-79.6772,35.1858,223,"COOP"
"13C33S","COMBINATION",-113.3933,46.4661,1707,"SNOTEL"
"264394","LAMOILLE YOS",-115.5167,40.7167,1780,"COOP"
"353847","HERMISTON 1",-119.2636,45.8289,195,"COOP"
"025635","MONTEZUMA CA",-111.8381,34.6106,969,"COOP"
"442663","EDINBURG",-78.5500,38.8167,256,"COOP"
"252020","CRETE",-96.9469,40.6211,437,"COOP"
"MB3","MIDDLE BOULD",-122.8110,41.2250,1890,"CDEC"
"331528","CHILLICOTHE",-83.0036,39.3744,198,"COOP"
"475091","MARINETTE",-87.6314,45.0903,186,"COOP"
"264439","LAS VEGAS NW",-115.1853,36.0472,661,"COOP"
"264527","LEONARD CREE",-118.7192,41.5172,1287,"COOP"
"394864","LEMMON",-102.1667,45.9333,782,"COOP"
"264698","LOVELOCK",-118.4667,40.1833,1212,"COOP"
"329445","WILLOW CITY",-100.2892,48.6086,454,"COOP"
"031596","CONWAY",-92.4289,35.0842,96,"COOP"
"414058","HEBBRONVILLE",-98.6833,27.3167,177,"COOP"
"301708","CONKLINGVILL",-73.9333,43.3167,246,"COOP"
"170200","ALLAGASH",-69.0167,47.0833,182,"COOP"
"054413","JULESBURG",-102.2736,40.9894,1057,"COOP"
"108412","SILVER CITY",-116.8167,43.0167,1878,"COOP"
"265191","MINDEN",-119.7667,38.9667,1435,"COOP"
"355638","MITCHELL 2 E",-120.1156,44.5681,1012,"COOP"
"307134","RIVERHEAD RE",-72.7158,40.9619,30,"COOP"
"412082","CRANE",-102.3333,31.3833,802,"COOP"
"267369","SEARCHLIGHT",-114.9167,35.4667,1079,"COOP"
"444044","HOLLAND 1 E",-76.7833,36.6833,24,"COOP"
"012813","FAIRHOPE 2 N",-87.8833,30.5500,7,"COOP"
"460633","BELINGTON",-79.9403,39.0269,521,"COOP"
"93831","BEAUFORT MCA",-80.7167,32.4833,10,"WBAN"
"448737","VIENNA",-77.2500,38.8833,127,"COOP"
"058582","VALLECITO DA",-107.5822,37.3842,2332,"COOP"
"057296","RUSTIC 9 WSW",-105.7167,40.7167,2347,"COOP"
"267450","SHOSHONE 5 N",-114.4019,38.9158,1807,"COOP"
"173219","GRAND ISLE",-68.1500,47.3000,146,"COOP"
"257002","RAGAN",-99.2894,40.3111,710,"COOP"
"488858","TEN SLEEP 16",-107.3667,43.8167,1426,"COOP"
"12C22S","NEVADA RIDGE",-112.5069,46.8422,2140,"SNOTEL"
"267618","SMOKE CREEK",-119.7500,40.6167,1173,"COOP"
"267620","SMOKEY VALLE",-117.1667,38.7833,1715,"COOP"
"208417","VANDERBILT 1",-84.4500,45.1667,282,"COOP"
"023393","GILA BEND",-112.7167,32.9500,224,"COOP"
"419491","WASHINGTON S",-96.1500,30.3333,66,"COOP"
"267697","SPARKS",-119.7333,39.5500,1328,"COOP"
"100667","BAYVIEW MODE",-116.5667,47.9833,632,"COOP"
"256290","O NEILL",-98.6494,42.4611,607,"COOP"
"234705","LAMAR",-94.2667,37.5000,299,"COOP"
"052631","ELIZABETH 2",-104.5628,39.3742,2009,"COOP"
"155834","NOLIN RIVER",-86.2500,37.2833,207,"COOP"
"411246","BURLESON",-97.3167,32.5500,223,"COOP"
"010160","ALEXANDER CI",-85.9481,32.9453,224,"COOP"
"460527","BAYARD",-79.3667,39.2667,724,"COOP"
"311239","BURLINGTON F",-79.4333,36.0500,201,"COOP"
"268761","VIRGINIA CIT",-119.6333,39.3000,1932,"COOP"
"240088","ALBION 1 N",-104.2833,45.2000,1009,"COOP"
"172765","FARMINGTON",-70.1500,44.6833,128,"COOP"
"443071","FLOYD 2 NE",-80.3000,36.9333,792,"COOP"
"21C14S","POTATO HILL",-121.5144,46.3492,1372,"SNOTEL"
"251973","CRAWFORD",-103.4167,42.7000,1119,"COOP"
"268988","WELLS",-114.9669,41.1047,1722,"COOP"
"116910","PONTIAC",-88.6333,40.8833,198,"COOP"
"147922","SUBLETTE",-100.8408,37.4758,882,"COOP"
"057950","STERLING",-103.2167,40.6167,1200,"COOP"
"MCF","METCALF GAP",-119.7650,37.4100,1006,"CDEC"
"341902","CLEVELAND 4",-96.5369,36.2903,280,"COOP"
"105414","LOWMAN",-115.6167,44.0833,1195,"COOP"
"269229","YERINGTON",-119.1667,39.0000,1335,"COOP"
"426414","OGDEN SUGAR",-112.0333,41.2333,1277,"COOP"
"271647","COLEBROOK",-71.4833,44.9000,317,"COOP"
"273626","GREENLAND",-70.8333,43.0167,26,"COOP"
"KIAH","HOUSTON/INTE",-95.3639,29.9925,29,"ASOS"
"144530","LARNED",-99.0994,38.1817,608,"COOP"
"273850","HANOVER",-72.2833,43.7000,184,"COOP"
