This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"ID-PW-1","AMERICAN FAL",-113.0151,42.7914,1394,"COCORAHS","ID-PW-1"
"NM-LU-41","DEMING 7.8 S",-107.7740,32.1500,1302,"COCORAHS","NM-LU-41"
"WA-YK-8","FRUITVALE 6.",-120.6867,46.6118,519,"COCORAHS","WA-YK-8"
"MA-BA-3","FALMOUTH 3.0",-70.5504,41.5531,2,"COCORAHS","MA-BA-3"
"CA-CC-10","LAFAYETTE 1.",-122.1526,37.8883,158,"COCORAHS","CA-CC-10"
"MI-IN-1","SARANAC 2.6",-85.1738,42.9576,203,"COCORAHS","MI-IN-1"
"TX-CML-49","CANYON LAKE",-98.3358,29.8318,386,"COCORAHS","TX-CML-49"
"OH-MY-5","FARMERSVILLE",-84.3954,39.6807,252,"COCORAHS","OH-MY-5"
"TX-TV-83","MANOR 5.1 SS",-97.5130,30.2816,172,"COCORAHS","TX-TV-83"
"CA-ST-4","HOLLISTER 5.",-121.3704,36.9306,75,"COCORAHS","CA-ST-4"
"NJ-MS-18","JEFFERSON TW",-74.5103,41.0127,238,"COCORAHS","NJ-MS-18"
"WI-PR-2","BUTTERNUT 5.",-90.5975,45.9650,481,"COCORAHS","WI-PR-2"
"OH-RC-3","LEXINGTON 0.",-82.5994,40.6864,373,"COCORAHS","OH-RC-3"
"NJ-MS-19","LONG HILL TW",-74.5175,40.6713,86,"COCORAHS","NJ-MS-19"
"MT-YS-15","BILLINGS 9.5",-108.3459,45.8190,1082,"COCORAHS","MT-YS-15"
"MI-OT-1","GAYLORD 2.2",-84.6531,44.9978,402,"COCORAHS","MI-OT-1"
"IN-CK-23","JEFFERSONVIL",-85.7198,38.2973,142,"COCORAHS","IN-CK-23"
"OH-FR-8","NEW ALBANY 2",-82.7980,40.0403,315,"COCORAHS","OH-FR-8"
"KS-BB-15","GARLAND 2.7",-94.6553,37.7024,249,"COCORAHS","KS-BB-15"
"CA-KG-4","HANFORD 3.6",-119.6527,36.3769,79,"COCORAHS","CA-KG-4"
"TX-SM-4","TYLER 4.1 SS",-95.3232,32.2720,144,"COCORAHS","TX-SM-4"
"TX-GS-16","FREDERICKSBU",-99.0807,30.3389,619,"COCORAHS","TX-GS-16"
"WA-WC-29","CUSTER 3.0 N",-122.6545,48.9623,26,"COCORAHS","WA-WC-29"
"RI-PR-15","MANVILLE 0.2",-71.4717,41.9705,46,"COCORAHS","RI-PR-15"
"VA-LS-4","GORDONSVILLE",-78.2109,37.9876,141,"COCORAHS","VA-LS-4"
"SD-HG-10","PIERRE 1.3 S",-100.3237,44.3546,436,"COCORAHS","SD-HG-10"
"IN-JH-12","GREENWOOD 4.",-86.1947,39.5858,212,"COCORAHS","IN-JH-12"
"TX-BXR-134","MARION 6.3 S",-98.1911,29.4921,197,"COCORAHS","TX-BXR-134"
"CA-SH-24","REDDING 4.1",-122.3584,40.6312,188,"COCORAHS","CA-SH-24"
"TX-BXR-135","TERRELL HILL",-98.4336,29.4856,226,"COCORAHS","TX-BXR-135"
"TX-BXR-136","LACKLAND AFB",-98.7417,29.4337,275,"COCORAHS","TX-BXR-136"
"CA-LA-11","REDONDO BEAC",-118.3771,33.8192,36,"COCORAHS","CA-LA-11"
"SC-GT-1","GEORGETOWN 5",-79.2537,33.4306,2,"COCORAHS","SC-GT-1"
"KS-RN-16","SOUTH HUTCHI",-97.9393,38.0370,481,"COCORAHS","KS-RN-16"
"GA-FY-7","FAYETTEVILLE",-84.4342,33.4031,274,"COCORAHS","GA-FY-7"
"CA-FR-5","TOLLHOUSE 6.",-119.3586,36.9342,426,"COCORAHS","CA-FR-5"
"KS-MP-9","LINDSBORG 3.",-97.7035,38.5250,411,"COCORAHS","KS-MP-9"
"MS-OK-14","STARKVILLE 6",-88.7975,33.3673,93,"COCORAHS","MS-OK-14"
"CA-SM-8","REDWOOD CITY",-122.2399,37.4931,5,"COCORAHS","CA-SM-8"
"CO-LP-37","BAYFIELD 1.0",-107.5999,37.2479,2137,"COCORAHS","CO-LP-37"
"CA-CC-11","MARTINEZ 2.2",-122.1384,37.9744,211,"COCORAHS","CA-CC-11"
"MS-KM-2","DE KALB 3.3",-88.7118,32.7601,138,"COCORAHS","MS-KM-2"
"MS-JC-16","GAUTIER 5.1",-88.6465,30.4626,7,"COCORAHS","MS-JC-16"
"NM-QY-7","TUCUMCARI 4.",-103.6489,35.1395,1232,"COCORAHS","NM-QY-7"
"MS-AM-2","LIBERTY 1.0",-90.8180,31.1637,100,"COCORAHS","MS-AM-2"
"OH-SM-5","CUYAHOGA FAL",-81.5037,41.1623,303,"COCORAHS","OH-SM-5"
"NC-CM-10","FAYETTEVILLE",-79.0308,34.9730,59,"COCORAHS","NC-CM-10"
"TX-CML-48","CANYON LAKE",-98.3706,29.9454,362,"COCORAHS","TX-CML-48"
"ID-BW-3","ST. MARIES 2",-116.5770,47.2750,767,"COCORAHS","ID-BW-3"
"OH-LK-5","KIRTLAND 0.9",-81.3491,41.5886,327,"COCORAHS","OH-LK-5"
"TN-CK-4","BELLS 2.5 NE",-89.0603,35.7476,110,"COCORAHS","TN-CK-4"
"IL-PT-13","MANSFIELD 3.",-88.5584,40.1890,219,"COCORAHS","IL-PT-13"
"MA-BR-8","DIGHTON 1.1",-71.1365,41.8120,42,"COCORAHS","MA-BR-8"
"MA-PL-5","KINGSTON 3.3",-70.7720,42.0170,22,"COCORAHS","MA-PL-5"
"MA-ES-3","HAVERHILL 3.",-71.1458,42.8130,67,"COCORAHS","MA-ES-3"
"VT-CL-1","SHEFFIELD 2.",-72.1433,44.6368,415,"COCORAHS","VT-CL-1"
"NC-HR-7","LILLINGTON 2",-78.8508,35.4028,104,"COCORAHS","NC-HR-7"
"VT-CH-4","UNDERHILL 4.",-72.9225,44.5877,285,"COCORAHS","VT-CH-4"
"TX-BXR-138","LEON VALLEY",-98.6593,29.4894,256,"COCORAHS","TX-BXR-138"
"NJ-AT-9","LINWOOD 0.7",-74.5759,39.3346,6,"COCORAHS","NJ-AT-9"
"TN-MD-21","JACKSON 4.9",-88.8857,35.6881,125,"COCORAHS","TN-MD-21"
"VT-WS-3","WATERBURY 4.",-72.7178,44.3970,237,"COCORAHS","VT-WS-3"
"VT-OL-1","WESTFIELD 0.",-72.4435,44.8916,326,"COCORAHS","VT-OL-1"
"TX-SB-1","HEMPHILL 8.6",-93.7072,31.3206,71,"COCORAHS","TX-SB-1"
"CA-SN-79","ROHNERT PARK",-122.6812,38.3451,38,"COCORAHS","CA-SN-79"
"VA-MN-9","BLACKSBURG 5",-80.5187,37.2247,575,"COCORAHS","VA-MN-9"
"MO-AW-2","SAVANNAH 0.4",-94.8340,39.9415,338,"COCORAHS","MO-AW-2"
"NC-WK-75","RALEIGH 1.5",-78.6531,35.8438,101,"COCORAHS","NC-WK-75"
"NY-MR-12","NORTH CHILI",-77.8164,43.1223,185,"COCORAHS","NY-MR-12"
"VT-OL-2","BARTON 3.0 E",-72.1168,44.7586,457,"COCORAHS","VT-OL-2"
"MS-KM-1","DE KALB 4.3",-88.6562,32.7064,102,"COCORAHS","MS-KM-1"
"MA-ES-2","BEVERLY 2.8",-70.8774,42.5872,14,"COCORAHS","MA-ES-2"
"AR-AS-1","CROSSETT 2.5",-91.9464,33.1600,41,"COCORAHS","AR-AS-1"
"MS-HR-15","PASS CHRISTI",-89.2813,30.4434,25,"COCORAHS","MS-HR-15"
"MS-OK-15","STARKVILLE 4",-88.7730,33.4033,88,"COCORAHS","MS-OK-15"
"NJ-SM-11","BEDMINSTER T",-74.6305,40.6563,157,"COCORAHS","NJ-SM-11"
"UT-WB-1","WEST HAVEN 2",-112.0901,41.1848,1292,"COCORAHS","UT-WB-1"
"MS-PR-4","PICAYUNE 5.6",-89.5871,30.5514,36,"COCORAHS","MS-PR-4"
"AL-RN-2","ROANOKE 4.2",-85.3485,33.2034,253,"COCORAHS","AL-RN-2"
"CO-LR-393","FCL 5.6 E",-104.9811,40.5653,1499,"COCORAHS","CO-LR-393"
"VT-GI-3","ALBURGH 4.6",-73.2689,44.9128,30,"COCORAHS","VT-GI-3"
"TX-WM-71","GEORGETOWN 5",-97.6137,30.5907,252,"COCORAHS","TX-WM-71"
"GA-BS-3","JACKSON 5.1",-84.0150,33.2337,215,"COCORAHS","GA-BS-3"
"MA-PL-6","MIDDLEBOROUG",-70.8214,41.8918,42,"COCORAHS","MA-PL-6"
"TX-PC-5","FORT STOCKTO",-102.8883,31.0582,820,"COCORAHS","TX-PC-5"
"SC-RC-30","HOPKINS 3.9",-80.8578,33.9574,128,"COCORAHS","SC-RC-30"
"IL-SC-11","CENTREVILLE",-90.0660,38.5735,184,"COCORAHS","IL-SC-11"
"IL-DP-75","NAPERVILLE 1",-88.1713,41.7729,211,"COCORAHS","IL-DP-75"
"TN-GL-11","PULASKI 7.9",-86.9133,35.2539,299,"COCORAHS","TN-GL-11"
"OH-HR-2","BELLEVUE 0.6",-82.8408,41.2839,226,"COCORAHS","OH-HR-2"
"MD-MG-55","ROSSMOOR 1.3",-77.0487,39.0974,132,"COCORAHS","MD-MG-55"
"KS-BU-14","AUGUSTA 1.0",-96.9723,37.6782,374,"COCORAHS","KS-BU-14"
"TX-LP-2","LAMPASAS 2.7",-98.1409,31.0815,311,"COCORAHS","TX-LP-2"
"VT-WR-2","POMFRET 2.6",-72.5255,43.7423,483,"COCORAHS","VT-WR-2"
"TX-LV-20","YOAKUM 6.2 N",-97.0942,29.3695,89,"COCORAHS","TX-LV-20"
"MS-LY-4","ABBEVILLE 8.",-89.3833,34.4363,127,"COCORAHS","MS-LY-4"
"TX-KM-2","JUNCTION 11.",-99.5996,30.5695,491,"COCORAHS","TX-KM-2"
"IA-HR-7","MONDAMIN 1.7",-96.0311,41.6858,311,"COCORAHS","IA-HR-7"
"KS-OS-19","BURLINGAME 3",-95.8056,38.7964,344,"COCORAHS","KS-OS-19"
"AR-GL-4","HOT SPRINGS",-92.9792,34.6647,281,"COCORAHS","AR-GL-4"
"AR-BX-2","MOUNTAIN HOM",-92.3020,36.3930,230,"COCORAHS","AR-BX-2"
"AR-PP-3","RUSSELLVILLE",-93.0172,35.3055,277,"COCORAHS","AR-PP-3"
"AR-LE-1","MARIANNA 3.1",-90.8199,34.7841,64,"COCORAHS","AR-LE-1"
"AR-PS-4","LITTLE ROCK",-92.3285,34.7025,91,"COCORAHS","AR-PS-4"
"AR-PS-5","LITTLE ROCK",-92.3527,34.7536,115,"COCORAHS","AR-PS-5"
"CA-SN-80","GLEN ELLEN 1",-122.5343,38.3778,103,"COCORAHS","CA-SN-80"
"IL-HN-2","WARSAW 5.8 S",-91.3588,40.2874,209,"COCORAHS","IL-HN-2"
"NY-CL-7","PERU 4.1 ESE",-73.4539,44.5646,55,"COCORAHS","NY-CL-7"
"SC-CL-3","WALTERBORO 3",-80.6812,32.9439,20,"COCORAHS","SC-CL-3"
"TN-SL-16","KINGSPORT 4.",-82.6067,36.4815,396,"COCORAHS","TN-SL-16"
"VT-LM-1","STOWE 0.2 SW",-72.6907,44.4640,223,"COCORAHS","VT-LM-1"
"OR-LA-17","SPRINGFIELD",-123.0359,44.0511,141,"COCORAHS","OR-LA-17"
"PA-LN-7","LANCASTER 5.",-76.4072,40.0634,132,"COCORAHS","PA-LN-7"
"MS-OK-17","STARKVILLE 1",-88.8042,33.4681,107,"COCORAHS","MS-OK-17"
"FL-HL-18","LAKE PLACID",-81.3715,27.2614,30,"COCORAHS","FL-HL-18"
"AR-IZ-1","HORSESHOE BE",-91.7594,36.1961,199,"COCORAHS","AR-IZ-1"
"GA-LB-4","MIDWAY 3.3 E",-81.3744,31.8180,5,"COCORAHS","GA-LB-4"
"TX-HRR-44","LA PORTE 1.3",-95.0662,29.6640,7,"COCORAHS","TX-HRR-44"
"FL-PK-39","BARTOW 7.8 S",-81.7433,27.8285,58,"COCORAHS","FL-PK-39"
"WY-LM-96","BURNS 3.5 NW",-104.4073,41.2260,1682,"COCORAHS","WY-LM-96"
"TX-CLD-13","LOCKHART 5.2",-97.6745,29.7995,153,"COCORAHS","TX-CLD-13"
"TX-PP-2","GRAFORD 8.1",-98.1215,32.9883,324,"COCORAHS","TX-PP-2"
"AR-IZ-2","CALICO ROCK",-92.1028,36.1298,160,"COCORAHS","AR-IZ-2"
"WV-KN-1","ALUM CREEK 3",-81.7874,38.2872,216,"COCORAHS","WV-KN-1"
"KS-BB-16","FORT SCOTT 9",-94.6255,37.9500,276,"COCORAHS","KS-BB-16"
"FL-MD-23","MIAMI 4.1 SE",-80.1636,25.7349,1,"COCORAHS","FL-MD-23"
"TN-ML-14","CHAPEL HILL",-86.7530,35.6170,206,"COCORAHS","TN-ML-14"
"TX-BLC-10","JOHNSON CITY",-98.4088,30.3055,358,"COCORAHS","TX-BLC-10"
"TX-MDN-18","HONDO 8.8 E",-99.0117,29.3530,309,"COCORAHS","TX-MDN-18"
"IN-GB-9","FRANCISCO 0.",-87.4473,38.3330,139,"COCORAHS","IN-GB-9"
"TN-SQ-6","DUNLAP 1.3 S",-85.3944,35.3557,262,"COCORAHS","TN-SQ-6"
"MI-OC-3","HART 3 WSW",-86.4225,43.6747,230,"COCORAHS","MI-OC-3"
"NY-CM-13","ELMIRA 0.7 W",-76.8231,42.0975,269,"COCORAHS","NY-CM-13"
"WV-JF-3","SHENANDOAH J",-77.8552,39.3544,167,"COCORAHS","WV-JF-3"
"MA-ES-8","MARBLEHEAD 0",-70.8758,42.4922,12,"COCORAHS","MA-ES-8"
"AR-PS-7","SHERWOOD 1.8",-92.2155,34.8572,135,"COCORAHS","AR-PS-7"
"FL-MD-22","HAMMOCKS 0.5",-80.4395,25.6650,3,"COCORAHS","FL-MD-22"
"VT-CL-6","DANVILLE 2.0",-72.1001,44.4122,367,"COCORAHS","VT-CL-6"
"CA-SR-14","JOSHUA TREE",-116.3178,34.0973,1039,"COCORAHS","CA-SR-14"
"AR-LK-1","AUSTIN 2.5 S",-91.9657,34.9646,91,"COCORAHS","AR-LK-1"
"KS-BB-17","DEVON 0.1 SE",-94.8177,37.9215,265,"COCORAHS","KS-BB-17"
"AR-BN-2","HARRISON 5.4",-93.1936,36.1923,476,"COCORAHS","AR-BN-2"
"WV-BY-2","FALLING WATE",-77.9181,39.5875,149,"COCORAHS","WV-BY-2"
"WA-AD-6","OTHELLO 4.8",-119.2181,46.7611,260,"COCORAHS","WA-AD-6"
"AR-HW-2","DIERKS 0.7 W",-94.0298,34.1163,130,"COCORAHS","AR-HW-2"
"KS-GO-7","PARK 2.8 S",-100.3652,39.0703,835,"COCORAHS","KS-GO-7"
"TN-WL-36","SPRING HILL",-86.9237,35.7745,228,"COCORAHS","TN-WL-36"
"WA-YK-10","YAKIMA 2.5 W",-120.5751,46.6093,411,"COCORAHS","WA-YK-10"
"MS-FR-4","HATTIESBURG",-89.3269,31.3072,65,"COCORAHS","MS-FR-4"
"TN-SQ-7","DUNLAP 2.3 S",-85.3744,35.3402,216,"COCORAHS","TN-SQ-7"
"GA-FY-8","FAYETTEVILLE",-84.4663,33.4660,279,"COCORAHS","GA-FY-8"
"CO-LP-41","DURANGO 0.7",-107.8660,37.2952,2010,"COCORAHS","CO-LP-41"
"TX-WD-2","WINNSBORO 0.",-95.2960,32.9470,151,"COCORAHS","TX-WD-2"
"TX-BST-32","RED ROCK 5.0",-97.3702,29.9395,157,"COCORAHS","TX-BST-32"
"AL-WN-1","DOUBLE SPRIN",-87.3895,34.1939,248,"COCORAHS","AL-WN-1"
"IL-MC-1","BELKNAP 11.1",-88.7567,37.2551,113,"COCORAHS","IL-MC-1"
"SC-CL-5","SMOAKS 0.1 E",-80.8140,33.0890,35,"COCORAHS","SC-CL-5"
"VA-LE-2","JONESVILLE 3",-83.1678,36.6725,423,"COCORAHS","VA-LE-2"
"AR-JH-1","KNOXVILLE 2.",-93.3363,35.3940,114,"COCORAHS","AR-JH-1"
"AR-BT-4","PEA RIDGE 0.",-94.1186,36.4496,396,"COCORAHS","AR-BT-4"
"IN-FN-5","ATTICA 3.4 S",-87.2765,40.2441,190,"COCORAHS","IN-FN-5"
"NY-ER-51","CLARENCE CEN",-78.6289,43.0210,191,"COCORAHS","NY-ER-51"
"NY-CT-11","ALLEGANY 4.7",-78.4905,42.1587,508,"COCORAHS","NY-CT-11"
"TX-WK-3","HUNTSVILLE 1",-95.7148,30.6256,102,"COCORAHS","TX-WK-3"
"CO-LP-44","HERMOSA 2.8",-107.7994,37.4236,2030,"COCORAHS","CO-LP-44"
"WV-HM-2","SLANESVILLE",-78.5016,39.3482,236,"COCORAHS","WV-HM-2"
"NY-NG-11","NIAGARA FALL",-79.0281,43.0961,179,"COCORAHS","NY-NG-11"
"VA-FL-2","COPPER HILL",-80.1295,36.9918,782,"COCORAHS","VA-FL-2"
"UT-BE-6","THATCHER 1.7",-112.2675,41.6947,1308,"COCORAHS","UT-BE-6"
"AR-PP-11","POTTSVILLE 3",-92.9983,35.2528,247,"COCORAHS","AR-PP-11"
"AR-BT-7","GARFIELD 4.5",-93.9009,36.4190,61,"COCORAHS","AR-BT-7"
"VT-WS-12","CABOT 3.9 EN",-72.2350,44.4171,530,"COCORAHS","VT-WS-12"
"ID-KT-8","COEUR D'ALEN",-116.8367,47.7084,680,"COCORAHS","ID-KT-8"
"WV-KN-9","ST. ALBANS 0",-81.8093,38.3759,189,"COCORAHS","WV-KN-9"
"CO-AD-120","BRIGHTON 2.1",-104.8134,39.9844,1503,"COCORAHS","CO-AD-120"
"OH-AT-5","AMESVILLE 2.",-81.9231,39.3722,234,"COCORAHS","OH-AT-5"
"MO-BN-42","COLUMBIA 2.3",-92.3018,38.9265,229,"COCORAHS","MO-BN-42"
"RI-PR-17","CRANSTON 4.1",-71.4022,41.7777,7,"COCORAHS","RI-PR-17"
"WV-JC-3","RIPLEY 5.8 S",-81.6904,38.7377,283,"COCORAHS","WV-JC-3"
"AR-HW-1","NASHVILLE 1.",-93.8396,33.9518,125,"COCORAHS","AR-HW-1"
"IN-SJ-34","WALKERTON 4.",-86.4082,41.4869,227,"COCORAHS","IN-SJ-34"
"FL-VL-14","ORANGE CITY",-81.2951,28.9290,20,"COCORAHS","FL-VL-14"
"SC-CL-6","CANADYS 0.4",-80.6261,33.0596,20,"COCORAHS","SC-CL-6"
"CO-TL-16","CRIPPLE CREE",-105.2311,38.8071,2593,"COCORAHS","CO-TL-16"
"TX-MDL-6","MIDLAND 3.0",-102.1463,32.0063,868,"COCORAHS","TX-MDL-6"
"ID-TF-3","BUHL 2.9 NNW",-114.7830,42.6380,994,"COCORAHS","ID-TF-3"
"CO-EP-180","COLORADO SPR",-104.7294,38.7761,1818,"COCORAHS","CO-EP-180"
"OH-AT-6","ALBANY 4.1 N",-82.2430,39.2728,263,"COCORAHS","OH-AT-6"
"MI-ET-5","GRAND LEDGE",-84.7453,42.7569,254,"COCORAHS","MI-ET-5"
"VA-MN-10","CHRISTIANSBU",-80.4443,37.1682,615,"COCORAHS","VA-MN-10"
"FL-HY-3","LA BELLE 2.3",-81.4748,26.7639,5,"COCORAHS","FL-HY-3"
"MS-NS-2","PHILADELPHIA",-89.1696,32.7339,154,"COCORAHS","MS-NS-2"
"NM-LU-43","DEMING 0.6 S",-107.7536,32.2541,1318,"COCORAHS","NM-LU-43"
"UT-GF-3","BOULDER 1.3",-111.4328,37.9478,2186,"COCORAHS","UT-GF-3"
"VT-OL-4","GREENSBORO 2",-72.2726,44.6058,498,"COCORAHS","VT-OL-4"
"NY-OD-23","DURHAMVILLE",-75.6828,43.1712,120,"COCORAHS","NY-OD-23"
"NY-SF-19","EAST MORICHE",-72.7718,40.8123,13,"COCORAHS","NY-SF-19"
"TX-MDN-21","D'HANIS 3.5",-99.3378,29.3261,315,"COCORAHS","TX-MDN-21"
"AR-PP-12","DOVER 3.0 SW",-93.1450,35.3687,168,"COCORAHS","AR-PP-12"
"IL-DP-79","BURR RIDGE 1",-87.9486,41.7319,221,"COCORAHS","IL-DP-79"
"NJ-HN-15","FLEMINGTON 0",-74.8549,40.5091,55,"COCORAHS","NJ-HN-15"
"IA-CG-4","MASON CITY 1",-93.2243,43.1520,341,"COCORAHS","IA-CG-4"
"TN-WT-12","SPARTA 3.0 W",-85.5229,35.9505,308,"COCORAHS","TN-WT-12"
"TX-GD-16","BEEVILLE 12.",-97.7006,28.5825,102,"COCORAHS","TX-GD-16"
"TX-GA-5","VAN ALSTYNE",-96.5700,33.4204,241,"COCORAHS","TX-GA-5"
"KS-RC-2","LYONS 1.7 S",-98.2025,38.3210,504,"COCORAHS","KS-RC-2"
"CO-LR-836","FORT COLLINS",-105.0388,40.6075,1527,"COCORAHS","CO-LR-836"
"PA-CW-2","MEADVILLE 6.",-80.2409,41.7135,398,"COCORAHS","PA-CW-2"
"OK-OS-4","SPERRY 6.7 W",-96.0975,36.3350,245,"COCORAHS","OK-OS-4"
"NC-HN-14","HENDERSONVIL",-82.5309,35.2800,696,"COCORAHS","NC-HN-14"
"FL-NS-10","HEDGES 0.3 E",-81.5947,30.5979,7,"COCORAHS","FL-NS-10"
"KS-CY-4","WAKEFIELD 3.",-96.9618,39.2270,374,"COCORAHS","KS-CY-4"
"CO-GN-39","PARLIN 2.7 E",-106.6742,38.4843,2440,"COCORAHS","CO-GN-39"
"MA-MD-7","WINCHESTER 0",-71.1358,42.4459,14,"COCORAHS","MA-MD-7"
"IN-CW-3","MILLTOWN 3.7",-86.3379,38.3240,206,"COCORAHS","IN-CW-3"
"CO-GN-41","GUNNISON 0.8",-106.9238,38.5402,2345,"COCORAHS","CO-GN-41"
"CO-GN-40","GUNNISON 6.6",-106.9408,38.6391,2420,"COCORAHS","CO-GN-40"
"VA-PR-2","MEADOWS OF D",-80.4477,36.6796,864,"COCORAHS","VA-PR-2"
"TX-TN-62","NORTH RICHLA",-97.1938,32.8768,196,"COCORAHS","TX-TN-62"
"IL-CP-1","HOMER 2.0 N",-87.9638,40.0610,201,"COCORAHS","IL-CP-1"
"IN-MT-3","SHOALS 4.0 E",-86.7185,38.6607,227,"COCORAHS","IN-MT-3"
"TX-AR-5","ROCKPORT 0.6",-97.0531,28.0497,5,"COCORAHS","TX-AR-5"
"CO-GF-49","CARBONDALE 4",-107.1839,39.4582,1988,"COCORAHS","CO-GF-49"
"SC-CR-49","NWS CHARLEST",-80.0273,32.8949,16,"COCORAHS","SC-CR-49"
"KS-SA-9","KIPP 0.1 E",-97.4548,38.7836,369,"COCORAHS","KS-SA-9"
"FL-HN-19","BROOKRIDGE 2",-82.4629,28.5290,27,"COCORAHS","FL-HN-19"
"CO-DL-22","HOTCHKISS 5.",-107.7985,38.8394,1924,"COCORAHS","CO-DL-22"
"MS-AM-3","GLOSTER 1.9",-91.0268,31.1686,121,"COCORAHS","MS-AM-3"
"ID-BV-6","IDAHO FALLS",-111.8840,43.6176,1487,"COCORAHS","ID-BV-6"
"CO-LR-840","LOVELAND 2.4",-105.0480,40.3885,1504,"COCORAHS","CO-LR-840"
"NY-RC-1","STATEN ISLAN",-74.1476,40.5421,11,"COCORAHS","NY-RC-1"
"NH-CR-1","EAST WAKEFIE",-70.9867,43.6037,188,"COCORAHS","NH-CR-1"
"GA-OC-9","WATKINSVILLE",-83.3823,33.8701,201,"COCORAHS","GA-OC-9"
"SC-LX-43","LEXINGTON 1.",-81.2445,33.9748,113,"COCORAHS","SC-LX-43"
"WA-KG-122","SAMMAMISH 1.",-122.0308,47.6330,120,"COCORAHS","WA-KG-122"
"NH-GR-1","BRISTOL 0.4",-71.7414,43.5949,153,"COCORAHS","NH-GR-1"
"NH-BK-2","BELMONT 1.7",-71.5069,43.4356,214,"COCORAHS","NH-BK-2"
"GA-WL-7","LOGANVILLE 4",-83.8719,33.7917,278,"COCORAHS","GA-WL-7"
"NH-CH-2","WEST CHESTER",-72.5235,42.8988,121,"COCORAHS","NH-CH-2"
"LA-ST-6","SLIDELL 2.2",-89.7497,30.3019,4,"COCORAHS","LA-ST-6"
"NH-RC-12","PORTSMOUTH 0",-70.7801,43.0661,14,"COCORAHS","NH-RC-12"
"NH-ST-14","DOVER 2.5 N",-70.8927,43.2258,61,"COCORAHS","NH-ST-14"
"FL-SS-32","VENICE 5.1 S",-82.3987,27.0309,4,"COCORAHS","FL-SS-32"
"NY-WN-10","WALWORTH 1.7",-77.2990,43.1250,158,"COCORAHS","NY-WN-10"
"CT-TL-2","STAFFORDVILL",-72.2610,41.9987,231,"COCORAHS","CT-TL-2"
"TX-BEL-8","BELTON 3.9 N",-97.4733,31.1239,211,"COCORAHS","TX-BEL-8"
"NH-RC-13","GREENLAND 1.",-70.8272,43.0159,27,"COCORAHS","NH-RC-13"
"CO-LP-48","IGNACIO 6.9",-107.7204,37.1896,2053,"COCORAHS","CO-LP-48"
"IN-DB-1","HUNTINGBURG",-86.9611,38.2929,153,"COCORAHS","IN-DB-1"
"FL-LE-27","BOKEELIA 5.2",-82.1273,26.6358,2,"COCORAHS","FL-LE-27"
"TX-VZ-2","CANTON 4.6 S",-95.8928,32.4863,194,"COCORAHS","TX-VZ-2"
"TX-WM-74","GEORGETOWN 3",-97.6387,30.6341,230,"COCORAHS","TX-WM-74"
"TX-WK-4","HUNTSVILLE 1",-95.3851,30.8194,73,"COCORAHS","TX-WK-4"
"TX-BEL-1","TEMPLE 8.5 S",-97.2493,31.0229,158,"COCORAHS","TX-BEL-1"
"CO-LR-845","WINDSOR 3.8",-104.9772,40.4721,1508,"COCORAHS","CO-LR-845"
"NH-CR-9","MADISON 1.7",-71.1266,43.8793,285,"COCORAHS","NH-CR-9"
"NH-CR-12","INTERVALE 2.",-71.1396,44.1128,210,"COCORAHS","NH-CR-12"
"NH-MR-6","DANBURY 2.2",-71.8190,43.5200,285,"COCORAHS","NH-MR-6"
"WY-LN-2","SMOOT 4.9 SS",-110.8884,42.5519,2135,"COCORAHS","WY-LN-2"
"CO-LR-849","FORT COLLINS",-105.0700,40.5690,1521,"COCORAHS","CO-LR-849"
"NH-RC-17","NORTHWOOD 1.",-71.1855,43.1867,242,"COCORAHS","NH-RC-17"
"NY-AL-2","WEST ALMOND",-77.9420,42.2706,556,"COCORAHS","NY-AL-2"
"NH-RC-18","DEERFIELD 3.",-71.2794,43.1335,115,"COCORAHS","NH-RC-18"
"SD-JN-4","MURDO 11.8 S",-100.6834,43.7201,550,"COCORAHS","SD-JN-4"
"OR-MT-26","PORTLAND 4.6",-122.5645,45.5548,42,"COCORAHS","OR-MT-26"
"AR-JH-2","LAMAR 5.7 NN",-93.3571,35.5183,158,"COCORAHS","AR-JH-2"
"NH-BK-1","TILTON NORTH",-71.5500,43.4800,207,"COCORAHS","NH-BK-1"
"NJ-MS-21","RANDOLPH TWP",-74.5969,40.8451,312,"COCORAHS","NJ-MS-21"
"NJ-MS-23","MINE HILL TW",-74.5944,40.8821,272,"COCORAHS","NJ-MS-23"
"NJ-MS-31","DENVILLE TWP",-74.4758,40.9158,238,"COCORAHS","NJ-MS-31"
"AL-MG-17","PRICEVILLE 1",-86.9146,34.5148,250,"COCORAHS","AL-MG-17"
"NH-BK-7","LACONIA 7.9",-71.3231,43.5541,172,"COCORAHS","NH-BK-7"
"TX-BEL-9","BELTON 5.4 N",-97.5284,31.1231,230,"COCORAHS","TX-BEL-9"
"AL-WN-2","ADDISON 3.8",-87.1819,34.2550,264,"COCORAHS","AL-WN-2"
"CO-LR-854","LOVELAND 2.3",-105.1030,40.4424,1552,"COCORAHS","CO-LR-854"
"MD-HW-23","MARRIOTTSVIL",-76.8939,39.3429,148,"COCORAHS","MD-HW-23"
"NH-MR-9","CONCORD 3.8",-71.5186,43.1848,71,"COCORAHS","NH-MR-9"
