This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"CA-SD-10","ESCONDIDO 2.",-117.0482,33.1055,210,"COCORAHS","CA-SD-10"
"NH-SL-3","WEST UNITY 0",-72.3297,43.2865,276,"COCORAHS","NH-SL-3"
"ME-CM-13","FREEPORT 2.0",-70.1200,43.8324,62,"COCORAHS","ME-CM-13"
"CO-EP-188","COLORADO SPR",-104.7612,38.8611,1927,"COCORAHS","CO-EP-188"
"NJ-PS-12","LITTLE FALLS",-74.2270,40.8796,59,"COCORAHS","NJ-PS-12"
"ME-CM-18","PORTLAND 5.5",-70.3055,43.7029,19,"COCORAHS","ME-CM-18"
"FL-PT-7","SATSUMA 4.0",-81.6063,29.5909,3,"COCORAHS","FL-PT-7"
"NM-GR-28","SILVER CITY",-108.2748,32.8213,1919,"COCORAHS","NM-GR-28"
"ME-CM-20","GORHAM 0.7 S",-70.4410,43.6711,70,"COCORAHS","ME-CM-20"
"ME-LN-4","DRESDEN 1.5",-69.7406,44.1054,51,"COCORAHS","ME-LN-4"
"TX-BLC-12","BLANCO 1.8 E",-98.3927,30.0921,387,"COCORAHS","TX-BLC-12"
"NJ-SS-20","WANTAGE TWP",-74.6059,41.2288,174,"COCORAHS","NJ-SS-20"
"FL-PT-8","EAST PALATKA",-81.6264,29.6962,2,"COCORAHS","FL-PT-8"
"SC-AN-21","ANDERSON 10.",-82.5598,34.3850,188,"COCORAHS","SC-AN-21"
"TX-TV-96","TANGLEWOOD F",-97.7900,30.1776,214,"COCORAHS","TX-TV-96"
"NH-BK-9","MEREDITH 2.9",-71.5351,43.6224,206,"COCORAHS","NH-BK-9"
"WA-CM-13","PORT ANGELES",-123.5448,48.0891,249,"COCORAHS","WA-CM-13"
"FL-SS-34","NORTH PORT 2",-82.1527,27.0545,6,"COCORAHS","FL-SS-34"
"CO-EP-189","FALCON ESTAT",-104.8426,38.9384,1996,"COCORAHS","CO-EP-189"
"TN-AN-3","OAK RIDGE 5.",-84.2211,36.0191,270,"COCORAHS","TN-AN-3"
"IN-KS-29","SYRACUSE 0.9",-85.7583,41.4129,275,"COCORAHS","IN-KS-29"
"ME-SG-1","BATH 1.1 WSW",-69.8573,43.9306,7,"COCORAHS","ME-SG-1"
"ME-LN-5","ROUND POND 0",-69.4636,43.9378,22,"COCORAHS","ME-LN-5"
"NH-MR-15","DUNBARTON 0.",-71.6171,43.1070,247,"COCORAHS","NH-MR-15"
"SD-MP-3","EUREKA 0.3 S",-99.6216,45.7652,570,"COCORAHS","SD-MP-3"
"NC-RT-6","CHIMNEY ROCK",-82.2543,35.4418,367,"COCORAHS","NC-RT-6"
"CO-AD-127","AURORA 4.2 N",-104.8543,39.7517,1629,"COCORAHS","CO-AD-127"
"AR-CY-1","CORNING 2.1",-90.6234,36.4116,88,"COCORAHS","AR-CY-1"
"CT-HR-6","WETHERSFIELD",-72.6909,41.6926,58,"COCORAHS","CT-HR-6"
"WY-CK-18","BEULAH 6.1 S",-104.1721,44.4792,1307,"COCORAHS","WY-CK-18"
"DE-KN-1","FELTON 3.6 N",-75.5169,39.0326,10,"COCORAHS","DE-KN-1"
"DE-KN-2","DOVER 6.4 WN",-75.6325,39.1758,20,"COCORAHS","DE-KN-2"
"DE-NC-1","NEWARK 5.3 N",-75.7519,39.7537,107,"COCORAHS","DE-NC-1"
"DE-NC-2","NEWARK 3.9 S",-75.7861,39.6249,34,"COCORAHS","DE-NC-2"
"PA-CH-11","UNIONVILLE 2",-75.7032,39.9150,101,"COCORAHS","PA-CH-11"
"TX-BST-35","BASTROP 5.7",-97.3590,30.0448,138,"COCORAHS","TX-BST-35"
"ME-FR-4","NEW SHARON 2",-70.0272,44.6658,119,"COCORAHS","ME-FR-4"
"NH-GR-11","PLYMOUTH 1.6",-71.6889,43.7603,187,"COCORAHS","NH-GR-11"
"DE-NC-4","MIDDLETOWN 0",-75.7071,39.4393,16,"COCORAHS","DE-NC-4"
"DE-SS-2","GEORGETOWN 5",-75.4931,38.6972,11,"COCORAHS","DE-SS-2"
"CO-AR-214","CENTENNIAL 2",-104.9746,39.5753,1717,"COCORAHS","CO-AR-214"
"AZ-PM-3","TUCSON 11.7",-110.9803,32.3477,774,"COCORAHS","AZ-PM-3"
"NY-WN-6","PALMYRA 1.6",-77.2526,43.0795,152,"COCORAHS","NY-WN-6"
"OH-SN-3","TIFFIN 5.2 S",-83.1127,41.0589,254,"COCORAHS","OH-SN-3"
"AZ-MR-10","MESA 0.6 NNW",-111.7432,33.4267,401,"COCORAHS","AZ-MR-10"
"NH-BK-12","CENTER HARBO",-71.5267,43.6758,234,"COCORAHS","NH-BK-12"
"TX-MDN-22","HONDO 6.9 SS",-99.1300,29.2600,239,"COCORAHS","TX-MDN-22"
"AR-LK-2","LONOKE 1.2 S",-91.9090,34.7697,75,"COCORAHS","AR-LK-2"
"AZ-PM-7","TUCSON 6.6 N",-110.8023,32.2534,773,"COCORAHS","AZ-PM-7"
"AZ-CH-3","SIERRA VISTA",-110.3163,31.5640,1407,"COCORAHS","AZ-CH-3"
"AZ-PM-12","THREE POINTS",-111.2749,32.0255,917,"COCORAHS","AZ-PM-12"
"AZ-PM-38","VALENCIA WES",-111.1216,32.1213,768,"COCORAHS","AZ-PM-38"
"CA-SD-35","RANCHO BERNA",-117.0625,33.0179,147,"COCORAHS","CA-SD-35"
"MD-CC-10","ELKTON 7.0 N",-75.8699,39.6970,106,"COCORAHS","MD-CC-10"
"AZ-PM-46","FLOWING WELL",-111.0310,32.3180,682,"COCORAHS","AZ-PM-46"
"AZ-PM-47","FLOWING WELL",-111.0379,32.3827,756,"COCORAHS","AZ-PM-47"
"AZ-PM-51","TUCSON 2.5 W",-110.9290,32.2144,753,"COCORAHS","AZ-PM-51"
"CT-WN-4","EAST KILLING",-71.8391,41.8381,112,"COCORAHS","CT-WN-4"
"GA-WH-4","SAUTEE 3.5 S",-83.7355,34.6610,486,"COCORAHS","GA-WH-4"
"MO-FSA-215","HOUSTON 2.0",-91.9646,37.2942,364,"COCORAHS","MO-FSA-215"
"SC-AK-23","AIKEN 1.0 SS",-81.7350,33.5280,131,"COCORAHS","SC-AK-23"
"AZ-PM-62","TUCSON 8.0 N",-110.9904,32.2763,706,"COCORAHS","AZ-PM-62"
"DE-SS-3","DELMAR 4.3 E",-75.4923,38.4691,16,"COCORAHS","DE-SS-3"
"AZ-PM-66","ORO VALLEY 2",-110.9802,32.3985,774,"COCORAHS","AZ-PM-66"
"TX-CLD-15","MAXWELL 1.5",-97.7861,29.8973,183,"COCORAHS","TX-CLD-15"
"AZ-MR-16","SCOTTSDALE 2",-111.8415,33.7100,781,"COCORAHS","AZ-MR-16"
"AZ-MR-17","CAVE CREEK 2",-111.9774,33.7860,596,"COCORAHS","AZ-MR-17"
"AZ-MR-31","CAREFREE 2.1",-111.8818,33.8186,805,"COCORAHS","AZ-MR-31"
"AZ-MR-32","TEMPE 3.3 S",-111.9303,33.3404,361,"COCORAHS","AZ-MR-32"
"OK-CV-12","NORMAN 3.1 W",-97.4904,35.2392,360,"COCORAHS","OK-CV-12"
"AZ-MR-35","LITCHFIELD P",-112.3399,33.5041,317,"COCORAHS","AZ-MR-35"
"AZ-MR-41","BUCKEYE 7.8",-112.4871,33.3355,278,"COCORAHS","AZ-MR-41"
"AZ-MR-42","SURPRISE 1.3",-112.4481,33.6546,406,"COCORAHS","AZ-MR-42"
"AZ-MR-45","SCOTTSDALE 5",-111.9046,33.7566,694,"COCORAHS","AZ-MR-45"
"AZ-MR-46","GLENDALE 3.5",-112.1957,33.5339,347,"COCORAHS","AZ-MR-46"
"AZ-MR-48","MESA 7.9 WSW",-111.8563,33.3580,367,"COCORAHS","AZ-MR-48"
"AZ-PM-71","ORO VALLEY 2",-110.9572,32.4609,901,"COCORAHS","AZ-PM-71"
"WI-SK-2","ROCK SPRINGS",-89.9655,43.4590,341,"COCORAHS","WI-SK-2"
"AZ-MR-57","PHOENIX 7.4",-111.9796,33.5215,406,"COCORAHS","AZ-MR-57"
"NC-BD-1","BLADENBORO 2",-78.8113,34.5656,40,"COCORAHS","NC-BD-1"
"NC-CM-21","FAYETTEVILLE",-78.9789,35.1062,66,"COCORAHS","NC-CM-21"
"NC-SC-2","LAURINBURG 5",-79.5162,34.6913,50,"COCORAHS","NC-SC-2"
"NY-CQ-9","DUNKIRK 0.7",-79.3336,42.4717,196,"COCORAHS","NY-CQ-9"
"PA-PH-6","WYNDMOOR 3.0",-75.2222,40.0455,59,"COCORAHS","PA-PH-6"
"AZ-MR-71","SCOTTSDALE 7",-111.9395,33.4741,387,"COCORAHS","AZ-MR-71"
"NY-SC-11","SCHENECTADY",-73.8639,42.7938,101,"COCORAHS","NY-SC-11"
"ID-VL-1","MCCALL 9.3 S",-116.0475,44.7849,1494,"COCORAHS","ID-VL-1"
"TX-TY-7","ABILENE 3.3",-99.7758,32.4180,534,"COCORAHS","TX-TY-7"
"GA-CT-25","SAVANNAH 2.7",-81.0904,32.0427,5,"COCORAHS","GA-CT-25"
"OH-CN-6","WILMINGTON 3",-83.8988,39.4420,311,"COCORAHS","OH-CN-6"
"AZ-MR-75","GILBERT 3.8",-111.8053,33.3741,373,"COCORAHS","AZ-MR-75"
"AZ-MR-82","PHOENIX 9.2",-112.0132,33.5720,448,"COCORAHS","AZ-MR-82"
"AZ-PN-6","QUEEN CREEK",-111.5127,33.1957,469,"COCORAHS","AZ-PN-6"
"MO-PH-13","ROLLA 8.1 S",-91.7559,37.8314,344,"COCORAHS","MO-PH-13"
"NJ-AT-11","ESTELL MANOR",-74.8471,39.3740,20,"COCORAHS","NJ-AT-11"
"AZ-PN-7","QUEEN CREEK",-111.5699,33.1991,451,"COCORAHS","AZ-PN-7"
"NV-CK-29","HENDERSON 4.",-114.9397,36.0802,514,"COCORAHS","NV-CK-29"
"AZ-MR-96","MESA 1.5 SSW",-111.7501,33.3978,386,"COCORAHS","AZ-MR-96"
"DE-NC-10","NEWPORT 2.4",-75.6488,39.7256,21,"COCORAHS","DE-NC-10"
"DE-SS-6","SEAFORD 2.3",-75.5985,38.6189,9,"COCORAHS","DE-SS-6"
"LA-CC-6","SULPHUR 2.2",-93.3205,30.2339,5,"COCORAHS","LA-CC-6"
"AZ-MR-103","SUN CITY 1.2",-112.2903,33.6321,365,"COCORAHS","AZ-MR-103"
"ME-WL-3","BELMONT 2.7",-69.1425,44.3835,129,"COCORAHS","ME-WL-3"
"AZ-MR-111","LAVEEN 3.0 S",-112.1497,33.3364,341,"COCORAHS","AZ-MR-111"
"ID-ID-5","KAMIAH 6.0 N",-116.0553,46.3118,962,"COCORAHS","ID-ID-5"
"NJ-HN-18","CLINTON TWP",-74.8575,40.6872,187,"COCORAHS","NJ-HN-18"
"NJ-HN-19","LEBANON 3.2",-74.8710,40.6064,84,"COCORAHS","NJ-HN-19"
"AZ-MH-1","GOLDEN VALLE",-114.2429,35.3678,1061,"COCORAHS","AZ-MH-1"
"UT-SL-61","WEST VALLEY",-111.9631,40.6801,1316,"COCORAHS","UT-SL-61"
"PA-PT-2","ROULETTE 1.8",-78.1414,41.8076,495,"COCORAHS","PA-PT-2"
"NC-PN-5","ROXBORO 4.1",-78.9935,36.4600,162,"COCORAHS","NC-PN-5"
"AZ-GL-1","PAYSON 1.0 W",-111.3440,34.2371,1504,"COCORAHS","AZ-GL-1"
"AZ-CN-2","FLAGSTAFF 7.",-111.6954,35.0939,2079,"COCORAHS","AZ-CN-2"
"AZ-MR-131","PHOENIX 3.8",-112.0882,33.5039,343,"COCORAHS","AZ-MR-131"
"NY-ER-59","KENMORE 0.3",-78.8669,42.9632,187,"COCORAHS","NY-ER-59"
"AZ-MR-140","PHOENIX 5.6",-112.0790,33.5303,355,"COCORAHS","AZ-MR-140"
"AZ-YV-5","MAYER 8.5 SS",-112.1983,34.2821,987,"COCORAHS","AZ-YV-5"
"NC-CM-19","STEDMAN 1.0",-78.7127,35.0195,39,"COCORAHS","NC-CM-19"
"TX-BXR-146","FAIR OAKS RA",-98.6425,29.7348,411,"COCORAHS","TX-BXR-146"
"NJ-UN-10","NEW PROVIDEN",-74.3898,40.6945,113,"COCORAHS","NJ-UN-10"
"TX-LV-21","HALLETTSVILL",-96.9275,29.5597,106,"COCORAHS","TX-LV-21"
"AZ-MR-157","CHANDLER 6.6",-111.7756,33.2213,386,"COCORAHS","AZ-MR-157"
"TX-LO-11","GEORGE WEST",-98.0751,28.3272,41,"COCORAHS","TX-LO-11"
"KS-EW-2","KANOPOLIS 0.",-98.1662,38.6990,467,"COCORAHS","KS-EW-2"
"AZ-MR-160","GLENDALE 6.9",-112.1605,33.6289,387,"COCORAHS","AZ-MR-160"
"NC-BF-2","WASHINGTON 7",-76.9490,35.4830,2,"COCORAHS","NC-BF-2"
"NY-SL-10","OGDENSBURG 1",-75.4920,44.6900,85,"COCORAHS","NY-SL-10"
"AZ-YV-7","ASH FORK 4.9",-112.5315,35.1652,1570,"COCORAHS","AZ-YV-7"
"AZ-MR-161","TEMPE 1.1 SW",-111.9128,33.3982,360,"COCORAHS","AZ-MR-161"
"TX-TV-99","BEE CAVE 2.5",-97.9165,30.3234,245,"COCORAHS","TX-TV-99"
"TX-LO-12","GEORGE WEST",-98.0232,28.4112,81,"COCORAHS","TX-LO-12"
"KS-SG-10","WICHITA 3 E",-97.4188,37.6847,392,"COCORAHS","KS-SG-10"
"NJ-HN-21","LEBANON 2.8",-74.8389,40.6841,194,"COCORAHS","NJ-HN-21"
"IL-CP-64","CHAMPAIGN 2.",-88.2403,40.0840,219,"COCORAHS","IL-CP-64"
"IL-LS-34","LA SALLE 0.1",-89.0959,41.3401,183,"COCORAHS","IL-LS-34"
"NC-MR-9","WHISPERING P",-79.3567,35.2795,121,"COCORAHS","NC-MR-9"
"NM-BR-109","ALBUQUERQUE",-106.6958,35.1177,1557,"COCORAHS","NM-BR-109"
"AZ-PM-91","GREEN VALLEY",-110.9314,31.8906,890,"COCORAHS","AZ-PM-91"
"AZ-PN-20","APACHE JUNCT",-111.5807,33.3960,485,"COCORAHS","AZ-PN-20"
"ID-BD-1","BONNERS FERR",-116.2877,48.6445,687,"COCORAHS","ID-BD-1"
"ID-LT-7","MOSCOW 1.1 E",-116.9729,46.7288,803,"COCORAHS","ID-LT-7"
"TX-AG-2","ZAVALLA 2.0",-94.3856,31.1464,94,"COCORAHS","TX-AG-2"
"TX-BND-23","BANDERA 3.2",-99.1262,29.7202,415,"COCORAHS","TX-BND-23"
"TX-HRN-2","KOUNTZE 10.6",-94.3287,30.2179,14,"COCORAHS","TX-HRN-2"
"AZ-MR-207","SCOTTSDALE 3",-111.9182,33.4514,363,"COCORAHS","AZ-MR-207"
"AR-BT-12","DECATUR 2.6",-94.4130,36.3275,419,"COCORAHS","AR-BT-12"
"AZ-MR-211","PHOENIX 8.8",-112.1466,33.5511,363,"COCORAHS","AZ-MR-211"
"AZ-PN-25","FLORENCE 9.1",-111.5072,33.1080,465,"COCORAHS","AZ-PN-25"
"AZ-MR-218","GILBERT 3.6",-111.7204,33.3671,395,"COCORAHS","AZ-MR-218"
"IN-MR-63","INDIANAPOLIS",-86.2417,39.7169,216,"COCORAHS","IN-MR-63"
"MI-CX-4","CHARLEVOIX 4",-85.2165,45.2572,235,"COCORAHS","MI-CX-4"
"TX-BEL-10","SALADO 1.5 S",-97.5240,30.9294,205,"COCORAHS","TX-BEL-10"
"AZ-MR-220","PHOENIX 12.8",-112.0591,33.6258,444,"COCORAHS","AZ-MR-220"
"AZ-NV-7","PINETOP-LAKE",-109.9003,34.1109,2193,"COCORAHS","AZ-NV-7"
"AZ-MR-222","PHOENIX 6.7",-112.1810,33.4094,309,"COCORAHS","AZ-MR-222"
"GA-LW-8","VALDOSTA 2.8",-83.2979,30.8859,70,"COCORAHS","GA-LW-8"
"VA-RN-3","ROANOKE 5.5",-80.0228,37.2168,370,"COCORAHS","VA-RN-3"
"FL-CH-15","PORT CHARLOT",-82.0552,26.9828,3,"COCORAHS","FL-CH-15"
"NH-CS-10","RANDOLPH 1.4",-71.2695,44.3882,541,"COCORAHS","NH-CS-10"
"AZ-NV-9","TAYLOR 3.2 W",-110.1436,34.4727,1746,"COCORAHS","AZ-NV-9"
"AL-MS-27","ALBERTVILLE",-86.2369,34.2747,309,"COCORAHS","AL-MS-27"
"CO-LR-863","FORT COLLINS",-105.0872,40.5633,1523,"COCORAHS","CO-LR-863"
"AZ-MR-226","GLENDALE 3.0",-112.1637,33.5717,366,"COCORAHS","AZ-MR-226"
"AZ-MR-228","PHOENIX 9.5",-111.9739,33.3289,376,"COCORAHS","AZ-MR-228"
"AZ-MR-234","PEORIA 7.2 N",-112.2963,33.6678,374,"COCORAHS","AZ-MR-234"
"NY-ER-63","GLENWOOD 1.5",-78.6391,42.6020,430,"COCORAHS","NY-ER-63"
"AZ-CN-20","WILLIAMS 3.3",-112.1765,35.1934,2210,"COCORAHS","AZ-CN-20"
"AZ-NV-10","SHOW LOW 6.5",-110.1266,34.2825,1907,"COCORAHS","AZ-NV-10"
"KS-FO-23","DODGE CITY 1",-100.0170,37.5750,790,"COCORAHS","KS-FO-23"
"AZ-CN-21","FLAGSTAFF 6.",-111.7404,35.2560,2231,"COCORAHS","AZ-CN-21"
"AR-BT-3","BELLA VISTA",-94.2576,36.4691,332,"COCORAHS","AR-BT-3"
"TN-MD-5","JACKSON 5.6",-88.7724,35.7000,143,"COCORAHS","TN-MD-5"
"CO-JF-331","GOLDEN 12.5",-105.3903,39.8818,2802,"COCORAHS","CO-JF-331"
"MS-GD-3","GRENADA 2.5",-89.7989,33.7432,64,"COCORAHS","MS-GD-3"
"AR-WH-5","SEARCY 4.1 S",-91.6902,35.1937,65,"COCORAHS","AR-WH-5"
"CO-JF-332","LITTLETON 5.",-105.0963,39.5403,1693,"COCORAHS","CO-JF-332"
"CA-ST-5","HOLLISTER 2.",-121.3650,36.8422,119,"COCORAHS","CA-ST-5"
"CO-JF-333","LAKEWOOD 1.7",-105.1367,39.6774,1751,"COCORAHS","CO-JF-333"
"TX-GS-18","FREDERICKSBU",-99.0766,30.2617,618,"COCORAHS","TX-GS-18"
"OR-CT-10","ASTORIA 11.6",-123.5800,46.1717,37,"COCORAHS","OR-CT-10"
"CO-DG-145","CASTLE ROCK",-104.9038,39.3911,1914,"COCORAHS","CO-DG-145"
"TX-FY-33","FAYETTEVILLE",-96.6866,29.8965,128,"COCORAHS","TX-FY-33"
"AZ-YV-17","PRESCOTT 2.9",-112.5075,34.5565,1735,"COCORAHS","AZ-YV-17"
"WA-KG-125","AUBURN 4.8 E",-122.1117,47.3129,107,"COCORAHS","WA-KG-125"
"IL-CK-149","OAK LAWN 0.5",-87.7539,41.7084,182,"COCORAHS","IL-CK-149"
"PA-BT-6","BUTLER 6.6 S",-79.9385,40.7707,375,"COCORAHS","PA-BT-6"
"CA-HM-26","BRIDGEVILLE",-123.7013,40.4734,815,"COCORAHS","CA-HM-26"
"AZ-PN-27","APACHE JUNCT",-111.5425,33.4563,582,"COCORAHS","AZ-PN-27"
"FL-BK-6","GLEN ST. MAR",-82.1624,30.2985,36,"COCORAHS","FL-BK-6"
"CO-DL-23","ECKERT 1.1 S",-107.9670,38.8319,1672,"COCORAHS","CO-DL-23"
"IL-CK-152","CHICAGO RIDG",-87.7820,41.7018,182,"COCORAHS","IL-CK-152"
"MO-CE-7","JEFFERSON CI",-92.2976,38.5589,225,"COCORAHS","MO-CE-7"
"IL-CK-153","ALSIP 0.2 E",-87.7312,41.6703,183,"COCORAHS","IL-CK-153"
"CO-DG-148","FRANKTOWN 5.",-104.6708,39.3311,2069,"COCORAHS","CO-DG-148"
"TX-MCL-10","WACO 1.4 S",-97.1875,31.5494,82,"COCORAHS","TX-MCL-10"
"WA-PO-10","METALINE FAL",-117.3738,48.8576,640,"COCORAHS","WA-PO-10"
"LA-ST-7","ABITA SPRING",-90.0504,30.4510,9,"COCORAHS","LA-ST-7"
"AZ-PM-101","ORO VALLEY 1",-110.9819,32.3933,760,"COCORAHS","AZ-PM-101"
"VT-OL-5","DERBY CENTER",-72.1478,44.9720,352,"COCORAHS","VT-OL-5"
"IL-CK-154","WORTH 0.1 E",-87.7911,41.6874,186,"COCORAHS","IL-CK-154"
"CO-DG-149","PARKER 5.2 S",-104.7038,39.4506,1964,"COCORAHS","CO-DG-149"
"UT-SL-62","MAGNA 1.2 W",-112.1087,40.7034,1334,"COCORAHS","UT-SL-62"
"UT-SL-60","SANDY 2.0 ES",-111.8208,40.5566,1479,"COCORAHS","UT-SL-60"
"AZ-PM-82","TUCSON 5.8 E",-110.7984,32.2261,806,"COCORAHS","AZ-PM-82"
"AZ-PN-10","APACHE JUNCT",-111.4714,33.3719,541,"COCORAHS","AZ-PN-10"
"TX-BND-22","BANDERA 8.6",-99.1191,29.8431,492,"COCORAHS","TX-BND-22"
"AZ-MR-138","PHOENIX 11.5",-112.1342,33.6074,389,"COCORAHS","AZ-MR-138"
"MO-PH-15","ROLLA 1.3 S",-91.7648,37.9292,341,"COCORAHS","MO-PH-15"
"AZ-MR-158","CAVE CREEK 1",-111.9816,33.7980,590,"COCORAHS","AZ-MR-158"
"PA-BR-16","MOHNTON 2.8",-75.9981,40.2469,247,"COCORAHS","PA-BR-16"
"WI-WP-3","OGDENSBURG 2",-88.9813,44.4553,281,"COCORAHS","WI-WP-3"
"AZ-MR-171","WITTMANN 4.6",-112.5990,33.7480,508,"COCORAHS","AZ-MR-171"
"AZ-MR-198","PHOENIX 5.6",-112.0687,33.5204,355,"COCORAHS","AZ-MR-198"
"MO-PU-14","FORT LEONARD",-92.0833,37.6535,256,"COCORAHS","MO-PU-14"
"TX-LS-5","COTULLA 1.6",-99.2184,28.4534,143,"COCORAHS","TX-LS-5"
"NH-RC-24","STRATHAM 1.9",-70.8811,43.0143,35,"COCORAHS","NH-RC-24"
"TX-NU-38","CORPUS CHRIS",-97.4706,27.8084,13,"COCORAHS","TX-NU-38"
"NC-CN-15","TRENT WOODS",-77.0860,35.0556,8,"COCORAHS","NC-CN-15"
"KS-EW-26","ELLSWORTH 2.",-98.2086,38.7109,469,"COCORAHS","KS-EW-26"
"TX-WA-9","CHAPPELL HIL",-96.2630,30.1564,72,"COCORAHS","TX-WA-9"
"SD-CS-17","HERMOSA 0.3",-103.1854,43.8410,1004,"COCORAHS","SD-CS-17"
"UT-DV-18","BOUNTIFUL 1.",-111.8670,40.8572,1550,"COCORAHS","UT-DV-18"
"IN-NB-11","ALBION 3.7 S",-85.4156,41.3416,285,"COCORAHS","IN-NB-11"
"MT-PR-6","ASHLAND 9.7",-106.1212,45.5870,973,"COCORAHS","MT-PR-6"
"NY-SR-16","BALLSTON SPA",-73.8000,42.9900,111,"COCORAHS","NY-SR-16"
"AZ-PM-106","TUCSON 7.2 N",-110.9961,32.3025,700,"COCORAHS","AZ-PM-106"
"SC-LN-4","LANCASTER 2.",-80.7939,34.7497,139,"COCORAHS","SC-LN-4"
"AZ-PN-29","TUCSON 21.7",-110.8593,32.5304,977,"COCORAHS","AZ-PN-29"
"KS-WB-5","WAMEGO 6.8 S",-96.2893,39.1074,389,"COCORAHS","KS-WB-5"
"TX-TN-70","HURST 0.8 W",-97.1941,32.8361,184,"COCORAHS","TX-TN-70"
"WY-FM-21","LANDER 5.7 S",-108.7933,42.7630,1856,"COCORAHS","WY-FM-21"
"UT-TL-8","STOCKTON 0.6",-112.3703,40.4582,1551,"COCORAHS","UT-TL-8"
"UT-SL-76","TAYLORSVILLE",-111.9639,40.6473,1366,"COCORAHS","UT-SL-76"
"CA-OR-16","NEWPORT BEAC",-117.8652,33.5894,26,"COCORAHS","CA-OR-16"
"CA-SC-32","CAMPBELL 2.8",-121.9608,37.3185,42,"COCORAHS","CA-SC-32"
"AZ-PM-111","TUCSON 10.5",-110.7674,32.1390,886,"COCORAHS","AZ-PM-111"
"AZ-YV-18","COTTONWOOD 1",-112.0238,34.7231,1068,"COCORAHS","AZ-YV-18"
"MT-PR-7","BROADUS 12.3",-105.3281,45.2731,957,"COCORAHS","MT-PR-7"
"MI-SW-5","DURAND 6.2 W",-84.1046,42.9300,250,"COCORAHS","MI-SW-5"
"IN-AL-32","WOODBURN 2.8",-84.9063,41.1174,227,"COCORAHS","IN-AL-32"
"NC-MS-7","HOT SPRINGS",-82.8947,35.7834,975,"COCORAHS","NC-MS-7"
"OK-PN-6","ADA 0.3 NNW",-96.6629,34.7803,313,"COCORAHS","OK-PN-6"
"GA-CK-17","ATHENS 3.2 N",-83.4378,33.9841,229,"COCORAHS","GA-CK-17"
"IN-AL-36","LEO 2.2 NW",-85.0570,41.2233,241,"COCORAHS","IN-AL-36"
"KS-SG-20","IKE NATL AIR",-97.5064,37.6790,418,"COCORAHS","KS-SG-20"
"OK-WW-2","QUINLAN 0.3",-99.0500,36.4524,544,"COCORAHS","OK-WW-2"
"OH-LR-6","NORTH RIDGEV",-82.0405,41.3529,229,"COCORAHS","OH-LR-6"
"LA-EB-41","BATON ROUGE",-91.1372,30.3876,9,"COCORAHS","LA-EB-41"
"WA-KP-32","BAINBRIDGE I",-122.5714,47.6417,23,"COCORAHS","WA-KP-32"
"AL-LD-34","FLORENCE 4.7",-87.7030,34.8877,183,"COCORAHS","AL-LD-34"
"GA-CW-9","NEWNAN 2.6 W",-84.8338,33.3840,266,"COCORAHS","GA-CW-9"
"ID-BR-15","PRIEST RIVER",-116.8062,48.0324,657,"COCORAHS","ID-BR-15"
"ME-HN-4","MARIAVILLE 1",-68.3881,44.7181,33,"COCORAHS","ME-HN-4"
"IN-LK-46","ST. JOHN 0.2",-87.4802,41.4463,213,"COCORAHS","IN-LK-46"
"IN-PT-90","VALPARAISO 5",-87.1450,41.4342,231,"COCORAHS","IN-PT-90"
"IN-LK-47","WINFIELD 1.2",-87.2639,41.4209,217,"COCORAHS","IN-LK-47"
"FL-LB-3","HOSFORD 2.7",-84.8174,30.3518,34,"COCORAHS","FL-LB-3"
"FL-LN-45","TALLAHASSEE",-84.1464,30.5486,41,"COCORAHS","FL-LN-45"
"MO-PT-7","PLATTE CITY",-94.7526,39.3979,261,"COCORAHS","MO-PT-7"
"ID-ID-6","LUCILE 1.2 N",-116.3028,45.5519,503,"COCORAHS","ID-ID-6"
"AZ-PM-112","TUCSON 14.5",-110.9843,32.4223,844,"COCORAHS","AZ-PM-112"
"CO-GR-52","PARSHALL 3.0",-106.2000,40.0911,2406,"COCORAHS","CO-GR-52"
"NY-OG-10","CAMILLUS 1.0",-76.3283,43.0396,247,"COCORAHS","NY-OG-10"
"AL-EL-22","WETUMPKA 5.4",-86.2877,32.5741,59,"COCORAHS","AL-EL-22"
"WA-SP-16","SPOKANE 5.7",-117.3629,47.5981,729,"COCORAHS","WA-SP-16"
"CA-CC-16","CONCORD 0.8",-122.0134,37.9783,38,"COCORAHS","CA-CC-16"
"WA-LW-15","MINERAL 0.2",-122.1799,46.7140,442,"COCORAHS","WA-LW-15"
"UT-GR-2","MOAB 3.7 ESE",-109.4878,38.5452,1430,"COCORAHS","UT-GR-2"
"ME-AN-11","LISBON FALLS",-70.0596,44.0068,47,"COCORAHS","ME-AN-11"
"TX-HRS-4","WASKOM 4.4 S",-94.0788,32.4147,101,"COCORAHS","TX-HRS-4"
"WA-CH-35","PLAIN 0.8  N",-120.6641,47.7738,573,"COCORAHS","WA-CH-35"
"UT-PT-2","CIRCLEVILLE",-112.2746,38.1653,1853,"COCORAHS","UT-PT-2"
"OK-CV-32","NORMAN 2.1 S",-97.4182,35.1980,353,"COCORAHS","OK-CV-32"
"MN-SC-2","PRIOR LAKE 2",-93.4636,44.7125,293,"COCORAHS","MN-SC-2"
