This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"333874","HOYTVILLE 2",-83.7667,41.2167,213,"COOP","333874"
"333915","HUNTSVILLE 3",-83.8131,40.4803,314,"COOP","333915"
"334004","JACKSON 3 NW",-82.7053,39.0775,244,"COOP","334004"
"334038","JEFFERSONVIL",-83.5564,39.6369,319,"COOP","334038"
"334238","KINGS MILLS",-84.2606,39.3531,213,"COOP","334238"
"334260","KIRTLAND-HOL",-81.3000,41.6167,314,"COOP","334260"
"334403","LANCASTER",-82.6072,39.7156,274,"COOP","334403"
"334681","LONDON",-83.4500,39.8833,311,"COOP","334681"
"334728","LOUISVILLE",-81.2500,40.8333,357,"COOP","334728"
"334874","MANSFIELD 5",-82.6167,40.7667,411,"COOP","334874"
"334924","MARIETTA LOC",-81.4536,39.4108,186,"COOP","334924"
"334927","MARIETTA WWT",-81.4331,39.4089,177,"COOP","334927"
"334942","MARION 2 N",-83.1333,40.6167,276,"COOP","334942"
"334967","MARSHALLVILL",-81.7333,40.8833,334,"COOP","334967"
"334979","MARYSVILLE",-83.3669,40.2411,305,"COOP","334979"
"335029","MC ARTHUR",-82.4822,39.2503,239,"COOP","335029"
"335041","MC CONNELSVI",-81.8569,39.6539,232,"COOP","335041"
"335315","MILLPORT 2 N",-80.9000,40.7167,351,"COOP","335315"
"335438","MONTPELIER",-84.6078,41.5803,262,"COOP","335438"
"335505","MOSQUITO CRE",-80.7667,41.3000,277,"COOP","335505"
"335669","NAPOLEON",-84.1144,41.3939,197,"COOP","335669"
"335718","NELSONVILLE",-82.2439,39.5014,213,"COOP","335718"
"335747","NEWARK WATER",-82.4131,40.0875,255,"COOP","335747"
"335786","NEW CARLISLE",-84.0333,39.9322,268,"COOP","335786"
"335857","NEW LEXINGTO",-82.2156,39.7331,271,"COOP","335857"
"335894","NEW PHILADEL",-81.4317,40.4878,282,"COOP","335894"
"335939","NEWPORT",-81.2167,39.4000,204,"COOP","335939"
"336118","NORWALK WWTP",-82.6167,41.2667,204,"COOP","336118"
"336342","OTTAWA",-84.0528,41.0317,213,"COOP","336342"
"336389","PAINESVILLE",-81.3000,41.7500,183,"COOP","336389"
"336405","PANDORA",-83.9617,40.9542,235,"COOP","336405"
"336465","PAULDING",-84.5922,41.1244,213,"COOP","336465"
"336600","PHILO 3 SW",-81.9167,39.8386,311,"COOP","336600"
"336630","PIKETON AEC",-83.0197,39.0706,174,"COOP","336630"
"336697","PLEASANT HIL",-84.3458,40.0494,280,"COOP","336697"
"336781","PORTSMOUTH S",-82.8872,38.7569,165,"COOP","336781"
"336861","PROSPECT",-83.2000,40.4833,274,"COOP","336861"
"336949","RAVENNA 2 S",-81.2833,41.1333,337,"COOP","336949"
"337120","RIPLEY EXP F",-83.7972,38.7872,268,"COOP","337120"
"337255","ROSEVILLE",-82.0722,39.8164,226,"COOP","337255"
"337410","SALEM CENTER",-82.2914,39.0703,226,"COOP","337410"
"337538","SEDALIA",-83.4775,39.7339,306,"COOP","337538"
"337857","SOUTH POINT",-82.5936,38.4239,169,"COOP","337857"
"337935","SPRINGFIELD",-83.8167,39.9667,283,"COOP","337935"
"338025","STEUBENVILLE",-80.6281,40.3761,302,"COOP","338025"
"338110","STRYKER",-84.4333,41.5000,213,"COOP","338110"
"338313","TIFFIN",-83.1667,41.1167,226,"COOP","338313"
"338332","TIPP CITY",-84.1689,39.9528,274,"COOP","338332"
"338534","UPPER SANDUS",-83.2833,40.8333,244,"COOP","338534"
"338552","URBANA WWTP",-83.7833,40.1000,305,"COOP","338552"
"338609","VAN WERT 1 S",-84.5808,40.8494,241,"COOP","338609"
"338642","VERSAILLES",-84.4822,40.2197,304,"COOP","338642"
"338769","WARREN 3 S",-80.8167,41.2000,274,"COOP","338769"
"338810","WATERLOO",-82.4736,38.7003,191,"COOP","338810"
"338822","WAUSEON WATE",-84.1450,41.5189,229,"COOP","338822"
"338830","WAVERLY",-82.9797,39.1114,171,"COOP","338830"
"338951","WESTERVILLE",-82.9433,40.1264,247,"COOP","338951"
"338990","WEST MANCHES",-84.6428,39.8644,335,"COOP","338990"
"339050","WEST UNION 6",-83.4356,38.8050,241,"COOP","339050"
"339219","WILMINGTON 3",-83.8167,39.4833,304,"COOP","339219"
"339312","WOOSTER EXP",-81.9167,40.7833,311,"COOP","339312"
"339361","XENIA 6 SSE",-83.9000,39.6167,295,"COOP","339361"
"340017","ADA",-96.6850,34.7864,309,"COOP","340017"
"340179","ALTUS IRIG R",-99.3344,34.5903,421,"COOP","340179"
"340184","ALTUS DAM",-99.2964,34.8847,465,"COOP","340184"
"340193","ALVA",-98.6556,36.8131,425,"COOP","340193"
"340200","AMBER",-97.8764,35.1600,379,"COOP","340200"
"340224","ANADARKO 3 E",-98.1989,35.0619,356,"COOP","340224"
"340288","ARCADIA",-97.3242,35.6622,293,"COOP","340288"
"340332","ARNETT",-99.7639,36.1350,745,"COOP","340332"
"340391","ATOKA",-96.1400,34.3983,172,"COOP","340391"
"340631","BEGGS",-96.0858,35.7436,241,"COOP","340631"
"340670","BENGAL 2 NNW",-95.0697,34.8547,203,"COOP","340670"
"340755","BILLINGS",-97.4472,36.5297,305,"COOP","340755"
"340818","BLACKWELL",-97.2756,36.8050,305,"COOP","340818"
"340830","BLANCHARD 2",-97.6700,35.1183,389,"COOP","340830"
"340908","BOISE CITY 2",-102.4803,36.7236,1263,"COOP","340908"
"341075","BRAMAN",-97.3369,36.9228,323,"COOP","341075"
"341162","BROKEN BOW 1",-94.7386,34.0492,145,"COOP","341162"
"341243","BUFFALO 2 SS",-99.6403,36.8003,588,"COOP","341243"
"341504","CARNEGIE 5 N",-98.5794,35.1756,451,"COOP","341504"
"341620","CEDARDALE 1",-98.9803,36.3108,559,"COOP","341620"
"341648","CENTRAHOMA 2",-96.3131,34.6008,216,"COOP","341648"
"341684","CHANDLER",-96.8800,35.7061,292,"COOP","341684"
"341706","CHATTANOOGA",-98.6222,34.4497,352,"COOP","341706"
"341711","CHECOTAH",-95.5219,35.4722,194,"COOP","341711"
"341717","CHELSEA 4 S",-95.4211,36.4806,224,"COOP","341717"
"341724","CHEROKEE",-98.3583,36.7747,360,"COOP","341724"
"341744","CHEYENNE 11",-99.7628,35.7539,710,"COOP","341744"
"341745","CHICKASAW NR",-96.9836,34.4975,305,"COOP","341745"
"341750","CHICKASHA EX",-97.9158,35.0489,331,"COOP","341750"
"341828","CLAREMORE 2",-95.5808,36.3225,179,"COOP","341828"
"341858","CLAYTON 14 W",-95.5828,34.6606,207,"COOP","341858"
"342039","COLONY",-98.6756,35.3500,460,"COOP","342039"
"342054","COMANCHE",-97.9736,34.3622,312,"COOP","342054"
"342125","CORDELL",-98.9819,35.2836,469,"COOP","342125"
"342196","COX CITY 2 N",-97.7011,34.7386,361,"COOP","342196"
"342318","CUSHING",-96.7758,35.9803,290,"COOP","342318"
"342354","DAISY 4 ENE",-95.6764,34.5433,230,"COOP","342354"
"342485","DEWAR 2 NE",-95.9072,35.4561,209,"COOP","342485"
"342660","DUNCAN",-97.9592,34.5011,343,"COOP","342660"
"342668","DUNCAN 11 W",-98.1558,34.4736,326,"COOP","342668"
"342678","DURANT",-96.3686,34.0003,183,"COOP","342678"
"342818","EL RENO 1 N",-97.9553,35.5481,401,"COOP","342818"
"342849","ELK CITY",-99.4050,35.3794,600,"COOP","342849"
"342872","ELMORE CITY",-97.4506,34.6525,311,"COOP","342872"
"342912","ENID",-97.8747,36.4194,379,"COOP","342912"
"342944","ERICK",-99.8628,35.2164,628,"COOP","342944"
"343070","FARGO",-99.6264,36.3744,643,"COOP","343070"
"343304","FORT SUPPLY",-99.5350,36.5442,619,"COOP","343304"
"343358","FREEDOM",-99.1133,36.7725,469,"COOP","343358"
"343489","GATE",-100.0569,36.8500,686,"COOP","343489"
"343628","GOODWELL RES",-101.6181,36.5914,1009,"COOP","343628"
"343688","GRADY 2 E",-97.6342,34.0225,273,"COOP","343688"
"343740","GREAT SALT P",-98.1331,36.7425,366,"COOP","343740"
"343821","GUTHRIE 5 S",-97.3950,35.8161,338,"COOP","343821"
"343835","GUYMON",-101.4781,36.7028,936,"COOP","343835"
"343871","HAMMON 3 SSW",-99.3953,35.5850,555,"COOP","343871"
"343956","HASKELL",-95.6933,35.8258,181,"COOP","343956"
"343998","HEADRICK",-99.1389,34.6267,411,"COOP","343998"
"344001","HEALDTON",-97.4783,34.2200,294,"COOP","344001"
"344019","HELENA 1 SSE",-98.2825,36.5383,432,"COOP","344019"
"344052","HENNEPIN 5 N",-97.3464,34.5828,296,"COOP","344052"
"344055","HENNESSEY 4",-97.8350,36.0942,358,"COOP","344055"
"344249","HOLLIS 5 E",-99.8136,34.6808,494,"COOP","344249"
"344258","HOLLOW",-95.2867,36.8806,277,"COOP","344258"
"344289","HOMINY",-96.3911,36.4136,239,"COOP","344289"
"344298","HOOKER",-101.2103,36.8617,913,"COOP","344298"
"344384","HUGO",-95.5381,34.0211,158,"COOP","344384"
"344489","INGALLS",-96.8769,36.1058,285,"COOP","344489"
"344573","JEFFERSON",-97.7911,36.7222,319,"COOP","344573"
"344672","KANSAS 2 NE",-94.7725,36.2133,363,"COOP","344672"
"344861","KINGFISHER",-97.9294,35.8583,320,"COOP","344861"
"344865","KINGSTON 4 S",-96.6914,33.9400,217,"COOP","344865"
"344915","KONAWA",-96.7500,34.9614,297,"COOP","344915"
"344950","LAHOMA RESEA",-98.1061,36.3894,389,"COOP","344950"
"344975","LAKE EUFAULA",-95.4322,35.2928,259,"COOP","344975"
"345013","LAMONT",-97.5572,36.6878,307,"COOP","345013"
"345045","LAVERNE",-99.8967,36.6992,645,"COOP","345045"
"345063","LAWTON",-98.4575,34.6094,351,"COOP","345063"
"345090","LEEDEY",-99.3461,35.8714,629,"COOP","345090"
"345118","LENAPAH",-95.6353,36.8472,226,"COOP","345118"
"345216","LINDSAY 2 W",-97.6386,34.8261,299,"COOP","345216"
"345329","LOOKEBA 1 N",-98.3775,35.3736,440,"COOP","345329"
"345468","MADILL",-96.7708,34.0919,235,"COOP","345468"
"345509","MANGUM",-99.5017,34.8911,486,"COOP","345509"
"345522","MANNFORD 6 N",-96.4433,36.1747,253,"COOP","345522"
"345563","MARIETTA 5 S",-97.1642,33.8764,244,"COOP","345563"
"345581","MARLOW 1 WSW",-97.9778,34.6456,381,"COOP","345581"
"345589","MARSHALL",-97.6225,36.1522,319,"COOP","345589"
"345693","MC CURTAIN 1",-94.9669,35.1447,200,"COOP","345693"
"345713","MCGEE CREEK",-95.8672,34.3094,205,"COOP","345713"
"345768","MEDFORD",-97.7347,36.8053,331,"COOP","345768"
"345779","MEEKER 5 W",-96.9767,35.5050,282,"COOP","345779"
"346035","MORAVIA 2 NN",-99.4956,35.1464,515,"COOP","346035"
"346065","MORRISON",-97.0197,36.2947,287,"COOP","346065"
"346139","MUTUAL",-99.1700,36.2278,576,"COOP","346139"
"346278","NEWKIRK 1 NW",-97.0586,36.8914,347,"COOP","346278"
"346386","NORMAN",-97.4608,35.2364,359,"COOP","346386"
"346485","NOWATA",-95.6436,36.6917,216,"COOP","346485"
"346629","OKEENE",-98.3150,36.1217,370,"COOP","346629"
"346638","OKEMAH",-96.3033,35.4253,285,"COOP","346638"
"346678","OKTAHA 2 NE",-95.4633,35.6092,198,"COOP","346678"
"346751","ORIENTA 1 SS",-98.4786,36.3506,384,"COOP","346751"
"346926","PAULS VALLEY",-97.2814,34.7253,287,"COOP","346926"
"346935","PAWHUSKA",-96.3472,36.6692,255,"COOP","346935"
"346940","PAWNEE",-96.8108,36.3567,255,"COOP","346940"
"347003","PERKINS",-97.0319,35.9686,268,"COOP","347003"
"347012","PERRY",-97.2897,36.2886,312,"COOP","347012"
"347068","PIEDMONT 3 N",-97.7450,35.6906,366,"COOP","347068"
"347214","PONTOTOC",-96.6275,34.4997,312,"COOP","347214"
"347264","PRAGUE",-96.6942,35.4861,308,"COOP","347264"
"347309","PRYOR",-95.3297,36.3092,191,"COOP","347309"
"347390","RALSTON",-96.7439,36.5044,251,"COOP","347390"
"347403","RANDLETT 8 E",-98.3186,34.1736,291,"COOP","347403"
"347412","RANGE",-101.0842,36.5447,826,"COOP","347412"
"347534","REGNIER",-102.6314,36.9425,1225,"COOP","347534"
"347565","RETROP",-99.3658,35.1583,542,"COOP","347565"
"347579","REYDON 2SSE",-99.9106,35.6256,727,"COOP","347579"
"347727","ROOSEVELT",-99.0208,34.8511,446,"COOP","347727"
"347952","SAYRE",-99.6258,35.3072,579,"COOP","347952"
"347979","SCIPIO 1 S",-95.9578,35.0383,215,"COOP","347979"
"348016","SEDAN",-98.7500,34.9833,450,"COOP","348016"
"348042","SEMINOLE",-96.6658,35.2297,274,"COOP","348042"
"348110","SHAWNEE",-96.8931,35.3383,322,"COOP","348110"
"348285","SMITHVILLE",-94.6128,34.4831,251,"COOP","348285"
"348380","SPAVINAW",-95.0597,36.3894,209,"COOP","348380"
"348416","SPIRO",-94.6250,35.2450,151,"COOP","348416"
"348479","STELLA",-97.2117,35.3197,369,"COOP","348479"
"348501","STILLWATER 2",-97.0950,36.1175,273,"COOP","348501"
"348563","STROUD 3 N",-96.6658,35.7975,276,"COOP","348563"
"348652","SWEETWATER",-99.9053,35.4250,658,"COOP","348652"
"348677","TAHLEQUAH",-94.9644,35.9369,259,"COOP","348677"
"348708","TALOGA",-98.9592,36.0381,520,"COOP","348708"
"348815","THOMAS",-98.7453,35.7522,543,"COOP","348815"
"349017","TURPIN 4 SSE",-100.8636,36.8136,824,"COOP","349017"
"349023","TUSKAHOMA",-95.2803,34.6147,183,"COOP","349023"
"349032","TUSSY",-97.5344,34.5067,304,"COOP","349032"
"349086","UNION CITY 3",-97.8944,35.3681,383,"COOP","349086"
"349101","UPPER SPAVIN",-94.8244,36.3481,242,"COOP","349101"
"349118","VALLIANT 3 W",-95.1433,33.9981,145,"COOP","349118"
"349172","VICI",-99.3003,36.1508,690,"COOP","349172"
"349203","VINITA 2 N",-95.1322,36.5469,224,"COOP","349203"
"349212","VINSON 3 WNW",-99.9150,34.9111,593,"COOP","349212"
"349278","WALTERS",-98.3008,34.3603,306,"COOP","349278"
"349291","WANETTE",-97.0306,34.9575,305,"COOP","349291"
"349298","WANN",-95.7986,36.9219,268,"COOP","349298"
"349364","WATONGA",-98.4139,35.8578,466,"COOP","349364"
"349395","WAURIKA",-97.9964,34.1747,278,"COOP","349395"
"349404","WAYNOKA",-98.8797,36.5758,460,"COOP","349404"
"349422","WEATHERFORD",-98.6986,35.5200,493,"COOP","349422"
"349445","WEBBERS FALL",-95.2039,35.4814,168,"COOP","349445"
"349571","WETUMKA 3 NE",-96.2081,35.2614,213,"COOP","349571"
"349575","WEWOKA 5 S",-96.4989,35.1011,277,"COOP","349575"
"349629","WICHITA MTN",-98.7125,34.7325,507,"COOP","349629"
"349668","WILLOW 4 NW",-99.5739,35.0381,500,"COOP","349668"
"349760","WOODWARD",-99.3817,36.4408,575,"COOP","349760"
"350036","ADEL",-119.8961,42.1761,1397,"COOP","350036"
"350118","ALKALI LAKE",-119.9933,42.9694,1320,"COOP","350118"
"350145","ALSEA F H FA",-123.7533,44.4044,70,"COOP","350145"
"350197","ANTELOPE 6 S",-120.7533,44.8197,924,"COOP","350197"
"350217","APPLEGATE",-123.1747,42.2450,391,"COOP","350217"
"350265","ARLINGTON",-120.2050,45.7211,84,"COOP","350265"
"350304","ASHLAND",-122.7144,42.2128,532,"COOP","350304"
"350312","ASHWOOD 2 NE",-120.7167,44.7500,860,"COOP","350312"
"350356","AUSTIN 3 S",-118.4914,44.5747,1284,"COOP","350356"
"350471","BANDON 2 NNE",-124.4019,43.1497,6,"COOP","350471"
"350501","BARNES STATI",-120.2169,43.9456,1210,"COOP","350501"
"350595","BEAVERTON 2",-122.8203,45.4547,82,"COOP","350595"
"350694","BEND",-121.2850,44.0569,1116,"COOP","350694"
"350699","BEND 7 NE",-121.2108,44.1178,1024,"COOP","350699"
"350856","BLY 4 SE",-120.9653,42.3683,1390,"COOP","350856"
"350858","BOARDMAN",-119.7011,45.8397,91,"COOP","350858"
"350897","BONNEVILLE D",-121.9519,45.6361,19,"COOP","350897"
"351058","BROOKINGS",-124.3178,42.0767,53,"COOP","351058"
"351149","BUNCOM 1 NNE",-122.9989,42.1931,594,"COOP","351149"
"351433","CASCADIA",-122.4858,44.3981,262,"COOP","351433"
"351448","CAVE JUNCTIO",-123.6753,42.1769,390,"COOP","351448"
"351574","CHILOQUIN 7",-121.9481,42.6511,1266,"COOP","351574"
"351643","CLATSKANIE",-123.2058,46.1081,7,"COOP","351643"
"351682","CLOVERDALE",-123.8925,45.2050,57,"COOP","351682"
"351765","CONDON",-120.1808,45.2328,866,"COOP","351765"
"351836","COQUILLE CIT",-124.2025,43.1872,7,"COOP","351836"
"351862","CORVALLIS ST",-123.1894,44.6333,69,"COOP","351862"
"351877","CORVALLIS WA",-123.4581,44.5086,180,"COOP","351877"
"351897","COTTAGE GROV",-123.0486,43.8078,181,"COOP","351897"
"351902","COTTAGE GROV",-123.0578,43.7178,253,"COOP","351902"
"351946","CRATER LAKE",-122.1328,42.8967,1974,"COOP","351946"
"352112","DALLAS 2 NE",-123.2917,44.9464,88,"COOP","352112"
"352135","DANNER",-117.3389,42.9447,1288,"COOP","352135"
"352292","DETROIT DAM",-122.2547,44.7242,372,"COOP","352292"
"352325","DILLEY 1 S",-123.1242,45.4833,50,"COOP","352325"
"352374","DORENA DAM",-122.9631,43.7822,250,"COOP","352374"
"352406","DRAIN",-123.3275,43.6656,89,"COOP","352406"
"352415","DREWSEY",-118.3764,43.8069,1071,"COOP","352415"
"352440","DUFUR",-121.1278,45.4547,405,"COOP","352440"
"352493","EAGLE CREEK",-122.2019,45.2742,282,"COOP","352493"
"352633","ELKTON 3 SW",-123.5989,43.5947,37,"COOP","352633"
"352693","ESTACADA 2 S",-122.3186,45.2689,137,"COOP","352693"
"352775","FAIRVIEW 4 N",-124.0233,43.2589,59,"COOP","352775"
"352800","FALLS CITY 2",-123.4525,44.8358,210,"COOP","352800"
"352876","FIELDS",-118.6750,42.2661,1295,"COOP","352876"
"352997","FOREST GROVE",-123.1031,45.5244,60,"COOP","352997"
"353014","FORT CLATSOP",-123.8783,46.1358,13,"COOP","353014"
"353029","FORT ROCK",-121.0519,43.3564,1319,"COOP","353029"
"353038","FOSSIL",-120.2108,44.9989,808,"COOP","353038"
"353047","FOSTER DAM",-122.6728,44.4139,168,"COOP","353047"
"353356","GOLD BEACH R",-124.4242,42.4036,15,"COOP","353356"
"353402","GOVERNMENT C",-121.7419,45.3011,1213,"COOP","353402"
"353445","GRANTS PASS",-123.3236,42.4244,283,"COOP","353445"
"353509","GREEN SPRING",-122.5450,42.1258,742,"COOP","353509"
"353542","GRIZZLY",-120.9389,44.5175,1108,"COOP","353542"
"353604","HALFWAY",-117.1131,44.8783,812,"COOP","353604"
"353692","HART MOUNTAI",-119.6556,42.5483,1712,"COOP","353692"
"353705","HASKINS DAM",-123.3511,45.3122,230,"COOP","353705"
"353770","HEADWORKS PT",-122.1536,45.4500,228,"COOP","353770"
"353818","HERMISTON 2",-119.3119,45.8619,140,"COOP","353818"
"353827","HEPPNER",-119.5639,45.3653,575,"COOP","353827"
"353971","HOLLEY",-122.7842,44.3525,186,"COOP","353971"
"353995","HONEYMAN STA",-124.1064,43.9292,35,"COOP","353995"
"354003","HOOD RIVER E",-121.5175,45.6847,152,"COOP","354003"
"354060","HOWARD PRAIR",-122.3814,42.2292,1392,"COOP","354060"
"354098","HUNTINGTON",-117.2550,44.3564,643,"COOP","354098"
"354126","IDLEYLD PARK",-122.9653,43.3708,329,"COOP","354126"
"354133","ILLAHE",-124.0575,42.6286,106,"COOP","354133"
"354161","IONE 18 S",-119.8567,45.3178,649,"COOP","354161"
"354175","IRONSIDE 2 W",-117.9964,44.3247,1193,"COOP","354175"
"354291","JOHN DAY",-118.9594,44.4233,934,"COOP","354291"
"354329","JOSEPH",-117.2247,45.3461,1298,"COOP","354329"
"354403","KENO",-121.9297,42.1297,1255,"COOP","354403"
"354411","KENT",-120.6994,45.1967,792,"COOP","354411"
"354606","LACOMB 3 NNE",-122.7189,44.6253,158,"COOP","354606"
"354622","LA GRANDE",-118.0747,45.3167,840,"COOP","354622"
"354634","LAKE CREEK 2",-122.6258,42.3903,568,"COOP","354634"
"354670","LAKEVIEW 2 N",-120.3636,42.2139,1456,"COOP","354670"
"354721","LANGLOIS #2",-124.4533,42.9242,27,"COOP","354721"
"354776","LAUREL MOUNT",-123.5750,44.9231,1094,"COOP","354776"
"354811","LEABURG 1 SW",-122.6883,44.1000,206,"COOP","354811"
"354835","LEMOLO LAKE",-122.2208,43.3597,1243,"COOP","354835"
"354939","LITTLE RIVER",-122.9872,43.2331,323,"COOP","354939"
"355020","LONG CREEK",-119.1008,44.7139,1140,"COOP","355020"
"355026","LOOKINGGLASS",-123.4853,43.1811,190,"COOP","355026"
"355050","LOOKOUT POIN",-122.7597,43.9136,217,"COOP","355050"
"355055","LOST CREEK D",-122.6750,42.6722,482,"COOP","355055"
"355067","LOSTINE 4 NE",-117.3736,45.5231,1152,"COOP","355067"
"355080","LOWER HAY CR",-120.9747,44.7328,575,"COOP","355080"
"355139","MADRAS",-121.0011,44.6167,1028,"COOP","355139"
"355142","MADRAS 2 N",-121.1439,44.6656,736,"COOP","355142"
"355160","MALHEUR BRAN",-117.0247,43.9794,689,"COOP","355160"
"355162","MALHEUR REFU",-118.8431,43.2664,1252,"COOP","355162"
"355221","MARION FRKS",-121.9486,44.6125,754,"COOP","355221"
"355335","MC DERMITT 2",-117.8656,42.4106,1361,"COOP","355335"
"355362","MC KENZIE BR",-122.1156,44.1781,450,"COOP","355362"
"355384","MC MINNVILLE",-123.1622,45.2214,30,"COOP","355384"
"355394","MEACHAM NO 2",-118.4231,45.5086,1132,"COOP","355394"
"355593","MILTON FREEW",-118.4089,45.9428,296,"COOP","355593"
"355638","MITCHELL 2 E",-120.1156,44.5681,1012,"COOP","355638"
"355711","MONUMENT 2",-119.4194,44.8181,608,"COOP","355711"
"355891","MYRTLE CREEK",-123.1669,43.0906,251,"COOP","355891"
"355971","NEHALEM 9 NE",-123.7753,45.8136,43,"COOP","355971"
"356151","N WILLAMETTE",-122.7517,45.2817,30,"COOP","356151"
"356179","NYSSA",-116.9903,43.8764,663,"COOP","356179"
"356200","OAKLAND",-123.3003,43.4228,131,"COOP","356200"
"356213","OAKRIDGE FIS",-122.4433,43.7428,389,"COOP","356213"
"356252","ODELL LAKE E",-121.9639,43.5492,1463,"COOP","356252"
"356302","O O RANCH",-119.3111,43.2783,1261,"COOP","356302"
"356334","OREGON CITY",-122.6053,45.3553,51,"COOP","356334"
"356366","OTIS 2 NE",-123.9239,45.0333,46,"COOP","356366"
"356405","OWYHEE DAM",-117.2467,43.6500,732,"COOP","356405"
"356426","PAISLEY",-120.5403,42.6922,1329,"COOP","356426"
"356466","PARKDALE 1 N",-121.5900,45.5344,463,"COOP","356466"
"356500","PAULINA",-119.9972,44.1328,1123,"COOP","356500"
"356532","PELTON DAM",-121.2506,44.7275,430,"COOP","356532"
"356540","PENDLETON BR",-118.6264,45.7206,453,"COOP","356540"
"356541","PENDLETON DO",-118.7964,45.6703,317,"COOP","356541"
"356550","PENDLETON WF",-118.8517,45.6911,460,"COOP","356550"
"356634","PILOT ROCK 1",-118.8253,45.4756,524,"COOP","356634"
"356749","PORTLAND KGW",-122.6894,45.5181,48,"COOP","356749"
"356750","PORTLAND NWS",-122.5381,45.5611,6,"COOP","356750"
"356784","PORT ORFORD",-124.5011,42.7519,13,"COOP","356784"
"356795","PORT ORFORD",-124.4033,42.7386,46,"COOP","356795"
"356820","POWERS",-124.0689,42.8886,70,"COOP","356820"
"356853","P RANCH REFU",-118.8875,42.8269,1279,"COOP","356853"
"356883","PRINEVILLE",-120.8069,44.3075,888,"COOP","356883"
"356907","PROSPECT 2 S",-122.5164,42.7342,757,"COOP","356907"
"357112","RESTON",-123.6197,43.1311,271,"COOP","357112"
"357127","REX 1 S",-122.9142,45.3036,157,"COOP","357127"
"357169","RIDDLE",-123.3572,42.9506,207,"COOP","357169"
"357250","ROCK CREEK",-118.0725,44.9097,1248,"COOP","357250"
"357277","ROCKVILLE 5",-117.1142,43.3636,1119,"COOP","357277"
"357310","ROME 2 NW",-117.6569,42.8592,1038,"COOP","357310"
"357331","ROSEBURG KQE",-123.3658,43.2131,130,"COOP","357331"
"357391","RUCH",-123.0472,42.2231,472,"COOP","357391"
"357641","SEASIDE",-123.9244,45.9869,3,"COOP","357641"
"357668","SELMA 4 E",-123.5281,42.2753,445,"COOP","357668"
"357675","SENECA",-118.9750,44.1383,1420,"COOP","357675"
"357809","SILVER CREEK",-122.6483,44.8733,411,"COOP","357809"
"357817","SILVER LAKE",-121.0619,43.1244,1336,"COOP","357817"
"357823","SILVERTON",-122.7739,45.0050,124,"COOP","357823"
"357940","SOUTH DEER C",-123.2247,43.1708,210,"COOP","357940"
"358029","SQUAW BUTTE",-119.7211,43.4869,1420,"COOP","358029"
"358095","STAYTON",-122.8150,44.7894,130,"COOP","358095"
"358173","SUMMER LAKE",-120.7897,42.9592,1278,"COOP","358173"
"358246","SUNRIVER",-121.4117,43.8933,1274,"COOP","358246"
"358260","SUTHERLIN 2",-123.3589,43.3964,152,"COOP","358260"
"358407","THE DALLES",-121.2047,45.6069,46,"COOP","358407"
"358420","THE POPLARS",-120.9447,43.2644,1314,"COOP","358420"
