This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"TN-LC-12","FAYETTEVILLE",-86.5540,35.0260,280,"COCORAHS","TN-LC-12"
"TN-SH-10","BARTLETT 3.6",-89.8376,35.2676,81,"COCORAHS","TN-SH-10"
"TN-WT-10","SPARTA 7.1 S",-85.4548,35.8323,330,"COCORAHS","TN-WT-10"
"IL-WL-46","PEOTONE 0.4",-87.7891,41.3336,223,"COCORAHS","IL-WL-46"
"IL-CK-121","PALATINE 1.3",-88.0178,42.1139,223,"COCORAHS","IL-CK-121"
"TX-BEL-2","BELTON 1.2 N",-97.4649,31.0855,190,"COCORAHS","TX-BEL-2"
"TN-LR-13","LORETTO 2.8",-87.4576,35.1176,256,"COCORAHS","TN-LR-13"
"NC-PT-7","WINTERVILLE",-77.4605,35.5258,26,"COCORAHS","NC-PT-7"
"IL-KN-67","ST. CHARLES",-88.3803,41.9840,260,"COCORAHS","IL-KN-67"
"JOHN017","STERLING 3.0",-96.3687,40.4168,399,"COCORAHS","JOHN017"
"TX-TV-59","TANGLEWOOD F",-97.8315,30.1807,241,"COCORAHS","TX-TV-59"
"SD-GY-15","BURKE 4.2 SW",-99.3542,43.1411,628,"COCORAHS","SD-GY-15"
"SC-JS-3","RIDGELAND 5.",-80.8911,32.4496,3,"COCORAHS","SC-JS-3"
"TX-BXR-87","HELOTES 1.3",-98.7011,29.5853,330,"COCORAHS","TX-BXR-87"
"IL-JF-4","MOUNT VERNON",-88.9289,38.3052,159,"COCORAHS","IL-JF-4"
"TN-MT-63","CLARKSVILLE",-87.3793,36.6027,149,"COCORAHS","TN-MT-63"
"IL-LS-25","MARSEILLES 5",-88.7883,41.3569,173,"COCORAHS","IL-LS-25"
"TN-PM-18","COOKEVILLE 5",-85.5917,36.1924,314,"COCORAHS","TN-PM-18"
"GREE010","SCOTIA 8.4 N",-98.6543,41.5820,649,"COCORAHS","GREE010"
"SC-ED-2","TRENTON 6.3",-81.8662,33.6515,170,"COCORAHS","SC-ED-2"
"GA-CB-2","SMYRNA 2.3 N",-84.4938,33.8939,314,"COCORAHS","GA-CB-2"
"IL-KN-63","GENEVA 1.7 W",-88.3448,41.8742,223,"COCORAHS","IL-KN-63"
"IL-MG-6","MURRAYVILLE",-90.2458,39.5866,210,"COCORAHS","IL-MG-6"
"MO-TY-12","HOLLISTER 3.",-93.2647,36.5770,392,"COCORAHS","MO-TY-12"
"NY-TM-17","ITHACA 2.6 N",-76.5803,42.4972,305,"COCORAHS","NY-TM-17"
"IL-LS-21","LA SALLE 0.4",-89.0984,41.3348,180,"COCORAHS","IL-LS-21"
"GA-OC-1","WATKINSVILLE",-83.3914,33.8844,203,"COCORAHS","GA-OC-1"
"IL-LK-42","GURNEE 1.6 W",-87.9674,42.3778,232,"COCORAHS","IL-LK-42"
"IL-KD-26","YORKVILLE 0.",-88.4363,41.6486,195,"COCORAHS","IL-KD-26"
"TN-RN-6","OLIVER SPRIN",-84.3855,35.9695,256,"COCORAHS","TN-RN-6"
"GA-OG-3","COLBERT 3.9",-83.1814,33.9865,208,"COCORAHS","GA-OG-3"
"KS-RS-18","RUSSELL 9.1",-98.8694,38.7566,545,"COCORAHS","KS-RS-18"
"TX-TN-27","NORTH RICHLA",-97.2113,32.8843,210,"COCORAHS","TX-TN-27"
"SC-KR-4","CAMDEN 6.6 N",-80.5449,34.3398,96,"COCORAHS","SC-KR-4"
"IL-WL-41","PEOTONE 0.5",-87.7876,41.3330,222,"COCORAHS","IL-WL-41"
"IL-LG-13","LINCOLN 0.9",-89.3751,40.1627,177,"COCORAHS","IL-LG-13"
"TX-LL-7","HORSESHOE BA",-98.3599,30.4978,370,"COCORAHS","TX-LL-7"
"KS-EW-13","HOLYROOD 4.8",-98.4269,38.6561,583,"COCORAHS","KS-EW-13"
"IL-KD-24","OSWEGO 5.0 S",-88.2991,41.6293,206,"COCORAHS","IL-KD-24"
"OK-AD-2","BUNCH 0.8 N",-94.7694,35.6921,282,"COCORAHS","OK-AD-2"
"TN-MS-1","TEN MILE 2.2",-84.7057,35.6845,238,"COCORAHS","TN-MS-1"
"IL-DP-63","BARTLETT 1.0",-88.2014,41.9642,242,"COCORAHS","IL-DP-63"
"KS-TR-4","WAKEENEY 5.7",-99.8924,38.9409,748,"COCORAHS","KS-TR-4"
"KS-EL-30","HAYS 0.9 ESE",-99.3044,38.8725,619,"COCORAHS","KS-EL-30"
"IL-CK-95","COUNTRYSIDE",-87.8649,41.7937,199,"COCORAHS","IL-CK-95"
"IL-CK-94","LINCOLNWOOD",-87.6985,42.0019,184,"COCORAHS","IL-CK-94"
"IL-KN-58","LILY LAKE 2.",-88.4382,41.9450,263,"COCORAHS","IL-KN-58"
"MO-SE-9","KIMBERLING C",-93.4488,36.6512,310,"COCORAHS","MO-SE-9"
"IL-SP-8","WINSLOW 4.3",-89.7187,42.4693,255,"COCORAHS","IL-SP-8"
"IL-SP-7","DAVIS 0.5 N",-89.4173,42.4292,285,"COCORAHS","IL-SP-7"
"TX-JK-1","EDNA 4.6 SSE",-96.6286,28.9099,18,"COCORAHS","TX-JK-1"
"KY-CS-1","BRADFORDSVIL",-84.9965,37.5245,287,"COCORAHS","KY-CS-1"
"TX-HRR-20","HOUSTON 1.4",-95.3720,29.7845,20,"COCORAHS","TX-HRR-20"
"IL-MP-4","GIRARD 1.2 W",-89.8053,39.4469,201,"COCORAHS","IL-MP-4"
"TX-WM-44","JOLLYVILLE 1",-97.7692,30.4556,272,"COCORAHS","TX-WM-44"
"TX-TV-49","WELLS BRANCH",-97.6788,30.3852,211,"COCORAHS","TX-TV-49"
"TX-TV-46","LAGO VISTA 1",-98.0094,30.4342,255,"COCORAHS","TX-TV-46"
"TX-WM-39","ROUND ROCK 1",-97.6711,30.5036,230,"COCORAHS","TX-WM-39"
"SC-SM-1","SUMTER 1.3 S",-80.3741,33.9323,56,"COCORAHS","SC-SM-1"
"KS-MP-2","MC PHERSON 6",-97.7787,38.3299,464,"COCORAHS","KS-MP-2"
"IL-LG-9","BEASON 4.0 S",-89.2389,40.0970,190,"COCORAHS","IL-LG-9"
"IL-LG-8","LINCOLN 1.4",-89.3456,40.1385,175,"COCORAHS","IL-LG-8"
"IL-CK-88","COUNTRYSIDE",-87.8622,41.7823,199,"COCORAHS","IL-CK-88"
"SHER019","RUSHVILLE 5.",-102.3829,42.6743,1162,"COCORAHS","SHER019"
"KS-EL-23","WALKER 1.5 N",-99.0787,38.8760,595,"COCORAHS","KS-EL-23"
"KS-RS-9","WILSON 1.9 W",-98.5105,38.8267,520,"COCORAHS","KS-RS-9"
"KS-RS-8","WILSON 7.9 W",-98.6151,38.8574,553,"COCORAHS","KS-RS-8"
"IL-DP-58","WHEATON 0.5",-88.1174,41.8548,232,"COCORAHS","IL-DP-58"
"IL-LG-4","LINCOLN 4.6",-89.4532,40.1597,170,"COCORAHS","IL-LG-4"
"AL-BW-41","FAIRHOPE 2.3",-87.8455,30.5170,32,"COCORAHS","AL-BW-41"
"NV-CH-5","FALLON 0.8 W",-118.7915,39.4712,1213,"COCORAHS","NV-CH-5"
"MD-HW-18","COLUMBIA 2.3",-76.8605,39.2361,124,"COCORAHS","MD-HW-18"
"TX-NU-18","CORPUS CHRIS",-97.3849,27.6718,9,"COCORAHS","TX-NU-18"
"FL-AL-10","GAINESVILLE",-82.3988,29.6802,38,"COCORAHS","FL-AL-10"
"OR-DG-22","OAKLAND 4.5",-123.3856,43.4256,279,"COCORAHS","OR-DG-22"
"LA-EB-31","MONTICELLO 4",-91.0050,30.5441,27,"COCORAHS","LA-EB-31"
"OK-NB-7","GLENCOE 1.7",-96.9270,36.2500,323,"COCORAHS","OK-NB-7"
"AL-LE-4","AUBURN 0.6 E",-85.4711,32.5949,203,"COCORAHS","AL-LE-4"
"OR-CK-5","PRINEVILLE 2",-120.7946,44.3223,917,"COCORAHS","OR-CK-5"
"AL-CM-3","CULLMAN 4.4",-86.7624,34.1703,237,"COCORAHS","AL-CM-3"
"FL-SM-8","CHULUOTA 0.9",-81.1209,28.6520,18,"COCORAHS","FL-SM-8"
"LA-EB-27","BATON ROUGE",-91.0843,30.4507,25,"COCORAHS","LA-EB-27"
"LA-AS-5","GONZALES 4.0",-90.9207,30.1584,5,"COCORAHS","LA-AS-5"
"LA-OC-4","MONROE 1.9 N",-92.0932,32.5386,27,"COCORAHS","LA-OC-4"
"LA-EB-23","BROWNFIELDS",-91.0540,30.5541,22,"COCORAHS","LA-EB-23"
"LA-EB-22","SHENANDOAH 1",-90.9762,30.4023,22,"COCORAHS","LA-EB-22"
"LA-IV-4","VILLAGE ST.",-91.0721,30.3161,5,"COCORAHS","LA-IV-4"
"LA-EB-14","BATON ROUGE",-91.0685,30.4393,18,"COCORAHS","LA-EB-14"
"LA-LV-2","DENHAM SPRIN",-90.9699,30.5771,33,"COCORAHS","LA-LV-2"
"MT-YS-13","BILLINGS 5.1",-108.5218,45.7192,1009,"COCORAHS","MT-YS-13"
"TX-CLL-15","FAIRVIEW 0.7",-96.6368,33.1428,197,"COCORAHS","TX-CLL-15"
"IL-KN-50","ELBURN 2.7 N",-88.4562,41.9279,286,"COCORAHS","IL-KN-50"
"AL-CK-4","GROVE HILL 5",-87.8256,31.6365,74,"COCORAHS","AL-CK-4"
"KS-EL-17","HAYS 0.3 E",-99.3133,38.8782,620,"COCORAHS","KS-EL-17"
"TX-EL-7","PECAN HILL 2",-96.8147,32.4778,183,"COCORAHS","TX-EL-7"
"FL-SW-2","LIVE OAK 9.1",-83.0876,30.3922,38,"COCORAHS","FL-SW-2"
"LA-CD-1","SHREVEPORT 6",-93.7980,32.3825,59,"COCORAHS","LA-CD-1"
"IL-HY-6","NEW WINDSOR",-90.4354,41.2313,226,"COCORAHS","IL-HY-6"
"KS-EL-15","HAYS 1.8 NNW",-99.3350,38.9009,632,"COCORAHS","KS-EL-15"
"KS-EL-14","HAYS 1.3 SSE",-99.3104,38.8603,610,"COCORAHS","KS-EL-14"
"AL-WX-2","CAMDEN 1.0 N",-87.2904,32.0166,80,"COCORAHS","AL-WX-2"
"AL-CK-3","GROVE HILL 6",-87.8540,31.6447,75,"COCORAHS","AL-CK-3"
"AL-MG-12","LACEY'S SPRI",-86.6328,34.4907,394,"COCORAHS","AL-MG-12"
"PA-WN-12","DYBERRY - 19",-75.2833,41.6048,375,"COCORAHS","PA-WN-12"
"CO-LR-825","FORT COLLINS",-105.0863,40.5872,1526,"COCORAHS","CO-LR-825"
"AL-MB-35","MOBILE 7.4 W",-88.2124,30.6596,45,"COCORAHS","AL-MB-35"
"AL-MB-32","GRAND BAY 3.",-88.3218,30.5117,43,"COCORAHS","AL-MB-32"
"AL-BW-26","LOXLEY 0.4 S",-87.7578,30.6216,60,"COCORAHS","AL-BW-26"
"AL-WX-1","PINE HILL 3.",-87.6387,31.9652,54,"COCORAHS","AL-WX-1"
"AL-MB-10","MOBILE 11.4",-88.2739,30.6309,55,"COCORAHS","AL-MB-10"
"TN-BL-2","PIKEVILLE 7.",-85.3047,35.5442,637,"COCORAHS","TN-BL-2"
"IL-CP-39","CHAMPAIGN 1.",-88.2926,40.0996,223,"COCORAHS","IL-CP-39"
"FL-HB-55","TAMPA 5.0 NN",-82.4155,28.0126,16,"COCORAHS","FL-HB-55"
"IL-SC-9","BELLEVILLE 4",-90.0805,38.5524,169,"COCORAHS","IL-SC-9"
"IL-DG-4","TUSCOLA 0.5",-88.2902,39.7945,201,"COCORAHS","IL-DG-4"
"VA-AL-3","COVINGTON 4.",-79.9165,37.7847,398,"COCORAHS","VA-AL-3"
"KY-HD-5","ELIZABETHTOW",-85.8450,37.6870,218,"COCORAHS","KY-HD-5"
"OR-BN-17","CORVALLIS 3",-123.3355,44.5795,132,"COCORAHS","OR-BN-17"
"KS-OT-2","BARNARD 7.5",-97.9108,39.2224,431,"COCORAHS","KS-OT-2"
"TN-HD-3","SCOTTS HILL",-88.2670,35.5536,142,"COCORAHS","TN-HD-3"
"KY-AL-3","SCOTTSVILLE",-86.1373,36.8022,217,"COCORAHS","KY-AL-3"
"IL-PT-1","MONTICELLO 3",-88.5390,40.0690,219,"COCORAHS","IL-PT-1"
"IL-CP-31","ST. JOSEPH 0",-88.0487,40.1014,204,"COCORAHS","IL-CP-31"
"DAWE018","HEMINGFORD 1",-103.1096,42.5116,1269,"COCORAHS","DAWE018"
"DAWE017","MARSLAND 8.2",-103.1450,42.4672,1233,"COCORAHS","DAWE017"
"TN-GY-8","ALTAMONT 3.9",-85.7858,35.4611,612,"COCORAHS","TN-GY-8"
"PA-WN-10","STARRUCCA -",-75.4718,41.8992,405,"COCORAHS","PA-WN-10"
"FL-BW-13","MIRAMAR 3.0",-80.3791,25.9917,5,"COCORAHS","FL-BW-13"
"NV-WH-59","RENO 8.0 S",-119.8000,39.4242,1478,"COCORAHS","NV-WH-59"
"KY-HN-2","LEWISPORT 4.",-86.9000,37.8833,124,"COCORAHS","KY-HN-2"
"OR-BN-13","BLODGETT 1 N",-123.5772,44.6383,263,"COCORAHS","OR-BN-13"
"TX-WB-6","LAREDO 2.4 S",-99.4845,27.4994,133,"COCORAHS","TX-WB-6"
"OR-MN-9","SALEM 3.3 SS",-123.0420,44.8790,136,"COCORAHS","OR-MN-9"
"OR-MN-8","SALEM 3.7 SS",-123.0576,44.8768,163,"COCORAHS","OR-MN-8"
"OR-WS-14","BEAVERTON 2",-122.8558,45.4852,60,"COCORAHS","OR-WS-14"
"TX-WB-4","LAS TIENDAS",-99.6392,27.9025,184,"COCORAHS","TX-WB-4"
"NC-JH-20","CLAYTON 4.6",-78.3846,35.6169,93,"COCORAHS","NC-JH-20"
"MT-SN-4","THOMPSON FAL",-115.4767,47.6939,791,"COCORAHS","MT-SN-4"
"TX-JS-3","KIRBYVILLE 1",-93.8851,30.6405,36,"COCORAHS","TX-JS-3"
"TN-SQ-1","DUNLAP 3.1 N",-85.4288,35.4012,630,"COCORAHS","TN-SQ-1"
"TN-TP-3","ATOKA 3.2 ES",-89.7169,35.4341,133,"COCORAHS","TN-TP-3"
"FL-DV-21","JACKSONVILLE",-81.5120,30.3560,18,"COCORAHS","FL-DV-21"
"IN-MG-14","GOSPORT 4.2",-86.5871,39.3508,220,"COCORAHS","IN-MG-14"
"NC-CR-20","HARKERS ISLA",-76.5177,34.7315,2,"COCORAHS","NC-CR-20"
"AL-JC-12","WOODVILLE 8.",-86.2100,34.7345,463,"COCORAHS","AL-JC-12"
"OR-WS-7","RALEIGH HILL",-122.7692,45.4788,78,"COCORAHS","OR-WS-7"
"FL-MA-6","ELLENTON 6.6",-82.4220,27.5400,10,"COCORAHS","FL-MA-6"
"TN-SR-40","HENDERSONVIL",-86.6590,36.3208,153,"COCORAHS","TN-SR-40"
"FL-MR-13","MICANOPY 3.6",-82.2998,29.4571,60,"COCORAHS","FL-MR-13"
"PA-FN-1","GREENCASTLE",-77.7253,39.7866,184,"COCORAHS","PA-FN-1"
"OR-WS-6","RALEIGH HILL",-122.7685,45.4719,75,"COCORAHS","OR-WS-6"
"NC-PM-2","ORIENTAL 2.1",-76.7182,35.0226,7,"COCORAHS","NC-PM-2"
"OR-WS-5","BEAVERTON 1.",-122.8014,45.5003,76,"COCORAHS","OR-WS-5"
"KY-OL-1","PARK LAKE 1.",-85.4478,38.3620,246,"COCORAHS","KY-OL-1"
"TN-ML-10","CORNERSVILLE",-86.7936,35.3231,262,"COCORAHS","TN-ML-10"
"TX-HRS-2","HALLSVILLE 5",-94.5801,32.5805,89,"COCORAHS","TX-HRS-2"
"TX-WA-6","BRENHAM 8.0",-96.2626,30.1572,75,"COCORAHS","TX-WA-6"
"KY-BT-1","FOX CHASE 1.",-85.7155,38.0450,152,"COCORAHS","KY-BT-1"
"TN-WY-7","WAYNESBORO 1",-87.6540,35.4398,212,"COCORAHS","TN-WY-7"
"FL-OK-24","CRESTVIEW 2.",-86.5960,30.7880,54,"COCORAHS","FL-OK-24"
"FL-OK-23","CRESTVIEW 1.",-86.5550,30.7300,57,"COCORAHS","FL-OK-23"
"FL-WT-6","DEFUNIAK SPR",-86.1570,30.7620,75,"COCORAHS","FL-WT-6"
"AL-CT-5","SHEFFIELD 1.",-87.6813,34.7655,167,"COCORAHS","AL-CT-5"
"TX-LK-7","LUBBOCK 6.7",-101.9681,33.5172,1003,"COCORAHS","TX-LK-7"
"AL-BW-9","FOLEY 0.5 ES",-87.6766,30.4030,27,"COCORAHS","AL-BW-9"
"AL-BW-8","FOLEY 7.4 SW",-87.7848,30.3439,13,"COCORAHS","AL-BW-8"
"TN-HC-2","KYLES FORD 1",-83.0398,36.5891,429,"COCORAHS","TN-HC-2"
"TN-HT-5","ERIN 5.4 ESE",-87.6136,36.2852,226,"COCORAHS","TN-HT-5"
"TN-LD-2","RIPLEY 2.8 S",-89.4984,35.7178,126,"COCORAHS","TN-LD-2"
"TN-HT-4","TENNESSEE RI",-87.7601,36.2771,201,"COCORAHS","TN-HT-4"
"IL-IR-3","WATSEKA 5.3",-87.8335,40.7846,197,"COCORAHS","IL-IR-3"
"NC-OR-4","HILLSBOROUGH",-78.9782,36.1468,159,"COCORAHS","NC-OR-4"
"KS-CA-9","ASHLAND 7.5",-99.6717,37.1110,575,"COCORAHS","KS-CA-9"
"AL-EL-5","MILLBROOK 3.",-86.3783,32.5422,100,"COCORAHS","AL-EL-5"
"AL-EL-4","MILLBROOK 4.",-86.3845,32.5504,120,"COCORAHS","AL-EL-4"
"TN-DR-2","PARSONS 0.5",-88.1278,35.6484,151,"COCORAHS","TN-DR-2"
"AL-MD-50","MADISON 1.7",-86.7453,34.7270,236,"COCORAHS","AL-MD-50"
"AL-JC-8","WOODVILLE 1.",-86.2577,34.6388,183,"COCORAHS","AL-JC-8"
"FL-HB-51","LUTZ 2.2 SSE",-82.4460,28.1105,26,"COCORAHS","FL-HB-51"
"TN-WN-51","LEBANON 0.6",-86.3187,36.2182,158,"COCORAHS","TN-WN-51"
"TN-WN-48","LEBANON 10.5",-86.1547,36.2801,178,"COCORAHS","TN-WN-48"
"NY-OD-11","VERNON 0.4 N",-75.5423,43.0859,187,"COCORAHS","NY-OD-11"
"AL-LD-12","KILLEN 8.1 N",-87.5097,34.9777,234,"COCORAHS","AL-LD-12"
"FL-PK-21","LAKE WALES 5",-81.5390,27.9730,30,"COCORAHS","FL-PK-21"
"AL-MD-48","HUNTSVILLE 7",-86.5369,34.6392,187,"COCORAHS","AL-MD-48"
"AL-HS-6","CLAYHATCHEE",-85.6143,31.2261,96,"COCORAHS","AL-HS-6"
"TX-WM-35","BERTRAM 6.4",-97.9559,30.7131,335,"COCORAHS","TX-WM-35"
"FL-OK-20","NICEVILLE 3.",-86.4305,30.5123,24,"COCORAHS","FL-OK-20"
"KY-JF-2","OLD BROWNSBO",-85.6141,38.2859,187,"COCORAHS","KY-JF-2"
"AL-LD-8","KILLEN 3.0 E",-87.4847,34.8376,201,"COCORAHS","AL-LD-8"
"FL-DV-19","JACKSONVILLE",-81.4439,30.3101,5,"COCORAHS","FL-DV-19"
"FL-PB-13","LAKE WORTH 1",-80.0661,26.6331,16,"COCORAHS","FL-PB-13"
"IN-KS-22","CLAYPOOL 1.2",-85.8575,41.1305,277,"COCORAHS","IN-KS-22"
"FL-VL-6","EDGEWATER 2.",-80.9098,29.0019,2,"COCORAHS","FL-VL-6"
"FL-CY-8","ORANGE PARK",-81.7526,30.1802,14,"COCORAHS","FL-CY-8"
"TX-DW-7","YOAKUM 6.2 W",-97.2363,29.3354,126,"COCORAHS","TX-DW-7"
"AL-MD-46","HARVEST 4.6",-86.7763,34.7921,234,"COCORAHS","AL-MD-46"
"FL-PB-12","ABERDEEN 4.2",-80.1720,26.6070,12,"COCORAHS","FL-PB-12"
"KY-HP-1","HANSON 2.2 N",-87.4418,37.4378,137,"COCORAHS","KY-HP-1"
"NY-RN-1","AVERILL PARK",-73.5698,42.6391,193,"COCORAHS","NY-RN-1"
"AL-DK-8","SYLVANIA 3.4",-85.7563,34.5346,397,"COCORAHS","AL-DK-8"
"FL-SM-5","LONGWOOD 2.3",-81.3800,28.7193,25,"COCORAHS","FL-SM-5"
"FL-OK-17","OCEAN CITY 1",-86.6154,30.4553,15,"COCORAHS","FL-OK-17"
"AL-SH-24","CALERA 3.1 N",-86.7717,33.1429,188,"COCORAHS","AL-SH-24"
"FL-AL-7","GAINESVILLE",-82.4314,29.5908,37,"COCORAHS","FL-AL-7"
"FL-OK-16","SHALIMAR 1.0",-86.5815,30.4586,17,"COCORAHS","FL-OK-16"
"NC-ON-4","SWANSBORO 3.",-77.1672,34.7264,6,"COCORAHS","NC-ON-4"
"FL-OK-15","NICEVILLE 4.",-86.4372,30.4784,9,"COCORAHS","FL-OK-15"
"MT-PK-7","LIVINGSTON 6",-110.4331,45.6357,1678,"COCORAHS","MT-PK-7"
"AL-MD-42","HAMPTON COVE",-86.4946,34.6689,194,"COCORAHS","AL-MD-42"
"AL-TS-3","HOLT 11.4 SS",-87.4009,33.0786,68,"COCORAHS","AL-TS-3"
"AL-BL-5","SPRINGVILLE",-86.5601,33.8029,326,"COCORAHS","AL-BL-5"
"AL-MD-40","HAMPTON COVE",-86.4850,34.6670,187,"COCORAHS","AL-MD-40"
"TX-NU-13","BISHOP 0.4 E",-97.7908,27.5861,19,"COCORAHS","TX-NU-13"
"TX-JW-3","ORANGE GROVE",-98.0653,27.9917,88,"COCORAHS","TX-JW-3"
"KS-RN-30","ARLINGTON 5.",-98.1545,37.8186,479,"COCORAHS","KS-RN-30"
"AL-MD-33","HAMPTON COVE",-86.5150,34.6706,429,"COCORAHS","AL-MD-33"
"AL-BW-4","DAPHNE 0.4 S",-87.9014,30.6220,44,"COCORAHS","AL-BW-4"
"AL-BW-3","DAPHNE 1.2 N",-87.9076,30.6424,48,"COCORAHS","AL-BW-3"
"AL-MD-32","HARVEST 4.8",-86.7728,34.7888,240,"COCORAHS","AL-MD-32"
"AL-MD-30","HUNTSVILLE 7",-86.5555,34.6136,208,"COCORAHS","AL-MD-30"
"MT-YS-11","BILLINGS 7.4",-108.6473,45.7148,983,"COCORAHS","MT-YS-11"
"AL-MR-1","GUIN 1.1 NW",-87.9214,33.9793,171,"COCORAHS","AL-MR-1"
"AL-BL-3","WARRIOR 4.6",-86.8679,33.8584,288,"COCORAHS","AL-BL-3"
"FL-MR-12","OCALA WEATHE",-82.1738,29.0805,28,"COCORAHS","FL-MR-12"
"AL-MD-26","MADISON 2.6",-86.7168,34.7283,208,"COCORAHS","AL-MD-26"
"AL-MD-25","HUNTSVILLE 4",-86.5565,34.7337,242,"COCORAHS","AL-MD-25"
"TX-GD-8","GOLIAD 4.1 N",-97.4399,28.7103,66,"COCORAHS","TX-GD-8"
"MT-SW-2","COLUMBUS 7.2",-109.1040,45.6208,1242,"COCORAHS","MT-SW-2"
"AL-RS-1","PHENIX CITY",-85.0295,32.4948,124,"COCORAHS","AL-RS-1"
"AL-BL-2","ROSA 2.8 SW",-86.5439,33.9554,172,"COCORAHS","AL-BL-2"
"AL-MS-4","ALBERTVILLE",-86.1270,34.2890,319,"COCORAHS","AL-MS-4"
"AL-SH-11","MEADOWBROOK",-86.6673,33.3986,239,"COCORAHS","AL-SH-11"
"AL-MG-3","PRICEVILLE 2",-86.9227,34.5131,254,"COCORAHS","AL-MG-3"
"AL-TG-2","VINCENT 7.0",-86.3110,33.4441,139,"COCORAHS","AL-TG-2"
"AL-JF-11","VESTAVIA HIL",-86.7672,33.4511,228,"COCORAHS","AL-JF-11"
"FL-BV-12","CAPE CANAVER",-80.6003,28.3861,6,"COCORAHS","FL-BV-12"
"TX-WA-5","BRENHAM 7.2",-96.4865,30.0895,114,"COCORAHS","TX-WA-5"
"AL-SH-4","MEADOWBROOK",-86.7105,33.3890,199,"COCORAHS","AL-SH-4"
"AL-SH-1","CALERA 3.5 N",-86.7762,33.1483,171,"COCORAHS","AL-SH-1"
"AL-TP-5","JACKSONS GAP",-85.8561,32.8476,153,"COCORAHS","AL-TP-5"
"AL-MD-12","HUNTSVILLE 7",-86.5813,34.5999,180,"COCORAHS","AL-MD-12"
"AL-WS-1","JACKSON 4.3",-87.9600,31.5095,39,"COCORAHS","AL-WS-1"
"AL-LS-2","CAPSHAW 3.0",-86.8304,34.8044,224,"COCORAHS","AL-LS-2"
"TX-JS-2","JASPER 6.7 W",-94.1065,30.9030,81,"COCORAHS","TX-JS-2"
"AL-BW-1","FAIRHOPE 2.3",-87.8887,30.5483,33,"COCORAHS","AL-BW-1"
"AL-MD-4","HUNTSVILLE 5",-86.5530,34.6470,209,"COCORAHS","AL-MD-4"
"AL-MD-2","GURLEY 2.7 S",-86.3654,34.6651,463,"COCORAHS","AL-MD-2"
"FL-HL-12","SYLVAN SHORE",-81.2461,27.4050,26,"COCORAHS","FL-HL-12"
"WY-SH-18","SHERIDAN 13.",-106.8475,44.9769,1081,"COCORAHS","WY-SH-18"
"FL-HB-48","GREATER NORT",-82.5132,28.1071,26,"COCORAHS","FL-HB-48"
"WY-SH-17","SHERIDAN 12.",-106.7180,44.7150,1238,"COCORAHS","WY-SH-17"
"FL-ST-6","THE VILLAGES",-81.9724,28.8981,23,"COCORAHS","FL-ST-6"
"FL-MD-8","TAMIAMI 1.6",-80.3984,25.7809,10,"COCORAHS","FL-MD-8"
"FL-CT-7","CRYSTAL RIVE",-82.5587,28.9693,12,"COCORAHS","FL-CT-7"
"FL-CY-5","KEYSTONE HEI",-81.9247,29.8362,58,"COCORAHS","FL-CY-5"
"TX-WA-3","HEMPSTEAD 10",-96.1356,30.2299,75,"COCORAHS","TX-WA-3"
"FL-CY-3","KEYSTONE HEI",-81.9275,29.8172,35,"COCORAHS","FL-CY-3"
"FL-HB-44","RUSKIN 1.8 E",-82.4005,27.7057,17,"COCORAHS","FL-HB-44"
"FL-BV-11","MELBOURNE BE",-80.5332,28.0165,0,"COCORAHS","FL-BV-11"
"FL-PK-20","HAINES CITY",-81.6400,28.1200,46,"COCORAHS","FL-PK-20"
"FL-HB-42","PLANT CITY 1",-82.1272,27.9790,46,"COCORAHS","FL-HB-42"
"NC-CL-2","WHITEVILLE 0",-78.7006,34.3264,14,"COCORAHS","NC-CL-2"
"FL-PK-19","DUNDEE 0.4 E",-81.6145,28.0188,63,"COCORAHS","FL-PK-19"
"FL-LE-11","NORTH FORT M",-81.8548,26.7485,17,"COCORAHS","FL-LE-11"
"FL-HN-7","SPRING HILL",-82.5236,28.4475,25,"COCORAHS","FL-HN-7"
"FL-BW-4","PEMBROKE PIN",-80.3255,26.0146,5,"COCORAHS","FL-BW-4"
"FL-MD-7","SUNSET 2.4 S",-80.3815,25.6835,11,"COCORAHS","FL-MD-7"
"FL-HB-37","LUTZ 2.0 E",-82.4304,28.1358,29,"COCORAHS","FL-HB-37"
"KY-AN-1","LAWRENCEBURG",-84.8496,37.9678,239,"COCORAHS","KY-AN-1"
"FL-PN-18","PALM HARBOR",-82.7687,28.0923,10,"COCORAHS","FL-PN-18"
"FL-AL-2","ARCHER 5.5 E",-82.4271,29.5272,35,"COCORAHS","FL-AL-2"
"FL-ES-4","GONZALEZ 2.5",-87.3122,30.6040,48,"COCORAHS","FL-ES-4"
"FL-PK-18","LAKELAND HIG",-81.9460,27.9570,70,"COCORAHS","FL-PK-18"
"NY-MD-10","CAZENOVIA 2.",-75.8114,42.9000,446,"COCORAHS","NY-MD-10"
"FL-HN-6","RIDGE MANOR",-82.1801,28.5034,29,"COCORAHS","FL-HN-6"
"FL-MT-1","PALM CITY 4.",-80.3169,27.1222,12,"COCORAHS","FL-MT-1"
"CHER024","CODY 8.2 SSW",-101.2825,42.8200,863,"COCORAHS","CHER024"
