This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"OR-LN-1","LEBANON 4.8",-122.8070,44.5440,132,"COCORAHS","OR-LN-1"
"OR-LN-3","ALBANY 0.5 S",-123.0853,44.6110,69,"COCORAHS","OR-LN-3"
"OR-LN-4","SCIO 4.2 SW",-122.9184,44.6694,86,"COCORAHS","OR-LN-4"
"OR-LN-5","SCIO 2.3 SW",-122.8833,44.6833,190,"COCORAHS","OR-LN-5"
"OR-LN-6","SWEET HOME 1",-122.6840,44.3968,197,"COCORAHS","OR-LN-6"
"OR-MT-6","PORTLAND 2.5",-122.6201,45.5116,50,"COCORAHS","OR-MT-6"
"OR-YM-1","GASTON 3.2 S",-123.1830,45.4000,90,"COCORAHS","OR-YM-1"
"OR-WS-11","BEAVERTON 2.",-122.8414,45.4389,135,"COCORAHS","OR-WS-11"
"TX-KR-20","KERRVILLE 1.",-99.1410,30.0261,532,"COCORAHS","TX-KR-20"
"OR-LA-26","EUGENE 2.6 E",-123.0658,44.0706,130,"COCORAHS","OR-LA-26"
"OR-LA-31","FLORENCE 2.9",-124.1203,44.0272,26,"COCORAHS","OR-LA-31"
"NC-WT-15","BEECH MOUNTA",-81.8710,36.2010,1341,"COCORAHS","NC-WT-15"
"OR-LA-38","SPRINGFIELD",-122.9017,44.1603,187,"COCORAHS","OR-LA-38"
"OR-JC-2","ASHLAND 1.4",-122.6764,42.1794,635,"COCORAHS","OR-JC-2"
"OR-PK-19","DALLAS 3.4 N",-123.3034,44.9707,68,"COCORAHS","OR-PK-19"
"OR-MN-12","SALEM 1.1 WS",-123.0408,44.9161,103,"COCORAHS","OR-MN-12"
"OR-CS-3","COOS BAY 2.1",-124.1933,43.3647,17,"COCORAHS","OR-CS-3"
"OR-LA-77","OAKRIDGE 4.6",-122.4156,43.7997,720,"COCORAHS","OR-LA-77"
"NY-ST-3","SOUTH CORNIN",-77.0485,42.0567,527,"COCORAHS","NY-ST-3"
"OR-MT-15","PORTLAND 7 S",-122.6813,45.4681,98,"COCORAHS","OR-MT-15"
"AL-MB-4","MOBILE 2.6 W",-88.1300,30.6900,30,"COCORAHS","AL-MB-4"
"OR-KL-5","KLAMATH FALL",-121.7069,42.2097,1308,"COCORAHS","OR-KL-5"
"OR-JC-29","GOLD HILL 0.",-123.0531,42.4335,346,"COCORAHS","OR-JC-29"
"OR-MN-21","JEFFERSON 5.",-123.0317,44.7903,96,"COCORAHS","OR-MN-21"
"OR-LA-101","EUGENE 2.4 N",-123.1350,44.0831,122,"COCORAHS","OR-LA-101"
"OR-LA-103","COBURG 0.3 S",-123.0625,44.1342,123,"COCORAHS","OR-LA-103"
"OR-PK-15","SALEM 3.5 NW",-123.0812,44.9529,73,"COCORAHS","OR-PK-15"
"OR-LA-112","EUGENE 2.7",-123.2698,44.1088,119,"COCORAHS","OR-LA-112"
"OR-LA-114","COTTAGE GROV",-123.0032,43.8031,247,"COCORAHS","OR-LA-114"
"OR-LN-16","LEBANON 1.4",-122.9171,44.5164,109,"COCORAHS","OR-LN-16"
"OR-PK-20","MONMOUTH 12.",-123.4482,44.7701,105,"COCORAHS","OR-PK-20"
"OR-WS-25","NORTH PLAINS",-122.9378,45.6973,440,"COCORAHS","OR-WS-25"
"KY-AL-4","SCOTTSVILLE",-86.0349,36.7207,232,"COCORAHS","KY-AL-4"
"AL-TP-7","ALEXANDER CI",-85.9492,32.9884,199,"COCORAHS","AL-TP-7"
"OR-CS-11","BANDON 7.1 N",-124.3711,43.2142,52,"COCORAHS","OR-CS-11"
"NV-WH-79","RENO 17.8 NN",-119.8947,39.7903,1760,"COCORAHS","NV-WH-79"
"TN-MD-15","JACKSON 4.3",-88.8399,35.6959,131,"COCORAHS","TN-MD-15"
"OR-PK-21","DALLAS 0.3 N",-123.3084,44.9245,102,"COCORAHS","OR-PK-21"
"TN-WR-10","MCMINNVILLE",-85.6442,35.6274,576,"COCORAHS","TN-WR-10"
"OR-CY-3","BANDON 11.4",-124.4460,42.9400,27,"COCORAHS","OR-CY-3"
"OR-DS-17","BEND 2.3 WNW",-121.3568,44.0704,1154,"COCORAHS","OR-DS-17"
"OR-MN-26","TURNER 6.6 S",-122.9359,44.7504,94,"COCORAHS","OR-MN-26"
"LA-OC-1","SWARTZ 2.0 S",-92.0039,32.5448,24,"COCORAHS","LA-OC-1"
"FL-BV-20","PALM SHORES",-80.6842,28.2439,6,"COCORAHS","FL-BV-20"
"NC-OR-6","HILLSBOROUGH",-79.1908,36.1515,202,"COCORAHS","NC-OR-6"
"OR-LA-24","PLEASANT HIL",-122.8852,43.9499,199,"COCORAHS","OR-LA-24"
"OR-CB-9","WARREN 1 SW",-122.8573,45.8153,25,"COCORAHS","OR-CB-9"
"OR-JF-1","MADRAS 6.6 N",-121.1736,44.7203,727,"COCORAHS","OR-JF-1"
"OR-CS-7","COOS BAY 1 N",-124.2302,43.3748,55,"COCORAHS","OR-CS-7"
"PA-SS-12","STANFORDVILL",-75.8272,41.9518,308,"COCORAHS","PA-SS-12"
"AL-BW-27","ORANGE BEACH",-87.5624,30.3032,2,"COCORAHS","AL-BW-27"
"OR-BN-32","CORVALLIS 1.",-123.2592,44.5464,71,"COCORAHS","OR-BN-32"
"OR-LA-129","SPRINGFIELD",-123.0101,44.0717,137,"COCORAHS","OR-LA-129"
"TX-UV-19","CAMP WOOD 5.",-99.9989,29.5976,424,"COCORAHS","TX-UV-19"
"TN-PY-4","LINDEN 7.9 N",-87.8807,35.7214,166,"COCORAHS","TN-PY-4"
"OR-PK-22","SHERIDAN 4.6",-123.4277,45.0336,102,"COCORAHS","OR-PK-22"
"OR-LA-65","SPRINGFIELD",-122.8500,44.0390,366,"COCORAHS","OR-LA-65"
"OR-DG-10","GLIDE 1.1 SE",-123.0787,43.2957,283,"COCORAHS","OR-DG-10"
"LA-EB-33","LSU",-91.1786,30.4118,22,"COCORAHS","LA-EB-33"
"NC-SR-2","DOBSON 2.3 S",-80.6927,36.3669,349,"COCORAHS","NC-SR-2"
"AL-BW-40","FAIRHOPE 1.5",-87.9083,30.5072,13,"COCORAHS","AL-BW-40"
"LA-NT-2","NATCHITOCHES",-93.0860,31.7639,31,"COCORAHS","LA-NT-2"
"OR-BN-33","PHILOMATH 7.",-123.4314,44.6286,259,"COCORAHS","OR-BN-33"
"NJ-HN-1","CALIFON 0.6",-74.8433,40.7261,178,"COCORAHS","NJ-HN-1"
"LA-TG-2","HAMMOND 2.3",-90.4965,30.4956,9,"COCORAHS","LA-TG-2"
"TX-CLL-18","PLANO 5.3 W",-96.8371,33.0539,206,"COCORAHS","TX-CLL-18"
"OR-LA-44","EUGENE 5.9 S",-123.1964,43.9925,153,"COCORAHS","OR-LA-44"
"WY-CR-9","SINCLAIR 0.1",-107.1169,41.7788,2011,"COCORAHS","WY-CR-9"
"NY-OR-4","WARWICK 3.2",-74.4160,41.2684,189,"COCORAHS","NY-OR-4"
"OR-WS-28","TIGARD 0.7 S",-122.7773,45.4144,100,"COCORAHS","OR-WS-28"
"NJ-GL-1","PITMAN 0.1 W",-75.1331,39.7332,36,"COCORAHS","NJ-GL-1"
"NC-GL-8","GREENSBORO 5",-79.7968,36.1515,242,"COCORAHS","NC-GL-8"
"NC-FR-4","LEWISVILLE 4",-80.4055,36.1544,269,"COCORAHS","NC-FR-4"
"AL-CM-4","HANCEVILLE 1",-86.7354,34.0656,185,"COCORAHS","AL-CM-4"
"OR-DG-26","GLIDE 2.9 SS",-123.1018,43.2594,261,"COCORAHS","OR-DG-26"
"NC-PK-6","SALUDA 0.5 N",-82.3493,35.2454,647,"COCORAHS","NC-PK-6"
"AL-MS-20","UNION GROVE",-86.5691,34.4223,287,"COCORAHS","AL-MS-20"
"OR-DG-27","OAKLAND 0.1",-123.2942,43.4248,142,"COCORAHS","OR-DG-27"
"TN-GN-8","GREENEVILLE",-82.8162,36.1224,468,"COCORAHS","TN-GN-8"
"KS-MS-2","FRANKFORT 2.",-96.4284,39.7405,390,"COCORAHS","KS-MS-2"
"AL-CM-6","CULLMAN 7.5",-86.9320,34.1005,171,"COCORAHS","AL-CM-6"
"KY-MO-1","TOMPKINSVILL",-85.8992,36.7586,280,"COCORAHS","KY-MO-1"
"KY-TD-2","GUTHRIE 0.8",-87.1840,36.6534,165,"COCORAHS","KY-TD-2"
"TX-MLM-2","ROCKDALE 3.6",-97.0317,30.6081,147,"COCORAHS","TX-MLM-2"
"FL-LV-9","CHIEFLAND 8.",-82.7226,29.5031,16,"COCORAHS","FL-LV-9"
"TX-KN-27","BOERNE 8.8 N",-98.6158,29.8723,383,"COCORAHS","TX-KN-27"
"CO-MT-5","MONTROSE 1.2",-107.8574,38.4729,1777,"COCORAHS","CO-MT-5"
"FL-LN-29","TALLAHASSEE",-84.3107,30.4935,36,"COCORAHS","FL-LN-29"
"KY-AL-14","SCOTTSVILLE",-86.2514,36.7734,229,"COCORAHS","KY-AL-14"
"KS-EW-9","HOLYROOD 6.2",-98.4460,38.6734,558,"COCORAHS","KS-EW-9"
"KS-EW-10","WILSON 0.3 N",-98.4751,38.8305,515,"COCORAHS","KS-EW-10"
"FL-HB-5","CITRUS PARK",-82.5493,28.0823,16,"COCORAHS","FL-HB-5"
"KS-EL-24","HAYS 8.9 NNE",-99.2726,39.0016,655,"COCORAHS","KS-EL-24"
"NJ-HD-1","HARRISON 0.3",-74.1518,40.7480,6,"COCORAHS","NJ-HD-1"
"NJ-MC-1","PENNINGTON 0",-74.7820,40.3295,54,"COCORAHS","NJ-MC-1"
"NJ-SS-1","ANDOVER TWP",-74.7611,41.0197,202,"COCORAHS","NJ-SS-1"
"NJ-WR-1","GREENWICH TW",-75.1167,40.6554,119,"COCORAHS","NJ-WR-1"
"NJ-MD-2","NORTH BRUNSW",-74.5080,40.4470,33,"COCORAHS","NJ-MD-2"
"NJ-MC-2","HAMILTON TWP",-74.6472,40.2286,25,"COCORAHS","NJ-MC-2"
"NJ-HN-3","CLINTON 1.6",-74.8827,40.6418,94,"COCORAHS","NJ-HN-3"
"NJ-HD-2","KEARNY 1.7 N",-74.1409,40.7729,29,"COCORAHS","NJ-HD-2"
"NJ-BT-3","BURLINGTON 1",-74.8209,40.0786,7,"COCORAHS","NJ-BT-3"
"NJ-BT-4","MOUNT LAUREL",-74.8648,39.9684,10,"COCORAHS","NJ-BT-4"
"KS-RS-11","MILBERGER 5.",-98.9851,38.7716,555,"COCORAHS","KS-RS-11"
"FL-SS-22","ENGLEWOOD 2.",-82.3654,26.9865,3,"COCORAHS","FL-SS-22"
"FL-LN-31","TALLAHASSEE",-84.1126,30.6033,44,"COCORAHS","FL-LN-31"
"SC-DC-3","NORTH CHARLE",-80.0840,32.9262,10,"COCORAHS","SC-DC-3"
"FL-JF-6","MONTICELLO 9",-83.9859,30.4405,58,"COCORAHS","FL-JF-6"
"NJ-AT-1","BUENA VISTA",-74.8671,39.5483,31,"COCORAHS","NJ-AT-1"
"KY-JF-10","PLEASURE RID",-85.8566,38.1617,140,"COCORAHS","KY-JF-10"
"SC-CR-10","MCCLELLANVIL",-79.4636,33.0845,2,"COCORAHS","SC-CR-10"
"TX-DN-9","CELINA 4.4 W",-96.8550,33.2955,186,"COCORAHS","TX-DN-9"
"TX-TV-52","OAK HILL 1.1",-97.8768,30.2297,292,"COCORAHS","TX-TV-52"
"SC-CR-13","CHARLESTON 4",-79.9587,32.7264,2,"COCORAHS","SC-CR-13"
"SC-BF-4","BLUFFTON 2.3",-80.8476,32.2664,3,"COCORAHS","SC-BF-4"
"TX-KN-28","BOERNE 8.5 N",-98.7625,29.9101,486,"COCORAHS","TX-KN-28"
"SC-AN-4","WILLIAMSTON",-82.5741,34.6086,251,"COCORAHS","SC-AN-4"
"NC-GL-7","OAK RIDGE 2.",-80.0004,36.1404,264,"COCORAHS","NC-GL-7"
"NJ-PS-5","HAWTHORNE 0.",-74.1573,40.9517,24,"COCORAHS","NJ-PS-5"
"SC-OC-4","SALEM 3.1 WN",-83.0302,34.9055,342,"COCORAHS","SC-OC-4"
"SC-GV-7","TRAVELERS RE",-82.4093,35.0938,372,"COCORAHS","SC-GV-7"
"SC-UN-1","UNION 2.3 NN",-81.6134,34.7554,190,"COCORAHS","SC-UN-1"
"KS-GT-5","ULYSSES 3.8",-101.2911,37.5990,939,"COCORAHS","KS-GT-5"
"SC-GV-9","TAYLORS 4.6",-82.3047,34.9815,303,"COCORAHS","SC-GV-9"
"NJ-SM-5","BRIDGEWATER",-74.6535,40.6262,33,"COCORAHS","NJ-SM-5"
"WI-WS-5","JACKSON 0.2",-88.1682,43.3201,271,"COCORAHS","WI-WS-5"
"MO-BY-12","EMERALD BEAC",-93.6633,36.5311,326,"COCORAHS","MO-BY-12"
"SC-LX-7","OAK GROVE 1.",-81.1422,34.0015,100,"COCORAHS","SC-LX-7"
"NC-NS-2","NASHVILLE 3.",-78.0134,35.9713,68,"COCORAHS","NC-NS-2"
"MO-CY-6","GLENAIRE 0.6",-94.4620,39.2185,250,"COCORAHS","MO-CY-6"
"NJ-MD-9","SOUTH BRUNSW",-74.5730,40.4099,67,"COCORAHS","NJ-MD-9"
"NJ-MS-6","ROCKAWAY 0.4",-74.5189,40.9018,216,"COCORAHS","NJ-MS-6"
"KY-NL-4","NEW HAVEN 6.",-85.5174,37.7327,187,"COCORAHS","KY-NL-4"
"TN-MT-61","CLARKSVILLE",-87.4290,36.5176,166,"COCORAHS","TN-MT-61"
"KS-OS-12","MELVERN 0.9",-95.6216,38.5069,307,"COCORAHS","KS-OS-12"
"MO-LW-9","MILLER 9.2 W",-94.0002,37.2531,346,"COCORAHS","MO-LW-9"
"SC-CR-32","MEGGETT 1.8",-80.2937,32.7011,9,"COCORAHS","SC-CR-32"
"MO-CR-13","NIXA 2.7 SSW",-93.3180,37.0112,386,"COCORAHS","MO-CR-13"
"SC-RC-5","IRMO 4.2 NNW",-81.2243,34.1458,108,"COCORAHS","SC-RC-5"
"OR-MT-20","TROUTDALE 4.",-122.3134,45.5109,128,"COCORAHS","OR-MT-20"
"SC-DC-18","REEVESVILLE",-80.6381,33.1896,28,"COCORAHS","SC-DC-18"
"IN-CK-18","JEFFERSONVIL",-85.7360,38.3098,148,"COCORAHS","IN-CK-18"
"NC-CN-9","NEW BERN 1.3",-77.0739,35.1387,5,"COCORAHS","NC-CN-9"
"MO-HC-7","WHEATLAND 2.",-93.3947,37.9049,320,"COCORAHS","MO-HC-7"
"NC-WK-61","RALEIGH 8.4",-78.6812,35.9425,127,"COCORAHS","NC-WK-61"
"NJ-MN-10","EATONTOWN 1.",-74.0400,40.3034,13,"COCORAHS","NJ-MN-10"
"NJ-HN-7","BETHLEHEM TW",-75.0080,40.6600,284,"COCORAHS","NJ-HN-7"
"FL-LK-5","MOUNT PLYMOU",-81.5350,28.7990,27,"COCORAHS","FL-LK-5"
"TX-CML-29","NEW BRAUNFEL",-98.1865,29.7653,296,"COCORAHS","TX-CML-29"
"KY-KN-1","PARK HILLS 0",-84.5247,39.0771,165,"COCORAHS","KY-KN-1"
"OR-MT-21","METZGER 2.0",-122.7217,45.4576,157,"COCORAHS","OR-MT-21"
"NJ-SS-7","HARDYSTON TW",-74.5399,41.0890,323,"COCORAHS","NJ-SS-7"
"NJ-CM-2","MIDDLE TWP 4",-74.8940,39.0425,5,"COCORAHS","NJ-CM-2"
"OR-CY-1","BROOKINGS 4.",-124.2102,42.0707,20,"COCORAHS","OR-CY-1"
"TX-TN-23","GRAPEVINE 3.",-97.1106,32.8892,187,"COCORAHS","TX-TN-23"
"SC-RC-12","COLUMBIA 6.7",-80.8886,34.1359,109,"COCORAHS","SC-RC-12"
"PA-WN-26","CANAAN - 11",-75.3590,41.5902,385,"COCORAHS","PA-WN-26"
"PA-WN-4","STERLING - 2",-75.4500,41.2833,271,"COCORAHS","PA-WN-4"
"PA-WN-13","HAWLEY - 15",-75.1591,41.5027,323,"COCORAHS","PA-WN-13"
"MO-DK-3","PATTONSBURG",-94.2425,39.9896,261,"COCORAHS","MO-DK-3"
"NC-JH-22","MIDDLESEX 5.",-78.2583,35.7218,83,"COCORAHS","NC-JH-22"
"IL-EF-6","EFFINGHAM 2.",-88.5888,39.1346,180,"COCORAHS","IL-EF-6"
"GA-OG-1","LEXINGTON 0.",-83.1132,33.8708,218,"COCORAHS","GA-OG-1"
"GA-OG-2","RAYLE 7.2 N",-82.9257,33.8943,158,"COCORAHS","GA-OG-2"
"SC-LX-22","LEXINGTON 5.",-81.3066,33.9292,123,"COCORAHS","SC-LX-22"
"OK-CV-50","MOORE 3.6 WN",-97.5366,35.3409,369,"COCORAHS","OK-CV-50"
"PA-WN-35","PROMPTON - 2",-75.3357,41.5824,365,"COCORAHS","PA-WN-35"
"FL-LN-28","TALLAHASSEE",-84.2568,30.4140,24,"COCORAHS","FL-LN-28"
"GA-CT-1","POOLER 1.2 N",-81.2531,32.1219,7,"COCORAHS","GA-CT-1"
"GA-OG-5","ARNOLDSVILLE",-83.2180,33.9055,240,"COCORAHS","GA-OG-5"
"LA-CD-4","SHREVEPORT 5",-93.7759,32.3975,52,"COCORAHS","LA-CD-4"
"TX-BRT-13","HIGHLAND HAV",-98.3976,30.5995,254,"COCORAHS","TX-BRT-13"
"GA-BN-1","BALDWIN 1.4",-83.5293,34.4821,404,"COCORAHS","GA-BN-1"
"SC-CR-34","NORTH CHARLE",-80.0736,32.9322,11,"COCORAHS","SC-CR-34"
"FL-CY-14","KEYSTONE HEI",-81.9200,29.8677,49,"COCORAHS","FL-CY-14"
"GA-EV-1","BELLVILLE 2.",-81.9684,32.1932,44,"COCORAHS","GA-EV-1"
"GA-NW-1","COVINGTON 2.",-83.8776,33.5748,225,"COCORAHS","GA-NW-1"
"SC-SP-10","MOORE 4.9 NW",-82.0571,34.8763,233,"COCORAHS","SC-SP-10"
"PA-BR-7","FLEETWOOD 2.",-75.7872,40.4429,232,"COCORAHS","PA-BR-7"
"NY-PT-2","BEACON 4.2 E",-73.8911,41.4807,260,"COCORAHS","NY-PT-2"
"SC-SP-11","LYMAN 4.1 WN",-82.1940,34.9640,285,"COCORAHS","SC-SP-11"
"NY-TM-18","EAST ITHACA",-76.3733,42.4191,354,"COCORAHS","NY-TM-18"
"IA-TY-2","NEW MARKET 4",-94.9102,40.8006,358,"COCORAHS","IA-TY-2"
"WI-WB-2","STONE LAKE 2",-91.5771,45.8596,405,"COCORAHS","WI-WB-2"
"FL-OK-29","MARY ESTHER",-86.6475,30.4109,5,"COCORAHS","FL-OK-29"
"IL-KN-64","ST. CHARLES",-88.2990,41.9201,232,"COCORAHS","IL-KN-64"
"WI-DN-1","BOYCEVILLE 3",-92.0276,45.0891,324,"COCORAHS","WI-DN-1"
"MO-DT-7","SALEM 4.3 S",-91.5280,37.5774,400,"COCORAHS","MO-DT-7"
"GA-TG-1","DANVILLE 3.3",-83.3032,32.6016,143,"COCORAHS","GA-TG-1"
"MO-SE-15","EMERALD BEAC",-93.5713,36.5686,308,"COCORAHS","MO-SE-15"
"SD-BR-11","ABERDEEN 1.5",-98.4909,45.4468,396,"COCORAHS","SD-BR-11"
"AL-DS-1","SELMA 1.5 WS",-87.0546,32.4042,46,"COCORAHS","AL-DS-1"
"MO-PL-8","FAIR PLAY 1.",-93.5525,37.6333,308,"COCORAHS","MO-PL-8"
"GA-CW-2","SHARPSBURG 6",-84.6607,33.4273,270,"COCORAHS","GA-CW-2"
"NV-WH-87","SPARKS 1.5 N",-119.7150,39.5565,1348,"COCORAHS","NV-WH-87"
"OK-BL-2","FAY 2.4 NE",-98.6175,35.8417,556,"COCORAHS","OK-BL-2"
"VA-PR-1","WOOLWINE 0.4",-80.2828,36.7853,457,"COCORAHS","VA-PR-1"
"OK-CV-53","MOORE 1.3 EN",-97.4557,35.3389,368,"COCORAHS","OK-CV-53"
"GA-CK-8","WINTERVILLE",-83.2884,33.9676,239,"COCORAHS","GA-CK-8"
"SC-SL-2","SALUDA 6.1 S",-81.8558,33.9465,160,"COCORAHS","SC-SL-2"
"MT-PR-2","VOLBORG 18 S",-105.8990,45.6678,1087,"COCORAHS","MT-PR-2"
"OK-KY-7","NEWKIRK 0.3",-97.0613,36.8820,344,"COCORAHS","OK-KY-7"
"KS-EL-37","GORHAM 2.4 N",-99.0608,38.9002,586,"COCORAHS","KS-EL-37"
"IA-HR-3","LOGAN 1.5 NN",-95.7979,41.6654,379,"COCORAHS","IA-HR-3"
"FL-CT-8","CRYSTAL RIVE",-82.5273,28.8710,27,"COCORAHS","FL-CT-8"
"AL-MD-59","HARVEST 5.3",-86.7114,34.7856,221,"COCORAHS","AL-MD-59"
"GA-CT-3","SAVANNAH 3.9",-81.1463,31.9689,4,"COCORAHS","GA-CT-3"
"GA-FY-1","WOOLSEY 2.5",-84.4236,33.3269,237,"COCORAHS","GA-FY-1"
"GA-EF-1","RINCON 1.5 S",-81.2261,32.2719,14,"COCORAHS","GA-EF-1"
"GA-BR-2","RICHMOND HIL",-81.3002,31.9455,2,"COCORAHS","GA-BR-2"
"GA-CT-9","POOLER 0.8 N",-81.2509,32.1154,5,"COCORAHS","GA-CT-9"
"GA-PC-1","JASPER 0.6 E",-84.4185,34.4715,440,"COCORAHS","GA-PC-1"
"GA-MI-1","RICEBORO 11.",-81.3034,31.6116,0,"COCORAHS","GA-MI-1"
"OR-LA-130","MCKENZIE BRI",-122.1625,44.1783,417,"COCORAHS","OR-LA-130"
"KY-MD-2","EKRON 2.6 ES",-86.1364,37.9101,199,"COCORAHS","KY-MD-2"
"PA-AD-3","YORK SPRINGS",-77.1089,40.0014,190,"COCORAHS","PA-AD-3"
"TX-FT-1","OAKWOOD 4.2",-95.8063,31.6334,81,"COCORAHS","TX-FT-1"
"GA-CT-17","SKIDAWAY ISL",-81.0262,31.9426,3,"COCORAHS","GA-CT-17"
"MO-GR-38","WILLARD 5.8",-93.3557,37.3647,354,"COCORAHS","MO-GR-38"
"NC-BR-6","SUNSET BEACH",-78.5377,33.8841,5,"COCORAHS","NC-BR-6"
"MT-FH-12","MARION 1.1 S",-114.6429,48.0955,1236,"COCORAHS","MT-FH-12"
"WI-JF-5","WHITEWATER 1",-88.7542,42.8480,257,"COCORAHS","WI-JF-5"
"RI-NW-4","MIDDLETOWN 1",-71.2997,41.5308,31,"COCORAHS","RI-NW-4"
"TX-HRR-27","BUNKER HILL",-95.5505,29.8138,29,"COCORAHS","TX-HRR-27"
"NC-HN-2","FLETCHER 1.2",-82.5242,35.4308,645,"COCORAHS","NC-HN-2"
"KS-HG-8","JETMORE 14.9",-100.1569,38.0291,790,"COCORAHS","KS-HG-8"
"IN-LW-8","BEDFORD 8.6",-86.5616,38.9716,217,"COCORAHS","IN-LW-8"
"VA-PQC-1","POQUOSON 5.8",-76.3960,37.1450,2,"COCORAHS","VA-PQC-1"
"KY-WY-1","MONTICELLO 9",-85.0107,36.8198,294,"COCORAHS","KY-WY-1"
"SC-GV-13","FIVE FORKS 1",-82.2378,34.8076,266,"COCORAHS","SC-GV-13"
"KS-FR-3","PRINCETON 2.",-95.2490,38.5119,292,"COCORAHS","KS-FR-3"
"NC-DV-2","ADVANCE 0.2",-80.4134,35.9414,255,"COCORAHS","NC-DV-2"
"TX-EL-10","OVILLA 2.6 S",-96.8983,32.5019,219,"COCORAHS","TX-EL-10"
"GA-MA-8","ILA 4.1 SW",-83.3355,34.1236,257,"COCORAHS","GA-MA-8"
"KS-HV-5","NEWTON 1.0 E",-97.3237,38.0399,443,"COCORAHS","KS-HV-5"
"RI-KN-2","EAST GREENWI",-71.4159,41.6625,9,"COCORAHS","RI-KN-2"
"OK-TN-2","FREDERICK 6.",-99.0424,34.3052,362,"COCORAHS","OK-TN-2"
"TX-WB-12","LAREDO 1.8 N",-99.4835,27.5603,144,"COCORAHS","TX-WB-12"
"TX-BXR-95","HELOTES 3.7",-98.6750,29.5170,285,"COCORAHS","TX-BXR-95"
"TX-WO-14","ST. HEDWIG 4",-98.2052,29.3545,176,"COCORAHS","TX-WO-14"
"TX-TN-39","FORT WORTH 5",-97.3629,32.6797,232,"COCORAHS","TX-TN-39"
"GA-DK-1","TUCKER 1.3 E",-84.2010,33.8591,325,"COCORAHS","GA-DK-1"
"MO-LV-1","CHILLICOTHE",-93.5682,39.7979,233,"COCORAHS","MO-LV-1"
"WY-PK-18","CODY 3.8 SE",-108.9916,44.4884,1570,"COCORAHS","WY-PK-18"
"WY-PT-14","WHEATLAND 20",-105.2054,41.8262,1662,"COCORAHS","WY-PT-14"
"IN-LP-28","LA PORTE 1.3",-86.6907,41.6114,241,"COCORAHS","IN-LP-28"
"NJ-OC-6","BRICK TWP 1.",-74.0989,40.0797,7,"COCORAHS","NJ-OC-6"
"NC-WK-65","HOLLY SPRING",-78.8189,35.6041,136,"COCORAHS","NC-WK-65"
"NJ-MN-12","COLTS NECK T",-74.1927,40.3204,33,"COCORAHS","NJ-MN-12"
"NY-ER-7","WILLIAMSVILL",-78.6879,42.9693,214,"COCORAHS","NY-ER-7"
"GA-CB-3","KENNESAW 3.1",-84.6389,33.9833,328,"COCORAHS","GA-CB-3"
"NJ-MN-17","HOWELL TWP 2",-74.2448,40.1838,43,"COCORAHS","NJ-MN-17"
"TX-CML-37","CANYON LAKE",-98.2644,29.9150,308,"COCORAHS","TX-CML-37"
"TX-TV-1","AUSTIN 10.0",-97.7664,30.4144,261,"COCORAHS","TX-TV-1"
"NC-CB-8","CONCORD 4.5",-80.6550,35.3647,194,"COCORAHS","NC-CB-8"
"FL-BW-16","FORT LAUDERD",-80.1521,26.1179,1,"COCORAHS","FL-BW-16"
"GA-TP-1","LA GRANGE 10",-84.8698,32.9735,241,"COCORAHS","GA-TP-1"
"GA-LR-1","DUBLIN 6.3 S",-82.9861,32.4642,57,"COCORAHS","GA-LR-1"
"PA-BK-13","PENNDEL 1.1",-74.9333,40.1499,39,"COCORAHS","PA-BK-13"
"TX-TN-40","BEDFORD 0.5",-97.1421,32.8473,183,"COCORAHS","TX-TN-40"
"NC-AV-1","FLAT SPRINGS",-81.9133,36.2525,1012,"COCORAHS","NC-AV-1"
"NC-AV-4","LINVILLE 2.4",-81.8461,36.0850,1317,"COCORAHS","NC-AV-4"
"NC-BC-3","ASHEVILLE 5.",-82.5728,35.6536,742,"COCORAHS","NC-BC-3"
"NC-BC-4","FAIRVIEW 3.8",-82.3430,35.5460,813,"COCORAHS","NC-BC-4"
"NC-BC-5","ASHEVILLE 2.",-82.5602,35.6025,646,"COCORAHS","NC-BC-5"
"NC-BC-14","LEICESTER 2",-82.6763,35.6263,672,"COCORAHS","NC-BC-14"
"NC-CT-2","HICKORY 2.4",-81.3568,35.7642,294,"COCORAHS","NC-CT-2"
"NC-HW-16","CLYDE 0.6 SS",-82.9073,35.5261,780,"COCORAHS","NC-HW-16"
"NC-MC-4","FRANKLIN 4.9",-83.4140,35.2470,603,"COCORAHS","NC-MC-4"
"NC-ML-1","BAKERSVILLE",-82.1750,36.0920,1168,"COCORAHS","NC-ML-1"
"NC-PK-1","COLUMBUS 1.9",-82.1715,35.2512,315,"COCORAHS","NC-PK-1"
"NC-PK-2","COLUMBUS 6.6",-82.2636,35.3287,319,"COCORAHS","NC-PK-2"
"NC-PK-5","TRYON 2.2 ES",-82.2029,35.1968,342,"COCORAHS","NC-PK-5"
"NC-PK-8","RUTHERFORDTO",-81.9767,35.2276,286,"COCORAHS","NC-PK-8"
"NC-RW-2","CHINA GROVE",-80.6582,35.5635,263,"COCORAHS","NC-RW-2"
"NC-UN-1","MONROE 2.4 N",-80.5343,35.0207,175,"COCORAHS","NC-UN-1"
"SC-OC-7","SENECA 4.9 N",-82.9571,34.7568,280,"COCORAHS","SC-OC-7"
