This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"485252","LA BARGE",-110.1989,42.2625,2010,"COOP","485252"
"485260","LA GRANGE",-104.1669,41.6378,1399,"COOP","485260"
"485374","LANCE CREEK",-104.6033,43.1825,1281,"COOP","485374"
"485392","LANDER 1 N",-108.7406,42.8447,1622,"COOP","485392"
"485435","LARAMIE 2 NW",-105.6069,41.3408,2193,"COOP","485435"
"485506","LEITER 9 N",-106.2889,44.8500,1268,"COOP","485506"
"485525","LEO 6 SW",-106.8556,42.1953,1839,"COOP","485525"
"485612","LINGLE 3 S",-104.3500,42.1000,1266,"COOP","485612"
"485703","LONETREE NO",-110.1542,41.0547,2302,"COOP","485703"
"485770","LOVELL",-108.4042,44.8375,1170,"COOP","485770"
"485833","LUSK 25 NE",-104.0683,42.9375,1261,"COOP","485833"
"486195","MIDWEST",-106.2772,43.4131,1481,"COOP","486195"
"486440","MORAN 5 WNW",-110.5889,43.8567,2072,"COOP","486440"
"486555","MOUNTAIN VIE",-110.3306,41.2708,2073,"COOP","486555"
"486595","MUDDY GAP",-107.4444,42.3628,1904,"COOP","486595"
"486660","NEWCASTLE",-104.2136,43.8581,1315,"COOP","486660"
"486845","OLD FAITHFUL",-110.8317,44.4567,2243,"COOP","486845"
"486852","OLD FORT LAR",-104.5558,42.2053,1295,"COOP","486852"
"487031","PAHASKA",-109.9639,44.5036,2041,"COOP","487031"
"487115","PAVILLION",-108.6969,43.2292,1653,"COOP","487115"
"487200","PHILLIPS",-104.4936,41.6264,1519,"COOP","487200"
"487240","PINE BLUFFS",-104.1583,41.1722,1579,"COOP","487240"
"487260","PINEDALE",-109.8642,42.8797,2193,"COOP","487260"
"487376","POWDER RIVER",-106.9883,43.0350,1737,"COOP","487376"
"487388","POWELL FIELD",-108.7586,44.7761,1332,"COOP","487388"
"487473","RAIRDEN 2 WS",-107.9381,44.1786,1225,"COOP","487473"
"487555","REDBIRD",-104.2881,43.2450,1186,"COOP","487555"
"487760","RIVERTON",-108.3742,43.0308,1510,"COOP","487760"
"487836","ROCK RIVER 1",-106.0336,41.9167,2026,"COOP","487836"
"487847","ROCK SPRINGS",-109.2394,41.5778,1911,"COOP","487847"
"487885","ROCKYPOINT 2",-105.0739,44.9233,1219,"COOP","487885"
"487990","SARATOGA",-106.8053,41.4528,2070,"COOP","487990"
"488124","SHELL",-107.7800,44.5381,1277,"COOP","488124"
"488157","SHERIDAN GIR",-106.9694,44.7600,1202,"COOP","488157"
"488160","SHERIDAN FIE",-106.8383,44.8406,1143,"COOP","488160"
"488192","SHIRLEY BASI",-106.1050,42.3667,2150,"COOP","488192"
"488209","SHOSHONI",-108.1108,43.2350,1472,"COOP","488209"
"488385","SOUTH PASS C",-108.8000,42.4667,2390,"COOP","488385"
"488626","STORY",-106.8969,44.5772,1549,"COOP","488626"
"488705","SUNDANCE",-104.3742,44.4067,1448,"COOP","488705"
"488758","SUNSHINE 3 N",-108.9547,44.0761,1901,"COOP","488758"
"488808","SYBILLE RESE",-105.3756,41.7628,1859,"COOP","488808"
"488852","TEN SLEEP 4",-107.3822,44.0650,1469,"COOP","488852"
"488858","TEN SLEEP 16",-107.3650,43.8111,1426,"COOP","488858"
"488884","THERMOPOLIS",-108.1369,43.7528,1307,"COOP","488884"
"488888","THERMOPOLIS",-108.6967,43.7125,1736,"COOP","488888"
"488997","TORRINGTON 2",-104.1564,42.4881,1481,"COOP","488997"
"489025","TOWER FALLS",-110.4203,44.9167,1910,"COOP","489025"
"489205","UPTON",-104.6114,44.0928,1317,"COOP","489205"
"489208","UPTON 14ENE",-104.3539,44.1617,1594,"COOP","489208"
"489467","WAPITI 1 NE",-109.4256,44.4736,1719,"COOP","489467"
"489615","WHEATLAND 4",-104.9492,42.1106,1414,"COOP","489615"
"489770","WORLAND",-107.9686,44.0108,1237,"COOP","489770"
"489805","WRIGHT 12 W",-105.7331,43.7472,1530,"COOP","489805"
"489902","YELLOWSTONE",-110.0039,44.4886,2119,"COOP","489902"
"489905","YELLOWSTONE",-110.6953,44.9772,1899,"COOP","489905"
"489925","YODER 2 WSW",-104.3336,41.9000,1308,"COOP","489925"
"PPTCEN12","CENMET #1-2",-122.1415,44.2431,1017,"HJA","PPTCEN12"
"PPTGSM01","GSMACK #1",-122.1674,44.2194,762,"HJA","PPTGSM01"
"PPTGSM02","GSMACK #2",-122.1675,44.2193,759,"HJA","PPTGSM02"
"PPTH1512","H15MET #1-2",-122.1739,44.2642,915,"HJA","PPTH1512"
"PPTPRI12","PRIMET #1-2",-122.2558,44.2119,437,"HJA","PPTPRI12"
"PPTUPL12","UPLMET #1-2",-122.1200,44.2073,1308,"HJA","PPTUPL12"
"PPTVAN12","VANMET #1-2",-122.1497,44.2733,1300,"HJA","PPTVAN12"
"63S","COLVILLE",-117.8833,48.5500,575,"HYD","63S"
"AANG1","ATLANTA",-84.4078,33.8194,233,"HYD","AANG1"
"AASO2","LITTLE WASHI",-97.9583,34.8431,397,"HYD","AASO2"
"ABDV2","ABINGDON",-81.9833,36.6833,-9999,"HYD","ABDV2"
"ABEI1","ABERDEEN",-112.8167,42.9500,1341,"HYD","ABEI1"
"ABEQ2","ABERFELDIE",-115.3500,49.5000,805,"HYD","ABEQ2"
"ABOM8","MISSOULA ABO",-113.9314,46.8772,975,"HYD","ABOM8"
"ABTM1","KINGSBURY ST",-69.4522,45.1814,129,"HYD","ABTM1"
"ACDG1","ARCADE 3S",-83.5633,34.0317,200,"HYD","ACDG1"
"ACDO2","ARCADIA LAKE",-97.3631,35.6483,-9999,"HYD","ACDO2"
"ACGA4","ARKANSAS POS",-91.2500,34.0333,55,"HYD","ACGA4"
"ACHC2","SOUTH PLATTE",-105.3097,39.1628,2087,"HYD","ACHC2"
"ACLN2","ASH CYN CK",-119.8047,39.1764,1549,"HYD","ACLN2"
"ACLT2","COLORADO RIV",-96.4183,29.5797,-9999,"HYD","ACLT2"
"ACMC1","ARROYO CORTE",-122.5350,37.8983,1,"HYD","ACMC1"
"ADBA3","ADOBE DAM PC",-112.1533,33.6769,431,"HYD","ADBA3"
"ADNW1","CHEHALIS R N",-123.1006,46.6258,58,"HYD","ADNW1"
"ADRC1","AUBURN DAM R",-121.0450,38.8819,366,"HYD","ADRC1"
"ADRN6","ADRIAN",-77.4983,42.2511,344,"HYD","ADRN6"
"AFHA3","AGUA FRIA BL",-112.2375,34.4852,1341,"HYD","AFHA3"
"AFRI1","AMERICAN FAL",-112.8792,42.7792,1311,"HYD","AFRI1"
"AFTV2","LID 1197 AFT",-78.8667,38.0333,622,"HYD","AFTV2"
"AGDO3","AGATE DAM &",-122.7667,42.4167,465,"HYD","AGDO3"
"AGEO3","AGENCY LAKE",-121.9275,42.5228,1263,"HYD","AGEO3"
"AGKO3","AGENCY LAKE",-121.9742,42.6417,1265,"HYD","AGKO3"
"AGSO2","LITTLE WASHI",-97.9172,34.8789,388,"HYD","AGSO2"
"AGWC1","A.G.WISHON P",-119.5050,37.1511,305,"HYD","AGWC1"
"AHTI1","ASHTON WEATH",-111.4500,44.0250,1616,"HYD","AHTI1"
"AKLN6","LAKE",-77.7167,42.4000,-9999,"HYD","AKLN6"
"AKNA4","CANAL 81",-91.2583,33.6056,31,"HYD","AKNA4"
"ALCG1","GRAYSON 4ENE",-83.8881,33.9175,259,"HYD","ALCG1"
"ALCN1","ALLIANCE",-102.9367,42.0017,1236,"HYD","ALCN1"
"ALCO3","PC/HG ELK CR",-122.7103,42.6794,512,"HYD","ALCO3"
"ALDP1","W BR LACKEWA",-75.3667,41.6667,379,"HYD","ALDP1"
"ALDV1","ELDER HILL S",-72.9769,44.1144,427,"HYD","ALDV1"
"ALLA4","WHITE RIVER",-92.1142,35.9392,-9999,"HYD","ALLA4"
"ALLF1","CLEARWATER",-82.7275,27.9750,-9999,"HYD","ALLF1"
"ALOI4G","WATERLOO",-92.3300,42.5000,259,"HYD","ALOI4G"
"ALPT1","W. FORK OBEY",-85.1744,36.3969,-9999,"HYD","ALPT1"
"ALRW1","ALDER RESERV",-122.3100,46.8000,369,"HYD","ALRW1"
"ALTI4G","ALTON",-96.0000,42.9800,-9999,"HYD","ALTI4G"
"ALWT2","ARCHER CITY",-98.6128,33.6625,285,"HYD","ALWT2"
"AMCO2","AMES",-98.2544,36.2186,-9999,"HYD","AMCO2"
"AMFI1","SNAKE RVR NR",-112.8783,42.7683,1293,"HYD","AMFI1"
"AMIG1","AMICALOLA FA",-84.2772,34.5458,-9999,"HYD","AMIG1"
"AMSO2","LITTLE WASHI",-98.0231,34.8853,358,"HYD","AMSO2"
"ANDC1","ANDERSON RSV",-121.6283,37.1656,197,"HYD","ANDC1"
"ANDI1","S.F. BOISE R",-115.4833,43.3333,1168,"HYD","ANDI1"
"ANDO2","ANADARKO",-98.2431,35.0850,351,"HYD","ANDO2"
"ANPC1","ANDERSON PEA",-121.6466,36.1845,1027,"HYD","ANPC1"
"ANTC1","ANTELOPE LAK",-120.6069,40.1800,1512,"HYD","ANTC1"
"ANWG1","DOUGLASVILLE",-84.6867,33.7011,262,"HYD","ANWG1"
"AOST2","ANTON 6S",-102.1908,33.7253,1038,"HYD","AOST2"
"APAC2","APISHAPA",-103.9811,38.0908,-9999,"HYD","APAC2"
"APDO3","LITTLE APPLE",-122.9458,42.1583,634,"HYD","APDO3"
"APEV2","LID 1108 APP",-79.5167,37.5167,1288,"HYD","APEV2"
"APLA4","FOURCHE LAFA",-92.9833,34.9500,95,"HYD","APLA4"
"APLO3","APPLEGATE LA",-123.1333,42.0833,607,"HYD","APLO3"
"APLW1","APPLETON",-121.2817,45.8103,712,"HYD","APLW1"
"APPO3","APPLEGATE R",-123.1167,42.0667,533,"HYD","APPO3"
"AQCT2","LAKE AUSTIN",-97.9275,30.3281,-9999,"HYD","AQCT2"
"ARAA3","ARIVACA NR A",-111.3403,31.6056,1227,"HYD","ARAA3"
"ARAI1","ANDERSON DAM",-115.4458,43.3586,1184,"HYD","ARAI1"
"ARBO2","LAKE OF THE",-97.0306,34.4306,-9999,"HYD","ARBO2"
"ARCG1","ARMUCHEE",-85.1403,34.3608,180,"HYD","ARCG1"
"ARCI1","BIG LOST RIV",-113.2694,43.5833,1598,"HYD","ARCI1"
"ARDI1","BOISE",-115.9167,43.6000,980,"HYD","ARDI1"
"ARDQ2","COLUMBIA R A",-117.7700,49.3300,476,"HYD","ARDQ2"
"ARDW1","ENTIAT RIVER",-117.8667,48.4500,534,"HYD","ARDW1"
"ARGC2","ARKANSAS RIV",-106.2656,39.0428,2718,"HYD","ARGC2"
"ARHT2","LAKE KICKAPO",-98.7786,33.6631,319,"HYD","ARHT2"
"ARKI1","ARROWROCK DA",-115.9219,43.6111,998,"HYD","ARKI1"
"ARMQ2","ARMSTRONG NO",-119.0000,50.4800,389,"HYD","ARMQ2"
"ARNM7G","ARNOLD 1 N",-90.3800,38.4500,-9999,"HYD","ARNM7G"
"ARPN1","MUDDY CREEK",-99.9114,40.3064,671,"HYD","ARPN1"
"ARRN7","ARARAT RIVER",-80.5619,36.4044,269,"HYD","ARRN7"
"ARST2","ABERNATHY 5N",-101.7569,33.8753,1016,"HYD","ARST2"
"ARWO3","APPLEGATE R.",-123.4000,42.3500,290,"HYD","ARWO3"
"ARX","LA CROSSE WI",-91.1919,43.8228,1276,"HYD","ARX"
"ASCS1","SUMMERVILLE",-80.2000,32.9600,-9999,"HYD","ASCS1"
"ASCW1","ASOTIN CR BL",-117.2914,46.2736,552,"HYD","ASCW1"
"ASFA3","ASH FORK PRE",-112.7083,35.4166,1768,"HYD","ASFA3"
"ASTG1","AUSTELL 6S",-84.6150,33.7208,226,"HYD","ASTG1"
"ATAW4","ALTA",-111.0297,43.7586,1961,"HYD","ATAW4"
"ATBM6","ASCALMORE TI",-90.1303,33.7692,45,"HYD","ATBM6"
"ATKG1","ATKINSON 1WS",-81.8675,31.2211,5,"HYD","ATKG1"
"ATLI1","ATLANTA",-115.1597,43.8042,1677,"HYD","ATLI1"
"ATLM3","TULLY LAKE",-72.2261,42.6422,-9999,"HYD","ATLM3"
"ATPG1","USGS 0232934",-84.4969,30.7356,50,"HYD","ATPG1"
"ATRW4","ALTA DCP",-111.0328,43.7561,1960,"HYD","ATRW4"
"ATST2","AMHERST 1NE",-102.4044,34.0217,1112,"HYD","ATST2"
"ATWC1","ATWELL CAMP",-118.6311,36.4639,1951,"HYD","ATWC1"
"ATWC2","SOUTH PLATTE",-103.2661,40.5400,-9999,"HYD","ATWC2"
"AUBW1","GREEN RIVER",-122.2000,47.3167,21,"HYD","AUBW1"
"AUTT2","AUSTIN",-97.9642,30.3664,-9999,"HYD","AUTT2"
"AWCO2","ALBERT",-98.4658,35.2333,409,"HYD","AWCO2"
"AXMP1","AXEMAN RAIN",-77.7944,40.8897,-9999,"HYD","AXMP1"
"AYLP1","AYLESWORTH C",-75.5333,41.5167,-9999,"HYD","AYLP1"
"AZAO3","COW CK NR AZ",-123.1778,42.8250,516,"HYD","AZAO3"
"BADC1","CAMP ROBERTS",-120.7539,35.7944,228,"HYD","BADC1"
"BAGA3","BAGDAD",-113.2028,34.5983,1143,"HYD","BAGA3"
"BAHN6","COHOCTON RIV",-77.3442,42.3433,335,"HYD","BAHN6"
"BAIN6","SUSQUEHANNA",-75.4767,42.3247,303,"HYD","BAIN6"
"BAKL1","COMITE RVR N",-91.0942,30.5961,3,"HYD","BAKL1"
"BAKN7","BAKERSVILLE",-82.2986,36.0464,640,"HYD","BAKN7"
"BALC1","BALD MOUNTAI",-121.5164,37.5797,873,"HYD","BALC1"
"BALG1","BALL GROUND",-84.4033,34.3106,280,"HYD","BALG1"
"BALO3","BALTZOR RANC",-117.7500,43.1167,1409,"HYD","BALO3"
"BAMC1","BALD MOUNTAI",-120.2833,35.1667,457,"HYD","BAMC1"
"BANO3","BANDON",-124.4167,43.1167,24,"HYD","BANO3"
"BARA4","LOCK & DAM 1",-94.2983,35.3488,127,"HYD","BARA4"
"BARQ2","BARNES CREEK",-118.3500,50.0667,1619,"HYD","BARQ2"
"BASA1","BASSETT CK A",-87.7472,31.8639,89,"HYD","BASA1"
"BASC1","CRANE VALLEY",-119.5261,37.2911,1037,"HYD","BASC1"
"BATC1","BATES RIDGE",-119.9167,34.9167,1561,"HYD","BATC1"
"BBDT2","BRANDON",-96.9639,32.0425,-9999,"HYD","BBDT2"
"BBRN7","WELL AT PIED",-80.6072,35.6825,207,"HYD","BBRN7"
"BBRP1","BARBOURS",-76.8167,41.3833,219,"HYD","BBRP1"
"BBUI1","BUHL",-114.7167,42.4167,1369,"HYD","BBUI1"
"BBWL1","BEAVER BAYOU",-91.0206,30.5428,-9999,"HYD","BBWL1"
"BBYM6","BLACK BAYOU",-90.1627,34.0183,46,"HYD","BBYM6"
"BCBA3","BURRO CREEK",-113.4444,34.5417,573,"HYD","BCBA3"
"BCCC1","BLACK CK NR",-120.6142,37.9611,227,"HYD","BCCC1"
"BCHC1","BEACH MEADOW",-118.2931,36.1269,2332,"HYD","BCHC1"
"BCKA3","BUCKEYE FRS#",-112.7339,33.4600,334,"HYD","BCKA3"
"BCKC2","BOB CREEK",-103.7592,38.1833,-9999,"HYD","BCKC2"
"BCKP1","BUCKHORN GRA",-78.6989,40.3364,607,"HYD","BCKP1"
"BCKT2","CEDAR CREEK",-97.3139,30.0367,-9999,"HYD","BCKT2"
"BCLQ2","BUGABOO CREE",-116.7000,50.7500,1494,"HYD","BCLQ2"
"BCOT2","BLANCO 5 NNE",-98.3825,30.1617,-9999,"HYD","BCOT2"
"BCRK2","BIG CREEK",-83.5667,37.1667,366,"HYD","BCRK2"
"BCRS1","QUINBY",-79.7450,34.2436,52,"HYD","BCRS1"
"BCTN1","BANCROFT",-96.4902,42.0025,384,"HYD","BCTN1"
"BCVV2","ON L BANK JA",-79.8833,38.0500,500,"HYD","BCVV2"
"BDEK2","ASHLAND",-82.6333,38.4833,168,"HYD","BDEK2"
"BDFI4G","BEDFORD 1 SS",-94.7200,40.6600,-9999,"HYD","BDFI4G"
"BDIW1","PRECIP SITE",-122.0000,47.3167,191,"HYD","BDIW1"
"BDRW4","BORDER COOP",-111.0333,42.2500,1863,"HYD","BDRW4"
"BDYC1","BRANDY CRK",-122.5669,40.6169,396,"HYD","BDYC1"
"BEFS2","BELLE FOURCH",-103.6742,44.7367,890,"HYD","BEFS2"
"BELA1","BELLWOOD 1SS",-85.7844,31.1592,-9999,"HYD","BELA1"
"BELT1","HARPETH RIVE",-86.9283,36.0544,-9999,"HYD","BELT1"
"BENS1","PEE DEE RIVE",-79.7886,34.6061,-9999,"HYD","BENS1"
"BENT2","SOUTH WICHIT",-99.8006,33.6442,-9999,"HYD","BENT2"
"BERW3G","BERLIN",-88.9500,43.9500,-9999,"HYD","BERW3G"
"BESN7","LONG CRK NR",-81.2347,35.3064,215,"HYD","BESN7"
"BEUO3","BEULAH",-118.1522,43.9078,997,"HYD","BEUO3"
"BFFO2","BUFFALO 17E",-99.3150,36.8519,488,"HYD","BFFO2"
"BFNO3","BELLFOUNTAIN",-123.3500,44.3700,98,"HYD","BFNO3"
"BFTI1","SNAKE RVR NR",-112.5183,43.1419,1341,"HYD","BFTI1"
"BFYG1","BURTONS FERR",-81.5028,32.9389,16,"HYD","BFYG1"
"BGBA4","B. BARTHOLOM",-91.6500,33.8667,-9999,"HYD","BGBA4"
"BGDG1","BALL GROUND",-84.3475,34.3747,290,"HYD","BGDG1"
"BGEG1","FLINT RIVER",-84.5800,30.9114,18,"HYD","BGEG1"
"BGSC1","BIG SUR 3 SS",-121.7900,36.2500,-9999,"HYD","BGSC1"
"BGVC1","BRIDGEVILLE",-123.7928,40.4731,195,"HYD","BGVC1"
"BGWA1","FORT PAYNE",-85.7672,34.4381,-9999,"HYD","BGWA1"
"BHCG1","MILSTEAD",-83.9278,33.6614,-9999,"HYD","BHCG1"
"BHDO1","WILLIAM HARS",-84.1333,39.0278,-9999,"HYD","BHDO1"
"BHLP1","BETHEL",-76.3000,40.4333,155,"HYD","BHLP1"
"BHNC1","BUCHANAN DAM",-119.9700,37.2133,137,"HYD","BHNC1"
"BHNT2","BUCHANAN DAM",-98.4525,30.7650,-9999,"HYD","BHNT2"
"BIGA1","BIG CREEK AT",-86.0533,31.4892,-9999,"HYD","BIGA1"
"BIGQ2","BIG WHITE",-118.9300,49.7300,1842,"HYD","BIGQ2"
"BIKN3","BLACKWATER D",-71.7222,43.3153,-9999,"HYD","BIKN3"
"BILM8","YELLOWSTONE",-108.4667,45.8000,945,"HYD","BILM8"
"BIMC1","BIG MEADOWS",-118.8500,36.7167,2378,"HYD","BIMC1"
"BIRQ2","COLUMBIA RIV",-117.7200,49.1800,-9999,"HYD","BIRQ2"
"BJCT2","BIG SANDY CR",-97.9100,30.5169,-9999,"HYD","BJCT2"
"BJTW3","BOULDER JUNC",-89.6275,46.1381,507,"HYD","BJTW3"
"BKAC1","BROKEN ARROW",-121.6667,37.5167,940,"HYD","BKAC1"
"BKBT2","BURKBURNETT",-98.5314,34.1100,291,"HYD","BKBT2"
"BKGW1","BUCK CREEK C",-121.5522,47.0217,820,"HYD","BKGW1"
"BKLC1","BUCKS LAKE",-121.2419,39.8500,1753,"HYD","BKLC1"
"BKML1","BAYOU BARTHO",-91.8750,32.8667,22,"HYD","BKML1"
"BKRN2","NV BAKER 5 W",-114.3000,38.2167,2149,"HYD","BKRN2"
"BLAF1","BAY LAKE DEE",-81.5692,28.4244,30,"HYD","BLAF1"
"BLAP1","BLAIN",-77.4167,40.3500,213,"HYD","BLAP1"
"BLBM6","BLACK BAYOU",-90.9239,33.1594,-9999,"HYD","BLBM6"
"BLCC1","BLOODS CREEK",-120.0350,38.4500,2195,"HYD","BLCC1"
"BLCN2","BAILEY CK",-119.6803,39.3553,1732,"HYD","BLCN2"
"BLCV2","LID 1196 BLA",-78.9333,37.9000,1049,"HYD","BLCV2"
"BLDN8G","VALLEY CITY",-98.0900,47.0300,396,"HYD","BLDN8G"
"BLFI1","BLACKFOOT R",-112.4764,43.1306,1348,"HYD","BLFI1"
"BLFI4G","BLUFFTON",-91.9000,43.4100,-9999,"HYD","BLFI4G"
"BLKQ2","BLACKWALL PE",-120.7667,49.1000,1939,"HYD","BLKQ2"
"BLSC1","BLACK SPRING",-120.1919,38.3750,1982,"HYD","BLSC1"
"BLST1","S. FORK FORK",-89.1103,35.6933,107,"HYD","BLST1"
"BLUC1","BLUE CANYON",-120.7081,39.2761,1610,"HYD","BLUC1"
"BLUT2","TOW 10 ESE",-98.3569,30.8414,396,"HYD","BLUT2"
"BLVI4G","BELLEVUE",-90.4200,42.2700,177,"HYD","BLVI4G"
"BLXF1","BLOXHAM 1WSW",-84.6550,30.3831,8,"HYD","BLXF1"
"BMCT2","MARY S CREEK",-97.4469,32.6950,189,"HYD","BMCT2"
"BMDN4","BELLE MEADE",-74.6492,40.4681,19,"HYD","BMDN4"
"BMGP1","CODORUS CREE",-76.9167,39.7833,-9999,"HYD","BMGP1"
"BMMI2G","MOUNT VERNON",-88.9900,38.3000,-9999,"HYD","BMMI2G"
"BMNQ2","BRENDA MINE",-119.9771,49.8674,1453,"HYD","BMNQ2"
"BMOC1","BALD MTN",-119.4000,37.0669,1439,"HYD","BMOC1"
"BMTC1","BLACK MTN",-120.3533,35.3947,1085,"HYD","BMTC1"
"BNAC1","BARONA ALERT",-116.8383,32.9989,390,"HYD","BNAC1"
"BNCC1","BURNS CREEK",-120.2750,37.3767,97,"HYD","BNCC1"
"BNCT2","CRESSON",-97.6028,32.5711,273,"HYD","BNCT2"
"BNFM8","GRANT",-113.2167,44.9667,1935,"HYD","BNFM8"
"BNFP1","SAINT BONIFA",-79.3867,40.2047,668,"HYD","BNFP1"
"BNMA3","BONITA CK",-109.5306,32.9556,1067,"HYD","BNMA3"
"BNNT2","BRONSON",-93.9978,31.3914,84,"HYD","BNNT2"
"BNRA4","BENNETTS RIV",-92.1756,36.4256,-9999,"HYD","BNRA4"
"BNRI2G","GRAND CHAIN",-89.0000,37.2500,-9999,"HYD","BNRI2G"
"BNRS2","BOXELDER CRE",-103.2983,44.1317,1052,"HYD","BNRS2"
"BOBQ1","BOBBIE BURNS",-116.9300,50.9300,1370,"HYD","BOBQ1"
"BOLW4","BOULDER LAKE",-109.6167,42.8500,2241,"HYD","BOLW4"
"BONA4","PETIT JEAN R",-93.9236,35.1069,129,"HYD","BONA4"
"BONI2","CASEY FORK S",-88.9272,38.1875,122,"HYD","BONI2"
"BONI2G","BONNIE",-88.9300,38.1900,122,"HYD","BONI2G"
"BONN7","BOONE PRECIP",-81.6700,36.1964,-9999,"HYD","BONN7"
"BONW4","BONDURANT DC",-110.4028,43.1989,2027,"HYD","BONW4"
"BOYF1","SITE 7 IN CO",-80.3500,26.5167,-9999,"HYD","BOYF1"
"BPCT2","LAKE BUCHANA",-98.4528,30.8711,-9999,"HYD","BPCT2"
"BPPA3","BLACK RIVER",-109.7633,33.4767,1745,"HYD","BPPA3"
"BRCC1","BEAR CREEK N",-121.2028,38.0742,18,"HYD","BRCC1"
"BRCV2","LID 1423 BRY",-78.7667,38.8000,512,"HYD","BRCV2"
"BRDC1","SALINAS R NR",-120.8678,35.9303,135,"HYD","BRDC1"
"BRFI1","S FK BOISE R",-115.3056,43.4944,1287,"HYD","BRFI1"
"BRGV2","ON OVERLY RU",-79.0167,38.8000,723,"HYD","BRGV2"
"BRIM7","MISSISSIPPI",-90.2000,38.0833,108,"HYD","BRIM7"
"BRIM7G","STE GENEVEIV",-90.2000,38.0800,108,"HYD","BRIM7G"
"BRIQ2","BRISCO",-116.2700,50.8200,825,"HYD","BRIQ2"
"BRKQ2","BROOKMERE",-120.8500,49.8300,981,"HYD","BRKQ2"
"BRKS1","BRICKYARD CK",-80.6928,32.4739,-9999,"HYD","BRKS1"
"BRKW1","BROOKLYN",-123.5000,46.7800,58,"HYD","BRKW1"
"BRLI4G","BURLINGTON",-91.1000,40.8200,156,"HYD","BRLI4G"
"BRMA3","BAR M NR WOO",-111.6000,34.8667,1945,"HYD","BRMA3"
"BRNA1","BRANTLEY",-86.2517,31.5733,79,"HYD","BRNA1"
"BRNG1","BRUNSWICK RI",-81.3969,31.1331,0,"HYD","BRNG1"
"BRNM6","BURNSVILLE",-88.2881,34.8347,-9999,"HYD","BRNM6"
"BRNV2","LID 1194 BRE",-78.9333,37.8500,369,"HYD","BRNV2"
"BROO3","BROOKINGS",-124.2794,42.0667,125,"HYD","BROO3"
"BRRM3","BARRE FALLS",-72.0264,42.4278,-9999,"HYD","BRRM3"
"BRSN7","BRUSH CREEK",-79.9139,36.1400,-9999,"HYD","BRSN7"
"BRZP1","BREEZEWOOD",-78.1500,40.0167,-9999,"HYD","BRZP1"
"BSII2G","BONNIE",-89.0100,38.1800,-9999,"HYD","BSII2G"
"BSKI1","BIG SMOKEY R",-114.8675,43.6194,1707,"HYD","BSKI1"
"BSXT2","BERTRAM 8SSW",-98.1089,30.6392,-9999,"HYD","BSXT2"
"BTDN7","BEETREE DAM",-82.3997,35.6425,829,"HYD","BTDN7"
"BTRC1","BATTLE RIDGE",-121.7500,40.3331,1037,"HYD","BTRC1"
"BTRF1","TARPON SPRIN",-82.6556,28.1450,-9999,"HYD","BTRF1"
"BTTP1","BURGETTESTOW",-80.4136,40.3386,402,"HYD","BTTP1"
"BTYO3","SPRAGUE R NE",-121.2375,42.4472,1313,"HYD","BTYO3"
"BUBT2","MARBLE FALLS",-98.1711,30.5997,-9999,"HYD","BUBT2"
"BUCA3","BUCK SPRINGS",-109.8500,34.1167,2287,"HYD","BUCA3"
"BUCG1","DAHLONEGA",-84.0611,34.5156,387,"HYD","BUCG1"
"BUGT2","BURNET 6 SSE",-98.2111,30.6686,-9999,"HYD","BUGT2"
"BUHT2","BURNET 6 WSW",-98.3078,30.7158,-9999,"HYD","BUHT2"
"BUL","CROWHEART",-109.0167,43.2333,1723,"HYD","BUL"
"BULC1","BUELLTON",-120.2000,34.6167,162,"HYD","BULC1"
"BULO3","BULLY CREEK",-117.4125,44.0306,762,"HYD","BULO3"
"BULQ2","BULL RIVER @",-115.3600,49.4900,-9999,"HYD","BULQ2"
"BUNI1","BUNKER HILL",-116.1569,47.5431,1082,"HYD","BUNI1"
"BUNW3G","HAZEL GREEN",-90.3800,42.5200,-9999,"HYD","BUNW3G"
"BURP1","SUGAR RIDGE",-79.6231,40.9017,454,"HYD","BURP1"
"BUTT2","BURNET 1WSW",-98.2853,30.7569,-9999,"HYD","BUTT2"
"BUYA3","WHITETANKS #",-112.4944,33.4511,318,"HYD","BUYA3"
"BVCT2","BELLVILLE 1",-96.2672,29.9403,-9999,"HYD","BVCT2"
"BVDG1","BEAVERDAM CK",-82.8967,34.1686,161,"HYD","BVDG1"
"BVDN7","BREVARD RAIN",-82.6967,35.2494,643,"HYD","BVDN7"
"BVGA4","BEAVER DAM W",-93.8472,36.4208,348,"HYD","BVGA4"
"BVLG1","BYROMVILLE",-83.9008,32.1956,87,"HYD","BVLG1"
"BVLO2","US HWY 123 B",-95.9719,36.7555,199,"HYD","BVLO2"
"BVRO2","BEAVER RIVER",-100.5167,36.8167,-9999,"HYD","BVRO2"
"BVSV2","BUENA VISTA",-79.3925,37.7622,258,"HYD","BVSV2"
"BWPN2","BELTWAY AT P",-115.2967,36.1069,800,"HYD","BWPN2"
"BWTN2","BELTWAY AT T",-115.3242,36.1197,854,"HYD","BWTN2"
"BYRI2D","BYRON",-89.2600,42.1200,-9999,"HYD","BYRI2D"
"CACT2","LAKE AUSTIN",-97.8675,30.3522,-9999,"HYD","CACT2"
"CAEC1","CALERO",-121.7569,37.1697,168,"HYD","CAEC1"
