This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"BFNO3","BELLFOUNTAIN",-123.3500,44.3700,98,"HYD","BFNO3"
"BGCO2","BIG CABIN CR",-95.1519,36.5683,190,"HYD","BGCO2"
"BGSC1","BIG SUR 3 SS",-121.7900,36.2500,-9999,"HYD","BGSC1"
"BGVC1","BRIDGEVILLE",-123.7928,40.4731,195,"HYD","BGVC1"
"BGWA1","FORT PAYNE",-85.7672,34.4381,-9999,"HYD","BGWA1"
"BHCG1","MILSTEAD",-83.9278,33.6614,-9999,"HYD","BHCG1"
"BHNC1","BUCHANAN DAM",-119.9700,37.2133,137,"HYD","BHNC1"
"BIGS2","RAPID CREEK",-103.4167,44.0550,1253,"HYD","BIGS2"
"BILM8","YELLOWSTONE",-108.4667,45.8000,945,"HYD","BILM8"
"BIRO2","BIRCH DAM 2M",-96.1625,36.5347,-9999,"HYD","BIRO2"
"BIRQ2","COLUMBIA RIV",-117.7200,49.1800,-9999,"HYD","BIRQ2"
"BJCT2","BIG SANDY CR",-97.9100,30.5169,-9999,"HYD","BJCT2"
"BKAC1","BROKEN ARROW",-121.6667,37.5167,940,"HYD","BKAC1"
"BKLC1","BUCKS LAKE",-121.2419,39.8500,1753,"HYD","BKLC1"
"BKNP1","BUTLER KNOB",-77.9667,40.3000,701,"HYD","BKNP1"
"BLBN1","BLAIR",-96.2000,41.5167,-9999,"HYD","BLBN1"
"BLCC1","BLOODS CREEK",-120.0350,38.4500,2195,"HYD","BLCC1"
"BLCN2","BAILEY CK",-119.6803,39.3553,1732,"HYD","BLCN2"
"BLDN8G","VALLEY CITY",-98.0900,47.0300,396,"HYD","BLDN8G"
"BLFI4G","BLUFFTON",-91.9000,43.4100,-9999,"HYD","BLFI4G"
"BLIG1","BLITCHTON 4W",-81.4883,32.1678,9,"HYD","BLIG1"
"BLKQ2","BLACKWALL PE",-120.7667,49.1000,1939,"HYD","BLKQ2"
"BLNO1","BERLIN",-81.7825,40.5542,396,"HYD","BLNO1"
"BLRT2","BLANCO 13 WN",-98.6136,30.1717,-9999,"HYD","BLRT2"
"BLSC1","BLACK SPRING",-120.1919,38.3750,1982,"HYD","BLSC1"
"BLUC1","BLUE CANYON",-120.7081,39.2761,1610,"HYD","BLUC1"
"BLUT2","TOW 10 ESE",-98.3569,30.8414,396,"HYD","BLUT2"
"BLVI4G","BELLEVUE",-90.4200,42.2700,177,"HYD","BLVI4G"
"BLXF1","BLOXHAM 1WSW",-84.6550,30.3831,8,"HYD","BLXF1"
"BMGP1","CODORUS CREE",-76.9167,39.7833,-9999,"HYD","BMGP1"
"BMMI2G","MOUNT VERNON",-88.9900,38.3000,-9999,"HYD","BMMI2G"
"BMTC1","BLACK MTN",-120.3533,35.3947,1085,"HYD","BMTC1"
"BNAC1","BARONA ALERT",-116.8383,32.9989,390,"HYD","BNAC1"
"BNCC1","BURNS CREEK",-120.2750,37.3767,97,"HYD","BNCC1"
"BNKC1","BONANZA KING",-122.6167,41.0831,1966,"HYD","BNKC1"
"BNMA3","BONITA CK",-109.5306,32.9556,1067,"HYD","BNMA3"
"BNRI2G","GRAND CHAIN",-89.0000,37.2500,-9999,"HYD","BNRI2G"
"BNRS2","BOXELDER CRE",-103.2983,44.1317,1052,"HYD","BNRS2"
"BOBQ1","BOBBIE BURNS",-116.9300,50.9300,1370,"HYD","BOBQ1"
"BODP1","BODINES",-76.9811,41.4483,239,"HYD","BODP1"
"BOHN1","NO 2",-96.1167,41.2500,-9999,"HYD","BOHN1"
"BOLW4","BOULDER LAKE",-109.6167,42.8500,2241,"HYD","BOLW4"
"BONI2G","BONNIE",-88.9300,38.1900,122,"HYD","BONI2G"
"BONW4","BONDURANT DC",-110.4028,43.1989,2027,"HYD","BONW4"
"BOUN2","BOULDER CITY",-114.8575,35.9992,1049,"HYD","BOUN2"
"BPCT2","LAKE BUCHANA",-98.4528,30.8711,-9999,"HYD","BPCT2"
"BPLI4G","BELLE PLAINE",-92.2800,41.8700,229,"HYD","BPLI4G"
"BPNW4","NEW FORK RIV",-109.9333,42.5667,2074,"HYD","BPNW4"
"BRCC1","BEAR CREEK N",-121.2028,38.0742,18,"HYD","BRCC1"
"BRCO1","BERLIN CTR",-80.9800,41.0000,-9999,"HYD","BRCO1"
"BRDA1","BRADLEY 1ESE",-86.7100,31.0275,37,"HYD","BRDA1"
"BRDC1","SALINAS R NR",-120.8678,35.9303,135,"HYD","BRDC1"
"BREO1"," BEREA",-81.8594,41.3494,248,"HYD","BREO1"
"BRFW3G","BLACK RIVER",-90.8700,44.2800,-9999,"HYD","BRFW3G"
"BRGK1","HWY 56 BRIDG",-95.8333,38.7000,314,"HYD","BRGK1"
"BRIM7G","STE GENEVEIV",-90.2000,38.0800,108,"HYD","BRIM7G"
"BRIQ2","BRISCO",-116.2700,50.8200,825,"HYD","BRIQ2"
"BRKW1","BROOKLYN",-123.5000,46.7800,58,"HYD","BRKW1"
"BRLI4G","BURLINGTON",-91.1000,40.8200,156,"HYD","BRLI4G"
"BRMA3","BAR M NR WOO",-111.6000,34.8667,1945,"HYD","BRMA3"
"BROP1","BROWNSTOWN",-76.2136,40.1206,95,"HYD","BROP1"
"BRRA3","BLUE RIDGE R",-111.1833,34.5552,2018,"HYD","BRRA3"
"BRZP1","BREEZEWOOD",-78.1500,40.0167,-9999,"HYD","BRZP1"
"BSII2G","BONNIE",-89.0100,38.1800,-9999,"HYD","BSII2G"
"BSRW4","BIG SANDY RI",-109.4833,42.3167,2067,"HYD","BSRW4"
"BSSI4G","BUSSEY 3 WNW",-92.9100,41.2200,219,"HYD","BSSI4G"
"BTHF1","KIBLER DEEP",-82.2394,27.4772,-9999,"HYD","BTHF1"
"BTNW3G","BURTON",-90.8200,42.7200,-9999,"HYD","BTNW3G"
"BTPS2G","BUFFALO TRAD",-97.0300,43.8500,-9999,"HYD","BTPS2G"
"BTRC1","BATTLE RIDGE",-121.7500,40.3331,1037,"HYD","BTRC1"
"BTRF1","TARPON SPRIN",-82.6556,28.1450,-9999,"HYD","BTRF1"
"BUBT2","MARBLE FALLS",-98.1711,30.5997,-9999,"HYD","BUBT2"
"BUCP1","BUCKHORN RID",-74.8333,41.4000,445,"HYD","BUCP1"
"BUGT2","BURNET 6 SSE",-98.2111,30.6686,-9999,"HYD","BUGT2"
"BUHT2","BURNET 6 WSW",-98.3078,30.7158,-9999,"HYD","BUHT2"
"BULC1","BUELLTON",-120.2000,34.6167,162,"HYD","BULC1"
"BULO3","BULLY CREEK",-117.4125,44.0306,762,"HYD","BULO3"
"BULQ2","BULL RIVER @",-115.3600,49.4900,-9999,"HYD","BULQ2"
"BULW4","BULL LAKE CR",-109.0222,43.2425,1724,"HYD","BULW4"
"BUNN2","BUNKERVILLE",-114.0750,36.7081,870,"HYD","BUNN2"
"BUNW3G","HAZEL GREEN",-90.3800,42.5200,-9999,"HYD","BUNW3G"
"BUSO2","BURBANK OCS",-96.8108,36.6342,301,"HYD","BUSO2"
"BUTP1","BUTTONWOOD",-77.1000,41.5000,689,"HYD","BUTP1"
"BUTT2","BURNET 1WSW",-98.2853,30.7569,-9999,"HYD","BUTT2"
"BVDN7","BREVARD RAIN",-82.6967,35.2494,643,"HYD","BVDN7"
"BVRO2","BEAVER RIVER",-100.5167,36.8167,-9999,"HYD","BVRO2"
"BWPN2","BELTWAY AT P",-115.2967,36.1069,800,"HYD","BWPN2"
"BWST2","BROWNFIELD 2",-102.2708,33.1517,1010,"HYD","BWST2"
"BWTN2","BELTWAY AT T",-115.3242,36.1197,854,"HYD","BWTN2"
"BWTO1","BOWERSTON",-81.1878,40.3944,366,"HYD","BWTO1"
"BYRI2D","BYRON",-89.2600,42.1200,-9999,"HYD","BYRI2D"
"CABA3","CATALINA BOO",-110.7711,32.2772,823,"HYD","CABA3"
"CACT2","LAKE AUSTIN",-97.8675,30.3522,-9999,"HYD","CACT2"
"CAEC1","CALERO",-121.7569,37.1697,168,"HYD","CAEC1"
"CALI1","CALDWELL",-116.6833,43.6667,722,"HYD","CALI1"
"CAMQ1","CAMERON FALL",-113.9200,49.0500,1311,"HYD","CAMQ1"
"CANM7G","CANTON",-91.5200,40.1500,149,"HYD","CANM7G"
"CARF1","CARYVILLE",-85.8278,30.7756,12,"HYD","CARF1"
"CARI2G","CARMI",-88.1700,38.1000,-9999,"HYD","CARI2G"
"CASN2","CASTLE ROCK",-115.2283,36.3706,970,"HYD","CASN2"
"CASW1","COWLITZ R AT",-122.9133,46.2750,6,"HYD","CASW1"
"CAWN2","CALIFORNIA W",-114.6283,36.5564,652,"HYD","CAWN2"
"CAYI2G","CARLYLE",-89.3300,38.6300,153,"HYD","CAYI2G"
"CAZM7G","CAP AU GRIS",-90.6800,38.8800,-9999,"HYD","CAZM7G"
"CBCT2","COLORADO RIV",-98.5200,31.0905,-9999,"HYD","CBCT2"
"CBEA3","12MI NNW OF",-110.4169,34.1211,1683,"HYD","CBEA3"
"CBLM2G","SOUTH CUMBER",-78.7500,39.6300,223,"HYD","CBLM2G"
"CBQA3","CIBECUE CREE",-110.5569,33.8431,976,"HYD","CBQA3"
"CCAA3","DEQ COUNTRY",-110.9261,32.1742,774,"HYD","CCAA3"
"CCAI1","STANLEY",-115.2444,44.2653,2618,"HYD","CCAI1"
"CCDG1","BIG CEDAR CR",-85.3131,34.0614,221,"HYD","CCDG1"
"CCDO2","SPAVINAW CRE",-94.6850,36.3225,-9999,"HYD","CCDO2"
"CCEC1","COW CREEK",-121.8531,40.6031,866,"HYD","CCEC1"
"CCYI4G","CHARLES CITY",-92.6700,43.0600,-9999,"HYD","CCYI4G"
"CDFP1","BRANDYWINE C",-75.5936,39.8697,46,"HYD","CDFP1"
"CDII2G","CHANNAHON",-88.2300,41.4700,154,"HYD","CDII2G"
"CDLC1","RUSSIAN R NR",-123.0525,38.8794,107,"HYD","CDLC1"
"CDLI2G","CHANDLERVILL",-90.1500,40.0700,-9999,"HYD","CDLI2G"
"CDOT2","COLORADO RIV",-96.0697,29.1903,-9999,"HYD","CDOT2"
"CDPT2","DS FARM RD 1",-100.0733,34.2275,455,"HYD","CDPT2"
"CDSO1","COSHOCTON",-81.8539,40.3075,299,"HYD","CDSO1"
"CDYW4","BUFFALO BILL",-109.1833,44.5014,1641,"HYD","CDYW4"
"CECT2","CHEROKEE 6 W",-98.8103,30.9511,-9999,"HYD","CECT2"
"CEST2","W. TEXAS MES",-100.9300,34.9250,865,"HYD","CEST2"
"CFDO1","CHATFIELD CO",-83.8869,39.2100,-9999,"HYD","CFDO1"
"CFMI2G","MOUNT VERNON",-88.8700,38.2900,-9999,"HYD","CFMI2G"
"CFRC1","COFFEE RIDGE",-122.7169,41.0831,927,"HYD","CFRC1"
"CFRQ2","CANAL FLATS",-115.9000,50.1500,817,"HYD","CFRQ2"
"CGBO1","CRAIG BEACH",-80.9758,41.1269,290,"HYD","CGBO1"
"CGRK1","NEOSHO RIVER",-96.5000,38.6667,368,"HYD","CGRK1"
"CGRO3","SF MCKENZIE",-122.2472,44.1361,377,"HYD","CGRO3"
"CGSW1","CAMP GRISDAL",-123.6000,47.3700,250,"HYD","CGSW1"
"CHAI1","CHALLIS",-114.2397,44.5036,1577,"HYD","CHAI1"
"CHAP1","CHARLESVILLE",-78.5167,39.9333,428,"HYD","CHAP1"
"CHBT2","CHEROKEE 4 S",-98.6844,30.9233,-9999,"HYD","CHBT2"
"CHCG1","KEITHS MILL",-84.8806,34.7433,204,"HYD","CHCG1"
"CHIP1","CHICKAREE",-78.8817,40.4478,726,"HYD","CHIP1"
"CHLA3","CHILDS PRECI",-111.7000,34.3500,829,"HYD","CHLA3"
"CHLT2","HWY 62/83 BR",-100.1936,34.5692,496,"HYD","CHLT2"
"CHRA3","CHERRY CREEK",-110.8556,33.8278,976,"HYD","CHRA3"
"CHUT2","CHEROKEE 8 N",-98.6031,31.0614,-9999,"HYD","CHUT2"
"CHWC1","CHEWS RIDGE",-121.5648,36.3046,1495,"HYD","CHWC1"
"CHYO2","CHEYENNE",-99.6680,35.6263,580,"HYD","CHYO2"
"CINC1","THREE RIVERS",-118.8100,36.4200,-9999,"HYD","CINC1"
"CIRI2G","CAIRO",-89.1600,37.0000,96,"HYD","CIRI2G"
"CISW1","RANDLE",-121.8667,46.4500,372,"HYD","CISW1"
"CJTI4G","COLUMBUS JUN",-91.3500,41.2800,178,"HYD","CJTI4G"
"CKCT2","CHEROKEE CRE",-98.5775,31.0322,-9999,"HYD","CKCT2"
"CLCA3","COLCORD MTN",-110.9500,34.3000,1880,"HYD","CLCA3"
"CLCC1","CLEAR CRK",-122.7336,40.6389,1006,"HYD","CLCC1"
"CLDM4D","CALEDONIA 2",-85.4800,42.8200,-9999,"HYD","CLDM4D"
"CLIW3D","CLINTON 2 NN",-88.8800,42.6000,-9999,"HYD","CLIW3D"
"CLJO3","CRESCENT LAK",-121.9300,43.5300,1451,"HYD","CLJO3"
"CLMI2G","COLMAR",-90.9000,40.3300,150,"HYD","CLMI2G"
"CLNO3","CARLTON 13 W",-123.4300,45.3200,594,"HYD","CLNO3"
"CLRC2","CLEAR CREEK",-106.2428,39.0219,-9999,"HYD","CLRC2"
"CLRM7G","CLEARWATER D",-90.7800,37.1200,201,"HYD","CLRM7G"
"CLSO2","CLAREMORE OC",-95.6458,36.3211,63,"HYD","CLSO2"
"CLUG1","CARSONVILLE",-84.2325,32.7214,102,"HYD","CLUG1"
"CMBP1","CAMBRIDGE TO",-80.0167,41.8333,427,"HYD","CMBP1"
"CMCT2","CARMINE 1 SS",-96.6880,30.1436,384,"HYD","CMCT2"
"CMLP1","CAMMAL",-77.5000,41.4167,524,"HYD","CMLP1"
"CMMN5","CIMARRON RVR",-104.9783,36.5197,2012,"HYD","CMMN5"
"CMRA3","COMINO RINCO",-110.7039,32.2558,849,"HYD","CMRA3"
"CNGI2G","CONGERVILLE",-89.2500,40.6200,185,"HYD","CNGI2G"
"CNTA4","PETIT JEAN R",-93.2000,35.0833,100,"HYD","CNTA4"
"CNZM7G","CANTON",-91.5700,40.1500,-9999,"HYD","CNZM7G"
"COEC1","COE PARK",-121.5428,37.1817,835,"HYD","COEC1"
"COKI2G","COOKS MILLS",-88.4100,39.5800,199,"HYD","COKI2G"
"COKT2","CHEROKEE 10",-98.8669,31.0003,-9999,"HYD","COKT2"
"COLQ1","COLEMAN",-114.5500,49.6300,1341,"HYD","COLQ1"
"COMO2","NEOSHO RIVER",-94.9572,36.9286,228,"HYD","COMO2"
"COPN7","FISHER RIVER",-80.6857,36.3412,278,"HYD","COPN7"
"COTO3","COAST FK WIL",-123.0486,43.7208,217,"HYD","COTO3"
"COVO3","COVE",-117.8000,45.3000,890,"HYD","COVO3"
"COWK1","COWSKIN CREE",-97.4803,37.7014,408,"HYD","COWK1"
"COWP1","COWANESQUE D",-77.1667,41.9833,-9999,"HYD","COWP1"
"CPLC1","CAPLES LAKE",-120.0419,38.7100,2439,"HYD","CPLC1"
"CPLO2","DAM LITTLE C",-95.9528,36.8869,216,"HYD","CPLO2"
"CPRN8G","COOPERSTOWN",-98.0300,47.4300,-9999,"HYD","CPRN8G"
"CPUO3","CORNICOPIA,",-117.2000,45.0000,1433,"HYD","CPUO3"
"CPWA3","CAMP WOOD",-112.8833,34.8000,1753,"HYD","CPWA3"
"CRAI4G","CORALVILLE",-91.6000,41.6800,197,"HYD","CRAI4G"
"CRBQ2","CORBIN",-114.6500,49.5200,1572,"HYD","CRBQ2"
"CRCP1","CROOKED CREE",-79.5111,40.7153,247,"HYD","CRCP1"
"CRFC2","CRAWFORD RES",-107.6056,38.6914,1998,"HYD","CRFC2"
"CRIQ2","CARMI",-119.0800,49.5000,1250,"HYD","CRIQ2"
"CRKG1","NORCROSS",-84.2650,33.9650,265,"HYD","CRKG1"
"CRKO1","JACKSON TOWN",-81.5036,39.6353,335,"HYD","CRKO1"
"CRKT1","CHEROKEE DAM",-83.4978,36.1692,320,"HYD","CRKT1"
"CRLF1","CAROL CITY",-80.6703,25.9744,-9999,"HYD","CRLF1"
"CRLO2","HWY 30 BRDG",-99.9033,35.0117,523,"HYD","CRLO2"
"CRRM7G","EMINENCE 14",-91.1200,37.1800,-9999,"HYD","CRRM7G"
"CRSQ2","CRESTON",-116.5200,49.1000,538,"HYD","CRSQ2"
"CRTA3","CROOK TRAIL",-111.5667,34.5000,1799,"HYD","CRTA3"
"CRTW1","CARNATION",-121.9947,47.6931,15,"HYD","CRTW1"
"CRVF1","SHOAL RIVER",-86.5708,30.6972,14,"HYD","CRVF1"
"CRWI3G","CRAWFORDSVIL",-86.9000,40.0500,-9999,"HYD","CRWI3G"
"CRWO3","CROW 6 ESE",-123.2300,43.9800,153,"HYD","CRWO3"
"CRXC1","CIRCLE X ALE",-118.9361,34.1092,610,"HYD","CRXC1"
"CRYM4D","CRYSTAL FALL",-88.2300,46.1700,-9999,"HYD","CRYM4D"
"CRZA3","CARRIZO CREE",-110.2833,33.9833,1448,"HYD","CRZA3"
"CSCP1","CORSICA",-79.2406,41.1706,476,"HYD","CSCP1"
"CSDI1","CASCADE DAM",-116.0500,44.5167,1472,"HYD","CSDI1"
"CSMC1","CASTLE MTN",-120.3278,35.9417,1220,"HYD","CSMC1"
"CSSF1","CORAL SPRING",-80.3167,26.2861,-9999,"HYD","CSSF1"
"CSSK1","CASSODY DCP",-96.6394,38.0269,445,"HYD","CSSK1"
"CTCP1","CARTER CAMP",-77.7167,41.5333,-9999,"HYD","CTCP1"
"CTLP1","CENTRAL CITY",-78.6333,40.1000,-9999,"HYD","CTLP1"
"CTNC1","COTTONWOOD C",-122.8811,40.3169,1037,"HYD","CTNC1"
"CTSP1","CHEST SPRING",-78.6053,40.5806,610,"HYD","CTSP1"
"CTTS2","SOUTH FORK B",-101.7667,43.9689,684,"HYD","CTTS2"
"CULP1","CURLLSVILLE",-79.3919,41.1050,476,"HYD","CULP1"
"CVGI3G","COVINGTON 1",-87.3800,40.1300,-9999,"HYD","CVGI3G"
"CVLO1","AT CENTERVIL",-84.1394,39.6217,284,"HYD","CVLO1"
"CVLO2","CANEY RIVER",-95.8111,36.3947,173,"HYD","CVLO2"
"CVSC1","CALAVERAS RA",-120.3669,38.1981,1024,"HYD","CVSC1"
"CWDI2G","COWDEN",-88.8500,39.2300,152,"HYD","CWDI2G"
"CYCT2","CYPRESS CREE",-98.1902,30.3841,-9999,"HYD","CYCT2"
"CYET2","JOHNSON CITY",-98.2392,30.2825,-9999,"HYD","CYET2"
"CYHT2","SPICEWOOD 4S",-98.1597,30.4208,-9999,"HYD","CYHT2"
"CZSO1","CAMP LAZARUS",-83.1100,40.3000,283,"HYD","CZSO1"
"DACG1","DACULA",-83.8942,34.0103,284,"HYD","DACG1"
"DAKI4G","DAKOTA CITY",-94.1900,42.7200,317,"HYD","DAKI4G"
"DALV2L","DALE ENTERPR",-78.9300,38.4500,427,"HYD","DALV2L"
"DANI1","MOUNTAIN HOM",-115.6414,43.4111,1737,"HYD","DANI1"
"DARG1","DARIEN",-81.4364,31.3672,-9999,"HYD","DARG1"
"DAWN5","VERMEJO RIVE",-104.7858,36.6811,1941,"HYD","DAWN5"
"DBCQ2","DUNCAN RIVER",-117.0500,50.6400,-9999,"HYD","DBCQ2"
"DBGN1","DANNEBROG 3N",-98.5500,41.1500,579,"HYD","DBGN1"
"DCCS2","DEADWOOD CRE",-103.7653,44.3686,-9999,"HYD","DCCS2"
"DCDQ2","DUNCAN RESER",-116.9500,50.2600,-9999,"HYD","DCDQ2"
"DCEN2","DUCK CK EAST",-115.1172,36.0553,621,"HYD","DCEN2"
"DCFC1","DRY CRK FIRE",-122.4667,38.4056,169,"HYD","DCFC1"
"DCKP1","DICKSONBURG",-80.3667,41.7000,351,"HYD","DCKP1"
"DDWC1","DIDDY WELLS",-122.1000,40.7000,396,"HYD","DDWC1"
"DEDI1","DEADWOOD RES",-114.6614,44.3106,1626,"HYD","DEDI1"
"DEEQ2","DEER PARK",-118.0500,49.4200,457,"HYD","DEEQ2"
"DEEW1","DEER PARK",-117.4300,47.9700,671,"HYD","DEEW1"
"DEMI4G","DES MOINES",-93.6400,41.5800,-9999,"HYD","DEMI4G"
"DEQA4","COSSATOT RIV",-94.2167,34.0500,109,"HYD","DEQA4"
"DESI4G","DES MOINES",-93.6100,41.5800,248,"HYD","DESI4G"
"DETP1","DE TURKSVILL",-76.3000,40.5667,274,"HYD","DETP1"
"DEVW2","LOST RIVER",-78.7167,38.9167,884,"HYD","DEVW2"
"DEWI4G","DE WITT 4 S",-90.5300,41.7700,183,"HYD","DEWI4G"
"DFMI4G","DES MOINES",-93.5500,41.6200,243,"HYD","DFMI4G"
"DHWA3","DEAD HORSE W",-113.0289,33.7808,716,"HYD","DHWA3"
"DIDN2","DESERT INN D",-115.2417,36.1264,732,"HYD","DIDN2"
"DIDW1","DIABLO RESER",-121.1333,48.7167,317,"HYD","DIDW1"
"DIEA4","DAM SALINE R",-94.1000,34.1475,209,"HYD","DIEA4"
"DIRT2","DRIPPING SPR",-98.2225,30.1967,-9999,"HYD","DIRT2"
"DISN2","DESERT INN S",-115.1639,36.1297,631,"HYD","DISN2"
"DKFC1","DEER CREEK F",-120.8250,39.3000,1358,"HYD","DKFC1"
"DLCC1","DOYLE CROSSI",-120.4911,40.1169,1729,"HYD","DLCC1"
"DLLI4G","DALLAS 2 NW",-93.2700,41.2400,231,"HYD","DLLI4G"
"DLPI3G","DELPHI 4 NW",-86.7700,40.6200,-9999,"HYD","DLPI3G"
"DMTM5G","DUMONT",-96.4200,45.7200,-9999,"HYD","DMTM5G"
"DMWI4G","DES MOINES",-93.7000,41.5600,250,"HYD","DMWI4G"
"DNCT2","DAMON 1 NNW",-95.7375,29.3008,-9999,"HYD","DNCT2"
"DNRC1","DONNER LAKE",-120.2814,39.3250,1806,"HYD","DNRC1"
"DNVI2G","DANVILLE",-87.6000,40.1000,-9999,"HYD","DNVI2G"
"DOGS2","HE DOG LAKE",-101.0583,43.2894,-9999,"HYD","DOGS2"
"DOVT1","CUMBERLAND R",-87.8384,36.4900,122,"HYD","DOVT1"
"DPHC1","DRUM POWERHO",-120.7667,39.2639,1036,"HYD","DPHC1"
"DQNA4","ROLLING FORK",-94.4167,34.0500,-9999,"HYD","DQNA4"
"DRBC2","CLEAR CREEK",-104.9583,39.8283,1558,"HYD","DRBC2"
"DRCT2","DRIFTWOOD 4S",-98.0081,30.0833,-9999,"HYD","DRCT2"
"DRGT2","DRIPPING SPR",-98.1136,30.1222,-9999,"HYD","DRGT2"
"DRPT2","DRIPPING SPR",-98.0603,30.2458,-9999,"HYD","DRPT2"
"DRSO1","DEERSVILLE",-81.1150,40.3144,305,"HYD","DRSO1"
"DRXP1","DEER CROSSIN",-76.9594,41.5369,270,"HYD","DRXP1"
"DSFO1","DEAN STATE F",-82.6500,38.6833,-9999,"HYD","DSFO1"
"DSNC1","DRY CK NR SN",-120.4633,37.5550,70,"HYD","DSNC1"
"DSTO3","DISSTON 1 NE",-122.7300,43.7200,371,"HYD","DSTO3"
"DTKA3","DODGE TANK",-110.8642,32.5131,988,"HYD","DTKA3"
"DTLA4","DAVID D. TER",-92.1500,34.6667,77,"HYD","DTLA4"
"DUFV2","DUFFIELD",-82.8000,36.7167,-9999,"HYD","DUFV2"
"DUMM5G","DUMONT",-96.3500,45.7200,-9999,"HYD","DUMM5G"
"DUNO1","DUNDEE",-81.6092,40.5875,308,"HYD","DUNO1"
"DURK1","DURHAM DCP",-97.2138,38.5213,421,"HYD","DURK1"
"DURS1","DURBIN CREEK",-82.1617,34.7125,-9999,"HYD","DURS1"
"DVSC1","LAKE DAVIS",-120.4753,39.8839,1759,"HYD","DVSC1"
"DVSI4G","DAVIS CITY",-93.8000,40.6300,266,"HYD","DVSI4G"
"DWNP1","E BR BRANDYW",-75.6667,39.9667,59,"HYD","DWNP1"
"DWSG1","DAWSONVILLE",-84.1136,34.3572,-9999,"HYD","DWSG1"
"DYCN2","DRY CK ALERT",-119.7981,39.4511,1451,"HYD","DYCN2"
"DYSI4G","DYSART 3 N",-92.3000,42.2500,-9999,"HYD","DYSI4G"
"DYTW1","RFP+DRIAD+DO",-123.2000,46.6300,79,"HYD","DYTW1"
"E34","CLARENDON",-100.8897,34.9328,823,"HYD","E34"
"EACQ2","EAST CREEK S",-116.9333,50.6333,2030,"HYD","EACQ2"
"EASO1","EASTLAKE",-81.4375,41.6617,-9999,"HYD","EASO1"
"EBRI4G","ELBERON 3 S",-92.3200,41.9700,299,"HYD","EBRI4G"
"EBRP1","E. BRANCH CL",-78.6000,41.5500,-9999,"HYD","EBRP1"
"ECHO3","ECHO AG STN",-119.3500,45.7167,232,"HYD","ECHO3"
"ECHS2","SOUTH CANYON",-103.3272,44.0939,1131,"HYD","ECHS2"
"ECON8G","ROSEGLEN 8 E",-101.6700,47.7500,-9999,"HYD","ECON8G"
"EDGF1","EDGEVILLE DE",-82.1133,27.3089,-9999,"HYD","EDGF1"
"EDGK1","BIG BULL CRE",-94.9761,38.7533,284,"HYD","EDGK1"
"EDIN1","TURKEY CREEK",-99.7339,40.2711,655,"HYD","EDIN1"
"EDYI4G","EDDYVILLE",-92.6400,41.1600,210,"HYD","EDYI4G"
"EGLT2","EAGLE LAKE 7",-96.2428,29.6614,-9999,"HYD","EGLT2"
"EGYT2","WILLBARGER C",-97.4328,30.2319,-9999,"HYD","EGYT2"
"EHRW2","DORCAS",-79.0333,38.9167,920,"HYD","EHRW2"
"EKMW1","ELK MEADOWS",-123.6333,47.2833,171,"HYD","EKMW1"
"EKVN7","ELKVILLE ELK",-81.4000,36.0667,-9999,"HYD","EKVN7"
"EKWN1","ELKHORN",-96.2500,41.3000,-9999,"HYD","EKWN1"
"ELCO2","ELK CITY WEA",-99.3953,35.4269,605,"HYD","ELCO2"
"ELEW1","PUYALLOP R N",-122.0333,46.9000,500,"HYD","ELEW1"
"ELIG1","COOSAWATTEE",-84.5086,34.6717,371,"HYD","ELIG1"
"ELIP1","ELIMSPORT",-77.0167,41.1333,168,"HYD","ELIP1"
"ELKP1","ELKLAND",-77.3000,41.9833,-9999,"HYD","ELKP1"
"ELMG1","ELMODEL",-84.4825,31.3506,42,"HYD","ELMG1"
"ELMW1","ELK MOUNTIAN",-122.4667,46.1333,1366,"HYD","ELMW1"
"EMIO3","EMIGRANT LAK",-122.6042,42.1639,623,"HYD","EMIO3"
"EMRG1","PUMKINVINE C",-84.7375,34.1011,213,"HYD","EMRG1"
"EMTI4G","EMMETSBURG 2",-94.7100,43.1100,366,"HYD","EMTI4G"
"EPHA3","EPHRAIM WASH",-110.9542,31.3394,1212,"HYD","EPHA3"
"EPKA3","EAST PEAK WH",-112.5772,33.5689,1228,"HYD","EPKA3"
"EPTP1","EAST PENN TO",-75.7667,40.7833,259,"HYD","EPTP1"
"EPXP1","TR. PLT.",-76.2000,40.1833,128,"HYD","EPXP1"
"ERCO2","ERICK",-99.8000,35.2064,-9999,"HYD","ERCO2"
"ERFQ2","ELK RIVER AT",-115.0680,49.5140,1001,"HYD","ERFQ2"
"ERFS2G","FREDERICK 9",-98.7000,45.8400,-9999,"HYD","ERFS2G"
"ERKM7G","EUREKA 2 E",-90.6000,38.5000,124,"HYD","ERKM7G"
"ESCO2","BLO BOGEY CR",-97.8000,36.3761,338,"HYD","ESCO2"
"ESOC1","ESCONDIDO AL",-117.0833,33.1167,183,"HYD","ESOC1"
"ESRC1","ESTRELLA R N",-120.6392,35.7172,205,"HYD","ESRC1"
"ESVI4G","ESTHERVILLE",-94.8400,43.4000,384,"HYD","ESVI4G"
"ETCT2","EL CAMPO 15",-96.5091,29.1611,-9999,"HYD","ETCT2"
