This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"310212","APEX",-78.8350,35.7447,137,"COOP","310212"
"310241","ARCOLA",-77.9822,36.2911,101,"COOP","310241"
"310286","ASHEBORO 2 W",-79.8378,35.7044,265,"COOP","310286"
"310375","AURORA 6 N",-76.7767,35.3856,6,"COOP","310375"
"310506","BANNER ELK",-81.8764,36.1614,1142,"COOP","310506"
"310576","BAYBORO 3 E",-76.7167,35.1500,3,"COOP","310576"
"310674","BELHAVEN 5 S",-76.6864,35.4992,2,"COOP","310674"
"310724","BENT CREEK",-82.5950,35.5053,643,"COOP","310724"
"310843","BLACK MOUNTA",-82.3500,35.6167,698,"COOP","310843"
"311055","BREVARD",-82.7053,35.2156,674,"COOP","311055"
"311081","BRIDGEWATER",-81.8372,35.7431,351,"COOP","311081"
"311239","BURLINGTON F",-79.4481,36.0603,201,"COOP","311239"
"311285","BUTNER FILTE",-78.7833,36.1333,108,"COOP","311285"
"311420","CANDLER 1 W",-82.7167,35.5167,718,"COOP","311420"
"311437","CANTO",-82.7697,35.7044,621,"COOP","311437"
"311515","CARTHAGE WAT",-79.4078,35.3314,134,"COOP","311515"
"311538","CASAR",-81.6394,35.5008,341,"COOP","311538"
"311564","CATALOOCHEE",-83.1000,35.6167,799,"COOP","311564"
"311579","CATAWBA 3 NN",-81.0833,35.7500,274,"COOP","311579"
"311606","CEDAR ISLAND",-76.3000,34.9833,2,"COOP","311606"
"311624","CELO 2 S",-82.1753,35.8292,817,"COOP","311624"
"311677","CHAPEL HILL",-79.0794,35.9086,152,"COOP","311677"
"311820","CLAYTON WTP",-78.4633,35.6408,91,"COOP","311820"
"311881","CLINTON 2 NE",-78.2758,35.0247,48,"COOP","311881"
"311975","CONCORD",-80.6000,35.4167,210,"COOP","311975"
"312102","COWEETA EXP",-83.4333,35.0667,685,"COOP","312102"
"312200","CULLOWHEE",-83.1911,35.3256,668,"COOP","312200"
"312238","DANBURY 1 NW",-80.2167,36.4167,256,"COOP","312238"
"312500","DUNN 4 NW",-78.6881,35.3247,61,"COOP","312500"
"312515","DURHAM",-78.9625,36.0425,122,"COOP","312515"
"312631","EDEN",-79.7500,36.4833,152,"COOP","312631"
"312635","EDENTON",-76.6167,36.0500,1,"COOP","312635"
"312719","ELIZABETH CI",-76.2000,36.3167,2,"COOP","312719"
"312732","ELIZABETHTOW",-78.5783,34.6267,18,"COOP","312732"
"312740","ELKIN",-80.8667,36.2500,265,"COOP","312740"
"312827","ENFIELD",-77.6750,36.1686,34,"COOP","312827"
"312837","ENKA",-82.6514,35.5389,625,"COOP","312837"
"313017","FAYETTEVILLE",-78.8583,35.0583,29,"COOP","313017"
"313106","FLETCHER 3 W",-82.5572,35.4264,631,"COOP","313106"
"313150","FOREST CITY",-81.9319,35.2656,302,"COOP","313150"
"313168","FORT BRAGG W",-79.0333,35.1833,49,"COOP","313168"
"313228","FRANKLIN 3 W",-83.4247,35.1750,661,"COOP","313228"
"313356","GASTONIA",-81.1314,35.2606,213,"COOP","313356"
"313555","GRAHAM 2 ENE",-79.3667,36.0833,201,"COOP","313555"
"313565","GRANDFATHER",-81.8325,36.1083,1615,"COOP","313565"
"313638","GREENVILLE",-77.4000,35.6333,10,"COOP","313638"
"313784","HAMLET",-79.6922,34.8872,107,"COOP","313784"
"313921","HAYESVILLE 1",-83.8250,35.0533,579,"COOP","313921"
"313969","HENDERSON 2",-78.4167,36.3667,146,"COOP","313969"
"313976","HENDERSONVIL",-82.4500,35.3333,658,"COOP","313976"
"314055","HIGHLANDS",-83.1883,35.0531,1170,"COOP","314055"
"314063","HIGH POINT",-79.9722,35.9672,274,"COOP","314063"
"314260","HOT SPRINGS",-82.8314,35.8953,426,"COOP","314260"
"314456","JACKSON",-77.4242,36.3961,30,"COOP","314456"
"314464","JACKSON SPRI",-79.6772,35.1858,223,"COOP","314464"
"314496","JEFFERSON 2",-81.4286,36.4161,844,"COOP","314496"
"314684","KINSTON 5 SE",-77.5394,35.2181,7,"COOP","314684"
"314689","KINSTON AG R",-77.5500,35.3667,18,"COOP","314689"
"314764","LAKE LURE 2",-82.2336,35.4333,317,"COOP","314764"
"314788","LAKE TOXAWAY",-82.9608,35.1086,939,"COOP","314788"
"314860","LAURINBURG",-79.4500,34.7500,64,"COOP","314860"
"314962","LEWISTON",-77.1706,36.1325,15,"COOP","314962"
"314970","LEXINGTON",-80.2667,35.8500,232,"COOP","314970"
"314996","LINCOLNTON 4",-81.3333,35.4667,274,"COOP","314996"
"315116","LONGWOOD",-78.5500,34.0167,12,"COOP","315116"
"315123","LOUISBURG",-78.3039,36.1028,79,"COOP","315123"
"315177","LUMBERTON",-79.0247,34.6272,40,"COOP","315177"
"315340","MARION 2 NW",-82.0292,35.6631,447,"COOP","315340"
"315356","MARSHALL",-82.6672,35.8022,610,"COOP","315356"
"315743","MOCKSVILLE 5",-80.4972,35.8439,210,"COOP","315743"
"315771","MONROE 4 SE",-80.5000,34.9667,177,"COOP","315771"
"315830","MOREHEAD CIT",-76.7333,34.7333,3,"COOP","315830"
"315838","MORGANTON",-81.6717,35.7306,354,"COOP","315838"
"315890","MOUNT AIRY 2",-80.6667,36.4833,317,"COOP","315890"
"315913","MOUNT HOLLY",-80.9833,35.3333,186,"COOP","315913"
"315923","MOUNT MITCHE",-82.2769,35.7453,1902,"COOP","315923"
"315996","MURFREESBORO",-77.0803,36.4519,15,"COOP","315996"
"316001","MURPHY 2 NE",-84.0072,35.1125,500,"COOP","316001"
"316091","NEUSE 2 NE",-78.5667,35.9167,85,"COOP","316091"
"316236","NORTH FORK 2",-82.3428,35.6614,756,"COOP","316236"
"316256","NORTH WILKES",-81.1500,36.1667,341,"COOP","316256"
"316289","NORWOOD 6 W",-80.2333,35.2167,137,"COOP","316289"
"316341","OCONALUFTEE",-83.3053,35.5222,622,"COOP","316341"
"316349","OCRACOKE",-75.9872,35.1075,1,"COOP","316349"
"316510","OXFORD AG",-78.6167,36.2833,152,"COOP","316510"
"316602","PATTERSON",-81.5658,35.9997,387,"COOP","316602"
"316805","PISGAH FORES",-82.7031,35.2678,643,"COOP","316805"
"316853","PLYMOUTH 5 E",-76.6500,35.8667,6,"COOP","316853"
"317056","RAEFORD",-79.2333,35.0000,76,"COOP","317056"
"317074","RALEIGH 4 SW",-78.6844,35.7283,128,"COOP","317074"
"317079","RALEIGH STAT",-78.7000,35.7950,122,"COOP","317079"
"317097","RANDLEMAN",-79.7917,35.8222,189,"COOP","317097"
"317165","RED SPRINGS",-79.1833,34.8000,55,"COOP","317165"
"317202","REIDSVILLE 2",-79.7000,36.3833,271,"COOP","317202"
"317229","RHODHISS HYD",-81.4372,35.7739,297,"COOP","317229"
"317319","ROANOKE RAPI",-77.6717,36.4783,64,"COOP","317319"
"317395","ROCKY MOUNT",-77.8833,35.9000,40,"COOP","317395"
"317400","ROCKY MOUNT",-77.7167,35.9000,34,"COOP","317400"
"317486","ROSMAN",-82.8250,35.1467,671,"COOP","317486"
"317499","ROUGEMONT",-78.8500,36.2167,165,"COOP","317499"
"317516","ROXBORO 7 ES",-78.9000,36.3167,216,"COOP","317516"
"317548","RURAL HALL",-80.3069,36.2333,293,"COOP","317548"
"317615","SALISBURY",-80.4811,35.6836,213,"COOP","317615"
"317618","SALISBURY 9",-80.6167,35.7000,213,"COOP","317618"
"317656","SANFORD 8 NE",-79.0464,35.5347,80,"COOP","317656"
"317725","SCOTLAND NEC",-77.4231,36.1369,30,"COOP","317725"
"317845","SHELBY 2 NNE",-81.5336,35.3144,280,"COOP","317845"
"317924","SILER CITY 2",-79.4622,35.7606,186,"COOP","317924"
"317994","SMITHFIELD",-78.3458,35.5164,46,"COOP","317994"
"318113","SOUTHPORT 5",-78.0100,33.9922,6,"COOP","318113"
"318158","SPARTA 2 SE",-81.0931,36.4819,916,"COOP","318158"
"318292","STATESVILLE",-80.8792,35.8103,290,"COOP","318292"
"318448","SWANNANOA 2",-82.3833,35.5667,1317,"COOP","318448"
"318492","TAPOCO",-83.9397,35.4469,338,"COOP","318492"
"318500","TARBORO 1 S",-77.5386,35.8847,11,"COOP","318500"
"318519","TAYLORSVILLE",-81.1719,35.9231,347,"COOP","318519"
"318694","TRANSOU",-81.3000,36.4000,876,"COOP","318694"
"318706","TRENTON",-77.3500,35.0667,9,"COOP","318706"
"318744","TRYON",-82.2381,35.2042,329,"COOP","318744"
"318778","TURNERSBURG",-80.8142,35.8933,251,"COOP","318778"
"318964","WADESBORO",-80.0667,34.9667,146,"COOP","318964"
"319081","WARSAW 5 E",-78.0333,35.0000,34,"COOP","319081"
"319100","WASHINGTON 1",-77.0167,35.5333,4,"COOP","319100"
"319123","WATERVILLE 2",-83.0981,35.7742,439,"COOP","319123"
"319147","WAYNESVILLE",-82.9667,35.4833,810,"COOP","319147"
"319354","WHITESVILLE",-78.7000,34.2667,15,"COOP","319354"
"319357","WHITEVILLE 7",-78.8000,34.4000,27,"COOP","319357"
"319423","WILLARD 4 SW",-78.0492,34.6528,17,"COOP","319423"
"319427","WILLIAM O HU",-78.8253,34.8347,9,"COOP","319427"
"319440","WILLIAMSTON",-77.0333,35.8500,6,"COOP","319440"
"319467","WILMINGTON 7",-77.9167,34.3167,12,"COOP","319467"
"319476","WILSON 3 SW",-77.9500,35.7000,34,"COOP","319476"
"319555","W KERR SCOTT",-81.2275,36.1308,326,"COOP","319555"
"319675","YADKINVILLE",-80.5481,36.1306,267,"COOP","319675"
"319704","YANCEYVILLE",-79.2544,36.3783,200,"COOP","319704"
"319923","ZEBULON 3 SW",-78.3667,35.8000,79,"COOP","319923"
"320022","ADAMS 7 SSW",-98.1186,48.3308,483,"COOP","320022"
"320096","ALEXANDER 4",-103.6500,47.9000,652,"COOP","320096"
"320127","ALMONT",-101.5050,46.7253,584,"COOP","320127"
"320189","AMBROSE 3 N",-103.4667,49.0000,610,"COOP","320189"
"320209","AMIDON",-103.3222,46.4819,887,"COOP","320209"
"320382","ASHLEY",-99.3667,46.0333,610,"COOP","320382"
"320590","BEACH",-104.0000,46.9167,850,"COOP","320590"
"320626","BELCOURT KEY",-99.7500,48.8333,597,"COOP","320626"
"320729","BERTHOLD",-101.7333,48.3167,634,"COOP","320729"
"320766","BEULAH 1 W",-101.7833,47.2667,544,"COOP","320766"
"320827","BISMARCK 12",-100.5333,46.8500,517,"COOP","320827"
"320941","BOTTINEAU",-100.4500,48.8333,500,"COOP","320941"
"320995","BOWMAN",-103.4000,46.1833,902,"COOP","320995"
"321052","BREIEN",-100.9333,46.4000,524,"COOP","321052"
"321225","BUTTE 4 SE",-100.5861,47.8097,506,"COOP","321225"
"321288","CANDO 2 E",-99.1428,48.4847,454,"COOP","321288"
"321360","CARRINGTON",-99.1333,47.4500,483,"COOP","321360"
"321362","CARRINGTON 4",-99.1217,47.5081,475,"COOP","321362"
"321408","CASSELTON AG",-97.2333,46.8833,285,"COOP","321408"
"321435","CAVALIER 7 N",-97.7014,48.8628,271,"COOP","321435"
"321456","CENTER 4 SE",-101.2000,47.0667,607,"COOP","321456"
"321477","CHAFFEE 5 NE",-97.2667,46.8000,284,"COOP","321477"
"321500","CHURCHS FERR",-99.1833,48.2667,438,"COOP","321500"
"321686","COLGATE",-97.6500,47.2500,360,"COOP","321686"
"321766","COOPERSTOWN",-98.0389,47.4056,421,"COOP","321766"
"321816","COURTENAY 1",-98.5833,47.2333,462,"COOP","321816"
"321871","CROSBY",-103.2928,48.9072,595,"COOP","321871"
"322188","DICKINSON EX",-102.8000,46.8833,750,"COOP","322188"
"322193","DICKINSON RA",-102.8333,47.2000,725,"COOP","322193"
"322304","DRAKE 9 NE",-100.3167,48.0500,485,"COOP","322304"
"322365","DUNN CENTER",-102.6500,47.3500,680,"COOP","322365"
"322482","EDGELEY 3 WN",-98.7667,46.3667,475,"COOP","322482"
"322525","EDMORE 1NW",-98.4700,48.4267,463,"COOP","322525"
"322536","EDMUNDS ARRO",-98.8667,47.2667,445,"COOP","322536"
"322588","ELGIN",-101.8500,46.4000,732,"COOP","322588"
"322809","FAIRFIELD",-103.2247,47.1906,838,"COOP","322809"
"322949","FESSENDEN",-99.6167,47.6500,491,"COOP","322949"
"323064","FORBES 10 NW",-98.9436,46.0347,640,"COOP","323064"
"323117","FORMAN 5 SSE",-97.6000,46.0333,381,"COOP","323117"
"323196","FORTUNA 1 W",-103.8167,48.9167,666,"COOP","323196"
"323207","FORT YATES 4",-100.6667,46.0500,511,"COOP","323207"
"323309","GACKLE",-99.1500,46.6333,577,"COOP","323309"
"323376","GARRISON 1 N",-101.4167,47.6500,590,"COOP","323376"
"323621","GRAND FORKS",-97.0981,47.9217,253,"COOP","323621"
"323686","GRANVILLE",-100.8439,48.2675,460,"COOP","323686"
"323705","GRASSY BUTTE",-103.2000,47.4000,814,"COOP","323705"
"323826","HAGUE",-100.0000,46.0333,579,"COOP","323826"
"323963","HANSBORO 4 N",-99.3464,48.9989,469,"COOP","323963"
"324013","HARVEY",-99.9192,47.7725,488,"COOP","324013"
"324083","HAZELTON",-100.2789,46.4878,604,"COOP","324083"
"324091","HEART BUTTE",-101.8167,46.6000,650,"COOP","324091"
"324102","HEBRON",-102.0500,46.9000,658,"COOP","324102"
"324203","HILLSBORO 3",-97.0664,47.4389,277,"COOP","324203"
"324418","JAMESTOWN ST",-98.6850,46.8844,447,"COOP","324418"
"324571","KEENE 3 S",-102.9167,47.8333,753,"COOP","324571"
"324646","KENMARE 1 WS",-102.1000,48.6667,552,"COOP","324646"
"324722","KILLDEER",-102.7633,47.3697,704,"COOP","324722"
"324879","LAKE METIGOS",-100.3500,48.9833,670,"COOP","324879"
"324937","LA MOURE",-98.2833,46.3667,415,"COOP","324937"
"324958","LANGDON EXP",-98.3447,48.7622,492,"COOP","324958"
"325013","LARIMORE",-97.6261,47.9128,345,"COOP","325013"
"325078","LEEDS",-99.4317,48.2881,466,"COOP","325078"
"325210","LINTON",-100.2333,46.2500,515,"COOP","325210"
"325220","LISBON",-97.6819,46.4522,336,"COOP","325220"
"325230","LITCHVILLE 2",-98.2167,46.6833,457,"COOP","325230"
"325479","MANDAN EXPER",-100.9097,46.8128,533,"COOP","325479"
"325575","MARMARTH",-103.9214,46.2911,826,"COOP","325575"
"325638","MAX",-101.2922,47.8214,643,"COOP","325638"
"325710","MC CLUSKY",-100.4500,47.4833,587,"COOP","325710"
"325730","MC HENRY 3 W",-98.6422,47.5808,474,"COOP","325730"
"325754","MC LEOD 3 E",-97.2381,46.4025,328,"COOP","325754"
"325798","MEDINA",-99.3000,46.9000,547,"COOP","325798"
"325813","MEDORA",-103.5167,46.9167,698,"COOP","325813"
"325993","MINOT EXPERI",-101.2983,48.1794,539,"COOP","325993"
"326015","MOFFIT 3 SE",-100.2500,46.6667,549,"COOP","326015"
"326025","MOHALL",-101.5111,48.7661,500,"COOP","326025"
"326105","MONTPELIER",-98.5833,46.7000,421,"COOP","326105"
"326155","MOTT",-102.3333,46.3833,770,"COOP","326155"
"326255","NAPOLEON",-99.7667,46.5000,604,"COOP","326255"
"326315","NEW ENGLAND",-102.8667,46.5500,804,"COOP","326315"
"326365","NEW SALEM 5",-101.4833,46.9000,655,"COOP","326365"
"326620","OAKES 2 S",-98.0833,46.1333,399,"COOP","326620"
"327027","PETERSBURG 2",-98.0000,48.0333,466,"COOP","327027"
"327281","POWERS LAKE",-102.6461,48.5725,672,"COOP","327281"
"327311","PRETTY ROCK",-101.8561,46.1747,762,"COOP","327311"
"327450","REEDER",-102.9500,46.1000,857,"COOP","327450"
"327452","REEDER 13 N",-102.9500,46.2833,840,"COOP","327452"
"327530","RICHARDTON A",-102.3197,46.8894,753,"COOP","327530"
"327655","ROLETTE 2 SE",-99.7997,48.6478,494,"COOP","327655"
"327664","ROLLA 3 NW",-99.6667,48.9000,594,"COOP","327664"
"327704","RUGBY",-99.9933,48.3544,472,"COOP","327704"
"327986","SHARON",-97.9000,47.6000,457,"COOP","327986"
"328065","SHIELDS",-101.1206,46.2342,550,"COOP","328065"
"328276","STANLEY 3 NN",-102.4131,48.3567,695,"COOP","328276"
"328366","STEELE",-99.9000,46.8667,556,"COOP","328366"
"328415","STREETER 7 N",-99.4833,46.7333,579,"COOP","328415"
"328608","SYKESTON",-99.4000,47.4667,498,"COOP","328608"
"328627","TAGUS",-101.9336,48.3475,670,"COOP","328627"
"328737","TIOGA 1 E",-102.9167,48.4000,684,"COOP","328737"
"328792","TOWNER 2 NE",-100.3908,48.3706,451,"COOP","328792"
"328812","TROTTERS 3 S",-103.9006,47.2842,792,"COOP","328812"
"328840","TURTLE LAKE",-100.8833,47.5167,576,"COOP","328840"
"328853","TUTTLE 12 NN",-99.9186,47.3011,609,"COOP","328853"
"328872","UNDERWOOD",-101.1417,47.4544,616,"COOP","328872"
"328913","UPHAM 3 N",-100.7333,48.6167,442,"COOP","328913"
"328937","VALLEY CITY",-98.0203,46.9558,369,"COOP","328937"
"328990","VELVA",-100.9333,48.0667,460,"COOP","328990"
"329035","VERONA",-98.0833,46.3667,418,"COOP","329035"
"329100","WAHPETON 3 N",-96.6108,46.3233,291,"COOP","329100"
"329195","WASHBURN",-101.0261,47.2853,529,"COOP","329195"
"329219","WATAUGA S DA",-101.5667,46.0167,631,"COOP","329219"
"329233","WATFORD CITY",-103.2833,47.8000,661,"COOP","329233"
"329246","WATFORD CITY",-103.2667,47.6000,593,"COOP","329246"
"329333","WESTHOPE",-101.0167,48.9167,458,"COOP","329333"
"329400","WILDROSE 3 N",-103.2153,48.6653,689,"COOP","329400"
"329430","WILLISTON EX",-103.7500,48.1333,642,"COOP","329430"
"329445","WILLOW CITY",-100.2892,48.6086,454,"COOP","329445"
"329575","WOODWORTH 3",-99.2500,47.1333,582,"COOP","329575"
"329650","ZAP",-101.9339,47.2878,556,"COOP","329650"
"330061","AKRON",-81.5169,41.0803,329,"COOP","330061"
"330256","ASHLAND 2 SW",-82.3500,40.8333,386,"COOP","330256"
"330279","ATHENS 2 N",-82.1067,39.3594,198,"COOP","330279"
"330430","BARNESVILLE",-81.1500,39.9833,365,"COOP","330430"
"330563","BELLEFONTAIN",-83.7747,40.3533,361,"COOP","330563"
"330573","BELLEVILLE L",-81.7500,39.1167,171,"COOP","330573"
"330676","BEVERLY STP",-81.6286,39.5469,244,"COOP","330676"
"330862","BOWLING GREE",-83.6111,41.3831,206,"COOP","330862"
"331057","BUCKEYE LAKE",-82.4817,39.9519,270,"COOP","331057"
"331072","BUCYRUS",-82.9694,40.8128,304,"COOP","331072"
"331152","CADIZ",-81.0000,40.2667,384,"COOP","331152"
"331197","CAMBRIDGE",-81.5833,40.0167,244,"COOP","331197"
"331288","CARPENTER 2",-82.2194,39.1469,251,"COOP","331288"
"331390","CELINA 3 NE",-84.5364,40.5694,273,"COOP","331390"
"331404","CENTERBURG 2",-82.6500,40.3000,367,"COOP","331404"
"331458","CHARDON",-81.1833,41.5833,344,"COOP","331458"
"331515","CHEVIOT",-84.6233,39.1547,293,"COOP","331515"
"331528","CHILLICOTHE",-83.0036,39.3744,198,"COOP","331528"
"331536","CHILO MELDAH",-84.1731,38.7983,152,"COOP","331536"
"331541","CHIPPEWA LAK",-81.9361,41.0517,360,"COOP","331541"
"331550","CINCINNATI F",-84.6961,39.1169,152,"COOP","331550"
"331592","CIRCLEVILLE",-82.9547,39.6106,205,"COOP","331592"
"331777","COLUMBUS HAP",-82.8942,40.0606,244,"COOP","331777"
"331783","COLUMBUS VLY",-82.9250,39.9036,224,"COOP","331783"
"331858","COOPERDALE",-82.0667,40.2167,238,"COOP","331858"
"331890","COSHOCTON WP",-81.8667,40.2333,232,"COOP","331890"
"331905","COSHOCTON AG",-81.8000,40.3667,347,"COOP","331905"
"332044","DANVILLE 2 W",-82.3039,40.4397,296,"COOP","332044"
"332067","DAYTON MCD",-84.1911,39.7633,239,"COOP","332067"
"332098","DEFIANCE",-84.3833,41.2833,213,"COOP","332098"
"332160","DENNISON WAT",-81.3333,40.3833,262,"COOP","332160"
"332251","DORSET",-80.6667,41.6833,299,"COOP","332251"
"332485","EATON",-84.6336,39.7347,305,"COOP","332485"
"332599","ELYRIA 3 E",-82.0500,41.3833,215,"COOP","332599"
"332626","ENTERPRISE",-82.4842,39.5586,250,"COOP","332626"
"332651","FAIRFIELD",-84.5833,39.3500,175,"COOP","332651"
"332791","FINDLAY WPCC",-83.6622,41.0461,234,"COOP","332791"
"332895","FORT RECOVER",-84.7858,40.4097,285,"COOP","332895"
"332928","FRANKLIN",-84.3167,39.5500,241,"COOP","332928"
"332974","FREMONT",-83.1167,41.3333,183,"COOP","332974"
"332976","FREMONT AG S",-83.1719,41.3119,202,"COOP","332976"
"333021","GALION WATER",-82.8000,40.7167,357,"COOP","333021"
"333029","GALLIPOLIS",-82.1822,38.8203,173,"COOP","333029"
"333375","GREENVILLE W",-84.6500,40.1000,319,"COOP","333375"
"333393","GREER",-82.2000,40.5167,274,"COOP","333393"
"333421","GROVER HILL",-84.4725,41.0183,223,"COOP","333421"
"333500","HANNIBAL LOC",-80.8667,39.6667,189,"COOP","333500"
"333758","HILLSBORO",-83.6167,39.2000,335,"COOP","333758"
"333780","HIRAM",-81.1500,41.3000,375,"COOP","333780"
"333874","HOYTVILLE 2",-83.7667,41.2167,213,"COOP","333874"
"333915","HUNTSVILLE 3",-83.8131,40.4803,314,"COOP","333915"
"334004","JACKSON 3 NW",-82.7053,39.0775,244,"COOP","334004"
"334038","JEFFERSONVIL",-83.5564,39.6369,319,"COOP","334038"
"334189","KENTON",-83.6000,40.6500,303,"COOP","334189"
"334238","KINGS MILLS",-84.2606,39.3531,213,"COOP","334238"
"334260","KIRTLAND-HOL",-81.3000,41.6167,314,"COOP","334260"
"334403","LANCASTER",-82.6072,39.7156,274,"COOP","334403"
"334434","LAURELVILLE",-82.7333,39.4667,232,"COOP","334434"
"334551","LIMA WWTP",-84.1333,40.7167,259,"COOP","334551"
"334672","LOGAN",-82.3850,39.5292,220,"COOP","334672"
"334681","LONDON",-83.4500,39.8833,311,"COOP","334681"
"334728","LOUISVILLE",-81.2500,40.8333,357,"COOP","334728"
"334874","MANSFIELD 5",-82.6167,40.7667,411,"COOP","334874"
"334924","MARIETTA LOC",-81.4536,39.4108,186,"COOP","334924"
"334927","MARIETTA WWT",-81.4331,39.4089,177,"COOP","334927"
"334942","MARION 2 N",-83.1333,40.6167,276,"COOP","334942"
"334967","MARSHALLVILL",-81.7333,40.8833,334,"COOP","334967"
"334979","MARYSVILLE",-83.3669,40.2411,305,"COOP","334979"
"335029","MC ARTHUR",-82.4822,39.2503,239,"COOP","335029"
"335041","MC CONNELSVI",-81.8569,39.6539,232,"COOP","335041"
"335220","MIDDLETOWN",-84.4167,39.5167,195,"COOP","335220"
"335268","MILFORD",-84.2867,39.1814,158,"COOP","335268"
"335315","MILLPORT 2 N",-80.9000,40.7167,351,"COOP","335315"
"335356","MINERAL RIDG",-80.7833,41.1500,271,"COOP","335356"
"335438","MONTPELIER",-84.6000,41.5833,262,"COOP","335438"
"335505","MOSQUITO CRE",-80.7667,41.3000,277,"COOP","335505"
"335669","NAPOLEON",-84.1167,41.4000,198,"COOP","335669"
"335747","NEWARK WATER",-82.4131,40.0875,255,"COOP","335747"
"335786","NEW CARLISLE",-84.0333,39.9322,268,"COOP","335786"
"335857","NEW LEXINGTO",-82.2156,39.7331,271,"COOP","335857"
"335894","NEW PHILADEL",-81.4617,40.5003,273,"COOP","335894"
"335939","NEWPORT",-81.2167,39.4000,204,"COOP","335939"
"336118","NORWALK WWTP",-82.6167,41.2667,204,"COOP","336118"
"336196","OBERLIN",-82.2167,41.2667,249,"COOP","336196"
"336342","OTTAWA",-84.0500,41.0333,213,"COOP","336342"
"336389","PAINESVILLE",-81.3000,41.7500,183,"COOP","336389"
"336405","PANDORA",-83.9667,40.9500,235,"COOP","336405"
"336441","PATRIOT 7 W",-82.5133,38.7864,226,"COOP","336441"
"336465","PAULDING",-84.5908,41.1317,213,"COOP","336465"
"336600","PHILO 3 SW",-81.9167,39.8333,311,"COOP","336600"
"336630","PIKETON AEC",-83.0167,39.0667,174,"COOP","336630"
"336645","PIQUA",-84.2372,40.1525,290,"COOP","336645"
"336697","PLEASANT HIL",-84.3458,40.0494,280,"COOP","336697"
"336781","PORTSMOUTH S",-82.8872,38.7569,165,"COOP","336781"
"336861","PROSPECT",-83.2000,40.4833,274,"COOP","336861"
"336949","RAVENNA 2 S",-81.2833,41.1333,337,"COOP","336949"
"337069","RICHWOOD 2",-83.2950,40.4183,282,"COOP","337069"
"337120","RIPLEY EXP F",-83.7972,38.7872,268,"COOP","337120"
"337255","ROSEVILLE",-82.0667,39.8167,226,"COOP","337255"
"337383","ST MARYS 3 W",-84.4333,40.5333,267,"COOP","337383"
"337410","SALEM CENTER",-82.2914,39.0703,226,"COOP","337410"
"337538","SEDALIA",-83.4775,39.7339,306,"COOP","337538"
"337857","SOUTH POINT",-82.5936,38.4211,169,"COOP","337857"
"337935","SPRINGFIELD",-83.8167,39.9667,283,"COOP","337935"
"338025","STEUBENVILLE",-80.6333,40.3833,302,"COOP","338025"
"338110","STRYKER",-84.4333,41.5000,213,"COOP","338110"
"338313","TIFFIN",-83.1667,41.1167,226,"COOP","338313"
"338332","TIPP CITY",-84.1689,39.9528,274,"COOP","338332"
"338366","TOLEDO BLADE",-83.5333,41.6500,183,"COOP","338366"
"338534","UPPER SANDUS",-83.2833,40.8333,244,"COOP","338534"
"338552","URBANA WWTP",-83.7833,40.1000,305,"COOP","338552"
"338565","UTICA 4 WSW",-82.5200,40.2061,346,"COOP","338565"
