This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"OH-FR-2","DUBLIN 3.2 E",-83.0742,40.1299,273,"COCORAHS","OH-FR-2"
"GA-TH-5","BOSTON 3.4 N",-83.8033,30.8403,60,"COCORAHS","GA-TH-5"
"CHARM_175","ATHENS 5.4 E",-86.8644,34.7806,220,"COCORAHS","CHARM_175"
"LA-UN-2","ROCKY BRANCH",-92.2236,32.6805,39,"COCORAHS","LA-UN-2"
"VA-AC-7","ONLEY 0.6 SE",-75.7103,37.6847,13,"COCORAHS","VA-AC-7"
"FL-PK-38","LAKE WALES 4",-81.6600,27.9600,43,"COCORAHS","FL-PK-38"
"AL-LE-7","AUBURN 6.6 W",-85.5930,32.5844,186,"COCORAHS","AL-LE-7"
"NC-HW-25","WAYNESVILLE",-83.0127,35.4932,927,"COCORAHS","NC-HW-25"
"NY-BM-21","WINDSOR 8.0",-75.5142,42.0099,508,"COCORAHS","NY-BM-21"
"MS-HR-7","GULFPORT 4.3",-89.0844,30.4473,13,"COCORAHS","MS-HR-7"
"NC-OR-2","EFLAND 4.0 N",-79.1806,36.1383,211,"COCORAHS","NC-OR-2"
"TX-WB-23","FREER 29.5 W",-99.0423,27.6765,159,"COCORAHS","TX-WB-23"
"OH-FR-3","GRANDVIEW HE",-83.0401,39.9810,234,"COCORAHS","OH-FR-3"
"CA-SN-16","SEBASTOPOL 4",-122.9035,38.3753,129,"COCORAHS","CA-SN-16"
"CA-SN-23","WINDSOR 1.4",-122.7800,38.5317,43,"COCORAHS","CA-SN-23"
"CA-SN-25","SANTA ROSA 4",-122.7253,38.3781,29,"COCORAHS","CA-SN-25"
"CA-SN-28","SANTA ROSA 3",-122.7440,38.4789,43,"COCORAHS","CA-SN-28"
"IN-WS-21","NEW PEKIN 6.",-85.9066,38.5440,235,"COCORAHS","IN-WS-21"
"OH-PT-2","RAVENNA 0.5",-81.2321,41.1599,341,"COCORAHS","OH-PT-2"
"OH-CW-1","GALION 1.1 W",-82.8117,40.7302,347,"COCORAHS","OH-CW-1"
"CA-MD-9","UKIAH 0.6 ES",-123.1994,39.1413,183,"COCORAHS","CA-MD-9"
"NC-VN-5","HENDERSON 2.",-78.3896,36.3558,153,"COCORAHS","NC-VN-5"
"OH-MD-1","WADSWORTH 4.",-81.8193,41.0428,400,"COCORAHS","OH-MD-1"
"CA-SN-49","SEBASTOPOL 1",-122.8191,38.3842,51,"COCORAHS","CA-SN-49"
"CA-MR-9","PETALUMA 10.",-122.8119,38.2475,36,"COCORAHS","CA-MR-9"
"OH-DR-1","BRADFORD 2.3",-84.4613,40.1526,304,"COCORAHS","OH-DR-1"
"CA-NP-3","CALISTOGA 0.",-122.5780,38.5764,106,"COCORAHS","CA-NP-3"
"MO-FSA-001","KIRKSVILLE 1",-92.5786,40.1746,287,"COCORAHS","MO-FSA-001"
"MO-FSA-003","SAVANNAH 0.6",-94.8245,39.9476,337,"COCORAHS","MO-FSA-003"
"MO-FSA-005","ROCKPORT 0.5",-95.5081,40.4162,294,"COCORAHS","MO-FSA-005"
"MO-FSA-007","RUSH HILL 3.",-91.7178,39.1655,241,"COCORAHS","MO-FSA-007"
"MO-FSA-009","CASSVILLE 0.",-93.8745,36.6732,405,"COCORAHS","MO-FSA-009"
"OH-BT-1","HAMILTON 4.7",-84.4770,39.3933,213,"COCORAHS","OH-BT-1"
"CA-PC-13","NEWCASTLE 1.",-121.1230,38.8510,244,"COCORAHS","CA-PC-13"
"OH-MD-2","BRUNSWICK 0.",-81.8133,41.2498,342,"COCORAHS","OH-MD-2"
"OH-CK-1","SPRINGFIELD",-83.8051,39.9420,304,"COCORAHS","OH-CK-1"
"GA-MI-5","TOWNSEND 5.5",-81.3606,31.5723,1,"COCORAHS","GA-MI-5"
"TN-CY-3","RED BOILING",-85.7871,36.6146,233,"COCORAHS","TN-CY-3"
"OH-OT-2","PORT CLINTON",-82.9864,41.5030,175,"COCORAHS","OH-OT-2"
"ID-GD-1","HAGERMAN 1.1",-114.8774,42.8234,907,"COCORAHS","ID-GD-1"
"ID-AD-7","KUNA 1.5 SSE",-116.4037,43.4704,836,"COCORAHS","ID-AD-7"
"SC-YR-6","YORK 6.3 E",-81.1254,34.9845,204,"COCORAHS","SC-YR-6"
"NC-CM-6","HOPE MILLS 8",-78.8600,34.8806,44,"COCORAHS","NC-CM-6"
"PERK023","MADRID 7.8 S",-101.6272,40.7571,1022,"COCORAHS","PERK023"
"CEDA017","FORDYCE 3.6",-97.4261,42.6787,465,"COCORAHS","CEDA017"
"CHAS034","WAUNETA 6.1",-101.4868,40.4309,931,"COCORAHS","CHAS034"
"FURN024","CAMBRIDGE 5.",-100.1086,40.2215,745,"COCORAHS","FURN024"
"PERK024","ELSIE 9.2 NN",-101.4284,40.9773,1009,"COCORAHS","PERK024"
"POLK016","COLUMBUS 5.9",-97.4250,41.3547,449,"COCORAHS","POLK016"
"CHEY046","POTTER 5.4 E",-103.2204,41.1890,1330,"COCORAHS","CHEY046"
"LINC060","NORTH PLATTE",-100.8081,41.1385,855,"COCORAHS","LINC060"
"FRAN013","NAPONEE 1.5",-99.1572,40.0576,582,"COCORAHS","FRAN013"
"TX-PC-2","IRAAN 11.0 W",-102.0555,30.8271,793,"COCORAHS","TX-PC-2"
"IL-WL-51","PLAINFIELD 2",-88.1937,41.5819,181,"COCORAHS","IL-WL-51"
"CA-SD-25","PAUMA VALLEY",-116.9568,33.2905,345,"COCORAHS","CA-SD-25"
"OH-LC-1","ALEXANDRIA 2",-82.6265,40.1183,319,"COCORAHS","OH-LC-1"
"OH-AT-1","ATHENS 1.3 N",-82.0964,39.3428,258,"COCORAHS","OH-AT-1"
"LA-WS-2","FRANKLINTON",-90.1368,30.8508,58,"COCORAHS","LA-WS-2"
"OH-PY-1","NEW LEXINGTO",-82.2045,39.7261,274,"COCORAHS","OH-PY-1"
"OH-PB-1","EATON 1.0 N",-84.6338,39.7647,322,"COCORAHS","OH-PB-1"
"OH-SD-2","FREMONT 2.2",-83.0754,41.3658,0,"COCORAHS","OH-SD-2"
"OH-TS-1","DOVER 4.6 WN",-81.5640,40.5507,285,"COCORAHS","OH-TS-1"
"VA-PW-9","GAINESVILLE",-77.6011,38.7745,94,"COCORAHS","VA-PW-9"
"MS-JC-8","OCEAN SPRING",-88.7690,30.3687,6,"COCORAHS","MS-JC-8"
"OH-MM-1","PIQUA 0.8 SS",-84.2476,40.1358,274,"COCORAHS","OH-MM-1"
"OH-CR-1","MINERVA 1.3",-81.0882,40.7138,323,"COCORAHS","OH-CR-1"
"LA-CC-9","IOWA 9.7 NNW",-93.0669,30.3698,5,"COCORAHS","LA-CC-9"
"MS-JC-12","OCEAN SPRING",-88.7487,30.3802,2,"COCORAHS","MS-JC-12"
"OH-CY-4","RICHMOND HEI",-81.5009,41.5640,257,"COCORAHS","OH-CY-4"
"OH-AL-5","LIMA 2.7 NE",-84.0800,40.7739,264,"COCORAHS","OH-AL-5"
"IN-HS-21","AVON 1.6 NNW",-86.3939,39.7849,256,"COCORAHS","IN-HS-21"
"NM-QY-8","TUCUMCARI 4.",-103.7730,35.2116,1232,"COCORAHS","NM-QY-8"
"CA-SN-61","SANTA ROSA 1",-122.7150,38.4640,53,"COCORAHS","CA-SN-61"
"OH-PT-8","STREETSBORO",-81.3548,41.2098,331,"COCORAHS","OH-PT-8"
"FL-CH-13","PORT CHARLOT",-82.2094,26.9805,1,"COCORAHS","FL-CH-13"
"IL-SL-1","HARRISBURG 4",-88.5311,37.8016,112,"COCORAHS","IL-SL-1"
"CA-SK-5","YREKA 0.9 WN",-122.6495,41.7326,821,"COCORAHS","CA-SK-5"
"TX-NV-4","POWELL 1.0 S",-96.3405,32.1060,114,"COCORAHS","TX-NV-4"
"NM-SF-20","SANTA FE 1.1",-105.9356,35.6845,2135,"COCORAHS","NM-SF-20"
"OH-WN-1","KIDRON 0.7 N",-81.7459,40.7521,360,"COCORAHS","OH-WN-1"
"OH-CW-3","BUCYRUS 1.0",-82.9848,40.8146,304,"COCORAHS","OH-CW-3"
"OH-SM-4","MACEDONIA 0.",-81.5012,41.3203,313,"COCORAHS","OH-SM-4"
"MO-SL-20","LADUE 1.6 N",-90.3816,38.6601,190,"COCORAHS","MO-SL-20"
"OH-DF-1","DEFIANCE 0.9",-84.3454,41.2812,212,"COCORAHS","OH-DF-1"
"FL-GC-3","NEWBERRY 4.0",-82.6687,29.6765,27,"COCORAHS","FL-GC-3"
"OH-CB-2","SALEM 1.0 NN",-80.8457,40.9154,391,"COCORAHS","OH-CB-2"
"CA-RV-18","BEAUMONT 2.5",-117.0120,33.9543,772,"COCORAHS","CA-RV-18"
"IN-DR-3","AURORA 3.9 W",-84.9758,39.0704,212,"COCORAHS","IN-DR-3"
"IN-RP-4","OSGOOD 4.1 N",-85.2361,39.1692,290,"COCORAHS","IN-RP-4"
"MT-FH-16","BIGFORK 3.2",-114.0120,48.0744,930,"COCORAHS","MT-FH-16"
"IN-BL-7","HARTFORD CIT",-85.4275,40.5069,270,"COCORAHS","IN-BL-7"
"CA-HM-5","MCKINLEYVILL",-123.9984,40.8962,112,"COCORAHS","CA-HM-5"
"CA-SH-10","REDDING 7.9",-122.2913,40.6721,208,"COCORAHS","CA-SH-10"
"MS-HR-12","LONG BEACH 0",-89.1599,30.3517,8,"COCORAHS","MS-HR-12"
"CA-SD-28","SANTEE 1.8NW",-116.9961,32.8562,143,"COCORAHS","CA-SD-28"
"CA-KG-3","LEMOORE 0.3",-119.7914,36.2950,68,"COCORAHS","CA-KG-3"
"VA-BD-6","MONETA 4.5 S",-79.6416,37.1185,262,"COCORAHS","VA-BD-6"
"MO-PH-9","EDGAR SPRING",-91.8739,37.6702,373,"COCORAHS","MO-PH-9"
"MO-FR-7","ST. CLAIR 3.",-91.0490,38.3535,242,"COCORAHS","MO-FR-7"
"CA-LA-5","ALTADENA 0.7",-118.1245,34.1874,403,"COCORAHS","CA-LA-5"
"FL-IR-29","VERO BEACH 6",-80.3889,27.5598,6,"COCORAHS","FL-IR-29"
"MS-HR-13","GULFPORT 2.0",-89.0435,30.4071,5,"COCORAHS","MS-HR-13"
"CA-SH-11","REDDING 3.7",-122.3585,40.6261,188,"COCORAHS","CA-SH-11"
"MI-JC-14","RIVES JUNCTI",-84.5276,42.4113,286,"COCORAHS","MI-JC-14"
"OH-GG-3","SOUTH RUSSEL",-81.3716,41.4323,329,"COCORAHS","OH-GG-3"
"CA-SN-70","GLEN ELLEN 1",-122.5718,38.3651,291,"COCORAHS","CA-SN-70"
"CA-SD-29","SAN DIEGO 7.",-117.0732,32.8058,74,"COCORAHS","CA-SD-29"
"CA-SN-71","ROHNERT PARK",-122.7113,38.3392,29,"COCORAHS","CA-SN-71"
"NC-CT-7","NORTH HICKOR",-81.3455,35.7892,323,"COCORAHS","NC-CT-7"
"MD-PG-43","SUITLAND 2.1",-76.9064,38.8224,78,"COCORAHS","MD-PG-43"
"CA-SC-12","SAN JOSE 3.5",-121.7887,37.3191,61,"COCORAHS","CA-SC-12"
"NM-LU-37","DEMING 15.5",-107.9976,32.1811,1328,"COCORAHS","NM-LU-37"
"CA-SD-30","LA JOLLA 2.1",-117.2501,32.8257,150,"COCORAHS","CA-SD-30"
"IN-TP-22","LAFAYETTE 2.",-86.8665,40.3799,197,"COCORAHS","IN-TP-22"
"KS-SA-7","SMOLAN 2.2 W",-97.7235,38.7449,399,"COCORAHS","KS-SA-7"
"AL-CT-14","MUSCLE SHOAL",-87.4736,34.7754,197,"COCORAHS","AL-CT-14"
"MI-AN-8","DORR 0.9 WNW",-85.7391,42.7277,213,"COCORAHS","MI-AN-8"
"VA-BD-4","MONETA 3.7 S",-79.6577,37.1375,254,"COCORAHS","VA-BD-4"
"KS-TR-18","TREGO CENTER",-99.9655,38.8157,680,"COCORAHS","KS-TR-18"
"TX-BLC-6","BLANCO 5.5 E",-98.3297,30.0913,366,"COCORAHS","TX-BLC-6"
"MA-BA-1","YARMOUTH 2.3",-70.2048,41.6818,12,"COCORAHS","MA-BA-1"
"CA-SN-74","HEALDSBURG 3",-122.9207,38.6476,43,"COCORAHS","CA-SN-74"
"CA-LA-10","WHITTIER 2.9",-118.0664,33.9862,52,"COCORAHS","CA-LA-10"
"MO-CD-3","UMBER VIEW H",-93.8051,37.6236,300,"COCORAHS","MO-CD-3"
"CA-SM-6","FOSTER CITY",-122.2587,37.5488,2,"COCORAHS","CA-SM-6"
"MA-NF-3","FRANKLIN 0.7",-71.3776,42.0944,77,"COCORAHS","MA-NF-3"
"SC-SP-23","LYMAN 5.3 WN",-82.2056,34.9891,268,"COCORAHS","SC-SP-23"
"MA-ES-1","SALISBURY 3.",-70.9001,42.8638,24,"COCORAHS","MA-ES-1"
"MA-WR-1","MILFORD 2.3",-71.5339,42.1790,121,"COCORAHS","MA-WR-1"
"MA-BR-2","REHOBOTH 2.1",-71.2729,41.8630,47,"COCORAHS","MA-BR-2"
"OH-GG-4","MONTVILLE 1.",-81.0480,41.5903,377,"COCORAHS","OH-GG-4"
"MA-BA-2","FALMOUTH 3.1",-70.6321,41.5871,18,"COCORAHS","MA-BA-2"
"TX-BXR-130","KIRBY 0.2 WN",-98.3881,29.4607,210,"COCORAHS","TX-BXR-130"
"MA-NF-1","NORWOOD 1.3",-71.2137,42.1976,66,"COCORAHS","MA-NF-1"
"MA-BR-3","NORTON 1.8 N",-71.1666,41.9927,29,"COCORAHS","MA-BR-3"
"SC-GV-28","FOUNTAIN INN",-82.2637,34.6357,249,"COCORAHS","SC-GV-28"
"SC-LR-7","MOUNTVILLE 1",-81.9464,34.3494,191,"COCORAHS","SC-LR-7"
"ID-AD-9","BOISE 2.1 NN",-116.2045,43.6323,828,"COCORAHS","ID-AD-9"
"SC-LX-39","GILBERT 1.2",-81.4009,33.9071,148,"COCORAHS","SC-LX-39"
"IN-DR-7","MOORES HILL",-85.0363,39.0419,215,"COCORAHS","IN-DR-7"
"ID-CR-1","SODA SPRINGS",-111.5923,42.6590,1770,"COCORAHS","ID-CR-1"
"OR-LN-20","LYONS 2.1 S",-122.6069,44.7475,508,"COCORAHS","OR-LN-20"
"SC-YR-9","TEGA CAY 1.1",-81.0220,35.0499,187,"COCORAHS","SC-YR-9"
"SC-BK-20","HUGER 5.5 SE",-79.7600,33.0261,9,"COCORAHS","SC-BK-20"
"ID-PW-1","AMERICAN FAL",-113.0151,42.7914,1394,"COCORAHS","ID-PW-1"
"NM-LU-41","DEMING 7.8 S",-107.7740,32.1500,1302,"COCORAHS","NM-LU-41"
"WA-YK-8","FRUITVALE 6.",-120.6867,46.6118,519,"COCORAHS","WA-YK-8"
"MA-BA-3","FALMOUTH 3.0",-70.5504,41.5531,2,"COCORAHS","MA-BA-3"
"CA-CC-10","LAFAYETTE 1.",-122.1526,37.8883,158,"COCORAHS","CA-CC-10"
"MI-IN-1","SARANAC 2.6",-85.1738,42.9576,203,"COCORAHS","MI-IN-1"
"TX-CML-49","CANYON LAKE",-98.3358,29.8318,386,"COCORAHS","TX-CML-49"
"NY-CY-5","DUCK LAKE",-76.6889,43.1420,122,"COCORAHS","NY-CY-5"
"OR-DG-33","ROSEBURG 1.2",-123.3813,43.2250,129,"COCORAHS","OR-DG-33"
"OH-MY-5","FARMERSVILLE",-84.3954,39.6807,252,"COCORAHS","OH-MY-5"
"ND-DN-2","KILLDEER 0.6",-102.7631,47.3695,711,"COCORAHS","ND-DN-2"
"CA-ST-4","HOLLISTER 5.",-121.3704,36.9306,75,"COCORAHS","CA-ST-4"
"NJ-MS-18","JEFFERSON TW",-74.5103,41.0127,238,"COCORAHS","NJ-MS-18"
"WA-CK-29","CAMAS 2.4 E",-122.3740,45.5845,18,"COCORAHS","WA-CK-29"
"WI-PR-2","BUTTERNUT 5.",-90.5975,45.9650,481,"COCORAHS","WI-PR-2"
"NJ-MS-19","LONG HILL TW",-74.5175,40.6713,86,"COCORAHS","NJ-MS-19"
"MT-YS-15","BILLINGS 9.5",-108.3459,45.8190,1082,"COCORAHS","MT-YS-15"
"OH-MM-2","PIQUA 3.4 SE",-84.1991,40.1181,286,"COCORAHS","OH-MM-2"
"NC-BK-2","GLEN ALPINE",-81.7860,35.6887,344,"COCORAHS","NC-BK-2"
"IN-CK-23","JEFFERSONVIL",-85.7198,38.2973,142,"COCORAHS","IN-CK-23"
"OH-FR-8","NEW ALBANY 2",-82.7980,40.0403,315,"COCORAHS","OH-FR-8"
"CA-KG-4","HANFORD 3.6",-119.6527,36.3769,79,"COCORAHS","CA-KG-4"
"TX-SM-4","TYLER 4.1 SS",-95.3232,32.2720,144,"COCORAHS","TX-SM-4"
"TX-GS-16","FREDERICKSBU",-99.0807,30.3389,619,"COCORAHS","TX-GS-16"
"NY-OT-11","HARTWICK",-75.0500,42.6599,407,"COCORAHS","NY-OT-11"
"VA-LS-4","GORDONSVILLE",-78.2109,37.9876,141,"COCORAHS","VA-LS-4"
"SD-HG-10","PIERRE 1.3 S",-100.3237,44.3546,436,"COCORAHS","SD-HG-10"
"IN-JH-12","GREENWOOD 4.",-86.1947,39.5858,212,"COCORAHS","IN-JH-12"
"ID-AD-11","BOISE 6.1 SW",-116.3248,43.5695,824,"COCORAHS","ID-AD-11"
"OH-SH-4","ANNA 3.1 NNW",-84.1847,40.4400,301,"COCORAHS","OH-SH-4"
"TX-BXR-133","WINDCREST 0.",-98.3768,29.5215,248,"COCORAHS","TX-BXR-133"
"TX-BXR-134","MARION 6.3 S",-98.1911,29.4921,197,"COCORAHS","TX-BXR-134"
"CA-KG-5","HANFORD 1.7",-119.6743,36.3349,75,"COCORAHS","CA-KG-5"
"TX-BXR-135","TERRELL HILL",-98.4336,29.4856,226,"COCORAHS","TX-BXR-135"
"TX-BXR-136","LACKLAND AFB",-98.7417,29.4337,275,"COCORAHS","TX-BXR-136"
"CA-LA-11","REDONDO BEAC",-118.3771,33.8192,36,"COCORAHS","CA-LA-11"
"KS-RN-16","SOUTH HUTCHI",-97.9393,38.0370,481,"COCORAHS","KS-RN-16"
"GA-FY-7","FAYETTEVILLE",-84.4342,33.4031,274,"COCORAHS","GA-FY-7"
"CA-FR-5","TOLLHOUSE 6.",-119.3586,36.9342,426,"COCORAHS","CA-FR-5"
"CO-MT-31","MONTROSE 7.3",-107.7488,38.5246,2107,"COCORAHS","CO-MT-31"
"CA-SM-8","REDWOOD CITY",-122.2399,37.4931,5,"COCORAHS","CA-SM-8"
"CA-CC-11","MARTINEZ 2.2",-122.1384,37.9744,211,"COCORAHS","CA-CC-11"
"NY-CQ-5","KENNEDY 0.3",-79.0967,42.1594,391,"COCORAHS","NY-CQ-5"
"MS-JC-16","GAUTIER 5.1",-88.6465,30.4626,7,"COCORAHS","MS-JC-16"
"MS-AM-2","LIBERTY 1.0",-90.8180,31.1637,100,"COCORAHS","MS-AM-2"
"NV-WH-93","RENO 2.5 NNE",-119.8001,39.5713,1525,"COCORAHS","NV-WH-93"
"OH-SM-5","CUYAHOGA FAL",-81.5037,41.1623,303,"COCORAHS","OH-SM-5"
"IL-CL-2","MARSHALL 4.6",-87.7743,39.3838,190,"COCORAHS","IL-CL-2"
"OH-WL-2","BRYAN 1.3 E",-84.5229,41.4724,223,"COCORAHS","OH-WL-2"
"TX-CML-48","CANYON LAKE",-98.3706,29.9454,362,"COCORAHS","TX-CML-48"
"ID-BW-3","ST. MARIES 2",-116.5770,47.2750,767,"COCORAHS","ID-BW-3"
"IL-PT-11","ATWOOD 0.4 N",-88.4633,39.8061,208,"COCORAHS","IL-PT-11"
"IL-PT-13","MANSFIELD 3.",-88.5584,40.1890,219,"COCORAHS","IL-PT-13"
"MA-BR-8","DIGHTON 1.1",-71.1365,41.8120,42,"COCORAHS","MA-BR-8"
"MA-PL-5","KINGSTON 3.3",-70.7720,42.0170,22,"COCORAHS","MA-PL-5"
"MA-ES-3","HAVERHILL 3.",-71.1458,42.8130,67,"COCORAHS","MA-ES-3"
"TN-HY-3","PARIS 1.0 W",-88.3246,36.2976,168,"COCORAHS","TN-HY-3"
"NC-HR-7","LILLINGTON 2",-78.8508,35.4028,104,"COCORAHS","NC-HR-7"
"IN-NB-4","ALBION 2.8 E",-85.3665,41.4041,284,"COCORAHS","IN-NB-4"
"VT-CH-4","UNDERHILL 4.",-72.9225,44.5877,285,"COCORAHS","VT-CH-4"
"TN-MD-21","JACKSON 4.9",-88.8857,35.6881,125,"COCORAHS","TN-MD-21"
"VT-AD-5","ORWELL 1.2 W",-73.3197,43.8119,85,"COCORAHS","VT-AD-5"
"VT-WS-3","WATERBURY 4.",-72.7178,44.3970,237,"COCORAHS","VT-WS-3"
"VT-OL-1","WESTFIELD 0.",-72.4435,44.8916,326,"COCORAHS","VT-OL-1"
"VA-MN-9","BLACKSBURG 5",-80.5187,37.2247,575,"COCORAHS","VA-MN-9"
"MO-AW-2","SAVANNAH 0.4",-94.8340,39.9415,338,"COCORAHS","MO-AW-2"
"NY-MR-12","NORTH CHILI",-77.8164,43.1223,185,"COCORAHS","NY-MR-12"
"VT-OL-2","BARTON 3.0 E",-72.1168,44.7586,457,"COCORAHS","VT-OL-2"
"MA-ES-4","GROVELAND 0.",-71.0426,42.7471,8,"COCORAHS","MA-ES-4"
"MS-KM-1","DE KALB 4.3",-88.6562,32.7064,102,"COCORAHS","MS-KM-1"
"NY-MR-15","BROCKPORT 0.",-77.9525,43.2162,118,"COCORAHS","NY-MR-15"
"FL-SR-12","NAVARRE 2.1",-86.8978,30.4089,9,"COCORAHS","FL-SR-12"
"MA-ES-2","BEVERLY 2.8",-70.8774,42.5872,14,"COCORAHS","MA-ES-2"
"AR-AS-1","CROSSETT 2.5",-91.9464,33.1600,41,"COCORAHS","AR-AS-1"
"MS-HR-15","PASS CHRISTI",-89.2813,30.4434,25,"COCORAHS","MS-HR-15"
"MS-OK-15","STARKVILLE 4",-88.7730,33.4033,88,"COCORAHS","MS-OK-15"
"NJ-SM-11","BEDMINSTER T",-74.6305,40.6563,157,"COCORAHS","NJ-SM-11"
"UT-WB-1","WEST HAVEN 2",-112.0901,41.1848,1292,"COCORAHS","UT-WB-1"
"AL-RN-2","ROANOKE 4.2",-85.3485,33.2034,253,"COCORAHS","AL-RN-2"
"CO-LR-393","FCL 5.6 E",-104.9811,40.5653,1499,"COCORAHS","CO-LR-393"
"MA-PL-6","MIDDLEBOROUG",-70.8214,41.8918,42,"COCORAHS","MA-PL-6"
"SC-RC-30","HOPKINS 3.9",-80.8578,33.9574,128,"COCORAHS","SC-RC-30"
"AL-JF-38","TRUSSVILLE 6",-86.5579,33.7247,348,"COCORAHS","AL-JF-38"
"IL-SC-11","CENTREVILLE",-90.0660,38.5735,184,"COCORAHS","IL-SC-11"
"TN-GL-11","PULASKI 7.9",-86.9133,35.2539,299,"COCORAHS","TN-GL-11"
"OH-HR-2","BELLEVUE 0.6",-82.8408,41.2839,226,"COCORAHS","OH-HR-2"
"MD-MG-55","ROSSMOOR 1.3",-77.0487,39.0974,132,"COCORAHS","MD-MG-55"
"KS-BU-14","AUGUSTA 1.0",-96.9723,37.6782,374,"COCORAHS","KS-BU-14"
"ND-HT-1","REGENT 4.2 E",-102.4705,46.4288,771,"COCORAHS","ND-HT-1"
"TX-LV-20","YOAKUM 6.2 N",-97.0942,29.3695,89,"COCORAHS","TX-LV-20"
"TX-KM-2","JUNCTION 11.",-99.5996,30.5695,491,"COCORAHS","TX-KM-2"
"WA-GF-1","POMEROY 2.5",-117.5701,46.4428,758,"COCORAHS","WA-GF-1"
"AR-DL-1","FORDYCE 6.6",-92.4610,33.9048,84,"COCORAHS","AR-DL-1"
"AR-GL-3","HOT SPRINGS",-93.0914,34.4637,134,"COCORAHS","AR-GL-3"
"AR-PP-1","RUSSELLVILLE",-93.1539,35.2714,116,"COCORAHS","AR-PP-1"
"IA-HR-7","MONDAMIN 1.7",-96.0311,41.6858,311,"COCORAHS","IA-HR-7"
"KS-OS-19","BURLINGAME 3",-95.8056,38.7964,344,"COCORAHS","KS-OS-19"
"AR-GL-4","HOT SPRINGS",-92.9792,34.6647,281,"COCORAHS","AR-GL-4"
"VT-WS-5","BERLIN 4.3 W",-72.6561,44.2336,259,"COCORAHS","VT-WS-5"
"AR-BX-2","MOUNTAIN HOM",-92.3020,36.3930,230,"COCORAHS","AR-BX-2"
"AR-PP-3","RUSSELLVILLE",-93.0172,35.3055,277,"COCORAHS","AR-PP-3"
"AR-LE-1","MARIANNA 3.1",-90.8199,34.7841,64,"COCORAHS","AR-LE-1"
"AR-PS-4","LITTLE ROCK",-92.3285,34.7025,91,"COCORAHS","AR-PS-4"
"AR-PS-5","LITTLE ROCK",-92.3527,34.7536,115,"COCORAHS","AR-PS-5"
"CA-SN-80","GLEN ELLEN 1",-122.5343,38.3778,103,"COCORAHS","CA-SN-80"
"IL-HN-2","WARSAW 5.8 S",-91.3588,40.2874,209,"COCORAHS","IL-HN-2"
"IL-LE-14","AMBOY 0.5 ES",-89.3247,41.7137,228,"COCORAHS","IL-LE-14"
"KY-MS-2","MAYSVILLE 6.",-83.7547,38.5324,255,"COCORAHS","KY-MS-2"
"SC-CL-3","WALTERBORO 3",-80.6812,32.9439,20,"COCORAHS","SC-CL-3"
"VT-CH-3","CHARLOTTE 2.",-73.2444,44.3492,106,"COCORAHS","VT-CH-3"
"VT-LM-1","STOWE 0.2 SW",-72.6907,44.4640,223,"COCORAHS","VT-LM-1"
"PA-LN-7","LANCASTER 5.",-76.4072,40.0634,132,"COCORAHS","PA-LN-7"
"AR-GL-5","HOT SPRINGS",-93.0338,34.6642,292,"COCORAHS","AR-GL-5"
"MS-OK-17","STARKVILLE 1",-88.8042,33.4681,107,"COCORAHS","MS-OK-17"
"AR-IZ-1","HORSESHOE BE",-91.7594,36.1961,199,"COCORAHS","AR-IZ-1"
"SC-OR-5","HOLLY HILL 0",-80.4149,33.3304,32,"COCORAHS","SC-OR-5"
"GA-LB-4","MIDWAY 3.3 E",-81.3744,31.8180,5,"COCORAHS","GA-LB-4"
"TX-HRR-44","LA PORTE 1.3",-95.0662,29.6640,7,"COCORAHS","TX-HRR-44"
"FL-PK-39","BARTOW 7.8 S",-81.7433,27.8285,58,"COCORAHS","FL-PK-39"
"WY-LM-96","BURNS 3.5 NW",-104.4073,41.2260,1682,"COCORAHS","WY-LM-96"
"TX-CLD-13","LOCKHART 5.2",-97.6745,29.7995,153,"COCORAHS","TX-CLD-13"
"TN-HL-14","OOLTEWAH 6.7",-85.0481,35.1522,213,"COCORAHS","TN-HL-14"
"AR-IZ-2","CALICO ROCK",-92.1028,36.1298,160,"COCORAHS","AR-IZ-2"
"VT-WH-6","WESTMINSTER",-72.5232,43.0658,279,"COCORAHS","VT-WH-6"
"WV-KN-2","SOUTH CHARLE",-81.7506,38.2982,326,"COCORAHS","WV-KN-2"
"CO-LP-42","BAYFIELD 0.3",-107.5949,37.2379,2135,"COCORAHS","CO-LP-42"
"KS-BB-16","FORT SCOTT 9",-94.6255,37.9500,276,"COCORAHS","KS-BB-16"
"TN-ML-14","CHAPEL HILL",-86.7530,35.6170,206,"COCORAHS","TN-ML-14"
"TX-MDN-18","HONDO 8.8 E",-99.0117,29.3530,309,"COCORAHS","TX-MDN-18"
"IN-GB-9","FRANCISCO 0.",-87.4473,38.3330,139,"COCORAHS","IN-GB-9"
"SD-BR-16","ABERDEEN 9.4",-98.6417,45.5465,423,"COCORAHS","SD-BR-16"
"LA-OC-14","MONROE 3.2 S",-92.0623,32.4693,21,"COCORAHS","LA-OC-14"
"MI-OC-3","HART 3 WSW",-86.4225,43.6747,230,"COCORAHS","MI-OC-3"
"WV-JF-3","SHENANDOAH J",-77.8552,39.3544,167,"COCORAHS","WV-JF-3"
