This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"034989","MT IDA 5SE",-93.5389,34.5333,201,"COOP","034989"
"301102","CALLICOON CT",-74.9506,41.8275,372,"COOP","301102"
"366305","NEWTON RANSO",-75.8244,41.4128,319,"COOP","366305"
"468191","SISSONVILLE",-81.6453,38.5167,187,"COOP","468191"
"473651","HILLSBORO 1S",-90.3525,43.6467,302,"COOP","473651"
"480082","ALBIN NO 2",-104.1008,41.4194,1631,"COOP","480082"
"033099","HAMPTON 8WSW",-92.6036,33.4975,40,"COOP","033099"
"416147","MUNDAY 1W",-99.6364,33.4500,453,"COOP","416147"
"426405","OGDEN NE BEN",-111.9369,41.2458,1394,"COOP","426405"
"CO-LR-140","WEL 4.8 NW",-105.0810,40.7380,1626,"COCORAHS","CO-LR-140"
"MT-YS-5","BILLINGS 2.8",-108.5947,45.8006,1030,"COCORAHS","MT-YS-5"
"CO-EP-24","BLACK FOREST",-104.6904,38.9831,2208,"COCORAHS","CO-EP-24"
"MD-AA-4","SEVERN 2.0 W",-76.7280,39.1321,68,"COCORAHS","MD-AA-4"
"IN-HW-10","KOKOMO 6.8 W",-86.2611,40.4893,244,"COCORAHS","IN-HW-10"
"MT-FL-3","BAKER 24.7 S",-104.0838,46.0309,954,"COCORAHS","MT-FL-3"
"CO-MZ-13","MANCOS 3.8 W",-108.3525,37.3758,2149,"COCORAHS","CO-MZ-13"
"NV-WH-3","RENO 10.0 S",-119.7900,39.3954,1554,"COCORAHS","NV-WH-3"
"NM-ED-23","CARLSBAD 2.1",-104.2540,32.4309,963,"COCORAHS","NM-ED-23"
"KS-PR-2","PRESTON 3.2",-98.6112,37.7680,573,"COCORAHS","KS-PR-2"
"NV-WH-11","RENO 2.4 SSW",-119.8442,39.5084,1394,"COCORAHS","NV-WH-11"
"NM-DA-37","MESILLA 2.2",-106.8411,32.2583,1229,"COCORAHS","NM-DA-37"
"TX-LV-4","SHINER 1.9 E",-97.1410,29.4291,102,"COCORAHS","TX-LV-4"
"CO-MT-13","MONTROSE 1.2",-107.8911,38.4709,1794,"COCORAHS","CO-MT-13"
"CO-MT-9","MONTROSE 4.0",-107.9217,38.5253,1746,"COCORAHS","CO-MT-9"
"NM-DA-48","LAS CRUCES 0",-106.7411,32.3332,1288,"COCORAHS","NM-DA-48"
"KS-FO-13","DODGE CITY 1",-100.0121,37.7858,782,"COCORAHS","KS-FO-13"
"TX-HYS-6","SAN MARCOS 3",-97.9892,29.8697,220,"COCORAHS","TX-HYS-6"
"CO-LR-61","MASONVILLE 3",-105.2564,40.5205,1768,"COCORAHS","CO-LR-61"
"CO-DG-79","PARKER 3.6 E",-104.6967,39.5025,1896,"COCORAHS","CO-DG-79"
"CO-LR-555","LIVERMORE 8.",-105.4052,40.7335,2140,"COCORAHS","CO-LR-555"
"WI-LN-2","MERRILL 7.0",-89.8482,45.1775,428,"COCORAHS","WI-LN-2"
"KS-GY-3","INGALLS 15 W",-100.6140,37.7366,847,"COCORAHS","KS-GY-3"
"NM-DA-112","LAS CRUCES 6",-106.7824,32.3956,1278,"COCORAHS","NM-DA-112"
"IN-SN-3","HUDSON 4.6 N",-85.0895,41.5997,301,"COCORAHS","IN-SN-3"
"IL-CN-4","EDINBURG 3.0",-89.4452,39.6509,173,"COCORAHS","IL-CN-4"
"CO-SM-4","NORWOOD 4.1",-108.2216,38.0888,2347,"COCORAHS","CO-SM-4"
"KS-LE-2","DIGHTON",-100.4580,38.4760,841,"COCORAHS","KS-LE-2"
"TX-DN-1","SHADY SHORES",-97.0532,33.2191,169,"COCORAHS","TX-DN-1"
"NV-WH-2","RENO 1.4 NNE",-119.8144,39.5573,1494,"COCORAHS","NV-WH-2"
"WY-NT-9","CASPER 2.7 N",-106.3109,42.8692,1601,"COCORAHS","WY-NT-9"
"KS-WS-5","WASHINGTON 7",-97.0125,39.9181,398,"COCORAHS","KS-WS-5"
"CO-HF-24","WALSENBURG 1",-104.7953,37.6299,1918,"COCORAHS","CO-HF-24"
"CO-JF-81","CONIFER 3.9",-105.2434,39.4839,2560,"COCORAHS","CO-JF-81"
"IN-SH-4","SHELBYVILLE",-85.9041,39.4944,226,"COCORAHS","IN-SH-4"
"CO-EG-6","BASALT 5.8 E",-106.9249,39.3793,2184,"COCORAHS","CO-EG-6"
"IN-SJ-13","GRANGER 1.6",-86.1439,41.7582,242,"COCORAHS","IN-SJ-13"
"MD-AA-10","PASADENA 0.7",-76.5443,39.1038,13,"COCORAHS","MD-AA-10"
"VA-FX-1","HERNDON 3.3",-77.3802,38.9221,119,"COCORAHS","VA-FX-1"
"PA-CN-5","STATE COLLEG",-77.8954,40.8162,376,"COCORAHS","PA-CN-5"
"IL-SC-3","BELLEVILLE 2",-89.9711,38.5096,158,"COCORAHS","IL-SC-3"
"NM-DA-11","DONA ANA 0.7",-106.8076,32.3829,1208,"COCORAHS","NM-DA-11"
"SD-BR-1","ABERDEEN 1.0",-98.4732,45.4810,396,"COCORAHS","SD-BR-1"
"CO-JF-40","GOLDEN 0.7 N",-105.2297,39.7611,1762,"COCORAHS","CO-JF-40"
"IL-WL-16","HOMER GLEN 0",-87.9281,41.6274,226,"COCORAHS","IL-WL-16"
"CO-MT-6","MONTROSE 3.9",-107.9469,38.4912,1770,"COCORAHS","CO-MT-6"
"MO-NW-4","SHOAL CREEK",-94.4925,37.0169,301,"COCORAHS","MO-NW-4"
"NM-SN-3","RIO RANCHO 1",-106.6353,35.2526,1613,"COCORAHS","NM-SN-3"
"CO-RT-22","CLARK 0.7 NW",-106.9290,40.7078,2201,"COCORAHS","CO-RT-22"
"CO-MT-15","MONTROSE 2.9",-107.8225,38.4633,1842,"COCORAHS","CO-MT-15"
"PA-PH-4","PHILADELPHIA",-75.0770,40.0586,45,"COCORAHS","PA-PH-4"
"TN-RN-4","HARRIMAN 4.5",-84.6149,35.8843,230,"COCORAHS","TN-RN-4"
"NV-WH-31","SPARKS 1.7 E",-119.7052,39.5480,1343,"COCORAHS","NV-WH-31"
"IL-WN-3","MACHESNEY PA",-88.9850,42.3830,245,"COCORAHS","IL-WN-3"
"TN-HM-2","CENTERVILLE",-87.4695,35.9300,171,"COCORAHS","TN-HM-2"
"TN-KX-1","KNOXVILLE 4.",-83.9793,36.0344,326,"COCORAHS","TN-KX-1"
"NV-NY-2","PAHRUMP 6.3",-115.9844,36.1656,805,"COCORAHS","NV-NY-2"
"WI-OC-1","MOUNTAIN 1.1",-88.4899,45.1724,294,"COCORAHS","WI-OC-1"
"NM-OT-51","TULAROSA 1.0",-106.0017,33.0767,1394,"COCORAHS","NM-OT-51"
"TX-MVR-2","EAGLE PASS 1",-100.5753,28.9125,238,"COCORAHS","TX-MVR-2"
"WI-DA-3","MADISON 5.0",-89.4831,43.0317,315,"COCORAHS","WI-DA-3"
"TN-WL-6","FRANKLIN 1.6",-86.8419,35.9057,223,"COCORAHS","TN-WL-6"
"MT-RC-1","SAVAGE 1.0 S",-104.3454,47.4450,605,"COCORAHS","MT-RC-1"
"CO-BO-57","NEDERLAND 5.",-105.3968,39.9714,2402,"COCORAHS","CO-BO-57"
"MO-WB-5","MARSHFIELD 3",-92.8988,37.2881,469,"COCORAHS","MO-WB-5"
"TN-GR-1","WASHBURN 1.3",-83.6714,36.2329,403,"COCORAHS","TN-GR-1"
"TX-BXR-11","HILL COUNTRY",-98.4775,29.5728,275,"COCORAHS","TX-BXR-11"
"IL-DP-20","NAPERVILLE 3",-88.0982,41.7423,241,"COCORAHS","IL-DP-20"
"TN-RD-8","MURFREESBORO",-86.4451,35.8314,194,"COCORAHS","TN-RD-8"
"NM-UN-3","CLAYTON 14.6",-103.3122,36.2700,1544,"COCORAHS","NM-UN-3"
"WI-BY-1","BAYFIELD 8.8",-90.8349,46.9386,210,"COCORAHS","WI-BY-1"
"CO-AD-100","THORNTON 2.1",-104.9554,39.9223,1598,"COCORAHS","CO-AD-100"
"IN-HM-19","LAPEL 4.7 NW",-85.9011,40.1227,246,"COCORAHS","IN-HM-19"
"TN-WL-2","FAIRVIEW 2.9",-87.1588,35.9487,258,"COCORAHS","TN-WL-2"
"CO-OT-25","LA JUNTA 1.0",-103.5443,37.9663,1282,"COCORAHS","CO-OT-25"
"NM-DA-154","UNIVERSITY P",-106.7622,32.2106,1174,"COCORAHS","NM-DA-154"
"KS-GY-4","CIMARRON 7 S",-100.2690,37.7080,826,"COCORAHS","KS-GY-4"
"TN-LC-2","FAYETTEVILLE",-86.6060,35.2316,247,"COCORAHS","TN-LC-2"
"CO-DG-133","LONE TREE 2.",-104.9085,39.5137,1866,"COCORAHS","CO-DG-133"
"TX-WM-8","TAYLOR 0.9 N",-97.4156,30.5844,170,"COCORAHS","TX-WM-8"
"WY-PK-11","POWELL 0.9 W",-108.7769,44.7584,1344,"COCORAHS","WY-PK-11"
"CO-GF-35","CATTLE CREEK",-107.1867,39.5044,2530,"COCORAHS","CO-GF-35"
"NM-BR-95","ALBUQUERQUE",-106.5843,35.1618,1588,"COCORAHS","NM-BR-95"
"TX-CML-3","NEW BRAUNFEL",-98.1655,29.7210,252,"COCORAHS","TX-CML-3"
"MD-AA-7","SOUTH GATE 3",-76.6492,39.0889,26,"COCORAHS","MD-AA-7"
"TX-LV-5","HALLETTSVILL",-96.7612,29.3324,53,"COCORAHS","TX-LV-5"
"IL-LE-5","STERLING 4.3",-89.6228,41.8328,226,"COCORAHS","IL-LE-5"
"NV-CK-2","LAS VEGAS 2.",-115.2503,36.1833,736,"COCORAHS","NV-CK-2"
"NV-WH-35","RENO 4.5 S",-119.8286,39.4736,1487,"COCORAHS","NV-WH-35"
"MT-LK-3","POLSON .5 E",-114.1515,47.6924,889,"COCORAHS","MT-LK-3"
"IN-LP-15","KINGSBURY 5.",-86.6061,41.5594,224,"COCORAHS","IN-LP-15"
"WI-JF-3","LAKE MILLS 3",-88.9765,43.0891,261,"COCORAHS","WI-JF-3"
"MT-FL-2","BAKER 18.6 N",-104.4172,46.6132,823,"COCORAHS","MT-FL-2"
"TN-KX-3","KNOXVILLE 6.",-83.9755,35.8875,282,"COCORAHS","TN-KX-3"
"IN-TN-7","ATLANTA 4.1",-85.9526,40.2329,262,"COCORAHS","IN-TN-7"
"MT-FG-1","LEWISTOWN 10",-109.2227,47.0070,1520,"COCORAHS","MT-FG-1"
"TN-LC-3","FAYETTEVILLE",-86.6543,35.1090,232,"COCORAHS","TN-LC-3"
"IN-SN-9","ANGOLA 4.1 N",-84.9867,41.7010,328,"COCORAHS","IN-SN-9"
"CO-LR-753","WINDSOR 2.6",-104.9477,40.4638,1495,"COCORAHS","CO-LR-753"
"MT-PK-5","WILSALL 0.3",-110.6622,45.9973,1554,"COCORAHS","MT-PK-5"
"OK-LG-3","EDMOND 4.3 N",-97.3815,35.7279,353,"COCORAHS","OK-LG-3"
"IL-WM-4","BUSH 2.0 ESE",-89.0957,37.8325,117,"COCORAHS","IL-WM-4"
"KS-KW-4","WILMORE 9.1",-99.2999,37.4466,685,"COCORAHS","KS-KW-4"
"TX-NV-1","FROST 1.3 WN",-96.8293,32.0838,155,"COCORAHS","TX-NV-1"
"NV-DG-4","GARDNERVILLE",-119.8424,38.9459,1444,"COCORAHS","NV-DG-4"
"SD-MD-1","BOX ELDER 8.",-103.0345,44.2318,884,"COCORAHS","SD-MD-1"
"SD-LW-1","WHITEWOOD 4.",-103.6698,44.5179,1109,"COCORAHS","SD-LW-1"
"SD-JK-1","KADOKA 2.8 W",-101.5581,43.8528,721,"COCORAHS","SD-JK-1"
"SD-MH-1","SIOUX FALLS",-96.6678,43.5236,461,"COCORAHS","SD-MH-1"
"SD-GY-1","DALLAS 8.8 S",-99.4947,43.1110,679,"COCORAHS","SD-GY-1"
"SD-MN-1","FULTON 9.4 N",-97.7907,43.8624,406,"COCORAHS","SD-MN-1"
"SD-DG-1","DIMOCK 10.2",-98.1888,43.4975,468,"COCORAHS","SD-DG-1"
"SD-RB-1","SISSETON 3.8",-97.1237,45.6587,469,"COCORAHS","SD-RB-1"
"SD-GT-1","MILBANK 3.9",-96.6532,45.1654,384,"COCORAHS","SD-GT-1"
"SD-LY-5","PRESHO 13.8",-100.2656,44.0385,568,"COCORAHS","SD-LY-5"
"MO-BN-32","ASHLAND 0.7",-92.2686,38.7778,273,"COCORAHS","MO-BN-32"
"SD-BK-7","BROOKINGS 0.",-96.7878,44.3039,503,"COCORAHS","SD-BK-7"
"MT-RV-7","CORVALLIS 4.",-114.0252,46.3209,1305,"COCORAHS","MT-RV-7"
"SD-MC-1","MONTROSE 5.8",-97.2494,43.7701,479,"COCORAHS","SD-MC-1"
"IN-LP-20","LONG BEACH 0",-86.8634,41.7411,185,"COCORAHS","IN-LP-20"
"IN-WS-1","SALEM 1.0 WN",-86.1170,38.6071,229,"COCORAHS","IN-WS-1"
"TN-ME-1","LYNCHBURG 0.",-86.3692,35.2866,257,"COCORAHS","TN-ME-1"
"MO-JS-10","CARL JUNCTIO",-94.6031,37.1453,271,"COCORAHS","MO-JS-10"
"KS-HV-1","NEWTON 6.2 E",-97.2452,37.9959,449,"COCORAHS","KS-HV-1"
"TN-DV-79","MOUNT JULIET",-86.5657,36.1388,158,"COCORAHS","TN-DV-79"
"TN-RB-3","SPRINGFIELD",-86.9107,36.4930,201,"COCORAHS","TN-RB-3"
"TN-DC-1","CHARLOTTE 1.",-87.3644,36.1973,230,"COCORAHS","TN-DC-1"
"CO-SA-38","CENTER 1.2 N",-106.0933,37.7636,2324,"COCORAHS","CO-SA-38"
"CO-YU-68","WRAY 4.2 NNE",-102.1981,40.1369,1122,"COCORAHS","CO-YU-68"
"SD-MD-11","FAITH 22.7 W",-102.4487,44.8754,801,"COCORAHS","SD-MD-11"
"TN-LC-5","FAYETTEVILLE",-86.6683,35.1625,250,"COCORAHS","TN-LC-5"
"TN-BF-14","PETERSBURG 7",-86.6195,35.4209,265,"COCORAHS","TN-BF-14"
"IL-DK-5","CORTLAND 0.3",-88.6891,41.9174,274,"COCORAHS","IL-DK-5"
"IL-KN-30","ELBURN 0.4 N",-88.4786,41.8942,264,"COCORAHS","IL-KN-30"
"IA-ST-1","LE CLAIRE 1.",-90.3514,41.6235,210,"COCORAHS","IA-ST-1"
"IA-ST-3","PARK VIEW 0.",-90.5438,41.6885,241,"COCORAHS","IA-ST-3"
"TX-KN-4","BOERNE 5.1 N",-98.7774,29.8560,570,"COCORAHS","TX-KN-4"
"TX-KN-5","KENDALIA 5.2",-98.5382,29.8958,347,"COCORAHS","TX-KN-5"
"TX-KN-8","FAIR OAKS RA",-98.6465,29.7667,408,"COCORAHS","TX-KN-8"
"TX-KN-10","BOERNE 6.0 W",-98.8202,29.7541,568,"COCORAHS","TX-KN-10"
"TX-KN-12","BOERNE 4.0 W",-98.7868,29.7626,483,"COCORAHS","TX-KN-12"
"CO-JF-290","WHEAT RIDGE",-105.1468,39.7564,1697,"COCORAHS","CO-JF-290"
"NM-SJ-19","FARMINGTON 3",-108.2445,36.7408,1606,"COCORAHS","NM-SJ-19"
"CO-LR-758","FORT COLLINS",-105.0567,40.4955,1494,"COCORAHS","CO-LR-758"
"MD-CL-9","GREENSBORO 1",-75.7846,38.9863,6,"COCORAHS","MD-CL-9"
"TX-FY-1","SMITHVILLE 6",-97.0694,29.9484,112,"COCORAHS","TX-FY-1"
"TX-KN-7","FAIR OAKS RA",-98.5854,29.8737,362,"COCORAHS","TX-KN-7"
"TX-KN-15","KENDALIA 5.4",-98.5228,29.8888,362,"COCORAHS","TX-KN-15"
"TX-BXR-27","SCENIC OAKS",-98.6841,29.7013,407,"COCORAHS","TX-BXR-27"
"TN-HB-4","BULLS GAP 3.",-83.1430,36.2677,370,"COCORAHS","TN-HB-4"
"TX-TV-9","WEST LAKE HI",-97.8280,30.3231,238,"COCORAHS","TX-TV-9"
"IA-PK-21","JOHNSTON 3.7",-93.7236,41.7366,292,"COCORAHS","IA-PK-21"
"CO-GR-45","KREMMLING 1.",-106.3962,40.0601,2232,"COCORAHS","CO-GR-45"
"TX-BND-2","VANDERPOOL 1",-99.5323,29.7437,514,"COCORAHS","TX-BND-2"
"IA-WS-2","AINSWORTH 7.",-91.5411,41.3964,220,"COCORAHS","IA-WS-2"
"TX-WO-5","FLORESVILLE",-98.1958,29.2495,177,"COCORAHS","TX-WO-5"
"IA-PK-36","MADRID 6.4 S",-93.7999,41.7833,297,"COCORAHS","IA-PK-36"
"TX-BRT-2","MARBLE FALLS",-98.2409,30.5505,240,"COCORAHS","TX-BRT-2"
"TN-CM-13","CROSSVILLE 2",-85.0534,35.9234,579,"COCORAHS","TN-CM-13"
"TN-BF-15","SHELBYVILLE",-86.4271,35.3410,303,"COCORAHS","TN-BF-15"
"TX-JC-2","PERRIN 3.0 E",-98.1207,33.0402,312,"COCORAHS","TX-JC-2"
"IA-SR-19","GILBERT 0.2",-93.6511,42.1079,302,"COCORAHS","IA-SR-19"
"CO-LR-767","ESTES PARK 1",-105.5217,40.3464,2420,"COCORAHS","CO-LR-767"
"TN-DK-3","SILVER POINT",-85.7228,36.0519,305,"COCORAHS","TN-DK-3"
"CO-BO-146","LYONS 0.3 NN",-105.2667,40.2263,1646,"COCORAHS","CO-BO-146"
"OK-BC-2","SAYRE 5.6 N",-99.6285,35.3787,624,"COCORAHS","OK-BC-2"
"NC-BR-1","SUNSET BEACH",-78.4971,33.9158,6,"COCORAHS","NC-BR-1"
"NC-FR-1","WINSTON-SALE",-80.2611,36.0942,273,"COCORAHS","NC-FR-1"
"NY-CB-1","HUDSON 8.2 S",-73.7679,42.1335,91,"COCORAHS","NY-CB-1"
"CO-SA-2","CRESTONE 1.2",-105.6890,37.9802,2464,"COCORAHS","CO-SA-2"
"NC-WK-8","KNIGHTDALE 2",-78.5003,35.7564,77,"COCORAHS","NC-WK-8"
"KS-DG-10","LAWRENCE 2.2",-95.2967,38.9669,326,"COCORAHS","KS-DG-10"
"SD-AR-3","WHITE LAKE 1",-98.7424,43.5715,494,"COCORAHS","SD-AR-3"
"NC-BC-1","ASHEVILLE 5.",-82.5709,35.6534,777,"COCORAHS","NC-BC-1"
"TX-TV-21","JONESTOWN 2.",-97.8845,30.4849,320,"COCORAHS","TX-TV-21"
"CO-MT-25","OLATHE 3.2 N",-107.9670,38.6507,1609,"COCORAHS","CO-MT-25"
"NC-RW-1","SALISBURY 4.",-80.5684,35.6680,235,"COCORAHS","NC-RW-1"
"TX-KR-3","INGRAM 4.4 N",-99.2977,30.1155,543,"COCORAHS","TX-KR-3"
"NM-LN-6","CAPITAN 12.5",-105.6646,33.7122,2205,"COCORAHS","NM-LN-6"
"NY-OG-2","DE WITT 1.4",-76.1000,43.0333,192,"COCORAHS","NY-OG-2"
"NY-CN-2","NORWICH 5.7",-75.4333,42.5833,549,"COCORAHS","NY-CN-2"
"NY-TG-3","APALACHIN 3.",-76.1167,42.0500,277,"COCORAHS","NY-TG-3"
"NY-CM-4","SOUTHPORT 3.",-76.8500,42.0167,454,"COCORAHS","NY-CM-4"
"NY-SV-5","ROCK HILL 2.",-74.5604,41.6326,475,"COCORAHS","NY-SV-5"
"PA-LZ-6","WEST HAZLETO",-76.0000,41.0167,340,"COCORAHS","PA-LZ-6"
"PA-SS-6","FOREST CITY",-75.4667,41.6500,518,"COCORAHS","PA-SS-6"
"NY-MD-9","EARLVILLE 0.",-75.5521,42.7398,329,"COCORAHS","NY-MD-9"
"NC-FK-3","YOUNGSVILLE",-78.4549,36.0259,137,"COCORAHS","NC-FK-3"
"WI-WS-3","HOLY HILL 2",-88.2889,43.2421,294,"COCORAHS","WI-WS-3"
"NY-BM-11","BINGHAMTON 1",-75.9296,42.0735,412,"COCORAHS","NY-BM-11"
"TX-KN-22","BOERNE 4.7 W",-98.8009,29.8278,477,"COCORAHS","TX-KN-22"
"NY-CM-3","ELMIRA 1.3 E",-76.7881,42.0839,256,"COCORAHS","NY-CM-3"
"TX-CML-4","NEW BRAUNFEL",-98.1275,29.6701,203,"COCORAHS","TX-CML-4"
"TX-GD-3","GOLIAD 2.4 S",-97.3585,28.6496,42,"COCORAHS","TX-GD-3"
"TX-RF-2","AUSTWELL 0.3",-96.8382,28.3885,5,"COCORAHS","TX-RF-2"
"TX-WH-1","WHARTON 0.3",-96.0934,29.3161,30,"COCORAHS","TX-WH-1"
"TX-FY-3","LA GRANGE 10",-97.0052,30.0080,101,"COCORAHS","TX-FY-3"
"NC-WK-36","RALEIGH 7.5",-78.6205,35.9260,111,"COCORAHS","NC-WK-36"
"NY-MD-2","ONEIDA 0.7 N",-75.6607,43.0861,133,"COCORAHS","NY-MD-2"
"NY-CR-3","WILLET 1.8 E",-75.8725,42.4739,427,"COCORAHS","NY-CR-3"
"NY-ST-5","AVOCA 3.5 N",-77.4113,42.4583,457,"COCORAHS","NY-ST-5"
"NY-ST-4","BIG FLATS 2.",-76.9703,42.1404,285,"COCORAHS","NY-ST-4"
"TX-BRT-5","MARBLE FALLS",-98.2788,30.5873,251,"COCORAHS","TX-BRT-5"
"NC-UN-3","MATTHEWS 5.6",-80.6185,35.1445,232,"COCORAHS","NC-UN-3"
"NY-OD-2","POINT ROCK 0",-75.5384,43.3734,335,"COCORAHS","NY-OD-2"
"NY-BM-4","ENDICOTT 5.2",-76.0213,42.0296,317,"COCORAHS","NY-BM-4"
"NY-CY-2","CAYUGA 3.2 E",-76.6727,42.8966,158,"COCORAHS","NY-CY-2"
"TX-HYS-19","SAN MARCOS 2",-97.9708,29.9027,229,"COCORAHS","TX-HYS-19"
"FL-LV-1","DUNNELLON 10",-82.5611,29.1569,19,"COCORAHS","FL-LV-1"
"TX-WM-22","LIBERTY HILL",-97.9283,30.6713,317,"COCORAHS","TX-WM-22"
"NC-TR-1","BREVARD 1.2",-82.7351,35.2551,771,"COCORAHS","NC-TR-1"
"TX-MLM-1","THORNDALE 8.",-97.2138,30.7409,150,"COCORAHS","TX-MLM-1"
"FL-MN-1","BIG COPPITT",-81.6622,24.5986,0,"COCORAHS","FL-MN-1"
"FL-GD-1","QUINCY 6.0 S",-84.6586,30.5247,65,"COCORAHS","FL-GD-1"
"TX-KN-14","FAIR OAKS RA",-98.6535,29.7643,401,"COCORAHS","TX-KN-14"
"CO-GF-47","CARBONDALE 0",-107.2227,39.3978,1881,"COCORAHS","CO-GF-47"
"FL-PN-1","LARGO 2.2 ES",-82.7480,27.8964,5,"COCORAHS","FL-PN-1"
"FL-HB-10","TAMPA 5.1 S",-82.4895,27.8859,2,"COCORAHS","FL-HB-10"
"CO-JF-216","PINE 3.4 NNW",-105.3646,39.4619,2463,"COCORAHS","CO-JF-216"
"IN-PT-64","VALPARAISO 1",-87.0275,41.4877,241,"COCORAHS","IN-PT-64"
"FL-BV-3","MIMS 7.5 NNW",-80.8815,28.7883,7,"COCORAHS","FL-BV-3"
"FL-PS-10","DADE CITY 1.",-82.2225,28.3522,40,"COCORAHS","FL-PS-10"
"NY-OS-3","OSWEGO 5.0 E",-76.4052,43.4437,139,"COCORAHS","NY-OS-3"
"FL-WT-3","MIRAMAR BEAC",-86.2048,30.3463,11,"COCORAHS","FL-WT-3"
"TX-BRL-1","CALDWELL 8.2",-96.8397,30.5206,132,"COCORAHS","TX-BRL-1"
"FL-PK-7","AUBURNDALE 1",-81.8158,28.0900,42,"COCORAHS","FL-PK-7"
"NC-JH-15","WENDELL 6.5",-78.3482,35.6892,84,"COCORAHS","NC-JH-15"
"TX-VC-4","VICTORIA 1.3",-96.9610,28.8220,29,"COCORAHS","TX-VC-4"
"IL-TZ-9","GREEN VALLEY",-89.6078,40.4375,165,"COCORAHS","IL-TZ-9"
"TX-RN-2","POINT 3.7 ES",-95.8100,32.9133,143,"COCORAHS","TX-RN-2"
"TX-BXR-48","HOLLYWOOD PA",-98.4579,29.5903,269,"COCORAHS","TX-BXR-48"
"TX-BXR-58","HOLLYWOOD PA",-98.4313,29.6090,279,"COCORAHS","TX-BXR-58"
"TX-BXR-70","HOLLYWOOD PA",-98.4797,29.6220,314,"COCORAHS","TX-BXR-70"
"TX-CHK-1","BULLARD 3.7",-95.2564,32.1361,124,"COCORAHS","TX-CHK-1"
"SD-RB-4","SISSETON 10.",-96.8348,45.6948,338,"COCORAHS","SD-RB-4"
"TX-DN-3","SANGER 5.4 N",-97.2522,33.4070,251,"COCORAHS","TX-DN-3"
"NC-WK-9","RALEIGH 6.8",-78.6058,35.9114,123,"COCORAHS","NC-WK-9"
"NC-ML-2","BAKERSVILLE",-82.1280,35.9890,893,"COCORAHS","NC-ML-2"
"TX-NU-10","FLOUR BLUFF",-97.3031,27.6613,5,"COCORAHS","TX-NU-10"
"NC-HN-4","EAST FLAT RO",-82.4564,35.2817,737,"COCORAHS","NC-HN-4"
"IA-SC-2","ODEBOLT 4.8",-95.1602,42.3123,412,"COCORAHS","IA-SC-2"
"TX-BND-8","PIPE CREEK 3",-98.9804,29.7453,397,"COCORAHS","TX-BND-8"
"IL-KN-33","NORTH AURORA",-88.3068,41.8163,219,"COCORAHS","IL-KN-33"
"FL-LE-12","ST. JAMES CI",-82.1089,26.5891,2,"COCORAHS","FL-LE-12"
"AL-DL-1","OZARK 2.7 NN",-85.6614,31.4759,94,"COCORAHS","AL-DL-1"
"TX-WA-4","INDEPENDENCE",-96.3752,30.3093,107,"COCORAHS","TX-WA-4"
"FL-CH-3","PUNTA GORDA",-82.0565,26.7580,6,"COCORAHS","FL-CH-3"
"NC-MC-5","FRANKLIN 7.1",-83.4001,35.2834,648,"COCORAHS","NC-MC-5"
"TX-HYS-21","SAN MARCOS 7",-98.0477,29.8904,273,"COCORAHS","TX-HYS-21"
"AL-SH-23","PELHAM 2.8 S",-86.7616,33.2736,293,"COCORAHS","AL-SH-23"
"IN-SJ-24","MISHAWAKA 2.",-86.1290,41.6480,224,"COCORAHS","IN-SJ-24"
"TX-EL-6","RED OAK 2.0",-96.7990,32.4903,165,"COCORAHS","TX-EL-6"
"TX-RL-7","LEAKEY 3.4 S",-99.7280,29.6860,508,"COCORAHS","TX-RL-7"
"TX-GP-7","MARION 2.2 S",-98.1573,29.5435,194,"COCORAHS","TX-GP-7"
"NY-OD-7","HOLLAND PATE",-75.2858,43.2363,180,"COCORAHS","NY-OD-7"
"AL-TG-3","MUNFORD 5.0",-85.9938,33.4860,187,"COCORAHS","AL-TG-3"
"KY-JF-1","ANCHORAGE 2.",-85.5053,38.2960,231,"COCORAHS","KY-JF-1"
"FL-BW-9","CORAL SPRING",-80.2712,26.2810,4,"COCORAHS","FL-BW-9"
"TX-NU-12","ORANGE GROVE",-97.8894,27.9081,36,"COCORAHS","TX-NU-12"
"MT-MH-4","ROUNDUP 6.2",-108.4166,46.4779,960,"COCORAHS","MT-MH-4"
"NC-BR-2","LELAND 5.7 W",-78.0948,34.2024,21,"COCORAHS","NC-BR-2"
"AL-MD-13","NEW MARKET 1",-86.4514,34.9134,244,"COCORAHS","AL-MD-13"
"IN-WY-5","COLUMBIA CIT",-85.4217,41.0759,264,"COCORAHS","IN-WY-5"
"AL-TP-11","ALEXANDER CI",-85.9338,32.8875,150,"COCORAHS","AL-TP-11"
"AL-SH-22","ALABASTER 2.",-86.7903,33.2462,183,"COCORAHS","AL-SH-22"
"NC-GL-1","GREENSBORO 1",-79.8447,36.1008,264,"COCORAHS","NC-GL-1"
"OK-LG-6","GUTHRIE 3.7",-97.4424,35.8930,281,"COCORAHS","OK-LG-6"
"AL-BL-6","BLOUNTSVILLE",-86.6066,34.0913,215,"COCORAHS","AL-BL-6"
"IN-WS-8","FREDERICKSBU",-86.1742,38.4843,235,"COCORAHS","IN-WS-8"
"NC-SN-2","STANFIELD 4.",-80.3967,35.1755,152,"COCORAHS","NC-SN-2"
