This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network
"19K07S","MT ROSE SKI",-119.8944,39.3156,2697,"SNOTEL"
"327664","ROLLA 3 NW",-99.6722,48.8789,594,"COOP"
"360132","ALTOONA",-78.3694,40.5228,390,"COOP"
"05K28S","MICHIGAN CRE",-105.5500,39.2600,3231,"SNOTEL"
"042713","EL CENTRO 2",-115.5617,32.7669,-9,"COOP"
"246647","POMPEYS PILL",-108.0261,46.2167,1056,"COOP"
"030240","ARKANSAS POS",-91.3444,34.0250,59,"COOP"
"255565","MINDEN",-98.9511,40.5150,658,"COOP"
"080478","BARTOW",-81.8433,27.8986,38,"COOP"
"226718","PASCAGOULA 3",-88.4781,30.3964,3,"COOP"
"07K02S","BURRO MOUNTA",-107.5983,39.8750,2865,"SNOTEL"
"091340","BRUNSWICK",-81.5022,31.1681,4,"COOP"
"KGOK","GUTHRIE",-97.4075,35.8519,327,"ASOS"
"085359","MARCO ISLAND",-81.7139,25.9492,3,"COOP"
"262497","ECHO BAY",-114.4256,36.3092,381,"COOP"
"KUKT","QUAKERTOWN A",-75.3819,40.4353,160,"ASOS"
"20H06S","CEDAR PASS",-120.3000,41.5833,2164,"SNOTEL"
"248021","SUN RIVER 4",-111.7406,47.4778,1097,"COOP"
"132171","DENISON",-95.3289,42.0364,427,"COOP"
"KANE","MINNEAPOLIS/",-93.2200,45.1500,278,"ASOS"
"253660","HASTINGS 4 N",-98.3833,40.6475,591,"COOP"
"266252","PIOCHE",-114.4661,37.9444,1884,"COOP"
"098950","U OF GA PLT",-83.5358,33.8722,256,"COOP"
"403074","FAYETTEVILLE",-86.5411,35.1500,221,"COOP"
"044232","INDEPENDENCE",-118.2036,36.7981,1204,"COOP"
"230789","BOLIVAR 1 NE",-93.3911,37.6167,315,"COOP"
"KMOP","MOUNT PLEASA",-84.7400,43.6200,230,"ASOS"
"CWGM","WATERTON PAR",-113.8000,49.1400,1296,"ASOS"
"246640","POLSON KERR",-114.2419,47.6775,832,"COOP"
"KPIB","PINE BELT RG",-89.3300,31.4700,91,"ASOS"
"055722","MONTROSE NO",-107.8792,38.4858,1763,"COOP"
"227111","PONTOTOC EXP",-88.9983,34.1381,123,"COOP"
"094170","HAWKINSVILLE",-83.4706,32.2803,83,"COOP"
"299806","WINSTON",-107.6492,33.3497,1889,"COOP"
"3055343","RACEHORSE CR",-114.6333,49.8167,1920,"EC"
"032540","FORDYCE",-92.4322,33.8228,70,"COOP"
"K8D3","SISSETON MUN",-96.9914,45.6689,354,"ASOS"
"045233","MADERA",-120.0378,36.9539,82,"COOP"
"246685","POTOMAC",-113.5744,46.8814,1103,"COOP"
"055732","MONUMENT 1SS",-104.8661,39.0808,2114,"COOP"
"035754","PINE BLUFF",-92.0189,34.2256,66,"COOP"
"224939","LAUREL",-89.1231,31.6756,69,"COOP"
"KORD","CHICAGO/O'HA",-87.9044,41.9797,203,"ASOS"
"172623","ELLSWORTH PO",-68.4206,44.5353,15,"COOP"
"323004","FLASHER",-101.2333,46.4581,604,"COOP"
"244364","HYSHAM 25 SS",-107.1375,45.9353,945,"COOP"
"444777","LEBANON",-82.0447,36.9083,589,"COOP"
"338609","VAN WERT 1 S",-84.5808,40.8494,241,"COOP"
"3056067","SPIONKOP CRE",-114.0833,49.2167,1861,"EC"
"417947","SAN ANTONIO",-98.4539,29.5253,240,"COOP"
"394983","LONG VALLEY",-101.4956,43.4600,827,"COOP"
"211465","CHASKA",-93.5833,44.8000,219,"COOP"
"KNKT","CHERRY POINT",-76.8808,34.8978,8,"ASOS"
"CYWA","PETAWAWA A,O",-77.3200,45.9500,130,"ASOS"
"KMSV","MONTICELLO(A",-74.8000,41.7000,428,"ASOS"
"136316","OSCEOLA",-93.7503,41.0194,313,"COOP"
"275712","NASHUA 2 NNW",-71.4833,42.7833,40,"COOP"
"409219","UNION CITY",-89.0317,36.3925,95,"COOP"
"488385","SOUTH PASS C",-108.8000,42.4667,2390,"COOP"
"310286","ASHEBORO 2 W",-79.8378,35.7044,265,"COOP"
"10F16S","LOOMIS PARK",-110.1394,43.1736,2512,"SNOTEL"
"KCPS","CAHOKIA/ST.",-90.1561,38.5708,126,"ASOS"
"291180","BRAZOS LODGE",-106.4419,36.7444,2440,"COOP"
"KRIW","RIVERTON",-108.4464,43.0619,1684,"ASOS"
"013573","GUNTERSVILLE",-86.3297,34.3344,176,"COOP"
"381625","CHESNEE 7 WS",-81.9683,35.1317,228,"COOP"
"141522","CIMARRON 4S",-100.3419,37.7536,811,"COOP"
"301110","CAMDEN",-75.8472,43.3189,177,"COOP"
"KMGG","MAPLE LAKE",-93.9856,45.2361,313,"ASOS"
"396712","POLLOCK",-100.2875,45.9042,498,"COOP"
"KIGQ","CHICAGO/LANS",-87.5322,41.5400,188,"ASOS"
"CYNM","MATAGAMI AIR",-77.8200,49.7700,281,"ASOS"
"KRDR","GRAND FORKS",-97.4000,47.9700,278,"ASOS"
"KCWI","CLINTON MUNI",-90.3300,41.8300,216,"ASOS"
"451484","CLEARBROOK",-122.3292,48.9672,20,"COOP"
"369464","WEST CHESTER",-75.6350,39.9708,114,"COOP"
"204257","KALKASKA",-85.1728,44.7281,315,"COOP"
"237772","SIKESTON POW",-89.6231,36.8775,94,"COOP"
"011080","BREWTON 3 EN",-87.0492,31.1414,49,"COOP"
"KOMK","OMAK AIRPORT",-119.5181,48.4642,397,"ASOS"
"KP68","EUREKA (RAMO",-116.0056,39.6014,1812,"ASOS"
"020678","BELLEMONT NW",-111.8214,35.2300,2180,"COOP"
"3056212","STREETER",-114.0667,50.1167,1402,"EC"
"453320","GRAYLAND",-124.0864,46.8017,3,"COOP"
"07S04S","LOOKOUT MOUN",-107.8311,33.3600,2591,"SNOTEL"
"KEHO","SHELBY MUNIC",-81.6011,35.2556,258,"ASOS"
"128290","SPENCER",-86.7703,39.2836,168,"COOP"
"292820","EL RITO",-106.1878,36.3467,2094,"COOP"
"085667","MIAMI NWSFO",-80.3836,25.7553,4,"COOP"
"065445","NORFOLK 2 SW",-73.2208,41.9725,408,"COOP"
"130112","ALBIA 3 NNE",-92.7867,41.0656,268,"COOP"
"KCEU","CLEMSON/OCON",-82.8814,34.6722,272,"ASOS"
"14B05S","SLEEPING WOM",-114.3347,47.1786,1875,"SNOTEL"
"KTOL","TOLEDO EXPRE",-83.8014,41.5886,208,"ASOS"
"480951","BOULDER REAR",-109.6903,42.7158,2132,"COOP"
"131731","COLUMBUS JUN",-91.3742,41.2567,204,"COOP"
"219170","WORTHINGTON",-95.5803,43.6450,479,"COOP"
"3056214","WATERTON PAR",-113.8000,49.1333,1296,"EC"
"032962","GREENBRIER",-92.3619,35.2353,101,"COOP"
"354776","LAUREL MOUNT",-123.5750,44.9231,1094,"COOP"
"359316","WICKIUP DAM",-121.6869,43.6825,1328,"COOP"
"07K11S","SCHOFIELD PA",-107.0486,39.0150,3261,"SNOTEL"
"KVTA","NEWARK (WAS",-82.4625,40.0228,269,"ASOS"
"182336","DAMASCUS 3 S",-77.2322,39.2653,212,"COOP"
"424947","LA SAL 1 SW",-109.2336,38.3011,2068,"COOP"
"KHLN","HELENA REGIO",-111.9636,46.6056,1180,"ASOS"
"355160","MALHEUR BRAN",-117.0247,43.9794,689,"COOP"
"111020","BROWNSTOWN 4",-88.9583,38.9544,172,"COOP"
"253755","HEMINGFORD",-103.0733,42.3208,1301,"COOP"
"11K03S","MAMMOTH-COTT",-111.3189,39.6831,2682,"SNOTEL"
"08G10S","DEER PARK",-108.9000,42.5833,2957,"SNOTEL"
"264950","MCGILL",-114.7764,39.4014,1911,"COOP"
"116897","POLO 5 NW",-89.6119,42.0347,261,"COOP"
"114400","IUKA 12 SW",-88.9703,38.4931,174,"COOP"
"KELY","ELY/YELLAND",-114.8453,39.2950,1907,"ASOS"
"028795","TUCSON 17 NW",-111.1961,32.2542,781,"COOP"
"117551","RUSHVILLE",-90.5608,40.1158,201,"COOP"
"06K10S","IVANHOE",-106.5492,39.2919,3170,"SNOTEL"
"018998","WINFIELD 2 S",-87.8475,33.9111,143,"COOP"
"146209","PAOLA",-94.8778,38.5911,262,"COOP"
"307400","SALAMANCA 2",-78.7203,42.1506,431,"COOP"
"157510","SOMERSET 2 N",-84.6167,37.1167,320,"COOP"
"254035","HOWELLS",-97.0031,41.7175,463,"COOP"
"051401","CASTLE ROCK",-104.8386,39.3700,1936,"COOP"
"CWPF","ESQUIMALT ME",-123.4300,48.4300,12,"ASOS"
"15E04S","DEADWOOD SUM",-115.5633,44.5444,2091,"SNOTEL"
"3056984","WATERTON DAM",-113.6833,49.3000,1280,"EC"
"06J01S","DRY LAKE",-106.7811,40.5339,2560,"SNOTEL"
"343489","GATE",-100.0569,36.8500,686,"COOP"
"07H06S","SAGE CREEK B",-107.1542,41.2406,2393,"SNOTEL"
"045026","LODGEPOLE",-118.7325,36.6044,2053,"COOP"
"051018","BROWNS PARK",-108.8539,40.7839,1695,"COOP"
"14K05S","WARD MOUNTAI",-114.9553,39.1322,2804,"SNOTEL"
"329333","WESTHOPE",-101.0192,48.9097,458,"COOP"
"441593","CHARLOTTESVI",-78.5231,38.0325,157,"COOP"
"470603","BAYFIELD 6 N",-90.8167,46.8833,250,"COOP"
"470696","BELOIT",-89.0311,42.5039,238,"COOP"
"057167","ROCKY FORD 2",-103.6933,38.0392,1271,"COOP"
"418201","SEMINOLE",-102.6597,32.7136,1005,"COOP"
"251660","CLARKSON",-97.1256,41.7239,472,"COOP"
"142459","ELLSWORTH",-98.2267,38.7278,466,"COOP"
"165296","LELAND BOWMA",-92.2053,29.7861,1,"COOP"
"3057242","WATERTON RED",-114.0333,49.1333,1524,"EC"
"KRKD","ROCKLAND/KNO",-69.1000,44.0700,17,"ASOS"
"150940","BRADFORDSVIL",-85.1517,37.4950,201,"COOP"
"KCQM","COOK MUNI AI",-92.6894,47.8219,405,"ASOS"
"200128","ALLEGAN 5 NE",-85.7894,42.5797,229,"COOP"
"226894","PHILADELPHIA",-89.1300,32.7692,126,"COOP"
"417782","ROTAN",-100.4586,32.8561,607,"COOP"
"340593","BEAVER",-100.5308,36.8125,751,"COOP"
"456880","QUINCY 1 S",-119.8528,47.2114,388,"COOP"
"KMTH","MARATHON AIR",-81.0478,24.7258,2,"ASOS"
"320590","BEACH",-104.0069,46.9128,850,"COOP"
"487548","RECLUSE 11 N",-105.7364,44.9086,1143,"COOP"
"113612","GRAYVILLE",-87.9989,38.2758,133,"COOP"
"KOFF","OFFUTT AFB/B",-95.9200,41.1200,319,"ASOS"
"366233","NEW CASTLE 1",-80.3619,41.0172,251,"COOP"
"23G15S","BIGELOW CAMP",-123.3439,42.0786,1561,"SNOTEL"
"251149","BRIDGEPORT 1",-103.3678,41.5639,1265,"COOP"
"036506","SEARCY",-91.7164,35.2683,70,"COOP"
"026190","PAINTED DESE",-109.7814,35.0653,1756,"COOP"
"047253","RANDSBURG",-117.6525,35.3692,1088,"COOP"
"353356","GOLD BEACH R",-124.4242,42.4036,15,"COOP"
"21E04S","MARION FORKS",-121.9739,44.5936,792,"SNOTEL"
"KRNM","RAMONA AIRPO",-116.9158,33.0375,424,"ASOS"
"450668","BICKLETON",-120.3006,45.9981,919,"COOP"
"030936","BRINKLEY",-91.1878,34.8825,61,"COOP"
"075320","LEWES",-75.1389,38.7756,5,"COOP"
"CYVO","VAL D'OR AIR",-77.7800,48.0700,337,"ASOS"
"KBWD","BROWNWOOD MU",-98.9500,31.8000,422,"ASOS"
"350858","BOARDMAN",-119.7011,45.8397,91,"COOP"
"054242","IDALIA",-102.2928,39.6989,1209,"COOP"
"10E15S","GRASSY LAKE",-110.8347,44.1264,2214,"SNOTEL"
"384607","JOHNSTON 4 S",-81.8467,33.7775,189,"COOP"
"218311","TOWER 3 S",-92.2858,47.7553,445,"COOP"
"343740","GREAT SALT P",-98.1331,36.7425,366,"COOP"
"KSME","SOMERSET(AWO",-84.6150,37.0542,283,"ASOS"
"14E04S","MORGAN CREEK",-114.2686,44.8431,2316,"SNOTEL"
"026616","PIPE SPRINGS",-112.7386,36.8586,1500,"COOP"
"KILL","WILLMAR/RICE",-95.0800,45.1200,344,"ASOS"
"KSVC","SILVER CITY/",-108.1500,32.6300,1659,"ASOS"
"031838","DARDANELLE",-93.1675,35.2342,113,"COOP"
"463361","GASSAWAY",-80.7678,38.6650,256,"COOP"
"3057K55","WESTCASTLE",-114.3667,49.2833,1524,"EC"
"029158","WALNUT CREEK",-112.8097,34.9281,1551,"COOP"
"07M21S","MIDDLE CREEK",-107.0347,37.6197,3429,"SNOTEL"
"349422","WEATHERFORD",-98.6986,35.5200,493,"COOP"
"155648","MOUNT VERNON",-84.3333,37.3500,354,"COOP"
"411048","BRENHAM",-96.3972,30.1589,95,"COOP"
"KSLO","SALEM-LECKRO",-88.9642,38.6428,175,"ASOS"
"KDMH","BALTIMORE IN",-76.6100,39.2800,6,"ASOS"
"299031","TORREON NAVA",-107.1814,35.7992,2042,"COOP"
"275629","MOUNT SUNAPE",-72.0833,43.3333,387,"COOP"
"255090","MADRID",-101.5428,40.8508,1006,"COOP"
"KTNB","WATAUGA_CNTY",-81.6500,36.2000,959,"ASOS"
"406371","MURFREESBORO",-86.3786,35.9211,168,"COOP"
"333758","HILLSBORO",-83.6167,39.2000,335,"COOP"
"19E07S","STARR RIDGE",-119.0211,44.2650,1615,"SNOTEL"
"046508","ORLEANS",-123.5322,41.3089,122,"COOP"
"305B769","GARDINER CRE",-114.5167,49.3667,1920,"EC"
"056816","RALSTON RESE",-105.2353,39.8297,1798,"COOP"
"305FQKP","VICARY CREEK",-114.4667,49.8000,1606,"EC"
"035820","POCAHONTAS 1",-90.9681,36.2639,96,"COOP"
"KORB","ORR",-92.8700,48.0200,397,"ASOS"
"203913","HOPE 2 SE",-84.3097,43.7494,202,"COOP"
"081306","CAPE FLORIDA",-80.1567,25.6719,2,"COOP"
"177479","SANFORD 2 NN",-70.7833,43.4667,85,"COOP"
"110598","BENTLEY",-91.1128,40.3436,198,"COOP"
"CYZE","GORE BAY AIR",-82.5700,45.8800,193,"ASOS"
"KIML","IMPERIAL MUN",-101.6200,40.5200,998,"ASOS"
"014798","LIVINGSTON",-88.1897,32.5811,39,"COOP"
"305LRKB","LITTLE ELBOW",-114.9833,50.7000,2120,"EC"
"KGTU","GEORGETOWN (",-97.6800,30.6800,240,"ASOS"
"253605","HARRISBURG 1",-103.9542,41.6331,1402,"COOP"
"414375","HUNT 10 W",-99.5206,30.0475,639,"COOP"
"296754","PETROGLYPH N",-106.7108,35.1392,1561,"COOP"
"246601","PLEVNA",-104.5164,46.4178,847,"COOP"
"201361","CASS CITY 1",-83.1806,43.5861,213,"COOP"
"125117","LOGANSPORT C",-86.3878,40.7478,183,"COOP"
"KPWA","OKLAHOMA CIT",-97.6467,35.5411,396,"ASOS"
"KJYG","ST. JAMES",-94.5581,43.9864,325,"ASOS"
"163322","FRANKLINTON",-90.1625,30.8353,44,"COOP"
"KRZN","BURNETT COUN",-92.3725,45.8228,301,"ASOS"
"263285","GOLDFIELD",-117.2331,37.7081,1734,"COOP"
"07K06S","PARK RESERVO",-107.8739,39.0464,3036,"SNOTEL"
"KFMH","OTIS ANGB",-70.5200,41.6500,40,"ASOS"
"146808","RICHFIELD 1",-101.7725,37.2989,1039,"COOP"
"456768","PROSSER",-119.7572,46.2017,253,"COOP"
"418862","TAYLOR 1 NW",-97.4156,30.5844,174,"COOP"
"KRRT","WARROAD",-95.3483,48.9414,327,"ASOS"
"416780","PANDALE 1 N",-101.5564,30.1719,515,"COOP"
"014193","JACKSON",-87.9278,31.5250,67,"COOP"
"455688","MOXEE CITY 1",-120.1661,46.5053,472,"COOP"
"011099","BRIDGEPORT 5",-85.8008,34.9786,204,"COOP"
"033101","HAMPTON 2ESE",-92.4372,33.5117,61,"COOP"
"214103","ISLE 12 N",-93.5303,46.3092,392,"COOP"
"234919","LICKING 4 N",-91.8831,37.5544,360,"COOP"
"044881","LEE VINING",-119.1194,37.9567,2072,"COOP"
"130133","ALGONA 3 W",-94.3053,43.0683,378,"COOP"
"441585","CHARLOTTE CO",-78.3819,37.0322,180,"COOP"
"KCHO","CHARLOTTESVI",-78.4558,38.1383,195,"ASOS"
"441606","CHASE CITY",-78.4628,36.8006,155,"COOP"
"292700","EAGLE NEST",-105.2628,36.5575,2524,"COOP"
"305MGFF","NAKISKA RIDG",-115.1833,50.9500,2543,"EC"
"KDPL","KENANSVILLE/",-77.9817,35.0000,42,"ASOS"
"256765","PLAINSVIEW R",-103.5189,42.2614,1426,"COOP"
"341648","CENTRAHOMA 2",-96.3131,34.6008,216,"COOP"
"KBFL","BAKERSFIELD/",-119.0567,35.4336,155,"ASOS"
"15F05S","TRINITY MTN.",-115.4378,43.6286,2368,"SNOTEL"
"053359","GLENWOOD SPG",-107.3172,39.5181,1792,"COOP"
"21B60S","SKOOKUM CREE",-121.6094,47.6844,1195,"SNOTEL"
"103732","GRACE",-111.7497,42.5900,1692,"COOP"
"KHNZ","HENDERSON-OX",-78.5292,36.3617,161,"ASOS"
"205450","MILAN 4 ESE",-83.6186,42.0664,204,"COOP"
"315890","MOUNT AIRY 2",-80.6508,36.4992,317,"COOP"
"321052","BREIEN",-100.9408,46.3797,524,"COOP"
"KBGM","BINGHAMTON/B",-75.9814,42.2078,496,"ASOS"
"KRWI","ROCKY MOUNT-",-77.8931,35.8550,49,"ASOS"
"487760","RIVERTON",-108.3742,43.0308,1510,"COOP"
"061762","DANBURY",-73.4167,41.4000,123,"COOP"
"337693","SIDNEY 1 S",-84.1506,40.2706,287,"COOP"
"059265","YAMPA",-106.9092,40.1561,2405,"COOP"
"CYBN","BORDEN",-79.9300,44.2700,223,"ASOS"
"346130","MUSKOGEE",-95.3339,35.7781,158,"COOP"
"KFNL","FORT COLLINS",-105.0200,40.4500,1529,"ASOS"
"298713","TATUM",-103.3244,33.2558,1221,"COOP"
"094594","IRWINTON 4 W",-83.2389,32.8294,157,"COOP"
"226921","PICAYUNE",-89.7083,30.5217,18,"COOP"
"305NJ61","PELLETIER CR",-114.4833,49.6667,1646,"EC"
"291664","CHAMA",-106.5781,36.9178,2393,"COOP"
"KJDN","JORDAN (RAMO",-106.9475,47.3258,811,"ASOS"
"128036","SHOALS HIWAY",-86.7978,38.6728,168,"COOP"
"117345","ROBINSON",-87.7753,39.0072,163,"COOP"
"020288","APACHE JUNCT",-111.4814,33.4625,631,"COOP"
"487115","PAVILLION",-108.6969,43.2292,1653,"COOP"
"394834","LEAD",-103.7714,44.3533,1631,"COOP"
"078508","SMYRNA 1 W",-75.6194,39.2947,12,"COOP"
"059058","WILD HORSE 6",-103.0189,38.9025,1439,"COOP"
"146378","PHILLIPSBURG",-99.3253,39.7575,573,"COOP"
"KBJI","BEMIDJI MUNI",-94.9300,47.5000,420,"ASOS"
"152512","ELIZABETHTOW",-85.8783,37.6792,209,"COOP"
"KSCK","STOCKTON MET",-121.2236,37.8897,9,"ASOS"
"043896","HEMET",-116.9406,33.7458,504,"COOP"
"473038","GENOA DAM 8",-91.2308,43.5694,195,"COOP"
"390559","BELLE FOURCH",-103.8511,44.6714,920,"COOP"
"305PE6R","WILLOUGHBY R",-114.5000,49.5500,1783,"EC"
"KORE","ORANGE (ASOS",-72.2775,42.5717,169,"ASOS"
"020949","BOUSE",-114.0242,33.9431,282,"COOP"
"385946","MONCKS CORNE",-79.9833,33.2500,15,"COOP"
"050372","ASPEN 1 SW",-106.8361,39.1881,2488,"COOP"
"027855","SHOW LOW AIR",-110.0075,34.2639,1954,"COOP"
"083153","FORT GREEN 1",-82.1378,27.5706,34,"COOP"
"4010310","ATWATER",-102.2167,50.8167,536,"EC"
"KJHW","JAMESTOWN (A",-79.2700,42.1500,525,"ASOS"
"KDSV","DANSVILLE MU",-77.7144,42.5694,201,"ASOS"
"452505","ELLENSBURG",-120.5400,46.9692,451,"COOP"
"300343","AVON",-77.7556,42.9200,166,"COOP"
"056306","PAONIA 1 SW",-107.6236,38.8522,1701,"COOP"
"19L07S","SONORA PASS",-119.6006,38.3108,2682,"SNOTEL"
"245011","LIBBY DAM (B",-115.3181,48.4100,643,"COOP"
"4010570","BENSON",-102.9833,49.4500,588,"EC"
"049473","WATSONVILLE",-121.7689,36.9306,29,"COOP"
"351836","COQUILLE CIT",-124.2025,43.1872,7,"COOP"
"165146","LARTO LAKE",-91.9050,31.3728,15,"COOP"
"351448","CAVE JUNCTIO",-123.6753,42.1769,390,"COOP"
"052281","DILLON 1 E",-106.0353,39.6261,2763,"COOP"
"CWBE","KILLARNEY (M",-81.4800,45.9700,196,"ASOS"
"KHOP","FORT CAMPBEL",-87.5000,36.6700,174,"ASOS"
"118389","SULLIVAN 3 S",-88.6067,39.5608,201,"COOP"
"329400","WILDROSE 3 N",-103.2131,48.6631,689,"COOP"
"462522","DUNLOW 1 SW",-82.4044,37.9494,366,"COOP"
"09J05S","MOSBY MTN.",-109.8889,40.6075,2896,"SNOTEL"
"338313","TIFFIN",-83.1667,41.1167,226,"COOP"
"4010810","BRATT'S LAKE",-104.7000,50.2000,580,"EC"
"219249","ZUMBROTA",-92.6667,44.3000,300,"COOP"
"192451","EAST WAREHAM",-70.6694,41.7656,6,"COOP"
"332485","EATON",-84.6336,39.7347,305,"COOP"
"06K43S","ROUGH AND TU",-106.0833,39.0333,3158,"SNOTEL"
"080737","BIG CYPRESS",-80.9958,26.3283,5,"COOP"
"419565","WELLINGTON",-100.2103,34.8422,609,"COOP"
"112736","ELGIN",-88.2861,42.0628,233,"COOP"
"KTRK","TRUCKEE-TAHO",-120.1300,39.3200,1798,"ASOS"
"407710","RIPLEY",-89.5289,35.7456,102,"COOP"
"116080","NEW BOSTON D",-91.0578,41.1922,167,"COOP"
"411128","BROWNFIELD 2",-102.2608,33.1800,1006,"COOP"
"KSOP","SOUTHERN PIN",-79.4000,35.2300,141,"ASOS"
"052223","DENVER WATER",-105.0083,39.7294,1593,"COOP"
"357668","SELMA 4 E",-123.5281,42.2753,445,"COOP"
"092266","CORDELE",-83.7758,31.9847,94,"COOP"
"CXMD","MORDEN",-98.1200,49.2200,0,"ASOS"
"092283","CORNELIA",-83.5286,34.5181,448,"COOP"
"368184","SLIPPERY ROC",-80.0667,41.0500,381,"COOP"
"CWSK","SQUAMISH (AU",-123.1700,49.7800,60,"ASOS"
"041048","BRAWLEY 2 SW",-115.5581,32.9544,-29,"COOP"
"091640","CARROLLTON",-85.0806,33.5972,303,"COOP"
"411880","COLETO CREEK",-97.1744,28.7158,36,"COOP"
"CYQL","LETHBRIDGE A",-112.8000,49.6300,929,"ASOS"
"189140","VIENNA",-75.8211,38.4875,3,"COOP"
"KMDQ","HUNTSVILLE/M",-86.5572,34.8614,230,"ASOS"
"048045","SCOTIA",-124.1039,40.4833,41,"COOP"
"KHSI","HASTINGS MUN",-98.4258,40.6006,595,"ASOS"
"200864","BLOOMINGDALE",-85.9625,42.3842,221,"COOP"
"411541","CEDAR CREEK",-97.4597,30.0344,143,"COOP"
"424755","KODACHROME B",-111.9872,37.5206,1771,"COOP"
"093658","GEORGETOWN 4",-85.0375,31.8967,149,"COOP"
"KDUC","HALLIBURTON",-97.9600,34.4708,339,"ASOS"
"475164","MATHER 3 NW",-90.3483,44.1747,298,"COOP"
"314788","LAKE TOXAWAY",-82.9608,35.1086,939,"COOP"
"045123","LOS GATOS",-121.9592,37.2319,111,"COOP"
"143847","HUDSON",-98.6589,38.1042,569,"COOP"
"204399","KINGSLEY 2 W",-85.5722,44.5694,331,"COOP"
"CYHE","HOPE AIRPORT",-121.4800,49.3700,39,"ASOS"
"224776","KOSCIUSKO",-89.5797,33.0583,125,"COOP"
"KSFY","TRI-TOWNSHIP",-90.1081,42.0458,188,"ASOS"
"KDKB","DE KALB",-88.7083,41.9319,279,"ASOS"
"174183","JONESBORO",-67.6475,44.6439,56,"COOP"
"4010879","BROADVIEW",-102.5667,50.3667,600,"EC"
"413485","GATESVILLE 4",-97.7217,31.3822,232,"COOP"
"245153","LOMA 1 WNW",-110.5308,47.9442,786,"COOP"
"KPQN","PIPESTONE (A",-96.3200,43.9800,529,"ASOS"
"250365","ARTHUR",-101.6914,41.5697,1148,"COOP"
"034988","MOUNT IDA 3",-93.5878,34.5408,212,"COOP"
"190120","AMHERST",-72.5333,42.3833,46,"COOP"
"417140","POINT COMFOR",-96.5553,28.6575,6,"COOP"
"018438","UNION SPRING",-85.7464,32.0142,134,"COOP"
"413329","FREDERICKSBU",-98.9089,30.2392,514,"COOP"
"455326","METHOW 2 S",-120.0136,48.1028,351,"COOP"
"356634","PILOT ROCK 1",-118.8253,45.4756,524,"COOP"
"KSJX","BEAVER ISLAN",-85.5664,45.6922,204,"ASOS"
"358797","VALE",-117.2439,43.9814,683,"COOP"
"11L04S","BLACK FLAT-U",-111.5972,38.6797,2865,"SNOTEL"
"206680","PORT HURON",-82.4194,42.9750,180,"COOP"
"016478","PINSON",-86.6847,33.6906,185,"COOP"
"05J10S","LAKE IRENE",-105.8197,40.4142,3261,"SNOTEL"
"338951","WESTERVILLE",-82.9433,40.1264,247,"COOP"
"425268","MAESER 9 NW",-109.6642,40.5603,1963,"COOP"
"KFDY","FINDLAY(AWOS",-83.6686,41.0136,248,"ASOS"
"KSMN","SALMON/LEMHI",-113.8800,45.1200,1233,"ASOS"
"338810","WATERLOO",-82.4736,38.7003,191,"COOP"
"KAFN","JAFFREY MUNI",-72.0006,42.8058,317,"ASOS"
"10C15S","DAISY PEAK",-110.3306,46.6694,2316,"SNOTEL"
"419380","VIGO PARK",-101.4964,34.6528,1036,"COOP"
"15B02S","LOOKOUT",-115.7042,47.4575,1567,"SNOTEL"
"12C11S","ROCKER PEAK",-112.2622,46.3572,2438,"SNOTEL"
"117354","ROCHELLE",-89.0708,41.9108,236,"COOP"
"241084","BRANDENBERG",-106.2314,45.8161,844,"COOP"
"4010984","BUFFALO POUN",-105.3833,50.5500,588,"EC"
"KODO","ODESSA-SCHLE",-102.3917,31.9214,914,"ASOS"
"KBUU","BURLINGTON M",-88.3047,42.6906,237,"ASOS"
"KHWV","BROOKHAVEN A",-72.8689,40.8217,25,"ASOS"
"301595","COBLESKILL 2",-74.4333,42.6667,356,"COOP"
"101408","CAMBRIDGE",-116.6753,44.5733,808,"COOP"
"KCIU","CHIPPEWA INT",-84.4700,46.2500,244,"ASOS"
"448170","STUART",-80.2514,36.6364,419,"COOP"
"047846","SAN LUIS DAM",-121.0578,37.0533,84,"COOP"
"4011980","CUPAR",-104.2667,50.8500,556,"EC"
"440735","BIG STONE GA",-82.7711,36.8628,446,"COOP"
"340830","BLANCHARD 2",-97.6700,35.1183,389,"COOP"
"152040","DANVILLE",-84.7708,37.6528,274,"COOP"
"22G06S","ANNIE SPRING",-122.1656,42.8700,1835,"SNOTEL"
"036376","SAINT CHARLE",-91.1272,34.3767,61,"COOP"
"451276","CENTRALIA",-122.9528,46.7200,56,"COOP"
"165624","LSU CITRUS R",-89.8222,29.5814,1,"COOP"
"082046","CURRY HAMMOC",-80.9819,24.7425,2,"COOP"
"251450","CANADAY STEA",-99.7008,40.6944,720,"COOP"
"259090","WEEPING WATE",-96.1414,40.8639,335,"COOP"
"416210","NAVARRO MILL",-96.7000,31.9500,138,"COOP"
"KLWB","LEWISBURG/GR",-80.4000,37.8700,702,"ASOS"
"452007","DAVENPORT",-118.1456,47.6503,744,"COOP"
"16H08S","FAWN CREEK",-116.1014,41.8211,2134,"SNOTEL"
"429514","WIDTSOE 3 NN",-111.9731,37.8747,2298,"COOP"
"087982","SANFORD",-81.2686,28.8025,4,"COOP"
"KSQI","STERLING ROC",-89.6700,41.7500,197,"ASOS"
"047414","RICHMOND",-122.3772,37.9192,1,"COOP"
