This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"CLRC2","CLEAR CREEK",-106.2428,39.0219,-9999,"HYD","CLRC2"
"CLRO1","CHANDLERSVIL",-81.8331,39.8994,226,"HYD","CLRO1"
"CLTO2","KIAMICHI RIV",-95.3405,34.5750,159,"HYD","CLTO2"
"CLYO2","LITTLE RIVER",-95.1989,34.3256,168,"HYD","CLYO2"
"CMBI4D","COLUMBIA",-93.1500,41.1800,-9999,"HYD","CMBI4D"
"CMBK2","CUMBERLAND",-82.9939,36.9739,433,"HYD","CMBK2"
"CMGG1","CUMMING",-84.2186,34.1558,-9999,"HYD","CMGG1"
"CMMG1","BUFORD DAM",-84.0722,34.1583,-9999,"HYD","CMMG1"
"CMOI2G","COMO",-89.7500,41.7800,185,"HYD","CMOI2G"
"CMRN1","CHIMNEY ROCK",-103.3939,41.6853,1197,"HYD","CMRN1"
"CMTN7","CHRISTMOUNT",-82.2911,35.5914,1056,"HYD","CMTN7"
"CMVC1","CAMPTONVILLE",-120.8683,39.4522,1067,"HYD","CMVC1"
"CMVN7","RAINGAGE AT",-78.6547,35.7872,-9999,"HYD","CMVN7"
"CNGI2G","CONGERVILLE",-89.2500,40.6200,185,"HYD","CNGI2G"
"CNJC1","CONEJO CK AB",-118.9667,34.2333,41,"HYD","CNJC1"
"CNSN4","RESERVOIR",-74.5000,41.1167,351,"HYD","CNSN4"
"CNTA1","PINHOOK CK C",-86.5933,34.7275,-9999,"HYD","CNTA1"
"CNVT2","TIMBER CREEK",-96.9469,33.6378,198,"HYD","CNVT2"
"COCC1","COACHELLA CA",-115.4486,33.2556,30,"HYD","COCC1"
"CODC1","COW RIDGE",-121.6500,37.2667,915,"HYD","CODC1"
"COEC1","COE PARK",-121.5428,37.1817,835,"HYD","COEC1"
"COKI2G","COOKS MILLS",-88.4100,39.5800,199,"HYD","COKI2G"
"COKT2","CHEROKEE 10",-98.8669,31.0003,-9999,"HYD","COKT2"
"COLI2G","COAL CITY 4",-88.3600,41.2900,161,"HYD","COLI2G"
"COLQ1","COLEMAN",-114.5500,49.6300,1341,"HYD","COLQ1"
"CONI1","CONDA",-111.5500,42.7200,1890,"HYD","CONI1"
"COPN7","FISHER RIVER",-80.6857,36.3412,278,"HYD","COPN7"
"COSC1","COSUMNES RVR",-121.2789,38.4167,23,"HYD","COSC1"
"COTO3","COAST FK WIL",-123.0486,43.7208,217,"HYD","COTO3"
"COUW4","WEST THUMB",-110.5667,44.1667,2140,"HYD","COUW4"
"COVO3","COVE",-117.8000,45.3000,890,"HYD","COVO3"
"COVT2","COLLINSVILLE",-96.9136,33.5622,230,"HYD","COVT2"
"COWI2G","CRAB ORCHARD",-89.0000,37.6800,-9999,"HYD","COWI2G"
"COWK1","COWSKIN CREE",-97.4803,37.7014,408,"HYD","COWK1"
"COWO3","COTTAGE GROV",-123.0500,43.7200,244,"HYD","COWO3"
"COWP1","COWANESQUE D",-77.1667,41.9833,-9999,"HYD","COWP1"
"COYC1","COYOTE RSVR",-121.5381,37.0886,245,"HYD","COYC1"
"CPFN7","CAPE FEAR RI",-78.2939,34.4042,0,"HYD","CPFN7"
"CPLC1","CAPLES LAKE",-120.0419,38.7100,2439,"HYD","CPLC1"
"CPLO2","DAM LITTLE C",-95.9528,36.8869,216,"HYD","CPLO2"
"CPPW1","COOPER PASS",-121.2108,47.4297,1000,"HYD","CPPW1"
"CPRW4","NORTH PLATTE",-106.3311,42.8536,1556,"HYD","CPRW4"
"CPUO3","CORNICOPIA,",-117.2000,45.0000,1433,"HYD","CPUO3"
"CPVP1","CHAPMANVILLE",-79.8361,41.5928,466,"HYD","CPVP1"
"CQCT2","CLYDE 6 S",-99.4755,32.3198,-9999,"HYD","CQCT2"
"CRAI4G","CORALVILLE",-91.6000,41.6800,197,"HYD","CRAI4G"
"CRBQ2","CORBIN",-114.6500,49.5200,1572,"HYD","CRBQ2"
"CRCF1","DUNEDIN",-82.7589,28.0467,-9999,"HYD","CRCF1"
"CRCN1","CARPENTER RA",-104.0467,42.1322,1285,"HYD","CRCN1"
"CRDN7","BEAVER CREEK",-78.6863,36.0225,-9999,"HYD","CRDN7"
"CRIQ2","CARMI",-119.0800,49.5000,1250,"HYD","CRIQ2"
"CRKO1","JACKSON TOWN",-81.5036,39.6353,335,"HYD","CRKO1"
"CRKT1","CHEROKEE DAM",-83.4978,36.1692,320,"HYD","CRKT1"
"CRNN6","SHEMUNG RIVE",-77.0500,42.1500,274,"HYD","CRNN6"
"CRRI4G","CORRECTIONVI",-95.8000,42.4700,-9999,"HYD","CRRI4G"
"CRRO3","CASTLE ROCK",-118.2333,44.0000,-9999,"HYD","CRRO3"
"CRSO1","CRESTVIEW HI",-80.6694,40.8422,396,"HYD","CRSO1"
"CRSQ2","CRESTON",-116.5200,49.1000,538,"HYD","CRSQ2"
"CRSW4","CHEYENNE RIV",-104.1319,43.4211,1105,"HYD","CRSW4"
"CRTW1","CARNATION",-121.9947,47.6931,15,"HYD","CRTW1"
"CRVF1","SHOAL RIVER",-86.5708,30.6972,14,"HYD","CRVF1"
"CRVI4G","CORALVILLE",-91.5300,41.7200,238,"HYD","CRVI4G"
"CRVO3","CORVALLIS OS",-123.2000,44.6333,69,"HYD","CRVO3"
"CRWI3G","CRAWFORDSVIL",-86.9000,40.0500,-9999,"HYD","CRWI3G"
"CRWO3","CROW 6 ESE",-123.2300,43.9800,153,"HYD","CRWO3"
"CRXC1","CIRCLE X ALE",-118.9361,34.1092,610,"HYD","CRXC1"
"CSCP1","CORSICA",-79.2406,41.1706,476,"HYD","CSCP1"
"CSCS1","CRABTREE SWA",-79.0414,33.8608,-9999,"HYD","CSCS1"
"CSDI1","CASCADE DAM",-116.0500,44.5167,1472,"HYD","CSDI1"
"CSFS1","BLACK CREEK",-80.2117,34.6633,0,"HYD","CSFS1"
"CSMC1","CASTLE MTN",-120.3278,35.9417,1220,"HYD","CSMC1"
"CSQG1","SOQUE RIVER",-83.5289,34.6186,396,"HYD","CSQG1"
"CSSP1","CRESSON",-78.5667,40.4500,-9999,"HYD","CSSP1"
"CSTM3","WESTFIELD RI",-72.8647,42.2878,-9999,"HYD","CSTM3"
"CTCP1","CARTER CAMP",-77.7167,41.5333,-9999,"HYD","CTCP1"
"CTCS2","CASTLE CREEK",-103.8300,44.0136,1805,"HYD","CTCS2"
"CTFN7","EBCI TROUT F",-83.2614,35.5778,785,"HYD","CTFN7"
"CTNC1","COTTONWOOD C",-122.8811,40.3169,1037,"HYD","CTNC1"
"CTRG1","CARTERS DAM",-84.6706,34.6158,326,"HYD","CTRG1"
"CTTS2","SOUTH FORK B",-101.7667,43.9689,684,"HYD","CTTS2"
"CTVI2G","CHESTERVILLE",-88.3900,39.7000,-9999,"HYD","CTVI2G"
"CULP1","CURLLSVILLE",-79.3919,41.1050,476,"HYD","CULP1"
"CVDO1","MIDWAY SCHOO",-84.6083,39.1367,-9999,"HYD","CVDO1"
"CVLO2","CANEY RIVER",-95.8111,36.3947,173,"HYD","CVLO2"
"CVSC1","CALAVERAS RA",-120.3669,38.1981,1024,"HYD","CVSC1"
"CWCT2","CEDAR CREEK",-97.5547,30.0783,-9999,"HYD","CWCT2"
"CWDI2G","COWDEN",-88.8500,39.2300,152,"HYD","CWDI2G"
"CWLW1","COLD WATER R",-122.2667,46.3000,1037,"HYD","CWLW1"
"CWMC2","CANTONMENT W",-104.1583,37.4256,1665,"HYD","CWMC2"
"CWNK1","WICHITA COWS",-97.4894,37.7367,410,"HYD","CWNK1"
"CWRQ2","CHILLIWACK R",-121.7167,49.0333,1662,"HYD","CWRQ2"
"CWXW1","CHESTER MORS",-121.7228,47.4094,482,"HYD","CWXW1"
"CXCT2","CHERRY SPRIN",-98.9650,30.4933,-9999,"HYD","CXCT2"
"CXST2","CHILDRESS 2N",-100.1989,34.4564,592,"HYD","CXST2"
"CYAC1","CUYAMA FIRE",-119.6167,34.9333,694,"HYD","CYAC1"
"CYCT2","CYPRESS CREE",-98.1902,30.3841,-9999,"HYD","CYCT2"
"CYET2","JOHNSON CITY",-98.2392,30.2825,-9999,"HYD","CYET2"
"CYHT2","SPICEWOOD 4S",-98.1597,30.4208,-9999,"HYD","CYHT2"
"CYOC1","CASITAS STAT",-119.3701,34.4080,192,"HYD","CYOC1"
"CZCT2","CASTELL 4 SS",-98.9430,30.6427,-9999,"HYD","CZCT2"
"CZSO1","CAMP LAZARUS",-83.1100,40.3000,283,"HYD","CZSO1"
"DACC1","DAY CANYON",-117.5317,34.1569,683,"HYD","DACC1"
"DACG1","DACULA",-83.8942,34.0103,284,"HYD","DACG1"
"DADT2","ELM CREEK AT",-96.6950,32.7347,-9999,"HYD","DADT2"
"DAJT2","EXALL PARK",-96.7900,32.7900,-9999,"HYD","DAJT2"
"DAKI4G","DAKOTA CITY",-94.1900,42.7200,317,"HYD","DAKI4G"
"DAMM6","DAMASCUS RAI",-88.8200,32.6419,163,"HYD","DAMM6"
"DATT2","BACHMAN BRAN",-96.8367,32.8597,-9999,"HYD","DATT2"
"DAWN5","VERMEJO RIVE",-104.7858,36.6811,1941,"HYD","DAWN5"
"DBAT2","CEDAR CREEK",-96.8311,32.7344,-9999,"HYD","DBAT2"
"DBCQ2","DUNCAN RIVER",-117.0500,50.6400,-9999,"HYD","DBCQ2"
"DBGN1","DANNEBROG 3N",-98.5500,41.1500,579,"HYD","DBGN1"
"DBGT2","CORINTH STRE",-96.8028,32.7542,-9999,"HYD","DBGT2"
"DBIT2","GARRETT PARK",-96.8042,32.8064,-9999,"HYD","DBIT2"
"DBKT2","INWOOD UNIVE",-96.8211,32.8439,-9999,"HYD","DBKT2"
"DBLT2","JACKSON SCHO",-96.7656,32.8347,-9999,"HYD","DBLT2"
"DBQI4G","DUBUQUE",-90.6500,42.5000,178,"HYD","DBQI4G"
"DBRT2","KNIGHTS BRAN",-96.8356,32.8250,-9999,"HYD","DBRT2"
"DBVT2","MOCKINGBIRD",-96.9228,32.8056,-9999,"HYD","DBVT2"
"DBWT2","NORTHWEST HI",-96.7950,32.8675,-9999,"HYD","DBWT2"
"DCBL1","DAWSON CREEK",-91.0942,30.3822,-9999,"HYD","DCBL1"
"DCCS2","DEADWOOD CRE",-103.7653,44.3686,-9999,"HYD","DCCS2"
"DCDQ2","DUNCAN RESER",-116.9500,50.2600,-9999,"HYD","DCDQ2"
"DCFC1","DRY CRK FIRE",-122.4667,38.4056,169,"HYD","DCFC1"
"DCKT2","MUNICIPAL BU",-96.7556,32.7403,-9999,"HYD","DCKT2"
"DCRT2","UPPER ABLE S",-96.7994,32.7622,-9999,"HYD","DCRT2"
"DCTG1","DOCTORTOWN",-81.8281,31.6544,7,"HYD","DCTG1"
"DCTP1","BRISBIN",-78.3500,40.8833,607,"HYD","DCTP1"
"DDCT2","SARGENT RD A",-96.7817,32.7453,-9999,"HYD","DDCT2"
"DDDT2","SYLVAN UNION",-96.8361,32.7733,122,"HYD","DDDT2"
"DDJT2","MILL CREEK C",-96.7836,32.8139,-9999,"HYD","DDJT2"
"DDKM8","ST. MARY",-113.4216,48.6922,-9999,"HYD","DDKM8"
"DDMC1","DEADMAN CK S",-119.6531,38.3319,2820,"HYD","DDMC1"
"DDNT2","WEST JOE S C",-96.8922,32.8811,-9999,"HYD","DDNT2"
"DDWC1","DIDDY WELLS",-122.1000,40.7000,396,"HYD","DDWC1"
"DECC1","DEER CREEK D",-117.5739,34.1689,707,"HYD","DECC1"
"DEDI1","DEADWOOD RES",-114.6614,44.3106,1626,"HYD","DEDI1"
"DEEQ2","DEER PARK",-118.0500,49.4200,457,"HYD","DEEQ2"
"DEFO3","DEE FLAT AG",-121.6500,45.5667,381,"HYD","DEFO3"
"DEHT2","COLE CREEK A",-95.4878,29.8511,-9999,"HYD","DEHT2"
"DEMI4G","DES MOINES",-93.6400,41.5800,-9999,"HYD","DEMI4G"
"DEQA4","COSSATOT RIV",-94.2167,34.0500,109,"HYD","DEQA4"
"DESI4G","DES MOINES",-93.6100,41.5800,248,"HYD","DESI4G"
"DEWI4G","DE WITT 4 S",-90.5300,41.7700,183,"HYD","DEWI4G"
"DFMI4G","DES MOINES",-93.5500,41.6200,243,"HYD","DFMI4G"
"DFPO1","DEXTER FALLS",-83.1183,40.0567,262,"HYD","DFPO1"
"DGAG1","DAHLONEGA",-83.9397,34.5281,344,"HYD","DGAG1"
"DIDW1","DIABLO RESER",-121.1333,48.7167,317,"HYD","DIDW1"
"DKCN5","DARK CANYON",-104.3506,32.2950,1088,"HYD","DKCN5"
"DKFC1","DEER CREEK F",-120.8250,39.3000,1358,"HYD","DKFC1"
"DKWC1","DESERT KNOLL",-117.1072,34.5394,856,"HYD","DKWC1"
"DLCC1","DOYLE CROSSI",-120.4911,40.1169,1729,"HYD","DLCC1"
"DLDI4G","DUBUQUE",-90.6500,42.5200,179,"HYD","DLDI4G"
"DLNF1","DELANEY CK",-82.3644,27.9256,-9999,"HYD","DLNF1"
"DLNG1","MILL CREEK A",-84.9750,34.7883,212,"HYD","DLNG1"
"DLPI3G","DELPHI 4 NW",-86.7700,40.6200,-9999,"HYD","DLPI3G"
"DLSW1","THE DALLES N",-121.1139,45.7122,958,"HYD","DLSW1"
"DLYF1","DELANEY CK P",-82.3772,27.9019,-9999,"HYD","DLYF1"
"DMCN7","DUNSMORE COV",-82.2872,35.6100,800,"HYD","DMCN7"
"DMCT2","DEAD MAN S C",-101.3236,29.7847,427,"HYD","DMCT2"
"DMCV2","LID #1311 VA",-81.7667,36.6333,605,"HYD","DMCV2"
"DMOI4G","DES MOINES",-93.6500,41.6100,236,"HYD","DMOI4G"
"DMST2","DIMMITT 2NE",-102.2933,34.5675,1182,"HYD","DMST2"
"DMSV2","DAMASCUS",-81.7833,36.6333,-9999,"HYD","DMSV2"
"DNAN7","DANA IFLOWS",-82.3792,35.3208,678,"HYD","DNAN7"
"DNCT2","DAMON 1 NNW",-95.7375,29.3008,-9999,"HYD","DNCT2"
"DNRC1","DONNER LAKE",-120.2814,39.3250,1806,"HYD","DNRC1"
"DNSM3","NASHUA RIVER",-71.5756,42.6675,64,"HYD","DNSM3"
"DNWK2","DUNAWAY",-83.5167,38.4500,341,"HYD","DNWK2"
"DOCT2","DOSS 8 W",-99.2564,30.4392,-9999,"HYD","DOCT2"
"DOGG1","FAIRPLAY",-84.8211,33.6539,261,"HYD","DOGG1"
"DONG1","AMICALOLA CR",-84.2119,34.4256,367,"HYD","DONG1"
"DORN5","DORA 2SW",-103.3578,33.9201,1323,"HYD","DORN5"
"DOVT1","CUMBERLAND R",-87.8384,36.4900,122,"HYD","DOVT1"
"DPCV2","DEEP CREEK",-76.3406,36.7464,-9999,"HYD","DPCV2"
"DPHC1","DRUM POWERHO",-120.7667,39.2639,1036,"HYD","DPHC1"
"DRBC2","CLEAR CREEK",-104.9583,39.8283,1558,"HYD","DRBC2"
"DRCT2","DRIFTWOOD 4S",-98.0081,30.0833,-9999,"HYD","DRCT2"
"DRGT2","DRIPPING SPR",-98.1136,30.1222,-9999,"HYD","DRGT2"
"DRPT2","DRIPPING SPR",-98.0603,30.2458,-9999,"HYD","DRPT2"
"DRSO1","DEERSVILLE",-81.1150,40.3144,305,"HYD","DRSO1"
"DRTK2","DOCTOR TOWER",-83.2500,38.0833,369,"HYD","DRTK2"
"DRTN7","RAINGAGE AT",-78.8242,34.8347,11,"HYD","DRTN7"
"DRWT2","ONION CREEK",-98.0081,30.0831,-9999,"HYD","DRWT2"
"DSNC1","DRY CK NR SN",-120.4633,37.5550,70,"HYD","DSNC1"
"DSTO3","DISSTON 1 NE",-122.7300,43.7200,371,"HYD","DSTO3"
"DSYP1","DEMPSEYTOWN",-79.7819,41.5131,454,"HYD","DSYP1"
"DTLA4","DAVID D. TER",-92.1500,34.6667,77,"HYD","DTLA4"
"DTTT2","DETROIT",-95.8641,33.6594,122,"HYD","DTTT2"
"DTWO3","DETROIT DAM",-122.2500,44.7167,396,"HYD","DTWO3"
"DUBW4","WIND RIVER N",-109.7592,43.5786,2192,"HYD","DUBW4"
"DUDC1","DUDLEY RANCH",-120.1331,37.7411,1114,"HYD","DUDC1"
"DUFV2","DUFFIELD",-82.8000,36.7167,-9999,"HYD","DUFV2"
"DUHK1","COTTONWOOD R",-97.2980,38.5100,-9999,"HYD","DUHK1"
"DUNO1","DUNDEE",-81.6092,40.5875,308,"HYD","DUNO1"
"DURO2","DICKSON",-96.9761,34.2333,198,"HYD","DURO2"
"DURS1","DURBIN CREEK",-82.1617,34.7125,-9999,"HYD","DURS1"
"DVCM8","DEVIL CREEK",-113.4692,48.2506,-9999,"HYD","DVCM8"
"DVRC1","DAVIS RANCH",-122.4500,40.3533,168,"HYD","DVRC1"
"DVSC1","LAKE DAVIS",-120.4753,39.8839,1759,"HYD","DVSC1"
"DVSI4G","DAVIS CITY",-93.8000,40.6300,266,"HYD","DVSI4G"
"DVSO2","DAVIS",-97.1469,34.4317,280,"HYD","DVSO2"
"DVST2","DENVER CITY",-102.9389,32.9908,1113,"HYD","DVST2"
"DWHT2","DESERT WATER",-96.4017,33.4275,-9999,"HYD","DWHT2"
"DWNP1","E BR BRANDYW",-75.6667,39.9667,59,"HYD","DWNP1"
"DWSG1","DAWSONVILLE",-84.1136,34.3572,-9999,"HYD","DWSG1"
"DXCT2","DOSS 4N",-99.1289,30.4975,-9999,"HYD","DXCT2"
"DYCN2","DRY CK ALERT",-119.7981,39.4511,1451,"HYD","DYCN2"
"DYSI4G","DYSART 3 N",-92.3000,42.2500,-9999,"HYD","DYSI4G"
"DYTW1","RFP+DRIAD+DO",-123.2000,46.6300,79,"HYD","DYTW1"
"EACQ2","EAST CREEK S",-116.9333,50.6333,2030,"HYD","EACQ2"
"EAKO2","HWY 152 BRDG",-98.5939,35.2906,418,"HYD","EAKO2"
"EASN6","EASTON",-73.5500,43.0000,122,"HYD","EASN6"
"EASO1","EASTLAKE",-81.4375,41.6617,-9999,"HYD","EASO1"
"EBKV1","MISSISQUOI R",-72.7000,44.9500,125,"HYD","EBKV1"
"EBRI4G","ELBERON 3 S",-92.3200,41.9700,299,"HYD","EBRI4G"
"ECDO3","ELK CRK NR D",-123.2800,43.6300,210,"HYD","ECDO3"
"ECHO3","ECHO AG STN",-119.3500,45.7167,232,"HYD","ECHO3"
"ECHS2","SOUTH CANYON",-103.3272,44.0939,1131,"HYD","ECHS2"
"EDCT2","EDEN 3 S",-99.8479,31.1707,-9999,"HYD","EDCT2"
"EDGK1","BIG BULL CRE",-94.9761,38.7533,284,"HYD","EDGK1"
"EDIN1","TURKEY CREEK",-99.7339,40.2711,655,"HYD","EDIN1"
"EDYI4G","EDDYVILLE",-92.6400,41.1600,210,"HYD","EDYI4G"
"EEPC1","DEEP CREEK",-117.1342,34.2758,1475,"HYD","EEPC1"
"EFLT2","ELM FK TRINI",-96.9614,33.0456,139,"HYD","EFLT2"
"EFWI4G","JEFFERSON 2",-94.3800,41.9900,295,"HYD","EFWI4G"
"EGCT2","ELGIN 8NW",-97.4677,30.4236,-9999,"HYD","EGCT2"
"EGIL1","BARATARIA PA",-89.9467,29.2728,3,"HYD","EGIL1"
"EGLT2","EAGLE LAKE 7",-96.2428,29.6614,-9999,"HYD","EGLT2"
"EGYT2","WILLBARGER C",-97.4328,30.2319,-9999,"HYD","EGYT2"
"EKCO2","EAKLEY",-98.5289,35.2908,416,"HYD","EKCO2"
"EKDI4G","ELKADER 1 SE",-91.4000,42.8400,-9999,"HYD","EKDI4G"
"EKMW1","ELK MEADOWS",-123.6333,47.2833,171,"HYD","EKMW1"
"EKVN7","ELKVILLE ELK",-81.4000,36.0667,-9999,"HYD","EKVN7"
"ELDO2","BARON FORK R",-94.8383,35.9211,214,"HYD","ELDO2"
"ELEW1","PUYALLOP R N",-122.0333,46.9000,500,"HYD","ELEW1"
"ELIG1","COOSAWATTEE",-84.5086,34.6717,371,"HYD","ELIG1"
"ELIP1","ELIMSPORT",-77.0167,41.1333,168,"HYD","ELIP1"
"ELKP1","ELKLAND",-77.3000,41.9833,-9999,"HYD","ELKP1"
"ELMG1","ELMODEL",-84.4825,31.3506,42,"HYD","ELMG1"
"ELMW1","ELK MOUNTIAN",-122.4667,46.1333,1366,"HYD","ELMW1"
"ELNO2","EL RENO",-97.9572,35.5630,-9999,"HYD","ELNO2"
"ELPC1","EL CAPITAN D",-116.8069,32.8833,235,"HYD","ELPC1"
"ELRF1","EAST LAKE RA",-82.3806,27.9881,-9999,"HYD","ELRF1"
"EMCT2","EL CAMPO 2 N",-96.2908,29.2181,-9999,"HYD","EMCT2"
"EMGT1","YELLOW CREEK",-87.5500,36.3167,127,"HYD","EMGT1"
"EMHI2D","ELMHURST",-87.9600,41.8900,-9999,"HYD","EMHI2D"
"EMIO3","EMIGRANT LAK",-122.6042,42.1639,623,"HYD","EMIO3"
"EMOG1","ELMODEL",-84.4881,31.2950,43,"HYD","EMOG1"
"EMTI4G","EMMETSBURG 2",-94.7100,43.1100,366,"HYD","EMTI4G"
"ENNN7","YADKIN RIVER",-80.4441,36.1319,214,"HYD","ENNN7"
"EOKI4G","KEOKUK",-91.3700,40.4000,146,"HYD","EOKI4G"
"EPRT2","1.7MI. UPSTE",-106.5403,31.8028,-9999,"HYD","EPRT2"
"EPXP1","TR. PLT.",-76.2000,40.1833,128,"HYD","EPXP1"
"ERFQ2","ELK RIVER AT",-115.0680,49.5140,1001,"HYD","ERFQ2"
"ERKM7G","EUREKA 2 E",-90.6000,38.5000,124,"HYD","ERKM7G"
"ESPO1","EAST SPARTA",-81.3569,40.6667,305,"HYD","ESPO1"
"ESRC1","ESTRELLA R N",-120.6392,35.7172,205,"HYD","ESRC1"
"ESVI4G","ESTHERVILLE",-94.8400,43.4000,384,"HYD","ESVI4G"
"ETCT2","EL CAMPO 15",-96.5091,29.1611,-9999,"HYD","ETCT2"
"EURK1","FALL RIVER E",-96.3000,37.8166,-9999,"HYD","EURK1"
"EVAC2","CHEYENNE CRE",-104.8636,38.7906,1915,"HYD","EVAC2"
"EVGC1","EVERGREEN",-121.7369,37.3047,137,"HYD","EVGC1"
"EVNO1","MILL CK. AT",-84.4253,39.2544,-9999,"HYD","EVNO1"
"EVRG1","ALTAMAHA RIV",-81.6056,31.4269,-9999,"HYD","EVRG1"
"FAFI1","FAIRFIELD WE",-114.8250,43.3083,1536,"HYD","FAFI1"
"FAII4G","FAIRPORT",-90.8800,41.4300,-9999,"HYD","FAII4G"
"FAST2","FRIONA 2NE",-102.6911,34.6544,1222,"HYD","FAST2"
"FBNG1","CHATTAHOOCHE",-84.6736,33.6567,219,"HYD","FBNG1"
"FBSC1","FORBESTOWN P",-121.2658,39.5169,866,"HYD","FBSC1"
"FCAO1","FAIRFIELD CO",-82.6653,39.7550,269,"HYD","FCAO1"
"FCLO3","FALL CREEK",-122.6375,43.9708,257,"HYD","FCLO3"
"FCSC2","MPRC METEORO",-104.7936,38.4586,1768,"HYD","FCSC2"
"FCTG1","TALKING ROCK",-84.4653,34.5714,400,"HYD","FCTG1"
"FDCT2","FREDERICKSBU",-99.0302,30.2472,-9999,"HYD","FDCT2"
"FDGT2","FREDERICKSBU",-98.8517,30.4211,-9999,"HYD","FDGT2"
"FDKT2","FREDERICKSBU",-99.0072,30.4072,-9999,"HYD","FDKT2"
"FEDM2","FEDERALSBURG",-75.7500,38.6700,-9999,"HYD","FEDM2"
"FEEI2G","FREEPORT",-89.6200,42.3000,-9999,"HYD","FEEI2G"
"FENM7G","FENTON",-90.4700,38.5100,-9999,"HYD","FENM7G"
"FEPO1","FRANKLIN CO",-83.1511,39.8747,274,"HYD","FEPO1"
"FFXW1","CARBON R NR",-122.0333,47.0333,370,"HYD","FFXW1"
"FGCT2","FREDERICKSBU",-98.8066,30.1430,-9999,"HYD","FGCT2"
"FGNK2","FAGAN",-83.7000,37.9167,335,"HYD","FGNK2"
"FGPT1","FITTS GAP; M",-83.2278,36.5889,462,"HYD","FGPT1"
"FGRC1","FIGUEROA MTN",-120.0000,34.7500,976,"HYD","FGRC1"
"FIGP1","FORT INDIANT",-76.6000,40.4167,136,"HYD","FIGP1"
"FKGT2","FREDERICKSBU",-98.8678,30.3425,-9999,"HYD","FKGT2"
"FLAN4","FLAT BROOK N",-75.9500,41.1000,106,"HYD","FLAN4"
"FLBC1","FALLBROOK AL",-117.2500,33.3500,159,"HYD","FLBC1"
"FLCO3","FALLS CITY N",-123.4308,44.8578,128,"HYD","FLCO3"
"FLDT1","FORT LOUDOUN",-84.2456,35.7922,239,"HYD","FLDT1"
"FLOI2G","FLORENCE",-90.6100,39.6300,125,"HYD","FLOI2G"
"FLPG1","FLIPPEN",-84.2456,33.4928,220,"HYD","FLPG1"
"FLST2","FLOYDADA 2NE",-101.3258,34.0017,969,"HYD","FLST2"
"FLTI2G","FULTON",-90.1500,41.9200,-9999,"HYD","FLTI2G"
"FLVT2","SAN ANTONIO",-98.1744,29.1099,-9999,"HYD","FLVT2"
"FLZI4G","FORT DODGE",-94.2500,42.5200,327,"HYD","FLZI4G"
"FMDI4G","FORT MADISON",-91.3000,40.6300,159,"HYD","FMDI4G"
"FNCT2","FLORENCE 3 S",-97.8214,30.8114,-9999,"HYD","FNCT2"
"FNEQ2","FERNIE",-115.0500,49.5000,1070,"HYD","FNEQ2"
"FORG1","AUGUSTA",-82.0992,33.4258,-9999,"HYD","FORG1"
"FORO3","CHILOQUIN",-122.2167,42.4000,1829,"HYD","FORO3"
"FORP1","FORWARD",-78.8667,40.1333,793,"HYD","FORP1"
"FOSO2","DAM WASHITA",-99.1778,35.5383,-9999,"HYD","FOSO2"
"FOSO3","FOSTER RESER",-122.6694,44.4167,195,"HYD","FOSO3"
"FQGT2","RIO GRANDE A",-105.6039,31.0850,-9999,"HYD","FQGT2"
"FQRQ2","ARROW RESERV",-118.0800,49.8700,-9999,"HYD","FQRQ2"
"FRCQ2","FORDING RIVE",-114.8700,50.1800,1702,"HYD","FRCQ2"
"FRCT2","FREDERICKSBU",-98.9497,30.1661,-9999,"HYD","FRCT2"
"FRDI1","FAIRFIELD 3",-114.7500,43.3167,1530,"HYD","FRDI1"
"FRDO1","FRAZELL ROAD",-83.1664,40.0153,286,"HYD","FRDO1"
"FRDO3","FRIEND",-121.2700,45.3500,0,"HYD","FRDO3"
"FREG1","SETTINGDOWN",-84.2636,34.2931,323,"HYD","FREG1"
"FREI2G","FREEBURG",-89.8700,38.4000,-9999,"HYD","FREI2G"
"FREV1","FRENCH SETTL",-72.9381,44.0739,588,"HYD","FREV1"
"FRGO1","FAIRGROUNDS",-83.0100,38.9100,166,"HYD","FRGO1"
"FRIC1","FRIANT DAM",-119.6919,36.9950,176,"HYD","FRIC1"
"FRNK1","FALL RIVER",-95.8333,37.5083,282,"HYD","FRNK1"
"FRRV2L","FRONT ROYAL",-78.1800,38.9200,-9999,"HYD","FRRV2L"
"FRTG1","FORT GORDON",-82.1161,33.4386,-9999,"HYD","FRTG1"
"FRTN8G","FT. TOTTEN 5",-98.9100,47.9900,-9999,"HYD","FRTN8G"
"FRVK2","FAIRVIEW",-83.8833,38.4500,287,"HYD","FRVK2"
"FRVP1","FAIRVIEW",-79.4639,40.1700,470,"HYD","FRVP1"
"FRWO3","FERN RIDGE W",-123.3000,44.1200,91,"HYD","FRWO3"
"FRYA1","ALDRIDGE CRK",-86.5411,34.6239,-9999,"HYD","FRYA1"
"FRZM7G","FREDERICKTOW",-90.3200,37.5500,-9999,"HYD","FRZM7G"
"FSHA1","FISH RIVER N",-87.7986,30.5453,9,"HYD","FSHA1"
"FSIO1","FOSTORIA",-83.4333,41.1167,239,"HYD","FSIO1"
"FSKM7G","FISK",-90.2000,36.7800,101,"HYD","FSKM7G"
