This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"IN-WR-4","ATTICA 4.2 N",-87.2864,40.3401,203,"COCORAHS","IN-WR-4"
"NM-LU-43","DEMING 0.6 S",-107.7536,32.2541,1318,"COCORAHS","NM-LU-43"
"TX-MDN-3","HONDO 8.7 E",-99.0171,29.3564,312,"COCORAHS","TX-MDN-3"
"NY-OD-23","DURHAMVILLE",-75.6828,43.1712,120,"COCORAHS","NY-OD-23"
"TX-MDN-21","D'HANIS 3.5",-99.3378,29.3261,315,"COCORAHS","TX-MDN-21"
"OH-AT-7","NEW MARSHFIE",-82.2328,39.3092,276,"COCORAHS","OH-AT-7"
"NJ-HN-15","FLEMINGTON 0",-74.8549,40.5091,55,"COCORAHS","NJ-HN-15"
"IN-CS-7","LOGANSPORT 2",-86.3740,40.7822,222,"COCORAHS","IN-CS-7"
"TN-WT-12","SPARTA 3.0 W",-85.5229,35.9505,308,"COCORAHS","TN-WT-12"
"TX-GA-5","VAN ALSTYNE",-96.5700,33.4204,241,"COCORAHS","TX-GA-5"
"PA-CW-2","MEADVILLE 6.",-80.2409,41.7135,398,"COCORAHS","PA-CW-2"
"OK-OS-4","SPERRY 6.7 W",-96.0975,36.3350,245,"COCORAHS","OK-OS-4"
"MA-BR-9","TAUNTON 2.6",-71.1298,41.9290,24,"COCORAHS","MA-BR-9"
"MO-CW-9","NEW BLOOMFIE",-92.1843,38.7321,181,"COCORAHS","MO-CW-9"
"CO-GN-39","PARLIN 2.7 E",-106.6742,38.4843,2440,"COCORAHS","CO-GN-39"
"IN-CW-3","MILLTOWN 3.7",-86.3379,38.3240,206,"COCORAHS","IN-CW-3"
"CO-GN-40","GUNNISON 6.6",-106.9408,38.6391,2420,"COCORAHS","CO-GN-40"
"VA-PR-2","MEADOWS OF D",-80.4477,36.6796,864,"COCORAHS","VA-PR-2"
"IL-CP-1","HOMER 2.0 N",-87.9638,40.0610,201,"COCORAHS","IL-CP-1"
"IN-MT-3","SHOALS 4.0 E",-86.7185,38.6607,227,"COCORAHS","IN-MT-3"
"KS-GY-16","INGALLS 6.2",-100.5556,37.8647,830,"COCORAHS","KS-GY-16"
"IL-RC-3","OLNEY 0.7 E",-88.0724,38.7319,152,"COCORAHS","IL-RC-3"
"TX-DN-21","LINCOLN PARK",-96.9597,33.2282,176,"COCORAHS","TX-DN-21"
"CO-GF-49","CARBONDALE 4",-107.1839,39.4582,1988,"COCORAHS","CO-GF-49"
"SC-CR-49","NWS CHARLEST",-80.0273,32.8949,16,"COCORAHS","SC-CR-49"
"VT-CH-11","UNDERHILL 5.",-72.9188,44.5981,277,"COCORAHS","VT-CH-11"
"KS-CA-10","KINGSDOWN 5.",-99.7831,37.4360,708,"COCORAHS","KS-CA-10"
"FL-PB-19","LAKE WORTH 1",-80.0558,26.6362,5,"COCORAHS","FL-PB-19"
"ID-BV-6","IDAHO FALLS",-111.8840,43.6176,1487,"COCORAHS","ID-BV-6"
"NH-CR-1","EAST WAKEFIE",-70.9867,43.6037,188,"COCORAHS","NH-CR-1"
"GA-OC-9","WATKINSVILLE",-83.3823,33.8701,201,"COCORAHS","GA-OC-9"
"NH-GR-1","BRISTOL 0.4",-71.7414,43.5949,153,"COCORAHS","NH-GR-1"
"NH-BK-2","BELMONT 1.7",-71.5069,43.4356,214,"COCORAHS","NH-BK-2"
"CT-FR-3","NEW CANAAN 1",-73.4591,41.1486,72,"COCORAHS","CT-FR-3"
"OR-LN-8","BROWNSVILLE",-123.0304,44.4187,123,"COCORAHS","OR-LN-8"
"WA-FY-5","REPUBLIC 8.4",-118.6613,48.7612,743,"COCORAHS","WA-FY-5"
"GA-SM-2","DONALSONVILL",-84.8670,30.7844,36,"COCORAHS","GA-SM-2"
"NY-WN-10","WALWORTH 1.7",-77.2990,43.1250,158,"COCORAHS","NY-WN-10"
"TX-BEL-8","BELTON 3.9 N",-97.4733,31.1239,211,"COCORAHS","TX-BEL-8"
"IN-DB-1","HUNTINGBURG",-86.9611,38.2929,153,"COCORAHS","IN-DB-1"
"TX-BND-19","LAKEHILLS 1.",-98.9364,29.6212,376,"COCORAHS","TX-BND-19"
"TX-VZ-2","CANTON 4.6 S",-95.8928,32.4863,194,"COCORAHS","TX-VZ-2"
"TX-WM-74","GEORGETOWN 3",-97.6387,30.6341,230,"COCORAHS","TX-WM-74"
"CO-LR-845","WINDSOR 3.8",-104.9772,40.4721,1508,"COCORAHS","CO-LR-845"
"NC-PT-10","FOUNTAIN 0.1",-77.6377,35.6746,34,"COCORAHS","NC-PT-10"
"CO-AD-123","BRIGHTON 4.0",-104.8683,39.9714,1558,"COCORAHS","CO-AD-123"
"NH-CR-11","NORTH CONWAY",-71.1401,44.0356,156,"COCORAHS","NH-CR-11"
"NH-MR-6","DANBURY 2.2",-71.8190,43.5200,285,"COCORAHS","NH-MR-6"
"WY-LN-2","SMOOT 4.9 SS",-110.8884,42.5519,2135,"COCORAHS","WY-LN-2"
"CO-LR-849","FORT COLLINS",-105.0700,40.5690,1521,"COCORAHS","CO-LR-849"
"NH-RC-17","NORTHWOOD 1.",-71.1855,43.1867,242,"COCORAHS","NH-RC-17"
"NH-RC-18","DEERFIELD 3.",-71.2794,43.1335,115,"COCORAHS","NH-RC-18"
"CO-AR-207","AURORA 7.3 S",-104.7237,39.6192,1804,"COCORAHS","CO-AR-207"
"NH-BK-1","TILTON NORTH",-71.5500,43.4800,207,"COCORAHS","NH-BK-1"
"NJ-MS-23","MINE HILL TW",-74.5944,40.8821,272,"COCORAHS","NJ-MS-23"
"NH-BK-7","LACONIA 7.9",-71.3231,43.5541,172,"COCORAHS","NH-BK-7"
"TX-BEL-9","BELTON 5.4 N",-97.5284,31.1231,230,"COCORAHS","TX-BEL-9"
"TX-TV-87","AUSTIN 3.9 N",-97.7236,30.3574,229,"COCORAHS","TX-TV-87"
"AL-WN-2","ADDISON 3.8",-87.1819,34.2550,264,"COCORAHS","AL-WN-2"
"CO-LR-854","LOVELAND 2.3",-105.1030,40.4424,1552,"COCORAHS","CO-LR-854"
"OK-GD-7","ENID 3.6 WNW",-97.9289,36.4256,401,"COCORAHS","OK-GD-7"
"NY-ER-53","WEST SENECA",-78.7897,42.8360,186,"COCORAHS","NY-ER-53"
"PA-CN-18","PORT MATILDA",-78.0118,40.7912,419,"COCORAHS","PA-CN-18"
"MA-BA-8","FALMOUTH 1.8",-70.6410,41.5395,1,"COCORAHS","MA-BA-8"
"NY-OS-15","MINETTO 0.1",-76.4796,43.3977,107,"COCORAHS","NY-OS-15"
"CT-FR-9","BROOKFIELD 3",-73.3904,41.4406,146,"COCORAHS","CT-FR-9"
"NJ-CM-12","WOODBINE 5.1",-74.7556,39.2900,7,"COCORAHS","NJ-CM-12"
"NH-CS-6","BERLIN 3.9 E",-71.1773,44.4764,372,"COCORAHS","NH-CS-6"
"CA-HM-22","WILLOW CREEK",-123.6236,40.9392,200,"COCORAHS","CA-HM-22"
"NH-MR-11","SOUTH SUTTON",-71.9253,43.2849,290,"COCORAHS","NH-MR-11"
"ME-YK-3","HOLLIS CENTE",-70.6751,43.6475,94,"COCORAHS","ME-YK-3"
"ME-CM-3","NEW GLOUCEST",-70.2579,43.9237,37,"COCORAHS","ME-CM-3"
"ME-LN-1","NEWCASTLE 2.",-69.5686,44.0277,27,"COCORAHS","ME-LN-1"
"ME-HN-2","EAST SURRY",-68.4578,44.4937,30,"COCORAHS","ME-HN-2"
"NY-NG-12","LOCKPORT 0.8",-78.6834,43.1764,159,"COCORAHS","NY-NG-12"
"CT-HR-5","ENFIELD 1.5",-72.5730,41.9563,36,"COCORAHS","CT-HR-5"
"KS-PR-13","PRATT 1.6 SS",-98.7240,37.6259,578,"COCORAHS","KS-PR-13"
"ME-OX-2","HARTFORD 1.4",-70.3476,44.3932,166,"COCORAHS","ME-OX-2"
"FL-DV-37","JACKSONVILLE",-81.6204,30.5042,10,"COCORAHS","FL-DV-37"
"ID-BR-14","SAGLE 6.2 WS",-116.6779,48.1856,716,"COCORAHS","ID-BR-14"
"NY-ER-57","KENMORE 0.8",-78.8817,42.9735,185,"COCORAHS","NY-ER-57"
"WI-WK-20","MUKWONAGO 0.",-88.3318,42.8739,254,"COCORAHS","WI-WK-20"
"CO-EP-188","COLORADO SPR",-104.7612,38.8611,1927,"COCORAHS","CO-EP-188"
"ME-YK-5","KENNEBUNK 1.",-70.5806,43.3932,42,"COCORAHS","ME-YK-5"
"ME-FR-2","TEMPLE 1.8 W",-70.2642,44.6833,373,"COCORAHS","ME-FR-2"
"NJ-PS-12","LITTLE FALLS",-74.2270,40.8796,59,"COCORAHS","NJ-PS-12"
"ME-CM-18","PORTLAND 5.5",-70.3055,43.7029,19,"COCORAHS","ME-CM-18"
"FL-PT-7","SATSUMA 4.0",-81.6063,29.5909,3,"COCORAHS","FL-PT-7"
"NM-GR-28","SILVER CITY",-108.2748,32.8213,1919,"COCORAHS","NM-GR-28"
"ME-LN-4","DRESDEN 1.5",-69.7406,44.1054,51,"COCORAHS","ME-LN-4"
"TX-BLC-12","BLANCO 1.8 E",-98.3927,30.0921,387,"COCORAHS","TX-BLC-12"
"FL-PT-8","EAST PALATKA",-81.6264,29.6962,2,"COCORAHS","FL-PT-8"
"SC-AN-21","ANDERSON 10.",-82.5598,34.3850,188,"COCORAHS","SC-AN-21"
"TX-TV-96","TANGLEWOOD F",-97.7900,30.1776,214,"COCORAHS","TX-TV-96"
"WA-CM-13","PORT ANGELES",-123.5448,48.0891,249,"COCORAHS","WA-CM-13"
"CO-EP-189","FALCON ESTAT",-104.8426,38.9384,1996,"COCORAHS","CO-EP-189"
"NJ-MS-35","DENVILLE TWP",-74.4893,40.9008,157,"COCORAHS","NJ-MS-35"
"ME-SG-1","BATH 1.1 WSW",-69.8573,43.9306,7,"COCORAHS","ME-SG-1"
"NC-MC-12","FRANKLIN 4.4",-83.3078,35.1614,645,"COCORAHS","NC-MC-12"
"NH-MR-15","DUNBARTON 0.",-71.6171,43.1070,247,"COCORAHS","NH-MR-15"
"SD-MP-3","EUREKA 0.3 S",-99.6216,45.7652,570,"COCORAHS","SD-MP-3"
"NC-RT-6","CHIMNEY ROCK",-82.2543,35.4418,367,"COCORAHS","NC-RT-6"
"CO-AD-127","AURORA 4.2 N",-104.8543,39.7517,1629,"COCORAHS","CO-AD-127"
"WA-CW-2","YACOLT 9.0 N",-122.3988,45.9967,140,"COCORAHS","WA-CW-2"
"CT-HR-6","WETHERSFIELD",-72.6909,41.6926,58,"COCORAHS","CT-HR-6"
"WY-CK-18","BEULAH 6.1 S",-104.1721,44.4792,1307,"COCORAHS","WY-CK-18"
"IL-CK-145","OAK PARK 1.5",-87.7928,41.8659,189,"COCORAHS","IL-CK-145"
"DE-NC-2","NEWARK 3.9 S",-75.7861,39.6249,34,"COCORAHS","DE-NC-2"
"PA-CH-11","UNIONVILLE 2",-75.7032,39.9150,101,"COCORAHS","PA-CH-11"
"TX-BST-35","BASTROP 5.7",-97.3590,30.0448,138,"COCORAHS","TX-BST-35"
"MI-OK-35","WATERFORD 2.",-83.4132,42.6874,299,"COCORAHS","MI-OK-35"
"NH-GR-11","PLYMOUTH 1.6",-71.6889,43.7603,187,"COCORAHS","NH-GR-11"
"DE-NC-4","MIDDLETOWN 0",-75.7071,39.4393,16,"COCORAHS","DE-NC-4"
"DE-SS-2","GEORGETOWN 5",-75.4931,38.6972,11,"COCORAHS","DE-SS-2"
"AZ-PM-3","TUCSON 11.7",-110.9803,32.3477,774,"COCORAHS","AZ-PM-3"
"NY-WN-6","PALMYRA 1.6",-77.2526,43.0795,152,"COCORAHS","NY-WN-6"
"OH-SN-3","TIFFIN 5.2 S",-83.1127,41.0589,254,"COCORAHS","OH-SN-3"
"AZ-MR-10","MESA 0.6 NNW",-111.7432,33.4267,401,"COCORAHS","AZ-MR-10"
"TX-MDN-22","HONDO 6.9 SS",-99.1300,29.2600,239,"COCORAHS","TX-MDN-22"
"AZ-CH-3","SIERRA VISTA",-110.3163,31.5640,1407,"COCORAHS","AZ-CH-3"
"AZ-PM-12","THREE POINTS",-111.2749,32.0255,917,"COCORAHS","AZ-PM-12"
"AZ-PM-24","TUCSON 8.5 N",-110.7949,32.2871,796,"COCORAHS","AZ-PM-24"
"CA-SD-35","RANCHO BERNA",-117.0666,33.0184,147,"COCORAHS","CA-SD-35"
"MD-CC-10","ELKTON 7.0 N",-75.8699,39.6970,106,"COCORAHS","MD-CC-10"
"AZ-PM-46","FLOWING WELL",-111.0310,32.3180,682,"COCORAHS","AZ-PM-46"
"AZ-PM-49","FLOWING WELL",-111.0752,32.3021,708,"COCORAHS","AZ-PM-49"
"CT-WN-4","EAST KILLING",-71.8391,41.8381,112,"COCORAHS","CT-WN-4"
"GA-WH-4","SAUTEE 3.5 S",-83.7355,34.6610,486,"COCORAHS","GA-WH-4"
"AZ-PM-62","TUCSON 8.0 N",-110.9904,32.2763,706,"COCORAHS","AZ-PM-62"
"DE-SS-3","DELMAR 4.3 E",-75.4923,38.4691,16,"COCORAHS","DE-SS-3"
"CO-PU-65","PUEBLO WEST",-104.7440,38.3042,1561,"COCORAHS","CO-PU-65"
"AZ-PM-66","ORO VALLEY 2",-110.9802,32.3985,774,"COCORAHS","AZ-PM-66"
"AZ-MR-16","SCOTTSDALE 2",-111.8415,33.7100,781,"COCORAHS","AZ-MR-16"
"AZ-MR-17","CAVE CREEK 2",-111.9774,33.7860,596,"COCORAHS","AZ-MR-17"
"AZ-MR-26","SUN CITY WES",-112.3710,33.6648,384,"COCORAHS","AZ-MR-26"
"AZ-MR-31","CAREFREE 2.1",-111.8818,33.8186,805,"COCORAHS","AZ-MR-31"
"AZ-MR-32","TEMPE 3.3 S",-111.9303,33.3404,361,"COCORAHS","AZ-MR-32"
"OK-CV-12","NORMAN 3.1 W",-97.4904,35.2392,360,"COCORAHS","OK-CV-12"
"AZ-MR-35","LITCHFIELD P",-112.3399,33.5041,317,"COCORAHS","AZ-MR-35"
"AZ-MR-42","SURPRISE 1.3",-112.4481,33.6546,406,"COCORAHS","AZ-MR-42"
"AZ-MR-45","SCOTTSDALE 5",-111.9046,33.7566,694,"COCORAHS","AZ-MR-45"
"AZ-MR-48","MESA 7.9 WSW",-111.8563,33.3580,367,"COCORAHS","AZ-MR-48"
"WI-SK-2","ROCK SPRINGS",-89.9655,43.4590,341,"COCORAHS","WI-SK-2"
"NC-BD-2","ELIZABETHTOW",-78.6904,34.6847,46,"COCORAHS","NC-BD-2"
"NC-CM-21","FAYETTEVILLE",-78.9789,35.1062,66,"COCORAHS","NC-CM-21"
"AZ-MR-58","PARADISE VAL",-111.9739,33.5617,422,"COCORAHS","AZ-MR-58"
"NY-CQ-9","DUNKIRK 0.7",-79.3336,42.4717,196,"COCORAHS","NY-CQ-9"
"NC-HK-3","RAEFORD 9.6",-79.0558,34.9592,63,"COCORAHS","NC-HK-3"
"PA-PH-6","WYNDMOOR 3.0",-75.2222,40.0455,59,"COCORAHS","PA-PH-6"
"AZ-MR-71","SCOTTSDALE 7",-111.9395,33.4741,387,"COCORAHS","AZ-MR-71"
"ID-VL-1","MCCALL 9.3 S",-116.0475,44.7849,1494,"COCORAHS","ID-VL-1"
"TX-TY-7","ABILENE 3.3",-99.7758,32.4180,534,"COCORAHS","TX-TY-7"
"WA-KP-31","OLALLA 2.2 N",-122.5737,47.4535,48,"COCORAHS","WA-KP-31"
"OH-CN-6","WILMINGTON 3",-83.8988,39.4420,311,"COCORAHS","OH-CN-6"
"AZ-MR-75","GILBERT 3.8",-111.8053,33.3741,373,"COCORAHS","AZ-MR-75"
"AZ-MR-82","PHOENIX 9.2",-112.0132,33.5720,448,"COCORAHS","AZ-MR-82"
"AZ-PN-6","QUEEN CREEK",-111.5127,33.1957,469,"COCORAHS","AZ-PN-6"
"MO-PH-13","ROLLA 8.1 S",-91.7559,37.8314,344,"COCORAHS","MO-PH-13"
"NV-CK-29","HENDERSON 4.",-114.9397,36.0802,514,"COCORAHS","NV-CK-29"
"AZ-MR-96","MESA 1.5 SSW",-111.7501,33.3978,386,"COCORAHS","AZ-MR-96"
"DE-NC-10","NEWPORT 2.4",-75.6488,39.7256,21,"COCORAHS","DE-NC-10"
"DE-SS-6","SEAFORD 2.3",-75.5985,38.6189,9,"COCORAHS","DE-SS-6"
"LA-CC-6","SULPHUR 2.2",-93.3205,30.2339,5,"COCORAHS","LA-CC-6"
"AZ-MR-103","SUN CITY 1.2",-112.2903,33.6321,365,"COCORAHS","AZ-MR-103"
"ME-WL-3","BELMONT 2.7",-69.1425,44.3835,129,"COCORAHS","ME-WL-3"
"AZ-MR-111","LAVEEN 3.0 S",-112.1497,33.3364,341,"COCORAHS","AZ-MR-111"
"VT-CH-13","RICHMOND 3.4",-72.9640,44.3608,223,"COCORAHS","VT-CH-13"
"FL-GL-7","LA BELLE 4.5",-81.4495,26.8206,12,"COCORAHS","FL-GL-7"
"AZ-MR-113","SCOTTSDALE 4",-111.9566,33.6158,435,"COCORAHS","AZ-MR-113"
"NJ-HN-18","CLINTON TWP",-74.8575,40.6872,187,"COCORAHS","NJ-HN-18"
"NJ-HN-19","LEBANON 3.2",-74.8710,40.6064,84,"COCORAHS","NJ-HN-19"
"AZ-PM-87","TUCSON 8.9 E",-110.7691,32.2009,880,"COCORAHS","AZ-PM-87"
"VA-PG-1","SHENANDOAH 1",-78.6240,38.5070,292,"COCORAHS","VA-PG-1"
"PA-PT-2","ROULETTE 1.8",-78.1414,41.8076,495,"COCORAHS","PA-PT-2"
"NC-PN-5","ROXBORO 4.1",-78.9935,36.4600,162,"COCORAHS","NC-PN-5"
"AZ-GL-1","PAYSON 1.0 W",-111.3440,34.2371,1504,"COCORAHS","AZ-GL-1"
"FL-BV-36","MERRIT ISLAN",-80.7093,28.4793,1,"COCORAHS","FL-BV-36"
"AZ-MR-131","PHOENIX 3.8",-112.0882,33.5039,343,"COCORAHS","AZ-MR-131"
"NY-ER-59","KENMORE 0.3",-78.8669,42.9632,187,"COCORAHS","NY-ER-59"
"AZ-YV-5","MAYER 8.5 SS",-112.1983,34.2821,987,"COCORAHS","AZ-YV-5"
"NJ-UN-10","NEW PROVIDEN",-74.3898,40.6945,113,"COCORAHS","NJ-UN-10"
"AZ-MR-157","CHANDLER 6.6",-111.7756,33.2213,386,"COCORAHS","AZ-MR-157"
"TX-LO-11","GEORGE WEST",-98.0751,28.3272,41,"COCORAHS","TX-LO-11"
"KS-EW-2","KANOPOLIS 0.",-98.1662,38.6990,467,"COCORAHS","KS-EW-2"
"LA-OC-16","CALHOUN 4.3",-92.3439,32.4518,44,"COCORAHS","LA-OC-16"
"TX-HLL-1","AQUILLA 1.3",-97.2170,31.8741,163,"COCORAHS","TX-HLL-1"
"NH-ST-19","DOVER 0.8 E",-70.8685,43.1876,32,"COCORAHS","NH-ST-19"
"TX-TV-99","BEE CAVE 2.5",-97.9165,30.3234,245,"COCORAHS","TX-TV-99"
"TX-LO-12","GEORGE WEST",-98.0232,28.4112,81,"COCORAHS","TX-LO-12"
"AZ-MR-170","GOODYEAR 5.9",-112.4485,33.4066,276,"COCORAHS","AZ-MR-170"
"KS-SG-10","WICHITA 3 E",-97.4188,37.6847,392,"COCORAHS","KS-SG-10"
"NJ-HN-21","LEBANON 2.8",-74.8389,40.6841,194,"COCORAHS","NJ-HN-21"
"IL-CP-64","CHAMPAIGN 2.",-88.2403,40.0840,219,"COCORAHS","IL-CP-64"
"IL-LS-34","LA SALLE 0.1",-89.0959,41.3401,183,"COCORAHS","IL-LS-34"
"AZ-CN-3","WILLIAMS 0.4",-112.1951,35.2432,2081,"COCORAHS","AZ-CN-3"
"NC-MR-9","WHISPERING P",-79.3567,35.2795,121,"COCORAHS","NC-MR-9"
"AZ-PN-20","APACHE JUNCT",-111.5807,33.3960,485,"COCORAHS","AZ-PN-20"
"ID-BD-1","BONNERS FERR",-116.2877,48.6445,687,"COCORAHS","ID-BD-1"
"NC-GS-9","BELMONT 0.4",-81.0335,35.2490,205,"COCORAHS","NC-GS-9"
"AZ-MR-197","CHANDLER 3.8",-111.8461,33.3552,368,"COCORAHS","AZ-MR-197"
"TX-AG-1","LUFKIN 7.0 W",-94.8445,31.3213,91,"COCORAHS","TX-AG-1"
"TX-AG-2","ZAVALLA 2.0",-94.3856,31.1464,94,"COCORAHS","TX-AG-2"
"AZ-CN-14","FLAGSTAFF 3.",-111.6013,35.2191,2124,"COCORAHS","AZ-CN-14"
"TN-MR-4","MADISONVILLE",-84.3523,35.5387,314,"COCORAHS","TN-MR-4"
"AZ-MR-207","SCOTTSDALE 3",-111.9182,33.4514,363,"COCORAHS","AZ-MR-207"
"AR-BT-12","DECATUR 2.6",-94.4130,36.3275,419,"COCORAHS","AR-BT-12"
"AZ-MR-211","PHOENIX 8.8",-112.1466,33.5511,363,"COCORAHS","AZ-MR-211"
"AZ-PN-25","FLORENCE 9.1",-111.5072,33.1080,465,"COCORAHS","AZ-PN-25"
"AZ-MR-218","GILBERT 3.6",-111.7204,33.3671,395,"COCORAHS","AZ-MR-218"
"GA-PC-7","NELSON 6.6 N",-84.2923,34.4506,487,"COCORAHS","GA-PC-7"
"IN-MR-63","INDIANAPOLIS",-86.2417,39.7169,216,"COCORAHS","IN-MR-63"
"MI-CX-4","CHARLEVOIX 4",-85.2165,45.2572,235,"COCORAHS","MI-CX-4"
"TX-BEL-10","SALADO 1.5 S",-97.5240,30.9294,205,"COCORAHS","TX-BEL-10"
"AZ-MR-220","PHOENIX 12.8",-112.0591,33.6258,444,"COCORAHS","AZ-MR-220"
"AZ-NV-7","PINETOP-LAKE",-109.9003,34.1109,2193,"COCORAHS","AZ-NV-7"
"GA-LW-8","VALDOSTA 2.8",-83.2979,30.8859,70,"COCORAHS","GA-LW-8"
"VA-RN-3","ROANOKE 5.5",-80.0228,37.2168,370,"COCORAHS","VA-RN-3"
"NH-CS-10","RANDOLPH 1.4",-71.2695,44.3882,541,"COCORAHS","NH-CS-10"
"OH-AL-8","DELPHOS 2.3",-84.2982,40.8335,239,"COCORAHS","OH-AL-8"
"AZ-NV-9","TAYLOR 3.2 W",-110.1436,34.4727,1746,"COCORAHS","AZ-NV-9"
"NY-ER-60","BLASDELL 1.5",-78.8444,42.7766,192,"COCORAHS","NY-ER-60"
"CO-LR-863","FORT COLLINS",-105.0872,40.5633,1523,"COCORAHS","CO-LR-863"
"NH-CR-15","JACKSON 3.7",-71.2260,44.1907,355,"COCORAHS","NH-CR-15"
"AR-IZ-3","CALICO ROCK",-92.1254,36.1387,196,"COCORAHS","AR-IZ-3"
"NY-ER-63","GLENWOOD 1.5",-78.6391,42.6020,430,"COCORAHS","NY-ER-63"
"AZ-CN-20","WILLIAMS 3.3",-112.1765,35.1934,2210,"COCORAHS","AZ-CN-20"
"AZ-NV-10","SHOW LOW 6.5",-110.1266,34.2825,1907,"COCORAHS","AZ-NV-10"
"AR-BT-3","BELLA VISTA",-94.2576,36.4691,332,"COCORAHS","AR-BT-3"
"CO-JF-331","GOLDEN 12.5",-105.3903,39.8818,2802,"COCORAHS","CO-JF-331"
"MS-GD-3","GRENADA 2.5",-89.7989,33.7432,64,"COCORAHS","MS-GD-3"
"AR-WH-5","SEARCY 4.1 S",-91.6902,35.1937,65,"COCORAHS","AR-WH-5"
"CO-JF-332","LITTLETON 5.",-105.0963,39.5403,1693,"COCORAHS","CO-JF-332"
"CA-ST-5","HOLLISTER 2.",-121.3650,36.8422,119,"COCORAHS","CA-ST-5"
"CO-JF-333","LAKEWOOD 1.7",-105.1367,39.6774,1751,"COCORAHS","CO-JF-333"
"TX-GS-18","FREDERICKSBU",-99.0766,30.2617,618,"COCORAHS","TX-GS-18"
"CO-DG-145","CASTLE ROCK",-104.9038,39.3911,1914,"COCORAHS","CO-DG-145"
"IL-CK-148","OAK LAWN 1.9",-87.7290,41.6936,182,"COCORAHS","IL-CK-148"
"PA-BT-6","BUTLER 6.6 S",-79.9385,40.7707,375,"COCORAHS","PA-BT-6"
"CA-HM-26","BRIDGEVILLE",-123.7013,40.4734,815,"COCORAHS","CA-HM-26"
"WV-MS-1","POINT PLEASA",-82.0225,38.8611,207,"COCORAHS","WV-MS-1"
"AZ-PN-27","APACHE JUNCT",-111.5425,33.4563,582,"COCORAHS","AZ-PN-27"
"AZ-MR-245","GOODYEAR 2.9",-112.4004,33.4349,297,"COCORAHS","AZ-MR-245"
"FL-BK-6","GLEN ST. MAR",-82.1624,30.2985,36,"COCORAHS","FL-BK-6"
"IL-CK-152","CHICAGO RIDG",-87.7820,41.7018,182,"COCORAHS","IL-CK-152"
"MO-CE-7","JEFFERSON CI",-92.2976,38.5589,225,"COCORAHS","MO-CE-7"
"WA-PO-10","METALINE FAL",-117.3738,48.8576,640,"COCORAHS","WA-PO-10"
"TX-FB-18","RICHMOND 2.9",-95.7318,29.6120,25,"COCORAHS","TX-FB-18"
"AZ-PM-101","ORO VALLEY 1",-110.9819,32.3933,760,"COCORAHS","AZ-PM-101"
"IL-CK-154","WORTH 0.1 E",-87.7911,41.6874,186,"COCORAHS","IL-CK-154"
"AZ-YV-1","PRESCOTT VAL",-112.3043,34.6016,1523,"COCORAHS","AZ-YV-1"
"UT-SL-60","SANDY 2.0 ES",-111.8208,40.5566,1479,"COCORAHS","UT-SL-60"
"AZ-PM-82","TUCSON 5.8 E",-110.7984,32.2261,806,"COCORAHS","AZ-PM-82"
"AZ-MR-138","PHOENIX 11.5",-112.1342,33.6074,389,"COCORAHS","AZ-MR-138"
"IL-DP-85","VILLA PARK 1",-87.9903,41.8969,220,"COCORAHS","IL-DP-85"
"PA-BR-16","MOHNTON 2.8",-75.9981,40.2469,247,"COCORAHS","PA-BR-16"
"AZ-MR-198","PHOENIX 5.6",-112.0687,33.5204,355,"COCORAHS","AZ-MR-198"
"TX-LS-5","COTULLA 1.6",-99.2184,28.4534,143,"COCORAHS","TX-LS-5"
"NH-RC-24","STRATHAM 1.9",-70.8811,43.0143,35,"COCORAHS","NH-RC-24"
"WA-BT-10","PROSSER 0.4",-119.7616,46.2009,235,"COCORAHS","WA-BT-10"
"SD-CS-17","HERMOSA 0.3",-103.1854,43.8410,1004,"COCORAHS","SD-CS-17"
"IN-NB-11","ALBION 3.7 S",-85.4156,41.3416,285,"COCORAHS","IN-NB-11"
"MT-PR-6","ASHLAND 9.7",-106.1212,45.5870,973,"COCORAHS","MT-PR-6"
"AZ-PM-105","GREEN VALLEY",-111.0160,31.8120,915,"COCORAHS","AZ-PM-105"
"NY-SR-16","BALLSTON SPA",-73.8000,42.9900,111,"COCORAHS","NY-SR-16"
"CO-JF-338","KEN CARYL 0.",-105.1221,39.5722,1764,"COCORAHS","CO-JF-338"
"AZ-PM-107","TUCSON 18.6",-111.2041,32.3427,671,"COCORAHS","AZ-PM-107"
"SC-LN-4","LANCASTER 2.",-80.7939,34.7497,139,"COCORAHS","SC-LN-4"
"AZ-PN-29","SADDLEBROOKE",-110.8593,32.5304,977,"COCORAHS","AZ-PN-29"
"AZ-PM-108","TUCSON 4.1 N",-110.9303,32.2785,720,"COCORAHS","AZ-PM-108"
"TX-TN-70","HURST 0.8 W",-97.1941,32.8361,184,"COCORAHS","TX-TN-70"
"WY-FM-21","LANDER 5.7 S",-108.7933,42.7630,1856,"COCORAHS","WY-FM-21"
"UT-SL-76","TAYLORSVILLE",-111.9639,40.6473,1366,"COCORAHS","UT-SL-76"
"CA-OR-16","NEWPORT BEAC",-117.8652,33.5894,26,"COCORAHS","CA-OR-16"
"CA-SC-32","SAN JOSE 6.2",-121.9608,37.3185,42,"COCORAHS","CA-SC-32"
"AZ-PM-111","TUCSON 10.5",-110.7674,32.1390,886,"COCORAHS","AZ-PM-111"
