This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"CO-DG-31","SEDALIA 2.2",-104.9216,39.4400,1854,"COCORAHS","CO-DG-31"
"CO-DG-30","FRANKTOWN 3.",-104.7043,39.4254,1951,"COCORAHS","CO-DG-30"
"CO-KC-80","BURLINGTON 8",-102.2036,39.4166,1232,"COCORAHS","CO-KC-80"
"CO-WE-187","HUDSON 4.8 W",-104.7254,40.0440,1535,"COCORAHS","CO-WE-187"
"CO-LR-50","LYONS 4.8 N",-105.2692,40.2934,1712,"COCORAHS","CO-LR-50"
"CO-PK-5","ALMA 3.1 N",-106.0611,39.3303,3225,"COCORAHS","CO-PK-5"
"CO-DG-25","CASTLE PINES",-104.8911,39.4617,1980,"COCORAHS","CO-DG-25"
"CO-BO-72","BOULDER 1.3",-105.2689,40.0242,1639,"COCORAHS","CO-BO-72"
"CO-AR-72","BENNETT 5.6",-104.4056,39.6763,1713,"COCORAHS","CO-AR-72"
"CO-DG-21","PARKER 1.3 W",-104.7851,39.5201,1788,"COCORAHS","CO-DG-21"
"CO-JF-87","CONIFER 1.0",-105.3058,39.5356,2511,"COCORAHS","CO-JF-87"
"CO-AR-71","BENNETT 11.3",-104.4680,39.5973,1787,"COCORAHS","CO-AR-71"
"MS-OK-6","STARKVILLE 5",-88.8091,33.3808,96,"COCORAHS","MS-OK-6"
"IL-EF-10","WATSON 0.3 N",-88.5659,39.0284,171,"COCORAHS","IL-EF-10"
"TX-ZV-13","TRIANGLE",-99.9885,28.9272,221,"COCORAHS","TX-ZV-13"
"TX-ZV-12","SOUTH FLOWIN",-99.9967,28.8062,186,"COCORAHS","TX-ZV-12"
"TX-ZV-11","BEEF HOLLOW",-99.9557,28.8538,199,"COCORAHS","TX-ZV-11"
"TX-ZV-10","GALAN",-99.9552,28.8588,199,"COCORAHS","TX-ZV-10"
"TX-ZV-9","SWITCHES",-99.9385,28.8537,213,"COCORAHS","TX-ZV-9"
"TX-ZV-8","MCNALLY",-99.9242,28.8397,211,"COCORAHS","TX-ZV-8"
"TX-ZV-7","YOUNDBLOOD",-99.9242,28.8073,198,"COCORAHS","TX-ZV-7"
"TX-ZV-6","VAT",-100.0630,28.9303,228,"COCORAHS","TX-ZV-6"
"TX-ZV-5","SOUTH BIG WI",-100.0565,28.8873,222,"COCORAHS","TX-ZV-5"
"TX-ZV-3","PALOMO LODGE",-99.8555,28.8853,217,"COCORAHS","TX-ZV-3"
"TX-ZV-2","HWY 57 FARM",-99.8785,28.9318,227,"COCORAHS","TX-ZV-2"
"TX-ZV-1","CHAPARROSA R",-99.9969,28.8858,206,"COCORAHS","TX-ZV-1"
"NM-SF-19","EDGEWOOD 6.4",-106.1760,35.1764,2058,"COCORAHS","NM-SF-19"
"NY-TM-23","FREEVILLE 3.",-76.4180,42.5021,352,"COCORAHS","NY-TM-23"
"MD-BC-1","HAMILTON 0.3",-76.5532,39.3578,94,"COCORAHS","MD-BC-1"
"TN-CF-22","MANCHESTER 2",-86.1263,35.4491,327,"COCORAHS","TN-CF-22"
"IL-MD-17","TROY 1.4 SE",-89.8780,38.7145,168,"COCORAHS","IL-MD-17"
"KY-WF-3","VERSAILLES 5",-84.7578,37.9734,250,"COCORAHS","KY-WF-3"
"KS-FO-18","DODGE CITY 2",-99.9693,37.7610,796,"COCORAHS","KS-FO-18"
"WA-KG-76","LAKELAND NOR",-122.2673,47.3308,149,"COCORAHS","WA-KG-76"
"MI-DL-1","GARDEN CORNE",-86.5485,45.8982,179,"COCORAHS","MI-DL-1"
"MS-OK-1","STARKVILLE 0",-88.8313,33.4469,106,"COCORAHS","MS-OK-1"
"KS-FO-17","DODGE CITY 3",-100.0697,37.7285,780,"COCORAHS","KS-FO-17"
"TN-LC-12","FAYETTEVILLE",-86.5540,35.0260,280,"COCORAHS","TN-LC-12"
"TN-SH-10","BARTLETT 3.6",-89.8376,35.2676,81,"COCORAHS","TN-SH-10"
"WA-SN-20","EVERETT 1.0",-122.2006,47.9495,71,"COCORAHS","WA-SN-20"
"TN-WT-10","SPARTA 7.1 S",-85.4548,35.8323,330,"COCORAHS","TN-WT-10"
"IL-WL-46","PEOTONE 0.4",-87.7891,41.3336,223,"COCORAHS","IL-WL-46"
"IL-CK-121","PALATINE 1.3",-88.0178,42.1139,223,"COCORAHS","IL-CK-121"
"IL-KN-68","GENEVA 0.9 N",-88.3114,41.8950,228,"COCORAHS","IL-KN-68"
"GA-BL-1","COCHRAN 9.0",-83.3300,32.3630,104,"COCORAHS","GA-BL-1"
"TX-TV-61","JONESTOWN 0.",-97.9181,30.4964,245,"COCORAHS","TX-TV-61"
"TX-WM-54","LEANDER 2.5",-97.8202,30.5508,292,"COCORAHS","TX-WM-54"
"TX-BEL-2","BELTON 1.2 N",-97.4649,31.0855,190,"COCORAHS","TX-BEL-2"
"TN-LR-13","LORETTO 2.8",-87.4576,35.1176,256,"COCORAHS","TN-LR-13"
"NC-PT-7","WINTERVILLE",-77.4605,35.5258,26,"COCORAHS","NC-PT-7"
"IL-KN-67","ST. CHARLES",-88.3803,41.9840,260,"COCORAHS","IL-KN-67"
"TX-TG-5","KNICKERBOCKE",-100.6723,31.2467,636,"COCORAHS","TX-TG-5"
"TX-TV-59","TANGLEWOOD F",-97.8315,30.1807,241,"COCORAHS","TX-TV-59"
"SD-GY-15","BURKE 4.2 SW",-99.3542,43.1411,628,"COCORAHS","SD-GY-15"
"SC-JS-3","RIDGELAND 5.",-80.8911,32.4496,3,"COCORAHS","SC-JS-3"
"IL-DP-69","GLEN ELLYN 1",-88.0505,41.8786,220,"COCORAHS","IL-DP-69"
"IL-JF-4","MOUNT VERNON",-88.9289,38.3052,159,"COCORAHS","IL-JF-4"
"IL-PT-6","MONTICELLO 6",-88.6865,39.9858,205,"COCORAHS","IL-PT-6"
"IL-PT-2","CISCO 2.1 NN",-88.7039,40.0406,214,"COCORAHS","IL-PT-2"
"IL-MY-8","LITCHFIELD 0",-89.6541,39.1737,210,"COCORAHS","IL-MY-8"
"TN-MT-63","CLARKSVILLE",-87.3793,36.6027,149,"COCORAHS","TN-MT-63"
"IL-LS-25","MARSEILLES 5",-88.7883,41.3569,173,"COCORAHS","IL-LS-25"
"OK-CC-3","LAWTON 2.4 W",-98.4599,34.6185,352,"COCORAHS","OK-CC-3"
"TN-PM-18","COOKEVILLE 5",-85.5917,36.1924,314,"COCORAHS","TN-PM-18"
"SC-ED-2","TRENTON 6.3",-81.8662,33.6515,170,"COCORAHS","SC-ED-2"
"IL-WL-44","NAPERVILLE 3",-88.1807,41.7146,208,"COCORAHS","IL-WL-44"
"PA-WN-37","OREGON - 23",-75.2220,41.6250,420,"COCORAHS","PA-WN-37"
"IL-KN-63","GENEVA 1.7 W",-88.3448,41.8742,223,"COCORAHS","IL-KN-63"
"RI-KN-1","COVENTRY CEN",-71.6170,41.6730,118,"COCORAHS","RI-KN-1"
"TN-FN-6","CLARKRANGE 6",-84.9407,36.2325,522,"COCORAHS","TN-FN-6"
"MO-TY-12","HOLLISTER 3.",-93.2647,36.5770,392,"COCORAHS","MO-TY-12"
"IL-CK-106","HOFFMAN ESTA",-88.2334,42.0597,252,"COCORAHS","IL-CK-106"
"NY-TM-17","ITHACA 2.6 N",-76.5803,42.4972,305,"COCORAHS","NY-TM-17"
"IL-LS-21","LA SALLE 0.4",-89.0984,41.3348,180,"COCORAHS","IL-LS-21"
"NY-TM-15","NEWFIELD 2.5",-76.5899,42.3223,487,"COCORAHS","NY-TM-15"
"IN-PT-69","PORTER 0.6 S",-87.0825,41.6189,194,"COCORAHS","IN-PT-69"
"IL-LK-42","GURNEE 1.6 W",-87.9674,42.3778,232,"COCORAHS","IL-LK-42"
"IL-KD-26","YORKVILLE 0.",-88.4363,41.6486,195,"COCORAHS","IL-KD-26"
"IL-LG-19","LINCOLN 6.4",-89.2734,40.2100,183,"COCORAHS","IL-LG-19"
"KS-TR-8","CEDAR BLUFF",-99.7997,38.8258,688,"COCORAHS","KS-TR-8"
"TN-DK-8","DOWELLTOWN 5",-85.8799,36.0805,316,"COCORAHS","TN-DK-8"
"KS-RS-18","RUSSELL 9.1",-98.8694,38.7566,545,"COCORAHS","KS-RS-18"
"TX-TN-27","NORTH RICHLA",-97.2113,32.8843,210,"COCORAHS","TX-TN-27"
"IL-MP-5","GIRARD 8.8 W",-89.8992,39.4495,199,"COCORAHS","IL-MP-5"
"IL-WL-41","PEOTONE 0.5",-87.7876,41.3330,222,"COCORAHS","IL-WL-41"
"IL-KN-62","BATAVIA 1.3",-88.3221,41.8592,221,"COCORAHS","IL-KN-62"
"IL-LG-15","CHESTNUT 1.9",-89.2206,40.0496,192,"COCORAHS","IL-LG-15"
"IL-LG-13","LINCOLN 0.9",-89.3751,40.1627,177,"COCORAHS","IL-LG-13"
"IL-CK-98","LA GRANGE PA",-87.8758,41.8226,201,"COCORAHS","IL-CK-98"
"TX-LL-7","HORSESHOE BA",-98.3599,30.4978,370,"COCORAHS","TX-LL-7"
"IL-KD-24","OSWEGO 5.0 S",-88.2991,41.6293,206,"COCORAHS","IL-KD-24"
"TN-MS-1","TEN MILE 2.2",-84.7057,35.6845,238,"COCORAHS","TN-MS-1"
"MD-BL-15","JACKSONVILLE",-76.5743,39.5113,153,"COCORAHS","MD-BL-15"
"IL-KN-60","SUGAR GROVE",-88.4235,41.7827,214,"COCORAHS","IL-KN-60"
"TN-DC-15","VANLEER 2.8",-87.4058,36.2120,246,"COCORAHS","TN-DC-15"
"TN-RD-55","ROCK VALE 4.",-86.5250,35.7003,237,"COCORAHS","TN-RD-55"
"IL-MCL-13","BLOOMINGTON",-88.9322,40.4993,252,"COCORAHS","IL-MCL-13"
"KS-TR-4","WAKEENEY 5.7",-99.8924,38.9409,748,"COCORAHS","KS-TR-4"
"KS-EL-31","MUNJOR 3.4 N",-99.2183,38.8380,611,"COCORAHS","KS-EL-31"
"KS-EL-30","HAYS 0.9 ESE",-99.3044,38.8725,619,"COCORAHS","KS-EL-30"
"IL-CK-95","COUNTRYSIDE",-87.8649,41.7937,199,"COCORAHS","IL-CK-95"
"IL-CK-94","LINCOLNWOOD",-87.6985,42.0019,184,"COCORAHS","IL-CK-94"
"IL-KN-58","LILY LAKE 2.",-88.4382,41.9450,263,"COCORAHS","IL-KN-58"
"IL-DP-60","GLEN ELLYN 0",-88.0744,41.8739,235,"COCORAHS","IL-DP-60"
"MO-SE-9","KIMBERLING C",-93.4488,36.6512,310,"COCORAHS","MO-SE-9"
"IL-SP-8","WINSLOW 4.3",-89.7187,42.4693,255,"COCORAHS","IL-SP-8"
"IL-SP-7","DAVIS 0.5 N",-89.4173,42.4292,285,"COCORAHS","IL-SP-7"
"TX-JK-1","EDNA 4.6 SSE",-96.6286,28.9099,18,"COCORAHS","TX-JK-1"
"KY-CS-1","BRADFORDSVIL",-84.9965,37.5245,287,"COCORAHS","KY-CS-1"
"TX-WM-46","BRUSHY CREEK",-97.7644,30.4859,267,"COCORAHS","TX-WM-46"
"IL-MP-4","GIRARD 1.2 W",-89.8053,39.4469,201,"COCORAHS","IL-MP-4"
"TX-WM-44","JOLLYVILLE 1",-97.7692,30.4556,272,"COCORAHS","TX-WM-44"
"TX-TV-47","AUSTIN 4.7 E",-97.6728,30.3142,167,"COCORAHS","TX-TV-47"
"TX-WM-41","CEDAR PARK 1",-97.8163,30.5082,289,"COCORAHS","TX-WM-41"
"TX-WM-39","ROUND ROCK 1",-97.6711,30.5036,230,"COCORAHS","TX-WM-39"
"SC-SM-1","SUMTER 1.3 S",-80.3741,33.9323,56,"COCORAHS","SC-SM-1"
"KS-MP-2","MC PHERSON 6",-97.7787,38.3299,464,"COCORAHS","KS-MP-2"
"IL-LG-9","BEASON 4.0 S",-89.2389,40.0970,190,"COCORAHS","IL-LG-9"
"IL-KD-23","MONTGOMERY 1",-88.3252,41.7087,205,"COCORAHS","IL-KD-23"
"IL-LG-8","LINCOLN 1.4",-89.3456,40.1385,175,"COCORAHS","IL-LG-8"
"IL-CK-88","COUNTRYSIDE",-87.8622,41.7823,199,"COCORAHS","IL-CK-88"
"KS-EL-23","WALKER 1.5 N",-99.0787,38.8760,595,"COCORAHS","KS-EL-23"
"KS-RS-9","WILSON 1.9 W",-98.5105,38.8267,520,"COCORAHS","KS-RS-9"
"KS-RS-8","WILSON 7.9 W",-98.6151,38.8574,553,"COCORAHS","KS-RS-8"
"IL-LG-4","LINCOLN 4.6",-89.4532,40.1597,170,"COCORAHS","IL-LG-4"
"IL-MCL-12","NORMAL 3.5 E",-88.9346,40.5265,251,"COCORAHS","IL-MCL-12"
"AL-BW-41","FAIRHOPE 2.3",-87.8455,30.5170,32,"COCORAHS","AL-BW-41"
"LA-OC-5","MONROE 2.4 W",-92.1219,32.5277,26,"COCORAHS","LA-OC-5"
"MT-RB-1","COLSTRIP 0.6",-106.6257,45.9020,989,"COCORAHS","MT-RB-1"
"NV-CH-5","FALLON 0.8 W",-118.7915,39.4712,1213,"COCORAHS","NV-CH-5"
"MD-HW-18","COLUMBIA 2.3",-76.8605,39.2361,124,"COCORAHS","MD-HW-18"
"AL-MB-49","MOBILE 1.2 W",-88.1080,30.6710,10,"COCORAHS","AL-MB-49"
"IL-KN-51","SUGAR GROVE",-88.4343,41.7787,210,"COCORAHS","IL-KN-51"
"AL-MS-19","DOUGLAS 6.8",-86.3931,34.2494,205,"COCORAHS","AL-MS-19"
"NC-DS-4","LEXINGTON 9.",-80.2448,35.6784,198,"COCORAHS","NC-DS-4"
"FL-GD-2","HAVANA 4.2 S",-84.4671,30.5823,85,"COCORAHS","FL-GD-2"
"FL-AL-10","GAINESVILLE",-82.3988,29.6802,38,"COCORAHS","FL-AL-10"
"OR-DG-22","OAKLAND 4.5",-123.3856,43.4256,279,"COCORAHS","OR-DG-22"
"AL-LE-4","AUBURN 0.6 E",-85.4711,32.5949,203,"COCORAHS","AL-LE-4"
"OR-CK-5","PRINEVILLE 2",-120.7946,44.3223,917,"COCORAHS","OR-CK-5"
"TX-GV-9","DICKINSON 1.",-95.0889,29.4555,10,"COCORAHS","TX-GV-9"
"LA-SL-1","GRAND COTEAU",-91.9986,30.4197,17,"COCORAHS","LA-SL-1"
"AL-CM-3","CULLMAN 4.4",-86.7624,34.1703,237,"COCORAHS","AL-CM-3"
"FL-SM-8","CHULUOTA 0.9",-81.1209,28.6520,18,"COCORAHS","FL-SM-8"
"IN-BW-11","TAYLORSVILLE",-85.9526,39.2849,201,"COCORAHS","IN-BW-11"
"LA-EB-27","BATON ROUGE",-91.0843,30.4507,25,"COCORAHS","LA-EB-27"
"LA-AS-5","GONZALES 4.0",-90.9207,30.1584,5,"COCORAHS","LA-AS-5"
"LA-IV-4","VILLAGE ST.",-91.0721,30.3161,5,"COCORAHS","LA-IV-4"
"LA-LV-4","DENHAM SPRIN",-90.9127,30.5241,21,"COCORAHS","LA-LV-4"
"AL-ES-1","POLLARD 2.4",-87.1668,31.0566,52,"COCORAHS","AL-ES-1"
"MT-MS-16","SEELEY LAKE",-113.4780,47.1784,1240,"COCORAHS","MT-MS-16"
"TX-WT-7","ELECTRA 0.1",-98.9175,34.0296,375,"COCORAHS","TX-WT-7"
"LA-LV-2","DENHAM SPRIN",-90.9699,30.5771,33,"COCORAHS","LA-LV-2"
"IN-LG-5","LAGRANGE 1.3",-85.3963,41.6527,288,"COCORAHS","IN-LG-5"
"MT-YS-13","BILLINGS 5.1",-108.5218,45.7192,1009,"COCORAHS","MT-YS-13"
"MO-RN-6","CLIFTON HILL",-92.6588,39.4224,202,"COCORAHS","MO-RN-6"
"LA-EB-2","BATON ROUGE",-91.1576,30.4218,21,"COCORAHS","LA-EB-2"
"IL-KN-50","ELBURN 2.7 N",-88.4562,41.9279,286,"COCORAHS","IL-KN-50"
"AL-CK-4","GROVE HILL 5",-87.8256,31.6365,74,"COCORAHS","AL-CK-4"
"TX-LK-8","LUBBOCK 0.7",-101.8677,33.5681,982,"COCORAHS","TX-LK-8"
"MT-BV-2","DILLON 5.3 E",-112.5334,45.2434,1615,"COCORAHS","MT-BV-2"
"KS-EL-17","HAYS 0.3 E",-99.3133,38.8782,620,"COCORAHS","KS-EL-17"
"TX-EL-7","PECAN HILL 2",-96.8147,32.4778,183,"COCORAHS","TX-EL-7"
"MD-DR-2","VIENNA 3.4 N",-75.8276,38.5337,6,"COCORAHS","MD-DR-2"
"FL-SW-2","LIVE OAK 9.1",-83.0876,30.3922,38,"COCORAHS","FL-SW-2"
"LA-CD-1","SHREVEPORT 6",-93.7980,32.3825,59,"COCORAHS","LA-CD-1"
"IL-HY-6","NEW WINDSOR",-90.4354,41.2313,226,"COCORAHS","IL-HY-6"
"KS-EL-15","HAYS 1.8 NNW",-99.3350,38.9009,632,"COCORAHS","KS-EL-15"
"KS-EL-14","HAYS 1.3 SSE",-99.3104,38.8603,610,"COCORAHS","KS-EL-14"
"AL-WX-2","CAMDEN 1.0 N",-87.2904,32.0166,80,"COCORAHS","AL-WX-2"
"AL-CK-3","GROVE HILL 6",-87.8540,31.6447,75,"COCORAHS","AL-CK-3"
"AL-MG-12","LACEY'S SPRI",-86.6328,34.4907,394,"COCORAHS","AL-MG-12"
"PA-WN-12","DYBERRY - 19",-75.2833,41.6048,375,"COCORAHS","PA-WN-12"
"TX-CLL-23","FAIRVIEW 1.5",-96.6003,33.1334,187,"COCORAHS","TX-CLL-23"
"CO-LR-825","FORT COLLINS",-105.0863,40.5872,1526,"COCORAHS","CO-LR-825"
"AL-BW-30","FAIRHOPE 3.5",-87.8260,30.5235,36,"COCORAHS","AL-BW-30"
"AL-MB-32","GRAND BAY 3.",-88.3218,30.5117,43,"COCORAHS","AL-MB-32"
"AL-MB-24","WILMER 7.9 S",-88.2740,30.7370,72,"COCORAHS","AL-MB-24"
"AL-MB-21","THEODORE 6.7",-88.1386,30.4541,13,"COCORAHS","AL-MB-21"
"AL-WX-1","PINE HILL 3.",-87.6387,31.9652,54,"COCORAHS","AL-WX-1"
"AL-MB-10","MOBILE 11.4",-88.2739,30.6309,55,"COCORAHS","AL-MB-10"
"TN-BL-2","PIKEVILLE 7.",-85.3047,35.5442,637,"COCORAHS","TN-BL-2"
"IL-CP-39","CHAMPAIGN 1.",-88.2926,40.0996,223,"COCORAHS","IL-CP-39"
"AL-MD-54","HUNTSVILLE 5",-86.5583,34.6520,221,"COCORAHS","AL-MD-54"
"FL-HB-55","TAMPA 5.0 NN",-82.4155,28.0126,16,"COCORAHS","FL-HB-55"
"IL-SC-9","BELLEVILLE 4",-90.0805,38.5524,169,"COCORAHS","IL-SC-9"
"IL-DG-4","TUSCOLA 0.5",-88.2902,39.7945,201,"COCORAHS","IL-DG-4"
"KS-PT-6","ONAGA 3.1 WS",-96.2254,39.4738,380,"COCORAHS","KS-PT-6"
"KS-OT-2","BARNARD 7.5",-97.9108,39.2224,431,"COCORAHS","KS-OT-2"
"NC-CS-2","MEBANE 11.2",-79.2382,36.2510,210,"COCORAHS","NC-CS-2"
"IL-EW-1","GRAYVILLE 1.",-87.9989,38.2758,126,"COCORAHS","IL-EW-1"
"IL-CP-37","SIDNEY 0.9 N",-88.0701,40.0367,201,"COCORAHS","IL-CP-37"
"OR-JC-26","CENTRAL POIN",-122.9869,42.4334,432,"COCORAHS","OR-JC-26"
"TN-HD-3","SCOTTS HILL",-88.2670,35.5536,142,"COCORAHS","TN-HD-3"
"IL-FD-5","PAXTON 0.3 N",-88.1011,40.4630,247,"COCORAHS","IL-FD-5"
"IL-CP-35","URBANA 3.3 S",-88.1590,40.0764,211,"COCORAHS","IL-CP-35"
"KY-AL-3","SCOTTSVILLE",-86.1373,36.8022,217,"COCORAHS","KY-AL-3"
"TN-GY-8","ALTAMONT 3.9",-85.7858,35.4611,612,"COCORAHS","TN-GY-8"
"PA-WN-10","STARRUCCA -",-75.4718,41.8992,405,"COCORAHS","PA-WN-10"
"IN-DB-6","JASPER 5.7 E",-86.8453,38.3644,170,"COCORAHS","IN-DB-6"
"FL-BW-13","MIRAMAR 3.0",-80.3791,25.9917,5,"COCORAHS","FL-BW-13"
"NV-WH-59","RENO 8.0 S",-119.8000,39.4242,1478,"COCORAHS","NV-WH-59"
"KY-MU-1","GREENVILLE 6",-87.2730,37.1572,146,"COCORAHS","KY-MU-1"
"KY-HN-2","LEWISPORT 4.",-86.9000,37.8833,124,"COCORAHS","KY-HN-2"
"OR-BN-13","BLODGETT 1 N",-123.5772,44.6383,263,"COCORAHS","OR-BN-13"
"OR-MN-9","SALEM 3.3 SS",-123.0420,44.8790,136,"COCORAHS","OR-MN-9"
"NC-JH-20","CLAYTON 4.6",-78.3846,35.6169,93,"COCORAHS","NC-JH-20"
"MT-SN-4","THOMPSON FAL",-115.4767,47.6939,791,"COCORAHS","MT-SN-4"
"WY-WS-8","UPTON 5.6 SW",-104.7100,44.0500,1321,"COCORAHS","WY-WS-8"
"TX-JS-3","KIRBYVILLE 1",-93.8851,30.6405,36,"COCORAHS","TX-JS-3"
"TN-SQ-1","DUNLAP 3.1 N",-85.4288,35.4012,630,"COCORAHS","TN-SQ-1"
"TN-TP-3","ATOKA 3.2 ES",-89.7169,35.4341,133,"COCORAHS","TN-TP-3"
"FL-DV-21","JACKSONVILLE",-81.5120,30.3560,18,"COCORAHS","FL-DV-21"
"IN-MG-14","GOSPORT 4.2",-86.5871,39.3508,220,"COCORAHS","IN-MG-14"
"NC-CR-20","HARKERS ISLA",-76.5177,34.7315,2,"COCORAHS","NC-CR-20"
"OR-WS-7","RALEIGH HILL",-122.7692,45.4788,78,"COCORAHS","OR-WS-7"
"FL-MA-6","ELLENTON 6.6",-82.4220,27.5400,10,"COCORAHS","FL-MA-6"
"TN-SR-40","HENDERSONVIL",-86.6590,36.3208,153,"COCORAHS","TN-SR-40"
"FL-MR-13","MICANOPY 3.6",-82.2998,29.4571,60,"COCORAHS","FL-MR-13"
"PA-FN-1","GREENCASTLE",-77.7253,39.7866,184,"COCORAHS","PA-FN-1"
"NC-CR-18","NEWPORT 2.0",-76.8957,34.7811,7,"COCORAHS","NC-CR-18"
"NC-PM-2","ORIENTAL 2.1",-76.7182,35.0226,7,"COCORAHS","NC-PM-2"
"AL-CN-4","ANNISTON 6.9",-85.7032,33.7019,216,"COCORAHS","AL-CN-4"
"OR-WS-5","BEAVERTON 1.",-122.8014,45.5003,76,"COCORAHS","OR-WS-5"
"NC-HL-1","ROANOKE RAPI",-77.7290,36.4730,41,"COCORAHS","NC-HL-1"
"TX-LO-5","CHOKE CANYON",-98.2462,28.4673,72,"COCORAHS","TX-LO-5"
"KY-OL-1","PARK LAKE 1.",-85.4478,38.3620,246,"COCORAHS","KY-OL-1"
"TN-MA-8","WHITWELL 4.5",-85.4457,35.2290,234,"COCORAHS","TN-MA-8"
"TN-ML-10","CORNERSVILLE",-86.7936,35.3231,262,"COCORAHS","TN-ML-10"
"AL-JC-11","SCOTTSBORO 1",-86.0529,34.6730,181,"COCORAHS","AL-JC-11"
"TN-LC-11","ARDMORE 10.8",-86.6668,35.0124,278,"COCORAHS","TN-LC-11"
"IL-KD-9","LISBON 4.4 N",-88.4167,41.5207,191,"COCORAHS","IL-KD-9"
"NY-AB-1","ALTAMONT 2.7",-74.0509,42.6670,445,"COCORAHS","NY-AB-1"
"IL-WN-19","ROCKTON 1.0",-89.0508,42.4442,229,"COCORAHS","IL-WN-19"
"TX-WA-6","BRENHAM 8.0",-96.2626,30.1572,75,"COCORAHS","TX-WA-6"
"TX-GP-17","MCQUEENEY 3.",-98.0855,29.5647,196,"COCORAHS","TX-GP-17"
"TN-MA-7","MONTEAGLE 8.",-85.6885,35.2136,558,"COCORAHS","TN-MA-7"
"NY-UL-1","KINGSTON 1.1",-74.0195,41.9286,58,"COCORAHS","NY-UL-1"
"IN-EL-20","GOSHEN 1.9 N",-85.8660,41.5942,243,"COCORAHS","IN-EL-20"
"KY-BT-1","FOX CHASE 1.",-85.7155,38.0450,152,"COCORAHS","KY-BT-1"
"TN-WY-7","WAYNESBORO 1",-87.6540,35.4398,212,"COCORAHS","TN-WY-7"
"FL-OK-24","CRESTVIEW 2.",-86.5960,30.7880,54,"COCORAHS","FL-OK-24"
"FL-OK-23","CRESTVIEW 1.",-86.5550,30.7300,57,"COCORAHS","FL-OK-23"
"FL-WT-6","DEFUNIAK SPR",-86.1570,30.7620,75,"COCORAHS","FL-WT-6"
"FL-WT-5","DE FUNIAK SP",-86.2757,30.8446,80,"COCORAHS","FL-WT-5"
"AL-CT-5","SHEFFIELD 1.",-87.6813,34.7655,167,"COCORAHS","AL-CT-5"
"TN-ST-10","DOVER 7.8 NN",-87.7994,36.5892,185,"COCORAHS","TN-ST-10"
"TX-LK-7","LUBBOCK 6.7",-101.9681,33.5172,1003,"COCORAHS","TX-LK-7"
"TN-MN-3","FINGER 4.1 E",-88.5490,35.3782,155,"COCORAHS","TN-MN-3"
"KY-FD-1","PRESTONSBURG",-82.8292,37.6550,215,"COCORAHS","KY-FD-1"
"IL-PR-4","DUNLAP 2.6 N",-89.6410,40.8865,222,"COCORAHS","IL-PR-4"
"KY-ES-1","IRVINE 8.7 W",-84.1098,37.6386,275,"COCORAHS","KY-ES-1"
"AL-BW-9","FOLEY 0.5 ES",-87.6766,30.4030,27,"COCORAHS","AL-BW-9"
"AL-BW-8","FOLEY 7.4 SW",-87.7848,30.3439,13,"COCORAHS","AL-BW-8"
"TN-HC-2","KYLES FORD 1",-83.0398,36.5891,429,"COCORAHS","TN-HC-2"
"TN-RD-50","MURFREESBORO",-86.3098,35.9025,191,"COCORAHS","TN-RD-50"
"TN-TP-2","ATOKA 1.9 S",-89.7710,35.4183,131,"COCORAHS","TN-TP-2"
"TN-LD-2","RIPLEY 2.8 S",-89.4984,35.7178,126,"COCORAHS","TN-LD-2"
"TN-HT-4","TENNESSEE RI",-87.7601,36.2771,201,"COCORAHS","TN-HT-4"
"FL-HL-13","SEBRING 4.7",-81.5250,27.5160,56,"COCORAHS","FL-HL-13"
"IL-IR-3","WATSEKA 5.3",-87.8335,40.7846,197,"COCORAHS","IL-IR-3"
"FL-ST-8","THE VILLAGES",-82.0060,28.9310,29,"COCORAHS","FL-ST-8"
"NC-OR-4","HILLSBOROUGH",-78.9782,36.1468,159,"COCORAHS","NC-OR-4"
"KS-CA-9","ASHLAND 7.5",-99.6717,37.1110,575,"COCORAHS","KS-CA-9"
"NY-SF-2","RIVERHEAD 1.",-72.6700,40.9300,13,"COCORAHS","NY-SF-2"
"TN-HP-10","HURRICANE MI",-87.8191,35.9032,137,"COCORAHS","TN-HP-10"
"TN-FY-2","OAKLAND 1.3",-89.4949,35.2343,124,"COCORAHS","TN-FY-2"
"AL-EL-4","MILLBROOK 4.",-86.3845,32.5504,120,"COCORAHS","AL-EL-4"
"TN-CS-3","HENDERSON 1.",-88.6583,35.4581,148,"COCORAHS","TN-CS-3"
"AL-MD-50","MADISON 1.7",-86.7453,34.7270,236,"COCORAHS","AL-MD-50"
"TN-MA-4","WHITWELL 0.3",-85.5143,35.1980,223,"COCORAHS","TN-MA-4"
"AL-JC-8","WOODVILLE 1.",-86.2577,34.6388,183,"COCORAHS","AL-JC-8"
"TN-WN-51","LEBANON 0.6",-86.3187,36.2182,158,"COCORAHS","TN-WN-51"
"TN-WN-48","LEBANON 10.5",-86.1547,36.2801,178,"COCORAHS","TN-WN-48"
"NY-OD-11","VERNON 0.4 N",-75.5423,43.0859,187,"COCORAHS","NY-OD-11"
"AL-CT-4","MUSCLE SHOAL",-87.6472,34.7293,155,"COCORAHS","AL-CT-4"
"FL-PK-21","LAKE WALES 5",-81.5390,27.9730,30,"COCORAHS","FL-PK-21"
