This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"HOOC1","TRINTY RIVER",-123.6767,41.0475,102,"HYD","HOOC1"
"HOOL1","COMITE RIVER",-91.0936,30.5306,3,"HYD","HOOL1"
"HOPG1","HOPEFUL 5WSW",-84.4803,31.1406,-9999,"HYD","HOPG1"
"HOPP1","HOP BOTTOM R",-75.7650,41.7039,287,"HYD","HOPP1"
"HORT2","HORDS CK LAK",-99.5606,31.8328,-9999,"HYD","HORT2"
"HOUC1","CACHE CK AT",-122.6189,39.1656,468,"HYD","HOUC1"
"HPCT2","HARPER 6 NW",-99.3305,30.3575,-9999,"HYD","HPCT2"
"HPKO1","HEADLEY PARK",-82.8253,40.0444,297,"HYD","HPKO1"
"HPRN7","HORSEPEN CRE",-79.8611,36.1367,-9999,"HYD","HPRN7"
"HPWO3","HOWARD PRAIR",-122.3719,42.2150,1311,"HYD","HPWO3"
"HRCT2","HARPER 13 NW",-99.4011,30.4341,-9999,"HYD","HRCT2"
"HRHW1","WEATHER STAT",-120.5711,46.3839,274,"HYD","HRHW1"
"HRLC1","HERALD",-121.2411,38.2950,21,"HYD","HRLC1"
"HRTI4G","HARTWICK 4 N",-92.3900,41.8400,240,"HYD","HRTI4G"
"HRZC1","HIRZ",-122.2500,40.9000,976,"HYD","HRZC1"
"HSEA4","HOT SPRINGS",-93.0544,34.5236,198,"HYD","HSEA4"
"HSPV2L","HOT SPRINGS",-79.8300,38.0000,682,"HYD","HSPV2L"
"HTAT2","HENRIETTA",-98.2397,33.8267,254,"HYD","HTAT2"
"HTCT2","HALLETTSVILL",-96.9372,29.4378,-9999,"HYD","HTCT2"
"HTWN6","HARTWICK",-75.0400,42.6600,418,"HYD","HTWN6"
"HUAA3","HUACHUCA CAN",-110.3869,31.5169,1709,"HYD","HUAA3"
"HUCN7","HUNTING CREE",-80.7456,36.0011,-9999,"HYD","HUCN7"
"HUGA4","HUGHES",-90.5839,34.9608,-9999,"HYD","HUGA4"
"HUGM3","WESTFIELD RI",-72.8961,42.2372,-9999,"HYD","HUGM3"
"HUJP1","JUNIATA RIVE",-78.0167,40.4833,183,"HYD","HUJP1"
"HULO2","DAM CANEY RV",-96.0883,36.9289,227,"HYD","HULO2"
"HURS2G","HURON",-98.2000,44.3600,-9999,"HYD","HURS2G"
"HZLP1","HAZLETON",-76.0000,40.9833,488,"HYD","HZLP1"
"IBSA3","INDIAN BEND",-111.9689,33.5822,412,"HYD","IBSA3"
"ICHG1","NEWTON",-84.4733,31.2133,30,"HYD","ICHG1"
"ICON6","INDIAN COVE",-76.4608,42.7700,-9999,"HYD","ICON6"
"ICRV2","ISLAND CREEK",-78.4667,36.5489,-9999,"HYD","ICRV2"
"IDAC1","ISRIA",-120.6711,36.4161,732,"HYD","IDAC1"
"IDHO1","OMEGA",-82.9333,39.1667,370,"HYD","IDHO1"
"IDNI4G","INDIANOLA 5",-93.5900,41.4200,237,"HYD","IDNI4G"
"IISA3","INDIAN BEND",-111.9056,33.4911,377,"HYD","IISA3"
"ILNI2G","ILLINOIS CIT",-91.0200,41.4200,168,"HYD","ILNI2G"
"INLO2","L&D 18 NEWT",-95.5350,36.0580,166,"HYD","INLO2"
"INSO2","INOLA",-95.4506,36.1419,-9999,"HYD","INSO2"
"INTG1","ATLANTA/INTR",-84.3306,33.6889,240,"HYD","INTG1"
"INVC1","INDIAN VLY R",-122.5336,39.0800,458,"HYD","INVC1"
"IRCG1","IRON CITY 5E",-84.7383,31.0397,26,"HYD","IRCG1"
"IRCI4G","IOWA CITY 4",-91.4900,41.6900,-9999,"HYD","IRCI4G"
"IRGC1","KLAMATH RIVE",-122.4431,41.9281,659,"HYD","IRGC1"
"ISWC1","STOVEPIPE WE",-117.1450,36.6019,24,"HYD","ISWC1"
"IYCT2","INDUSTRY 3 W",-96.5506,29.9753,-9999,"HYD","IYCT2"
"JADT2","ANAHUAC DITC",-94.6733,29.7521,-9999,"HYD","JADT2"
"JAGT1","EAST FORK OB",-85.0333,36.4167,207,"HYD","JAGT1"
"JAKA1","JACKSON AL D",-87.8452,31.5947,-9999,"HYD","JAKA1"
"JANW3","JANESVILLE N",-88.9903,42.7028,268,"HYD","JANW3"
"JBCT2","JUNCTION 18",-99.5069,30.6036,-9999,"HYD","JBCT2"
"JBOT2","GIWW SALT BA",-94.0094,29.7927,-9999,"HYD","JBOT2"
"JCCM6","CANY CREEK A",-90.2328,32.2372,-9999,"HYD","JCCM6"
"JCCT2","JOHNSON CITY",-98.4781,30.2244,-9999,"HYD","JCCT2"
"JCDT2","GIWW CHEVRON",-94.1842,29.6852,-9999,"HYD","JCDT2"
"JCHL1","JONES CREEK",-91.0444,30.4406,-9999,"HYD","JCHL1"
"JCLT2","CLAM LAKE RO",-94.0806,29.6916,-9999,"HYD","JCLT2"
"JCMT2","MILLER CREEK",-98.2981,30.2839,-9999,"HYD","JCMT2"
"JDWT2","DOUBLE BAYOU",-94.6664,29.6752,-9999,"HYD","JDWT2"
"JERO1"," JEROMESVILL",-82.1972,40.8050,305,"HYD","JERO1"
"JHCT2","JOHNSON CITY",-98.4300,30.3322,-9999,"HYD","JHCT2"
"JHET2","ELM BAYOU AT",-94.4041,29.7348,-9999,"HYD","JHET2"
"JHMT2","WINNIE WETLA",-94.3622,29.8018,-9999,"HYD","JHMT2"
"JHNT2","JOHNSON CITY",-98.3556,30.3931,-9999,"HYD","JHNT2"
"JHOT2","JOHNSON CITY",-98.4933,30.3986,-9999,"HYD","JHOT2"
"JIMCH","JIMENEZ MX",-105.9200,27.1400,-9999,"HYD","JIMCH"
"JJCT2","JOHNSON FORK",-99.6797,30.4272,-9999,"HYD","JJCT2"
"JJWT2","WEST FORK DO",-94.5555,29.8589,-9999,"HYD","JJWT2"
"JKJT2","KEITH LAKE H",-93.9381,29.7605,-9999,"HYD","JKJT2"
"JLAT2","LAKE ANAHUAC",-94.6900,29.7736,-9999,"HYD","JLAT2"
"JLCT2","JOLLYVILLE 2",-97.7975,30.4208,-9999,"HYD","JLCT2"
"JMUT2","MARSH UNIT H",-94.0328,29.6844,-9999,"HYD","JMUT2"
"JNKO2","POLECAT CREE",-95.9933,36.0102,189,"HYD","JNKO2"
"JNRC1","JOHNSON RANC",-121.6000,37.6667,623,"HYD","JNRC1"
"JODT2","OGDEN DITCH",-94.5068,29.8595,-9999,"HYD","JODT2"
"JOEP1","SAINT JOE",-79.7853,40.9272,405,"HYD","JOEP1"
"JOHA4","MUD CREEK NE",-94.1347,36.1181,366,"HYD","JOHA4"
"JOLI2G","JOLIET",-88.0800,41.5200,166,"HYD","JOLI2G"
"JONC1","JOHNSON RANC",-121.9333,37.2167,230,"HYD","JONC1"
"JRDT2","RUSH DITCH H",-94.4524,29.8601,-9999,"HYD","JRDT2"
"JSST1","JOHN SEVIER",-82.9619,36.3806,335,"HYD","JSST1"
"JTCT2","JUNCTION 14",-99.5913,30.3519,-9999,"HYD","JTCT2"
"JTST2","JAYTON 1S",-100.5678,33.2325,613,"HYD","JTST2"
"JUDA4","LITTLE RED R",-91.6333,35.2667,64,"HYD","JUDA4"
"JWTO1","JEWETT",-81.0125,40.3703,338,"HYD","JWTO1"
"JYBT2","BEAUMONT YAC",-94.0917,30.0972,-9999,"HYD","JYBT2"
"JYHT2","BOONDOCKS RD",-94.2264,29.8463,-9999,"HYD","JYHT2"
"JYIT2","HILLEBRANDT",-94.1092,29.9269,-9999,"HYD","JYIT2"
"JYMT2","BLACK CREEK",-94.3647,30.2556,-9999,"HYD","JYMT2"
"JYUT2","RIDGEWOOD RE",-94.1253,30.0975,-9999,"HYD","JYUT2"
"JYVT2","LAUREL AND E",-94.1375,30.0827,-9999,"HYD","JYVT2"
"JYWT2","EAST LUCAS D",-94.1197,30.1255,-9999,"HYD","JYWT2"
"JYYT2","SABINE RANCH",-94.1739,29.7658,-9999,"HYD","JYYT2"
"JZAT2","COTTON CREEK",-94.4250,30.0425,-9999,"HYD","JZAT2"
"JZET2","FOLSOM ROAD",-94.1656,30.1156,-9999,"HYD","JZET2"
"JZFT2","GLADYS AVE H",-94.1644,30.0936,-9999,"HYD","JZFT2"
"JZIT2","SOUTH 8TH ST",-94.1236,30.0577,-9999,"HYD","JZIT2"
"JZKT2","PRUTZMAN RD",-94.1778,30.0767,-9999,"HYD","JZKT2"
"JZLT2","LANDIS DRIVE",-94.1983,30.0664,-9999,"HYD","JZLT2"
"JZMT2","WALDEN ROAD",-94.1817,30.0381,-9999,"HYD","JZMT2"
"JZPT2","LNVA CHEEK C",-94.2311,29.9355,-9999,"HYD","JZPT2"
"JZRT2","PLANT ROAD D",-94.1686,30.1469,-9999,"HYD","JZRT2"
"JZUT2","S. PINE ISLA",-94.2558,30.0322,-9999,"HYD","JZUT2"
"JZVT2","STATE HWY 36",-94.3258,29.9453,-9999,"HYD","JZVT2"
"JZWT2","F.M. 1406 NO",-94.4000,29.9475,-9999,"HYD","JZWT2"
"JZXT2","STATE HWY 12",-94.2692,29.9005,-9999,"HYD","JZXT2"
"KALI4G","KALONA 1 SSW",-91.7200,41.4700,193,"HYD","KALI4G"
"KBLO1","KIMBOLTON",-81.5742,40.1525,243,"HYD","KBLO1"
"KCRO2","KONAWA",-96.6830,34.9334,250,"HYD","KCRO2"
"KCYC1","SAN LORENZO",-121.0653,36.2681,131,"HYD","KCYC1"
"KEAC1","KEARNEY MESA",-117.1264,32.8333,130,"HYD","KEAC1"
"KERO2","R S KERR DAM",-94.7786,35.3491,150,"HYD","KERO2"
"KFLO3","KLAMATH FALL",-121.7550,42.1647,1250,"HYD","KFLO3"
"KGNT2","KINGSLAND 7W",-98.5550,30.6794,-9999,"HYD","KGNT2"
"KGTG1","ETOWAH RIVER",-84.9789,34.2067,186,"HYD","KGTG1"
"KHBI2G","KEITHSBURG",-90.9500,41.1000,168,"HYD","KHBI2G"
"KHCT2","CHEROKEE 4E",-98.6358,30.9808,-9999,"HYD","KHCT2"
"KHOT2","CYPRESS CREE",-95.8081,29.9500,-9999,"HYD","KHOT2"
"KILN7","KILLIAN CK N",-81.0303,35.4342,196,"HYD","KILN7"
"KKGT2","KINGSLAND 6",-98.3419,30.6439,-9999,"HYD","KKGT2"
"KKLT2","LLANO",-98.4467,30.6425,-9999,"HYD","KKLT2"
"KNGA3","KINGS RANCH",-111.4328,33.3850,654,"HYD","KNGA3"
"KNRT2","KENNARD 7N",-95.1353,31.4894,-9999,"HYD","KNRT2"
"KNSO2","FLINT CREEK",-94.7066,36.1863,261,"HYD","KNSO2"
"KNXO1","KNOXVILLE",-80.6894,40.4922,390,"HYD","KNXO1"
"KORT2","KOHRVILLE",-95.5701,29.9859,-9999,"HYD","KORT2"
"KSPC1","KAISER POINT",-119.1033,37.2983,2784,"HYD","KSPC1"
"KTNT2","SWEETWATER C",-100.1206,35.4731,-9999,"HYD","KTNT2"
"KWTT1","KNOXVILLE WA",-83.9267,35.9456,259,"HYD","KWTT1"
"LADI4G","LADORA",-92.1800,41.7500,230,"HYD","LADI4G"
"LAKN4G","LAKE HOPATCO",-74.6700,40.9200,-9999,"HYD","LAKN4G"
"LAKO3","LAKEVIEW AG",-120.4167,42.1833,1448,"HYD","LAKO3"
"LALT2","LLANO 9 NW",-98.7781,30.8556,-9999,"HYD","LALT2"
"LANG1","LANDRUM",-84.0197,34.4089,329,"HYD","LANG1"
"LAWG1","PEW CREEK NE",-84.0378,33.9258,290,"HYD","LAWG1"
"LAWP1","LAWTON RAIN",-76.0667,41.7833,274,"HYD","LAWP1"
"LCCT2","LOHN 3 WSW",-99.4600,31.3114,-9999,"HYD","LCCT2"
"LCGO2","SPRING CREEK",-95.4858,36.1483,204,"HYD","LCGO2"
"LCJA3","LITTLE COLOR",-110.2500,34.9000,1534,"HYD","LCJA3"
"LCRC1","LICHAU CREEK",-122.6425,38.3178,549,"HYD","LCRC1"
"LCZA3","LITTLE COLOR",-109.4063,34.5836,1695,"HYD","LCZA3"
"LDCT2","LONDON 12 SS",-99.5275,30.5008,-9999,"HYD","LDCT2"
"LDPF1","LATERAL 405",-81.6053,28.4269,-9999,"HYD","LDPF1"
"LDST2","LEVELLAND 4S",-102.3600,33.5264,1066,"HYD","LDST2"
"LECI4G","LE CLAIRE",-90.4200,41.5800,170,"HYD","LECI4G"
"LECP1","LECONTES MIL",-78.2833,41.0833,453,"HYD","LECP1"
"LEGW1","LE GROW WEAT",-118.9000,46.2000,274,"HYD","LEGW1"
"LERG1","LEARY",-84.4306,31.5036,-9999,"HYD","LERG1"
"LEXC1","LEXINGTON RS",-121.9881,37.2017,203,"HYD","LEXC1"
"LFCT2","SAN FERNANDO",-98.8197,30.7553,-9999,"HYD","LFCT2"
"LFHO1","FISH HATCHER",-83.5092,39.9008,346,"HYD","LFHO1"
"LFTT1","LAFAYETTE",-86.0167,36.5167,-9999,"HYD","LFTT1"
"LGAC2","LA GARITA CR",-106.3181,37.8133,2448,"HYD","LGAC2"
"LGGN7","RAINGAGE AT",-77.5944,35.9803,0,"HYD","LGGN7"
"LGRC1","LA GRANADA M",-119.4236,34.4172,680,"HYD","LGRC1"
"LGRS1","LAKE GREENWO",-81.9108,34.1694,0,"HYD","LGRS1"
"LGSC1","LOG SPINGGS",-122.7831,39.8331,1555,"HYD","LGSC1"
"LGVP1","LANDINGVILLE",-76.1333,40.6333,144,"HYD","LGVP1"
"LGVT2","LAGO VISTA 1",-97.9794,30.4569,-9999,"HYD","LGVT2"
"LHCT2","HICKORY CREE",-98.8206,30.7153,-9999,"HYD","LHCT2"
"LHST2","LAKE ALAN HE",-101.0578,33.0772,705,"HYD","LHST2"
"LHTP1","LEHIGH RIVER",-75.7000,40.8333,-9999,"HYD","LHTP1"
"LITF1","ALAFIA RIVER",-82.2114,27.8719,2,"HYD","LITF1"
"LIVC2","NORTH FORK C",-105.2517,40.7875,1742,"HYD","LIVC2"
"LIVT2","LONG KING CR",-94.9586,30.7161,-9999,"HYD","LIVT2"
"LJCC2","LA JARA CREE",-106.1878,37.2089,-9999,"HYD","LJCC2"
"LJCT2","JOHNSON CREE",-98.7617,30.7681,-9999,"HYD","LJCT2"
"LKCC1","LAKE CASITAS",-119.3322,34.3733,173,"HYD","LKCC1"
"LKCI4G","LAKE CITY 7",-94.7300,42.1700,326,"HYD","LKCI4G"
"LKEC1","LAKEPORT",-122.9200,39.0375,401,"HYD","LKEC1"
"LKLT2","CYPRESS",-95.6291,29.9786,-9999,"HYD","LKLT2"
"LKST2","LEON CREEK A",-98.5839,29.3297,-9999,"HYD","LKST2"
"LKWA3","LOOKOUT WASH",-113.5333,35.2000,1585,"HYD","LKWA3"
"LLCT2","LLANO 6 SSE",-98.6355,30.6727,-9999,"HYD","LLCT2"
"LLMT2","LAKE LIMESTO",-96.3186,31.3844,116,"HYD","LLMT2"
"LLOT2","LLANO 19 SW",-98.8847,30.5594,-9999,"HYD","LLOT2"
"LLRT2","LITTLE LLANO",-98.5753,30.8058,-9999,"HYD","LLRT2"
"LLTT2","LLANO 11 SE",-98.6242,30.6006,-9999,"HYD","LLTT2"
"LLYP1","LILLY",-78.5967,40.4350,692,"HYD","LLYP1"
"LMOT2","SAN SABA 15",-98.4725,31.1578,-9999,"HYD","LMOT2"
"LMPT2","LAMPASAS 11",-98.3661,31.0842,-9999,"HYD","LMPT2"
"LMRA4","LITTLE PINEY",-93.3333,35.4500,115,"HYD","LMRA4"
"LMST2","LAMESA 2SE",-101.9361,32.7058,901,"HYD","LMST2"
"LNCP1","CONESTOGA RI",-76.2833,40.0500,75,"HYD","LNCP1"
"LNDA4","L&D NO.5 ARK",-92.1000,34.4167,72,"HYD","LNDA4"
"LNLT2","LLANO 5 SSW",-98.6850,30.6936,-9999,"HYD","LNLT2"
"LNMI2G","LONDON MILLS",-90.2800,40.7100,155,"HYD","LNMI2G"
"LNNT2","LEANDER 5 SW",-97.9292,30.5383,-9999,"HYD","LNNT2"
"LNOT2","LLANO 19 WNW",-98.9503,30.9011,-9999,"HYD","LNOT2"
"LNPT2","LAMPASAS 10",-98.3250,30.9797,-9999,"HYD","LNPT2"
"LNRI2G","LEONORE",-88.9500,41.2100,159,"HYD","LNRI2G"
"LNTI4G","LONETREE 5 S",-91.4700,41.4200,179,"HYD","LNTI4G"
"LOGG1","LOGANVILLE 3",-83.9422,33.8211,268,"HYD","LOGG1"
"LOGN7","SECOND BROAD",-81.8722,35.4042,256,"HYD","LOGN7"
"LOKI2G","LOCKPORT",-88.0800,41.5700,180,"HYD","LOKI2G"
"LOVC2","PLUM CREEK",-104.9825,39.4383,1744,"HYD","LOVC2"
"LOYP1","LOYALSOCKVIL",-76.9167,41.3333,179,"HYD","LOYP1"
"LPAC1","LOS POSAS RE",-119.0850,34.2261,91,"HYD","LPAC1"
"LPML1","LAKE PONTCHA",-90.0919,30.3664,-9999,"HYD","LPML1"
"LPNA3","LAKE PLEASAN",-112.2708,33.9047,534,"HYD","LPNA3"
"LPRC1","LOS PADRES D",-121.6669,36.3861,316,"HYD","LPRC1"
"LPST2","LA MARQUE LE",-94.9631,29.3456,747,"HYD","LPST2"
"LQCT2","LAWN 5 E",-99.6708,32.1428,-9999,"HYD","LQCT2"
"LRAT2","LLANO 13 SSW",-98.7719,30.5917,-9999,"HYD","LRAT2"
"LRCT2","LOCKHART 6NE",-97.5930,29.9375,-9999,"HYD","LRCT2"
"LRHI3G","HUNTINGTON 5",-85.4100,40.9000,-9999,"HYD","LRHI3G"
"LROT2","LLANO 7 NNE",-98.6553,30.8564,-9999,"HYD","LROT2"
"LRVO1","LAURELVILLE",-82.6919,39.4725,348,"HYD","LRVO1"
"LSHC1","LAKESHORE",-122.3831,40.8669,335,"HYD","LSHC1"
"LSLC1","ALERT #527",-120.2167,34.7333,244,"HYD","LSLC1"
"LSLI2G","LA SALLE 1 S",-88.9000,41.3300,140,"HYD","LSLI2G"
"LSPF1","LAKE SYLVAN",-81.3892,28.7997,-9999,"HYD","LSPF1"
"LSRC1","LOWER SANTA",-121.0667,35.5667,24,"HYD","LSRC1"
"LSST2","TOW 9 NNE",-98.4000,31.0081,34,"HYD","LSST2"
"LSTC1","LAST CHANCE",-119.0497,34.4928,1378,"HYD","LSTC1"
"LTCT2","LOMETA 2 WNW",-98.4183,31.2252,-9999,"HYD","LTCT2"
"LUCS1","LIMEHOUSE LO",-81.1181,32.1856,-9999,"HYD","LUCS1"
"LUVO1"," LOUDONVILLE",-82.2600,40.6300,320,"HYD","LUVO1"
"LVCT2","COWCREEK NR",-98.0436,30.5047,-9999,"HYD","LVCT2"
"LVGT1","LIVINGSTON",-85.3167,36.3833,-9999,"HYD","LVGT1"
"LVLO2","LOVELL 3E",-97.5847,36.0600,277,"HYD","LVLO2"
"LVTT2","CELESTE",-96.2467,33.3022,193,"HYD","LVTT2"
"LVZM7G","LIVONIA",-92.6800,40.4800,-9999,"HYD","LVZM7G"
"LWAT2","LAKE AUSTIN",-97.7967,30.3486,-9999,"HYD","LWAT2"
"LWDC1","SAN ANTONIO",-121.0871,35.8967,250,"HYD","LWDC1"
"LWDF1","LAKE WARD",-82.4869,27.4381,0,"HYD","LWDF1"
"LWEO1","LEWISVILLE",-81.2111,39.7686,366,"HYD","LWEO1"
"LWST2","LUBBOCK 3W",-101.8991,33.6040,985,"HYD","LWST2"
"LXCT2","LLANO 14WNW",-98.8878,30.8317,-9999,"HYD","LXCT2"
"LXGM6","BLACK CREEK",-90.0536,33.1053,-9999,"HYD","LXGM6"
"LXTN7","LEXINGTON",-80.2303,35.8147,-9999,"HYD","LXTN7"
"LYCT2","FAYETTE POWE",-96.7514,29.9189,-9999,"HYD","LYCT2"
"LYMA3","LYMAN LAKE S",-109.3833,34.3667,1823,"HYD","LYMA3"
"MAAT2","MASON 3NNE",-99.2208,30.7872,-9999,"HYD","MAAT2"
"MABT2","FLAT ROCK CR",-98.2728,30.5406,-9999,"HYD","MABT2"
"MACT2","COMANCHE CRE",-99.1978,30.7189,-9999,"HYD","MACT2"
"MAFP1","MAHAFFEY",-78.7333,40.8833,-9999,"HYD","MAFP1"
"MAGA1","MAGNOLIA RVR",-87.7369,30.4064,-9999,"HYD","MAGA1"
"MAGC1","MAGOON",-119.8111,37.4889,960,"HYD","MAGC1"
"MAHG1","ALLATOONA CR",-84.6931,33.9953,-9999,"HYD","MAHG1"
"MAMC1","MAMMOTH PASS",-119.0331,37.6100,2896,"HYD","MAMC1"
"MANW1","MANSON",-120.1317,47.9172,601,"HYD","MANW1"
"MAPI4G","MAPLETON",-95.8000,42.1500,359,"HYD","MAPI4G"
"MARG1","SOPE CREEK N",-84.4433,33.9539,269,"HYD","MARG1"
"MASF1","PALATLAKAHA",-81.8647,28.6156,-9999,"HYD","MASF1"
"MAST2","MASON 15 NNE",-99.1161,30.9514,-9999,"HYD","MAST2"
"MAUL1","AMITE RIVER",-90.6086,30.3078,3,"HYD","MAUL1"
"MAYO2","W D MAYO L&D",-94.5591,35.3144,129,"HYD","MAYO2"
"MAZC1","MANZANITA MT",-120.0833,34.9000,973,"HYD","MAZC1"
"MBBC1","MERCED R NR",-119.9781,37.5989,351,"HYD","MBBC1"
"MBES1","USGS RAINGAG",-80.2183,34.5067,-9999,"HYD","MBES1"
"MBHG1","MILSTEAD",-83.9347,33.7194,-9999,"HYD","MBHG1"
"MBKC1","MEADOW BROOK",-118.8619,37.0811,2485,"HYD","MBKC1"
"MBYP1","CROOKED CREE",-77.2833,41.8500,-9999,"HYD","MBYP1"
"MCBA3","CLOUDBURST W",-111.7769,33.6203,744,"HYD","MCBA3"
"MCCA3","E. FORK CAVE",-112.0208,33.6681,462,"HYD","MCCA3"
"MCCM6","MILL CREEK A",-90.0039,32.3475,99,"HYD","MCCM6"
"MCET2","MCLEAN",-100.5333,35.3292,-9999,"HYD","MCET2"
"MCFA3","MCMICKEN FLO",-112.4092,33.6844,408,"HYD","MCFA3"
"MCKA3","CRAIGS KNOLL",-113.1717,36.4711,2009,"HYD","MCKA3"
"MCKG1","LEESBURG",-84.1394,31.7761,67,"HYD","MCKG1"
"MCKO2","MILL CREEK",-96.8633,34.4047,302,"HYD","MCKO2"
"MCLA3","CAVE CRK LAN",-111.9964,33.7925,496,"HYD","MCLA3"
"MCMA3","MCMICKEN DAM",-112.4231,33.6772,415,"HYD","MCMA3"
"MCPO1","MCCORD PARK",-83.0061,40.1081,280,"HYD","MCPO1"
"MCRA3","CENTENNIAL R",-112.8822,33.1431,259,"HYD","MCRA3"
"MCRG1","MCRAE",-82.9219,31.9914,53,"HYD","MCRG1"
"MCSA3","CENTER RD. 6",-111.8264,33.4283,380,"HYD","MCSA3"
"MCST2","MCLEAN MESON",-100.5750,35.2372,873,"HYD","MCST2"
"MCTS1","MONETTA 7S",-81.6019,33.7533,105,"HYD","MCTS1"
"MCUC1","MC CLOUD D P",-122.0711,41.1300,820,"HYD","MCUC1"
"MCWI4G","MASON CITY",-93.1900,43.1500,-9999,"HYD","MCWI4G"
"MCXP1","MOSCOW RAIN",-75.5164,41.3417,445,"HYD","MCXP1"
"MDCT2","MULDOON 6 WS",-97.1641,29.7752,-9999,"HYD","MDCT2"
"MDDA3","DYSART DRAIN",-112.3492,33.5439,332,"HYD","MDDA3"
"MDFO3","MEDFORD AG W",-122.9378,42.3314,409,"HYD","MDFO3"
"MDLL1","MIDLAKE LAKE",-90.1333,30.1500,-9999,"HYD","MDLL1"
"MDNO1","MIDDLETOWN",-84.3919,39.5283,640,"HYD","MDNO1"
"MDSN4","BOUND BROOK",-74.5080,40.5849,11,"HYD","MDSN4"
"MDVL1","NORTH SHORE",-90.0933,30.3625,-9999,"HYD","MDVL1"
"MDYA3","DYSART BELL",-112.3408,33.6364,363,"HYD","MDYA3"
"MDYN7","RAINGAGE NR",-80.3336,35.9969,-9999,"HYD","MDYN7"
"MEMA3","COLTER EL MI",-112.3317,33.5106,313,"HYD","MEMA3"
"MERG1","MERIDIAN",-81.3706,31.4533,0,"HYD","MERG1"
"MFBT2","BACKBONE CRE",-98.2842,30.5836,-9999,"HYD","MFBT2"
"MFDC3","MANSFIELD HO",-72.1961,41.7197,-9999,"HYD","MFDC3"
"MFDP1","MANSFIELD",-77.0833,41.8000,-9999,"HYD","MFDP1"
"MFFT2","LAKE LBJ AT",-98.4275,30.6575,-9999,"HYD","MFFT2"
"MFMT2","MANSFIELD DA",-97.8983,30.3914,-9999,"HYD","MFMT2"
"MFNT2","SAN ANTONIO",-97.0428,28.5311,-9999,"HYD","MFNT2"
"MFPG1","ROSWELL",-84.3828,33.9683,-9999,"HYD","MFPG1"
"MGCT2","MATAGORDA",-95.9592,28.6058,-9999,"HYD","MGCT2"
"MGFG1","ROSWELL",-84.3828,33.9681,-9999,"HYD","MGFG1"
"MGNG1","MORGAN",-84.5833,31.5278,53,"HYD","MGNG1"
"MGOT2","SH 288 MCGOW",-95.3658,29.7406,79,"HYD","MGOT2"
"MGPA3","GRAND AVE PE",-112.2583,33.5833,340,"HYD","MGPA3"
"MGRA3","GREENWAY RD",-112.1292,33.6253,396,"HYD","MGRA3"
"MGTA3","GATEWAY CC 4",-111.9981,33.4503,345,"HYD","MGTA3"
"MHBC1","COSUMNES R M",-121.0442,38.5003,51,"HYD","MHBC1"
"MHCT2","HAMILTON CRE",-98.2338,30.6122,-9999,"HYD","MHCT2"
"MHDA3","ERUS DAM",-111.7464,33.6372,577,"HYD","MHDA3"
"MHDF1","MOSSY HEAD 4",-86.3069,30.7958,-9999,"HYD","MHDF1"
"MHIA3","HASSYAMPA RV",-112.7628,33.4592,316,"HYD","MHIA3"
"MHMC1","MT. HAMILTON",-121.6333,37.3500,1280,"HYD","MHMC1"
"MHWA3","HEESPERUS WA",-111.7814,33.5497,695,"HYD","MHWA3"
"MIBA3","INDIAN BEND",-112.0050,33.5875,427,"HYD","MIBA3"
"MICO1","MILL CREEK",-84.5481,39.1075,-9999,"HYD","MICO1"
"MIOO1","LITTLE MIAMI",-84.4300,39.1000,204,"HYD","MIOO1"
"MIWI4G","MARSHALLTOWN",-92.9100,42.0700,265,"HYD","MIWI4G"
"MJCO2","MEERS",-98.5841,34.7969,451,"HYD","MJCO2"
"MJCT2","MASON 7 WSW",-99.3383,30.7261,-9999,"HYD","MJCT2"
"MJRT2","JAMES RIVER",-99.3092,30.5878,-9999,"HYD","MJRT2"
"MKHF1","MYAKKA HEAD",-82.2114,27.4733,12,"HYD","MKHF1"
"MKYF1","LARGO",-82.8169,27.9072,-9999,"HYD","MKYF1"
"MLBA4","MULBERRY RIV",-94.0153,35.5769,132,"HYD","MLBA4"
"MLCM7G","MILLCREEK",-90.4500,37.5000,-9999,"HYD","MLCM7G"
"MLDA3","LOST DOG WAS",-111.8006,33.6006,518,"HYD","MLDA3"
"MLDT2","BRUCKNERS CR",-97.0447,29.8453,-9999,"HYD","MLDT2"
"MLET2","MALONE",-96.8961,31.9178,86,"HYD","MLET2"
"MLLT1","BIG CREEK AT",-89.9167,35.3333,-9999,"HYD","MLLT1"
"MLRN7","MILLS RVR",-82.5608,35.3856,652,"HYD","MLRN7"
"MMBT2","MARBLE FALLS",-98.0389,30.5669,-9999,"HYD","MMBT2"
"MMSC2","MINCIC METEO",-103.8625,37.4503,1548,"HYD","MMSC2"
"MMVA3","MEADVIEW ALE",-114.0650,36.0019,911,"HYD","MMVA3"
"MNCT2","MENARD 12 SS",-99.7102,30.7583,-9999,"HYD","MNCT2"
"MNFT2","WALNUT CREEK",-97.1017,32.5808,162,"HYD","MNFT2"
"MNGT2","GILLELAND CR",-97.5681,30.2978,-9999,"HYD","MNGT2"
"MNHA3","NORTH HEIGHT",-111.7483,33.6225,555,"HYD","MNHA3"
"MNHC1","ALPINE VILLA",-118.7100,36.2419,1646,"HYD","MNHC1"
