This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"343070","FARGO",-99.6267,36.3750,643,"COOP","343070"
"343304","FORT SUPPLY",-99.5350,36.5442,619,"COOP","343304"
"343358","FREEDOM",-99.1142,36.7725,468,"COOP","343358"
"343489","GATE",-100.0569,36.8500,686,"COOP","343489"
"343740","GREAT SALT P",-98.1331,36.7425,366,"COOP","343740"
"343821","GUTHRIE 5 S",-97.3950,35.8161,338,"COOP","343821"
"343835","GUYMON",-101.4781,36.7028,936,"COOP","343835"
"343871","HAMMON 3 SSW",-99.3950,35.5847,555,"COOP","343871"
"343909","HARDY 1 N",-96.8164,36.9903,351,"COOP","343909"
"344019","HELENA 1 SSE",-98.2825,36.5383,432,"COOP","344019"
"344052","HENNEPIN 5 N",-97.3464,34.5828,296,"COOP","344052"
"344055","HENNESSEY 4",-97.8333,36.1000,358,"COOP","344055"
"344249","HOLLIS 5 E",-99.8136,34.6811,494,"COOP","344249"
"344258","HOLLOW",-95.2867,36.8806,277,"COOP","344258"
"344289","HOMINY",-96.3911,36.4136,239,"COOP","344289"
"344298","HOOKER",-101.2103,36.8617,913,"COOP","344298"
"344384","HUGO",-95.5381,34.0211,158,"COOP","344384"
"344489","INGALLS",-96.8769,36.1058,285,"COOP","344489"
"344573","JEFFERSON",-97.7911,36.7222,319,"COOP","344573"
"344861","KINGFISHER 2",-97.9069,35.8444,335,"COOP","344861"
"344865","KINGSTON 4 S",-96.6914,33.9400,217,"COOP","344865"
"345045","LAVERNE",-99.9000,36.7000,645,"COOP","345045"
"345063","LAWTON",-98.4575,34.6094,351,"COOP","345063"
"345090","LEEDEY 1 S",-99.3333,35.8333,613,"COOP","345090"
"345108","LEHIGH",-96.2144,34.4711,182,"COOP","345108"
"345118","LENAPAH",-95.6353,36.8472,226,"COOP","345118"
"345247","LOCO 7 SE",-97.6217,34.2636,291,"COOP","345247"
"345329","LOOKEBA 1 N",-98.3775,35.3736,440,"COOP","345329"
"345437","LYONS 2 N",-94.7344,35.7628,312,"COOP","345437"
"345463","MACKIE 4 NNW",-99.8178,35.7481,655,"COOP","345463"
"345468","MADILL",-96.7708,34.0919,235,"COOP","345468"
"345509","MANGUM",-99.5017,34.8908,486,"COOP","345509"
"345522","MANNFORD 6 N",-96.4433,36.1747,253,"COOP","345522"
"345540","MARAMEC",-96.6839,36.2461,291,"COOP","345540"
"345563","MARIETTA 5 S",-97.1642,33.8764,244,"COOP","345563"
"345581","MARLOW 1 WSW",-97.9778,34.6456,381,"COOP","345581"
"345589","MARSHALL",-97.6225,36.1522,319,"COOP","345589"
"345693","MC CURTAIN 1",-94.9669,35.1447,200,"COOP","345693"
"345713","MCGEE CREEK",-95.8672,34.3094,205,"COOP","345713"
"345768","MEDFORD",-97.7347,36.8053,331,"COOP","345768"
"345779","MEEKER 5 W",-96.9783,35.5056,282,"COOP","345779"
"346035","MORAVIA 2 NN",-99.4956,35.1464,515,"COOP","346035"
"346065","MORRISON",-97.0197,36.2947,287,"COOP","346065"
"346139","MUTUAL",-99.1667,36.2333,576,"COOP","346139"
"346278","NEWKIRK 1 NW",-97.0586,36.8914,347,"COOP","346278"
"346386","NORMAN",-97.4608,35.2364,359,"COOP","346386"
"346485","NOWATA",-95.6436,36.6917,216,"COOP","346485"
"346629","OKEENE",-98.3150,36.1217,370,"COOP","346629"
"346638","OKEMAH",-96.3033,35.4253,285,"COOP","346638"
"346659","OKLAHOMA CIT",-97.5972,35.4056,394,"COOP","346659"
"346678","OKTAHA 2 NE",-95.4633,35.6092,198,"COOP","346678"
"346751","ORIENTA 1 SS",-98.4786,36.3506,384,"COOP","346751"
"346926","PAULS VALLEY",-97.2833,34.7333,287,"COOP","346926"
"346935","PAWHUSKA",-96.3472,36.6692,255,"COOP","346935"
"346940","PAWNEE",-96.8108,36.3567,255,"COOP","346940"
"347003","PERKINS",-97.0333,35.9667,268,"COOP","347003"
"347012","PERRY",-97.2897,36.2886,312,"COOP","347012"
"347068","PIEDMONT 3 N",-97.7450,35.6906,366,"COOP","347068"
"347264","PRAGUE",-96.6942,35.4861,308,"COOP","347264"
"347309","PRYOR",-95.3297,36.3092,191,"COOP","347309"
"347403","RANDLETT 8 E",-98.3167,34.1833,291,"COOP","347403"
"347412","RANGE",-101.0842,36.5447,826,"COOP","347412"
"347534","REGNIER",-102.6314,36.9425,1225,"COOP","347534"
"347565","RETROP",-99.3658,35.1583,542,"COOP","347565"
"347727","ROOSEVELT",-99.0208,34.8511,446,"COOP","347727"
"347862","SALLISAW 2 N",-94.8047,35.4572,152,"COOP","347862"
"347952","SAYRE",-99.6258,35.3072,579,"COOP","347952"
"348016","SEDAN",-98.7500,34.9833,450,"COOP","348016"
"348110","SHAWNEE",-96.9047,35.3511,320,"COOP","348110"
"348285","SMITHVILLE",-94.6128,34.4831,251,"COOP","348285"
"348380","SPAVINAW",-95.0597,36.3894,209,"COOP","348380"
"348416","SPIRO",-94.6250,35.2450,151,"COOP","348416"
"348501","STILLWATER 2",-97.0950,36.1175,273,"COOP","348501"
"348506","STILWELL 5 N",-94.6486,35.8953,305,"COOP","348506"
"348652","SWEETWATER",-99.9000,35.4167,658,"COOP","348652"
"348677","TAHLEQUAH",-94.9644,35.9369,259,"COOP","348677"
"348708","TALOGA",-98.9589,36.0408,520,"COOP","348708"
"349023","TUSKAHOMA",-95.2803,34.6147,183,"COOP","349023"
"349086","UNION CITY 3",-97.8944,35.3681,383,"COOP","349086"
"349101","UPPER SPAVIN",-94.8244,36.3481,242,"COOP","349101"
"349118","VALLIANT 3 W",-95.1500,34.0000,145,"COOP","349118"
"349203","VINITA 2 N",-95.1322,36.5469,224,"COOP","349203"
"349212","VINSON 3 WNW",-99.9150,34.9111,593,"COOP","349212"
"349278","WALTERS",-98.3008,34.3603,306,"COOP","349278"
"349298","WANN",-95.7986,36.9219,268,"COOP","349298"
"349364","WATONGA",-98.4139,35.8578,466,"COOP","349364"
"349422","WEATHERFORD",-98.6986,35.5200,493,"COOP","349422"
"349445","WEBBERS FALL",-95.2039,35.4814,168,"COOP","349445"
"349571","WETUMKA 3 NE",-96.2167,35.2667,216,"COOP","349571"
"349629","WICHITA MTN",-98.7125,34.7325,507,"COOP","349629"
"349760","WOODWARD",-99.3833,36.4333,579,"COOP","349760"
"350036","ADEL",-119.8961,42.1761,1397,"COOP","350036"
"350145","ALSEA F H FA",-123.7533,44.4044,70,"COOP","350145"
"350197","ANTELOPE 6 S",-120.7533,44.8197,924,"COOP","350197"
"350217","APPLEGATE",-123.1747,42.2450,391,"COOP","350217"
"350265","ARLINGTON",-120.2050,45.7211,84,"COOP","350265"
"350304","ASHLAND",-122.7144,42.2128,532,"COOP","350304"
"350312","ASHWOOD 2 NE",-120.7167,44.7500,860,"COOP","350312"
"350356","AUSTIN 3 S",-118.4914,44.5747,1284,"COOP","350356"
"350471","BANDON 2 NNE",-124.4019,43.1497,6,"COOP","350471"
"350501","BARNES STATI",-120.2169,43.9456,1210,"COOP","350501"
"350595","BEAVERTON 2",-122.8203,45.4547,82,"COOP","350595"
"350694","BEND",-121.2850,44.0569,1116,"COOP","350694"
"350699","BEND 7 NE",-121.2108,44.1178,1024,"COOP","350699"
"350723","BEULAH",-118.1522,43.9092,997,"COOP","350723"
"350856","BLY 4 SE",-120.9653,42.3683,1390,"COOP","350856"
"350858","BOARDMAN",-119.7011,45.8397,91,"COOP","350858"
"350897","BONNEVILLE D",-121.9519,45.6361,19,"COOP","350897"
"351058","BROOKINGS",-124.2794,42.0667,125,"COOP","351058"
"351149","BUNCOM 1 NNE",-122.9989,42.1931,594,"COOP","351149"
"351433","CASCADIA",-122.4858,44.3981,262,"COOP","351433"
"351448","CAVE JUNCTIO",-123.6753,42.1769,390,"COOP","351448"
"351546","CHEMULT",-121.7894,43.2292,1451,"COOP","351546"
"351574","CHILOQUIN 7",-121.9481,42.6511,1266,"COOP","351574"
"351643","CLATSKANIE",-123.2058,46.1081,7,"COOP","351643"
"351682","CLOVERDALE",-123.8925,45.2050,57,"COOP","351682"
"351765","CONDON",-120.1808,45.2328,866,"COOP","351765"
"351836","COQUILLE CIT",-124.2025,43.1872,7,"COOP","351836"
"351862","CORVALLIS ST",-123.1894,44.6333,69,"COOP","351862"
"351877","CORVALLIS WA",-123.4581,44.5086,180,"COOP","351877"
"351897","COTTAGE GROV",-123.0486,43.8078,181,"COOP","351897"
"351902","COTTAGE GROV",-123.0578,43.7178,253,"COOP","351902"
"351946","CRATER LAKE",-122.1328,42.8967,1974,"COOP","351946"
"352010","CURTIN NEAR",-123.2086,43.7228,122,"COOP","352010"
"352112","DALLAS 2 NE",-123.2917,44.9464,88,"COOP","352112"
"352135","DANNER",-117.3389,42.9447,1288,"COOP","352135"
"352292","DETROIT DAM",-122.2547,44.7242,372,"COOP","352292"
"352325","DILLEY 1 S",-123.1242,45.4833,50,"COOP","352325"
"352374","DORENA DAM",-122.9631,43.7822,250,"COOP","352374"
"352406","DRAIN",-123.3275,43.6656,89,"COOP","352406"
"352415","DREWSEY",-118.3767,43.8069,1071,"COOP","352415"
"352440","DUFUR",-121.1278,45.4547,405,"COOP","352440"
"352493","EAGLE CREEK",-122.2019,45.2742,282,"COOP","352493"
"352597","ELGIN",-117.9200,45.5617,809,"COOP","352597"
"352633","ELKTON 3 SW",-123.5989,43.5947,37,"COOP","352633"
"352678","ENTERPRISE 2",-117.1528,45.7083,1000,"COOP","352678"
"352693","ESTACADA 2 S",-122.3186,45.2689,137,"COOP","352693"
"352775","FAIRVIEW 4 N",-124.0233,43.2589,59,"COOP","352775"
"352800","FALLS CITY 2",-123.4525,44.8358,210,"COOP","352800"
"352876","FIELDS",-118.6750,42.2661,1295,"COOP","352876"
"352997","FOREST GROVE",-123.1031,45.5244,60,"COOP","352997"
"353014","FORT CLATSOP",-123.8783,46.1358,13,"COOP","353014"
"353029","FORT ROCK",-121.0519,43.3564,1319,"COOP","353029"
"353038","FOSSIL",-120.2108,44.9989,808,"COOP","353038"
"353047","FOSTER DAM",-122.6728,44.4139,168,"COOP","353047"
"353356","GOLD BEACH R",-124.4242,42.4036,15,"COOP","353356"
"353402","GOVERNMENT C",-121.7419,45.3011,1213,"COOP","353402"
"353445","GRANTS PASS",-123.3236,42.4244,283,"COOP","353445"
"353509","GREEN SPRING",-122.5450,42.1258,742,"COOP","353509"
"353542","GRIZZLY",-120.9389,44.5175,1108,"COOP","353542"
"353604","HALFWAY",-117.1131,44.8783,812,"COOP","353604"
"353692","HART MOUNTAI",-119.6556,42.5483,1712,"COOP","353692"
"353705","HASKINS DAM",-123.3511,45.3122,230,"COOP","353705"
"353770","HEADWORKS PT",-122.1536,45.4500,228,"COOP","353770"
"353818","HERMISTON 2",-119.3119,45.8619,140,"COOP","353818"
"353827","HEPPNER",-119.5639,45.3653,575,"COOP","353827"
"353908","HILLSBORO",-122.9900,45.5139,49,"COOP","353908"
"353971","HOLLEY",-122.7842,44.3525,186,"COOP","353971"
"354003","HOOD RIVER E",-121.5175,45.6847,152,"COOP","354003"
"354060","HOWARD PRAIR",-122.3814,42.2292,1392,"COOP","354060"
"354098","HUNTINGTON",-117.2544,44.3556,643,"COOP","354098"
"354126","IDLEYLD PARK",-122.9653,43.3708,329,"COOP","354126"
"354133","ILLAHE",-124.0575,42.6286,106,"COOP","354133"
"354161","IONE 18 S",-119.8567,45.3178,649,"COOP","354161"
"354175","IRONSIDE 2 W",-117.9878,44.3242,1193,"COOP","354175"
"354291","JOHN DAY",-118.9594,44.4233,934,"COOP","354291"
"354329","JOSEPH",-117.2247,45.3461,1298,"COOP","354329"
"354403","KENO",-121.9297,42.1297,1255,"COOP","354403"
"354411","KENT",-120.6994,45.1967,792,"COOP","354411"
"354606","LACOMB 3 NNE",-122.7189,44.6253,158,"COOP","354606"
"354622","LA GRANDE",-118.0747,45.3167,840,"COOP","354622"
"354634","LAKE CREEK 2",-122.6258,42.3903,568,"COOP","354634"
"354670","LAKEVIEW 2 N",-120.3636,42.2139,1456,"COOP","354670"
"354721","LANGLOIS #2",-124.4533,42.9242,27,"COOP","354721"
"354811","LEABURG 1 SW",-122.6883,44.1000,206,"COOP","354811"
"354835","LEMOLO LAKE",-122.2208,43.3597,1243,"COOP","354835"
"354939","LITTLE RIVER",-122.9872,43.2331,323,"COOP","354939"
"355020","LONG CREEK",-119.1008,44.7139,1140,"COOP","355020"
"355026","LOOKINGGLASS",-123.4853,43.1811,190,"COOP","355026"
"355050","LOOKOUT POIN",-122.7597,43.9136,217,"COOP","355050"
"355055","LOST CREEK D",-122.6750,42.6722,482,"COOP","355055"
"355067","LOSTINE 4 NE",-117.3736,45.5231,1152,"COOP","355067"
"355080","LOWER HAY CR",-120.9747,44.7328,575,"COOP","355080"
"355139","MADRAS",-121.1328,44.6367,731,"COOP","355139"
"355142","MADRAS 2 N",-121.1439,44.6656,736,"COOP","355142"
"355160","MALHEUR BRAN",-117.0247,43.9794,689,"COOP","355160"
"355221","MARION FRKS",-121.9486,44.6125,754,"COOP","355221"
"355335","MC DERMITT 2",-117.8656,42.4106,1361,"COOP","355335"
"355394","MEACHAM NO 2",-118.4231,45.5086,1132,"COOP","355394"
"355593","MILTON FREEW",-118.4097,45.9433,296,"COOP","355593"
"355638","MITCHELL 2 E",-120.1156,44.5681,1012,"COOP","355638"
"355711","MONUMENT 2",-119.4194,44.8181,608,"COOP","355711"
"355734","MORO",-120.7236,45.4825,570,"COOP","355734"
"355891","MYRTLE CREEK",-123.1669,43.0906,251,"COOP","355891"
"355971","NEHALEM 9 NE",-123.7753,45.8136,43,"COOP","355971"
"356151","N WILLAMETTE",-122.7517,45.2817,30,"COOP","356151"
"356179","NYSSA",-116.9903,43.8764,663,"COOP","356179"
"356200","OAKLAND",-123.3003,43.4228,131,"COOP","356200"
"356252","ODELL LAKE E",-121.9639,43.5492,1463,"COOP","356252"
"356334","OREGON CITY",-122.6053,45.3553,51,"COOP","356334"
"356366","OTIS 2 NE",-123.9239,45.0333,46,"COOP","356366"
"356405","OWYHEE DAM",-117.2469,43.6494,732,"COOP","356405"
"356426","PAISLEY",-120.5403,42.6922,1329,"COOP","356426"
"356466","PARKDALE 1 N",-121.5900,45.5344,463,"COOP","356466"
"356500","PAULINA",-119.9972,44.1328,1123,"COOP","356500"
"356532","PELTON DAM",-121.2506,44.7275,430,"COOP","356532"
"356540","PENDLETON BR",-118.6264,45.7206,453,"COOP","356540"
"356541","PENDLETON DO",-118.7964,45.6703,317,"COOP","356541"
"356634","PILOT ROCK 1",-118.8253,45.4756,524,"COOP","356634"
"356749","PORTLAND KGW",-122.6894,45.5181,48,"COOP","356749"
"356750","PORTLAND NWS",-122.5381,45.5611,6,"COOP","356750"
"356784","PORT ORFORD",-124.5011,42.7519,13,"COOP","356784"
"356795","PORT ORFORD",-124.4033,42.7386,46,"COOP","356795"
"356907","PROSPECT 2 S",-122.5164,42.7342,757,"COOP","356907"
"357112","RESTON",-123.6197,43.1311,271,"COOP","357112"
"357127","REX 1 S",-122.9142,45.3036,157,"COOP","357127"
"357160","RICHLAND",-117.1606,44.7650,675,"COOP","357160"
"357169","RIDDLE",-123.3572,42.9506,207,"COOP","357169"
"357208","RIVERSIDE 7",-118.2244,43.4508,1030,"COOP","357208"
"357250","ROCK CREEK",-118.0725,44.9097,1248,"COOP","357250"
"357277","ROCKVILLE 5",-117.1142,43.3636,1119,"COOP","357277"
"357310","ROME 2 NW",-117.6569,42.8592,1038,"COOP","357310"
"357391","RUCH",-123.0472,42.2231,472,"COOP","357391"
"357466","ST HELENS RF",-122.8103,45.8606,30,"COOP","357466"
"357641","SEASIDE",-123.9244,45.9869,3,"COOP","357641"
"357668","SELMA 4 E",-123.5281,42.2753,445,"COOP","357668"
"357675","SENECA",-118.9750,44.1383,1420,"COOP","357675"
"357736","SHEAVILLE 1",-117.0392,43.1211,1408,"COOP","357736"
"357817","SILVER LAKE",-121.0619,43.1244,1336,"COOP","357817"
"357823","SILVERTON",-122.7747,45.0050,124,"COOP","357823"
"357857","SISTERS",-121.5486,44.2842,969,"COOP","357857"
"357940","SOUTH DEER C",-123.2247,43.1708,210,"COOP","357940"
"358029","SQUAW BUTTE",-119.7211,43.4869,1420,"COOP","358029"
"358095","STAYTON",-122.8150,44.7894,130,"COOP","358095"
"358173","SUMMER LAKE",-120.7897,42.9592,1278,"COOP","358173"
"358246","SUNRIVER",-121.4117,43.8933,1274,"COOP","358246"
"358260","SUTHERLIN 2",-123.3589,43.3964,152,"COOP","358260"
"358407","THE DALLES",-121.2047,45.6069,46,"COOP","358407"
"358420","THE POPLARS",-120.9447,43.2644,1314,"COOP","358420"
"358466","THREE LYNX",-122.0722,45.1250,341,"COOP","358466"
"358494","TILLAMOOK 1",-123.8728,45.4567,3,"COOP","358494"
"358536","TOKETEE FALL",-122.4497,43.2750,628,"COOP","358536"
"358746","UNION EXPERI",-117.8758,45.2081,843,"COOP","358746"
"358797","VALE",-117.2439,43.9814,683,"COOP","358797"
"358812","VALLEY FALLS",-120.2822,42.4844,1318,"COOP","358812"
"358884","VERNONIA 2",-123.1906,45.8650,191,"COOP","358884"
"358997","WALLOWA",-117.5314,45.5722,891,"COOP","358997"
"359068","WASCO",-120.6964,45.5967,385,"COOP","359068"
"359083","WATERLOO",-122.8194,44.5000,133,"COOP","359083"
"359176","WESTFALL",-117.7189,43.9903,927,"COOP","359176"
"359290","WHITEHORSE R",-118.2347,42.3369,1335,"COOP","359290"
"359316","WICKIUP DAM",-121.6869,43.6825,1328,"COOP","359316"
"359372","WILLAMINA",-123.4867,45.0789,70,"COOP","359372"
"359390","WILLIAMS 1 N",-123.2858,42.2283,442,"COOP","359390"
"359461","WINCHESTER",-123.3536,43.2828,140,"COOP","359461"
"360022","ACMETONIA LO",-79.8167,40.5333,228,"COOP","360022"
"360140","ALTOONA 3 W",-78.4667,40.5000,402,"COOP","360140"
"360457","BEAR GAP",-76.4983,40.8236,274,"COOP","360457"
"360475","BEAVER FALLS",-80.3133,40.7628,232,"COOP","360475"
"360488","BECHTELSVILL",-75.6150,40.3783,140,"COOP","360488"
"360582","BENTON 3 NE",-76.3425,41.2322,36,"COOP","360582"
"360656","BIGLERVILLE",-77.2578,39.9356,219,"COOP","360656"
"360763","BLOSERVILLE",-77.3639,40.2636,213,"COOP","360763"
"360861","BRADDOCK LOC",-79.8667,40.4000,223,"COOP","360861"
"360867","BRADFORD CEN",-78.6500,41.9500,457,"COOP","360867"
"361073","BUCKSTOWN 1",-78.8422,40.0631,750,"COOP","361073"
"361080","BUCKSVILLE",-75.2044,40.5003,140,"COOP","361080"
"361087","BUFFALO MILL",-78.6458,39.9461,399,"COOP","361087"
"361139","BUTLER 2 SW",-79.9167,40.8500,305,"COOP","361139"
"361212","CANTON",-76.8611,41.6175,354,"COOP","361212"
"361342","CHADDS FORD",-75.5825,39.8692,70,"COOP","361342"
"361350","CHALK HILL 2",-79.5833,39.8500,604,"COOP","361350"
"361354","CHAMBERSBURG",-77.6394,39.9353,195,"COOP","361354"
"361377","CHARLEROI LO",-79.9000,40.1500,228,"COOP","361377"
"361480","CLARENCE",-77.9453,41.0456,424,"COOP","361480"
"361485","CLARION 3 SW",-79.4356,41.1922,317,"COOP","361485"
"361505","CLAUSSVILLE",-75.6500,40.6167,204,"COOP","361505"
"361526","CLERMONT 1 N",-78.4878,41.6961,634,"COOP","361526"
"361591","COATESVILLE",-75.8600,39.9847,195,"COOP","361591"
"361705","CONFLUENCE 1",-79.3669,39.7994,454,"COOP","361705"
"361726","CONNELLSVILL",-79.6000,40.0000,274,"COOP","361726"
"361802","COUDERSPORT",-78.0417,41.7750,503,"COOP","361802"
"361833","COVINGTON 2",-77.1167,41.7333,532,"COOP","361833"
"361838","COWANESQUE D",-77.1567,41.9903,351,"COOP","361838"
"362071","DEHART DAM",-76.8703,40.4600,164,"COOP","362071"
"362183","DONEGAL 2 NW",-79.4000,40.1333,549,"COOP","362183"
"362190","DONORA 1 SW",-79.8694,40.1636,232,"COOP","362190"
"362298","DUNLO",-78.7242,40.2872,719,"COOP","362298"
"362470","EBENSBURG SE",-78.7289,40.4681,591,"COOP","362470"
"362537","EISENHOWER N",-77.2292,39.8050,165,"COOP","362537"
"362629","EMPORIUM",-78.2275,41.5067,317,"COOP","362629"
"362721","EVERETT",-78.3653,40.0136,305,"COOP","362721"
"363130","GALETON",-77.6519,41.7356,410,"COOP","363130"
"363293","GLENCOE",-78.8300,39.8256,486,"COOP","363293"
"363311","GLEN HAZEL 2",-78.6014,41.5631,524,"COOP","363311"
"363321","GLENMOORE",-75.7506,40.0997,152,"COOP","363321"
"363343","GLENWILLARD",-80.2167,40.5500,216,"COOP","363343"
"363437","GRATERFORD 1",-75.4333,40.2333,73,"COOP","363437"
"363451","GRAYS LANDIN",-79.9167,39.7833,244,"COOP","363451"
"363632","HAMBURG",-75.9953,40.5517,107,"COOP","363632"
"363665","HANOVER 4 SW",-77.0333,39.7667,170,"COOP","363665"
"363698","HARRISBURG 1",-76.8703,40.2817,128,"COOP","363698"
"363758","HAWLEY 1 E",-75.1667,41.4833,271,"COOP","363758"
"364214","INDIANA 3 SE",-79.1167,40.6000,336,"COOP","364214"
"364325","JAMESTOWN 2",-80.4667,41.5000,317,"COOP","364325"
"364432","KANE 1 NNE",-78.8036,41.6767,533,"COOP","364432"
"364611","KITTANNING L",-79.5333,40.8167,241,"COOP","364611"
"364763","LANCASTER 2",-76.2742,40.0500,91,"COOP","364763"
"364778","LANDISVILLE",-76.4333,40.1167,120,"COOP","364778"
"364815","LAPORTE",-76.4925,41.4247,599,"COOP","364815"
"364853","LAURELTON CE",-77.2139,40.9017,244,"COOP","364853"
"364896","LEBANON 2 W",-76.4667,40.3333,152,"COOP","364896"
"364934","LEHIGHTON 2",-75.7056,40.8317,177,"COOP","364934"
"364976","LEWISBURG",-76.8783,40.9486,152,"COOP","364976"
"364983","LEWIS RUN",-78.6500,41.8667,475,"COOP","364983"
"364992","LEWISTOWN",-77.5697,40.5869,140,"COOP","364992"
"365050","LINESVILLE 1",-80.4333,41.6500,314,"COOP","365050"
"365344","MAHANOY CITY",-76.1353,40.8344,521,"COOP","365344"
"365470","MATAMORAS",-74.7000,41.3667,128,"COOP","365470"
"365651","MERCER",-80.2347,41.2244,372,"COOP","365651"
"365686","MEYERSDALE 2",-79.0406,39.7808,610,"COOP","365686"
"365790","MILLHEIM",-77.4744,40.8839,341,"COOP","365790"
"365902","MONTGOMERY L",-80.3833,40.6500,210,"COOP","365902"
"365915","MONTROSE",-75.8500,41.8667,433,"COOP","365915"
"366042","MOUNT PLEASA",-79.4994,40.2156,306,"COOP","366042"
"366126","MYERSTOWN",-76.3000,40.3667,152,"COOP","366126"
"366151","NATRONA LOCK",-79.7167,40.6167,232,"COOP","366151"
"366233","NEW CASTLE 1",-80.3619,41.0172,251,"COOP","366233"
"366238","NEW HOLLAND",-76.0717,40.0750,184,"COOP","366238"
"366289","NEW PARK",-76.5061,39.7350,244,"COOP","366289"
"366370","NORRISTOWN",-75.3583,40.1197,21,"COOP","366370"
"366508","OCTORARO LAK",-76.0500,39.8000,79,"COOP","366508"
"366649","OSWAYO 1 ENE",-78.0000,41.9167,521,"COOP","366649"
"366681","PALM 3 SE",-75.5022,40.3856,91,"COOP","366681"
"366886","PHILADELPHIA",-75.1667,39.9667,18,"COOP","366886"
"366921","PHILIPSBURG",-78.2153,40.8722,524,"COOP","366921"
"366927","PHOENIXVILLE",-75.5011,40.1200,32,"COOP","366927"
"367029","PLEASANT MOU",-75.4500,41.7333,548,"COOP","367029"
"367103","PORT ALLEGAN",-78.2872,41.8158,450,"COOP","367103"
"367167","PRINCE GALLI",-78.5556,40.6539,463,"COOP","367167"
"367229","PUTNEYVILLE",-79.2825,40.9250,390,"COOP","367229"
"367312","RAYSTOWN LAK",-78.0050,40.4314,256,"COOP","367312"
"367322","READING 4 NN",-75.9319,40.4269,110,"COOP","367322"
"367338","RECTOR 3 SSW",-79.2667,40.1667,405,"COOP","367338"
"367409","RENOVO",-77.7381,41.3297,201,"COOP","367409"
"367477","RIDGWAY",-78.7497,41.4200,415,"COOP","367477"
"367578","RODALE RESEA",-75.7222,40.5514,168,"COOP","367578"
"367727","RUSHVILLE",-76.1167,41.7833,265,"COOP","367727"
"367730","SABINSVILLE",-77.4747,41.8422,609,"COOP","367730"
"367732","SAFE HARBOR",-76.3833,39.9167,71,"COOP","367732"
"367735","SAGAMORE",-79.2375,40.7819,354,"COOP","367735"
"367782","SALINA 3 W",-79.5458,40.5100,338,"COOP","367782"
"367846","SAXTON",-78.2500,40.2000,238,"COOP","367846"
"367863","SCHENLEY LOC",-79.6667,40.6833,239,"COOP","367863"
"367931","SELINSGROVE",-76.8611,40.7831,128,"COOP","367931"
"367938","SELLERSVILLE",-75.3222,40.3589,104,"COOP","367938"
"368011","SHAWNEE STAT",-78.6372,40.0328,389,"COOP","368011"
"368057","SHICKSHINNY",-76.1500,41.2000,238,"COOP","368057"
"368073","SHIPPENSBURG",-77.5167,40.0500,207,"COOP","368073"
"368145","SINNEMAHONIN",-78.0958,41.3203,250,"COOP","368145"
"368244","SOMERSET",-79.0833,39.9964,640,"COOP","368244"
"368308","SOUTH MOUNTA",-77.5000,39.8500,463,"COOP","368308"
"368361","SPRINGBORO 3",-80.4333,41.8167,306,"COOP","368361"
"368379","SPRING GROVE",-76.8667,39.8667,137,"COOP","368379"
"368400","SPRINGTOWN 1",-75.2686,40.5711,262,"COOP","368400"
