This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
ID,NAME,LON,LAT,ELEV(m),Network,stnid
"TX-WM-1","GEORGETOWN 1",-97.7069,30.6504,244,"COCORAHS","TX-WM-1"
"WY-BH-7","LOVELL 2.4 S",-108.4131,44.8064,1204,"COCORAHS","WY-BH-7"
"VA-RDC-1","RADFORD 0.9",-80.5720,37.1306,575,"COCORAHS","VA-RDC-1"
"MD-MG-40","KENSINGTON 0",-77.0744,39.0259,92,"COCORAHS","MD-MG-40"
"PA-MT-6","HATFIELD 0.1",-75.3006,40.2763,106,"COCORAHS","PA-MT-6"
"PA-MT-7","HARLEYSVILLE",-75.4144,40.2556,112,"COCORAHS","PA-MT-7"
"MO-BN-2","COLUMBIA 1.4",-92.3414,38.9713,230,"COCORAHS","MO-BN-2"
"IN-BN-2","NEW ROSS 2.0",-86.6762,39.9609,290,"COCORAHS","IN-BN-2"
"MO-CY-2","PLEASANT VAL",-94.4908,39.2280,267,"COCORAHS","MO-CY-2"
"MO-DG-1","MOUNTAIN GRO",-92.2700,36.9300,350,"COCORAHS","MO-DG-1"
"IN-MR-2","LAWRENCE 2.0",-85.9535,39.8803,259,"COCORAHS","IN-MR-2"
"IN-MR-3","CASTLETON 1.",-86.0517,39.8802,251,"COCORAHS","IN-MR-3"
"PA-MT-13","BLUE BELL 2.",-75.3005,40.1685,84,"COCORAHS","PA-MT-13"
"IN-DV-1","WASHINGTON 1",-87.1900,38.6754,145,"COCORAHS","IN-DV-1"
"MO-BT-1","COLE CAMP 3.",-93.2615,38.4837,315,"COCORAHS","MO-BT-1"
"PA-MT-16","NORTH WALES",-75.2991,40.2061,101,"COCORAHS","PA-MT-16"
"IN-HS-4","BROWNSBURG 4",-86.4022,39.7749,259,"COCORAHS","IN-HS-4"
"MD-AL-2","CRESAPTOWN-B",-78.8498,39.5768,230,"COCORAHS","MD-AL-2"
"VA-FX-33","FRANCONIA 1.",-77.1386,38.7462,17,"COCORAHS","VA-FX-33"
"TX-DA-3","UNIVERSITY P",-96.8450,32.8630,159,"COCORAHS","TX-DA-3"
"KS-CR-2","CHEROKEE 0.3",-94.8209,37.3504,286,"COCORAHS","KS-CR-2"
"IN-HY-1","LEWISVILLE 1",-85.3244,39.8207,335,"COCORAHS","IN-HY-1"
"MO-BN-7","ASHLAND 4.2",-92.1797,38.7696,236,"COCORAHS","MO-BN-7"
"MD-WH-3","HAGERSTOWN 1",-77.7018,39.6423,160,"COCORAHS","MD-WH-3"
"NM-OT-27","CLOUDCROFT 4",-105.6714,32.9465,2689,"COCORAHS","NM-OT-27"
"KS-CR-3","MCCUNE 1.6 N",-95.0410,37.3691,275,"COCORAHS","KS-CR-3"
"NM-DA-107","LAS CRUCES 1",-106.7850,32.3485,1214,"COCORAHS","NM-DA-107"
"IN-TN-1","ATLANTA 4.4",-86.1091,40.2234,273,"COCORAHS","IN-TN-1"
"IN-AL-1","FORT WAYNE 4",-85.0895,41.1207,248,"COCORAHS","IN-AL-1"
"MD-GR-4","MC HENRY 4.8",-79.3183,39.4854,761,"COCORAHS","MD-GR-4"
"IN-MN-3","ELLETTSVILLE",-86.5936,39.2619,233,"COCORAHS","IN-MN-3"
"PA-BD-4","RAINSBURG 9.",-78.4334,39.7811,365,"COCORAHS","PA-BD-4"
"IN-PS-1","POSEYVILLE 2",-87.8222,38.1968,138,"COCORAHS","IN-PS-1"
"PA-CB-4","PALMERTON 5.",-75.5185,40.8390,208,"COCORAHS","PA-CB-4"
"KS-DC-3","TRAER 2.5 NN",-100.6672,39.9632,839,"COCORAHS","KS-DC-3"
"MD-MG-42","TAKOMA PARK",-77.0081,38.9902,75,"COCORAHS","MD-MG-42"
"IN-TP-9","OTTERBEIN 2.",-87.0611,40.4672,211,"COCORAHS","IN-TP-9"
"KS-CM-3","COLDWATER 6.",-99.4300,37.3200,635,"COCORAHS","KS-CM-3"
"GAGE022","DILLER 3.0 E",-96.8790,40.1180,410,"COCORAHS","GAGE022"
"IN-HN-3","NEW PALESTIN",-85.8950,39.7006,246,"COCORAHS","IN-HN-3"
"IN-CK-6","CHARLESTOWN",-85.6677,38.4908,191,"COCORAHS","IN-CK-6"
"MD-BL-9","LONG GREEN 0",-76.5310,39.4692,140,"COCORAHS","MD-BL-9"
"IN-HS-8","PLAINFIELD 1",-86.4079,39.7013,221,"COCORAHS","IN-HS-8"
"IN-DL-1","EATON 4.0 SW",-85.4158,40.3061,271,"COCORAHS","IN-DL-1"
"NM-OT-32","LA LUZ 3.8 E",-105.8758,32.9907,1701,"COCORAHS","NM-OT-32"
"MO-BN-11","COLUMBIA 0.9",-92.3200,38.9425,236,"COCORAHS","MO-BN-11"
"VA-JC-1","WILLIAMSBURG",-76.7641,37.2745,38,"COCORAHS","VA-JC-1"
"MO-FSA-071","UNION 0.8 NE",-91.0013,38.4562,164,"COCORAHS","MO-FSA-071"
"MO-FSA-095","BLUE SPRINGS",-94.2863,39.0303,294,"COCORAHS","MO-FSA-095"
"MO-FSA-115","BROOKFIELD 1",-93.0979,39.7824,251,"COCORAHS","MO-FSA-115"
"MO-FSA-147","MARYVILLE 1.",-94.8790,40.3240,335,"COCORAHS","MO-FSA-147"
"MO-FSA-097","CARTHAGE 1.5",-94.3084,37.1469,329,"COCORAHS","MO-FSA-097"
"MO-FSA-151","LINN 0.8 SE",-91.8335,38.4729,276,"COCORAHS","MO-FSA-151"
"MO-FSA-145","NEOSHO 3.9 W",-94.4408,36.8636,351,"COCORAHS","MO-FSA-145"
"MO-FSA-067","AVA 0.8 NNW",-92.6714,36.9640,401,"COCORAHS","MO-FSA-067"
"MO-FSA-061","GALLATIN 1.1",-93.9825,39.9160,269,"COCORAHS","MO-FSA-061"
"MO-FSA-089","FAYETTE 2.3",-92.6891,39.1148,195,"COCORAHS","MO-FSA-089"
"MO-FSA-037","HARRISONVILL",-94.3569,38.6545,289,"COCORAHS","MO-FSA-037"
"MO-FSA-059","BUFFALO 1.0",-93.1046,37.6322,359,"COCORAHS","MO-FSA-059"
"MO-FSA-125","VIENNA 4.3 N",-91.9825,38.2428,241,"COCORAHS","MO-FSA-125"
"MO-FSA-109","MOUNT VERNON",-93.8304,37.1178,385,"COCORAHS","MO-FSA-109"
"MO-FSA-065","SALEM 1.8 NW",-91.5535,37.6605,344,"COCORAHS","MO-FSA-065"
"MO-FSA-153","GAINESVILLE",-92.3148,36.6232,231,"COCORAHS","MO-FSA-153"
"MO-FSA-049","PLATTSBURG 0",-94.4740,39.5647,288,"COCORAHS","MO-FSA-049"
"MO-FSA-129","PRINCETON 1.",-93.5769,40.4162,297,"COCORAHS","MO-FSA-129"
"MO-FSA-035","VAN BUREN 7.",-91.1104,36.9382,199,"COCORAHS","MO-FSA-035"
"MO-FSA-011","LAMAR 0.3 ES",-94.2683,37.4925,295,"COCORAHS","MO-FSA-011"
"MO-FSA-029","LINN CREEK 9",-92.5711,37.9559,309,"COCORAHS","MO-FSA-029"
"MO-FSA-131","IBERIA 5.6 N",-92.2358,38.1564,277,"COCORAHS","MO-FSA-131"
"MO-FSA-053","BOONVILLE 3.",-92.6907,38.9341,207,"COCORAHS","MO-FSA-053"
"MO-FSA-017","MARBLE HILL",-89.9744,37.3057,141,"COCORAHS","MO-FSA-017"
"MO-FSA-031","JACKSON 1.0",-89.6666,37.3693,133,"COCORAHS","MO-FSA-031"
"MO-FSA-101","WARRENSBURG",-93.7179,38.7737,251,"COCORAHS","MO-FSA-101"
"MO-FSA-039","STOCKTON 0.2",-93.7986,37.6984,291,"COCORAHS","MO-FSA-039"
"MO-FSA-119","ANDERSON 3.2",-94.4739,36.6956,334,"COCORAHS","MO-FSA-119"
"MO-FSA-051","JEFFERSON CI",-92.1376,38.5598,189,"COCORAHS","MO-FSA-051"
"MO-FSA-135","CALIFORNIA 0",-92.5707,38.6277,272,"COCORAHS","MO-FSA-135"
"MO-FSA-055","STEELVILLE 1",-91.2654,37.8401,282,"COCORAHS","MO-FSA-055"
"MO-FSA-023","POPLAR BLUFF",-90.4619,36.8053,150,"COCORAHS","MO-FSA-023"
"MO-FSA-099","HILLSBORO 0.",-90.5689,38.2246,256,"COCORAHS","MO-FSA-099"
"MO-FSA-079","TRENTON 1.2",-93.6046,40.0982,255,"COCORAHS","MO-FSA-079"
"MO-FSA-169","RICHLAND 3.6",-92.3738,37.9093,365,"COCORAHS","MO-FSA-169"
"MO-FSA-227","GRANT CITY 0",-94.4078,40.4907,325,"COCORAHS","MO-FSA-227"
"MO-FSA-205","SHELBYVILLE",-92.0366,39.8038,231,"COCORAHS","MO-FSA-205"
"MO-JC-3","GRAIN VALLEY",-94.2128,39.0028,243,"COCORAHS","MO-JC-3"
"NM-GR-4","BAYARD 8.9 E",-108.0040,32.8230,1970,"COCORAHS","NM-GR-4"
"MO-JH-1","HOLDEN 6.2 S",-93.9869,38.6234,263,"COCORAHS","MO-JH-1"
"IN-JS-7","RENSSELAER 1",-87.1586,40.9085,209,"COCORAHS","IN-JS-7"
"MO-DK-1","STEWARTSVILL",-94.4804,39.7918,311,"COCORAHS","MO-DK-1"
"IN-HT-1","HUNTINGTON 0",-85.5112,40.8802,241,"COCORAHS","IN-HT-1"
"MO-ND-2","CONCEPTION J",-94.6872,40.2657,317,"COCORAHS","MO-ND-2"
"IN-FD-2","GALENA 4.3 E",-85.8704,38.3803,285,"COCORAHS","IN-FD-2"
"MO-CD-2","STOCKTON 2.5",-93.7867,37.7322,258,"COCORAHS","MO-CD-2"
"MO-RN-4","MOBERLY 0.8",-92.4504,39.4170,263,"COCORAHS","MO-RN-4"
"IN-JF-1","HANOVER 1.4",-85.4727,38.6960,232,"COCORAHS","IN-JF-1"
"MO-CM-2","BRUMLEY 5.6",-92.5478,38.0219,226,"COCORAHS","MO-CM-2"
"MO-BS-1","RICH HILL 4.",-94.2890,38.0565,234,"COCORAHS","MO-BS-1"
"VA-LN-1","URBANNA 6.2",-76.5177,37.7170,27,"COCORAHS","VA-LN-1"
"MO-CS-2","RAYMORE 1.2",-94.4436,38.7983,324,"COCORAHS","MO-CS-2"
"MO-LN-1","LINNEUS 2.5",-93.1473,39.8576,250,"COCORAHS","MO-LN-1"
"MO-PS-2","GREEN RIDGE",-93.4111,38.6247,276,"COCORAHS","MO-PS-2"
"KS-FO-7","DODGE CITY 1",-100.0294,37.7370,766,"COCORAHS","KS-FO-7"
"IN-HM-5","CARMEL 1.5 W",-86.1369,39.9685,257,"COCORAHS","IN-HM-5"
"PA-MT-20","SKIPPACK 1.4",-75.4090,40.2011,71,"COCORAHS","PA-MT-20"
"MO-BY-3","SELIGMAN 3.0",-93.9382,36.5665,451,"COCORAHS","MO-BY-3"
"JOHN005","STERLING 3.1",-96.3216,40.4431,365,"COCORAHS","JOHN005"
"WY-CV-11","LOST SPRINGS",-105.0635,42.9042,1546,"COCORAHS","WY-CV-11"
"MD-HR-4","HAVRE DE GRA",-76.1658,39.5722,125,"COCORAHS","MD-HR-4"
"MO-WH-1","GRANT CITY 4",-94.4926,40.4641,323,"COCORAHS","MO-WH-1"
"KS-SG-2","MAIZE 5.7 S",-97.4797,37.6916,416,"COCORAHS","KS-SG-2"
"KS-SG-3","MAIZE 3.4 SS",-97.4786,37.7248,414,"COCORAHS","KS-SG-3"
"MO-CF-1","STEELVILLE 5",-91.4377,37.9210,316,"COCORAHS","MO-CF-1"
"KNOX004","CROFTON 0.7",-97.4985,42.7382,430,"COCORAHS","KNOX004"
"MO-BN-18","COLUMBIA 4.9",-92.3653,39.0179,219,"COCORAHS","MO-BN-18"
"OK-CN-1","MUSTANG 0.2",-97.7206,35.3906,405,"COCORAHS","OK-CN-1"
"DOUG006","OMAHA 2.9 W",-95.9927,41.2658,366,"COCORAHS","DOUG006"
"BOX_001","ALLIANCE 7.4",-102.9518,42.1911,1250,"COCORAHS","BOX_001"
"MO-BN-20","HARRISBURG 5",-92.4370,39.0589,227,"COCORAHS","MO-BN-20"
"MD-HR-6","KINGSVILLE 2",-76.3948,39.4809,124,"COCORAHS","MD-HR-6"
"KS-BA-4","MEDICINE LOD",-98.5879,37.2840,458,"COCORAHS","KS-BA-4"
"IN-PT-3","VALPARAISO 2",-87.0875,41.4674,220,"COCORAHS","IN-PT-3"
"KS-DG-3","LAWRENCE 2.9",-95.2989,38.9884,304,"COCORAHS","KS-DG-3"
"TX-RS-1","HENDERSON 6.",-94.8743,32.2171,158,"COCORAHS","TX-RS-1"
"IN-WK-5","BOONVILLE 2.",-87.2758,38.0805,143,"COCORAHS","IN-WK-5"
"IN-VN-9","EVANSVILLE 5",-87.6449,38.0156,178,"COCORAHS","IN-VN-9"
"VALL015","ORD 0.4 SSE",-98.9241,41.5983,630,"COCORAHS","VALL015"
"NM-BR-66","SANDIA HEIGH",-106.5014,35.1198,1765,"COCORAHS","NM-BR-66"
"IN-EL-7","MILLERSBURG",-85.7008,41.5209,271,"COCORAHS","IN-EL-7"
"MD-PG-37","BRANDYWINE 6",-76.7385,38.6645,48,"COCORAHS","MD-PG-37"
"OK-NB-1","BILLINGS 4.1",-97.4219,36.4753,297,"COCORAHS","OK-NB-1"
"IN-WH-2","BURNETTSVILL",-86.6525,40.8977,213,"COCORAHS","IN-WH-2"
"IN-WK-12","BOONVILLE 1.",-87.2739,38.0649,142,"COCORAHS","IN-WK-12"
"NM-OT-37","CLOUDCROFT 0",-105.7337,32.9502,2707,"COCORAHS","NM-OT-37"
"MD-CR-5","TANEYTOWN 3.",-77.1171,39.6919,163,"COCORAHS","MD-CR-5"
"NM-BR-72","SOUTH VALLEY",-106.7084,34.9619,1495,"COCORAHS","NM-BR-72"
"IN-EL-8","WAKARUSA 2.4",-85.9933,41.5655,256,"COCORAHS","IN-EL-8"
"NM-SF-13","SANTA FE 1.3",-105.9739,35.6690,2077,"COCORAHS","NM-SF-13"
"NM-GR-6","SILVER CITY",-108.2837,32.8188,1885,"COCORAHS","NM-GR-6"
"PA-CB-18","LEHIGHTON 3.",-75.7736,40.8119,183,"COCORAHS","PA-CB-18"
"KS-CA-7","MINNEOLA 4.1",-99.9980,37.3850,786,"COCORAHS","KS-CA-7"
"MO-TX-7","HOUSTON 4.5",-91.8897,37.2896,414,"COCORAHS","MO-TX-7"
"KS-BA-6","COATS 6.6 WS",-98.9309,37.4666,578,"COCORAHS","KS-BA-6"
"WEBS013","RED CLOUD 4.",-98.4366,40.0891,517,"COCORAHS","WEBS013"
"NM-DA-116","MESILLA 2.3",-106.7668,32.2718,1178,"COCORAHS","NM-DA-116"
"NM-BR-82","ALBUQUERQUE",-106.6110,35.0718,1599,"COCORAHS","NM-BR-82"
"NM-VL-21","BOSQUE FARMS",-106.7015,34.8695,1485,"COCORAHS","NM-VL-21"
"KS-FO-10","DODGE CITY 1",-99.9994,37.7670,796,"COCORAHS","KS-FO-10"
"MO-ML-1","ELDON 3.8 NW",-92.6308,38.3861,272,"COCORAHS","MO-ML-1"
"NM-DA-117","LAS CRUCES 4",-106.7270,32.2786,1244,"COCORAHS","NM-DA-117"
"KS-WS-3","BARNES 0.2 N",-96.8729,39.7144,409,"COCORAHS","KS-WS-3"
"IN-PT-12","VALPARAISO 4",-87.1124,41.4345,236,"COCORAHS","IN-PT-12"
"NM-DA-125","LAS CRUCES 4",-106.7331,32.2788,1230,"COCORAHS","NM-DA-125"
"WY-CM-9","WESTON 10.9",-105.2674,44.7878,1121,"COCORAHS","WY-CM-9"
"NM-SF-14","SANTA FE 9.6",-105.9284,35.5413,2064,"COCORAHS","NM-SF-14"
"OK-GT-1","HUNTER 6.0 N",-97.6036,36.6361,318,"COCORAHS","OK-GT-1"
"NM-VL-23","BELEN 5.1 SS",-106.7421,34.5922,1465,"COCORAHS","NM-VL-23"
"IN-AL-5","HUNTERTOWN 2",-85.1242,41.2144,258,"COCORAHS","IN-AL-5"
"IN-HW-3","KOKOMO 4.6 E",-86.0508,40.4528,258,"COCORAHS","IN-HW-3"
"TX-GV-5","FRIENDSWOOD",-95.2072,29.4867,12,"COCORAHS","TX-GV-5"
"TX-DA-4","ROWLETT 2.3",-96.5769,32.9321,165,"COCORAHS","TX-DA-4"
"MD-BL-13","JACKSONVILLE",-76.5446,39.5362,149,"COCORAHS","MD-BL-13"
"MO-SL-4","KIRKWOOD 1.6",-90.4243,38.5580,194,"COCORAHS","MO-SL-4"
"NM-DA-136","LAS CRUCES 0",-106.7637,32.3305,1229,"COCORAHS","NM-DA-136"
"NM-DA-138","LAS CRUCES 3",-106.7298,32.3747,1312,"COCORAHS","NM-DA-138"
"OK-BL-1","GEARY 9.8 WN",-98.4744,35.6848,531,"COCORAHS","OK-BL-1"
"NM-GR-9","SILVER CITY",-108.4670,32.6854,1801,"COCORAHS","NM-GR-9"
"IN-KS-3","WARSAW 1.1 N",-85.8566,41.2539,249,"COCORAHS","IN-KS-3"
"KS-TH-17","COLBY 1.3 NE",-101.0280,39.4003,954,"COCORAHS","KS-TH-17"
"IN-ML-6","PLYMOUTH 2.5",-86.3568,41.3297,248,"COCORAHS","IN-ML-6"
"IN-MN-7","BLOOMINGTON",-86.6305,39.2083,254,"COCORAHS","IN-MN-7"
"IN-MN-8","BLOOMINGTON",-86.5272,39.0662,223,"COCORAHS","IN-MN-8"
"KS-HM-5","SYRACUSE 7.2",-101.8714,37.9376,1029,"COCORAHS","KS-HM-5"
"IL-TZ-1","MORTON 1.0 S",-89.4706,40.5974,215,"COCORAHS","IL-TZ-1"
"IL-GY-1","CARBON HILL",-88.2981,41.3414,160,"COCORAHS","IL-GY-1"
"KS-OS-5","OSAGE CITY 0",-95.8213,38.6214,335,"COCORAHS","KS-OS-5"
"IN-FL-3","ROCHESTER 2.",-86.2293,41.0852,233,"COCORAHS","IN-FL-3"
"KS-CD-1","JAMESTOWN 2.",-97.8920,39.6250,436,"COCORAHS","KS-CD-1"
"IL-KN-4","SUGAR GROVE",-88.4478,41.7762,218,"COCORAHS","IL-KN-4"
"IL-SG-4","RIVERTON 1.9",-89.5754,39.8535,176,"COCORAHS","IL-SG-4"
"OK-MH-1","EUFAULA 4.6",-95.5157,35.3244,199,"COCORAHS","OK-MH-1"
"IL-KN-5","BATAVIA 0.7",-88.3144,41.8482,221,"COCORAHS","IL-KN-5"
"IL-CK-12","BRIDGEVIEW 1",-87.8173,41.7550,188,"COCORAHS","IL-CK-12"
"IL-CK-14","CHICAGO 5.5",-87.5903,41.8008,183,"COCORAHS","IL-CK-14"
"IN-LP-7","LA PORTE 1.6",-86.7343,41.5904,254,"COCORAHS","IN-LP-7"
"IL-LS-1","OTTAWA 1.3 N",-88.8566,41.3633,185,"COCORAHS","IL-LS-1"
"IL-SH-1","SHELBYVILLE",-88.7961,39.4120,201,"COCORAHS","IL-SH-1"
"IL-MCL-2","ARROWSMITH 1",-88.6196,40.4712,268,"COCORAHS","IL-MCL-2"
"IL-MY-1","NOKOMIS 4.5",-89.3455,39.3470,196,"COCORAHS","IL-MY-1"
"IL-VR-4","HENNING 3.4",-87.6656,40.2647,208,"COCORAHS","IL-VR-4"
"MO-BY-5","PURDY 4.8 SS",-93.9400,36.7500,441,"COCORAHS","MO-BY-5"
"VA-SH-2","STRASBURG 3.",-78.3506,39.0422,226,"COCORAHS","VA-SH-2"
"KS-KM-2","PENALOSA 0.4",-98.3193,37.7209,527,"COCORAHS","KS-KM-2"
"VA-BD-1","BIG ISLAND 2",-79.4018,37.5435,289,"COCORAHS","VA-BD-1"
"KS-RN-5","LANGDON 4.3",-98.2826,37.7996,525,"COCORAHS","KS-RN-5"
"IL-CN-3","PANA 6.2 NNE",-89.0462,39.4736,195,"COCORAHS","IL-CN-3"
"KS-RN-7","ANDALE 6.4 W",-97.7399,37.7636,463,"COCORAHS","KS-RN-7"
"KS-RN-8","PRETTY PRAIR",-98.0134,37.7803,453,"COCORAHS","KS-RN-8"
"KS-SF-2","STAFFORD 5.9",-98.5080,37.9185,548,"COCORAHS","KS-SF-2"
"KS-PR-4","PRESTON 1.2",-98.5366,37.7479,564,"COCORAHS","KS-PR-4"
"MT-SN-1","ARLEE 16.7 W",-114.3929,47.2953,896,"COCORAHS","MT-SN-1"
"IL-SG-11","CHATHAM 1.4",-89.6711,39.6688,179,"COCORAHS","IL-SG-11"
"MT-SN-2","LIBBY 28.0 S",-115.8518,48.0337,717,"COCORAHS","MT-SN-2"
"WY-SH-14","SHERIDAN 1.7",-106.9763,44.8122,1176,"COCORAHS","WY-SH-14"
"PA-ER-2","ERIE 5.6 SW",-80.1526,42.0609,269,"COCORAHS","PA-ER-2"
"TX-MDN-2","CASTROVILLE",-98.8147,29.4350,313,"COCORAHS","TX-MDN-2"
"MS-PR-1","CARRIERE 3.2",-89.6746,30.6616,45,"COCORAHS","MS-PR-1"
"IL-HN-1","DALLAS CITY",-91.1467,40.5938,182,"COCORAHS","IL-HN-1"
"IL-MCL-4","HEYWORTH 0.6",-88.9676,40.3135,234,"COCORAHS","IL-MCL-4"
"MT-FH-2","KALISPELL 10",-114.4642,48.0913,992,"COCORAHS","MT-FH-2"
"KS-TH-18","COLBY 0.6 NN",-101.0509,39.3947,967,"COCORAHS","KS-TH-18"
"KS-RN-19","PLEVNA 1.4 N",-98.2864,37.9798,518,"COCORAHS","KS-RN-19"
"IL-CK-36","CHICAGO 4.7",-87.6210,41.8860,191,"COCORAHS","IL-CK-36"
"IL-MCH-13","BULL VALLEY",-88.3946,42.3245,292,"COCORAHS","IL-MCH-13"
"IL-LK-8","GURNEE 2.5 N",-87.8962,42.3972,215,"COCORAHS","IL-LK-8"
"IL-LK-9","LAKE VILLA 1",-88.0905,42.4031,240,"COCORAHS","IL-LK-9"
"IL-CK-42","MOUNT PROSPE",-87.8967,42.0962,199,"COCORAHS","IL-CK-42"
"IL-CK-50","PALOS PARK 1",-87.8631,41.6528,214,"COCORAHS","IL-CK-50"
"IL-LK-16","BUFFALO GROV",-87.9590,42.1880,213,"COCORAHS","IL-LK-16"
"MS-LD-8","COLLINSVILLE",-88.8206,32.5498,118,"COCORAHS","MS-LD-8"
"MS-LD-9","MERIDIAN 2.9",-88.7448,32.3491,93,"COCORAHS","MS-LD-9"
"FL-PK-15","EAGLE LAKE 2",-81.7902,27.9855,45,"COCORAHS","FL-PK-15"
"WA-CM-9","PORT ANGELES",-123.4673,48.0820,267,"COCORAHS","WA-CM-9"
"KS-SG-27","WICHITA 3.2",-97.3844,37.7196,402,"COCORAHS","KS-SG-27"
"OK-BC-3","ERICK 0.2 NE",-99.8639,35.2161,629,"COCORAHS","OK-BC-3"
"WA-PR-33","STEILACOOM 0",-122.5978,47.1739,19,"COCORAHS","WA-PR-33"
"KS-EW-3","ELLSWORTH 0.",-98.2233,38.7353,483,"COCORAHS","KS-EW-3"
"NC-CH-6","SILER CITY 2",-79.4805,35.6889,206,"COCORAHS","NC-CH-6"
"TN-GN-9","BAILEYTON 1.",-82.8419,36.3390,364,"COCORAHS","TN-GN-9"
"WA-KG-79","SEATTLE 3.0",-122.4082,47.6408,93,"COCORAHS","WA-KG-79"
"GA-DK-9","NORTH DECATU",-84.2914,33.8453,287,"COCORAHS","GA-DK-9"
"MI-HL-4","JONESVILLE 5",-84.5619,42.0147,365,"COCORAHS","MI-HL-4"
"TN-MD-1","JACKSON 5.3",-88.8226,35.7103,130,"COCORAHS","TN-MD-1"
"TX-ZV-15","CRYSTAL CITY",-99.8185,28.6859,184,"COCORAHS","TX-ZV-15"
"NM-DA-170","LAS CRUCES 5",-106.7281,32.2683,1224,"COCORAHS","NM-DA-170"
"FL-ST-13","THE VILLAGES",-81.9730,28.9003,28,"COCORAHS","FL-ST-13"
"GA-CE-12","HOLLY SPRING",-84.4896,34.1851,351,"COCORAHS","GA-CE-12"
"NY-TG-15","BERKSHIRE 1.",-76.2194,42.3191,471,"COCORAHS","NY-TG-15"
"GA-GW-16","LAWRENCEVILL",-84.0349,33.8996,304,"COCORAHS","GA-GW-16"
"AL-MG-14","SOMERVILLE 2",-86.7744,34.4552,191,"COCORAHS","AL-MG-14"
"KY-RW-3","MOREHEAD 6.4",-83.3449,38.2429,262,"COCORAHS","KY-RW-3"
"TX-HPK-1","CUMBY 5.6 SS",-95.8116,33.0553,165,"COCORAHS","TX-HPK-1"
"GA-CL-5","TEMPLE 0.7 E",-85.0191,33.7351,354,"COCORAHS","GA-CL-5"
"SC-LR-6","CHAPPELLS 5.",-81.9134,34.2446,171,"COCORAHS","SC-LR-6"
"FL-DV-33","JACKSONVILLE",-81.8226,30.3044,27,"COCORAHS","FL-DV-33"
"NY-MG-1","FORT PLAIN 0",-74.6264,42.9300,94,"COCORAHS","NY-MG-1"
"WA-YK-6","SUNNYSIDE 0.",-120.0034,46.3293,231,"COCORAHS","WA-YK-6"
"TX-BRT-17","BURNET 4.2 W",-98.2998,30.7680,380,"COCORAHS","TX-BRT-17"
"OK-BC-5","SAYRE 5.8 NW",-99.7083,35.3557,628,"COCORAHS","OK-BC-5"
"NY-CY-8","AUBURN 8.3 S",-76.4867,42.8287,320,"COCORAHS","NY-CY-8"
"NY-AB-6","SCHENECTADY",-73.9304,42.7198,89,"COCORAHS","NY-AB-6"
"NY-SL-6","HANNAWA FALL",-74.9719,44.6115,171,"COCORAHS","NY-SL-6"
"WA-YK-7","GRANGER 2.3",-120.1657,46.3721,246,"COCORAHS","WA-YK-7"
"MD-FR-10","THURMONT 0.8",-77.4050,39.6125,153,"COCORAHS","MD-FR-10"
"WA-DG-3","EAST WENATCH",-120.2891,47.4352,259,"COCORAHS","WA-DG-3"
"WA-CH-8","PESHASTIN 5.",-120.6337,47.4921,477,"COCORAHS","WA-CH-8"
"FL-LE-22","SAINT JAMES",-82.0774,26.4946,0,"COCORAHS","FL-LE-22"
"WA-CH-11","WENATCHEE 0.",-120.3269,47.4344,215,"COCORAHS","WA-CH-11"
"TX-GS-12","HARPER 3.7 S",-99.2926,30.2682,657,"COCORAHS","TX-GS-12"
"NJ-BG-23","OAKLAND 0.9",-74.2334,41.0191,149,"COCORAHS","NJ-BG-23"
"OR-WS-32","TIGARD 3.2 W",-122.8392,45.4185,146,"COCORAHS","OR-WS-32"
"WI-WW-2","LAKE GENEVA",-88.4177,42.5917,266,"COCORAHS","WI-WW-2"
"TX-MCL-7","LORENA 5.5 N",-97.2678,31.4471,176,"COCORAHS","TX-MCL-7"
"WA-CH-17","MALAGA 1.5 W",-120.2284,47.3638,270,"COCORAHS","WA-CH-17"
"WA-OK-5","OROVILLE 1.2",-119.4432,48.9576,298,"COCORAHS","WA-OK-5"
"WA-KP-23","BREMERTON 2.",-122.6043,47.6013,101,"COCORAHS","WA-KP-23"
"MD-HW-21","NORTH LAUREL",-76.8434,39.1333,86,"COCORAHS","MD-HW-21"
"TX-DN-15","SANGER 1.8 W",-97.2063,33.3504,211,"COCORAHS","TX-DN-15"
"SC-BK-17","GOOSE CREEK",-80.0766,33.0011,17,"COCORAHS","SC-BK-17"
"AL-LS-15","LESTER 10.5",-87.1698,34.8327,184,"COCORAHS","AL-LS-15"
"TX-TN-55","FORT WORTH 1",-97.4519,32.8930,206,"COCORAHS","TX-TN-55"
"TX-GP-14","NEW BERLIN 6",-98.0116,29.4062,185,"COCORAHS","TX-GP-14"
"NC-GS-6","GASTONIA 3.9",-81.1201,35.2539,212,"COCORAHS","NC-GS-6"
"MI-BN-5","BUCHANAN 1.3",-86.3890,41.8363,228,"COCORAHS","MI-BN-5"
"SC-BF-2","HILTON HEAD",-80.7350,32.2529,3,"COCORAHS","SC-BF-2"
"SC-HM-2","BRUNSON 1.6",-81.1993,32.9029,41,"COCORAHS","SC-HM-2"
"NY-CR-5","MARATHON 1.0",-76.0437,42.4516,314,"COCORAHS","NY-CR-5"
"WA-KG-81","RENTON 0.5 S",-122.2019,47.4752,65,"COCORAHS","WA-KG-81"
