This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"32598110","SQUAW LAKE",-114.4944,32.9083,91,"RAWS","32598110"
"32599266","COPPER GULCH",-105.4844,38.3139,2365,"RAWS","32599266"
"3259A7FC","COTTONWOOD B",-108.2778,38.5731,2201,"RAWS","3259A7FC"
"3259C21A","GREAT DIVIDE",-107.8533,40.7578,2195,"RAWS","3259C21A"
"3259D16C","GYPSUM",-106.9731,39.6953,2237,"RAWS","3259D16C"
"3259E4F6","EL MIRAGE",-117.5503,34.6344,878,"RAWS","3259E4F6"
"325A000A","HUNTSMAN MES",-107.0889,38.3319,2865,"RAWS","325A000A"
"325A137C","JACKS CANYON",-108.5056,38.8089,2335,"RAWS","325A137C"
"325A4300","LADORE",-108.8000,40.7000,1798,"RAWS","325A4300"
"325A5076","BLACK CANYON",-107.6869,38.5428,2609,"RAWS","325A5076"
"325A65EC","PINTO",-108.4597,40.0097,2115,"RAWS","325A65EC"
"325A6B3E","ROCK CREEK",-118.6672,37.5514,2146,"RAWS","325A6B3E"
"325A9568","THE CROWN",-107.0931,39.3528,2531,"RAWS","325A9568"
"325AA0F2","BRENNER",-113.2167,44.9667,1935,"RAWS","325AA0F2"
"325AC514","FORT HOWES",-106.1614,45.2969,1030,"RAWS","325AC514"
"325AE3F8","KNOWLTON",-105.0222,46.3117,1012,"RAWS","325AE3F8"
"325AF08E","SOUTH SAWMIL",-107.5286,47.5619,1003,"RAWS","325AF08E"
"325B241C","CAPROCK",-103.8567,32.9278,1283,"RAWS","325B241C"
"325B376A","CHUPADERA",-106.0983,33.7728,1987,"RAWS","325B376A"
"325B41FA","DUNKEN",-105.1806,32.8256,1676,"RAWS","325B41FA"
"325B6716","PADUCA",-103.7217,32.1797,1070,"RAWS","325B6716"
"325B84E4","CUBA",-107.0772,35.9419,1881,"RAWS","325B84E4"
"325B9792","SPRUCE MOUNT",-114.8097,40.4397,1859,"RAWS","325B9792"
"325BA208","LONG HOLLOW",-116.2200,41.5497,1774,"RAWS","325BA208"
"325BD498","SIARD",-117.6900,40.4000,1402,"RAWS","325BD498"
"325BE102","DRY CANYON",-119.1200,41.4900,1494,"RAWS","325BE102"
"325BF274","BLUEWING MOU",-119.0897,40.3300,1393,"RAWS","325BF274"
"325C00C4","MOREY CREEK",-117.6297,41.4500,1676,"RAWS","325C00C4"
"325C13B2","BRAWLEY PEAK",-118.8897,38.2597,2463,"RAWS","325C13B2"
"325C2628","DEAD CAMEL M",-118.9497,39.2500,1369,"RAWS","325C2628"
"325C43CE","COYOTE WASH",-114.7500,38.2900,1743,"RAWS","325C43CE"
"325C50B8","COMBS CANYON",-116.1800,39.3800,2009,"RAWS","325C50B8"
"325C6522","DESATOYA MOU",-117.5897,39.2997,1890,"RAWS","325C6522"
"325C86D0","PANCAKE",-116.1900,38.2997,1585,"RAWS","325C86D0"
"325C95A6","ORIENTAL WAS",-117.4964,37.2353,1250,"RAWS","325C95A6"
"325CC5DA","KANE SPRINGS",-114.7097,37.2500,1399,"RAWS","325CC5DA"
"325CD6AC","ARCO",-113.3897,43.6697,1640,"RAWS","325CD6AC"
"325CE336","RAFT RIVER",-113.3497,42.5497,1341,"RAWS","325CE336"
"325D023E","GRACE",-111.8497,42.5400,1893,"RAWS","325D023E"
"325D4134","BOARD CREEK",-119.2778,44.5933,1524,"RAWS","325D4134"
"325D5242","SAGE HEN",-119.2925,43.5153,1341,"RAWS","325D5242"
"325D74AE","FORT ROCK",-120.8417,43.4250,1350,"RAWS","325D74AE"
"325D842A","FISH FIN RIM",-119.1783,42.4722,1494,"RAWS","325D842A"
"325D975C","LEADORE CREE",-113.3497,44.7000,1829,"RAWS","325D975C"
"325DA2C6","BLUE CANYON",-117.9336,44.6700,1280,"RAWS","325DA2C6"
"325DB1B0","RED BUTTE",-117.8347,43.5361,1359,"RAWS","325DB1B0"
"325DD456","BRIMSTONE RE",-113.3897,38.2997,1713,"RAWS","325DD456"
"325DE1CC","TELEGRAPH FL",-112.3000,37.2000,1664,"RAWS","325DE1CC"
"325E0530","BIG INDIAN V",-109.2697,38.2200,2121,"RAWS","325E0530"
"325E73A0","TEA POT",-115.7386,44.9044,1570,"RAWS","325E73A0"
"325E8324","SNAKE RIVER",-116.7200,45.0900,1250,"RAWS","325E8324"
"325EA5C8","HORTON PEAK",-114.7697,43.9500,2560,"RAWS","325EA5C8"
"325EC02E","TRAIL GULCH",-114.3197,42.2997,1829,"RAWS","325EC02E"
"325ED358","FLINT CREEK",-112.1800,42.0800,1585,"RAWS","325ED358"
"325EF5B4","MOODY",-111.5897,43.6500,2146,"RAWS","325EF5B4"
"325F07CA","SODA CREEK",-122.9833,39.4333,540,"RAWS","325F07CA"
"325F2126","SNIDER BASIN",-110.5297,42.4797,2499,"RAWS","325F2126"
"325F3250","BURRO HILL",-110.3686,43.8392,2210,"RAWS","325F3250"
"325F44C0","RASPBERRY",-110.0183,43.4728,2692,"RAWS","325F44C0"
"325F57B6","FLATTOP MOUN",-110.5997,39.3400,1865,"RAWS","325F57B6"
"325F622C","BRYSON CANYO",-109.2200,39.2700,1622,"RAWS","325F622C"
"325F715A","TULE VALLEY",-113.3600,39.3497,1585,"RAWS","325F715A"
"325F81DE","SEVIER RESER",-112.0000,39.3497,1625,"RAWS","325F81DE"
"325FB444","YELLOW JOHN",-113.5500,36.1500,1878,"RAWS","325FB444"
"325FC2D4","GUNSIGHT",-106.3197,40.2097,2566,"RAWS","325FC2D4"
"325FD1A2","STINKWATER C",-113.3797,46.8497,1649,"RAWS","325FD1A2"
"325FE438","RED ROCK",-111.8300,44.6800,2039,"RAWS","325FE438"
"32600728","COLGATE",-121.6056,44.3158,1000,"RAWS","32600728"
"326021C4","ALLISON",-119.5964,43.9214,1622,"RAWS","326021C4"
"326032B2","COLD SPRINGS",-120.1467,44.3547,1431,"RAWS","326032B2"
"32604422","SLIDE MOUNTA",-120.2944,44.4622,1732,"RAWS","32604422"
"32605754","BADGER CREEK",-120.4083,44.0311,1731,"RAWS","32605754"
"326071B8","HAYSTACK",-121.1297,44.4497,966,"RAWS","326071B8"
"3260A7D0","TOMS CREEK",-123.9167,48.0167,732,"RAWS","3260A7D0"
"3260C236","CANNIBAL MOU",-123.8867,44.3489,591,"RAWS","3260C236"
"3260E4DA","GOODWIN PEAK",-123.8903,43.9281,549,"RAWS","3260E4DA"
"3260F7AC","PAYSON",-111.3028,34.2431,1516,"RAWS","3260F7AC"
"326105D2","BUCKEYE",-122.6553,43.0361,998,"RAWS","326105D2"
"326116A4","GRANDAD",-122.5772,43.4158,884,"RAWS","326116A4"
"3261233E","TOKETEE",-122.4000,43.2397,1024,"RAWS","3261233E"
"32613048","COFFEE POT F",-120.6225,42.5486,1600,"RAWS","32613048"
"326146D8","TIMOTHY",-121.3531,43.2428,1859,"RAWS","326146D8"
"326155AE","HOYT CREEK",-121.4219,42.9764,1660,"RAWS","326155AE"
"326190B0","CANYON CREEK",-122.1667,45.9167,762,"RAWS","326190B0"
"3261A52A","TROUT CREEK",-121.6833,46.1167,1102,"RAWS","3261A52A"
"3261E620","LESTER",-121.5250,47.2083,492,"RAWS","3261E620"
"326202DC","AGNESS",-124.0578,42.5522,46,"RAWS","326202DC"
"32622430","CRANE PRAIRI",-118.4714,44.1572,1676,"RAWS","32622430"
"326241D6","CROW FLAT",-118.9500,43.8333,1564,"RAWS","326241D6"
"3262673A","J RIDGE",-118.4039,45.1139,1579,"RAWS","3262673A"
"3262744C","83 MONUMENT",-120.6500,48.9939,1981,"RAWS","3262744C"
"326284C8","LEECHER",-120.0000,48.2500,1530,"RAWS","326284C8"
"3262A224","TACOMA CREEK",-117.4333,48.4833,1006,"RAWS","3262A224"
"3262B152","HARL BUTTE",-116.8675,45.3192,1850,"RAWS","3262B152"
"3262C7C2","OWL MOUNTAIN",-118.3019,48.9469,1073,"RAWS","3262C7C2"
"3262D4B4","PEBBLE",-121.9950,44.2367,1052,"RAWS","3262D4B4"
"3262E12E","EMIGRANT",-122.2303,43.4831,1170,"RAWS","3262E12E"
"3262F258","FALL MOUNTAI",-119.0419,44.2939,1813,"RAWS","3262F258"
"326326CA","OAK CREEK",-111.7517,34.9417,1501,"RAWS","326326CA"
"326335BC","SIERRA DE LA",-107.1167,32.5167,1524,"RAWS","326335BC"
"3263432C","BURNT RIDGE",-123.7175,43.2028,901,"RAWS","3263432C"
"3263F0A2","SIGNAL PEAK",-121.1375,46.2269,1540,"RAWS","3263F0A2"
"32640212","MILL CREEK _",-120.8622,46.2625,860,"RAWS","32640212"
"326424FE","LITTLE VALLE",-119.8808,39.2444,1923,"RAWS","326424FE"
"32649770","DOUGLAS",-119.8994,47.6200,771,"RAWS","32649770"
"3264A2EA","JUNIPER DUNE",-118.8683,46.3575,290,"RAWS","3264A2EA"
"3264B19C","CASPER MOUNT",-106.3461,42.7131,2359,"RAWS","3264B19C"
"3264C70C","GRASS CREEK",-108.8556,43.8936,2164,"RAWS","3264C70C"
"3264D47A","HYATT HIGH",-107.5069,44.3011,1743,"RAWS","3264D47A"
"3264E1E0","POKER CREEK",-106.9669,43.5614,1963,"RAWS","3264E1E0"
"3265139E","FALES ROCK",-107.2722,42.8564,1945,"RAWS","3265139E"
"32652604","ANTELOPE",-118.4164,44.0397,1969,"RAWS","32652604"
"32653572","FOSTER FLAT",-119.2461,42.9736,1524,"RAWS","32653572"
"326543E2","MOON HILL",-118.6789,42.8592,1859,"RAWS","326543E2"
"32655094","PARKER MOUNT",-122.2781,42.1058,1609,"RAWS","32655094"
"3265650E","OAK CREEK",-118.2594,36.8425,1480,"RAWS","3265650E"
"32657678","COUNTY LINE",-122.4119,39.0189,636,"RAWS","32657678"
"3265958A","BELCONES",-98.0389,30.5661,315,"RAWS","3265958A"
"3265F06C","DEMAREE",-108.8800,39.4600,2181,"RAWS","3265F06C"
"326607E6","LITTLE DELOR",-108.9444,38.9692,2071,"RAWS","326607E6"
"32661490","SAN DOVAL",-107.3028,37.0994,2588,"RAWS","32661490"
"3267051C","FORT MEAD QD",-103.4889,44.4025,1177,"RAWS","3267051C"
"326723F0","MILES CITY Q",-104.6478,46.8578,762,"RAWS","326723F0"
"32674616","BESSEY",-100.3108,41.8975,897,"RAWS","32674616"
"32675560","KEENWILD",-116.7667,33.6667,1500,"RAWS","32675560"
"326760FA","CUSTER",-103.6333,43.7500,1585,"RAWS","326760FA"
"32678308","CALVERT PEAK",-123.7347,42.7792,1165,"RAWS","32678308"
"3267A5E4","FLECK SUMMIT",-114.8994,43.6197,1981,"RAWS","3267A5E4"
"3267B692","CRAZY PEAK",-123.6036,41.9919,1210,"RAWS","3267B692"
"3268751E","CASE MOUNTAI",-118.8092,36.4108,1966,"RAWS","3268751E"
"326B226C","DEVILS GRAVE",-123.6297,43.7203,472,"RAWS","326B226C"
"326B6166","MT. LAGUNA",-116.4203,32.8797,1756,"RAWS","326B6166"
"326B8294","EVANS CREEK",-123.1050,42.5978,975,"RAWS","326B8294"
"326B91E2","COLUMBINE",-109.9097,32.7058,2902,"RAWS","326B91E2"
"326BA478","ROOSEVELT",-111.1333,33.6550,664,"RAWS","326BA478"
"326BC19E","GREER",-109.4500,34.0583,2499,"RAWS","326BC19E"
"326BD2E8","PROMONTORY",-111.0250,34.3694,2377,"RAWS","326BD2E8"
"326BE772","LITTLE ANDER",-115.8806,44.0911,1390,"RAWS","326BE772"
"326C2058","VERDE",-111.8492,34.5539,945,"RAWS","326C2058"
"326C332E","CAMERON FIRE",-116.4631,32.7214,1049,"RAWS","326C332E"
"326C45BE","CANBY",-120.8678,41.4342,1314,"RAWS","326C45BE"
"326C56C8","ORR CREEK",-121.5967,46.3583,777,"RAWS","326C56C8"
"326C6352","KEENEY TWO",-118.9219,44.6661,1561,"RAWS","326C6352"
"326CA64C","NORTH FORK",-119.5017,37.2317,829,"RAWS","326CA64C"
"326CB53A","MEYERS",-120.0181,38.8489,1923,"RAWS","326CB53A"
"326CC3AA","TOM BEST SPR",-112.1167,37.8167,2286,"RAWS","326CC3AA"
"326CD0DC","KYLE CANYON",-115.6000,36.2667,2195,"RAWS","326CD0DC"
"326D1738","R1 - PORTABL",-112.9128,45.3300,2262,"RAWS","326D1738"
"326D4744","MARKLEEVILLE",-119.7667,38.6833,1677,"RAWS","326D4744"
"326D5432","HOOPAH",-123.6733,41.0483,114,"RAWS","326D5432"
"326DB7C0","FENCE MEADOW",-119.1750,36.9614,1539,"RAWS","326DB7C0"
"326DC150","TRIMMER",-119.3000,36.9000,469,"RAWS","326DC150"
"326DE7BC","MOUNT ELIZAB",-120.2473,38.0629,1506,"RAWS","326DE7BC"
"326DF4CA","BUCK MEADOWS",-120.0550,37.8031,975,"RAWS","326DF4CA"
"326E0340","WEST FORK",-114.2631,45.8181,1585,"RAWS","326E0340"
"326E1036","WHITE SULPHU",-110.8853,46.5344,1542,"RAWS","326E1036"
"326E36DA","PORPHYRY",-110.7175,46.8353,2509,"RAWS","326E36DA"
"326E75D0","EVANGELINE/G",-92.6314,31.1850,56,"RAWS","326E75D0"
"326E8554","FORT BRAGG",-79.0644,35.1397,143,"RAWS","326E8554"
"326E9622","DUKE FOREST",-79.0917,35.9667,172,"RAWS","326E9622"
"326EA3B8","GRIZZLY FLAT",-120.5614,38.6197,1146,"RAWS","326EA3B8"
"326EB0CE","DEADMAN PEAK",-106.7719,36.4231,2576,"RAWS","326EB0CE"
"326ED528","POINT 6",-113.9792,47.0411,2414,"RAWS","326ED528"
"326EE0B2","LINCOLN - FT",-112.6353,46.9681,1401,"RAWS","326EE0B2"
"326EF3C4","DINKEY",-119.1500,37.0667,1728,"RAWS","326EF3C4"
"326F12CC","ALPINE",-109.1222,33.8417,2448,"RAWS","326F12CC"
"326F2756","HEBER",-110.5644,34.3978,2022,"RAWS","326F2756"
"326F3420","GIRD POINT -",-113.9203,46.1928,2118,"RAWS","326F3420"
"326F42B0","MIDEWIN TALL",-88.1308,41.3417,149,"RAWS","326F42B0"
"326F645C","KYLBL",-88.0631,36.7764,198,"RAWS","326F645C"
"326F772A","3 MILE",-112.1081,44.3958,2019,"RAWS","326F772A"
"326FA142","EAGLE",-109.8964,44.4856,2286,"RAWS","326FA142"
"326FB234","BATTERSON",-119.6167,37.3667,963,"RAWS","326FB234"
"326FC4A4","DENT",-116.2183,46.6217,518,"RAWS","326FC4A4"
"326FE248","WHITE REEF",-113.3778,37.2161,1049,"RAWS","326FE248"
"326FF13E","COSMIC",-105.8194,32.7789,2774,"RAWS","326FF13E"
"327000B6","BEND WATERSH",-121.5814,44.0308,1625,"RAWS","327000B6"
"327043BC","CNF20 PORTAB",-117.4433,33.6453,945,"RAWS","327043BC"
"3270D6DE","NORTH FORK",-114.4208,43.7897,1917,"RAWS","3270D6DE"
"3270F032","GOOSE VALLEY",-116.8458,33.0736,466,"RAWS","3270F032"
"3271024C","SUNNY POINT",-77.9581,34.0028,9,"RAWS","3271024C"
"327124A0","NATURE CONSE",-78.2903,34.0483,17,"RAWS","327124A0"
"327137D6","CORRAL CREEK",-105.4647,39.6400,2463,"RAWS","327137D6"
"32715230","MENDOCINO PA",-122.9450,39.8075,1652,"RAWS","32715230"
"3271C752","DEER MOUNTAI",-114.0553,46.0278,2220,"RAWS","3271C752"
"3271E1BE","SINKIN",-91.2594,37.5014,406,"RAWS","3271E1BE"
"3271F2C8","DONIPHAN",-90.8239,36.6269,194,"RAWS","3271F2C8"
"32720542","AVA",-92.6500,36.9431,400,"RAWS","32720542"
"327223AE","PINEHURST",-119.0000,36.6853,1237,"RAWS","327223AE"
"32729020","WALKER",-119.4592,38.5653,1658,"RAWS","32729020"
"3272A5BA","DOG VALLEY",-120.0478,39.5619,1821,"RAWS","3272A5BA"
"3272D32A","WISE RIVER",-112.9333,45.7833,1739,"RAWS","3272D32A"
"3272E6B0","LIBBY",-115.5667,48.3833,631,"RAWS","3272E6B0"
"3272F5C6","EUREKA",-115.0167,48.9000,853,"RAWS","3272F5C6"
"327314CE","CAMP MERRILL",-84.0975,34.6300,531,"RAWS","327314CE"
"32732154","ARMUCHEE #1",-85.1736,34.6953,351,"RAWS","32732154"
"32733222","COHUTTA#1",-84.6594,34.9225,525,"RAWS","32733222"
"327357C4","BRASSTOWN #1",-83.7100,34.8028,1000,"RAWS","327357C4"
"32737128","CHATTOOGA #1",-83.5219,34.6403,457,"RAWS","32737128"
"327381AC","TALLULAH #1",-83.3344,34.9058,831,"RAWS","327381AC"
"327392DA","TROY",-115.9167,48.4667,594,"RAWS","327392DA"
"3273A740","YAAK (UPPER",-115.6567,48.9167,914,"RAWS","3273A740"
"3273B436","OAKMULGEE",-87.1706,32.9572,111,"RAWS","3273B436"
"3273D1D0","LINES CREEK",-116.2278,47.1083,1561,"RAWS","3273D1D0"
"327416FA","PRIEST LAKE",-116.9636,48.5750,792,"RAWS","327416FA"
"32744686","GUM SPRINGS",-92.7672,31.9000,91,"RAWS","32744686"
"327455F0","FORESTHILL 2",-120.7317,39.0914,1327,"RAWS","327455F0"
"3274606A","SADDLEBACK",-120.8653,39.6375,2033,"RAWS","3274606A"
"3274731C","DUNCAN",-120.5089,39.1439,2164,"RAWS","3274731C"
"32748398","UNDERWOOD",-123.4953,40.7219,792,"RAWS","32748398"
"3275C268","BIG PINE FLA",-117.0131,34.3194,2091,"RAWS","3275C268"
"3275D11E","CRANSTON",-116.8414,33.7403,594,"RAWS","3275D11E"
"3275E484","LYTLE CREEK",-117.4803,34.2339,851,"RAWS","3275E484"
"32760078","SWEEZY",-73.0333,43.3333,204,"RAWS","32760078"
"3276130E","BEAVERHEAD",-108.1000,33.4183,2042,"RAWS","3276130E"
"32765004","SHOAL CREEK",-85.6344,33.6472,277,"RAWS","32765004"
"3276659E","MANNING CORR",-108.4786,47.7028,939,"RAWS","3276659E"
"327676E8","BLUFF CREEK",-106.9400,48.8697,777,"RAWS","327676E8"
"3276866C","KING COULEE",-107.0400,47.7900,841,"RAWS","3276866C"
"3276951A","DRY BLOOD CR",-108.3575,47.2442,914,"RAWS","3276951A"
"3276C566","CANNONBALL C",-104.0697,46.4797,893,"RAWS","3276C566"
"3276E38A","DODGE CREEK",-105.5197,41.9597,2164,"RAWS","3276E38A"
"32778496","PINE RIDGE",-108.3897,39.2297,2012,"RAWS","32778496"
"327797E0","KETTLEMAN HI",-120.0500,36.0297,247,"RAWS","327797E0"
"3277C79C","MOJAVE RIVER",-116.0897,35.0497,290,"RAWS","3277C79C"
"3277D4EA","PANAMINT",-117.0897,36.1100,2097,"RAWS","3277D4EA"
"3277F206","RICE VALLEY",-114.6997,34.0600,250,"RAWS","3277F206"
"32780410","JUNIPER CREE",-120.4725,41.3322,1333,"RAWS","32780410"
"32781766","LYONS VALLEY",-123.0697,39.1197,975,"RAWS","32781766"
"3278318A","ECHETA",-105.8397,44.4700,1317,"RAWS","3278318A"
"3278471A","COW CREEK",-107.5697,41.2700,2205,"RAWS","3278471A"
"3278546C","CAMP CREEK",-107.5500,42.3400,2249,"RAWS","3278546C"
"327861F6","MUDDY CREEK",-110.5400,41.4000,2124,"RAWS","327861F6"
"32787280","ANDERSON RID",-108.9497,42.4397,2475,"RAWS","32787280"
"32789172","SNOW SPRINGS",-109.0400,41.4197,2301,"RAWS","32789172"
"3278A4E8","RATTLESNAKE",-110.9903,44.9275,2073,"RAWS","3278A4E8"
"3278B79E","SPLIT ROCK C",-107.4000,43.5600,1829,"RAWS","3278B79E"
"327A01E4","PINEY HILL",-109.1675,35.7611,2469,"RAWS","327A01E4"
"327B967C","FORT ORD #2",-121.7864,36.6269,149,"RAWS","327B967C"
"327BE0EC","KINGS POINT",-109.0997,40.8497,1728,"RAWS","327BE0EC"
"327C34B0","SAN CARLOS #",-114.4567,33.3717,863,"RAWS","327C34B0"
"327C4220","NIXON FLATS",-113.1522,36.3900,1981,"RAWS","327C4220"
"327CA1D2","EIGHT MILE D",-104.3197,33.6500,1127,"RAWS","327CA1D2"
"327D40DA","BLACK HILLS",-109.9497,33.0900,1006,"RAWS","327D40DA"
"327D7540","SMITH PEAK",-113.3472,34.1147,762,"RAWS","327D7540"
"327D85C4","SALT CREEK-P",-120.6694,44.0467,1259,"RAWS","327D85C4"
"327E82CA","OPNPND",-86.5486,31.0944,84,"RAWS","327E82CA"
"327E91BC","FORT HUNTER",-121.2417,36.0117,335,"RAWS","327E91BC"
"327EF45A","TEMESCAL (LP",-118.7556,34.4806,347,"RAWS","327EF45A"
"327F0624","OZENA",-119.3539,34.6819,1178,"RAWS","327F0624"
"327F1552","FIGUEROA",-120.0067,34.7344,975,"RAWS","327F1552"
"327F20C8","BIG SUR",-121.7850,36.2356,137,"RAWS","327F20C8"
"327F70B4","BLACK MTN #2",-118.2444,45.5950,1603,"RAWS","327F70B4"
"327F9346","CORONA",-117.5492,33.8744,195,"RAWS","327F9346"
"327FA6DC","CENTRAL",-81.6294,29.1061,19,"RAWS","327FA6DC"
"327FB5AA","HOPKINS",-110.8800,31.6753,2170,"RAWS","327FB5AA"
"32806744","CHESTER",-121.2353,40.2844,1379,"RAWS","32806744"
"3280A25A","HURRICANE",-123.4986,47.9706,1604,"RAWS","3280A25A"
"3281B3D6","HOFMANN FORE",-77.3219,34.8250,13,"RAWS","3281B3D6"
"3281D630","WISE",-82.5597,36.9681,771,"RAWS","3281D630"
"32828142","BAKER PARK",-103.4250,43.9792,1425,"RAWS","32828142"
"32829234","LEIGH CREEK",-107.2239,44.1067,2500,"RAWS","32829234"
"3282D13E","BEAN RIDGE",-89.3786,37.2486,213,"RAWS","3282D13E"
"3282E4A4","LITTLE ROCK",-114.2625,46.0378,1679,"RAWS","3282E4A4"
"3282F7D2","SAGUARO",-110.8133,32.3167,945,"RAWS","3282F7D2"
"328305AC","TUSAYAN",-112.1200,35.9900,2041,"RAWS","328305AC"
"328316DA","WAUSAU",-88.8889,31.5242,95,"RAWS","328316DA"
"32833036","CANEY",-93.0667,32.8042,70,"RAWS","32833036"
"328383B8","TRUCHAS",-105.7694,36.0589,2542,"RAWS","328383B8"
"328390CE","JEMEZ",-106.6189,35.8411,2438,"RAWS","328390CE"
"3283B622","GRANTS",-107.6700,35.2417,2575,"RAWS","3283B622"
"3283C0B2","MAYHILL",-105.5000,32.9833,1999,"RAWS","3283C0B2"
"3283F528","DATIL",-107.7664,34.2897,2530,"RAWS","3283F528"
"32840798","LAKESIDE",-109.9800,34.1600,2134,"RAWS","32840798"
"3284818C","LAONA",-88.6800,45.5556,482,"RAWS","3284818C"
"328492FA","TRIANGLE MTN",-83.4083,38.1750,415,"RAWS","328492FA"
"3284A760","KOOMER",-83.6333,37.7689,396,"RAWS","3284A760"
"3284B416","SOMERSET",-84.6150,37.0556,283,"RAWS","3284B416"
"3284D1F0","HARDIN RIDGE",-86.4228,39.0000,229,"RAWS","3284D1F0"
"32850562","KIAMICHI",-94.9831,34.7558,207,"RAWS","32850562"
"32851614","BALDWIN",-85.8506,43.8933,254,"RAWS","32851614"
"328530F8","TIPSAW LAKE",-86.6250,38.1250,219,"RAWS","328530F8"
"328573F2","ENTERPRISE",-113.7172,37.5586,1628,"RAWS","328573F2"
"32859000","GREENS CROSS",-76.8917,36.0175,13,"RAWS","32859000"
"3285C07C","PINE CREEK P",-111.2008,43.5400,2207,"RAWS","3285C07C"
"3285E690","TIMBER MOUNT",-121.2981,41.6294,1512,"RAWS","3285E690"
"3285F5E6","RUTH",-123.3158,40.2506,833,"RAWS","3285F5E6"
"32864166","SAVRAW",-81.6836,33.3622,94,"RAWS","32864166"
"3286C772","DRY CRK",-121.9864,45.9444,457,"RAWS","3286C772"
"3287267A","WHITE MTN NF",-71.1406,43.9806,140,"RAWS","3287267A"
"3287350C","CANON BAER",-119.4703,38.4450,2256,"RAWS","3287350C"
"3332073C","RUTHERFORD C",-81.9394,35.4286,322,"RAWS","3332073C"
"3332144A","GLEASON",-112.6681,47.8678,1585,"RAWS","3332144A"
"33324436","STONINGTON",-86.9183,45.9017,199,"RAWS","33324436"
"3332A7C4","BUDE",-90.8467,31.4106,136,"RAWS","3332A7C4"
"3332B4B2","WINBORN",-89.3142,34.6203,152,"RAWS","3332B4B2"
"3332C222","LITTLE TUJUN",-118.3608,34.2936,424,"RAWS","3332C222"
"3332D154","VALYERMO",-117.8511,34.4456,1152,"RAWS","3332D154"
"3332E4CE","BIG PINES",-117.6919,34.3789,2108,"RAWS","3332E4CE"
"3332F7B8","CLEAR CREEK",-118.1525,34.2711,914,"RAWS","3332F7B8"
"333305C6","BLACK CREEK",-89.0342,30.8489,84,"RAWS","333305C6"
"333316B0","WITHERBEE",-79.8306,33.1597,18,"RAWS","333316B0"
"3333232A","WHITMIRE",-81.6000,34.6333,155,"RAWS","3333232A"
"333346CC","GORDON",-120.8961,40.7586,1890,"RAWS","333346CC"
"3333A53E","CIMARRON",-105.1203,36.6061,2665,"RAWS","3333A53E"
"3333B648","BLUEWATER RI",-108.1631,35.1942,2526,"RAWS","3333B648"
"333444F8","TOMBIGBEE",-89.1389,33.2806,168,"RAWS","333444F8"
"333481E6","DAVIS (BEARD",-79.4261,39.1050,1174,"RAWS","333481E6"
"3334B47C","BOONEVILLE",-93.8950,35.1428,105,"RAWS","3334B47C"
"3334D19A","GRANDFATHER",-82.0439,35.7564,488,"RAWS","3334D19A"
"3334F776","CHEOAH",-83.8167,35.3333,640,"RAWS","3334F776"
"33350508","UWHARRIE (TR",-79.8667,35.3667,165,"RAWS","33350508"
"3335167E","DAVIDSON RIV",-82.7786,35.3506,975,"RAWS","3335167E"
"333523E4","ROCK CAMP",-117.2125,34.2881,1494,"RAWS","333523E4"
"391003A0","MARION",-89.9225,31.2114,116,"RAWS","391003A0"
"391010D6","HANCOCK",-89.4133,30.6153,82,"RAWS","391010D6"
"391040AA","PIKE",-90.4781,31.1869,112,"RAWS","391040AA"
"39106646","LAUDERDALE",-88.4567,32.3675,67,"RAWS","39106646"
"39107530","NESHOBA",-89.0989,32.7275,169,"RAWS","39107530"
"391085B4","GREENE",-88.6075,31.1742,48,"RAWS","391085B4"
"39401494","PORTABLE FIR",-103.2306,44.0806,1006,"RAWS","39401494"
"403016B2","ALPINE",-85.3803,36.7956,260,"RAWS","403016B2"
"40302328","BIG SANDY",-82.6333,37.7500,360,"RAWS","40302328"
"4030305E","JACKSON CO A",-83.3178,37.5922,423,"RAWS","4030305E"
"403046CE","GREENVILLE",-87.2028,37.2672,168,"RAWS","403046CE"
"40705664","7 MILE RIDGE",-82.6503,35.8031,655,"RAWS","40705664"
"4070B596","LEXINGTON",-80.3119,35.7922,229,"RAWS","4070B596"
"407182F6","ROCKY MOUNT",-77.7986,35.9731,32,"RAWS","407182F6"
"4071A41A","BACK ISLAND",-77.7219,34.5328,6,"RAWS","4071A41A"
"4071B76C","TURNBULL CRE",-78.5817,34.6831,30,"RAWS","4071B76C"
"4071C1FC","CASWELL GAME",-79.2919,36.3856,177,"RAWS","4071C1FC"
"4071D28A","LAUREL SPRIN",-81.2833,36.4000,914,"RAWS","4071D28A"
"4071E710","BEAUFORT",-76.9314,35.5206,8,"RAWS","4071E710"
"5210139C","ROCKY BOY",-109.7836,48.2550,1158,"RAWS","5210139C"
"52102606","FORT BELKNAP",-108.7189,48.3042,812,"RAWS","52102606"
"521043E0","JETTE",-114.2347,47.7669,1097,"RAWS","521043E0"
"52105096","TEPEE CREEK",-121.0308,46.1550,908,"RAWS","52105096"
"5210650C","KRAMER",-119.5233,48.2733,829,"RAWS","5210650C"
"5210767A","HEHE 1",-121.4994,44.9558,805,"RAWS","5210767A"
"521086FE","WILDHORSE BA",-109.9083,39.5450,2515,"RAWS","521086FE"
"52109588","BEAR CREEK",-101.4767,45.0572,698,"RAWS","52109588"
