This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"SD-LY-1","PRESHO 0.3 S",-100.0608,43.9027,557,"COCORAHS","SD-LY-1"
"KS-RN-25","PRETTY PRAIR",-97.9402,37.8538,451,"COCORAHS","KS-RN-25"
"MT-RT-3","BROCKTON 11.",-104.9105,48.3169,646,"COCORAHS","MT-RT-3"
"WASH006","FORT CALHOUN",-96.0784,41.4595,378,"COCORAHS","WASH006"
"IL-WL-26","MANHATTAN 0.",-87.9749,41.4213,213,"COCORAHS","IL-WL-26"
"MO-WB-7","MARSHFIELD 0",-92.8994,37.3300,456,"COCORAHS","MO-WB-7"
"WI-BY-2","MELLEN 18.6",-90.9809,46.1694,462,"COCORAHS","WI-BY-2"
"MT-PR-1","BROADUS 18.8",-105.6236,45.6693,1062,"COCORAHS","MT-PR-1"
"PA-AD-2","ABBOTTSTOWN",-76.9894,39.9192,139,"COCORAHS","PA-AD-2"
"IL-JD-2","GALENA 5.7 E",-90.3181,42.4063,247,"COCORAHS","IL-JD-2"
"IN-LK-24","CROWN POINT",-87.3899,41.4089,230,"COCORAHS","IN-LK-24"
"IN-BW-10","COLUMBUS 3.2",-85.8555,39.2200,198,"COCORAHS","IN-BW-10"
"IL-LS-17","OTTAWA 1.6 N",-88.8415,41.3728,192,"COCORAHS","IL-LS-17"
"KS-FO-15","DODGE CITY 9",-100.1809,37.7869,796,"COCORAHS","KS-FO-15"
"TN-BR-4","CLEVELAND 3.",-84.8204,35.1579,298,"COCORAHS","TN-BR-4"
"WY-FM-11","LANDER 0.9 W",-108.7455,42.8294,1644,"COCORAHS","WY-FM-11"
"IL-WL-23","BEECHER 3.4",-87.5821,41.3052,220,"COCORAHS","IL-WL-23"
"NM-OT-46","ALAMOGORDO 8",-105.9808,33.0111,1380,"COCORAHS","NM-OT-46"
"NM-OT-44","LA LUZ 5.8 E",-105.8539,33.0162,1861,"COCORAHS","NM-OT-44"
"VA-SP-2","FREDERICKSBU",-77.5120,38.2270,66,"COCORAHS","VA-SP-2"
"TN-HL-5","RED BANK 3.4",-85.2669,35.1555,244,"COCORAHS","TN-HL-5"
"TX-BXR-14","HELOTES 1.0",-98.6780,29.5720,321,"COCORAHS","TX-BXR-14"
"MT-PK-4","LIVINGSTON 0",-110.5657,45.6581,1377,"COCORAHS","MT-PK-4"
"TX-WA-1","BURTON 6.9 S",-96.6238,30.0817,134,"COCORAHS","TX-WA-1"
"WY-NT-28","CASPER 1.6 S",-106.3315,42.8095,1683,"COCORAHS","WY-NT-28"
"WY-CV-12","DOUGLAS 3.6",-105.3225,42.7617,1528,"COCORAHS","WY-CV-12"
"PA-CN-10","BELLEFONTE 4",-77.6869,40.9249,309,"COCORAHS","PA-CN-10"
"IL-RH-7","SPARTA 1.6 S",-89.7393,38.1398,146,"COCORAHS","IL-RH-7"
"IL-MD-10","GRANITE CITY",-90.1069,38.7245,128,"COCORAHS","IL-MD-10"
"IN-MT-1","LOOGOOTEE 0.",-86.9086,38.6741,180,"COCORAHS","IN-MT-1"
"BOX_008","HEMINGFORD 4",-103.1410,42.2712,1310,"COCORAHS","BOX_008"
"IL-LV-6","PONTIAC 1.0",-88.6299,40.8655,199,"COCORAHS","IL-LV-6"
"TX-CMR-13","BROWNSVILLE",-97.5176,25.9205,14,"COCORAHS","TX-CMR-13"
"MD-FR-4","NEW MARKET 4",-77.3552,39.3548,107,"COCORAHS","MD-FR-4"
"IL-CK-75","ELK GROVE VI",-88.0527,41.9953,222,"COCORAHS","IL-CK-75"
"NV-CK-17","MESQUITE 1.5",-114.1048,36.7808,480,"COCORAHS","NV-CK-17"
"TX-RD-2","CANYON 1.2 N",-101.9307,34.9968,1093,"COCORAHS","TX-RD-2"
"IL-LW-3","LAWRENCEVILL",-87.7129,38.7244,138,"COCORAHS","IL-LW-3"
"IL-SP-6","FREEPORT 2.0",-89.6637,42.3095,236,"COCORAHS","IL-SP-6"
"CUMI003","WEST POINT 5",-96.7995,41.8664,431,"COCORAHS","CUMI003"
"IL-CK-74","OAK PARK 1.3",-87.7819,41.9062,193,"COCORAHS","IL-CK-74"
"IL-WD-5","MORRISON 3.2",-89.9040,41.8160,224,"COCORAHS","IL-WD-5"
"NM-GR-18","MULE CREEK 1",-108.9733,33.1214,1601,"COCORAHS","NM-GR-18"
"TN-GN-4","MOSHEIM 7.5",-83.0745,36.1387,364,"COCORAHS","TN-GN-4"
"KS-SG-14","WICHITA 2.5",-97.3869,37.6982,404,"COCORAHS","KS-SG-14"
"WY-NT-24","CASPER 4.3 W",-106.4108,42.8167,1570,"COCORAHS","WY-NT-24"
"IL-WN-8","ROCKFORD 0.7",-89.0747,42.2767,242,"COCORAHS","IL-WN-8"
"MT-SH-3","OUTLOOK 5.6",-104.8999,48.9135,696,"COCORAHS","MT-SH-3"
"TN-BT-9","FRIENDSVILLE",-84.1680,35.7998,262,"COCORAHS","TN-BT-9"
"MT-DW-2","GLENDIVE 16.",-105.0248,46.9926,807,"COCORAHS","MT-DW-2"
"DAWE013","CRAWFORD 9.6",-103.3619,42.5495,1383,"COCORAHS","DAWE013"
"TN-BT-8","FRIENDSVILLE",-84.0839,35.8113,283,"COCORAHS","TN-BT-8"
"NV-CK-16","LAS VEGAS 6.",-115.3212,36.1616,899,"COCORAHS","NV-CK-16"
"KS-RL-6","MANHATTAN 1.",-96.6164,39.2094,350,"COCORAHS","KS-RL-6"
"NV-DG-2","MINDEN 6.0 N",-119.7213,39.0386,1468,"COCORAHS","NV-DG-2"
"TN-GN-1","GREENEVILLE",-82.8309,36.0195,445,"COCORAHS","TN-GN-1"
"TN-HB-2","MORRISTOWN 5",-83.3891,36.2012,375,"COCORAHS","TN-HB-2"
"TN-CH-2","KINGSTON SPR",-87.0963,36.0984,177,"COCORAHS","TN-CH-2"
"TN-SH-3","BARTLETT 0.8",-89.8230,35.2110,94,"COCORAHS","TN-SH-3"
"TX-HYS-3","WIMBERLEY 4.",-98.0290,30.0054,253,"COCORAHS","TX-HYS-3"
"TN-WN-14","GREEN HILL 1",-86.5736,36.2104,164,"COCORAHS","TN-WN-14"
"IN-HN-11","MCCORDSVILLE",-85.9000,39.9370,259,"COCORAHS","IN-HN-11"
"SD-BK-1","BROOKINGS 2.",-96.8012,44.2666,494,"COCORAHS","SD-BK-1"
"TN-FN-2","BYRDSTOWN 8.",-84.9779,36.5571,303,"COCORAHS","TN-FN-2"
"DAWE011","MARSLAND 14.",-103.0704,42.5602,1288,"COCORAHS","DAWE011"
"TN-WN-12","LEBANON 3.7",-86.3817,36.2347,198,"COCORAHS","TN-WN-12"
"TN-WN-10","GREEN HILL 0",-86.5716,36.2387,158,"COCORAHS","TN-WN-10"
"TN-ML-1","LEWISBURG 1.",-86.8171,35.4459,246,"COCORAHS","TN-ML-1"
"TN-GY-2","BEERSHEBA SP",-85.6371,35.4703,294,"COCORAHS","TN-GY-2"
"TN-SM-1","CARTHAGE 8.7",-85.8983,36.3772,220,"COCORAHS","TN-SM-1"
"TN-DK-1","SMITHVILLE 4",-85.9025,35.9302,331,"COCORAHS","TN-DK-1"
"TN-RD-1","MURFREESBORO",-86.4367,35.9247,168,"COCORAHS","TN-RD-1"
"KEIT018","BRULE 8.6 NN",-101.8374,41.2119,1049,"COCORAHS","KEIT018"
"IL-RI-3","MOLINE 0.9 N",-90.4856,41.4975,214,"COCORAHS","IL-RI-3"
"MT-VL-4","NASHUA 8.3 S",-106.4493,48.0322,618,"COCORAHS","MT-VL-4"
"IN-PK-1","PETERSBURG 1",-87.2596,38.5015,171,"COCORAHS","IN-PK-1"
"WI-BR-2","CHETEK 2.0 S",-91.6248,45.2943,321,"COCORAHS","WI-BR-2"
"TX-CMR-8","BROWNSVILLE",-97.4175,25.8523,11,"COCORAHS","TX-CMR-8"
"WI-SW-1","CECIL 5.6 EN",-88.3472,44.8492,243,"COCORAHS","WI-SW-1"
"MT-MS-12","MISSOULA 4.9",-114.0194,46.9392,1082,"COCORAHS","MT-MS-12"
"IL-LS-11","MENDOTA 0.9",-89.1235,41.5641,237,"COCORAHS","IL-LS-11"
"IL-CP-14","PHILO 0.3 NE",-88.1531,40.0061,222,"COCORAHS","IL-CP-14"
"TX-LV-2","HALLETTSVILL",-96.7601,29.2550,50,"COCORAHS","TX-LV-2"
"IL-CR-4","CHADWICK 2.7",-89.9389,42.0038,245,"COCORAHS","IL-CR-4"
"KNOX007","VERDIGRE 12.",-98.2502,42.6575,510,"COCORAHS","KNOX007"
"WY-LM-63","CARPENTER 3.",-104.3212,41.1015,1654,"COCORAHS","WY-LM-63"
"NM-GR-14","SILVER CITY",-108.5148,32.6264,1846,"COCORAHS","NM-GR-14"
"KS-SH-21","GOODLAND 12.",-101.8931,39.4514,1149,"COCORAHS","KS-SH-21"
"WI-OZ-1","CEDARBURG 0.",-87.9848,43.3085,252,"COCORAHS","WI-OZ-1"
"WI-WP-1","WEYAUWEGA 0.",-88.9286,44.3213,245,"COCORAHS","WI-WP-1"
"IL-DP-34","WEST CHICAGO",-88.2175,41.9288,238,"COCORAHS","IL-DP-34"
"NV-CK-9","MESQUITE 1.5",-114.0794,36.8019,485,"COCORAHS","NV-CK-9"
"IL-DP-32","LISLE 1.3 SE",-88.0674,41.7814,225,"COCORAHS","IL-DP-32"
"NM-CR-5","CLOVIS 13.1",-103.2200,34.6000,1368,"COCORAHS","NM-CR-5"
"PA-LN-3","ADAMSTOWN 2.",-76.0509,40.2055,198,"COCORAHS","PA-LN-3"
"NV-CK-7","LAS VEGAS 7.",-115.2642,36.0972,745,"COCORAHS","NV-CK-7"
"WI-PC-1","ELLSWORTH 3.",-92.4060,44.7323,307,"COCORAHS","WI-PC-1"
"NM-QY-5","TUCUMCARI 2.",-103.6925,35.1943,1236,"COCORAHS","NM-QY-5"
"WI-MW-1","SHOREWOOD 0.",-87.8930,43.0978,202,"COCORAHS","WI-MW-1"
"IL-KN-23","BATAVIA 1.5",-88.3275,41.8594,220,"COCORAHS","IL-KN-23"
"IL-DP-27","NAPERVILLE 2",-88.1136,41.7564,224,"COCORAHS","IL-DP-27"
"KS-KW-2","MULLINVILLE",-99.4451,37.4080,656,"COCORAHS","KS-KW-2"
"MD-FR-3","FREDERICK 3.",-77.4396,39.3808,91,"COCORAHS","MD-FR-3"
"IL-LK-19","WAUKEGAN 2.2",-87.8636,42.4024,219,"COCORAHS","IL-LK-19"
"IN-OW-9","SPENCER 7.0",-86.7782,39.1858,236,"COCORAHS","IN-OW-9"
"IN-HY-7","NEW CASTLE 2",-85.3951,39.8944,305,"COCORAHS","IN-HY-7"
"IL-LS-7","SHERIDAN 3.4",-88.6707,41.4775,191,"COCORAHS","IL-LS-7"
"TX-BXR-8","HOLLYWOOD PA",-98.4071,29.5925,286,"COCORAHS","TX-BXR-8"
"MS-WR-3","VICKSBURG 17",-91.0382,32.5309,27,"COCORAHS","MS-WR-3"
"LANC001","LINCOLN 2.7",-96.6838,40.7629,367,"COCORAHS","LANC001"
"WY-AB-1","LARAMIE .73",-105.5774,41.3139,2201,"COCORAHS","WY-AB-1"
"NUCK001","LAWRENCE 0.1",-98.2614,40.2922,575,"COCORAHS","NUCK001"
"THAY001","DAVENPORT 0.",-97.8135,40.3128,508,"COCORAHS","THAY001"
"WY-LM-5","CHEYENNE 3.3",-104.7547,41.1510,1823,"COCORAHS","WY-LM-5"
"WY-SH-1","SHERIDAN 1.0",-106.9580,44.8126,1137,"COCORAHS","WY-SH-1"
"WY-TT-1","MOOSE .4 S",-110.7105,43.6528,1980,"COCORAHS","WY-TT-1"
"CHEY001","LODGEPOLE 8.",-102.6590,41.2676,1184,"COCORAHS","CHEY001"
"HALL016","GRAND ISLAND",-98.3378,40.9357,570,"COCORAHS","HALL016"
"POLK001","STROMSBURG 0",-97.5828,41.1130,506,"COCORAHS","POLK001"
"FILL002","FAIRMONT 0.2",-97.5841,40.6340,501,"COCORAHS","FILL002"
"HALL002","GRAND ISLAND",-98.3863,40.9187,575,"COCORAHS","HALL002"
"JEFF001","DILLER 5.6 S",-96.9355,40.0284,439,"COCORAHS","JEFF001"
"JEFF002","FAIRBURY 8.7",-97.3306,40.0820,451,"COCORAHS","JEFF002"
"YORK008","BENEDICT 3.5",-97.6720,41.0186,528,"COCORAHS","YORK008"
"YORK005","YORK 3.3 N",-97.5985,40.9156,493,"COCORAHS","YORK005"
"WY-LM-6","CHEYENNE 7.5",-104.6742,41.1592,1836,"COCORAHS","WY-LM-6"
"NUCK004","LAWRENCE 0.3",-98.2581,40.2880,571,"COCORAHS","NUCK004"
"ADAM006","ROSELAND 2.8",-98.5912,40.4372,601,"COCORAHS","ADAM006"
"FILL003","SHICKLEY 2.7",-97.7300,40.3785,505,"COCORAHS","FILL003"
"JEFF004","FAIRBURY 8.8",-97.3243,40.2049,427,"COCORAHS","JEFF004"
"THAY003","CARLETON 2.2",-97.6370,40.3056,479,"COCORAHS","THAY003"
"WY-NT-3","CASPER 4.4 W",-106.3988,42.8264,1569,"COCORAHS","WY-NT-3"
"ADAM004","AYR 3.5 NE",-98.4026,40.4798,570,"COCORAHS","ADAM004"
"CLAY008","CLAY CENTER",-98.0329,40.4549,537,"COCORAHS","CLAY008"
"THAY007","DAVENPORT 6.",-97.7531,40.2377,491,"COCORAHS","THAY007"
"WEBS002","BLADEN 1.7 E",-98.5694,40.3067,610,"COCORAHS","WEBS002"
"ADAM002","JUNIATA 6.0",-98.5493,40.5093,601,"COCORAHS","ADAM002"
"HALL005","DONIPHAN 3.7",-98.3030,40.7874,586,"COCORAHS","HALL005"
"YORK019","WACO 3.6 E",-97.3948,40.8868,490,"COCORAHS","YORK019"
"CHEY006","DALTON 0.4 S",-102.9707,41.4026,1302,"COCORAHS","CHEY006"
"HAMI002","HAMPTON 0.8",-97.8748,40.8863,537,"COCORAHS","HAMI002"
"SEWA005","PLEASANT DAL",-96.9506,40.8157,413,"COCORAHS","SEWA005"
"HALL004","GRAND ISLAND",-98.3781,40.8585,575,"COCORAHS","HALL004"
"CHEY002","GURLEY 6.0 S",-102.8855,41.2638,1277,"COCORAHS","CHEY002"
"HAMI005","HAMPTON 0.3",-97.8801,40.8780,538,"COCORAHS","HAMI005"
"CHEY005","SIDNEY 7.2 S",-102.9600,41.0400,1307,"COCORAHS","CHEY005"
"FILL006","TOBIAS 2.1 W",-97.3739,40.4067,479,"COCORAHS","FILL006"
"CLAY002","EDGAR 4.2 ES",-97.8970,40.3504,512,"COCORAHS","CLAY002"
"CHEY010","DALTON 4.5 W",-103.0495,41.3766,1323,"COCORAHS","CHEY010"
"JEFF003","FAIRBURY 11.",-97.3169,40.2669,438,"COCORAHS","JEFF003"
"THAY011","CHESTER 3.4",-97.5767,40.0469,489,"COCORAHS","THAY011"
"CLAY009","HASTINGS 6.1",-98.2773,40.6115,571,"COCORAHS","CLAY009"
"JEFF006","FAIRBURY 8.0",-97.2170,40.2500,455,"COCORAHS","JEFF006"
"CLAY004","CLAY CENTER",-98.1070,40.5318,553,"COCORAHS","CLAY004"
"NUCK002","NORA 1.5 N",-97.9717,40.1828,524,"COCORAHS","NUCK002"
"BUTL005","RISING CITY",-97.2542,41.1850,485,"COCORAHS","BUTL005"
"JEFF009","STEELE CITY",-97.0435,40.0599,407,"COCORAHS","JEFF009"
"NUCK017","HARDY 4.3 E",-97.8457,40.0167,503,"COCORAHS","NUCK017"
"ADAM010","JUNIATA 6.9",-98.6297,40.5532,622,"COCORAHS","ADAM010"
"SCOT005","SCOTTSBLUFF",-103.9365,41.9894,1250,"COCORAHS","SCOT005"
"ADAM008","GLENVIL 2.3",-98.2973,40.4953,567,"COCORAHS","ADAM008"
"DEUE004","CHAPPELL 8.7",-102.3234,41.1496,1148,"COCORAHS","DEUE004"
"BUFF002","KEARNEY 1.8",-99.1142,40.7062,695,"COCORAHS","BUFF002"
"BUFF004","KEARNEY 0.9",-99.0940,40.6908,662,"COCORAHS","BUFF004"
"WY-WH-1","TEN SLEEP 4.",-107.4734,44.1022,1381,"COCORAHS","WY-WH-1"
"HALL001","GRAND ISLAND",-98.3767,40.9294,571,"COCORAHS","HALL001"
"BUTL008","BRAINARD 1.8",-96.9952,41.1580,490,"COCORAHS","BUTL008"
"DAWS001","COZAD 7.2 E",-99.8494,40.8658,754,"COCORAHS","DAWS001"
"DAWS002","LEXINGTON 1.",-99.7200,40.7800,730,"COCORAHS","DAWS002"
"CHAS001","IMPERIAL 0.1",-101.6451,40.5158,1004,"COCORAHS","CHAS001"
"SEWA010","GRESHAM 3.5",-97.3461,41.0006,483,"COCORAHS","SEWA010"
"SALI002","MILFORD 5.9",-97.0265,40.6908,422,"COCORAHS","SALI002"
"HALL007","GRAND ISLAND",-98.3042,41.0180,558,"COCORAHS","HALL007"
"YORK024","HENDERSON 2.",-97.8060,40.8160,525,"COCORAHS","YORK024"
"HALL009","DONIPHAN 2.3",-98.4137,40.7734,583,"COCORAHS","HALL009"
"LOGA001","STAPLETON 4.",-100.5987,41.4530,917,"COCORAHS","LOGA001"
"HOOK002","MULLEN 9.7 S",-101.1460,41.9258,1012,"COCORAHS","HOOK002"
"MERR006","CENTRAL CITY",-97.9454,41.2047,507,"COCORAHS","MERR006"
"CHEY016","DALTON 14.6",-102.6950,41.4140,1227,"COCORAHS","CHEY016"
"DAWS008","COZAD 4.4 S",-99.9956,40.7966,762,"COCORAHS","DAWS008"
"DAWS011","SUMNER 3.7 E",-99.4457,40.9238,749,"COCORAHS","DAWS011"
"DAWS010","SUMNER 2.7 W",-99.5599,40.9455,739,"COCORAHS","DAWS010"
"VALL004","ORD 9.0 NW",-99.0065,41.7187,656,"COCORAHS","VALL004"
"VALL002","ORD 6.8 SSE",-98.8830,41.5105,625,"COCORAHS","VALL002"
"HOOK001","MULLEN 0.2 E",-101.0391,42.0437,979,"COCORAHS","HOOK001"
"CHAS002","ENDERS 3.0 W",-101.5907,40.4629,975,"COCORAHS","CHAS002"
"BUFF006","MILLER 0.5 S",-99.3868,40.9223,727,"COCORAHS","BUFF006"
"YORK023","STROMSBURG 6",-97.5205,41.0357,503,"COCORAHS","YORK023"
"CHAS003","IMPERIAL 7.6",-101.6227,40.4085,1054,"COCORAHS","CHAS003"
"LINC022","NORTH PLATTE",-100.7470,41.0466,937,"COCORAHS","LINC022"
"LINC003","NORTH PLATTE",-100.8012,41.0322,925,"COCORAHS","LINC003"
"LINC004","HERSHEY 6.0",-101.0835,41.2210,898,"COCORAHS","LINC004"
"LINC025","PAXTON 6.1 W",-101.4735,41.1282,955,"COCORAHS","LINC025"
"LINC017","NORTH PLATTE",-100.7017,41.1987,897,"COCORAHS","LINC017"
"LINC033","SUTHERLAND 0",-101.1375,41.1675,940,"COCORAHS","LINC033"
"WEBS009","BLADEN 4.4 S",-98.6577,40.2786,617,"COCORAHS","WEBS009"
"NUCK014","GUIDE ROCK 7",-98.1994,40.0257,490,"COCORAHS","NUCK014"
"NUCK016","SUPERIOR 8.4",-98.1801,40.1094,528,"COCORAHS","NUCK016"
"KEIT008","OGALLALA 1.7",-101.7512,41.1234,990,"COCORAHS","KEIT008"
"FRAN002","HILDRETH 4.5",-99.0295,40.2732,666,"COCORAHS","FRAN002"
"NANC001","GENOA 2.7 WS",-97.7717,41.4246,510,"COCORAHS","NANC001"
"HAYE005","WALLACE 9.9",-101.1418,40.6963,975,"COCORAHS","HAYE005"
"HAYE004","WAUNETA 5.1",-101.2766,40.3999,927,"COCORAHS","HAYE004"
"FRON002","CURTIS 6.5 S",-100.4389,40.5556,809,"COCORAHS","FRON002"
"FRON004","CURTIS 0.6 W",-100.5277,40.6295,784,"COCORAHS","FRON004"
"HITC005","TRENTON 0.5",-101.0122,40.1828,849,"COCORAHS","HITC005"
"RED_001","MCCOOK 5.4 S",-100.6885,40.1397,778,"COCORAHS","RED_001"
"RED_005","INDIANOLA 2.",-100.4494,40.2562,759,"COCORAHS","RED_005"
"HAYE001","HAYES CENTER",-100.9292,40.4525,913,"COCORAHS","HAYE001"
"HITC004","CULBERTSON 1",-100.7859,40.0882,803,"COCORAHS","HITC004"
"HARL004","ORLEANS 6.2",-99.5579,40.1765,624,"COCORAHS","HARL004"
"SHEM003","ROCKVILLE 2.",-98.8593,41.1426,613,"COCORAHS","SHEM003"
"SHEM008","LOUP CITY 0.",-98.9704,41.2787,637,"COCORAHS","SHEM008"
"FURN008","BEAVER CITY",-99.8920,40.0887,713,"COCORAHS","FURN008"
"LINC035","NORTH PLATTE",-100.7766,41.1283,858,"COCORAHS","LINC035"
"FURN004","BEAVER CITY",-99.8189,40.0502,661,"COCORAHS","FURN004"
"FRAN009","UPLAND 5.4 S",-98.8561,40.2478,648,"COCORAHS","FRAN009"
"MORR003","BAYARD 13.5",-103.2463,41.9386,1323,"COCORAHS","MORR003"
"SCOT014","GERING 0.4 E",-103.6533,41.8240,1187,"COCORAHS","SCOT014"
"FRAN007","WILCOX 6.1 S",-99.1562,40.2776,678,"COCORAHS","FRAN007"
"MORR004","DALTON 10.4",-102.7852,41.4538,1254,"COCORAHS","MORR004"
"HARL010","STAMFORD 1.9",-99.5572,40.1273,615,"COCORAHS","HARL010"
"MORR007","BROADWATER 8",-102.8713,41.4759,1221,"COCORAHS","MORR007"
"RED_011","MCCOOK 12.8",-100.5626,40.0230,819,"COCORAHS","RED_011"
"BUFF008","RAVENNA 5.3",-98.9631,40.9593,626,"COCORAHS","BUFF008"
"LINC040","SUTHERLAND 7",-101.2404,41.0829,946,"COCORAHS","LINC040"
"BUFF007","RAVENNA 3.3",-98.8699,40.9903,633,"COCORAHS","BUFF007"
"YORK027","WACO 4.3 SE",-97.4069,40.8504,486,"COCORAHS","YORK027"
"SHEM009","LOUP CITY 2.",-99.0104,41.2754,639,"COCORAHS","SHEM009"
"HALL011","CAIRO 0.3 W",-98.6143,41.0018,599,"COCORAHS","HALL011"
"FURN010","BEAVER CITY",-99.8943,40.1478,706,"COCORAHS","FURN010"
"FRON006","EUSTIS 2.2 N",-100.0471,40.6930,838,"COCORAHS","FRON006"
"SALI011","TOBIAS 4.7 S",-97.3542,40.3504,472,"COCORAHS","SALI011"
"POLK006","STROMSBURG 1",-97.5780,41.0972,498,"COCORAHS","POLK006"
"CHAS016","LAMAR 3.4 S",-101.9864,40.5227,1069,"COCORAHS","CHAS016"
"DUND010","PARKS 6.0 NW",-101.7821,40.1177,994,"COCORAHS","DUND010"
"DUND005","MAX 4.4 NNE",-101.3900,40.1765,962,"COCORAHS","DUND005"
"PERK008","GRANT 8.6 NN",-101.6733,40.9595,1041,"COCORAHS","PERK008"
"CHEY021","SIDNEY 0.9 N",-102.9844,41.1554,1283,"COCORAHS","CHEY021"
"CHAS012","CHAMPION 8.3",-101.9051,40.4836,1035,"COCORAHS","CHAS012"
"PERK009","GRANT 2.5 S",-101.7277,40.8064,1037,"COCORAHS","PERK009"
"DUND009","PARKS 16.4 N",-101.6933,40.2787,1022,"COCORAHS","DUND009"
"WY-LM-8","CHEYENNE 3.0",-104.7726,41.1648,1845,"COCORAHS","WY-LM-8"
"FRON007","MAYWOOD 0.1",-100.6237,40.6595,820,"COCORAHS","FRON007"
"PERK012","ELSIE 9.7 SS",-101.3412,40.7121,1000,"COCORAHS","PERK012"
"WY-SW-1","ROCK SPRINGS",-109.2162,41.5870,1917,"COCORAHS","WY-SW-1"
"PERK010","MADRID 6.6 N",-101.6089,40.9324,1040,"COCORAHS","PERK010"
"DUND011","MAX 4.6 WNW",-101.4734,40.1548,929,"COCORAHS","DUND011"
"MERR009","ST. LIBORY 4",-98.2847,41.1020,558,"COCORAHS","MERR009"
"CUST010","EDDYVILLE 11",-99.6131,41.1759,726,"COCORAHS","CUST010"
"GOSP002","ARAPAHOE 9.8",-99.8351,40.4379,741,"COCORAHS","GOSP002"
"KEAR009","HILDRETH 1.0",-99.0469,40.3510,664,"COCORAHS","KEAR009"
"DAWS013","ELM CREEK 4.",-99.4578,40.7471,710,"COCORAHS","DAWS013"
"ARTH001","ARTHUR 0.1 S",-101.6922,41.5696,1113,"COCORAHS","ARTH001"
"CUST014","ANSELMO 11.8",-100.0685,41.5419,880,"COCORAHS","CUST014"
"PHEL001","WILCOX 1.1 N",-99.1797,40.3797,687,"COCORAHS","PHEL001"
"GOSP004","ARAPAHOE 6.9",-99.9730,40.3873,706,"COCORAHS","GOSP004"
"CUST015","ANSELMO 9.2",-99.9848,41.7171,823,"COCORAHS","CUST015"
"DUND015","WAUNETA 6.5",-101.4339,40.3361,1001,"COCORAHS","DUND015"
"FRON008","CURTIS 0.1 S",-100.5159,40.6310,790,"COCORAHS","FRON008"
"WHEE002","BARTLETT 9 N",-98.5104,41.9864,627,"COCORAHS","WHEE002"
"WY-AB-8","LARAMIE 0.8",-105.5837,41.3221,2186,"COCORAHS","WY-AB-8"
"HALL018","WOOD RIVER 4",-98.6834,40.7859,611,"COCORAHS","HALL018"
"KIMB013","DIX 3.9 NNW",-103.5118,41.2894,1450,"COCORAHS","KIMB013"
"RED_015","CAMBRIDGE 3.",-100.2865,40.3302,773,"COCORAHS","RED_015"
"CHEY028","SIDNEY 8.1 S",-102.9277,41.0317,1297,"COCORAHS","CHEY028"
"HALL021","GRAND ISLAND",-98.3695,40.9435,569,"COCORAHS","HALL021"
"KEAR005","WILCOX 0.3 S",-99.1735,40.3622,686,"COCORAHS","KEAR005"
"GREE004","SCOTIA 4.0 E",-98.6272,41.4663,609,"COCORAHS","GREE004"
"PERK017","WALLACE 8.7",-101.3229,40.8000,999,"COCORAHS","PERK017"
"VALL009","ARCADIA 1.7",-99.1593,41.4239,666,"COCORAHS","VALL009"
"HALL020","GRAND ISLAND",-98.7113,40.8873,617,"COCORAHS","HALL020"
"FRON010","EUSTIS 4.1 W",-100.0995,40.6901,845,"COCORAHS","FRON010"
"JEFF014","DAYKIN 1.2 S",-97.3119,40.3073,453,"COCORAHS","JEFF014"
"SALI016","DORCHESTER 2",-97.1392,40.6261,449,"COCORAHS","SALI016"
"WY-CR-4","ELK MOUNTAIN",-106.4101,41.6524,2284,"COCORAHS","WY-CR-4"
"CHEY032","LODGEPOLE 5.",-102.6314,41.0675,1234,"COCORAHS","CHEY032"
"BOON005","ALBION 3.5 S",-97.9951,41.6402,574,"COCORAHS","BOON005"
"GARF004","BURWELL 20.4",-98.9925,42.0580,691,"COCORAHS","GARF004"
"FRON011","EUSTIS 7.9 S",-100.1177,40.5700,788,"COCORAHS","FRON011"
"GAGE013","FILLEY 0.4 N",-96.5367,40.2911,430,"COCORAHS","GAGE013"
"NANC003","PALMER 9.2 N",-98.1584,41.3315,567,"COCORAHS","NANC003"
"KS-SH-4","GOODLAND 0.5",-101.6996,39.3542,1122,"COCORAHS","KS-SH-4"
"WY-GS-7","TORRINGTON 1",-104.2006,42.0614,1250,"COCORAHS","WY-GS-7"
"LINC047","WELLFLEET 7.",-100.7018,40.8603,914,"COCORAHS","LINC047"
"FURN011","EDISON 0.2 W",-99.7815,40.2771,648,"COCORAHS","FURN011"
"WY-GS-8","VETERAN 3.0",-104.3817,42.0020,1283,"COCORAHS","WY-GS-8"
"FURN015","ARAPAHOE 4.8",-99.9516,40.2463,720,"COCORAHS","FURN015"
"FURN014","BEAVER CITY",-99.8238,40.1330,665,"COCORAHS","FURN014"
"WY-SH-5","BANNER 3.5 E",-106.8029,44.6209,1323,"COCORAHS","WY-SH-5"
"NM-DA-2","LAS CRUCES 2",-106.7881,32.3223,1187,"COCORAHS","NM-DA-2"
"NM-BR-2","ALBUQUERQUE",-106.6769,35.1385,1518,"COCORAHS","NM-BR-2"
"NM-RA-1","ALCALDE 3.8",-106.0168,36.1282,1751,"COCORAHS","NM-RA-1"
