This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"WY-NT-24","CASPER 4.3 W",-106.4108,42.8167,1570,"COCORAHS","WY-NT-24"
"TN-WS-1","GRAY 1.5 E",-82.4528,36.4128,480,"COCORAHS","TN-WS-1"
"IL-WN-8","ROCKFORD 0.7",-89.0747,42.2767,242,"COCORAHS","IL-WN-8"
"MT-SH-3","OUTLOOK 5.6",-104.8999,48.9135,696,"COCORAHS","MT-SH-3"
"WY-LM-73","CHEYENNE 6.2",-104.8078,41.2340,1873,"COCORAHS","WY-LM-73"
"TN-BT-9","FRIENDSVILLE",-84.1680,35.7998,262,"COCORAHS","TN-BT-9"
"IL-LW-2","ST. FRANCISV",-87.6564,38.6250,132,"COCORAHS","IL-LW-2"
"MT-DW-2","GLENDIVE 16.",-105.0248,46.9926,807,"COCORAHS","MT-DW-2"
"DAWE013","CRAWFORD 9.6",-103.3619,42.5495,1383,"COCORAHS","DAWE013"
"TN-SL-1","OAK GROVE 3.",-82.3753,36.4137,455,"COCORAHS","TN-SL-1"
"NV-CK-16","LAS VEGAS 6.",-115.3212,36.1616,899,"COCORAHS","NV-CK-16"
"NV-DG-2","MINDEN 6.0 N",-119.7213,39.0386,1468,"COCORAHS","NV-DG-2"
"TN-GN-1","GREENEVILLE",-82.8309,36.0195,445,"COCORAHS","TN-GN-1"
"TN-KX-5","KNOXVILLE 5.",-84.0442,35.9831,398,"COCORAHS","TN-KX-5"
"TN-BT-7","MARYVILLE 4.",-84.0180,35.6960,365,"COCORAHS","TN-BT-7"
"TN-HB-2","MORRISTOWN 5",-83.3891,36.2012,375,"COCORAHS","TN-HB-2"
"TN-CH-2","KINGSTON SPR",-87.0963,36.0984,177,"COCORAHS","TN-CH-2"
"TN-SH-3","BARTLETT 0.8",-89.8230,35.2110,94,"COCORAHS","TN-SH-3"
"NV-WH-25","RENO 3.9 W",-119.8958,39.5420,1570,"COCORAHS","NV-WH-25"
"TX-HYS-3","WIMBERLEY 4.",-98.0290,30.0054,253,"COCORAHS","TX-HYS-3"
"TN-BF-4","BELL BUCKLE",-86.3291,35.5698,299,"COCORAHS","TN-BF-4"
"IN-HN-11","MCCORDSVILLE",-85.9000,39.9370,259,"COCORAHS","IN-HN-11"
"TN-MM-3","NIOTA 2.9 NW",-84.5907,35.5408,291,"COCORAHS","TN-MM-3"
"TN-FN-2","BYRDSTOWN 8.",-84.9779,36.5571,303,"COCORAHS","TN-FN-2"
"TN-WN-12","LEBANON 3.7",-86.3817,36.2347,198,"COCORAHS","TN-WN-12"
"TN-RD-12","MURFREESBORO",-86.2398,35.8628,191,"COCORAHS","TN-RD-12"
"TN-WN-10","GREEN HILL 0",-86.5716,36.2387,158,"COCORAHS","TN-WN-10"
"KS-OS-7","SCRANTON 1.6",-95.7145,38.7895,345,"COCORAHS","KS-OS-7"
"TN-CH-1","ASHLAND CITY",-86.9660,36.3060,233,"COCORAHS","TN-CH-1"
"TN-GY-2","BEERSHEBA SP",-85.6371,35.4703,294,"COCORAHS","TN-GY-2"
"TN-SM-1","CARTHAGE 8.7",-85.8983,36.3772,220,"COCORAHS","TN-SM-1"
"TN-CM-4","FAIRFIELD GL",-84.9002,36.0014,618,"COCORAHS","TN-CM-4"
"TN-DK-1","SMITHVILLE 4",-85.9025,35.9302,331,"COCORAHS","TN-DK-1"
"TN-CM-1","CROSSVILLE 5",-85.0704,35.8725,574,"COCORAHS","TN-CM-1"
"TN-RD-1","MURFREESBORO",-86.4367,35.9247,168,"COCORAHS","TN-RD-1"
"TN-RB-1","RIDGETOP 3.8",-86.8287,36.3650,263,"COCORAHS","TN-RB-1"
"KEIT018","BRULE 8.6 NN",-101.8374,41.2119,1049,"COCORAHS","KEIT018"
"IL-RI-3","MOLINE 0.9 N",-90.4856,41.4975,214,"COCORAHS","IL-RI-3"
"MT-VL-4","NASHUA 8.3 S",-106.4493,48.0322,618,"COCORAHS","MT-VL-4"
"IN-LK-19","SCHERERVILLE",-87.4819,41.4761,204,"COCORAHS","IN-LK-19"
"IN-PK-1","PETERSBURG 1",-87.2596,38.5015,171,"COCORAHS","IN-PK-1"
"TX-CMR-8","BROWNSVILLE",-97.4175,25.8523,11,"COCORAHS","TX-CMR-8"
"WI-KN-1","KENOSHA 2.2",-87.8807,42.5584,214,"COCORAHS","WI-KN-1"
"WI-SW-1","CECIL 5.6 EN",-88.3472,44.8492,243,"COCORAHS","WI-SW-1"
"MT-MS-12","MISSOULA 4.9",-114.0194,46.9392,1082,"COCORAHS","MT-MS-12"
"MT-RV-5","FLORENCE 3.7",-114.0124,46.6068,1085,"COCORAHS","MT-RV-5"
"HOLT016","ATKINSON 13.",-98.8847,42.7174,598,"COCORAHS","HOLT016"
"IN-NW-3","KENTLAND 0.3",-87.4409,40.7743,210,"COCORAHS","IN-NW-3"
"IL-CP-14","PHILO 0.3 NE",-88.1531,40.0061,222,"COCORAHS","IL-CP-14"
"TX-LV-2","HALLETTSVILL",-96.7601,29.2550,50,"COCORAHS","TX-LV-2"
"IL-OG-4","BYRON 3.2 N",-89.2678,42.1747,225,"COCORAHS","IL-OG-4"
"IL-CR-4","CHADWICK 2.7",-89.9389,42.0038,245,"COCORAHS","IL-CR-4"
"KNOX001","VERDIGRE 5.7",-98.0989,42.5310,440,"COCORAHS","KNOX001"
"WY-LM-63","CARPENTER 3.",-104.3212,41.1015,1654,"COCORAHS","WY-LM-63"
"WI-WN-4","OSHKOSH 1.3",-88.5435,44.0350,236,"COCORAHS","WI-WN-4"
"MT-FH-4","WHITEFISH 0.",-114.3293,48.4106,928,"COCORAHS","MT-FH-4"
"KS-SH-21","GOODLAND 12.",-101.8931,39.4514,1149,"COCORAHS","KS-SH-21"
"NM-GR-12","SILVER CITY",-108.2837,32.8699,2027,"COCORAHS","NM-GR-12"
"WI-OZ-1","CEDARBURG 0.",-87.9848,43.3085,252,"COCORAHS","WI-OZ-1"
"WI-WP-1","WEYAUWEGA 0.",-88.9286,44.3213,245,"COCORAHS","WI-WP-1"
"IL-WL-20","MANHATTAN 4.",-87.9098,41.4585,228,"COCORAHS","IL-WL-20"
"IL-DP-34","WEST CHICAGO",-88.2175,41.9288,238,"COCORAHS","IL-DP-34"
"NM-ED-20","ARTESIA 15.5",-104.3833,32.6270,1007,"COCORAHS","NM-ED-20"
"NM-ED-21","CARLSBAD 17.",-104.4461,32.5786,1026,"COCORAHS","NM-ED-21"
"WY-LM-60","CHEYENNE 4.0",-104.8086,41.2026,1895,"COCORAHS","WY-LM-60"
"MT-MS-9","EVARO .74 NN",-114.0968,47.0421,1293,"COCORAHS","MT-MS-9"
"IL-DP-32","LISLE 1.3 SE",-88.0674,41.7814,225,"COCORAHS","IL-DP-32"
"NM-ED-19","CARLSBAD NOR",-104.4195,32.5979,1011,"COCORAHS","NM-ED-19"
"NM-CR-5","CLOVIS 13.1",-103.2200,34.6000,1368,"COCORAHS","NM-CR-5"
"PA-LN-3","ADAMSTOWN 2.",-76.0509,40.2055,198,"COCORAHS","PA-LN-3"
"NV-CK-7","LAS VEGAS 7.",-115.2642,36.0972,745,"COCORAHS","NV-CK-7"
"WI-CT-1","CHILTON 0.6",-88.1697,44.0375,275,"COCORAHS","WI-CT-1"
"NM-ED-11","CARLSBAD 2.0",-104.2303,32.4322,951,"COCORAHS","NM-ED-11"
"NM-QY-5","TUCUMCARI 2.",-103.6925,35.1943,1236,"COCORAHS","NM-QY-5"
"WI-MW-1","SHOREWOOD 0.",-87.8930,43.0978,202,"COCORAHS","WI-MW-1"
"IL-KN-23","BATAVIA 1.5",-88.3275,41.8594,220,"COCORAHS","IL-KN-23"
"IL-DP-28","WEST CHICAGO",-88.2099,41.8791,229,"COCORAHS","IL-DP-28"
"IL-UN-3","ANNA 3.1 NNE",-89.2198,37.5018,178,"COCORAHS","IL-UN-3"
"IL-DP-27","NAPERVILLE 2",-88.1136,41.7564,224,"COCORAHS","IL-DP-27"
"KS-KW-2","MULLINVILLE",-99.4451,37.4080,656,"COCORAHS","KS-KW-2"
"IL-CK-61","OAK PARK 1.0",-87.8011,41.8756,193,"COCORAHS","IL-CK-61"
"IL-LK-19","WAUKEGAN 2.2",-87.8636,42.4024,219,"COCORAHS","IL-LK-19"
"IN-OW-9","SPENCER 7.0",-86.7782,39.1858,236,"COCORAHS","IN-OW-9"
"TX-CLD-1","MARTINDALE 1",-97.8583,29.8639,170,"COCORAHS","TX-CLD-1"
"IN-HY-7","NEW CASTLE 2",-85.3951,39.8944,305,"COCORAHS","IN-HY-7"
"IL-LS-7","SHERIDAN 3.4",-88.6707,41.4775,191,"COCORAHS","IL-LS-7"
"TX-BXR-8","HOLLYWOOD PA",-98.4071,29.5925,286,"COCORAHS","TX-BXR-8"
"CHEY036","SIDNEY 12.9",-103.2254,41.1334,1328,"COCORAHS","CHEY036"
"LANC001","LINCOLN 2.7",-96.6838,40.7629,367,"COCORAHS","LANC001"
"WY-AB-1","LARAMIE .73",-105.5774,41.3139,2201,"COCORAHS","WY-AB-1"
"WY-FM-1","LANDER 1.7 N",-108.7244,42.8573,1613,"COCORAHS","WY-FM-1"
"NUCK001","LAWRENCE 0.1",-98.2614,40.2922,575,"COCORAHS","NUCK001"
"THAY001","DAVENPORT 0.",-97.8135,40.3128,508,"COCORAHS","THAY001"
"YORK002","YORK 1.0 E",-97.5740,40.8683,503,"COCORAHS","YORK002"
"WY-TT-1","MOOSE .4 S",-110.7105,43.6528,1980,"COCORAHS","WY-TT-1"
"CHEY001","LODGEPOLE 8.",-102.6590,41.2676,1184,"COCORAHS","CHEY001"
"FILL002","FAIRMONT 0.2",-97.5841,40.6340,501,"COCORAHS","FILL002"
"THOM002","THEDFORD 0.3",-100.5703,41.9785,872,"COCORAHS","THOM002"
"JEFF001","DILLER 5.6 S",-96.9355,40.0284,439,"COCORAHS","JEFF001"
"JEFF002","FAIRBURY 8.7",-97.3306,40.0820,451,"COCORAHS","JEFF002"
"YORK008","BENEDICT 3.5",-97.6720,41.0186,528,"COCORAHS","YORK008"
"YORK005","YORK 3.3 N",-97.5985,40.9156,493,"COCORAHS","YORK005"
"NUCK004","LAWRENCE 0.3",-98.2581,40.2880,571,"COCORAHS","NUCK004"
"FILL005","GENEVA 4.1 W",-97.6720,40.5402,498,"COCORAHS","FILL005"
"ADAM006","ROSELAND 2.8",-98.5912,40.4372,601,"COCORAHS","ADAM006"
"FILL003","SHICKLEY 2.7",-97.7300,40.3785,505,"COCORAHS","FILL003"
"JEFF004","FAIRBURY 8.8",-97.3243,40.2049,427,"COCORAHS","JEFF004"
"THAY003","CARLETON 2.2",-97.6370,40.3056,479,"COCORAHS","THAY003"
"NUCK003","RUSKIN 3.4 W",-97.9337,40.1383,518,"COCORAHS","NUCK003"
"WY-NT-3","CASPER 4.4 W",-106.3988,42.8264,1569,"COCORAHS","WY-NT-3"
"ADAM004","AYR 3.5 NE",-98.4026,40.4798,570,"COCORAHS","ADAM004"
"CLAY008","CLAY CENTER",-98.0329,40.4549,537,"COCORAHS","CLAY008"
"THAY007","DAVENPORT 6.",-97.7531,40.2377,491,"COCORAHS","THAY007"
"NUCK006","OAK 0.1 SSW",-97.9049,40.2348,488,"COCORAHS","NUCK006"
"CLAY005","EDGAR 2.4 NW",-97.9945,40.4019,530,"COCORAHS","CLAY005"
"WEBS002","BLADEN 1.7 E",-98.5694,40.3067,610,"COCORAHS","WEBS002"
"ADAM001","JUNIATA 1.5",-98.5069,40.5680,598,"COCORAHS","ADAM001"
"ADAM002","JUNIATA 6.0",-98.5493,40.5093,601,"COCORAHS","ADAM002"
"HALL005","DONIPHAN 3.7",-98.3030,40.7874,586,"COCORAHS","HALL005"
"YORK019","WACO 3.6 E",-97.3948,40.8868,490,"COCORAHS","YORK019"
"HAMI003","HAMPTON 2.6",-97.8425,40.8598,517,"COCORAHS","HAMI003"
"CHEY006","DALTON 0.4 S",-102.9707,41.4026,1302,"COCORAHS","CHEY006"
"HAMI002","HAMPTON 0.8",-97.8748,40.8863,537,"COCORAHS","HAMI002"
"SEWA005","PLEASANT DAL",-96.9506,40.8157,413,"COCORAHS","SEWA005"
"HALL004","GRAND ISLAND",-98.3781,40.8585,575,"COCORAHS","HALL004"
"HAMI005","HAMPTON 0.3",-97.8801,40.8780,538,"COCORAHS","HAMI005"
"CHEY005","SIDNEY 7.2 S",-102.9600,41.0400,1307,"COCORAHS","CHEY005"
"FILL006","TOBIAS 2.1 W",-97.3739,40.4067,479,"COCORAHS","FILL006"
"CLAY002","EDGAR 4.2 ES",-97.8970,40.3504,512,"COCORAHS","CLAY002"
"SEWA006","SEWARD 4.7 N",-97.0415,40.9596,463,"COCORAHS","SEWA006"
"CHEY010","DALTON 4.5 W",-103.0495,41.3766,1323,"COCORAHS","CHEY010"
"SEWA004","GRESHAM 6.2",-97.2844,41.0190,483,"COCORAHS","SEWA004"
"JEFF003","FAIRBURY 11.",-97.3169,40.2669,438,"COCORAHS","JEFF003"
"THAY011","CHESTER 3.4",-97.5767,40.0469,489,"COCORAHS","THAY011"
"CLAY009","HASTINGS 6.1",-98.2773,40.6115,571,"COCORAHS","CLAY009"
"JEFF006","FAIRBURY 8.0",-97.2170,40.2500,455,"COCORAHS","JEFF006"
"CLAY004","CLAY CENTER",-98.1070,40.5318,553,"COCORAHS","CLAY004"
"FILL007","OHIOWA 5.0 S",-97.5014,40.3509,481,"COCORAHS","FILL007"
"THAY006","DESHLER 4.7",-97.7571,40.0776,482,"COCORAHS","THAY006"
"NUCK002","NORA 1.5 N",-97.9717,40.1828,524,"COCORAHS","NUCK002"
"THAY012","GILEAD 0.6 W",-97.4241,40.1493,459,"COCORAHS","THAY012"
"BUTL005","RISING CITY",-97.2542,41.1850,485,"COCORAHS","BUTL005"
"JEFF009","STEELE CITY",-97.0435,40.0599,407,"COCORAHS","JEFF009"
"NUCK017","HARDY 4.3 E",-97.8457,40.0167,503,"COCORAHS","NUCK017"
"ADAM010","JUNIATA 6.9",-98.6297,40.5532,622,"COCORAHS","ADAM010"
"THAY014","HEBRON 6.6 E",-97.4907,40.1034,469,"COCORAHS","THAY014"
"SCOT005","SCOTTSBLUFF",-103.9365,41.9894,1250,"COCORAHS","SCOT005"
"HALL006","CAIRO 2.5 N",-98.6071,41.0376,600,"COCORAHS","HALL006"
"ADAM008","GLENVIL 2.3",-98.2973,40.4953,567,"COCORAHS","ADAM008"
"CUST003","ARNOLD 0.3 S",-100.1929,41.4206,824,"COCORAHS","CUST003"
"DEUE004","CHAPPELL 8.7",-102.3234,41.1496,1148,"COCORAHS","DEUE004"
"BUFF002","KEARNEY 1.8",-99.1142,40.7062,695,"COCORAHS","BUFF002"
"BUFF004","KEARNEY 0.9",-99.0940,40.6908,662,"COCORAHS","BUFF004"
"WY-WH-1","TEN SLEEP 4.",-107.4734,44.1022,1381,"COCORAHS","WY-WH-1"
"HALL001","GRAND ISLAND",-98.3767,40.9294,571,"COCORAHS","HALL001"
"BUTL008","BRAINARD 1.8",-96.9952,41.1580,490,"COCORAHS","BUTL008"
"DAWS001","COZAD 7.2 E",-99.8494,40.8658,754,"COCORAHS","DAWS001"
"DAWS002","LEXINGTON 1.",-99.7200,40.7800,730,"COCORAHS","DAWS002"
"CHAS001","IMPERIAL 0.1",-101.6451,40.5158,1004,"COCORAHS","CHAS001"
"SEWA010","GRESHAM 3.5",-97.3461,41.0006,483,"COCORAHS","SEWA010"
"NUCK011","LAWRENCE 6.7",-98.2053,40.2049,572,"COCORAHS","NUCK011"
"SALI002","MILFORD 5.9",-97.0265,40.6908,422,"COCORAHS","SALI002"
"HALL007","GRAND ISLAND",-98.3042,41.0180,558,"COCORAHS","HALL007"
"DEUE002","CHAPPELL 0.2",-102.4710,41.0955,1134,"COCORAHS","DEUE002"
"HALL008","WOOD RIVER 0",-98.5984,40.8229,604,"COCORAHS","HALL008"
"YORK024","HENDERSON 2.",-97.8060,40.8160,525,"COCORAHS","YORK024"
"HALL009","DONIPHAN 2.3",-98.4137,40.7734,583,"COCORAHS","HALL009"
"SALI003","WESTERN 1.2",-97.1876,40.3779,444,"COCORAHS","SALI003"
"LOGA001","STAPLETON 4.",-100.5987,41.4530,917,"COCORAHS","LOGA001"
"HOOK002","MULLEN 9.7 S",-101.1460,41.9258,1012,"COCORAHS","HOOK002"
"MERR006","CENTRAL CITY",-97.9454,41.2047,507,"COCORAHS","MERR006"
"CHEY016","DALTON 14.6",-102.6950,41.4140,1227,"COCORAHS","CHEY016"
"DAWS008","COZAD 4.4 S",-99.9956,40.7966,762,"COCORAHS","DAWS008"
"DAWS011","SUMNER 3.7 E",-99.4457,40.9238,749,"COCORAHS","DAWS011"
"DAWS010","SUMNER 2.7 W",-99.5599,40.9455,739,"COCORAHS","DAWS010"
"GARF001","BURWELL 1.6",-99.1076,41.7952,676,"COCORAHS","GARF001"
"VALL004","ORD 9.0 NW",-99.0065,41.7187,656,"COCORAHS","VALL004"
"VALL002","ORD 6.8 SSE",-98.8830,41.5105,625,"COCORAHS","VALL002"
"HOOK001","MULLEN 0.2 E",-101.0391,42.0437,979,"COCORAHS","HOOK001"
"VALL003","ELYRIA 4.8 S",-99.0738,41.6335,664,"COCORAHS","VALL003"
"CHAS002","ENDERS 3.0 W",-101.5907,40.4629,975,"COCORAHS","CHAS002"
"BUFF006","MILLER 0.5 S",-99.3868,40.9223,727,"COCORAHS","BUFF006"
"YORK023","STROMSBURG 6",-97.5205,41.0357,503,"COCORAHS","YORK023"
"SALI005","TOBIAS 1.8 E",-97.3017,40.4211,485,"COCORAHS","SALI005"
"ADAM019","JUNIATA 2.9",-98.5543,40.6114,619,"COCORAHS","ADAM019"
"LINC003","NORTH PLATTE",-100.8012,41.0322,925,"COCORAHS","LINC003"
"LINC004","HERSHEY 6.0",-101.0835,41.2210,898,"COCORAHS","LINC004"
"LINC017","NORTH PLATTE",-100.7017,41.1987,897,"COCORAHS","LINC017"
"LINC019","NORTH PLATTE",-100.7573,41.0575,925,"COCORAHS","LINC019"
"LINC033","SUTHERLAND 0",-101.1375,41.1675,940,"COCORAHS","LINC033"
"FRON005","BARTLEY 8.5",-100.3659,40.3652,764,"COCORAHS","FRON005"
"WEBS008","RED CLOUD 1.",-98.5204,40.1045,541,"COCORAHS","WEBS008"
"WEBS009","BLADEN 4.4 S",-98.6577,40.2786,617,"COCORAHS","WEBS009"
"NUCK014","GUIDE ROCK 7",-98.1994,40.0257,490,"COCORAHS","NUCK014"
"NUCK016","SUPERIOR 8.4",-98.1801,40.1094,528,"COCORAHS","NUCK016"
"KEIT008","OGALLALA 1.7",-101.7512,41.1234,990,"COCORAHS","KEIT008"
"KEIT009","OGALLALA 3.7",-101.6527,41.1112,971,"COCORAHS","KEIT009"
"FRAN002","HILDRETH 4.5",-99.0295,40.2732,666,"COCORAHS","FRAN002"
"KEIT003","OGALLALA 6.1",-101.7673,41.2084,1014,"COCORAHS","KEIT003"
"CHEY019","GURLEY 1.3 W",-102.9948,41.3264,1311,"COCORAHS","CHEY019"
"NANC001","GENOA 2.7 WS",-97.7717,41.4246,510,"COCORAHS","NANC001"
"HAYE005","WALLACE 9.9",-101.1418,40.6963,975,"COCORAHS","HAYE005"
"HAYE004","WAUNETA 5.1",-101.2766,40.3999,927,"COCORAHS","HAYE004"
"FRON002","CURTIS 6.5 S",-100.4389,40.5556,809,"COCORAHS","FRON002"
"FRON004","CURTIS 0.6 W",-100.5277,40.6295,784,"COCORAHS","FRON004"
"RED_006","BARTLEY 9.8",-100.2776,40.1094,781,"COCORAHS","RED_006"
"HITC005","TRENTON 0.5",-101.0122,40.1828,849,"COCORAHS","HITC005"
"RED_001","MCCOOK 5.4 S",-100.6885,40.1397,778,"COCORAHS","RED_001"
"HAYE001","HAYES CENTER",-100.9292,40.4525,913,"COCORAHS","HAYE001"
"HAYE002","ELSIE 13.7 S",-101.2432,40.6826,1010,"COCORAHS","HAYE002"
"HITC004","CULBERTSON 1",-100.7859,40.0882,803,"COCORAHS","HITC004"
"SHEM002","LITCHFIELD 7",-99.1624,41.0490,671,"COCORAHS","SHEM002"
"VALL007","ARCADIA 4.4",-99.0420,41.4236,675,"COCORAHS","VALL007"
"HARL004","ORLEANS 6.2",-99.5579,40.1765,624,"COCORAHS","HARL004"
"SHEM003","ROCKVILLE 2.",-98.8593,41.1426,613,"COCORAHS","SHEM003"
"SHEM008","LOUP CITY 0.",-98.9704,41.2787,637,"COCORAHS","SHEM008"
"FURN008","BEAVER CITY",-99.8920,40.0887,713,"COCORAHS","FURN008"
"LINC035","NORTH PLATTE",-100.7766,41.1283,858,"COCORAHS","LINC035"
"FURN004","BEAVER CITY",-99.8189,40.0502,661,"COCORAHS","FURN004"
"HARL008","ALMA 0.1 NNW",-99.3626,40.0983,611,"COCORAHS","HARL008"
"FRAN009","UPLAND 5.4 S",-98.8561,40.2478,648,"COCORAHS","FRAN009"
"SCOT013","SCOTTSBLUFF",-103.7149,41.8841,1191,"COCORAHS","SCOT013"
"MORR003","BAYARD 13.5",-103.2463,41.9386,1323,"COCORAHS","MORR003"
"LINC036","SUTHERLAND 0",-101.1259,41.1666,916,"COCORAHS","LINC036"
"SCOT014","GERING 0.4 E",-103.6533,41.8240,1187,"COCORAHS","SCOT014"
"FRAN007","WILCOX 6.1 S",-99.1562,40.2776,678,"COCORAHS","FRAN007"
"MORR004","DALTON 10.4",-102.7852,41.4538,1254,"COCORAHS","MORR004"
"SCOT020","SCOTTSBLUFF",-103.5792,41.9350,1233,"COCORAHS","SCOT020"
"HARL010","STAMFORD 1.9",-99.5572,40.1273,615,"COCORAHS","HARL010"
"FRAN006","HILDRETH 6.1",-99.1075,40.2623,679,"COCORAHS","FRAN006"
"SIOU001","MITCHELL 4.7",-103.8480,42.0008,1254,"COCORAHS","SIOU001"
"HARL009","REPUBLICAN C",-99.2433,40.1176,619,"COCORAHS","HARL009"
"MORR007","BROADWATER 8",-102.8713,41.4759,1221,"COCORAHS","MORR007"
"RED_011","MCCOOK 12.8",-100.5626,40.0230,819,"COCORAHS","RED_011"
"BUFF008","RAVENNA 5.3",-98.9631,40.9593,626,"COCORAHS","BUFF008"
"LINC040","SUTHERLAND 7",-101.2404,41.0829,946,"COCORAHS","LINC040"
"BUFF007","RAVENNA 3.3",-98.8699,40.9903,633,"COCORAHS","BUFF007"
"YORK027","WACO 4.3 SE",-97.4069,40.8504,486,"COCORAHS","YORK027"
"SHEM009","LOUP CITY 2.",-99.0104,41.2754,639,"COCORAHS","SHEM009"
"SALI004","DEWITT 0.3 W",-96.9279,40.3961,393,"COCORAHS","SALI004"
"HALL011","CAIRO 0.3 W",-98.6143,41.0018,599,"COCORAHS","HALL011"
"FURN010","BEAVER CITY",-99.8943,40.1478,706,"COCORAHS","FURN010"
"FRON006","EUSTIS 2.2 N",-100.0471,40.6930,838,"COCORAHS","FRON006"
"MERR007","PALMER 4.7 S",-98.2311,41.1563,548,"COCORAHS","MERR007"
"CHAS006","CHAMPION 5.2",-101.8424,40.4949,1028,"COCORAHS","CHAS006"
"SALI011","TOBIAS 4.7 S",-97.3542,40.3504,472,"COCORAHS","SALI011"
"SALI007","FRIEND 4.8 S",-97.2546,40.5891,454,"COCORAHS","SALI007"
"SALI008","DORCHESTER 4",-97.0818,40.5873,428,"COCORAHS","SALI008"
"HAYE006","HAYES CENTER",-100.9250,40.5296,912,"COCORAHS","HAYE006"
"POLK006","STROMSBURG 1",-97.5780,41.0972,498,"COCORAHS","POLK006"
"DUND010","PARKS 6.0 NW",-101.7821,40.1177,994,"COCORAHS","DUND010"
"DUND005","MAX 4.4 NNE",-101.3900,40.1765,962,"COCORAHS","DUND005"
"PERK008","GRANT 8.6 NN",-101.6733,40.9595,1041,"COCORAHS","PERK008"
"CHEY021","SIDNEY 0.9 N",-102.9844,41.1554,1283,"COCORAHS","CHEY021"
"CHAS012","CHAMPION 8.3",-101.9051,40.4836,1035,"COCORAHS","CHAS012"
"PERK009","GRANT 2.5 S",-101.7277,40.8064,1037,"COCORAHS","PERK009"
"DUND009","PARKS 16.4 N",-101.6933,40.2787,1022,"COCORAHS","DUND009"
"WY-LM-8","CHEYENNE 3.0",-104.7726,41.1648,1845,"COCORAHS","WY-LM-8"
"FRON007","MAYWOOD 0.1",-100.6237,40.6595,820,"COCORAHS","FRON007"
"PERK012","ELSIE 9.7 SS",-101.3412,40.7121,1000,"COCORAHS","PERK012"
"PERK010","MADRID 6.6 N",-101.6089,40.9324,1040,"COCORAHS","PERK010"
"DUND011","MAX 4.6 WNW",-101.4734,40.1548,929,"COCORAHS","DUND011"
"DEUE010","CHAPPELL 2.7",-102.4565,41.1297,1182,"COCORAHS","DEUE010"
"MERR009","ST. LIBORY 4",-98.2847,41.1020,558,"COCORAHS","MERR009"
"CUST005","BERWYN 5.9 S",-99.5322,41.2685,765,"COCORAHS","CUST005"
"CUST012","ANSELMO 2.2",-99.9052,41.6293,819,"COCORAHS","CUST012"
"HOWA001","ST. PAUL 0.5",-98.4512,41.2185,548,"COCORAHS","HOWA001"
"CUST010","EDDYVILLE 11",-99.6131,41.1759,726,"COCORAHS","CUST010"
"GOSP002","ARAPAHOE 9.8",-99.8351,40.4379,741,"COCORAHS","GOSP002"
"KEAR009","HILDRETH 1.0",-99.0469,40.3510,664,"COCORAHS","KEAR009"
"DUND014","BENKELMAN 3.",-101.5947,40.0757,980,"COCORAHS","DUND014"
"ARTH001","ARTHUR 0.1 S",-101.6922,41.5696,1113,"COCORAHS","ARTH001"
"BUFF013","ELM CREEK 2.",-99.4062,40.6995,692,"COCORAHS","BUFF013"
"LINC037","HERSHEY 5.6",-101.0567,41.2286,904,"COCORAHS","LINC037"
"RED_014","CULBERTSON 4",-100.7522,40.2380,786,"COCORAHS","RED_014"
"CUST014","ANSELMO 11.8",-100.0685,41.5419,880,"COCORAHS","CUST014"
"WHEE001","BARTLETT 8.6",-98.6327,41.9939,645,"COCORAHS","WHEE001"
"PHEL001","WILCOX 1.1 N",-99.1797,40.3797,687,"COCORAHS","PHEL001"
"GOSP004","ARAPAHOE 6.9",-99.9730,40.3873,706,"COCORAHS","GOSP004"
"CUST015","ANSELMO 9.2",-99.9848,41.7171,823,"COCORAHS","CUST015"
"CHAS023","IMPERIAL 11.",-101.6432,40.6832,1018,"COCORAHS","CHAS023"
"DUND015","WAUNETA 6.5",-101.4339,40.3361,1001,"COCORAHS","DUND015"
"SHEM001","LITCHFIELD 4",-99.1575,41.2220,664,"COCORAHS","SHEM001"
"FRON008","CURTIS 0.1 S",-100.5159,40.6310,790,"COCORAHS","FRON008"
"CHEY025","SIDNEY 0.7 S",-102.9916,41.1400,1248,"COCORAHS","CHEY025"
"WHEE002","BARTLETT 9 N",-98.5104,41.9864,627,"COCORAHS","WHEE002"
"WY-AB-8","LARAMIE 0.8",-105.5837,41.3221,2186,"COCORAHS","WY-AB-8"
"HALL018","WOOD RIVER 4",-98.6834,40.7859,611,"COCORAHS","HALL018"
"KIMB013","DIX 3.9 NNW",-103.5118,41.2894,1450,"COCORAHS","KIMB013"
"RED_015","CAMBRIDGE 3.",-100.2865,40.3302,773,"COCORAHS","RED_015"
"HOWA002","ELBA 2.5 W",-98.6149,41.2915,585,"COCORAHS","HOWA002"
"BOON002","SAINT EDWARD",-97.9933,41.5249,540,"COCORAHS","BOON002"
"CHEY028","SIDNEY 8.1 S",-102.9277,41.0317,1297,"COCORAHS","CHEY028"
"GREE004","SCOTIA 4.0 E",-98.6272,41.4663,609,"COCORAHS","GREE004"
"PERK017","WALLACE 8.7",-101.3229,40.8000,999,"COCORAHS","PERK017"
"CHAS025","CHAMPION 3.7",-101.7182,40.4213,1016,"COCORAHS","CHAS025"
