This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"EKWN1","ELKHORN",-96.2500,41.3000,-9999,"HYD","EKWN1"
"ELDO2","BARON FORK R",-94.8383,35.9211,214,"HYD","ELDO2"
"ELEW1","PUYALLOP R N",-122.0333,46.9000,500,"HYD","ELEW1"
"ELGK1","CANEY RIVER",-96.3150,37.0036,259,"HYD","ELGK1"
"ELIG1","COOSAWATTEE",-84.5086,34.6717,371,"HYD","ELIG1"
"ELIP1","ELIMSPORT",-77.0167,41.1333,168,"HYD","ELIP1"
"ELKP1","ELKLAND",-77.3000,41.9833,-9999,"HYD","ELKP1"
"ELKT2","ELECTRA",-99.0233,33.9750,-9999,"HYD","ELKT2"
"ELLA3","UPPER WATERM",-112.4236,33.0903,488,"HYD","ELLA3"
"ELLN7","LWR LTL RVR",-81.2369,35.9456,326,"HYD","ELLN7"
"ELMG1","ELMODEL",-84.4825,31.3506,42,"HYD","ELMG1"
"ELMW1","ELK MOUNTIAN",-122.4667,46.1333,1366,"HYD","ELMW1"
"ELNO2","EL RENO",-97.9572,35.5630,-9999,"HYD","ELNO2"
"ELPC1","EL CAPITAN D",-116.8069,32.8833,235,"HYD","ELPC1"
"EMGT1","YELLOW CREEK",-87.5500,36.3167,127,"HYD","EMGT1"
"EMHI2D","ELMHURST",-87.9600,41.8900,-9999,"HYD","EMHI2D"
"EMIO3","EMIGRANT LAK",-122.6042,42.1639,623,"HYD","EMIO3"
"EMOG1","ELMODEL",-84.4881,31.2950,43,"HYD","EMOG1"
"EMTI4G","EMMETSBURG 2",-94.7100,43.1100,366,"HYD","EMTI4G"
"ENSA1","ENSLEY",-86.8792,33.5175,154,"HYD","ENSA1"
"EOKI4G","KEOKUK",-91.3700,40.4000,146,"HYD","EOKI4G"
"EPKA3","EAST PEAK WH",-112.5772,33.5689,1228,"HYD","EPKA3"
"EPRT2","1.7MI. UPSTE",-106.5403,31.8028,-9999,"HYD","EPRT2"
"EPXP1","TR. PLT.",-76.2000,40.1833,128,"HYD","EPXP1"
"ERFQ2","ELK RIVER AT",-115.0680,49.5140,1001,"HYD","ERFQ2"
"ERFS2G","FREDERICK 9",-98.7000,45.8400,-9999,"HYD","ERFS2G"
"ERKM7G","EUREKA 2 E",-90.6000,38.5000,124,"HYD","ERKM7G"
"ESCO2","BLO BOGEY CR",-97.8000,36.3761,338,"HYD","ESCO2"
"ESRC1","ESTRELLA R N",-120.6392,35.7172,205,"HYD","ESRC1"
"ESVI4G","ESTHERVILLE",-94.8400,43.4000,384,"HYD","ESVI4G"
"ETNG1","ETON 5W",-84.8508,34.8278,205,"HYD","ETNG1"
"EUFO2","EUFAULA LAKE",-95.3625,35.3069,178,"HYD","EUFO2"
"EVAC2","CHEYENNE CRE",-104.8636,38.7906,1915,"HYD","EVAC2"
"EVDA3","EAST VERDE R",-111.6380,34.2763,762,"HYD","EVDA3"
"EVNG1","KIOKEE CREEK",-82.2328,33.6011,0,"HYD","EVNG1"
"EWDN1","ELKHORN",-96.1833,41.2667,-9999,"HYD","EWDN1"
"FAFI1","FAIRFIELD WE",-114.8250,43.3083,1536,"HYD","FAFI1"
"FAII4G","FAIRPORT",-90.8800,41.4300,-9999,"HYD","FAII4G"
"FALA3","THUNDER MTN",-111.6403,33.4967,778,"HYD","FALA3"
"FAST2","FRIONA 2NE",-102.6911,34.6544,1222,"HYD","FAST2"
"FBNG1","CHATTAHOOCHE",-84.6736,33.6567,219,"HYD","FBNG1"
"FBSC1","FORBESTOWN P",-121.2658,39.5169,866,"HYD","FBSC1"
"FCKN1","PAPILLION CR",-95.9333,41.1000,288,"HYD","FCKN1"
"FCLO3","FALL CREEK",-122.6375,43.9708,257,"HYD","FCLO3"
"FCTG1","TALKING ROCK",-84.4653,34.5714,400,"HYD","FCTG1"
"FCWA3","FORD CANYON",-112.4992,33.5967,448,"HYD","FCWA3"
"FEDM2","FEDERALSBURG",-75.7500,38.6700,-9999,"HYD","FEDM2"
"FFDO1","HAMILTON FAI",-84.5278,39.3631,315,"HYD","FFDO1"
"FFXW1","CARBON R NR",-122.0333,47.0333,370,"HYD","FFXW1"
"FGRC1","FIGUEROA MTN",-120.0000,34.7500,976,"HYD","FGRC1"
"FHLN4","FAR HILLS",-74.6364,40.7055,-9999,"HYD","FHLN4"
"FIGP1","FORT INDIANT",-76.6000,40.4167,136,"HYD","FIGP1"
"FITO2","BYRD S MILL",-96.6653,34.5944,311,"HYD","FITO2"
"FKMV2","LID 1328 FOR",-78.4156,38.4789,1159,"HYD","FKMV2"
"FKZM7G","FRANKFORD",-91.3500,39.5200,-9999,"HYD","FKZM7G"
"FLAA3","FLAGSTAFF AI",-111.6761,35.1339,2134,"HYD","FLAA3"
"FLCA3","SPOOKHILL FR",-111.6800,33.4669,486,"HYD","FLCA3"
"FLCO3","FALLS CITY N",-123.4308,44.8578,128,"HYD","FLCO3"
"FLDT1","FORT LOUDOUN",-84.2456,35.7922,239,"HYD","FLDT1"
"FLJA3","FLORENCE JUN",-111.3953,33.2975,561,"HYD","FLJA3"
"FLKN4","FRANKLIN LAK",-74.1667,40.9833,149,"HYD","FLKN4"
"FLOI2G","FLORENCE",-90.6100,39.6300,125,"HYD","FLOI2G"
"FLOS2G","WAUBAY 12 SE",-97.1900,45.1800,-9999,"HYD","FLOS2G"
"FLSO2","LITTLE WASHI",-98.2511,34.8611,416,"HYD","FLSO2"
"FLST2","FLOYDADA 2NE",-101.3258,34.0017,969,"HYD","FLST2"
"FLTI2G","FULTON",-90.1500,41.9200,-9999,"HYD","FLTI2G"
"FLZI4G","FORT DODGE",-94.2500,42.5200,327,"HYD","FLZI4G"
"FMDI4G","FORT MADISON",-91.3000,40.6300,159,"HYD","FMDI4G"
"FMWA3","FOUR MILE WA",-112.8536,33.5400,369,"HYD","FMWA3"
"FNEQ2","FERNIE",-115.0500,49.5000,1070,"HYD","FNEQ2"
"FOFW4","FIREHOLE RIV",-110.8217,44.4597,2241,"HYD","FOFW4"
"FORG1","AUGUSTA",-82.0992,33.4258,-9999,"HYD","FORG1"
"FORO3","CHILOQUIN",-122.2167,42.4000,1829,"HYD","FORO3"
"FORS2G","FORESTBURG",-98.0700,43.9700,-9999,"HYD","FORS2G"
"FOSO2","DAM WASHITA",-99.1778,35.5383,-9999,"HYD","FOSO2"
"FQRQ2","ARROW RESERV",-118.0800,49.8700,-9999,"HYD","FQRQ2"
"FRAP1","FRANKLINDALE",-76.5833,41.7167,305,"HYD","FRAP1"
"FRCQ2","FORDING RIVE",-114.8700,50.1800,1702,"HYD","FRCQ2"
"FRDI1","FAIRFIELD 3",-114.7500,43.3167,1530,"HYD","FRDI1"
"FRDO3","FRIEND",-121.2700,45.3500,0,"HYD","FRDO3"
"FREG1","SETTINGDOWN",-84.2636,34.2931,323,"HYD","FREG1"
"FREI2G","FREEBURG",-89.8700,38.4000,-9999,"HYD","FREI2G"
"FREV1","FRENCH SETTL",-72.9381,44.0739,588,"HYD","FREV1"
"FRIC1","FRIANT DAM",-119.6919,36.9950,176,"HYD","FRIC1"
"FRPO1","PLEASANT RUN",-84.5719,39.3003,-9999,"HYD","FRPO1"
"FRRV2L","FRONT ROYAL",-78.1800,38.9200,-9999,"HYD","FRRV2L"
"FRTC1","FOUR TREES",-121.3211,39.8131,1570,"HYD","FRTC1"
"FRTG1","FORT GORDON",-82.1161,33.4386,-9999,"HYD","FRTG1"
"FRTN8G","FT. TOTTEN 5",-98.9100,47.9900,-9999,"HYD","FRTN8G"
"FRWO3","FERN RIDGE W",-123.3000,44.1200,91,"HYD","FRWO3"
"FRYA1","ALDRIDGE CRK",-86.5411,34.6239,-9999,"HYD","FRYA1"
"FRZM7G","FREDERICKTOW",-90.3200,37.5500,-9999,"HYD","FRZM7G"
"FSHA3","FISH CREEK N",-111.2583,32.4833,747,"HYD","FSHA3"
"FSKM3","FISKDALE",-72.1333,42.1167,-9999,"HYD","FSKM3"
"FSLO2","DAM WOLF CRE",-99.5711,36.5539,633,"HYD","FSLO2"
"FSNC1","SAN DIEGO RI",-117.1678,32.7650,6,"HYD","FSNC1"
"FSNN1","AIRPORT FIRE",-95.9153,41.3158,300,"HYD","FSNN1"
"FSPA3","FIG SPRINGS",-112.0747,33.9489,726,"HYD","FSPA3"
"FSTQ2","KOOTENAY RIV",-115.6350,49.6120,767,"HYD","FSTQ2"
"FTCO2","DAM COBB CRE",-98.4611,35.1583,383,"HYD","FTCO2"
"FTDC1","FORT DICK RI",-124.1353,41.8808,0,"HYD","FTDC1"
"FTHI1","FORT HALL",-112.4311,43.0714,1355,"HYD","FTHI1"
"FTMA1","UCHEE CK AT",-85.0150,32.3167,62,"HYD","FTMA1"
"FTPG1","TYBEE ISLAND",-80.9033,32.0339,3,"HYD","FTPG1"
"FTWF1","FORT WHITE 9",-82.8606,29.9114,12,"HYD","FTWF1"
"FULW3D","FULTON",-89.1700,42.8300,-9999,"HYD","FULW3D"
"FWAO1","FALLSVILLE W",-83.6319,39.2919,338,"HYD","FWAO1"
"FWCO2","FORT SUPPLY",-99.5887,36.4495,622,"HYD","FWCO2"
"FWDS1","LITTLE BACK",-81.1183,32.1706,0,"HYD","FWDS1"
"FWEN2","FLAMINGO WAS",-115.1183,36.1231,598,"HYD","FWEN2"
"FWLA1","FOWL RIVER N",-88.1814,30.5006,5,"HYD","FWLA1"
"FWPC1","FOLSOM WATER",-121.1494,38.6867,129,"HYD","FWPC1"
"FYEI2","KASKASKIA RI",-89.8000,38.3833,116,"HYD","FYEI2"
"FYEI2G","FAYETTEVILLE",-89.8000,38.3800,116,"HYD","FYEI2G"
"FYJA4","FAYETTEVILLE",-94.1622,36.0483,-9999,"HYD","FYJA4"
"GARW1","S FK SNOQUAL",-121.5833,47.4167,441,"HYD","GARW1"
"GASO3","TUALATIN R N",-123.1686,45.4364,52,"HYD","GASO3"
"GAVI1","GARDEN VALLE",-115.9181,44.0708,979,"HYD","GAVI1"
"GAZM7G","GALLATIN",-93.9500,39.9300,-9999,"HYD","GAZM7G"
"GBFW4","GREEN RIVER",-110.0497,42.0208,1945,"HYD","GBFW4"
"GBLA4","GRAHAM BURKE",-91.0667,34.1833,-9999,"HYD","GBLA4"
"GBMA3","GILA BEND MO",-113.2039,33.2411,494,"HYD","GBMA3"
"GBMC2","GOVERNOR BAS",-107.7644,37.9811,3399,"HYD","GBMC2"
"GBRQ2","GREAT BEAR S",-121.1833,49.6000,1662,"HYD","GBRQ2"
"GCCO2","GUYMON",-101.3811,36.5719,875,"HYD","GCCO2"
"GCDA3","GILA RIVER B",-110.5306,33.1694,704,"HYD","GCDA3"
"GCDC1","GOLF CLUB DR",-116.4783,33.7961,98,"HYD","GCDC1"
"GCDW1","FRANKLIN D.",-118.9833,47.9667,366,"HYD","GCDW1"
"GCEN8G","GRACE CITY 3",-98.8700,47.5500,-9999,"HYD","GCEN8G"
"GCKW4","GLADE CREEK",-110.7367,44.0997,2146,"HYD","GCKW4"
"GCRA3","GRANITE CRK",-112.4617,34.5519,1611,"HYD","GCRA3"
"GDLC1","GOLD LAKE",-120.6167,39.6667,2058,"HYD","GDLC1"
"GDMM8","GIBSON LAKE",-112.7616,47.6016,1440,"HYD","GDMM8"
"GDTA3","GILA RIVER A",-113.5406,32.8822,111,"HYD","GDTA3"
"GDTI2G","GRAND TOWER",-89.5100,37.6400,-9999,"HYD","GDTI2G"
"GDVI1","GRANDVIEW WE",-116.0561,42.9125,786,"HYD","GDVI1"
"GEHN4","GREAT EGG HA",-74.8514,39.5950,18,"HYD","GEHN4"
"GENI2G","GENESEO",-90.1700,41.4800,-9999,"HYD","GENI2G"
"GENW1","GREENWATER",-121.6333,47.1333,527,"HYD","GENW1"
"GERW1","WEATHER STAT",-119.6500,47.0333,366,"HYD","GERW1"
"GFNG1","GRIFFIN",-84.2364,33.2717,232,"HYD","GFNG1"
"GFRI1","GLENNS FERRY",-115.3444,42.8667,-9999,"HYD","GFRI1"
"GGDA3","GILA R BLO G",-112.7667,33.2292,227,"HYD","GGDA3"
"GGRC1","GLORIA GRADE",-121.2719,36.5317,714,"HYD","GGRC1"
"GGST2","GAIL 2SE",-101.4142,32.7550,778,"HYD","GGST2"
"GIBO2","FORT GIBSON",-95.2286,35.8711,162,"HYD","GIBO2"
"GIRG1","WAYNESBORO/G",-81.7561,33.1500,-9999,"HYD","GIRG1"
"GJTI4G","GRAND JUNCTI",-94.2900,42.0200,302,"HYD","GJTI4G"
"GKSC1","GREEK STORE",-120.5581,39.0750,1707,"HYD","GKSC1"
"GLDI4G","GOLDFIELD 2",-93.9700,42.7300,328,"HYD","GLDI4G"
"GLHP1","GLEN HAZEL D",-78.6000,41.5300,-9999,"HYD","GLHP1"
"GLKA3","GILA R",-110.9758,33.1028,532,"HYD","GLKA3"
"GLLA4","DAM COSSATOT",-94.2333,34.2167,159,"HYD","GLLA4"
"GLNA3","GILA SAND TA",-112.6319,32.8017,338,"HYD","GLNA3"
"GLRA3","GILA RIVER 1",-112.3078,33.3900,287,"HYD","GLRA3"
"GLSP1","GLEASON",-76.9333,41.6500,-9999,"HYD","GLSP1"
"GLUN8G","GLEN ULLIN 1",-101.8200,46.6000,-9999,"HYD","GLUN8G"
"GLUU1","GRASSY LAKE",-111.3703,39.2683,2707,"HYD","GLUU1"
"GLZM7G","GLASGOW",-92.8500,39.2200,178,"HYD","GLZM7G"
"GNLC1","GIANELLI",-119.8919,38.2050,2561,"HYD","GNLC1"
"GNTO2","GRANITE",-99.3780,34.8888,456,"HYD","GNTO2"
"GODC2","CAMP CREEK A",-104.8722,38.8769,1924,"HYD","GODC2"
"GOLN5","MORA RIVER N",-105.1631,35.8908,2058,"HYD","GOLN5"
"GORO2","BLO TENKILLE",-95.0686,35.5730,143,"HYD","GORO2"
"GRAP1","PERIKIOMEN C",-75.4500,40.2333,-9999,"HYD","GRAP1"
"GRBI4G","GARBER",-91.2600,42.7400,194,"HYD","GRBI4G"
"GRCI2G","GRAND CHAIN",-88.0400,37.2000,-9999,"HYD","GRCI2G"
"GRDC1","GIRARD",-122.2831,41.1331,1463,"HYD","GRDC1"
"GRFG1","FLINT RIVER",-84.4292,33.2442,217,"HYD","GRFG1"
"GRFI2G","GRAFTON",-90.4500,38.9700,131,"HYD","GRFI2G"
"GRFQ2","GRAND FORKS",-118.4700,49.0300,532,"HYD","GRFQ2"
"GRHC1","GRANITE HILL",-116.9172,32.7992,163,"HYD","GRHC1"
"GRHW1","GRAYS RIVER",-123.5700,46.3800,30,"HYD","GRHW1"
"GRMC1","GREEN MTN",-119.2381,37.5550,2409,"HYD","GRMC1"
"GRMI4G","GRIMES 3 E",-93.7300,41.6800,246,"HYD","GRMI4G"
"GRNO3","GRANITE 4 WS",-118.6000,44.8000,1829,"HYD","GRNO3"
"GRNW1","GREENWATER R",-121.6361,47.1536,524,"HYD","GRNW1"
"GROQ2","GRANO CREEK",-118.6833,49.5500,1860,"HYD","GROQ2"
"GRSI1","GROUSE",-113.6064,43.6972,1871,"HYD","GRSI1"
"GRTI2G","GRANITE CITY",-90.1300,38.7800,-9999,"HYD","GRTI2G"
"GRTN7","CONTENTNEA C",-77.4464,35.3700,-9999,"HYD","GRTN7"
"GRWA3","GRANITE CREE",-112.4172,34.6136,1585,"HYD","GRWA3"
"GRWQ2","GREENWOOD",-118.6800,49.1000,-9999,"HYD","GRWQ2"
"GRZC1","GRIZZLY RIDG",-120.6450,39.9169,2104,"HYD","GRZC1"
"GSBN1","GRETNA",-96.2167,41.1667,-9999,"HYD","GSBN1"
"GSPO2","GREAT SALT P",-98.1356,36.7444,366,"HYD","GSPO2"
"GSVO3","GALESVILLE D",-123.1778,42.8489,574,"HYD","GSVO3"
"GTBK1","ARKANSAS RIV",-98.7638,38.3530,564,"HYD","GTBK1"
"GTMC1","GOAT MTN",-119.5431,37.2700,1378,"HYD","GTMC1"
"GTTI4G","GUTTENBERG",-91.1000,42.7900,-9999,"HYD","GTTI4G"
"GUYA4","DS HWY 65 BR",-92.4028,35.2989,113,"HYD","GUYA4"
"GVRS1","GREENVILLE R",-82.3653,34.8000,249,"HYD","GVRS1"
"GWWW1","GEORGE WASHI",-119.6472,47.0358,354,"HYD","GWWW1"
"GYRW1","GRAYS RIVER",-123.5667,46.3667,15,"HYD","GYRW1"
"HAPA3","HAPPY JACK",-111.4078,34.7425,2377,"HYD","HAPA3"
"HARI2G","HARDIN",-90.6200,39.1700,133,"HYD","HARI2G"
"HARO2","HARDY",-96.8000,36.9500,366,"HYD","HARO2"
"HAVI4G","HAVEN 1 NE",-92.4700,41.9000,240,"HYD","HAVI4G"
"HAWG1","HAWKINSVILLE",-83.4611,32.2806,58,"HYD","HAWG1"
"HAWS2","RAPID CREEK",-103.1806,44.0675,-9999,"HYD","HAWS2"
"HAZW4","NORTH FORK P",-107.0803,44.0278,2494,"HYD","HAZW4"
"HBCN1","HAIGLER 4ENE",-101.8658,40.0394,-9999,"HYD","HBCN1"
"HBGN1","HARRISBURG",-103.7575,41.4953,1524,"HYD","HBGN1"
"HCHN1","HULL CHURCH",-103.8900,41.6489,1360,"HYD","HCHN1"
"HCWO3","HILLS CREEK",-122.4333,43.7166,389,"HYD","HCWO3"
"HDDI3G","DYER",-87.5200,41.5000,-9999,"HYD","HDDI3G"
"HDSN7","HIGHLANDS",-83.2167,35.0703,-9999,"HYD","HDSN7"
"HEIT2","MARTINEZ CRE",-98.1689,29.4439,-9999,"HYD","HEIT2"
"HEKI2G","HECKER",-89.9700,38.3200,-9999,"HYD","HEKI2G"
"HEMQ2","HEDLEY NP MI",-119.9800,49.3300,1768,"HYD","HEMQ2"
"HERP1G","HERSHEY 1 NW",-76.6700,40.3000,99,"HYD","HERP1G"
"HERS2","BATTLE CREEK",-103.1956,43.8281,1003,"HYD","HERS2"
"HEYO2","HEYBURN DAM",-96.2986,35.9478,253,"HYD","HEYO2"
"HFDO3","HEREFORD ORE",-118.0200,44.4881,1098,"HYD","HFDO3"
"HFMW4","HENRYS FORK",-109.6722,41.0125,1848,"HYD","HFMW4"
"HGLO2","HUGO 7E DAM",-95.3803,34.0117,142,"HYD","HGLO2"
"HGZM7G","HAGERS GROVE",-92.2300,39.8300,-9999,"HYD","HGZM7G"
"HHDW1","HOWARD A. HA",-121.7833,47.2833,368,"HYD","HHDW1"
"HHWM8","HUNGRY HORSE",-114.0133,48.3411,1085,"HYD","HHWM8"
"HILG1","FROLONA",-85.2269,33.3406,277,"HYD","HILG1"
"HISM7","HOLLY ISLAND",-90.1301,36.2364,76,"HYD","HISM7"
"HITN1","HITCHCOCK PA",-95.9778,41.2089,366,"HYD","HITN1"
"HLCC1","HILLCREST",-121.8831,40.8669,1049,"HYD","HLCC1"
"HLCO2","SICKELS 4WNW",-98.5175,35.3916,451,"HYD","HLCO2"
"HLLN4","WAWAYANDA ST",-74.4000,41.1833,351,"HYD","HLLN4"
"HLSI1","HAILEY R.S",-114.3136,43.5250,1616,"HYD","HLSI1"
"HLTO2","HALLETT",-96.6439,36.2180,290,"HYD","HLTO2"
"HLWM8","HARLOWTON 1",-109.8406,46.4292,1268,"HYD","HLWM8"
"HMBI4G","HAMBURG 2 NE",-95.6300,40.6300,272,"HYD","HMBI4G"
"HMFW4","HAMS FORK BE",-110.7089,42.1106,2274,"HYD","HMFW4"
"HMGC1","HUMBUG",-121.3681,40.1150,1982,"HYD","HMGC1"
"HMMG1","PLANT HAMMON",-85.3447,34.2497,-9999,"HYD","HMMG1"
"HMMN4","HAMMONTON",-74.7555,39.6944,16,"HYD","HMMN4"
"HMMO2","DS COUNTY RD",-99.3058,35.6564,501,"HYD","HMMO2"
"HMYO2","HOMINY CREEK",-96.3786,36.4736,-9999,"HYD","HMYO2"
"HNAO3","HINTON CRK P",-119.5119,45.3864,860,"HYD","HNAO3"
"HNBO3","HINTON CREEK",-119.5056,45.3561,787,"HYD","HNBO3"
"HNBP1","WEST BRANCH",-75.8667,40.0667,180,"HYD","HNBP1"
"HNCO3","HINTON CREEK",-119.4728,45.3861,884,"HYD","HNCO3"
"HNDO3","HINTON CREEK",-119.4897,45.3647,823,"HYD","HNDO3"
"HNEO3","HINTON CREEK",-119.4353,45.3861,945,"HYD","HNEO3"
"HNEP1","DYBERRY CREE",-75.2667,41.6000,-9999,"HYD","HNEP1"
"HNFO3","HINTON CREEK",-119.4150,45.3525,915,"HYD","HNFO3"
"HNGO3","HINTON CRK P",-119.3761,45.3864,1021,"HYD","HNGO3"
"HNHO3","HINTON CRK P",-119.3500,45.3564,1012,"HYD","HNHO3"
"HNIO3","HINTON CRK P",-119.3522,45.3214,988,"HYD","HNIO3"
"HNJO3","HINTON CRK P",-119.3314,45.2844,1113,"HYD","HNJO3"
"HNKI4G","HANCOCK",-95.3700,41.3800,-9999,"HYD","HNKI4G"
"HNZM7G","HUNTSVILLE",-92.5700,39.4500,-9999,"HYD","HNZM7G"
"HOFI2G","HOFFMAN 2 SW",-89.2700,38.5000,128,"HYD","HOFI2G"
"HOGM6","BIG SUNFLOWE",-90.7167,32.8167,0,"HYD","HOGM6"
"HOGV2","LID 1411 HOG",-78.2667,38.7667,1058,"HYD","HOGV2"
"HOLG1","CHATSWORTH H",-84.7700,34.7167,210,"HYD","HOLG1"
"HOMN8G","PARK RIVER",-97.7800,48.4000,-9999,"HYD","HOMN8G"
"HONG1","CONYERS",-84.0642,33.5797,-9999,"HYD","HONG1"
"HONP1","LACKAWAXAN R",-75.2333,41.6000,-9999,"HYD","HONP1"
"HOOC1","TRINTY RIVER",-123.6767,41.0475,102,"HYD","HOOC1"
"HOPG1","HOPEFUL 5WSW",-84.4803,31.1406,-9999,"HYD","HOPG1"
"HOPP1","HOP BOTTOM R",-75.7650,41.7039,287,"HYD","HOPP1"
"HORT2","HORDS CK LAK",-99.5606,31.8328,-9999,"HYD","HORT2"
"HPRN7","HORSEPEN CRE",-79.8611,36.1367,-9999,"HYD","HPRN7"
"HPWO3","HOWARD PRAIR",-122.3719,42.2150,1311,"HYD","HPWO3"
"HRHW1","WEATHER STAT",-120.5711,46.3839,274,"HYD","HRHW1"
"HRMO3","HERMISTON AG",-119.2800,45.8200,-9999,"HYD","HRMO3"
"HRNM7G","HERMANN",-91.4400,38.7100,-9999,"HYD","HRNM7G"
"HRTI4G","HARTWICK 4 N",-92.3900,41.8400,240,"HYD","HRTI4G"
"HRZC1","HIRZ",-122.2500,40.9000,976,"HYD","HRZC1"
"HSDC1","HILT SLASH D",-122.6300,42.0000,884,"HYD","HSDC1"
"HSKO2","ARKANSAS RIV",-95.6394,35.8222,162,"HYD","HSKO2"
"HTAT2","HENRIETTA",-98.2397,33.8267,254,"HYD","HTAT2"
"HUAA3","HUACHUCA CAN",-110.3869,31.5169,1709,"HYD","HUAA3"
"HUCN7","HUNTING CREE",-80.7456,36.0011,-9999,"HYD","HUCN7"
"HUGA4","HUGHES",-90.5839,34.9608,-9999,"HYD","HUGA4"
"HUGS1","TURKEY CREEK",-79.7839,33.1314,5,"HYD","HUGS1"
"HUJP1","JUNIATA RIVE",-78.0167,40.4833,183,"HYD","HUJP1"
"HULO2","DAM CANEY RV",-96.0883,36.9289,227,"HYD","HULO2"
"HUNI3","HUNTINGTON",-85.4658,40.8406,228,"HYD","HUNI3"
"HURS2G","HURON",-98.2000,44.3600,-9999,"HYD","HURS2G"
"HZLP1","HAZLETON",-76.0000,40.9833,488,"HYD","HZLP1"
"IBNA3","INDIAN BEND",-111.8986,33.5325,327,"HYD","IBNA3"
"IBSA3","INDIAN BEND",-111.9689,33.5822,412,"HYD","IBSA3"
"IBWA3","INDIAN BEND",-111.9147,33.5333,327,"HYD","IBWA3"
"ICRV2","ISLAND CREEK",-78.4667,36.5489,-9999,"HYD","ICRV2"
"IDNI4G","INDIANOLA 5",-93.5900,41.4200,237,"HYD","IDNI4G"
"IDPI4G","INDEPENDENCE",-91.9000,42.4700,269,"HYD","IDPI4G"
"IISA3","INDIAN BEND",-111.9056,33.4911,377,"HYD","IISA3"
"ILNI2G","ILLINOIS CIT",-91.0200,41.4200,168,"HYD","ILNI2G"
"IMBO3","IMBLER",-117.9667,45.4333,838,"HYD","IMBO3"
"IMNO3","IMNAHA",-116.8331,45.5622,600,"HYD","IMNO3"
"INCM7","DCP LOCATED",-94.4494,36.5992,267,"HYD","INCM7"
"INFW3D","INDIANFORD",-89.0800,42.8000,-9999,"HYD","INFW3D"
"INLO2","L&D 18 NEWT",-95.5350,36.0580,166,"HYD","INLO2"
"INSO2","INOLA",-95.4506,36.1419,-9999,"HYD","INSO2"
"INTG1","ATLANTA/INTR",-84.3306,33.6889,240,"HYD","INTG1"
"IOCI4G","IOWA CITY 5",-91.6200,41.6000,202,"HYD","IOCI4G"
"IPDI1","ISLAND PARK",-111.4167,44.4167,1921,"HYD","IPDI1"
"IPRT2","BUFFALO CRK",-98.7517,33.9867,732,"HYD","IPRT2"
"IRCG1","IRON CITY 5E",-84.7383,31.0397,26,"HYD","IRCG1"
"IRCI4G","IOWA CITY 4",-91.4900,41.6900,-9999,"HYD","IRCI4G"
"IREW1","IRENE MTN WA",-118.9000,48.8200,823,"HYD","IREW1"
"IRIS2","WILD IRISHMA",-103.3656,44.0819,1236,"HYD","IRIS2"
"IRLN1","IRVINGTON",-96.1000,41.3667,-9999,"HYD","IRLN1"
"IROC2","IRONTON MET",-107.6889,37.9292,3725,"HYD","IROC2"
"IRON4","IRONIA",-74.6333,40.8333,220,"HYD","IRON4"
"IRVN1","LITTLE PAPIL",-96.0500,41.3167,323,"HYD","IRVN1"
"JABO1","JACOBSBURG",-80.9617,39.9753,405,"HYD","JABO1"
"JACG1","JACKSON",-83.8383,33.3075,128,"HYD","JACG1"
"JAGT1","EAST FORK OB",-85.0333,36.4167,207,"HYD","JAGT1"
"JANW3","JANESVILLE N",-88.9903,42.7028,268,"HYD","JANW3"
"JCCM6","CANY CREEK A",-90.2328,32.2372,-9999,"HYD","JCCM6"
"JCHL1","JONES CREEK",-91.0444,30.4406,-9999,"HYD","JCHL1"
"JCSN8G","TOWNER 2 NW",-100.4300,48.3700,-9999,"HYD","JCSN8G"
"JDAO3","JOHN DAY DAM",-120.7000,45.7167,82,"HYD","JDAO3"
"JDCA3","JD CABIN PRE",-112.0667,35.1333,2049,"HYD","JDCA3"
"JEMP1","JERSEY MILLS",-77.4053,41.3560,220,"HYD","JEMP1"
"JFFO3","SANTIAM R AT",-123.0111,44.7153,61,"HYD","JFFO3"
"JHMM6","HANGING MOSS",-90.1447,32.3647,79,"HYD","JHMM6"
"JHNP1","JOHNSONBURG",-78.6833,41.4833,-9999,"HYD","JHNP1"
"JHNS2","RAPID CREEK",-103.4569,44.0822,-9999,"HYD","JHNS2"
"JKNW4","JACKSON DCP",-110.7767,43.4964,1899,"HYD","JKNW4"
"JMEI4G","JAMES 1 NE",-96.3200,42.5700,353,"HYD","JMEI4G"
"JNKO2","POLECAT CREE",-95.9933,36.0102,189,"HYD","JNKO2"
"JNLQ2","JONES LK INT",-121.6000,49.2300,-9999,"HYD","JNLQ2"
"JOHA4","MUD CREEK NE",-94.1347,36.1181,366,"HYD","JOHA4"
"JOLI2G","JOLIET",-88.0800,41.5200,166,"HYD","JOLI2G"
"JOSI2G","JOSLIN",-90.1800,41.5700,172,"HYD","JOSI2G"
"JPHN2","JACKPOT 1E",-114.6647,41.9933,1609,"HYD","JPHN2"
"JSST1","JOHN SEVIER",-82.9619,36.3806,335,"HYD","JSST1"
"JTRO3","JUNTURA 9 EN",-117.9333,43.8000,863,"HYD","JTRO3"
"JTST2","JAYTON 1S",-100.5678,33.2325,613,"HYD","JTST2"
"JUDS2","BATTLE CREEK",-103.4639,43.9061,1402,"HYD","JUDS2"
