This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"416331","NEWPORT 1 SW",-98.0253,33.4561,323,"COOP","416331"
"416341","NEWTON",-93.7369,30.8331,46,"COOP","416341"
"416368","NIXON",-97.7531,29.2692,122,"COOP","416368"
"416448","NORTHINGTON",-98.6581,29.8642,465,"COOP","416448"
"416477","NOTLA 3 SE",-100.5894,36.1014,884,"COOP","416477"
"416496","OAKWOOD",-95.8442,31.5914,87,"COOP","416496"
"416502","ODESSA",-102.3592,31.8797,892,"COOP","416502"
"416506","ODESSA 1SE",-102.3586,31.8367,880,"COOP","416506"
"416636","OLNEY",-98.7658,33.3736,364,"COOP","416636"
"416644","OLTON",-102.1419,34.1814,1100,"COOP","416644"
"416664","ORANGE",-93.7417,30.0858,3,"COOP","416664"
"416680","ORANGE 9 N",-93.7394,30.2264,5,"COOP","416680"
"416733","OZONA 22SE",-101.0367,30.4267,646,"COOP","416733"
"416740","PADUCAH",-100.3014,34.0106,579,"COOP","416740"
"416742","PADUCAH 15 S",-100.3131,33.8228,553,"COOP","416742"
"416745","PADUCAH 10S",-100.3831,33.8758,594,"COOP","416745"
"416747","PAINT ROCK",-99.9264,31.5206,497,"COOP","416747"
"416766","PALO PINTO",-98.3083,32.7664,317,"COOP","416766"
"416776","PAMPA 2",-100.9736,35.5544,975,"COOP","416776"
"416780","PANDALE 1 N",-101.5564,30.1719,515,"COOP","416780"
"416785","PANHANDLE",-101.3417,35.4139,1047,"COOP","416785"
"416792","PANTHER JUNC",-103.2061,29.3272,1140,"COOP","416792"
"416794","PARIS",-95.5667,33.6667,165,"COOP","416794"
"416893","PECOS 8 W",-103.6331,31.3783,830,"COOP","416893"
"416950","PERRYTON",-100.8239,36.3897,890,"COOP","416950"
"416952","PERRYTON 21",-100.7394,36.1017,910,"COOP","416952"
"416953","PERRYTON 11",-100.9950,36.4428,917,"COOP","416953"
"416959","PERSIMMON GA",-103.1736,29.6606,873,"COOP","416959"
"417017","PIDCOKE",-97.8833,31.2833,244,"COOP","417017"
"417040","PINELAND",-93.9656,31.2442,67,"COOP","417040"
"417044","PINE SPRINGS",-104.8100,31.8911,1710,"COOP","417044"
"417074","PLAINS",-102.8281,33.1869,1120,"COOP","417074"
"417079","PLAINVIEW",-101.7022,34.1892,1027,"COOP","417079"
"417081","PLAINVIEW WA",-101.7461,34.1981,1052,"COOP","417081"
"417111","PLEASANTON",-98.4867,28.9600,127,"COOP","417111"
"417140","POINT COMFOR",-96.5553,28.6575,6,"COOP","417140"
"417170","PORT ARANSAS",-97.0531,27.8364,4,"COOP","417170"
"417172","PORT ARTHUR",-93.9708,29.9044,2,"COOP","417172"
"417179","PORT ISABEL",-97.3094,26.0942,5,"COOP","417179"
"417184","PORT MANSFIE",-97.4264,26.5578,3,"COOP","417184"
"417186","PORT O CONNO",-96.4278,28.4344,2,"COOP","417186"
"417206","POST",-101.3817,33.1911,799,"COOP","417206"
"417215","POTEET",-98.5839,29.0378,146,"COOP","417215"
"417232","PRADE RANCH",-99.7747,29.9161,625,"COOP","417232"
"417262","PRESIDIO",-104.3453,29.5511,780,"COOP","417262"
"417300","PROCTOR RESE",-98.4942,31.9633,372,"COOP","417300"
"417327","PUTNAM",-99.1922,32.3667,497,"COOP","417327"
"417336","QUANAH 2 SW",-99.7578,34.2761,488,"COOP","417336"
"417365","QUITMAN 2",-95.4353,32.8050,126,"COOP","417365"
"417388","RAINBOW",-97.7064,32.2619,198,"COOP","417388"
"417458","RAYMONDVILLE",-97.8097,26.4819,9,"COOP","417458"
"417480","RED BLUFF CR",-98.5833,31.2167,376,"COOP","417480"
"417530","REFUGIO 3 SW",-97.3297,28.2939,16,"COOP","417530"
"417533","REFUGIO 2 NW",-97.2947,28.3294,14,"COOP","417533"
"417550","REMUDA",-97.5756,32.8136,259,"COOP","417550"
"417588","RICHARDSON",-96.7500,32.9833,206,"COOP","417588"
"417633","RISING STAR",-98.9658,32.0817,498,"COOP","417633"
"417659","ROANOKE",-97.2275,32.9992,200,"COOP","417659"
"417677","ROBSTOWN",-97.6633,27.7903,21,"COOP","417677"
"417704","ROCKPORT",-97.0558,28.0289,3,"COOP","417704"
"417707","ROCKWALL",-96.4667,32.9333,166,"COOP","417707"
"417717","ROCKSPRINGS",-100.4217,29.6883,515,"COOP","417717"
"417773","ROSSER",-96.4500,32.4667,104,"COOP","417773"
"417791","ROUND ROCK 3",-97.6350,30.5414,220,"COOP","417791"
"417836","RUNGE",-97.7042,28.8889,94,"COOP","417836"
"417841","RUSK",-95.1428,31.8086,219,"COOP","417841"
"417936","SAM RAYBURN",-94.1011,31.0619,58,"COOP","417936"
"417944","SAN ANGELO W",-100.4942,31.3706,579,"COOP","417944"
"417947","SAN ANTONIO",-98.4539,29.5253,240,"COOP","417947"
"417951","SAN AUGUSTIN",-94.1072,31.5069,94,"COOP","417951"
"417981","SAN MANUEL",-98.1167,26.5667,23,"COOP","417981"
"417994","SAN SABA 7 N",-98.7589,31.2842,405,"COOP","417994"
"418022","SANDERSON",-102.3986,30.1456,870,"COOP","418022"
"418040","SANFORD DAM",-101.5492,35.7047,895,"COOP","418040"
"418050","SANTA ANA NW",-98.1353,26.0825,20,"COOP","418050"
"418059","SANTA ROSA 3",-97.8714,26.2656,15,"COOP","418059"
"418081","SARITA 7 E",-97.6956,27.2169,6,"COOP","418081"
"418139","SCOTLAND",-98.4700,33.6633,294,"COOP","418139"
"418169","SAN ANTONIO/",-98.7028,29.4508,287,"COOP","418169"
"418187","SEGUIN 1 SSW",-97.9697,29.5519,153,"COOP","418187"
"418201","SEMINOLE",-102.6597,32.7136,1005,"COOP","418201"
"418221","SEYMOUR",-99.2694,33.5969,392,"COOP","418221"
"418236","SHAMROCK 2",-100.2503,35.2150,719,"COOP","418236"
"418274","SHERMAN",-96.6419,33.7033,232,"COOP","418274"
"418311","SILSBEE 4 N",-94.2019,30.3703,55,"COOP","418311"
"418323","SILVERTON",-101.3064,34.4658,1000,"COOP","418323"
"418326","SILVER VALLE",-99.5578,31.9669,597,"COOP","418326"
"418354","SINTON",-97.5764,28.0694,16,"COOP","418354"
"418358","SISTERDALE",-98.7300,29.9767,427,"COOP","418358"
"418373","SLATON 5 SE",-101.6000,33.3717,930,"COOP","418373"
"418433","SNYDER",-100.9111,32.7100,707,"COOP","418433"
"418446","SOMERVILLE D",-96.5403,30.3367,80,"COOP","418446"
"418468","SOUTH CAMP 6",-100.4414,33.5056,570,"COOP","418468"
"418487","SOUTH PADRE",-97.1661,26.0792,2,"COOP","418487"
"418519","SPEAKS 2",-96.6878,29.2750,44,"COOP","418519"
"418531","SPICEWOOD",-98.1597,30.4828,259,"COOP","418531"
"418544","SPRING BRANC",-98.3819,29.8656,341,"COOP","418544"
"418566","SPUR",-100.8761,33.4792,700,"COOP","418566"
"418630","STERLING CIT",-100.9828,31.8347,695,"COOP","418630"
"418646","STILLHOUSE H",-97.5283,31.0372,215,"COOP","418646"
"418728","SUGAR LAND",-95.6358,29.6183,25,"COOP","418728"
"418743","SULPHUR SPRI",-95.6333,33.1500,151,"COOP","418743"
"418818","TAHOKA",-101.7981,33.1714,951,"COOP","418818"
"418845","TARPLEY",-99.2883,29.6675,428,"COOP","418845"
"418862","TAYLOR 1 NW",-97.4156,30.5844,174,"COOP","418862"
"418863","TAYLOR RANCH",-98.9375,30.9592,611,"COOP","418863"
"418926","TERLINGUA RA",-103.3939,29.4525,1124,"COOP","418926"
"418942","TEXARKANA",-94.0675,33.4347,91,"COOP","418942"
"418996","THOMPSONS 3",-95.6314,29.4822,21,"COOP","418996"
"419001","THORNDALE",-97.2000,30.6167,124,"COOP","419001"
"419004","THORNTON 1 S",-96.5653,31.3917,145,"COOP","419004"
"419007","THREE RIVERS",-98.1444,28.5817,76,"COOP","419007"
"419016","THROCKMORTON",-99.1006,33.2936,375,"COOP","419016"
"419030","TILDEN 9 S",-98.5686,28.3311,75,"COOP","419030"
"419068","TOLEDO BEND",-93.5653,31.1750,58,"COOP","419068"
"419088","TORNILLO 2 S",-106.0581,31.4028,1092,"COOP","419088"
"419101","TOWN BLUFF D",-94.1833,30.8000,65,"COOP","419101"
"419122","TRENT",-100.1197,32.4906,582,"COOP","419122"
"419125","TRENTON",-96.3333,33.3833,205,"COOP","419125"
"419153","TROY",-97.2956,31.2061,213,"COOP","419153"
"419175","TULIA",-101.7633,34.5303,1058,"COOP","419175"
"419191","TURKEY",-100.8972,34.3956,710,"COOP","419191"
"419207","TYLER",-95.2969,32.3067,168,"COOP","419207"
"419260","UTOPIA",-99.5181,29.5889,408,"COOP","419260"
"419270","VALENTINE",-104.4914,30.5908,1353,"COOP","419270"
"419275","VALENTINE 10",-104.6467,30.5525,1339,"COOP","419275"
"419282","VALLEY MILLS",-97.4683,31.6506,192,"COOP","419282"
"419295","VAN HORN",-104.8375,31.0417,1239,"COOP","419295"
"419313","VANDERPOOL 4",-99.5764,29.8075,556,"COOP","419313"
"419330","VEGA 2 NW",-102.4633,35.2775,1219,"COOP","419330"
"419346","VERNON",-99.3256,34.1550,374,"COOP","419346"
"419367","VICTORIA REG",-96.9214,28.8439,32,"COOP","419367"
"419415","WACO",-97.2072,31.5481,191,"COOP","419415"
"419417","WACO DAM",-97.2169,31.6003,151,"COOP","419417"
"419491","WASHINGTON S",-96.1594,30.3236,66,"COOP","419491"
"419501","WATER VALLEY",-100.6286,31.8136,748,"COOP","419501"
"419504","WATSON",-98.0197,30.9328,306,"COOP","419504"
"419522","WAXAHACHIE",-96.8500,32.4167,192,"COOP","419522"
"419532","WEATHERFORD",-97.7700,32.7483,291,"COOP","419532"
"419559","WELDER W'LIF",-97.4178,28.1136,15,"COOP","419559"
"419655","WHARTON",-96.0847,29.3178,34,"COOP","419655"
"419662","WHEELER",-100.2753,35.4375,760,"COOP","419662"
"419709","WHITE OAK 1",-94.8914,32.5164,96,"COOP","419709"
"419711","WHITE RIVER",-101.0925,33.4561,735,"COOP","419711"
"419715","WHITNEY DAM",-97.3750,31.8611,175,"COOP","419715"
"419717","WHITSETT",-98.2564,28.6611,79,"COOP","419717"
"419800","WILLS POINT",-96.0167,32.7000,159,"COOP","419800"
"419815","WIMBERLEY 1",-98.0664,30.0008,253,"COOP","419815"
"419836","WINNSBORO 6",-95.3342,32.8847,131,"COOP","419836"
"419847","WINTERS 1 NN",-99.9586,31.9678,568,"COOP","419847"
"419893","WOODSON",-99.0539,33.0178,385,"COOP","419893"
"419898","WOODVILLE",-94.4117,30.7678,86,"COOP","419898"
"419916","WRIGHT PATMA",-94.1728,33.3042,76,"COOP","419916"
"419976","ZAPATA 1 S",-99.2536,26.8706,98,"COOP","419976"
"420061","ALPINE",-111.7708,40.4644,1545,"COOP","420061"
"420074","ALTAMONT",-110.2878,40.3561,1942,"COOP","420074"
"420086","ALTON",-112.4819,37.4403,2146,"COOP","420086"
"420157","ANETH PLANT",-109.3292,37.2558,1395,"COOP","420157"
"420168","ANGLE",-111.9608,38.2486,1951,"COOP","420168"
"420336","ARCHES NP HQ",-109.6192,38.6164,1259,"COOP","420336"
"420487","BEAR LAKE ST",-111.4014,41.9656,1829,"COOP","420487"
"420527","BEAVER CANYO",-112.4814,38.2681,2217,"COOP","420527"
"420688","BIG WATER",-111.6639,37.0769,1250,"COOP","420688"
"420730","BLACK ROCK",-112.9533,38.7086,1492,"COOP","420730"
"420738","BLANDING",-109.4847,37.6131,1855,"COOP","420738"
"420757","BLOWHARD MTN",-112.8639,37.5928,3260,"COOP","420757"
"420788","BLUFF",-109.5578,37.2828,1317,"COOP","420788"
"420820","BOUNTIFUL-VA",-111.8903,40.8547,1384,"COOP","420820"
"420849","BOULDER",-111.4200,37.9050,2036,"COOP","420849"
"420900","BRIAN HEAD",-112.8469,37.6933,2978,"COOP","420900"
"420928","BRIGHAM CITY",-112.0436,41.5239,1289,"COOP","420928"
"421008","BRYCE CANYON",-112.1689,37.6411,2412,"COOP","421008"
"421020","BULLFROG BAS",-110.7203,37.5300,1165,"COOP","421020"
"421144","CALLAO",-113.7117,39.8994,1320,"COOP","421144"
"421163","CANYONLANDS",-109.8214,38.4600,1807,"COOP","421163"
"421168","CANYONLANDS",-109.7822,38.1506,1523,"COOP","421168"
"421214","CASTLE DALE",-111.0125,39.2078,1713,"COOP","421214"
"421216","CASTLEDALE H",-111.0292,39.1744,1725,"COOP","421216"
"421241","CASTLE VALLE",-109.3986,38.6514,1440,"COOP","421241"
"421259","CEDAR CITY",-113.0939,37.7083,1829,"COOP","421259"
"421260","CEDAR CITY 5",-112.9919,37.6564,1966,"COOP","421260"
"421308","CEDAR POINT",-109.0828,37.7158,2060,"COOP","421308"
"421432","CIRCLEVILLE",-112.2786,38.1706,1844,"COOP","421432"
"421446","CITY CREEK W",-111.8314,40.8397,1625,"COOP","421446"
"421731","CORINNE",-112.1106,41.5481,1275,"COOP","421731"
"421759","COTTONWOOD W",-111.7869,40.6242,1512,"COOP","421759"
"421918","CUTLER DAM U",-112.0558,41.8328,1308,"COOP","421918"
"422057","DEER CREEK D",-111.5286,40.4047,1606,"COOP","422057"
"422101","DESERET",-112.6517,39.2869,1412,"COOP","422101"
"422173","DINOSAUR NM",-109.3044,40.4378,1463,"COOP","422173"
"422235","DRAPER POINT",-111.8994,40.4881,1372,"COOP","422235"
"422253","DUCHESNE",-110.3950,40.1678,1682,"COOP","422253"
"422257","DUGWAY",-112.9192,40.1819,1323,"COOP","422257"
"422385","ECHO DAM",-111.4308,40.9675,1667,"COOP","422385"
"422424","ELECTRIC LAK",-111.2128,39.5997,2554,"COOP","422424"
"422558","ENTERPRISE",-113.7089,37.5728,1622,"COOP","422558"
"422578","EPHRAIM SORE",-111.5858,39.3703,1679,"COOP","422578"
"422592","ESCALANTE",-111.5978,37.7686,1771,"COOP","422592"
"422607","ESKDALE",-113.9539,39.1089,1518,"COOP","422607"
"422696","FAIRFIELD",-112.0944,40.2703,1487,"COOP","422696"
"422702","FAIRVIEW 8 N",-111.4164,39.7483,2057,"COOP","422702"
"422726","FARMINGTON 3",-111.9347,41.0228,1335,"COOP","422726"
"422798","FERRON",-111.1322,39.0872,1807,"COOP","422798"
"422828","FILLMORE",-112.3283,38.9661,1561,"COOP","422828"
"422852","FISH SPRINGS",-113.3981,39.8397,1321,"COOP","422852"
"422864","FLAMING GORG",-109.4117,40.9317,1911,"COOP","422864"
"422996","FORT DUCHESN",-109.8611,40.2842,1539,"COOP","422996"
"423012","FREMONT INDI",-112.3347,38.5778,1804,"COOP","423012"
"423348","GRANTSVILLE",-112.5056,40.6025,1366,"COOP","423348"
"423486","GROUSE CREEK",-113.8844,41.7086,1622,"COOP","423486"
"423600","HANS FLAT RS",-110.1800,38.2553,2012,"COOP","423600"
"423776","HATCH",-112.4331,37.6478,2100,"COOP","423776"
"423809","HEBER",-111.4194,40.5019,1716,"COOP","423809"
"423980","HITE RANGER",-110.3878,37.8750,1219,"COOP","423980"
"424100","HOVENWEEP NA",-109.0750,37.3858,1588,"COOP","424100"
"424135","HUNTSVILLE M",-111.7131,41.2403,1567,"COOP","424135"
"424174","IBAPAH",-113.9883,40.0378,1609,"COOP","424174"
"424342","JENSEN",-109.3450,40.3642,1448,"COOP","424342"
"424362","JOHNSON PASS",-112.6114,40.3375,1716,"COOP","424362"
"424467","KAMAS",-111.2847,40.6492,1974,"COOP","424467"
"424508","KANAB",-112.5192,37.0394,1506,"COOP","424508"
"424755","KODACHROME B",-111.9872,37.5206,1771,"COOP","424755"
"424764","KOOSHAREM",-111.8819,38.5111,2112,"COOP","424764"
"424856","LAKETOWN",-111.3208,41.8250,1823,"COOP","424856"
"424947","LA SAL 1 SW",-109.2336,38.3011,2068,"COOP","424947"
"424968","LA VERKIN",-113.2689,37.2031,981,"COOP","424968"
"425065","LEVAN",-111.8669,39.5542,1612,"COOP","425065"
"425138","LITTLE SAHAR",-112.3089,39.7303,1597,"COOP","425138"
"425148","LOA",-111.6433,38.4058,2155,"COOP","425148"
"425182","LOGAN RADIO",-111.8561,41.7353,1381,"COOP","425182"
"425186","LOGAN UTAH S",-111.8033,41.7456,1460,"COOP","425186"
"425194","LOGAN 5 SW E",-111.8906,41.6672,1389,"COOP","425194"
"425252","LYTLE RANCH",-114.0219,37.1436,844,"COOP","425252"
"425268","MAESER 9 NW",-109.6642,40.5603,1963,"COOP","425268"
"425377","MANILA",-109.7258,40.9900,1966,"COOP","425377"
"425402","MANTI",-111.6306,39.2583,1750,"COOP","425402"
"425477","MARYSVALE",-112.2292,38.4500,1801,"COOP","425477"
"425582","MEXICAN HAT",-109.8683,37.1447,1259,"COOP","425582"
"425723","MINERSVILLE",-112.9211,38.2164,1609,"COOP","425723"
"425733","MOAB",-109.5458,38.5744,1241,"COOP","425733"
"425826","MORGAN POWER",-111.6722,41.0428,1551,"COOP","425826"
"425837","MORONI",-111.5872,39.5267,1695,"COOP","425837"
"425892","MOUNTAIN DEL",-111.7222,40.7497,1652,"COOP","425892"
"425969","MYTON",-110.0617,40.1942,1548,"COOP","425969"
"426053","NATURAL BRID",-109.9772,37.6094,1981,"COOP","426053"
"426123","NEOLA",-110.0511,40.4178,1814,"COOP","426123"
"426135","NEPHI",-111.8322,39.7125,1562,"COOP","426135"
"426181","NEW HARMONY",-113.3131,37.4844,1605,"COOP","426181"
"426404","OGDEN PIONEE",-111.9464,41.2442,1326,"COOP","426404"
"426414","OGDEN SUGAR",-112.0283,41.2319,1305,"COOP","426414"
"426534","ORDERVILLE",-112.6389,37.2722,1664,"COOP","426534"
"426538","OREM TREATME",-111.7369,40.2767,1375,"COOP","426538"
"426568","OURAY 4 NE",-109.6422,40.1342,1423,"COOP","426568"
"426640","PARIA RANGER",-111.9000,37.1047,1341,"COOP","426640"
"426644","PARK CITY",-111.5083,40.6703,2080,"COOP","426644"
"426708","PARTOUN",-113.8856,39.6308,1457,"COOP","426708"
"426869","PINE VIEW DA",-111.8378,41.2578,1506,"COOP","426869"
"426919","PLEASANT GRO",-111.7219,40.3647,1451,"COOP","426919"
"426938","PLYMOUTH",-112.1489,41.8722,1362,"COOP","426938"
"427026","PRICE BLM",-110.8189,39.5989,1690,"COOP","427026"
"427064","PROVO BYU",-111.6508,40.2458,1393,"COOP","427064"
"427165","RANDOLPH",-111.1861,41.6628,1911,"COOP","427165"
"427260","RICHFIELD RA",-112.0775,38.7619,1615,"COOP","427260"
"427271","RICHMOND",-111.8100,41.9064,1426,"COOP","427271"
"427395","ROOSEVELT RA",-109.9586,40.2878,1539,"COOP","427395"
"427408","ROSETTE",-113.4133,41.8189,1733,"COOP","427408"
"427606","SALT LAKE TR",-111.8964,40.7708,1305,"COOP","427606"
"427686","SANTAQUIN CH",-111.7794,39.9578,1573,"COOP","427686"
"427729","SCOFIELD-SKY",-111.2047,39.6847,2655,"COOP","427729"
"427909","SNAKE CREEK",-111.5042,40.5453,1832,"COOP","427909"
"427942","SNYDERVILLE",-111.5369,40.7039,1969,"COOP","427942"
"428119","SPANISH FORK",-111.6044,40.0797,1439,"COOP","428119"
"428456","SUMMIT",-112.9328,37.8006,1829,"COOP","428456"
"428465","SUNDANCE",-111.5767,40.3914,2018,"COOP","428465"
"428478","SUNNYSIDE CI",-110.3853,39.5517,1990,"COOP","428478"
"428668","THIOKOL PROP",-112.4264,41.7197,1402,"COOP","428668"
"428733","TIMPANOGOS C",-111.7072,40.4442,1719,"COOP","428733"
"428771","TOOELE",-112.2972,40.5269,1545,"COOP","428771"
"428978","UTAH TEST RA",-112.9367,41.0497,1353,"COOP","428978"
"429133","VERNON",-112.4550,40.0831,1672,"COOP","429133"
"429136","VEYO POWER H",-113.6667,37.3522,1402,"COOP","429136"
"429152","WAH WAH RANC",-113.4264,38.4831,1487,"COOP","429152"
"429165","WANSHIP DAM",-111.4078,40.7908,1811,"COOP","429165"
"429346","WEBER BASIN",-111.9125,41.1092,1494,"COOP","429346"
"429368","WELLINGTON 3",-110.6861,39.5447,1646,"COOP","429368"
"429595","WOODRUFF",-111.1494,41.5250,1925,"COOP","429595"
"429717","ZION NATIONA",-112.9842,37.2083,1234,"COOP","429717"
"430661","BETHEL 4 N",-72.6353,43.8828,201,"COOP","430661"
"430940","BROOKFIELD 2",-72.6469,44.0283,396,"COOP","430940"
"431213","CANAAN",-71.5392,44.9881,311,"COOP","431213"
"431363","CHELSEA 2 NW",-72.4833,44.0108,439,"COOP","431363"
"431433","CHITTENDEN",-72.9664,43.7078,323,"COOP","431433"
"431580","CORNWALL",-73.2311,43.9706,122,"COOP","431580"
"431705","DANBY FOUR C",-73.0522,43.3442,404,"COOP","431705"
"432698","EDEN 2 S",-72.5614,44.6756,444,"COOP","432698"
"432769","ENOSBURG FAL",-72.8083,44.9094,128,"COOP","432769"
"432843","ESSEX JUNCTI",-73.1153,44.5078,104,"COOP","432843"
"433341","GILMAN",-71.7186,44.4111,256,"COOP","433341"
"434120","ISLAND POND",-71.8903,44.8128,366,"COOP","434120"
"434261","JEFFERSONVIL",-72.7878,44.5842,354,"COOP","434261"
"435376","MORRISVILLE",-72.6294,44.5167,232,"COOP","435376"
"435416","MOUNT MANSFI",-72.8150,44.5314,1204,"COOP","435416"
"435542","NEWPORT",-72.1911,44.9489,241,"COOP","435542"
"435733","NORTHFIELD",-72.6569,44.1639,204,"COOP","435733"
"436335","PERU",-72.9000,43.2667,518,"COOP","436335"
"436500","POWNAL 1 NE",-73.2167,42.7833,347,"COOP","436500"
"436995","RUTLAND",-72.9667,43.6167,189,"COOP","436995"
"437032","ST ALBANS RA",-73.0792,44.8111,140,"COOP","437032"
"437098","SALISBURY 2",-73.1000,43.9311,128,"COOP","437098"
"437607","SOUTH HERO",-73.3064,44.6331,34,"COOP","437607"
"437612","SOUTH LINCOL",-72.9681,44.0736,418,"COOP","437612"
"438160","SUNDERLAND 2",-73.1244,43.0908,274,"COOP","438160"
"438172","SUTTON 2 NE",-72.0219,44.6647,305,"COOP","438172"
"438556","UNION VILLAG",-72.2636,43.7972,140,"COOP","438556"
"438637","WAITSFIELD 2",-72.8833,44.1833,313,"COOP","438637"
"439591","WEST WARDSBO",-72.8500,43.0333,430,"COOP","439591"
"439984","WOODSTOCK",-72.4544,43.6217,183,"COOP","439984"
"439988","WORCESTER 2",-72.5822,44.3758,415,"COOP","439988"
"440021","ABINGDON 3 S",-81.9653,36.6672,585,"COOP","440021"
"440079","ALBERTA 5 N",-77.8981,36.9400,115,"COOP","440079"
"440166","ALTAVISTA",-79.1650,37.0633,157,"COOP","440166"
"440188","AMELIA 8 NE",-77.8914,37.4256,27,"COOP","440188"
"440327","ASHLAND",-77.4833,37.7500,61,"COOP","440327"
"440551","BEDFORD",-79.5233,37.3475,297,"COOP","440551"
"440561","BEDFORD 4 NW",-79.5611,37.3800,372,"COOP","440561"
"440735","BIG STONE GA",-82.7711,36.8628,446,"COOP","440735"
"440766","BLACKSBURG N",-80.4133,37.2017,640,"COOP","440766"
"440860","BOSTON 4 SE",-78.0969,38.5453,180,"COOP","440860"
"440982","BREAKS INTER",-82.2928,37.2889,577,"COOP","440982"
"441082","BROOKNEAL",-78.9517,37.0675,130,"COOP","441082"
"441099","BROWNSBURG 2",-79.3517,37.9408,381,"COOP","441099"
"441136","BUCKINGHAM",-78.5111,37.5442,168,"COOP","441136"
"441159","BUENA VISTA",-79.3628,37.7269,253,"COOP","441159"
"441209","BURKES GARDE",-81.3358,37.0925,1006,"COOP","441209"
"441259","BYLLESBY DAM",-80.9350,36.7836,779,"COOP","441259"
"441322","CAMP PICKETT",-77.9486,37.0372,101,"COOP","441322"
"441593","CHARLOTTESVI",-78.5231,38.0325,157,"COOP","441593"
"441606","CHASE CITY",-78.4628,36.8006,155,"COOP","441606"
"441614","CHATHAM",-79.4106,36.8225,195,"COOP","441614"
"441692","CHRISTIANSBU",-80.4033,37.1278,640,"COOP","441692"
"441746","CLARKSVILLE",-78.5703,36.6197,94,"COOP","441746"
"441825","CLINTWOOD 1",-82.4911,37.1453,543,"COOP","441825"
"441955","CONCORD 4 SS",-78.9586,37.2828,243,"COOP","441955"
"441999","COPPER HILL",-80.1422,37.0864,820,"COOP","441999"
"442044","COVINGTON FI",-79.9883,37.8106,375,"COOP","442044"
"442064","CRAIGSVILLE",-79.3997,38.0611,543,"COOP","442064"
"442142","CROZIER",-77.8769,37.6664,60,"COOP","442142"
"442208","DALE ENTERPR",-78.9353,38.4553,427,"COOP","442208"
"442245","DANVILLE",-79.3886,36.5869,125,"COOP","442245"
"442581","EAGLE ROCK",-79.7992,37.6414,283,"COOP","442581"
"442663","EDINBURG",-78.5650,38.8233,256,"COOP","442663"
"442790","EMPORIA 1 WN",-77.5597,36.6983,30,"COOP","442790"
"442941","FARMVILLE 2",-78.3864,37.3264,137,"COOP","442941"
"443006","FINCASTLE 7",-79.8039,37.5431,398,"COOP","443006"
"443071","FLOYD 2 NE",-80.2908,36.9278,800,"COOP","443071"
"443204","FREDERICKSBU",-77.4511,38.2872,5,"COOP","443204"
"443229","FRONT ROYAL",-78.1819,38.9033,283,"COOP","443229"
"443272","GALAX WATER",-80.9183,36.6542,719,"COOP","443272"
"443310","GATHRIGHT DA",-79.9542,37.9458,539,"COOP","443310"
"443375","GLASGOW 1 SE",-79.4369,37.6200,226,"COOP","443375"
"443565","GREENBAY 3 N",-78.2786,37.1756,152,"COOP","443565"
"443640","GRUNDY",-82.0894,37.2822,357,"COOP","443640"
"443713","HAMPTON UNIV",-76.3367,37.0225,3,"COOP","443713"
