This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"21B51S","SASSE RIDGE",-121.0636,47.3847,1280,"SNOTEL","21B51S"
"21B55S","OLALLIE MEAD",-121.4419,47.3742,1128,"SNOTEL","21B55S"
"21B59S","MEADOWS PASS",-121.4717,47.2828,1067,"SNOTEL","21B59S"
"21B60S","SKOOKUM CREE",-121.6094,47.6844,1195,"SNOTEL","21B60S"
"21B62S","HUCKLEBERRY",-121.5867,47.0656,610,"SNOTEL","21B62S"
"21B63S","BURNT MOUNTA",-121.9400,47.0444,1280,"SNOTEL","21B63S"
"21C10S","GREEN LAKE",-121.1711,46.5478,1829,"SNOTEL","21C10S"
"21C13S","SURPRISE LAK",-121.7633,46.0947,1295,"SNOTEL","21C13S"
"21C14S","POTATO HILL",-121.5144,46.3492,1372,"SNOTEL","21C14S"
"21C17S","MORSE LAKE",-121.4828,46.9056,1646,"SNOTEL","21C17S"
"21C20S","SPENCER MEAD",-121.9264,46.1797,1036,"SNOTEL","21C20S"
"21C26S","LONE PINE",-121.9636,46.2722,1158,"SNOTEL","21C26S"
"21C28S","WHITE PASS E",-121.3806,46.6422,1372,"SNOTEL","21C28S"
"21C33S","PIGTAIL PEAK",-121.3864,46.6214,1798,"SNOTEL","21C33S"
"21C35S","PARADISE",-121.7469,46.7814,1561,"SNOTEL","21C35S"
"21C38S","BUMPING RIDG",-121.3317,46.8103,1402,"SNOTEL","21C38S"
"21C39S","LOST HORSE",-121.0811,46.3572,1524,"SNOTEL","21C39S"
"21C40S","MOWICH",-121.9525,46.9281,960,"SNOTEL","21C40S"
"21C41S","CAYUSE PASS",-121.5317,46.8717,1585,"SNOTEL","21C41S"
"21C42S","PEPPER CREEK",-121.9558,46.1025,652,"SNOTEL","21C42S"
"21D01S","GREENPOINT",-121.7044,45.6222,975,"SNOTEL","21D01S"
"21D04S","RED HILL",-121.7044,45.4647,1341,"SNOTEL","21D04S"
"21D08S","MT HOOD TEST",-121.7158,45.3214,1646,"SNOTEL","21D08S"
"21D12S","CLEAR LAKE",-121.6906,45.1881,1067,"SNOTEL","21D12S"
"21D13S","CLACKAMAS LA",-121.7528,45.0964,1036,"SNOTEL","21D13S"
"21D14S","PEAVINE RIDG",-121.9325,45.0414,1067,"SNOTEL","21D14S"
"21D33S","BLAZED ALDER",-121.8564,45.4283,1113,"SNOTEL","21D33S"
"21D35S","MUD RIDGE",-121.7367,45.2536,1158,"SNOTEL","21D35S"
"21E04S","MARION FORKS",-121.9739,44.5936,792,"SNOTEL","21E04S"
"21E05S","SANTIAM JCT.",-121.9450,44.4350,1143,"SNOTEL","21E05S"
"21E06S","HOGG PASS",-121.8569,44.4206,1451,"SNOTEL","21E06S"
"21E07S","MCKENZIE",-121.8728,44.2103,1463,"SNOTEL","21E07S"
"21E13S","THREE CREEKS",-121.6411,44.1442,1722,"SNOTEL","21E13S"
"21F10S","NEW CRESCENT",-121.9797,43.5119,1463,"SNOTEL","21F10S"
"21F12S","SILVER CREEK",-121.1811,42.9561,1743,"SNOTEL","21F12S"
"21F21S","IRISH TAYLOR",-121.9486,43.8036,1676,"SNOTEL","21F21S"
"21F22S","CHEMULT ALTE",-121.8067,43.2261,1451,"SNOTEL","21F22S"
"21G03S","TAYLOR BUTTE",-121.4261,42.6911,1554,"SNOTEL","21G03S"
"21G04S","GERBER RESER",-121.1333,42.2064,1478,"SNOTEL","21G04S"
"21G16S","SWAN LAKE MT",-121.7406,42.4081,2073,"SNOTEL","21G16S"
"21G17S","SUN PASS",-121.9772,42.7864,1707,"SNOTEL","21G17S"
"22C09S","JUNE LAKE",-122.1547,46.1481,1018,"SNOTEL","22C09S"
"22C10S","SHEEP CANYON",-122.2544,46.1931,1228,"SNOTEL","22C10S"
"22C12S","SPIRIT LAKE",-122.1772,46.2611,1073,"SNOTEL","22C12S"
"22C13S","SWIFT CREEK",-122.1842,46.1636,1149,"SNOTEL","22C13S"
"22D01S","CALAMITY",-122.2164,45.9039,753,"SNOTEL","22D01S"
"22D02S","NORTH FORK",-122.0031,45.5503,966,"SNOTEL","22D02S"
"22D03S","SOUTH FORK B",-122.0311,45.4461,802,"SNOTEL","22D03S"
"22E07S","JUMP OFF JOE",-122.1669,44.3861,1067,"SNOTEL","22E07S"
"22E08S","DALY LAKE",-122.0872,44.5219,1097,"SNOTEL","22E08S"
"22E09S","LITTLE MEADO",-122.2261,44.6131,1219,"SNOTEL","22E09S"
"22F03S","CASCADE SUMM",-122.0603,43.5903,1487,"SNOTEL","22F03S"
"22F04S","SALT CREEK F",-122.1175,43.6119,1219,"SNOTEL","22F04S"
"22F05S","RAILROAD OVE",-122.2125,43.6586,838,"SNOTEL","22F05S"
"22F14S","SUMMIT LAKE",-122.1381,43.4489,1707,"SNOTEL","22F14S"
"22F18S","DIAMOND LAKE",-122.1400,43.1878,1620,"SNOTEL","22F18S"
"22F42S","HOLLAND MEAD",-122.5689,43.6692,1494,"SNOTEL","22F42S"
"22F43S","ROARING RIVE",-122.0311,43.9011,1494,"SNOTEL","22F43S"
"22F45S","TOKETEE AIRS",-122.4253,43.2272,988,"SNOTEL","22F45S"
"22G06S","ANNIE SPRING",-122.1656,42.8700,1835,"SNOTEL","22G06S"
"22G12S","FOURMILE LAK",-122.2289,42.4392,1829,"SNOTEL","22G12S"
"22G13S","BILLIE CREEK",-122.2664,42.4069,1615,"SNOTEL","22G13S"
"22G14S","FISH LK.",-122.3494,42.3800,1422,"SNOTEL","22G14S"
"22G21S","BIG RED MOUN",-122.8547,42.0525,1905,"SNOTEL","22G21S"
"22G24S","COLD SPRINGS",-122.1769,42.5331,1792,"SNOTEL","22G24S"
"22G33S","SEVENMILE MA",-122.1417,42.6983,1890,"SNOTEL","22G33S"
"23B06S","MOUNT CRAG",-123.0261,47.7644,1234,"SNOTEL","23B06S"
"23B16S","DUNGENESS",-123.0789,47.8725,1250,"SNOTEL","23B16S"
"23B17S","WATERHOLE",-123.4261,47.9447,1524,"SNOTEL","23B17S"
"23B18S","BUCKINGHORSE",-123.4439,47.7083,1408,"SNOTEL","23B18S"
"23D01S","SADDLE MOUNT",-123.3731,45.5447,991,"SNOTEL","23D01S"
"23D02S","SEINE CREEK",-123.2967,45.5258,610,"SNOTEL","23D02S"
"23D03S","MILLER WOODS",-123.2600,45.2369,137,"SNOTEL","23D03S"
"23G09S","KING MOUNTAI",-123.2000,42.7239,1219,"SNOTEL","23G09S"
"23G15S","BIGELOW CAMP",-123.3439,42.0786,1561,"SNOTEL","23G15S"
"301102","CALLICOON CT",-74.9506,41.8275,372,"COOP","301102"
"468191","SISSONVILLE",-81.6453,38.5167,187,"COOP","468191"
"402140","CRAB ORCHARD",-84.8686,35.9183,503,"COOP","402140"
"416147","MUNDAY 1W",-99.6364,33.4500,453,"COOP","416147"
"426405","OGDEN NE BEN",-111.9369,41.2458,1394,"COOP","426405"
"CO-LR-140","WEL 4.8 NW",-105.0810,40.7380,1626,"COCORAHS","CO-LR-140"
"MT-YS-5","BILLINGS 2.8",-108.5947,45.8006,1030,"COCORAHS","MT-YS-5"
"MD-AA-4","SEVERN 2.0 W",-76.7280,39.1321,68,"COCORAHS","MD-AA-4"
"IN-HW-10","KOKOMO 6.8 W",-86.2611,40.4893,244,"COCORAHS","IN-HW-10"
"MT-FL-3","BAKER 24.7 S",-104.0838,46.0309,954,"COCORAHS","MT-FL-3"
"KS-ME-2","MEADE 12 NW",-100.4910,37.4150,834,"COCORAHS","KS-ME-2"
"NV-WH-3","RENO 10.0 S",-119.7900,39.3954,1554,"COCORAHS","NV-WH-3"
"CO-SU-6","SILVERTHORNE",-106.1018,39.6239,2952,"COCORAHS","CO-SU-6"
"KS-PR-2","PRESTON 3.2",-98.6112,37.7680,573,"COCORAHS","KS-PR-2"
"NV-WH-11","RENO 2.4 SSW",-119.8442,39.5084,1394,"COCORAHS","NV-WH-11"
"TX-LV-4","SHINER 1.9 E",-97.1410,29.4291,102,"COCORAHS","TX-LV-4"
"CO-MT-13","MONTROSE 1.2",-107.8911,38.4709,1794,"COCORAHS","CO-MT-13"
"CO-MT-9","MONTROSE 4.0",-107.9217,38.5253,1746,"COCORAHS","CO-MT-9"
"KS-FO-13","DODGE CITY 1",-100.0121,37.7858,782,"COCORAHS","KS-FO-13"
"KS-HM-3","SYRACUSE 14",-101.8220,37.7960,1020,"COCORAHS","KS-HM-3"
"TN-CM-5","CROSSVILLE 5",-85.0271,36.0252,555,"COCORAHS","TN-CM-5"
"CO-KW-4","EADS .45 E",-102.7735,38.4797,1283,"COCORAHS","CO-KW-4"
"CO-LR-555","LIVERMORE 8.",-105.4052,40.7335,2140,"COCORAHS","CO-LR-555"
"WI-LN-2","MERRILL 7.0",-89.8482,45.1775,428,"COCORAHS","WI-LN-2"
"CO-PK-39","LAKE GEORGE",-105.4940,39.0205,2743,"COCORAHS","CO-PK-39"
"KS-GY-3","INGALLS 15 W",-100.6140,37.7366,847,"COCORAHS","KS-GY-3"
"IN-SN-3","HUDSON 4.6 N",-85.0895,41.5997,301,"COCORAHS","IN-SN-3"
"IL-CN-4","EDINBURG 3.0",-89.4452,39.6509,173,"COCORAHS","IL-CN-4"
"TN-KX-8","FARRAGUT 2.3",-84.1511,35.8969,310,"COCORAHS","TN-KX-8"
"NM-TR-1","MOUNTAINAIR",-106.2423,34.5061,2012,"COCORAHS","NM-TR-1"
"CO-LR-495","LOVELAND 4.3",-105.1390,40.3833,1548,"COCORAHS","CO-LR-495"
"IL-CK-64","HOMEWOOD 0.1",-87.6594,41.5577,196,"COCORAHS","IL-CK-64"
"TX-DN-1","SHADY SHORES",-97.0532,33.2191,169,"COCORAHS","TX-DN-1"
"NV-WH-2","RENO 1.4 NNE",-119.8144,39.5573,1494,"COCORAHS","NV-WH-2"
"CO-CC-18","EVERGREEN 3.",-105.4068,39.6397,2340,"COCORAHS","CO-CC-18"
"CO-MT-24","MONTROSE 7.2",-107.8199,38.3830,1873,"COCORAHS","CO-MT-24"
"CO-HF-24","WALSENBURG 1",-104.7953,37.6299,1918,"COCORAHS","CO-HF-24"
"CO-JF-81","CONIFER 3.9",-105.2434,39.4839,2560,"COCORAHS","CO-JF-81"
"CO-EG-6","BASALT 5.8 E",-106.9249,39.3793,2184,"COCORAHS","CO-EG-6"
"MD-AA-10","PASADENA 0.7",-76.5443,39.1038,13,"COCORAHS","MD-AA-10"
"VA-FX-1","HERNDON 3.3",-77.3802,38.9221,119,"COCORAHS","VA-FX-1"
"PA-CN-5","STATE COLLEG",-77.8954,40.8162,376,"COCORAHS","PA-CN-5"
"IL-SC-3","BELLEVILLE 2",-89.9711,38.5096,158,"COCORAHS","IL-SC-3"
"NM-DA-11","DONA ANA 0.7",-106.8076,32.3829,1208,"COCORAHS","NM-DA-11"
"SD-BR-1","ABERDEEN 1.0",-98.4732,45.4810,396,"COCORAHS","SD-BR-1"
"CO-MT-6","MONTROSE 3.9",-107.9469,38.4912,1770,"COCORAHS","CO-MT-6"
"MO-NW-4","SHOAL CREEK",-94.4925,37.0169,301,"COCORAHS","MO-NW-4"
"NM-SN-3","RIO RANCHO 1",-106.6353,35.2526,1613,"COCORAHS","NM-SN-3"
"CO-MT-15","MONTROSE 2.9",-107.8225,38.4633,1842,"COCORAHS","CO-MT-15"
"TX-DV-1","HEBBRONVILLE",-98.4650,27.3403,121,"COCORAHS","TX-DV-1"
"CO-BR-13","BROOMFIELD 1",-105.0826,39.9390,1653,"COCORAHS","CO-BR-13"
"PA-PH-4","PHILADELPHIA",-75.0770,40.0586,45,"COCORAHS","PA-PH-4"
"TN-RN-4","HARRIMAN 4.5",-84.6149,35.8843,230,"COCORAHS","TN-RN-4"
"TN-MG-2","WARTBURG 12.",-84.7917,36.1713,447,"COCORAHS","TN-MG-2"
"WI-ON-1","RHINELANDER",-89.4630,45.6568,504,"COCORAHS","WI-ON-1"
"KS-NS-5","UTICA 5.9 SS",-100.2294,38.5716,770,"COCORAHS","KS-NS-5"
"IL-WN-3","MACHESNEY PA",-88.9850,42.3830,245,"COCORAHS","IL-WN-3"
"KS-KE-1","DEERFIELD 14",-101.1230,38.1800,934,"COCORAHS","KS-KE-1"
"NV-NY-2","PAHRUMP 6.3",-115.9844,36.1656,805,"COCORAHS","NV-NY-2"
"WI-DA-3","MADISON 5.0",-89.4831,43.0317,315,"COCORAHS","WI-DA-3"
"CO-BO-57","NEDERLAND 5.",-105.3968,39.9714,2402,"COCORAHS","CO-BO-57"
"MO-WB-5","MARSHFIELD 3",-92.8988,37.2881,469,"COCORAHS","MO-WB-5"
"TN-GR-1","WASHBURN 1.3",-83.6714,36.2329,403,"COCORAHS","TN-GR-1"
"TX-BXR-11","HILL COUNTRY",-98.4775,29.5728,275,"COCORAHS","TX-BXR-11"
"TN-RD-8","MURFREESBORO",-86.4451,35.8314,194,"COCORAHS","TN-RD-8"
"NM-UN-3","CLAYTON 14.6",-103.3122,36.2700,1544,"COCORAHS","NM-UN-3"
"WI-BY-1","BAYFIELD 8.8",-90.8349,46.9386,210,"COCORAHS","WI-BY-1"
"IL-LS-5","SENECA 1.5 S",-88.6235,41.2828,198,"COCORAHS","IL-LS-5"
"CO-AD-100","THORNTON 2.1",-104.9554,39.9223,1598,"COCORAHS","CO-AD-100"
"IN-HM-19","LAPEL 4.7 NW",-85.9011,40.1227,246,"COCORAHS","IN-HM-19"
"TN-WL-2","FAIRVIEW 2.9",-87.1588,35.9487,258,"COCORAHS","TN-WL-2"
"MO-DG-6","MANSFIELD 3.",-92.5663,37.0576,351,"COCORAHS","MO-DG-6"
"KS-GY-4","CIMARRON 7 S",-100.2690,37.7080,826,"COCORAHS","KS-GY-4"
"TN-LC-2","FAYETTEVILLE",-86.6060,35.2316,247,"COCORAHS","TN-LC-2"
"CO-DG-133","LONE TREE 2.",-104.9085,39.5137,1866,"COCORAHS","CO-DG-133"
"TX-WM-8","TAYLOR 0.9 N",-97.4156,30.5844,170,"COCORAHS","TX-WM-8"
"WY-PK-11","POWELL 0.9 W",-108.7769,44.7584,1344,"COCORAHS","WY-PK-11"
"TX-CML-3","NEW BRAUNFEL",-98.1655,29.7210,252,"COCORAHS","TX-CML-3"
"TX-LV-5","HALLETTSVILL",-96.7612,29.3324,53,"COCORAHS","TX-LV-5"
"IL-LE-5","STERLING 4.3",-89.6228,41.8328,226,"COCORAHS","IL-LE-5"
"NV-CK-2","LAS VEGAS 2.",-115.2503,36.1833,736,"COCORAHS","NV-CK-2"
"CO-LR-749","DRAKE 4.7 SS",-105.2889,40.3740,1971,"COCORAHS","CO-LR-749"
"KS-KW-6","GREENSBURG 0",-99.2925,37.6073,678,"COCORAHS","KS-KW-6"
"TN-WL-10","NOLENSVILLE",-86.6576,35.9597,216,"COCORAHS","TN-WL-10"
"IN-TN-7","ATLANTA 4.1",-85.9526,40.2329,262,"COCORAHS","IN-TN-7"
"MT-FG-1","LEWISTOWN 10",-109.2227,47.0070,1520,"COCORAHS","MT-FG-1"
"TN-LC-3","FAYETTEVILLE",-86.6543,35.1090,232,"COCORAHS","TN-LC-3"
"IN-SN-9","ANGOLA 4.1 N",-84.9867,41.7010,328,"COCORAHS","IN-SN-9"
"NM-SN-28","CORRALES 1.6",-106.5936,35.2432,1528,"COCORAHS","NM-SN-28"
"MT-PK-5","WILSALL 0.3",-110.6622,45.9973,1554,"COCORAHS","MT-PK-5"
"OK-LG-3","EDMOND 4.3 N",-97.3815,35.7279,353,"COCORAHS","OK-LG-3"
"IL-WM-4","BUSH 2.0 ESE",-89.0957,37.8325,117,"COCORAHS","IL-WM-4"
"TX-NV-1","FROST 1.3 WN",-96.8293,32.0838,155,"COCORAHS","TX-NV-1"
"NV-DG-4","GARDNERVILLE",-119.8424,38.9459,1444,"COCORAHS","NV-DG-4"
"SD-MD-1","BOX ELDER 8.",-103.0345,44.2318,884,"COCORAHS","SD-MD-1"
"SD-LW-1","WHITEWOOD 4.",-103.6698,44.5179,1109,"COCORAHS","SD-LW-1"
"SD-JK-1","KADOKA 2.8 W",-101.5581,43.8528,721,"COCORAHS","SD-JK-1"
"TX-CML-6","SPRING BRANC",-98.3987,29.8374,316,"COCORAHS","TX-CML-6"
"SD-MH-1","SIOUX FALLS",-96.6678,43.5236,461,"COCORAHS","SD-MH-1"
"SD-GY-1","DALLAS 8.8 S",-99.4947,43.1110,679,"COCORAHS","SD-GY-1"
"SD-MN-1","FULTON 9.4 N",-97.7907,43.8624,406,"COCORAHS","SD-MN-1"
"SD-DG-1","DIMOCK 10.2",-98.1888,43.4975,468,"COCORAHS","SD-DG-1"
"SD-RB-1","SISSETON 3.8",-97.1237,45.6587,469,"COCORAHS","SD-RB-1"
"IN-LK-25","MUNSTER 0.8",-87.4989,41.5356,187,"COCORAHS","IN-LK-25"
"SD-LY-5","PRESHO 13.8",-100.2656,44.0385,568,"COCORAHS","SD-LY-5"
"SD-HK-5","PHILIP 20.7",-101.9088,44.2837,772,"COCORAHS","SD-HK-5"
"MO-BN-32","ASHLAND 0.7",-92.2686,38.7778,273,"COCORAHS","MO-BN-32"
"SD-BK-7","BROOKINGS 0.",-96.7878,44.3039,503,"COCORAHS","SD-BK-7"
"MT-PR-3","ASHLAND 11.9",-106.0681,45.6092,1049,"COCORAHS","MT-PR-3"
"MT-RV-7","CORVALLIS 4.",-114.0252,46.3209,1305,"COCORAHS","MT-RV-7"
"TN-ME-1","LYNCHBURG 0.",-86.3692,35.2866,257,"COCORAHS","TN-ME-1"
"MO-JS-10","CARL JUNCTIO",-94.6031,37.1453,271,"COCORAHS","MO-JS-10"
"KS-HV-1","NEWTON 6.2 E",-97.2452,37.9959,449,"COCORAHS","KS-HV-1"
"TN-DV-79","MOUNT JULIET",-86.5657,36.1388,158,"COCORAHS","TN-DV-79"
"TN-DC-1","CHARLOTTE 1.",-87.3644,36.1973,230,"COCORAHS","TN-DC-1"
"TX-CML-8","NEW BRAUNFEL",-98.2031,29.7779,327,"COCORAHS","TX-CML-8"
"CO-SA-38","CENTER 1.2 N",-106.0933,37.7636,2324,"COCORAHS","CO-SA-38"
"CO-YU-68","WRAY 4.2 NNE",-102.1981,40.1369,1122,"COCORAHS","CO-YU-68"
"TN-LC-5","FAYETTEVILLE",-86.6683,35.1625,250,"COCORAHS","TN-LC-5"
"IL-DK-5","CORTLAND 0.3",-88.6891,41.9174,274,"COCORAHS","IL-DK-5"
"IL-KN-30","ELBURN 0.4 N",-88.4786,41.8942,264,"COCORAHS","IL-KN-30"
"IA-ST-1","LE CLAIRE 1.",-90.3514,41.6235,210,"COCORAHS","IA-ST-1"
"IA-ST-3","PARK VIEW 0.",-90.5438,41.6885,241,"COCORAHS","IA-ST-3"
"TX-KN-2","BOERNE 4.3 N",-98.6947,29.8450,431,"COCORAHS","TX-KN-2"
"TX-KN-4","BOERNE 5.1 N",-98.7774,29.8560,570,"COCORAHS","TX-KN-4"
"TX-KN-5","KENDALIA 5.2",-98.5382,29.8958,347,"COCORAHS","TX-KN-5"
"TX-KN-8","FAIR OAKS RA",-98.6465,29.7667,408,"COCORAHS","TX-KN-8"
"TX-KN-10","BOERNE 6.0 W",-98.8202,29.7541,568,"COCORAHS","TX-KN-10"
"TX-KN-12","BOERNE 4.0 W",-98.7868,29.7626,483,"COCORAHS","TX-KN-12"
"CO-JF-290","WHEAT RIDGE",-105.1468,39.7564,1697,"COCORAHS","CO-JF-290"
"NM-SJ-19","FARMINGTON 3",-108.2445,36.7408,1606,"COCORAHS","NM-SJ-19"
"CO-LR-758","FORT COLLINS",-105.0567,40.4955,1494,"COCORAHS","CO-LR-758"
"IA-GT-1","JAMAICA 3.2",-94.3093,41.7991,321,"COCORAHS","IA-GT-1"
"TX-FY-1","SMITHVILLE 6",-97.0694,29.9484,112,"COCORAHS","TX-FY-1"
"TX-KN-7","FAIR OAKS RA",-98.5854,29.8737,362,"COCORAHS","TX-KN-7"
"TX-KN-15","KENDALIA 5.4",-98.5228,29.8888,362,"COCORAHS","TX-KN-15"
"TX-BXR-27","SCENIC OAKS",-98.6841,29.7013,407,"COCORAHS","TX-BXR-27"
"TN-HB-4","BULLS GAP 3.",-83.1430,36.2677,370,"COCORAHS","TN-HB-4"
"IA-PK-21","JOHNSTON 3.7",-93.7236,41.7366,292,"COCORAHS","IA-PK-21"
"TX-UV-17","UTOPIA 2.0 W",-99.5597,29.6159,468,"COCORAHS","TX-UV-17"
"IA-WS-2","AINSWORTH 7.",-91.5411,41.3964,220,"COCORAHS","IA-WS-2"
"TX-WO-5","FLORESVILLE",-98.1958,29.2495,177,"COCORAHS","TX-WO-5"
"IA-PK-36","MADRID 6.4 S",-93.7999,41.7833,297,"COCORAHS","IA-PK-36"
"TX-BRT-2","MARBLE FALLS",-98.2409,30.5505,240,"COCORAHS","TX-BRT-2"
"TN-BF-15","SHELBYVILLE",-86.4271,35.3410,303,"COCORAHS","TN-BF-15"
"IA-LN-5","CEDAR RAPIDS",-91.6339,41.9864,246,"COCORAHS","IA-LN-5"
"CO-LR-752","BERTHOUD 5.3",-105.1691,40.2696,1584,"COCORAHS","CO-LR-752"
"IA-SR-19","GILBERT 0.2",-93.6511,42.1079,302,"COCORAHS","IA-SR-19"
"CO-LR-767","ESTES PARK 1",-105.5217,40.3464,2420,"COCORAHS","CO-LR-767"
"CO-BO-146","LYONS 0.3 NN",-105.2667,40.2263,1646,"COCORAHS","CO-BO-146"
"NC-BR-1","SUNSET BEACH",-78.4971,33.9158,6,"COCORAHS","NC-BR-1"
"TX-FY-2","ROUND TOP 0.",-96.6983,30.0648,132,"COCORAHS","TX-FY-2"
"NC-WK-4","APEX 3.4 ESE",-78.7854,35.7134,125,"COCORAHS","NC-WK-4"
"SD-AR-3","WHITE LAKE 1",-98.7424,43.5715,494,"COCORAHS","SD-AR-3"
"NC-BC-1","ASHEVILLE 5.",-82.5709,35.6534,777,"COCORAHS","NC-BC-1"
"CO-MT-25","OLATHE 3.2 N",-107.9670,38.6507,1609,"COCORAHS","CO-MT-25"
"NM-LN-6","CAPITAN 12.5",-105.6646,33.7122,2205,"COCORAHS","NM-LN-6"
"NY-OG-2","DE WITT 1.4",-76.1000,43.0333,192,"COCORAHS","NY-OG-2"
"NY-CN-2","NORWICH 5.7",-75.4333,42.5833,549,"COCORAHS","NY-CN-2"
"NY-TG-3","APALACHIN 3.",-76.1167,42.0500,277,"COCORAHS","NY-TG-3"
"NY-CM-4","SOUTHPORT 3.",-76.8500,42.0167,454,"COCORAHS","NY-CM-4"
"PA-SS-6","FOREST CITY",-75.4667,41.6500,518,"COCORAHS","PA-SS-6"
"NY-MD-9","EARLVILLE 0.",-75.5521,42.7398,329,"COCORAHS","NY-MD-9"
"WI-WS-3","HOLY HILL 2",-88.2889,43.2421,294,"COCORAHS","WI-WS-3"
"TX-KN-22","BOERNE 4.7 W",-98.8009,29.8278,477,"COCORAHS","TX-KN-22"
"NY-CM-3","ELMIRA 1.3 E",-76.7881,42.0839,256,"COCORAHS","NY-CM-3"
"TX-CML-4","NEW BRAUNFEL",-98.1275,29.6701,203,"COCORAHS","TX-CML-4"
"TX-GD-3","GOLIAD 2.4 S",-97.3585,28.6496,42,"COCORAHS","TX-GD-3"
"TX-RF-2","AUSTWELL 0.3",-96.8382,28.3885,5,"COCORAHS","TX-RF-2"
"TX-WH-1","WHARTON 0.3",-96.0934,29.3161,30,"COCORAHS","TX-WH-1"
"TX-FY-3","LA GRANGE 10",-97.0052,30.0080,101,"COCORAHS","TX-FY-3"
"NY-CR-3","WILLET 1.8 E",-75.8725,42.4739,427,"COCORAHS","NY-CR-3"
"NY-ST-4","BIG FLATS 2.",-76.9703,42.1404,285,"COCORAHS","NY-ST-4"
"TX-BRT-5","MARBLE FALLS",-98.2788,30.5873,251,"COCORAHS","TX-BRT-5"
"NC-UN-3","MATTHEWS 5.6",-80.6185,35.1445,232,"COCORAHS","NC-UN-3"
"TX-BRS-1","ALPINE 7.9 S",-103.5797,30.2764,1567,"COCORAHS","TX-BRS-1"
"NY-BM-4","ENDICOTT 5.2",-76.0213,42.0296,317,"COCORAHS","NY-BM-4"
"NY-CY-2","CAYUGA 3.2 E",-76.6727,42.8966,158,"COCORAHS","NY-CY-2"
"TX-HYS-19","SAN MARCOS 2",-97.9708,29.9027,229,"COCORAHS","TX-HYS-19"
"FL-LV-1","DUNNELLON 10",-82.5611,29.1569,19,"COCORAHS","FL-LV-1"
"TX-WM-22","LIBERTY HILL",-97.9283,30.6713,317,"COCORAHS","TX-WM-22"
"NC-TR-1","BREVARD 1.2",-82.7351,35.2551,771,"COCORAHS","NC-TR-1"
"TX-MLM-1","THORNDALE 8.",-97.2138,30.7409,150,"COCORAHS","TX-MLM-1"
"CO-GF-47","CARBONDALE 0",-107.2227,39.3978,1881,"COCORAHS","CO-GF-47"
"FL-PN-1","LARGO 2.2 ES",-82.7480,27.8964,5,"COCORAHS","FL-PN-1"
"FL-HB-10","TAMPA 5.1 S",-82.4895,27.8859,2,"COCORAHS","FL-HB-10"
"FL-LV-2","BRONSON 4.4",-82.5960,29.3963,21,"COCORAHS","FL-LV-2"
"CO-JF-216","PINE 3.4 NNW",-105.3646,39.4619,2463,"COCORAHS","CO-JF-216"
"FL-PS-10","DADE CITY 1.",-82.2225,28.3522,40,"COCORAHS","FL-PS-10"
"NY-OS-3","OSWEGO 5.0 E",-76.4052,43.4437,139,"COCORAHS","NY-OS-3"
"FL-PK-7","AUBURNDALE 1",-81.8158,28.0900,42,"COCORAHS","FL-PK-7"
"NC-JH-15","WENDELL 6.5",-78.3482,35.6892,84,"COCORAHS","NC-JH-15"
"TX-VC-4","VICTORIA 1.3",-96.9610,28.8220,29,"COCORAHS","TX-VC-4"
"TX-BXR-48","HOLLYWOOD PA",-98.4579,29.5903,269,"COCORAHS","TX-BXR-48"
"TX-BXR-58","HOLLYWOOD PA",-98.4313,29.6090,279,"COCORAHS","TX-BXR-58"
"TX-CHK-1","BULLARD 3.7",-95.2564,32.1361,124,"COCORAHS","TX-CHK-1"
"TX-TV-30","ANDERSON MIL",-97.8062,30.4223,258,"COCORAHS","TX-TV-30"
"SD-RB-4","SISSETON 10.",-96.8348,45.6948,338,"COCORAHS","SD-RB-4"
"TX-TV-34","SUNSET VALLE",-97.8087,30.2188,204,"COCORAHS","TX-TV-34"
"TX-DN-3","SANGER 5.4 N",-97.2522,33.4070,251,"COCORAHS","TX-DN-3"
"NC-WK-9","RALEIGH 6.8",-78.6058,35.9114,123,"COCORAHS","NC-WK-9"
"NC-ML-2","BAKERSVILLE",-82.1280,35.9890,893,"COCORAHS","NC-ML-2"
"TX-NU-10","FLOUR BLUFF",-97.3031,27.6613,5,"COCORAHS","TX-NU-10"
"TX-KR-15","INGRAM 8.6 W",-99.3642,30.0219,556,"COCORAHS","TX-KR-15"
"NC-HN-4","EAST FLAT RO",-82.4564,35.2817,737,"COCORAHS","NC-HN-4"
"IA-SC-2","ODEBOLT 4.8",-95.1602,42.3123,412,"COCORAHS","IA-SC-2"
"TX-BND-8","PIPE CREEK 3",-98.9804,29.7453,397,"COCORAHS","TX-BND-8"
"IL-KN-33","NORTH AURORA",-88.3068,41.8163,219,"COCORAHS","IL-KN-33"
"FL-LE-12","ST. JAMES CI",-82.1089,26.5891,2,"COCORAHS","FL-LE-12"
"AL-MD-15","MOORES MILL",-86.4871,34.8056,214,"COCORAHS","AL-MD-15"
"AL-DL-1","OZARK 2.7 NN",-85.6614,31.4759,94,"COCORAHS","AL-DL-1"
"TX-HRR-15","KINGWOOD 3.9",-95.1960,30.0022,22,"COCORAHS","TX-HRR-15"
"FL-CH-3","PUNTA GORDA",-82.0565,26.7580,6,"COCORAHS","FL-CH-3"
