This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"NC-YN-4","BURNSVILLE 6",-82.3285,35.8297,948,"COCORAHS","NC-YN-4"
"MT-DL-1","ANACONDA 7.4",-113.0853,46.1661,1768,"COCORAHS","MT-DL-1"
"GA-JN-2","GRAY 7.5 WSW",-83.6588,32.9749,181,"COCORAHS","GA-JN-2"
"AL-MS-22","ALBERTVILLE",-86.2131,34.3424,324,"COCORAHS","AL-MS-22"
"IL-SG-24","JEROME 1.0 S",-89.6928,39.7554,183,"COCORAHS","IL-SG-24"
"CO-ME-61","MESA 5.7 SSE",-108.1042,39.0894,2451,"COCORAHS","CO-ME-61"
"NJ-BT-6","MOORESTOWN T",-74.9345,39.9712,24,"COCORAHS","NJ-BT-6"
"NJ-BT-7","CHESTERFIELD",-74.6393,40.1146,27,"COCORAHS","NJ-BT-7"
"RI-NW-5","LITTLE COMPT",-71.1935,41.5253,35,"COCORAHS","RI-NW-5"
"SD-TP-7","HAMILL 1.7 S",-99.7114,43.5868,556,"COCORAHS","SD-TP-7"
"GA-CK-6","ATHENS 4.6 S",-83.3294,33.9152,214,"COCORAHS","GA-CK-6"
"TX-GP-29","SCHERTZ 2.2",-98.2554,29.5856,233,"COCORAHS","TX-GP-29"
"NJ-HN-10","FLEMINGTON 2",-74.8152,40.5083,45,"COCORAHS","NJ-HN-10"
"TX-BND-13","PIPE CREEK 1",-98.9123,29.7110,396,"COCORAHS","TX-BND-13"
"VA-HMC-4","HAMPTON 7.2",-76.4248,37.0459,7,"COCORAHS","VA-HMC-4"
"CO-DG-136","CASTLE ROCK",-104.9166,39.3873,1912,"COCORAHS","CO-DG-136"
"FL-MT-5","HOBE SOUND 3",-80.1836,27.1123,4,"COCORAHS","FL-MT-5"
"GA-OG-12","ARNOLDSVILLE",-83.2418,33.8601,195,"COCORAHS","GA-OG-12"
"GA-TH-1","COOLIDGE 3.2",-83.8875,30.9674,66,"COCORAHS","GA-TH-1"
"GA-MI-3","DARIEN 4.2 N",-81.3958,31.4247,6,"COCORAHS","GA-MI-3"
"GA-LW-4","LAKE PARK 2.",-83.2360,30.6830,49,"COCORAHS","GA-LW-4"
"GA-CF-1","DOUGLAS 2.5",-82.8908,31.4912,71,"COCORAHS","GA-CF-1"
"GA-JN-3","HADDOCK 2.6",-83.4275,33.0709,169,"COCORAHS","GA-JN-3"
"VA-LD-13","ROUND HILL 2",-77.8187,39.1223,212,"COCORAHS","VA-LD-13"
"NM-TR-5","EDGEWOOD 7.0",-106.2023,34.9855,2055,"COCORAHS","NM-TR-5"
"NJ-HN-4","FRANKLIN TWP",-74.9224,40.6055,77,"COCORAHS","NJ-HN-4"
"AL-EL-18","WETUMPKA 9.9",-86.1402,32.6784,172,"COCORAHS","AL-EL-18"
"TX-KR-27","KERRVILLE 1.",-99.1648,30.0550,501,"COCORAHS","TX-KR-27"
"TX-JJ-7","BEAUMONT 1.8",-94.1692,30.0725,7,"COCORAHS","TX-JJ-7"
"CO-BO-137","LYONS 1.8 N",-105.2646,40.2494,1975,"COCORAHS","CO-BO-137"
"TX-WS-3","BRIDGEPORT 1",-97.9200,33.1001,306,"COCORAHS","TX-WS-3"
"TX-GD-12","GOLIAD 11.5",-97.4077,28.8349,83,"COCORAHS","TX-GD-12"
"PA-ER-5","NORTH EAST 1",-79.8551,42.2206,230,"COCORAHS","PA-ER-5"
"OR-BN-40","CORVALLIS 0.",-123.2654,44.5745,70,"COCORAHS","OR-BN-40"
"AL-CN-9","WEAVER 1.6 W",-85.8370,33.7540,212,"COCORAHS","AL-CN-9"
"WI-PC-3","RIVER FALLS",-92.6127,44.8559,279,"COCORAHS","WI-PC-3"
"GA-LP-1","DAHLONEGA 6.",-84.0583,34.6065,484,"COCORAHS","GA-LP-1"
"GA-DH-2","ALBANY 4.4 W",-84.2450,31.6012,65,"COCORAHS","GA-DH-2"
"TX-JN-4","GRANDVIEW 1.",-97.1575,32.2555,191,"COCORAHS","TX-JN-4"
"KS-SA-4","SALINA 2.6 E",-97.5730,38.8304,388,"COCORAHS","KS-SA-4"
"CO-LR-797","FORT COLLINS",-105.0817,40.6374,1537,"COCORAHS","CO-LR-797"
"CO-CU-17","WESTCLIFFE 3",-105.5115,38.1009,2442,"COCORAHS","CO-CU-17"
"OR-GL-2","CONDON 1.8 N",-120.1645,45.2583,842,"COCORAHS","OR-GL-2"
"WA-TH-1","OLYMPIA 1.3",-122.8918,47.0235,52,"COCORAHS","WA-TH-1"
"GA-CK-10","ATHENS 4.5 S",-83.3448,33.9055,224,"COCORAHS","GA-CK-10"
"WA-SJ-1","FRIDAY HARBO",-122.9645,48.4566,17,"COCORAHS","WA-SJ-1"
"GA-HL-1","FLOWERY BRAN",-83.9261,34.1698,368,"COCORAHS","GA-HL-1"
"GA-CB-6","KENNESAW 5.6",-84.6717,33.9566,318,"COCORAHS","GA-CB-6"
"NC-CT-6","SHERRILLS FO",-81.0280,35.5938,267,"COCORAHS","NC-CT-6"
"TX-TY-5","MERKEL 5.8 S",-100.0846,32.4096,636,"COCORAHS","TX-TY-5"
"WY-NT-35","CASPER 9.7 W",-106.4989,42.7670,1608,"COCORAHS","WY-NT-35"
"WA-KP-1","KINGSTON 2.7",-122.4719,47.7616,15,"COCORAHS","WA-KP-1"
"IN-JS-37","DE MOTTE 0.8",-87.2054,41.2104,198,"COCORAHS","IN-JS-37"
"WA-KG-5","MERCER ISLAN",-122.2509,47.5859,27,"COCORAHS","WA-KG-5"
"SD-BT-9","NEWELL 3.7 S",-103.4668,44.6754,876,"COCORAHS","SD-BT-9"
"TX-GP-31","NEW BRAUNFEL",-98.0987,29.6717,190,"COCORAHS","TX-GP-31"
"GA-BD-1","MILLEDGEVILL",-83.1998,32.9972,116,"COCORAHS","GA-BD-1"
"WA-SG-2","MOUNT VERNON",-122.2909,48.4202,119,"COCORAHS","WA-SG-2"
"GA-HB-5","HELEN 9.5 EN",-83.5800,34.7742,536,"COCORAHS","GA-HB-5"
"WA-CK-1","MEADOW GLADE",-122.5687,45.7473,87,"COCORAHS","WA-CK-1"
"VA-NNC-4","NEWPORT NEWS",-76.4540,37.0757,6,"COCORAHS","VA-NNC-4"
"MO-BN-36","COLUMBIA 2.0",-92.3637,38.9520,232,"COCORAHS","MO-BN-36"
"NM-SM-6","LAS VEGAS 1.",-105.2342,35.6198,2003,"COCORAHS","NM-SM-6"
"MO-HL-11","WILLOW SPRIN",-91.9733,37.0163,404,"COCORAHS","MO-HL-11"
"WA-IS-1","GREENBANK 0.",-122.5829,48.0961,83,"COCORAHS","WA-IS-1"
"WA-SP-4","SPOKANE 5.5",-117.4153,47.5912,662,"COCORAHS","WA-SP-4"
"WA-KG-7","NORTH BEND 2",-121.7450,47.4689,158,"COCORAHS","WA-KG-7"
"WA-KP-3","BREMERTON 1.",-122.6092,47.5857,63,"COCORAHS","WA-KP-3"
"WA-KG-8","RAVENSDALE 4",-121.8989,47.3378,267,"COCORAHS","WA-KG-8"
"WA-KG-9","KENT 2.9 ENE",-122.1801,47.4089,147,"COCORAHS","WA-KG-9"
"TX-SS-3","SAN SABA 1.5",-98.6997,31.1972,366,"COCORAHS","TX-SS-3"
"WA-KG-32","BELLEVUE 0.8",-122.1549,47.5916,86,"COCORAHS","WA-KG-32"
"WA-KG-33","SHERIDAN BEA",-122.2980,47.6924,102,"COCORAHS","WA-KG-33"
"WA-LW-4","ONALASKA 2.8",-122.6903,46.6103,234,"COCORAHS","WA-LW-4"
"WA-KG-35","WOODINVILLE",-122.0836,47.7295,66,"COCORAHS","WA-KG-35"
"WA-CK-3","ORCHARDS 1.0",-122.5311,45.6530,78,"COCORAHS","WA-CK-3"
"WA-PC-1","RAYMOND 0.8",-123.7206,46.6791,6,"COCORAHS","WA-PC-1"
"KS-SG-26","PARK CITY 0.",-97.3140,37.7980,422,"COCORAHS","KS-SG-26"
"WA-KG-42","NEWPORT HILL",-122.1613,47.5211,104,"COCORAHS","WA-KG-42"
"WA-WC-8","FERNDALE 2.1",-122.6245,48.8689,109,"COCORAHS","WA-WC-8"
"WA-WC-9","BELLINGHAM 2",-122.4295,48.7583,116,"COCORAHS","WA-WC-9"
"WA-KG-45","KENT 1.7 SSE",-122.2230,47.3720,80,"COCORAHS","WA-KG-45"
"WA-KL-1","GOLDENDALE 7",-120.7339,45.9072,699,"COCORAHS","WA-KL-1"
"WA-TH-8","OLYMPIA 6.5",-122.9947,46.9777,84,"COCORAHS","WA-TH-8"
"WA-WC-13","FERNDALE 6.5",-122.7075,48.8009,2,"COCORAHS","WA-WC-13"
"GA-CY-2","FORT GAINES",-84.9654,31.7310,131,"COCORAHS","GA-CY-2"
"MD-MG-29","CLARKSBURG 2",-77.2437,39.2493,208,"COCORAHS","MD-MG-29"
"WA-KG-52","SEATTLE 5.6",-122.3810,47.5432,113,"COCORAHS","WA-KG-52"
"WA-KP-13","OLALLA 1.4 W",-122.5740,47.4325,35,"COCORAHS","WA-KP-13"
"WA-YK-4","SUNNYSIDE 1.",-120.0369,46.3194,269,"COCORAHS","WA-YK-4"
"TX-BWE-1","DE KALB 0.1",-94.6173,33.5058,125,"COCORAHS","TX-BWE-1"
"WA-CM-2","SEQUIM 5.4 S",-123.1709,48.0125,422,"COCORAHS","WA-CM-2"
"TX-CML-41","NEW BRAUNFEL",-98.1009,29.7427,205,"COCORAHS","TX-CML-41"
"TX-CML-39","NEW BRAUNFEL",-98.0941,29.7044,200,"COCORAHS","TX-CML-39"
"TX-TV-68","JOLLYVILLE 1",-97.7374,30.4290,255,"COCORAHS","TX-TV-68"
"WA-KG-61","REDMOND 3.7",-122.1021,47.7274,142,"COCORAHS","WA-KG-61"
"WA-PR-31","TACOMA 3.1 N",-122.5025,47.2867,83,"COCORAHS","WA-PR-31"
"WA-CK-15","VANCOUVER 2.",-122.6862,45.6686,51,"COCORAHS","WA-CK-15"
"GA-FN-1","BLUE RIDGE 9",-84.4764,34.9166,573,"COCORAHS","GA-FN-1"
"WA-KG-65","BELLEVUE 1.8",-122.1931,47.6046,27,"COCORAHS","WA-KG-65"
"MT-BW-1","TOWNSEND 11.",-111.2827,46.3346,1481,"COCORAHS","MT-BW-1"
"KY-FY-9","LEXINGTON 1.",-84.4950,38.0249,308,"COCORAHS","KY-FY-9"
"OR-BN-41","CORVALLIS 4.",-123.2375,44.6225,81,"COCORAHS","OR-BN-41"
"NY-HR-4","ILION 0.8 WN",-75.0553,43.0166,151,"COCORAHS","NY-HR-4"
"WA-LN-1","DAVENPORT 14",-118.1473,47.8657,465,"COCORAHS","WA-LN-1"
"VA-NK-1","NEW KENT 7.7",-77.1169,37.5362,39,"COCORAHS","VA-NK-1"
"NJ-GL-6","FRANKLIN TWP",-75.0692,39.5936,28,"COCORAHS","NJ-GL-6"
"NJ-CM-7","WOODBINE 0.8",-74.8173,39.2378,13,"COCORAHS","NJ-CM-7"
"WA-OK-2","TONASKET 7.0",-119.2840,48.6954,935,"COCORAHS","WA-OK-2"
"MI-BN-2","STEVENSVILLE",-86.5086,41.9911,188,"COCORAHS","MI-BN-2"
"IN-GB-8","HAZLETON 2.5",-87.5336,38.4526,145,"COCORAHS","IN-GB-8"
"SC-PC-5","PICKENS 1.5",-82.7323,34.8756,314,"COCORAHS","SC-PC-5"
"WA-KG-70","AUBURN 8.2 S",-122.0666,47.2643,170,"COCORAHS","WA-KG-70"
"WA-SJ-3","ORCAS 0.7 NN",-122.9466,48.6079,52,"COCORAHS","WA-SJ-3"
"MI-MN-1","WELLSTON 0.8",-85.9578,44.2288,237,"COCORAHS","MI-MN-1"
"KY-FR-1","FRANKFORT 3.",-84.8175,38.2210,224,"COCORAHS","KY-FR-1"
"MI-HL-1","LITCHFIELD 0",-84.7531,42.0453,317,"COCORAHS","MI-HL-1"
"MI-HG-1","HOUGHTON 1.6",-88.5294,47.1077,191,"COCORAHS","MI-HG-1"
"WA-KG-72","SEATTLE 4.2",-122.4120,47.5774,7,"COCORAHS","WA-KG-72"
"AL-BW-53","ELBERTA 3.1",-87.6195,30.3718,2,"COCORAHS","AL-BW-53"
"SC-PC-1","PICKENS 6.9",-82.8280,34.8977,325,"COCORAHS","SC-PC-1"
"MI-BN-3","BUCHANAN 1.4",-86.3423,41.8183,231,"COCORAHS","MI-BN-3"
"WA-YK-5","YAKIMA 4.2 W",-120.6171,46.5953,378,"COCORAHS","WA-YK-5"
"MI-CX-2","BEAVER ISLAN",-85.5103,45.7499,181,"COCORAHS","MI-CX-2"
"MI-CT-2","HASLETT 1.2",-84.4031,42.7700,263,"COCORAHS","MI-CT-2"
"WA-SN-11","STANWOOD 0.7",-122.3517,48.2524,30,"COCORAHS","WA-SN-11"
"MO-WB-13","SEYMOUR 0.9",-92.7757,37.1375,488,"COCORAHS","MO-WB-13"
"PA-LY-2","WILLIAMSPORT",-77.0085,41.2571,178,"COCORAHS","PA-LY-2"
"WA-SP-11","CHENEY 5.1 E",-117.4698,47.4890,714,"COCORAHS","WA-SP-11"
"MI-OW-2","HOLLAND 3.9",-86.0678,42.8230,188,"COCORAHS","MI-OW-2"
"TX-FY-8","FLATONIA 10.",-97.1729,29.8311,123,"COCORAHS","TX-FY-8"
"TN-SH-11","MEMPHIS 5.5",-89.9210,35.1426,84,"COCORAHS","TN-SH-11"
"MO-GR-48","BATTLEFIELD",-93.3080,37.1154,380,"COCORAHS","MO-GR-48"
"MI-CT-3","DE WITT 1.2",-84.5982,42.8326,244,"COCORAHS","MI-CT-3"
"UT-CH-2","HILLS 0.9 SW",-111.8900,41.6600,1372,"COCORAHS","UT-CH-2"
"NC-IR-5","STATESVILLE",-80.8347,35.7953,258,"COCORAHS","NC-IR-5"
"IN-LP-36","LA PORTE 1.2",-86.6903,41.6112,241,"COCORAHS","IN-LP-36"
"WY-NT-14","LYSITE 12 NE",-107.4803,43.3500,1843,"COCORAHS","WY-NT-14"
"WI-WN-7","OMRO 2.3 WSW",-88.7797,44.0207,229,"COCORAHS","WI-WN-7"
"IA-FY-3","WAUCOMA 3.2",-92.0271,43.0087,313,"COCORAHS","IA-FY-3"
"CO-WE-314","MILLIKEN 0.8",-104.8677,40.3148,1472,"COCORAHS","CO-WE-314"
"CO-SA-35","SARGENTS 0.3",-106.4157,38.4026,2593,"COCORAHS","CO-SA-35"
"NJ-MN-20","WALL TWP 1.7",-74.0656,40.1739,21,"COCORAHS","NJ-MN-20"
"NC-HN-12","EAST FLAT RO",-82.4143,35.2910,648,"COCORAHS","NC-HN-12"
"GA-MA-10","NICHOLSON 4.",-83.3710,34.0642,236,"COCORAHS","GA-MA-10"
"WA-KG-74","BRYN MAWR-SK",-122.2413,47.5081,60,"COCORAHS","WA-KG-74"
"MI-IH-3","EAST LANSING",-84.4687,42.7487,262,"COCORAHS","MI-IH-3"
"UT-CH-4","RICHMOND 0.5",-111.8193,41.9221,1395,"COCORAHS","UT-CH-4"
"MI-OW-3","WALKER 3.2 W",-85.8103,42.9880,219,"COCORAHS","MI-OW-3"
"MI-KN-7","EAST GRAND R",-85.6134,42.9380,227,"COCORAHS","MI-KN-7"
"UT-DV-1","FARMINGTON 1",-111.9286,40.9874,1292,"COCORAHS","UT-DV-1"
"UT-BE-2","BRIGHAM CITY",-112.0050,41.5267,1330,"COCORAHS","UT-BE-2"
"UT-UT-2","SPANISH FORK",-111.6579,40.1138,1396,"COCORAHS","UT-UT-2"
"MI-MB-7","SHELBY 0.4 S",-83.0287,42.6659,207,"COCORAHS","MI-MB-7"
"IN-HS-18","AVON 0.8 NE",-86.3778,39.7736,259,"COCORAHS","IN-HS-18"
"UT-SL-18","COTTONWOOD H",-111.7922,40.5933,1566,"COCORAHS","UT-SL-18"
"UT-DV-7","BOUNTIFUL 0.",-111.8520,40.8693,1560,"COCORAHS","UT-DV-7"
"CO-EP-169","FOUNTAIN 0.5",-104.6836,38.6680,1683,"COCORAHS","CO-EP-169"
"NC-JH-25","MIDDLESEX 5.",-78.2571,35.7260,87,"COCORAHS","NC-JH-25"
"MI-BN-4","NILES 2.7 W",-86.3005,41.8371,219,"COCORAHS","MI-BN-4"
"UT-WB-3","WEST WEBER 1",-112.0637,41.2435,1295,"COCORAHS","UT-WB-3"
"UT-SL-27","SANDY 2.0 NE",-111.8524,40.6046,1413,"COCORAHS","UT-SL-27"
"FL-VL-9","DE LAND 5.7",-81.3569,29.0995,21,"COCORAHS","FL-VL-9"
"MI-KN-11","LOWELL 1.4 E",-85.3222,42.9237,216,"COCORAHS","MI-KN-11"
"CO-EG-21","VAIL 0.9 WNW",-106.3953,39.6450,2491,"COCORAHS","CO-EG-21"
"MI-BR-3","MIDDLEVILLE",-85.4405,42.6532,238,"COCORAHS","MI-BR-3"
"MI-GT-1","TRAVERSE CIT",-85.5193,44.7466,195,"COCORAHS","MI-GT-1"
"FL-PN-4","ST. PETERSBU",-82.7103,27.8016,6,"COCORAHS","FL-PN-4"
"MI-KN-17","ALTO 4.5 SW",-85.4526,42.8178,227,"COCORAHS","MI-KN-17"
"WA-GR-3","MOSES LAKE 1",-119.3089,47.1375,353,"COCORAHS","WA-GR-3"
"MI-KN-14","GRANDVILLE 1",-85.7791,42.8972,186,"COCORAHS","MI-KN-14"
"CO-LR-807","FORT COLLINS",-105.0635,40.5624,1521,"COCORAHS","CO-LR-807"
"CO-LR-812","LOVELAND 3.1",-105.1266,40.4347,1580,"COCORAHS","CO-LR-812"
"MI-WS-3","PLYMOUTH 5.4",-83.5712,42.3828,266,"COCORAHS","MI-WS-3"
"MI-MM-1","SPALDING 0.5",-87.5153,45.6989,263,"COCORAHS","MI-MM-1"
"CO-LR-815","RED FEATHER",-105.5118,40.8187,2232,"COCORAHS","CO-LR-815"
"MO-GR-52","SPRINGFIELD",-93.2194,37.1500,372,"COCORAHS","MO-GR-52"
"NM-DA-167","LAS CRUCES 3",-106.7467,32.3808,1318,"COCORAHS","NM-DA-167"
"IL-DK-10","MALTA 0.4 SS",-88.8609,41.9241,276,"COCORAHS","IL-DK-10"
"AL-MB-18","SARALAND 1.4",-88.0757,30.8170,3,"COCORAHS","AL-MB-18"
"TX-LK-19","SHALLOWATER",-101.9853,33.6876,1005,"COCORAHS","TX-LK-19"
"WA-CK-17","BRUSH PRAIRI",-122.4595,45.7541,169,"COCORAHS","WA-CK-17"
"MI-KN-27","GRAND RAPIDS",-85.6492,42.9147,200,"COCORAHS","MI-KN-27"
"MI-KN-31","BYRON CENTER",-85.6835,42.8416,218,"COCORAHS","MI-KN-31"
"NM-BR-106","ALBUQUERQUE",-106.5160,35.0494,1686,"COCORAHS","NM-BR-106"
"MI-AN-1","WAYLAND 2.0",-85.6801,42.6732,225,"COCORAHS","MI-AN-1"
"CO-LR-816","FORT COLLINS",-105.0514,40.5045,1501,"COCORAHS","CO-LR-816"
"CO-CS-12","SAN LUIS 8.8",-105.4963,37.0850,2477,"COCORAHS","CO-CS-12"
"AL-CE-1","MENTONE 6.9",-85.5221,34.4811,476,"COCORAHS","AL-CE-1"
"LA-EB-36","SHENANDOAH 0",-91.0134,30.4028,11,"COCORAHS","LA-EB-36"
"MI-KN-39","WYOMING 0.5",-85.6980,42.8990,209,"COCORAHS","MI-KN-39"
"UT-DV-9","CENTERVILLE",-111.8761,40.9346,1325,"COCORAHS","UT-DV-9"
"PA-BK-15","FURLONG 0.7",-75.0931,40.2893,78,"COCORAHS","PA-BK-15"
"NY-NG-8","LOCKPORT 1.1",-78.6774,43.1773,186,"COCORAHS","NY-NG-8"
"GA-DK-7","NORTH DECATU",-84.2747,33.8483,307,"COCORAHS","GA-DK-7"
"AL-DK-9","FORT PAYNE 1",-85.7159,34.4431,274,"COCORAHS","AL-DK-9"
"NY-ER-39","HAMBURG 0.4",-78.8433,42.7225,241,"COCORAHS","NY-ER-39"
"WA-KG-78","WOODINVILLE",-122.0943,47.7531,88,"COCORAHS","WA-KG-78"
"CO-DG-140","HIGHLANDS RA",-104.9739,39.5469,1759,"COCORAHS","CO-DG-140"
"MI-BR-7","HASTINGS 3.2",-85.3448,42.6707,243,"COCORAHS","MI-BR-7"
"NC-SR-4","MOUNT AIRY 4",-80.6896,36.4941,390,"COCORAHS","NC-SR-4"
"MI-JC-10","HORTON 4.6 S",-84.4773,42.0911,317,"COCORAHS","MI-JC-10"
"MO-SL-18","MANCHESTER 1",-90.4983,38.5776,172,"COCORAHS","MO-SL-18"
"WA-LN-5","DAVENPORT 11",-118.1101,47.8101,514,"COCORAHS","WA-LN-5"
"WI-DA-14","MCFARLAND 0.",-89.2785,43.0186,271,"COCORAHS","WI-DA-14"
"CO-AM-21","ALAMOSA 1.2",-105.8548,37.4795,2301,"COCORAHS","CO-AM-21"
"MI-LL-1","NORTHPORT 5.",-85.6486,45.0615,274,"COCORAHS","MI-LL-1"
"IA-CN-5","CAMANCHE 1.2",-90.2751,41.8001,182,"COCORAHS","IA-CN-5"
"MI-BR-6","BELLEVUE 3.9",-85.0961,42.4511,279,"COCORAHS","MI-BR-6"
"UT-SL-41","SALT LAKE CI",-111.8677,40.7447,1312,"COCORAHS","UT-SL-41"
"MS-RN-2","FLOWOOD 2.9",-90.0688,32.3518,85,"COCORAHS","MS-RN-2"
"MS-MD-1","RIDGELAND 1.",-90.1335,32.4057,98,"COCORAHS","MS-MD-1"
"MS-WN-2","NOXAPATER 3.",-89.1170,32.9751,145,"COCORAHS","MS-WN-2"
"FL-PK-34","LAKELAND 6.9",-81.9956,27.9608,33,"COCORAHS","FL-PK-34"
"OK-JC-3","OLUSTEE 8.2",-99.4339,34.6667,422,"COCORAHS","OK-JC-3"
"TX-HCK-3","ROUNDUP 0.4",-102.1035,33.7600,1024,"COCORAHS","TX-HCK-3"
"MI-RS-1","HOUGHTON LAK",-84.6832,44.3543,346,"COCORAHS","MI-RS-1"
"MS-AM-1","LIBERTY 6.4",-90.7008,31.1960,97,"COCORAHS","MS-AM-1"
"IA-PK-57","GRIMES 0.9 N",-93.7886,41.6738,296,"COCORAHS","IA-PK-57"
"NC-HN-13","FLAT ROCK 4.",-82.3993,35.3202,668,"COCORAHS","NC-HN-13"
"FL-PK-35","FROSTPROOF 4",-81.5890,27.7027,48,"COCORAHS","FL-PK-35"
"MS-TT-1","SENATOBIA 1.",-89.9709,34.5959,101,"COCORAHS","MS-TT-1"
"MI-JC-13","HANOVER 3.8",-84.6260,42.1070,328,"COCORAHS","MI-JC-13"
"MS-WR-1","VICKSBURG 2.",-90.8412,32.3488,80,"COCORAHS","MS-WR-1"
"IN-SJ-28","SOUTH BEND 4",-86.2152,41.6209,269,"COCORAHS","IN-SJ-28"
"NJ-MC-16","ROBBINSVILLE",-74.6204,40.2104,39,"COCORAHS","NJ-MC-16"
"MI-OC-2","MONTAGUE 8.1",-86.4700,43.5000,225,"COCORAHS","MI-OC-2"
"WY-LM-93","CHEYENNE 2.3",-104.8370,41.1443,1863,"COCORAHS","WY-LM-93"
"CO-WE-318","GREELEY 4.6",-104.8070,40.4380,1448,"COCORAHS","CO-WE-318"
"FL-BW-19","PARKLAND 2.1",-80.2042,26.3203,4,"COCORAHS","FL-BW-19"
"MS-WR-2","VICKSBURG 1.",-90.8824,32.3061,59,"COCORAHS","MS-WR-2"
"MS-DS-2","SOUTHAVEN 4.",-89.9404,34.9241,114,"COCORAHS","MS-DS-2"
"MD-AA-19","DEALE 1.8 EN",-76.5147,38.8011,2,"COCORAHS","MD-AA-19"
"WA-PO-1","ELK 5.6 NE",-117.1926,48.0757,791,"COCORAHS","WA-PO-1"
"MS-RN-7","RICHLAND 0.3",-90.1703,32.2317,82,"COCORAHS","MS-RN-7"
"MS-PT-1","PONTOTOC 6.4",-88.9562,34.3320,160,"COCORAHS","MS-PT-1"
"UT-IR-3","CEDAR CITY 6",-113.1073,37.7753,1665,"COCORAHS","UT-IR-3"
"VA-HR-6","GLEN ALLEN 4",-77.5687,37.6554,83,"COCORAHS","VA-HR-6"
"SC-AN-10","IVA 5.2 SSW",-82.7049,34.2394,191,"COCORAHS","SC-AN-10"
"TX-LK-21","LUBBOCK 3.1",-101.8817,33.5317,982,"COCORAHS","TX-LK-21"
"CO-MR-86","FORT MORGAN",-103.7169,40.3328,1320,"COCORAHS","CO-MR-86"
"GA-CF-3","PRIDGEN 1.5",-82.9378,31.7155,94,"COCORAHS","GA-CF-3"
"MI-WS-5","ANN ARBOR 3.",-83.6920,42.2436,250,"COCORAHS","MI-WS-5"
"OR-WS-31","BEAVERTON 0.",-122.8088,45.4662,88,"COCORAHS","OR-WS-31"
"NY-SR-4","SARATOGA SPR",-73.7801,43.0603,94,"COCORAHS","NY-SR-4"
"TX-BRT-14","BUCHANAN DAM",-98.4125,30.8588,315,"COCORAHS","TX-BRT-14"
"KY-ES-2","IRVINE 9.9 N",-84.0341,37.8300,223,"COCORAHS","KY-ES-2"
"MS-RN-13","BRANDON 4.7",-89.9874,32.3471,113,"COCORAHS","MS-RN-13"
"OK-EL-3","SHATTUCK 0.7",-99.8840,36.2634,689,"COCORAHS","OK-EL-3"
"FL-MR-19","THE VILLAGES",-82.0121,28.9637,22,"COCORAHS","FL-MR-19"
"NY-SF-16","NORTHPORT 1.",-73.3305,40.9234,26,"COCORAHS","NY-SF-16"
"TX-GZ-10","GONZALES 4.5",-97.4251,29.4461,81,"COCORAHS","TX-GZ-10"
"SC-LX-35","LEXINGTON 2.",-81.1920,34.0151,79,"COCORAHS","SC-LX-35"
"SD-SP-1","TULARE 4.5 S",-98.5346,44.6769,403,"COCORAHS","SD-SP-1"
"MO-NW-13","NEOSHO 3.2 S",-94.3962,36.8011,378,"COCORAHS","MO-NW-13"
"TX-GZ-12","SMILEY 0.4 N",-97.6359,29.2770,92,"COCORAHS","TX-GZ-12"
"NJ-OC-8","LAVALLETTE 1",-74.0726,39.9847,1,"COCORAHS","NJ-OC-8"
"TX-WH-4","EL CAMPO 1.0",-96.2890,29.2061,32,"COCORAHS","TX-WH-4"
"TX-WH-2","EL CAMPO 4.9",-96.2602,29.1267,27,"COCORAHS","TX-WH-2"
"FL-SS-27","SARASOTA 4.9",-82.4621,27.2996,6,"COCORAHS","FL-SS-27"
"MS-RN-14","PEARL 3.4 ES",-90.0497,32.2586,97,"COCORAHS","MS-RN-14"
"FL-CY-19","GREEN COVE S",-81.6277,29.9019,1,"COCORAHS","FL-CY-19"
"MO-SH-3","WINONA 2.8 S",-91.3700,36.9800,306,"COCORAHS","MO-SH-3"
"CO-RG-19","DEL NORTE 2.",-106.3084,37.6907,2391,"COCORAHS","CO-RG-19"
"MI-KN-48","KENTWOOD 1.6",-85.6221,42.8742,227,"COCORAHS","MI-KN-48"
"MO-BR-4","LIBERAL 0.7",-94.5092,37.5506,284,"COCORAHS","MO-BR-4"
"IN-BN-35","LEBANON 4.4",-86.5559,40.0534,281,"COCORAHS","IN-BN-35"
"LA-ST-1","ABITA SPRING",-90.0439,30.4718,6,"COCORAHS","LA-ST-1"
"KS-EL-43","HAYS 5.4 SSW",-99.3735,38.8129,631,"COCORAHS","KS-EL-43"
"MO-GR-58","FAIR GROVE 4",-93.1977,37.3262,409,"COCORAHS","MO-GR-58"
"CO-JF-240","ARVADA 3.8 W",-105.1774,39.8171,1707,"COCORAHS","CO-JF-240"
"MI-SN-1","BROWN CITY 0",-82.9766,43.2070,245,"COCORAHS","MI-SN-1"
"OK-CV-61","NORMAN 10.9",-97.2512,35.1736,353,"COCORAHS","OK-CV-61"
"TX-CRL-3","KEMPNER 6.7",-97.8900,31.0916,311,"COCORAHS","TX-CRL-3"
"CO-ME-69","GRAND JUNCTI",-108.6281,39.0887,1411,"COCORAHS","CO-ME-69"
"CO-ME-67","GRAND JUNCTI",-108.5351,39.0896,1448,"COCORAHS","CO-ME-67"
