This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"BLRC1","BOULDER CK C",-122.1625,37.1542,244,"HYD","BLRC1"
"BLSC1","BLACK SPRING",-120.1919,38.3750,1982,"HYD","BLSC1"
"BLXF1","BLOXHAM 1WSW",-84.6550,30.3831,8,"HYD","BLXF1"
"BMGP1","CODORUS CREE",-76.9167,39.7833,-9999,"HYD","BMGP1"
"BMNQ2","BRENDA MINE",-119.9771,49.8674,1453,"HYD","BMNQ2"
"BMOC1","BALD MTN",-119.4000,37.0669,1439,"HYD","BMOC1"
"BMTC1","BLACK MTN",-120.3533,35.3947,1085,"HYD","BMTC1"
"BNAC1","BARONA ALERT",-116.8383,32.9989,390,"HYD","BNAC1"
"BNCC1","BURNS CREEK",-120.2750,37.3767,97,"HYD","BNCC1"
"BNCN2","BERNICE CYN",-117.7500,39.7500,1772,"HYD","BNCN2"
"BNEC1","BEN LOMOND L",-122.0750,37.0933,111,"HYD","BNEC1"
"BNFM8","GRANT",-113.2167,44.9667,1935,"HYD","BNFM8"
"BNRA4","BENNETTS RIV",-92.1756,36.4256,-9999,"HYD","BNRA4"
"BNWM7","BRUNSWICK 3S",-93.1992,39.4061,192,"HYD","BNWM7"
"BOBQ1","BOBBIE BURNS",-116.9300,50.9300,1370,"HYD","BOBQ1"
"BONA4","PETIT JEAN R",-93.9236,35.1069,129,"HYD","BONA4"
"BONI2","CASEY FORK S",-88.9272,38.1875,122,"HYD","BONI2"
"BONI2G","BONNIE",-88.9300,38.1900,122,"HYD","BONI2G"
"BONW4","BONDURANT DC",-110.4028,43.1989,2027,"HYD","BONW4"
"BOWC1","BOWMAN LAKE",-120.6536,39.4481,1643,"HYD","BOWC1"
"BPCT2","LAKE BUCHANA",-98.4528,30.8711,-9999,"HYD","BPCT2"
"BPGT1","BETHPAGE",-86.3000,36.4667,-9999,"HYD","BPGT1"
"BRCC1","BEAR CREEK N",-121.2028,38.0742,18,"HYD","BRCC1"
"BRDA1","BRADLEY 1ESE",-86.7100,31.0275,37,"HYD","BRDA1"
"BRDC1","SALINAS R NR",-120.8678,35.9303,135,"HYD","BRDC1"
"BRIQ2","BRISCO",-116.2700,50.8200,825,"HYD","BRIQ2"
"BRKQ2","BROOKMERE",-120.8500,49.8300,981,"HYD","BRKQ2"
"BRKS1","BRICKYARD CK",-80.6928,32.4739,-9999,"HYD","BRKS1"
"BRKW1","BROOKLYN",-123.5000,46.7800,58,"HYD","BRKW1"
"BRNG1","BRUNSWICK RI",-81.3969,31.1331,0,"HYD","BRNG1"
"BRNM6","BURNSVILLE",-88.2881,34.8347,-9999,"HYD","BRNM6"
"BROO3","BROOKINGS",-124.2794,42.0667,125,"HYD","BROO3"
"BRSN7","BRUSH CREEK",-79.9139,36.1400,-9999,"HYD","BRSN7"
"BRTC1","BARRETT LAKE",-116.6694,32.6806,495,"HYD","BRTC1"
"BRWC1","BEAR RIVER N",-121.4056,39.0000,22,"HYD","BRWC1"
"BSCT2","BIG SATAN CR",-100.9639,29.6639,454,"HYD","BSCT2"
"BSFT2","BUFFALO BAYO",-95.5056,29.7500,-9999,"HYD","BSFT2"
"BTCG1","KENNESAW",-84.6433,34.0169,293,"HYD","BTCG1"
"BTDN7","BEETREE DAM",-82.3997,35.6425,829,"HYD","BTDN7"
"BTRC1","BATTLE RIDGE",-121.7500,40.3331,1037,"HYD","BTRC1"
"BTYO3","SPRAGUE R NE",-121.2375,42.4472,1313,"HYD","BTYO3"
"BUCG1","DAHLONEGA",-84.0611,34.5156,387,"HYD","BUCG1"
"BULC1","BUELLTON",-120.2000,34.6167,162,"HYD","BULC1"
"BULO3","BULLY CREEK",-117.4125,44.0306,762,"HYD","BULO3"
"BULQ2","BULL RIVER @",-115.3600,49.4900,-9999,"HYD","BULQ2"
"BUMC1","BEAUMONT CIT",-116.9756,33.9286,800,"HYD","BUMC1"
"BUNI1","BUNKER HILL",-116.1569,47.5431,1082,"HYD","BUNI1"
"BUNL1","BUNDICK CREE",-93.2300,30.8186,-9999,"HYD","BUNL1"
"BVDG1","BEAVERDAM CK",-82.8967,34.1686,161,"HYD","BVDG1"
"BVDN7","BREVARD RAIN",-82.6967,35.2494,643,"HYD","BVDN7"
"BVGA4","BEAVER DAM W",-93.8472,36.4208,348,"HYD","BVGA4"
"BVLG1","BYROMVILLE",-83.9008,32.1956,87,"HYD","BVLG1"
"BWNG1","BOWDEN",-85.2792,33.4928,280,"HYD","BWNG1"
"CACT2","LAKE AUSTIN",-97.8675,30.3522,-9999,"HYD","CACT2"
"CAEC1","CALERO",-121.7569,37.1697,168,"HYD","CAEC1"
"CAFT1","CALFKILLER R",-85.4761,35.9117,-9999,"HYD","CAFT1"
"CAGC1","CAMP ANGELES",-116.9833,34.1500,1762,"HYD","CAGC1"
"CALG1","CALHOUN",-84.9544,34.5189,183,"HYD","CALG1"
"CALI1","CALDWELL",-116.6833,43.6667,722,"HYD","CALI1"
"CAMK1","GROUSE CREEK",-96.8519,37.0777,-9999,"HYD","CAMK1"
"CAMQ1","CAMERON FALL",-113.9200,49.0500,1311,"HYD","CAMQ1"
"CAPN2","CARSON CITY",-119.7336,39.1961,1436,"HYD","CAPN2"
"CASW1","COWLITZ R AT",-122.9133,46.2750,6,"HYD","CASW1"
"CAVA3","CAVE CREEK B",-111.9533,33.8872,695,"HYD","CAVA3"
"CAWT2","CANYON WEATH",-98.1958,29.8611,-9999,"HYD","CAWT2"
"CBAL1","CLAYCUT BAYO",-91.0072,30.3867,-9999,"HYD","CBAL1"
"CBAT2","CLEAR CREEK",-95.1600,29.4975,-9999,"HYD","CBAT2"
"CBGA4","CONNERLY BAY",-91.2531,33.3817,28,"HYD","CBGA4"
"CBPT2","CARPENTERS B",-95.1444,29.7708,-9999,"HYD","CBPT2"
"CBQA3","CIBECUE CREE",-110.5569,33.8431,976,"HYD","CBQA3"
"CBTC1","CRABTREE MEA",-118.3450,36.5633,3262,"HYD","CBTC1"
"CCAA3","DEQ COUNTRY",-110.9261,32.1742,774,"HYD","CCAA3"
"CCBT2","COWART CREEK",-95.2167,29.4983,-9999,"HYD","CCBT2"
"CCCC1","CHINO CANYON",-116.6056,33.8444,218,"HYD","CCCC1"
"CCDG1","BIG CEDAR CR",-85.3131,34.0614,221,"HYD","CCDG1"
"CCEC1","COW CREEK",-121.8531,40.6031,866,"HYD","CCEC1"
"CCEN2","COTTONWOOD C",-114.7003,35.4892,268,"HYD","CCEN2"
"CCKF1","DUNEDIN",-82.7408,28.0231,-9999,"HYD","CCKF1"
"CCLK2","CRANKS CREEK",-83.2333,36.7333,-9999,"HYD","CCLK2"
"CCLO1","CAESAR CREEK",-84.0644,39.4825,250,"HYD","CCLO1"
"CCUN2","CLEAR CK UPP",-119.8892,39.0894,2372,"HYD","CCUN2"
"CDLC1","RUSSIAN R NR",-123.0525,38.8794,107,"HYD","CDLC1"
"CDOT2","COLORADO RIV",-96.0697,29.1903,-9999,"HYD","CDOT2"
"CDPT2","DS FARM RD 1",-100.0733,34.2275,455,"HYD","CDPT2"
"CDRI3","CEDAR CREEK",-85.0764,41.2189,245,"HYD","CDRI3"
"CEDG1","CEDAR SPRING",-85.0436,31.1778,-9999,"HYD","CEDG1"
"CFRC1","COFFEE RIDGE",-122.7169,41.0831,927,"HYD","CFRC1"
"CFRQ2","CANAL FLATS",-115.9000,50.1500,817,"HYD","CFRQ2"
"CFWC1","CAMP FAR WES",-121.3147,39.0503,79,"HYD","CFWC1"
"CGRO3","SF MCKENZIE",-122.2472,44.1361,377,"HYD","CGRO3"
"CGSW1","CAMP GRISDAL",-123.6000,47.3700,250,"HYD","CGSW1"
"CHAN7","CHATUGE DAM",-83.7931,35.0175,-9999,"HYD","CHAN7"
"CHBT2","CHEROKEE 4 S",-98.6844,30.9233,-9999,"HYD","CHBT2"
"CHCG1","KEITHS MILL",-84.8806,34.7433,204,"HYD","CHCG1"
"CHLT2","HWY 62/83 BR",-100.1936,34.5692,496,"HYD","CHLT2"
"CHON6","CHENANGO RIV",-75.5967,42.4417,296,"HYD","CHON6"
"CHRA3","CHERRY CREEK",-110.8556,33.8278,976,"HYD","CHRA3"
"CHVO3","CHRISTMAS VA",-120.8833,43.2333,1329,"HYD","CHVO3"
"CHWA1","AUBURN",-85.4806,32.5453,-9999,"HYD","CHWA1"
"CHWC1","CHEWS RIDGE",-121.5648,36.3046,1495,"HYD","CHWC1"
"CISO2","LITTLE WASHI",-98.1369,34.8553,393,"HYD","CISO2"
"CISW1","RANDLE",-121.8667,46.4500,372,"HYD","CISW1"
"CJBO1","CJ BROWN DAM",-83.8172,39.9325,-9999,"HYD","CJBO1"
"CKCC1","CITY CREEK",-117.1808,34.1861,796,"HYD","CKCC1"
"CKEN7","CHEROKEE",-83.2428,35.5706,-9999,"HYD","CKEN7"
"CKKO3","CROOKED R NR",-121.1178,44.3583,839,"HYD","CKKO3"
"CKVT1","CUMBERLAND R",-87.3833,36.5167,-9999,"HYD","CKVT1"
"CLCC1","CLEAR CRK",-122.7336,40.6389,1006,"HYD","CLCC1"
"CLCT2","CLEAR LAKE S",-95.0239,29.5503,-9999,"HYD","CLCT2"
"CLFA3","COLORADO RIV",-111.5833,36.8667,947,"HYD","CLFA3"
"CLJO3","CRESCENT LAK",-121.9300,43.5300,1451,"HYD","CLJO3"
"CLLC1","CALLEGUAS CK",-119.0389,34.1794,21,"HYD","CLLC1"
"CLNO3","CARLTON 13 W",-123.4300,45.3200,594,"HYD","CLNO3"
"CLRC2","CLEAR CREEK",-106.2428,39.0219,-9999,"HYD","CLRC2"
"CLRO2","HWY 20 BRDG",-95.6978,36.3072,164,"HYD","CLRO2"
"CLTO2","KIAMICHI RIV",-95.3405,34.5750,159,"HYD","CLTO2"
"CLUG1","CARSONVILLE",-84.2325,32.7214,102,"HYD","CLUG1"
"CMBK2","CUMBERLAND",-82.9939,36.9739,433,"HYD","CMBK2"
"CMCT2","CARMINE 1 SS",-96.6880,30.1436,384,"HYD","CMCT2"
"CMGG1","CUMMING",-84.2186,34.1558,-9999,"HYD","CMGG1"
"CMMG1","BUFORD DAM",-84.0722,34.1583,-9999,"HYD","CMMG1"
"CMVC1","CAMPTONVILLE",-120.8683,39.4522,1067,"HYD","CMVC1"
"CNEA3","CIENEGA CREE",-110.5700,31.8655,1266,"HYD","CNEA3"
"CNJC1","CONEJO CK AB",-118.9667,34.2333,41,"HYD","CNJC1"
"CNTA1","PINHOOK CK C",-86.5933,34.7275,-9999,"HYD","CNTA1"
"CNTA4","PETIT JEAN R",-93.2000,35.0833,100,"HYD","CNTA4"
"COCC1","COACHELLA CA",-115.4486,33.2556,30,"HYD","COCC1"
"CODC1","COW RIDGE",-121.6500,37.2667,915,"HYD","CODC1"
"COEC1","COE PARK",-121.5428,37.1817,835,"HYD","COEC1"
"COLCH","LA COLINA MX",-105.3800,27.5800,-9999,"HYD","COLCH"
"COLQ1","COLEMAN",-114.5500,49.6300,1341,"HYD","COLQ1"
"COML1","COMITE RIVER",-91.0983,30.5567,3,"HYD","COML1"
"COMO2","NEOSHO RIVER",-94.9572,36.9286,228,"HYD","COMO2"
"COOG1","COOSA 7SW",-85.4475,34.2017,169,"HYD","COOG1"
"CORT1","CORDELL HULL",-85.9500,36.2833,152,"HYD","CORT1"
"COTO3","COAST FK WIL",-123.0486,43.7208,217,"HYD","COTO3"
"COVT2","COLLINSVILLE",-96.9136,33.5622,230,"HYD","COVT2"
"COWO3","COTTAGE GROV",-123.0500,43.7200,244,"HYD","COWO3"
"COWP1","COWANESQUE D",-77.1667,41.9833,-9999,"HYD","COWP1"
"COYC1","COYOTE RSVR",-121.5381,37.0886,245,"HYD","COYC1"
"CPFN7","CAPE FEAR RI",-78.2939,34.4042,0,"HYD","CPFN7"
"CPLC1","CAPLES LAKE",-120.0419,38.7100,2439,"HYD","CPLC1"
"CPPW1","COOPER PASS",-121.2108,47.4297,1000,"HYD","CPPW1"
"CPUO3","CORNICOPIA,",-117.2000,45.0000,1433,"HYD","CPUO3"
"CRBQ2","CORBIN",-114.6500,49.5200,1572,"HYD","CRBQ2"
"CRCF1","DUNEDIN",-82.7589,28.0467,-9999,"HYD","CRCF1"
"CRDN7","BEAVER CREEK",-78.6863,36.0225,-9999,"HYD","CRDN7"
"CRGA3","CATALINA STA",-110.8775,32.4453,974,"HYD","CRGA3"
"CRIQ2","CARMI",-119.0800,49.5000,1250,"HYD","CRIQ2"
"CRKG1","NORCROSS",-84.2650,33.9650,265,"HYD","CRKG1"
"CRKT1","CHEROKEE DAM",-83.4978,36.1692,320,"HYD","CRKT1"
"CRRO3","CASTLE ROCK",-118.2333,44.0000,-9999,"HYD","CRRO3"
"CRSQ2","CRESTON",-116.5200,49.1000,538,"HYD","CRSQ2"
"CRVF1","SHOAL RIVER",-86.5708,30.6972,14,"HYD","CRVF1"
"CRVO3","CORVALLIS OS",-123.2000,44.6333,69,"HYD","CRVO3"
"CRWO3","CROW 6 ESE",-123.2300,43.9800,153,"HYD","CRWO3"
"CRXC1","CIRCLE X ALE",-118.9361,34.1092,610,"HYD","CRXC1"
"CSDI1","CASCADE DAM",-116.0500,44.5167,1472,"HYD","CSDI1"
"CSFS1","BLACK CREEK",-80.2117,34.6633,0,"HYD","CSFS1"
"CSMC1","CASTLE MTN",-120.3278,35.9417,1220,"HYD","CSMC1"
"CSQG1","SOQUE RIVER",-83.5289,34.6186,396,"HYD","CSQG1"
"CTCP1","CARTER CAMP",-77.7167,41.5333,-9999,"HYD","CTCP1"
"CTHG1","CHATTAHOOCHE",-83.6358,34.5769,372,"HYD","CTHG1"
"CTNC1","COTTONWOOD C",-122.8811,40.3169,1037,"HYD","CTNC1"
"CTRG1","CARTERS DAM",-84.6706,34.6158,326,"HYD","CTRG1"
"CTVG1","CARTERSVILLE",-84.8392,34.1428,198,"HYD","CTVG1"
"CVSC1","CALAVERAS RA",-120.3669,38.1981,1024,"HYD","CVSC1"
"CWCT2","CEDAR CREEK",-97.5547,30.0783,-9999,"HYD","CWCT2"
"CWLW1","COLD WATER R",-122.2667,46.3000,1037,"HYD","CWLW1"
"CWRQ2","CHILLIWACK R",-121.7167,49.0333,1662,"HYD","CWRQ2"
"CWXW1","CHESTER MORS",-121.7228,47.4094,482,"HYD","CWXW1"
"CXRT2","COX RANCH NO",-101.4905,30.5711,671,"HYD","CXRT2"
"CXSO2","FORT COBB MI",-98.7087,35.4237,484,"HYD","CXSO2"
"CYAC1","CUYAMA FIRE",-119.6167,34.9333,694,"HYD","CYAC1"
"CYOC1","CASITAS STAT",-119.3701,34.4080,192,"HYD","CYOC1"
"DACC1","DAY CANYON",-117.5317,34.1569,683,"HYD","DACC1"
"DACG1","DACULA",-83.8942,34.0103,284,"HYD","DACG1"
"DALV2L","DALE ENTERPR",-78.9300,38.4500,427,"HYD","DALV2L"
"DAMM6","DAMASCUS RAI",-88.8200,32.6419,163,"HYD","DAMM6"
"DBCQ2","DUNCAN RIVER",-117.0500,50.6400,-9999,"HYD","DBCQ2"
"DBGN1","DANNEBROG 3N",-98.5500,41.1500,579,"HYD","DBGN1"
"DBNG1","DUBLIN",-82.8947,32.5444,45,"HYD","DBNG1"
"DCDQ2","DUNCAN RESER",-116.9500,50.2600,-9999,"HYD","DCDQ2"
"DCFC1","DRY CRK FIRE",-122.4667,38.4056,169,"HYD","DCFC1"
"DCJN2","DUCK CREEK A",-115.1694,36.0083,686,"HYD","DCJN2"
"DCNG1","CORNELIA",-83.6206,34.5408,344,"HYD","DCNG1"
"DCTG1","DOCTORTOWN",-81.8281,31.6544,7,"HYD","DCTG1"
"DDKM8","ST. MARY",-113.4216,48.6922,-9999,"HYD","DDKM8"
"DDWC1","DIDDY WELLS",-122.1000,40.7000,396,"HYD","DDWC1"
"DECC1","DEER CREEK D",-117.5739,34.1689,707,"HYD","DECC1"
"DEEQ2","DEER PARK",-118.0500,49.4200,457,"HYD","DEEQ2"
"DEEW1","DEER PARK",-117.4300,47.9700,671,"HYD","DEEW1"
"DEFO3","DEE FLAT AG",-121.6500,45.5667,381,"HYD","DEFO3"
"DEQA4","COSSATOT RIV",-94.2167,34.0500,109,"HYD","DEQA4"
"DGAG1","DAHLONEGA",-83.9397,34.5281,344,"HYD","DGAG1"
"DICM1","DICKEY",-69.0880,47.1130,180,"HYD","DICM1"
"DIDW1","DIABLO RESER",-121.1333,48.7167,317,"HYD","DIDW1"
"DIEA4","DAM SALINE R",-94.1000,34.1475,209,"HYD","DIEA4"
"DIRA4","SALINE RIVER",-94.0833,34.1000,112,"HYD","DIRA4"
"DISN2","DESERT INN S",-115.1639,36.1297,631,"HYD","DISN2"
"DKCN5","DARK CANYON",-104.3506,32.2950,1088,"HYD","DKCN5"
"DKFC1","DEER CREEK F",-120.8250,39.3000,1358,"HYD","DKFC1"
"DKWC1","DESERT KNOLL",-117.1072,34.5394,856,"HYD","DKWC1"
"DLHT1","DALE HOLLOW",-85.4564,36.5414,-9999,"HYD","DLHT1"
"DLNF1","DELANEY CK",-82.3644,27.9256,-9999,"HYD","DLNF1"
"DLNG1","MILL CREEK A",-84.9750,34.7883,212,"HYD","DLNG1"
"DLSW1","THE DALLES N",-121.1139,45.7122,958,"HYD","DLSW1"
"DMCT2","DEAD MAN S C",-101.3236,29.7847,427,"HYD","DMCT2"
"DMHT2","GUM GULLY AT",-95.0833,29.9042,-9999,"HYD","DMHT2"
"DMSV2","DAMASCUS",-81.7833,36.6333,-9999,"HYD","DMSV2"
"DNCT2","DAMON 1 NNW",-95.7375,29.3008,-9999,"HYD","DNCT2"
"DNLF1","DUNNELLON",-82.4647,29.0458,0,"HYD","DNLF1"
"DNRC1","DONNER LAKE",-120.2814,39.3250,1806,"HYD","DNRC1"
"DOGG1","FAIRPLAY",-84.8211,33.6539,261,"HYD","DOGG1"
"DONG1","AMICALOLA CR",-84.2119,34.4256,367,"HYD","DONG1"
"DOVT1","CUMBERLAND R",-87.8384,36.4900,122,"HYD","DOVT1"
"DOWO3","DORENA WEATH",-122.9700,43.7800,152,"HYD","DOWO3"
"DPHC1","DRUM POWERHO",-120.7667,39.2639,1036,"HYD","DPHC1"
"DPSA3","DIAMOND CREE",-113.3675,35.7650,1280,"HYD","DPSA3"
"DRBF1","SITE 9 IN CO",-80.3000,26.4667,-9999,"HYD","DRBF1"
"DRDA4","L&D 10 ARKAN",-93.1675,35.2494,-9999,"HYD","DRDA4"
"DSNC1","DRY CK NR SN",-120.4633,37.5550,70,"HYD","DSNC1"
"DSNG1","DAWSON",-84.2533,31.7644,65,"HYD","DSNG1"
"DSNT2","DAM RED RIVE",-96.5722,33.8181,187,"HYD","DSNT2"
"DSTO3","DISSTON 1 NE",-122.7300,43.7200,371,"HYD","DSTO3"
"DTWO3","DETROIT DAM",-122.2500,44.7167,396,"HYD","DTWO3"
"DUDC1","DUDLEY RANCH",-120.1331,37.7411,1114,"HYD","DUDC1"
"DUFV2","DUFFIELD",-82.8000,36.7167,-9999,"HYD","DUFV2"
"DUGT1","DOUGLAS DAM",-83.5406,35.9625,-9999,"HYD","DUGT1"
"DUHK1","COTTONWOOD R",-97.2980,38.5100,-9999,"HYD","DUHK1"
"DVRC1","DAVIS RANCH",-122.4500,40.3533,168,"HYD","DVRC1"
"DVSC1","LAKE DAVIS",-120.4753,39.8839,1759,"HYD","DVSC1"
"DVSO2","DAVIS",-97.1469,34.4317,280,"HYD","DVSO2"
"DWSG1","DAWSONVILLE",-84.1136,34.3572,-9999,"HYD","DWSG1"
"DYCN2","DRY CK ALERT",-119.7981,39.4511,1451,"HYD","DYCN2"
"DYTW1","RFP+DRIAD+DO",-123.2000,46.6300,79,"HYD","DYTW1"
"EACQ2","EAST CREEK S",-116.9333,50.6333,2030,"HYD","EACQ2"
"EANG1","EATONTON",-83.4372,33.3139,109,"HYD","EANG1"
"EBAG1","SAVANNAH RIV",-81.0025,32.0825,-9999,"HYD","EBAG1"
"ECDO3","ELK CRK NR D",-123.2800,43.6300,210,"HYD","ECDO3"
"EDIN1","TURKEY CREEK",-99.7339,40.2711,655,"HYD","EDIN1"
"EEPC1","DEEP CREEK",-117.1342,34.2758,1475,"HYD","EEPC1"
"EFDN7","FISHING CREE",-77.6931,36.1508,30,"HYD","EFDN7"
"EFSO2","FORT COBB MI",-98.5202,35.3303,430,"HYD","EFSO2"
"EGCT2","ELGIN 8NW",-97.4677,30.4236,-9999,"HYD","EGCT2"
"EGYT2","WILLBARGER C",-97.4328,30.2319,-9999,"HYD","EGYT2"
"EGZT2","BIG SANDY CR",-97.3281,30.2656,-9999,"HYD","EGZT2"
"EKCO2","EAKLEY",-98.5289,35.2908,416,"HYD","EKCO2"
"ELCM7","LOGAN CREEK",-90.9653,37.2464,-9999,"HYD","ELCM7"
"ELIG1","COOSAWATTEE",-84.5086,34.6717,371,"HYD","ELIG1"
"ELKP1","ELKLAND",-77.3000,41.9833,-9999,"HYD","ELKP1"
"ELMG1","ELMODEL",-84.4825,31.3506,42,"HYD","ELMG1"
"ELMW1","ELK MOUNTIAN",-122.4667,46.1333,1366,"HYD","ELMW1"
"ELPC1","EL CAPITAN D",-116.8069,32.8833,235,"HYD","ELPC1"
"ELRF1","EAST LAKE RA",-82.3806,27.9881,-9999,"HYD","ELRF1"
"EMIO3","EMIGRANT LAK",-122.6042,42.1639,623,"HYD","EMIO3"
"EMOG1","ELMODEL",-84.4881,31.2950,43,"HYD","EMOG1"
"ENNN7","YADKIN RIVER",-80.4441,36.1319,214,"HYD","ENNN7"
"ENSA1","ENSLEY",-86.8792,33.5175,154,"HYD","ENSA1"
"EPRT2","1.7MI. UPSTE",-106.5403,31.8028,-9999,"HYD","EPRT2"
"EPXP1","TR. PLT.",-76.2000,40.1833,128,"HYD","EPXP1"
"ERFQ2","ELK RIVER AT",-115.0680,49.5140,1001,"HYD","ERFQ2"
"ESOC1","ESCONDIDO AL",-117.0833,33.1167,183,"HYD","ESOC1"
"ESRC1","ESTRELLA R N",-120.6392,35.7172,205,"HYD","ESRC1"
"ETCT2","EL CAMPO 15",-96.5091,29.1611,-9999,"HYD","ETCT2"
"ETNG1","ETON 5W",-84.8508,34.8278,205,"HYD","ETNG1"
"ETRT2","DEER PARK",-95.1461,29.7364,-9999,"HYD","ETRT2"
"ETWG1","ETOWAH RIVER",-84.7411,34.1631,-9999,"HYD","ETWG1"
"EVDA3","EAST VERDE R",-111.6380,34.2763,762,"HYD","EVDA3"
"EVGC1","EVERGREEN",-121.7369,37.3047,137,"HYD","EVGC1"
"EVNG1","KIOKEE CREEK",-82.2328,33.6011,0,"HYD","EVNG1"
"FAFI1","FAIRFIELD WE",-114.8250,43.3083,1536,"HYD","FAFI1"
"FARV2L","FARMVILLE 2",-78.3800,37.3300,137,"HYD","FARV2L"
"FBNG1","CHATTAHOOCHE",-84.6736,33.6567,219,"HYD","FBNG1"
"FBSC1","FORBESTOWN P",-121.2658,39.5169,866,"HYD","FBSC1"
"FCLO3","FALL CREEK",-122.6375,43.9708,257,"HYD","FCLO3"
"FCSC2","MPRC METEORO",-104.7936,38.4586,1768,"HYD","FCSC2"
"FCTG1","TALKING ROCK",-84.4653,34.5714,400,"HYD","FCTG1"
"FFXW1","CARBON R NR",-122.0333,47.0333,370,"HYD","FFXW1"
"FGOG1","SUWANNEE RIV",-82.5606,30.6806,28,"HYD","FGOG1"
"FGPT1","FITTS GAP; M",-83.2278,36.5889,462,"HYD","FGPT1"
"FGRC1","FIGUEROA MTN",-120.0000,34.7500,976,"HYD","FGRC1"
"FIGP1","FORT INDIANT",-76.6000,40.4167,136,"HYD","FIGP1"
"FLBC1","FALLBROOK AL",-117.2500,33.3500,159,"HYD","FLBC1"
"FLCO3","FALLS CITY N",-123.4308,44.8578,128,"HYD","FLCO3"
"FLDT1","FORT LOUDOUN",-84.2456,35.7922,239,"HYD","FLDT1"
"FLPG1","FLIPPEN",-84.2456,33.4928,220,"HYD","FLPG1"
"FLST2","FLOYDADA 2NE",-101.3258,34.0017,969,"HYD","FLST2"
"FLVT2","SAN ANTONIO",-98.1744,29.1099,-9999,"HYD","FLVT2"
"FNEQ2","FERNIE",-115.0500,49.5000,1070,"HYD","FNEQ2"
"FORG1","AUGUSTA",-82.0992,33.4258,-9999,"HYD","FORG1"
"FORO3","CHILOQUIN",-122.2167,42.4000,1829,"HYD","FORO3"
"FQRQ2","ARROW RESERV",-118.0800,49.8700,-9999,"HYD","FQRQ2"
"FRCQ2","FORDING RIVE",-114.8700,50.1800,1702,"HYD","FRCQ2"
"FRDO3","FRIEND",-121.2700,45.3500,0,"HYD","FRDO3"
"FREG1","SETTINGDOWN",-84.2636,34.2931,323,"HYD","FREG1"
"FRIC1","FRIANT DAM",-119.6919,36.9950,176,"HYD","FRIC1"
"FRTG1","FORT GORDON",-82.1161,33.4386,-9999,"HYD","FRTG1"
"FRUS2","FRUITDALE 3",-103.7372,44.6908,892,"HYD","FRUS2"
"FRYA1","ALDRIDGE CRK",-86.5411,34.6239,-9999,"HYD","FRYA1"
"FSHA1","FISH RIVER N",-87.7986,30.5453,9,"HYD","FSHA1"
"FSHA3","FISH CREEK N",-111.2583,32.4833,747,"HYD","FSHA3"
"FSLC1","FOLSOM LAKE",-121.1300,38.6917,168,"HYD","FSLC1"
"FSNC1","SAN DIEGO RI",-117.1678,32.7650,6,"HYD","FSNC1"
"FSTQ2","KOOTENAY RIV",-115.6350,49.6120,767,"HYD","FSTQ2"
"FTDC1","FORT DICK RI",-124.1353,41.8808,0,"HYD","FTDC1"
"FWDS1","LITTLE BACK",-81.1183,32.1706,0,"HYD","FWDS1"
"FWPC1","FOLSOM WATER",-121.1494,38.6867,129,"HYD","FWPC1"
"GARW1","S FK SNOQUAL",-121.5833,47.4167,441,"HYD","GARW1"
"GASO3","TUALATIN R N",-123.1686,45.4364,52,"HYD","GASO3"
"GAWO2","GAGE",-99.7611,36.3266,-9999,"HYD","GAWO2"
"GBEA3","GLOBE",-110.7661,33.3481,1159,"HYD","GBEA3"
"GBHT2","GREENS BAYOU",-95.3067,29.9181,-9999,"HYD","GBHT2"
"GBLA4","GRAHAM BURKE",-91.0667,34.1833,-9999,"HYD","GBLA4"
"GBLT2","GREENS BAYOU",-95.2331,29.8369,-9999,"HYD","GBLT2"
"GBRC1","GIBRALTER DA",-119.6833,34.5167,473,"HYD","GBRC1"
"GCCT2","GOVERNMENT C",-98.7511,29.5389,-9999,"HYD","GCCT2"
"GCDA3","GILA RIVER B",-110.5306,33.1694,704,"HYD","GCDA3"
"GCDC1","GOLF CLUB DR",-116.4783,33.7961,98,"HYD","GCDC1"
"GCDW1","FRANKLIN D.",-118.9833,47.9667,366,"HYD","GCDW1"
"GDAS1","GREENVILLE",-82.3628,34.8231,293,"HYD","GDAS1"
"GDLC1","GOLD LAKE",-120.6167,39.6667,2058,"HYD","GDLC1"
"GDMM8","GIBSON LAKE",-112.7616,47.6016,1440,"HYD","GDMM8"
"GDTA3","GILA RIVER A",-113.5406,32.8822,111,"HYD","GDTA3"
"GDVI1","GRANDVIEW WE",-116.0561,42.9125,786,"HYD","GDVI1"
"GENW1","GREENWATER",-121.6333,47.1333,527,"HYD","GENW1"
"GERW1","WEATHER STAT",-119.6500,47.0333,366,"HYD","GERW1"
"GFNG1","GRIFFIN",-84.2364,33.2717,232,"HYD","GFNG1"
"GGCT2","GIDDINGS 3 W",-96.9791,30.1708,-9999,"HYD","GGCT2"
"GGRC1","GLORIA GRADE",-121.2719,36.5317,714,"HYD","GGRC1"
"GINC1","YOSEMITE VIL",-119.7667,37.7667,2195,"HYD","GINC1"
"GIOC1","GILROY",-121.5044,37.0439,145,"HYD","GIOC1"
